General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{45A2328C-77A3-4785-80E7-C2B7D82172C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"25.50000","0.42479","3.15317"
"25.60000","0.42639","3.16390"
"25.70000","0.42804","3.17484"
"25.80000","0.42968","3.18421"
"25.90000","0.43132","3.19459"
"26.00000","0.43296","3.20559"
"26.10000","0.43453","3.21295"
"26.20000","0.43617","3.19385"
"26.30000","0.43786","3.20863"
"26.40000","0.43953","3.21976"
"26.50000","0.44118","3.23124"
"26.60000","0.44286","3.24359"
"26.70000","0.44456","3.25539"
"26.80000","0.44623","3.26682"
"26.90000","0.44809","3.28191"
"27.00000","0.44983","3.29271"
"27.10000","0.45147","3.30331"
"27.20000","0.45313","3.31472"
"27.30000","0.45481","3.32564"
"27.40000","0.45648","3.33657"
"27.50000","0.45803","3.34561"
"27.60000","0.45959","3.35571"
"27.70000","0.46120","3.36662"
"27.80000","0.46283","3.37702"
"27.90000","0.46445","3.38808"
"28.00000","0.46610","3.39891"
"28.10000","0.46782","3.41104"
"28.20000","0.46953","3.42313"
"28.30000","0.47117","3.43325"
"28.40000","0.47281","3.44492"
"28.50000","0.47454","3.45736"
"28.60000","0.47621","3.46774"
"28.70000","0.47794","3.47950"
"28.80000","0.47977","3.49255"
"28.90000","0.48158","3.50553"
"29.00000","0.48318","3.51383"
"29.10000","0.48486","3.52416"
"29.20000","0.48648","3.53346"
"29.30000","0.48810","3.54346"
"29.40000","0.48973","3.55359"
"29.50000","0.49135","3.56301"
"29.60000","0.49295","3.57280"
"29.70000","0.49449","3.58114"
"29.80000","0.49609","3.59224"
"29.90000","0.49781","3.60357"
"30.00000","0.49952","3.61424"
"30.10000","0.50114","3.62294"
"30.20000","0.50292","3.63593"
"30.30000","0.50462","3.64643"
"30.40000","0.50633","3.65810"
"30.50000","0.50808","3.66955"
"30.60000","0.50971","3.67932"
"30.70000","0.51141","3.69046"
"30.80000","0.51309","3.70075"
"30.90000","0.51476","3.71236"
"31.00000","0.51638","3.72206"
"31.10000","0.51804","3.73279"
"31.20000","0.51967","3.74286"
"31.30000","0.52135","3.75343"
"31.40000","0.52302","3.76312"
"31.50000","0.52469","3.77352"
"31.60000","0.52627","3.78321"
"31.70000","0.52780","3.79117"
"31.80000","0.52948","3.80342"
"31.90000","0.53119","3.81560"
"32.00000","0.53296","3.82755"
"32.10000","0.53469","3.83888"
"32.20000","0.53637","3.85045"
"32.30000","0.53809","3.86110"
"32.40000","0.53972","3.87104"
"32.50000","0.54137","3.88079"
"32.60000","0.54297","3.89029"
"32.70000","0.54457","3.89942"
"32.80000","0.54628","3.91061"
"32.90000","0.54798","3.92205"
"33.00000","0.54968","3.93239"
"33.10000","0.55136","3.94337"
"33.20000","0.55307","3.95355"
"33.30000","0.55475","3.96424"
"33.40000","0.55635","3.97335"
"33.50000","0.55804","3.98382"
"33.60000","0.55969","3.99481"
"33.70000","0.56132","4.00566"
