General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{422627E4-F873-4BC4-89E2-41A969AD9ECF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W1 3"
"162.20000","2.70282","12.57677"
"162.30000","2.70451","12.58037"
"162.40000","2.70615","12.58243"
"162.50000","2.70779","12.58379"
"162.60000","2.70939","12.58368"
"162.70000","2.71103","12.58538"
"162.80000","2.71284","12.59414"
"162.90000","2.71453","12.59547"
"163.00000","2.71619","12.59618"
"163.10000","2.71788","12.59869"
"163.20000","2.71959","12.60110"
"163.30000","2.72126","12.60211"
"163.40000","2.72290","12.60187"
"163.50000","2.72455","12.60161"
"163.60000","2.72619","12.60223"
"163.70000","2.72784","12.60280"
"163.80000","2.72943","12.60058"
"163.90000","2.73099","12.59915"
"164.00000","2.73264","12.60319"
"164.10000","2.73438","12.60826"
"164.20000","2.73609","12.61170"
"164.30000","2.73781","12.61493"
"164.40000","2.73948","12.61599"
"164.50000","2.74108","12.61475"
"164.60000","2.74285","12.62104"
"164.70000","2.74472","12.62971"
"164.80000","2.74638","12.62911"
"164.90000","2.74813","12.63258"
"165.00000","2.74978","12.63208"
"165.10000","2.75144","12.63231"
"165.20000","2.75312","12.63459"
"165.30000","2.75482","12.63695"
"165.40000","2.75650","12.63902"
"165.50000","2.75815","12.63969"
"165.60000","2.75989","12.64493"
"165.70000","2.76156","12.64629"
"165.80000","2.76311","12.64360"
"165.90000","2.76465","12.64158"
"166.00000","2.76631","12.64519"
"166.10000","2.76808","12.65258"
"166.20000","2.76981","12.65711"
"166.30000","2.77137","12.65383"
"166.40000","2.77298","12.65478"
"166.50000","2.77466","12.65771"
"166.60000","2.77627","12.65785"
"166.70000","2.77784","12.65660"
"166.80000","2.77949","12.65899"
"166.90000","2.78113","12.66004"
"167.00000","2.78277","12.66171"
"167.10000","2.78442","12.66382"
"167.20000","2.78608","12.66585"
"167.30000","2.78779","12.66995"
"167.40000","2.78958","12.67588"
"167.50000","2.79135","12.67997"
"167.60000","2.79309","12.68327"
"167.70000","2.79475","12.68415"
"167.80000","2.79643","12.68605"
"167.90000","2.79809","12.68753"
"168.00000","2.79976","12.68938"
"168.10000","2.80148","12.69294"
"168.20000","2.80309","12.69196"
"168.30000","2.80472","12.69302"
"168.40000","2.80635","12.69357"
"168.50000","2.80790","12.69084"
"168.60000","2.80944","12.68828"
"168.70000","2.81105","12.69010"
"168.80000","2.81269","12.69115"
"168.90000","2.81438","12.69507"
"169.00000","2.81607","12.69698"
"169.10000","2.81771","12.69757"
"169.20000","2.81937","12.69836"
"169.30000","2.82106","12.70123"
"169.40000","2.82297","12.71138"
"169.50000","2.82473","12.71327"
"169.60000","2.82635","12.71011"
"169.70000","2.82796","12.70773"
"169.80000","2.82954","12.70471"
"169.90000","2.83110","12.70234"
"170.00000","2.83264","12.69901"
"170.10000","2.83421","12.69801"
"170.20000","2.83584","12.69930"
"170.30000","2.83750","12.70103"
"170.40000","2.83920","12.70432"
"170.50000","2.84086","12.70481"
"170.60000","2.84249","12.70469"
"170.70000","2.84431","12.71213"
"170.80000","2.84608","12.71538"
"170.90000","2.84778","12.71679"
"171.00000","2.84950","12.71868"
"171.10000","2.85122","12.72061"
"171.20000","2.85295","12.72309"
"171.30000","2.85483","12.73039"
"171.40000","2.85684","12.74157"
"171.50000","2.85865","12.74371"
"171.60000","2.86026","12.73884"
"171.70000","2.86175","12.73205"
"171.80000","2.86330","12.73014"
"171.90000","2.86484","12.72754"
"172.00000","2.86639","12.72676"
"172.10000","2.86808","12.73206"
"172.20000","2.86975","12.73486"
"172.30000","2.87140","12.73742"
"172.40000","2.87311","12.74176"
"172.50000","2.87471","12.74156"
"172.60000","2.87659","12.75372"
"172.70000","2.87835","12.75830"
"172.80000","2.87993","12.75527"
"172.90000","2.88158","12.75626"
"173.00000","2.88322","12.75761"
"173.10000","2.88487","12.75917"
"173.20000","2.88649","12.75969"
"173.30000","2.88811","12.75986"
"173.40000","2.88985","12.76499"
"173.50000","2.89157","12.76895"
"173.60000","2.89322","12.76958"
"173.70000","2.89486","12.77053"
"173.80000","2.89648","12.77071"
"173.90000","2.89807","12.77081"
"174.00000","2.89970","12.77180"
"174.10000","2.90137","12.77552"
"174.20000","2.90300","12.77697"
"174.30000","2.90466","12.78040"
"174.40000","2.90632","12.78314"
"174.50000","2.90793","12.78314"
"174.60000","2.90962","12.78701"
"174.70000","2.91136","12.79194"
"174.80000","2.91305","12.79434"
"174.90000","2.91466","12.79449"
"175.00000","2.91626","12.79336"
"175.10000","2.91784","12.79255"
"175.20000","2.91946","12.79411"
"175.30000","2.92118","12.79790"
"175.40000","2.92286","12.80035"
"175.50000","2.92450","12.79966"
"175.60000","2.92611","12.79818"
"175.70000","2.92777","12.79966"
"175.80000","2.92940","12.79994"
"175.90000","2.93113","12.80459"
"176.00000","2.93282","12.80601"
"176.10000","2.93445","12.80606"
"176.20000","2.93612","12.80852"
"176.30000","2.93783","12.81148"
"176.40000","2.93945","12.81134"
"176.50000","2.94107","12.81128"
"176.60000","2.94271","12.81193"
"176.70000","2.94436","12.81406"
"176.80000","2.94598","12.81318"
"176.90000","2.94761","12.81452"
"177.00000","2.94931","12.81749"
"177.10000","2.95108","12.82328"
"177.20000","2.95284","12.82729"
"177.30000","2.95458","12.83027"
"177.40000","2.95630","12.83105"
"177.50000","2.95787","12.82589"
"177.60000","2.95987","12.84036"
"177.70000","2.96179","12.84711"
"177.80000","2.96328","12.83722"
"177.90000","2.96476","12.83256"
"178.00000","2.96646","12.83646"
"178.10000","2.96807","12.83449"
"178.20000","2.96967","12.83375"
"178.30000","2.97129","12.83474"
"178.40000","2.97282","12.83067"
"178.50000","2.97443","12.83230"
"178.60000","2.97609","12.83460"
"178.70000","2.97771","12.83606"
"178.80000","2.97939","12.83911"
"178.90000","2.98116","12.84484"
"179.00000","2.98280","12.84372"
"179.10000","2.98447","12.84505"
"179.20000","2.98633","12.85350"
"179.30000","2.98804","12.85345"
"179.40000","2.98977","12.85614"
"179.50000","2.99152","12.85870"
"179.60000","2.99318","12.85809"
"179.70000","2.99477","12.85535"
"179.80000","2.99635","12.85281"
"179.90000","2.99801","12.85526"
"180.00000","2.99962","12.85474"
"180.10000","3.00115","12.85128"
"180.20000","3.00270","12.85038"
"180.30000","3.00438","12.85505"
"180.40000","3.00606","12.85887"
"180.50000","3.00776","12.86271"
"180.60000","3.00947","12.86574"
"180.70000","3.01109","12.86545"
"180.80000","3.01278","12.86798"
"180.90000","3.01446","12.87040"
"181.00000","3.01627","12.87767"
"181.10000","3.01819","12.88762"
"181.20000","3.01993","12.88865"
"181.30000","3.02153","12.88450"
"181.40000","3.02323","12.88675"
"181.50000","3.02492","12.88843"
"181.60000","3.02652","12.88586"
"181.70000","3.02813","12.88517"
"181.80000","3.02975","12.88504"
"181.90000","3.03134","12.88438"
"182.00000","3.03305","12.89007"
"182.10000","3.03472","12.89262"
"182.20000","3.03642","12.89632"
"182.30000","3.03801","12.89515"
"182.40000","3.03973","12.90016"
"182.50000","3.04138","12.90172"
"182.60000","3.04305","12.90336"
"182.70000","3.04466","12.90311"
"182.80000","3.04633","12.90511"
"182.90000","3.04791","12.90361"
"183.00000","3.04953","12.90431"
"183.10000","3.05121","12.90711"
"183.20000","3.05286","12.90685"
"183.30000","3.05454","12.90879"
"183.40000","3.05618","12.90887"
"183.50000","3.05786","12.91022"
"183.60000","3.05954","12.91163"
"183.70000","3.06117","12.91063"
"183.80000","3.06283","12.91182"
"183.90000","3.06456","12.91608"
"184.00000","3.06619","12.91557"
"184.10000","3.06777","12.91355"
"184.20000","3.06949","12.91956"
"184.30000","3.07128","12.92596"
"184.40000","3.07305","12.93046"
"184.50000","3.07483","12.93461"
"184.60000","3.07652","12.93535"
"184.70000","3.07813","12.93348"
"184.80000","3.07974","12.93341"
"184.90000","3.08142","12.93504"
"185.00000","3.08304","12.93355"
"185.10000","3.08467","12.93370"
"185.20000","3.08628","12.93272"
"185.30000","3.08793","12.93370"
"185.40000","3.08959","12.93484"
"185.50000","3.09126","12.93674"
"185.60000","3.09295","12.93829"
"185.70000","3.09484","12.94792"
"185.80000","3.09658","12.94943"
"185.90000","3.09820","12.94695"
"186.00000","3.09990","12.94933"
"186.10000","3.10154","12.94935"
"186.20000","3.10308","12.94607"
"186.30000","3.10468","12.94568"
"186.40000","3.10633","12.94853"
"186.50000","3.10791","12.94733"
"186.60000","3.10949","12.94683"
"186.70000","3.11115","12.94964"
"186.80000","3.11285","12.95256"
"186.90000","3.11452","12.95425"
"187.00000","3.11618","12.95617"
"187.10000","3.11785","12.95805"
"187.20000","3.11954","12.96059"
"187.30000","3.12153","13.00837"
"187.40000","3.12294","12.98410"
"187.50000","3.12462","12.98322"
"187.60000","3.12644","12.98785"
"187.70000","3.12815","12.98672"
"187.80000","3.12976","12.98240"
"187.90000","3.13132","12.97796"
"188.00000","3.13293","12.97690"
"188.10000","3.13453","12.97602"
"188.20000","3.13611","12.97384"
"188.30000","3.13768","12.97252"
"188.40000","3.13934","12.97472"
"188.50000","3.14107","12.97959"
"188.60000","3.14283","12.98306"
"188.70000","3.14454","12.98397"
"188.80000","3.14616","12.98233"
"188.90000","3.14788","12.98597"
"189.00000","3.14980","12.99728"
"189.10000","3.15157","12.99976"
"189.20000","3.15325","12.99948"
"189.30000","3.15502","13.00450"
"189.40000","3.15670","13.00350"
"189.50000","3.15827","12.99940"
"189.60000","3.15990","12.99860"
"189.70000","3.16156","12.99905"
"189.80000","3.16316","13.00136"
"189.90000","3.16483","13.00392"
"190.00000","3.16626","12.99505"
"190.10000","3.16780","12.99273"
"190.20000","3.16941","12.99451"
"190.30000","3.17103","12.99529"
"190.40000","3.17268","12.99795"
"190.50000","3.17437","13.00130"
"190.60000","3.17601","13.00206"
"190.70000","3.17762","13.00143"
"190.80000","3.17940","13.00872"
"190.90000","3.18123","13.01623"
"191.00000","3.18292","13.01610"
"191.10000","3.18466","13.01884"
"191.20000","3.18647","13.02631"
"191.30000","3.18829","13.03316"
"191.40000","3.18972","13.01978"
"191.50000","3.19132","13.01777"
"191.60000","3.19294","13.01745"
"191.70000","3.19456","13.01686"
"191.80000","3.19621","13.01765"
"191.90000","3.19790","13.02001"
"192.00000","3.19953","13.02019"
"192.10000","3.20109","13.01733"
"192.20000","3.20287","13.02442"
"192.30000","3.20464","13.02946"
"192.40000","3.20640","13.03381"
"192.50000","3.20808","13.03424"
"192.60000","3.20979","13.03705"
"192.70000","3.21151","13.03955"
"192.80000","3.21319","13.03969"
"192.90000","3.21489","13.04553"
"193.00000","3.21646","13.04078"
"193.10000","3.21807","13.03963"
"193.20000","3.21981","13.04424"
"193.30000","3.22151","13.04626"
"193.40000","3.22328","13.05118"
"193.50000","3.22498","13.05141"
"193.60000","3.22663","13.05026"
"193.70000","3.22830","13.05094"
"193.80000","3.22994","13.05329"
"193.90000","3.23152","13.04959"
"194.00000","3.23307","13.04673"
"194.10000","3.23469","13.04900"
"194.20000","3.23640","13.05401"
"194.30000","3.23803","13.05385"
"194.40000","3.23967","13.05473"
"194.50000","3.24136","13.05740"
"194.60000","3.24297","13.05664"
"194.70000","3.24450","13.05398"
"194.80000","3.24606","13.05270"
"194.90000","3.24775","13.05781"
"195.00000","3.24945","13.06187"
"195.10000","3.25120","13.06642"
"195.20000","3.25292","13.06896"
"195.30000","3.25456","13.06737"
"195.40000","3.25617","13.06765"
"195.50000","3.25810","13.08043"
"195.60000","3.25991","13.08407"
"195.70000","3.26158","13.08491"
"195.80000","3.26333","13.08802"
"195.90000","3.26502","13.08904"
"196.00000","3.26658","13.08462"
"196.10000","3.26813","13.08201"
"196.20000","3.26984","13.08720"
"196.30000","3.27152","13.08984"
"196.40000","3.27311","13.08865"
"196.50000","3.27473","13.08957"
"196.60000","3.27640","13.09389"
"196.70000","3.27806","13.09529"
"196.80000","3.27966","13.09427"
"196.90000","3.28129","13.09563"
"197.00000","3.28288","13.09354"
"197.10000","3.28456","13.09686"
"197.20000","3.28616","13.09707"
"197.30000","3.28791","13.10316"
"197.40000","3.28973","13.11067"
"197.50000","3.29149","13.11395"
"197.60000","3.29318","13.11359"
"197.70000","3.29483","13.11319"
"197.80000","3.29647","13.11234"
"197.90000","3.29797","13.10707"
"198.00000","3.29952","13.10404"
"198.10000","3.30105","13.10117"
"198.20000","3.30270","13.10391"
"198.30000","3.30441","13.10830"
"198.40000","3.30602","13.10741"
"198.50000","3.30761","13.10688"
"198.60000","3.30923","13.10686"
"198.70000","3.31085","13.10799"
"198.80000","3.31266","13.11574"
"198.90000","3.31447","13.12057"
"199.00000","3.31620","13.12141"
"199.10000","3.31784","13.11836"
"199.20000","3.31948","13.11616"
"199.30000","3.32112","13.11514"
"199.40000","3.32287","13.11852"
"199.50000","3.32455","13.11858"
"199.60000","3.32618","13.11702"
"199.70000","3.32781","13.11560"
"199.80000","3.32951","13.11712"
"199.90000","3.33125","13.12075"
"200.00000","3.33292","13.11985"
"200.10000","3.33451","13.11744"
"200.20000","3.33619","13.11872"
"200.30000","3.33789","13.12194"
"200.40000","3.33955","13.12156"
"200.50000","3.34113","13.11850"
"200.60000","3.34289","13.12407"
"200.70000","3.34465","13.12712"
"200.80000","3.34634","13.12674"
"200.90000","3.34807","13.12827"
"201.00000","3.34962","13.12308"
"201.10000","3.35119","13.12098"
"201.20000","3.35288","13.12201"
"201.30000","3.35454","13.12259"
"201.40000","3.35620","13.12301"
"201.50000","3.35782","13.12188"
"201.60000","3.35947","13.12329"
"201.70000","3.36122","13.12771"
"201.80000","3.36292","13.12904"
"201.90000","3.36455","13.12690"
"202.00000","3.36623","13.12898"
"202.10000","3.36795","13.13146"
"202.20000","3.36968","13.13461"
"202.30000","3.37133","13.13325"
"202.40000","3.37289","13.12997"
"202.50000","3.37455","13.13168"
"202.60000","3.37617","13.13070"
"202.70000","3.37774","13.12857"
"202.80000","3.37939","13.13023"
"202.90000","3.38102","13.12973"
"203.00000","3.38260","13.12693"
"203.10000","3.38421","13.12701"
"203.20000","3.38583","13.12733"
"203.30000","3.38756","13.13157"
"203.40000","3.38932","13.13562"
"203.50000","3.39109","13.13995"
"203.60000","3.39288","13.14310"
"203.70000","3.39464","13.14604"
"203.80000","3.39636","13.14733"
"203.90000","3.39803","13.14718"
"204.00000","3.39976","13.14942"
"204.10000","3.40141","13.14793"
"204.20000","3.40302","13.14577"
"204.30000","3.40466","13.14562"
"204.40000","3.40630","13.14571"
"204.50000","3.40792","13.14496"
"204.60000","3.40946","13.14139"
"204.70000","3.41108","13.14309"
"204.80000","3.41281","13.14791"
"204.90000","3.41457","13.15381"
"205.00000","3.41629","13.15589"
"205.10000","3.41813","13.16289"
"205.20000","3.41985","13.16367"
"205.30000","3.42154","13.16522"
"205.40000","3.42339","13.17293"
"205.50000","3.42510","13.17351"
"205.60000","3.42672","13.17053"
"205.70000","3.42835","13.17020"
"205.80000","3.43003","13.17172"
"205.90000","3.43162","13.16945"
"206.00000","3.43313","13.16558"
"206.10000","3.43467","13.16448"
"206.20000","3.43619","13.16222"
"206.30000","3.43776","13.16305"
"206.40000","3.43935","13.16430"
"206.50000","3.44097","13.16629"
"206.60000","3.44260","13.16819"
"206.70000","3.44426","13.17051"
"206.80000","3.44591","13.17264"
"206.90000","3.44761","13.17638"
"207.00000","3.44933","13.18055"
"207.10000","3.45111","13.18709"
"207.20000","3.45293","13.19297"
"207.30000","3.45483","13.20128"
"207.40000","3.45665","13.20547"
"207.50000","3.45825","13.19965"
"207.60000","3.45979","13.19522"
"207.70000","3.46148","13.19844"
"207.80000","3.46316","13.19969"
"207.90000","3.46479","13.19966"
"208.00000","3.46644","13.20006"
"208.10000","3.46807","13.20108"
"208.20000","3.46971","13.20332"
"208.30000","3.47139","13.20714"
"208.40000","3.47305","13.20958"
"208.50000","3.47458","13.20644"
"208.60000","3.47636","13.21596"
"208.70000","3.47826","13.22694"
"208.80000","3.47997","13.22710"
"208.90000","3.48164","13.22812"
"209.00000","3.48329","13.22835"
"209.10000","3.48493","13.22883"
"209.20000","3.48652","13.22794"
"209.30000","3.48815","13.23038"
"209.40000","3.48991","13.23586"
"209.50000","3.49156","13.23714"
"209.60000","3.49316","13.23672"
"209.70000","3.49485","13.24021"
"209.80000","3.49650","13.24208"
"209.90000","3.49817","13.24530"
"210.00000","3.49980","13.24556"
"210.10000","3.50142","13.24724"
"210.20000","3.50301","13.24704"
"210.30000","3.50472","13.25364"
"210.40000","3.50645","13.25977"
"210.50000","3.50810","13.26148"
"210.60000","3.50985","13.26756"
"210.70000","3.51158","13.27220"
"210.80000","3.51317","13.26983"
"210.90000","3.51473","13.26844"
"211.00000","3.51637","13.27096"
"211.10000","3.51803","13.27304"
"211.20000","3.51970","13.27602"
"211.30000","3.52135","13.27707"
"211.40000","3.52306","13.28111"
"211.50000","3.52474","13.28275"
"211.60000","3.52637","13.28287"
"211.70000","3.52805","13.28505"
"211.80000","3.52964","13.28360"
"211.90000","3.53139","13.29015"
"212.00000","3.53301","13.28789"
"212.10000","3.53451","13.28264"
"212.20000","3.53608","13.28227"
"212.30000","3.53777","13.28769"
"212.40000","3.53943","13.29030"
"212.50000","3.54115","13.29509"
"212.60000","3.54284","13.29656"
"212.70000","3.54443","13.29380"
"212.80000","3.54596","13.28985"
"212.90000","3.54760","13.29146"
"213.00000","3.54933","13.29663"
"213.10000","3.55096","13.29569"
"213.20000","3.55267","13.29878"
"213.30000","3.55442","13.30294"
"213.40000","3.55610","13.30246"
"213.50000","3.55766","13.29643"
"213.60000","3.55955","13.30716"
"213.70000","3.56138","13.31099"
"213.80000","3.56310","13.31021"
"213.90000","3.56474","13.30733"
"214.00000","3.56639","13.30628"
"214.10000","3.56797","13.30338"
"214.20000","3.56953","13.30051"
"214.30000","3.57113","13.30001"
"214.40000","3.57279","13.30228"
"214.50000","3.57446","13.30430"
"214.60000","3.57612","13.30542"
"214.70000","3.57776","13.30539"
"214.80000","3.57943","13.30661"
"214.90000","3.58118","13.31106"
"215.00000","3.58284","13.30860"
"215.10000","3.58453","13.31023"
"215.20000","3.58650","13.32321"
"215.30000","3.58822","13.32072"
"215.40000","3.58978","13.31440"
"215.50000","3.59140","13.31277"
"215.60000","3.59309","13.31439"
"215.70000","3.59475","13.31352"
"215.80000","3.59638","13.31150"
"215.90000","3.59808","13.31340"
"216.00000","3.59971","13.31121"
"216.10000","3.60129","13.30904"
"216.20000","3.60286","13.30639"
"216.30000","3.60451","13.30902"
"216.40000","3.60615","13.30960"
"216.50000","3.60780","13.31061"
"216.60000","3.60949","13.31269"
"216.70000","3.61113","13.31300"
"216.80000","3.61280","13.31476"
"216.90000","3.61443","13.31381"
"217.00000","3.61631","13.32418"
"217.10000","3.61817","13.33026"
"217.20000","3.61985","13.32764"
"217.30000","3.62145","13.32337"
"217.40000","3.62307","13.32197"
"217.50000","3.62468","13.31988"
"217.60000","3.62622","13.31499"
"217.70000","3.62777","13.31166"
"217.80000","3.62943","13.31369"
"217.90000","3.63110","13.31441"
"218.00000","3.63274","13.31424"
"218.10000","3.63430","13.31033"
"218.20000","3.63595","13.31282"
"218.30000","3.63756","13.31185"
"218.40000","3.63928","13.31642"
"218.50000","3.64107","13.32226"
"218.60000","3.64280","13.32289"
"218.70000","3.64443","13.32083"
"218.80000","3.64615","13.32245"
"218.90000","3.64786","13.32381"
"219.00000","3.64952","13.32260"
"219.10000","3.65121","13.32300"
"219.20000","3.65292","13.32411"
"219.30000","3.65463","13.32466"
"219.40000","3.65622","13.31965"
"219.50000","3.65780","13.31644"
"219.60000","3.65954","13.32104"
"219.70000","3.66123","13.32059"
"219.80000","3.66288","13.31930"
"219.90000","3.66455","13.31989"
"220.00000","3.66621","13.32069"
"220.10000","3.66790","13.32194"
"220.20000","3.66956","13.32179"
"220.30000","3.67130","13.32570"
"220.40000","3.67308","13.33024"
"220.50000","3.67478","13.33029"
"220.60000","3.67642","13.32956"
"220.70000","3.67807","13.32850"
"220.80000","3.67974","13.32868"
"220.90000","3.68142","13.32873"
"221.00000","3.68302","13.32631"
"221.10000","3.68472","13.32905"
"221.20000","3.68639","13.32922"
"221.30000","3.68807","13.32871"
"221.40000","3.68976","13.32990"
"221.50000","3.69138","13.32772"
"221.60000","3.69302","13.32755"
"221.70000","3.69484","13.33506"
"221.80000","3.69647","13.33063"
"221.90000","3.69807","13.32890"
"222.00000","3.69978","13.33235"
"222.10000","3.70146","13.33441"
"222.20000","3.70304","13.33191"
"222.30000","3.70473","13.33599"
"222.40000","3.70639","13.33746"
"222.50000","3.70801","13.33679"
"222.60000","3.70968","13.33895"
"222.70000","3.71137","13.34109"
"222.80000","3.71306","13.34286"
"222.90000","3.71473","13.34406"
"223.00000","3.71660","13.35989"
"223.10000","3.71808","13.34669"
"223.20000","3.71960","13.34147"
"223.30000","3.72124","13.34151"
"223.40000","3.72291","13.34342"
"223.50000","3.72482","13.35432"
"223.60000","3.72658","13.35556"
"223.70000","3.72825","13.35400"
"223.80000","3.72992","13.35403"
"223.90000","3.73151","13.35071"
"224.00000","3.73309","13.34876"
"224.10000","3.73474","13.35063"
"224.20000","3.73636","13.35090"
"224.30000","3.73799","13.35191"
"224.40000","3.73971","13.35695"
"224.50000","3.74136","13.35708"
"224.60000","3.74294","13.35632"
"224.70000","3.74458","13.35722"
"224.80000","3.74624","13.35965"
"224.90000","3.74797","13.36549"
"225.00000","3.74996","13.38540"
"225.10000","3.75158","13.37713"
"225.20000","3.75314","13.37229"
"225.30000","3.75489","13.37809"
"225.40000","3.75661","13.37899"
"225.50000","3.75812","13.37195"
"225.60000","3.75974","13.37235"
"225.70000","3.76141","13.37375"
"225.80000","3.76305","13.37460"
"225.90000","3.76472","13.37636"
"226.00000","3.76639","13.38145"
"226.10000","3.76817","13.38890"
"226.20000","3.76962","13.37783"
"226.30000","3.77117","13.37712"
"226.40000","3.77285","13.38180"
"226.50000","3.77451","13.38418"
"226.60000","3.77617","13.38542"
"226.70000","3.77775","13.38356"
"226.80000","3.77952","13.39177"
"226.90000","3.78132","13.39711"
"227.00000","3.78307","13.40050"
"227.10000","3.78484","13.40884"
"227.20000","3.78655","13.40660"
"227.30000","3.78800","13.39516"
"227.40000","3.78965","13.39627"
"227.50000","3.79139","13.40011"
"227.60000","3.79301","13.39667"
"227.70000","3.79462","13.39408"
"227.80000","3.79621","13.39172"
"227.90000","3.79785","13.39230"
"228.00000","3.79941","13.38958"
"228.10000","3.80095","13.38721"
"228.20000","3.80267","13.39391"
"228.30000","3.80442","13.39902"
"228.40000","3.80612","13.40055"
"228.50000","3.80780","13.40137"
"228.60000","3.80957","13.41150"
"228.70000","3.81124","13.40798"
"228.80000","3.81285","13.40495"
"228.90000","3.81453","13.40555"
"229.00000","3.81619","13.40563"
"229.10000","3.81783","13.40495"
"229.20000","3.81948","13.40345"
"229.30000","3.82117","13.40470"
"229.40000","3.82293","13.40856"
"229.50000","3.82461","13.40674"
"229.60000","3.82628","13.40551"
"229.70000","3.82798","13.40672"
"229.80000","3.82976","13.41432"
"229.90000","3.83127","13.40414"
"230.00000","3.83278","13.39703"
"230.10000","3.83444","13.39990"
"230.20000","3.83627","13.40824"
"230.30000","3.83803","13.41107"
"230.40000","3.83967","13.40746"
"230.50000","3.84123","13.40279"
"230.60000","3.84281","13.40055"
"230.70000","3.84458","13.41095"
"230.80000","3.84615","13.40408"
"230.90000","3.84772","13.40085"
"231.00000","3.84940","13.40415"
"231.10000","3.85116","13.40804"
"231.20000","3.85294","13.41217"
"231.30000","3.85465","13.41261"
"231.40000","3.85627","13.41086"
"231.50000","3.85818","13.42066"
"231.60000","3.85997","13.42168"
"231.70000","3.86156","13.41619"
"231.80000","3.86323","13.41560"
"231.90000","3.86477","13.40999"
"232.00000","3.86637","13.40804"
"232.10000","3.86805","13.41007"
"232.20000","3.86961","13.40485"
"232.30000","3.87113","13.39961"
"232.40000","3.87276","13.40178"
"232.50000","3.87442","13.40381"
"232.60000","3.87607","13.40419"
"232.70000","3.87779","13.41036"
"232.80000","3.87940","13.40596"
"232.90000","3.88105","13.40689"
"233.00000","3.88273","13.40703"
"233.10000","3.88439","13.40653"
"233.20000","3.88603","13.40535"
"233.30000","3.88783","13.41206"
"233.40000","3.88973","13.41996"
"233.50000","3.89154","13.42221"
"233.60000","3.89326","13.42110"
"233.70000","3.89487","13.41613"
"233.80000","3.89644","13.41248"
"233.90000","3.89810","13.41707"
"234.00000","3.89971","13.41397"
"234.10000","3.90134","13.41315"
"234.20000","3.90302","13.41593"
"234.30000","3.90469","13.41683"
"234.40000","3.90635","13.41700"
"234.50000","3.90806","13.42110"
"234.60000","3.90965","13.41734"
"234.70000","3.91126","13.41649"
"234.80000","3.91307","13.42480"
"234.90000","3.91475","13.42431"
"235.00000","3.91635","13.42101"
"235.10000","3.91803","13.42224"
"235.20000","3.91971","13.42331"
"235.30000","3.92139","13.42321"
"235.40000","3.92307","13.42321"
"235.50000","3.92467","13.42006"
"235.60000","3.92628","13.41898"
"235.70000","3.92782","13.41468"
"235.80000","3.92937","13.41167"
"235.90000","3.93088","13.40738"
"236.00000","3.93254","13.41257"
"236.10000","3.93423","13.41490"
"236.20000","3.93594","13.41737"
"236.30000","3.93766","13.41985"
"236.40000","3.93936","13.42003"
"236.50000","3.94098","13.41807"
"236.60000","3.94280","13.42521"
"236.70000","3.94478","13.43660"
"236.80000","3.94654","13.43521"
"236.90000","3.94822","13.43182"
"237.00000","3.94978","13.42492"
"237.10000","3.95134","13.41997"
"237.20000","3.95299","13.42009"
"237.30000","3.95456","13.41606"
"237.40000","3.95612","13.41275"
"237.50000","3.95778","13.41518"
"237.60000","3.95951","13.41942"
"237.70000","3.96121","13.41977"
"237.80000","3.96282","13.41714"
"237.90000","3.96441","13.41483"
"238.00000","3.96603","13.41592"
"238.10000","3.96788","13.42556"
"238.20000","3.96959","13.42554"
"238.30000","3.97128","13.42483"
"238.40000","3.97300","13.42721"
"238.50000","3.97472","13.42719"
"238.60000","3.97638","13.42544"
"238.70000","3.97808","13.42700"
"238.80000","3.97974","13.42597"
"238.90000","3.98142","13.42679"
"239.00000","3.98319","13.43155"
"239.10000","3.98498","13.43491"
"239.20000","3.98671","13.43514"
"239.30000","3.98831","13.43087"
"239.40000","3.98998","13.43081"
"239.50000","3.99171","13.43394"
"239.60000","3.99333","13.43053"
"239.70000","3.99494","13.42829"
"239.80000","3.99654","13.42645"
"239.90000","3.99809","13.42369"
"240.00000","3.99980","13.42882"
"240.10000","4.00159","13.43600"
"240.20000","4.00333","13.43804"
"240.30000","4.00489","13.43232"
"240.40000","4.00647","13.43010"
"240.50000","4.00812","13.43093"
"240.60000","4.00973","13.43035"
"240.70000","4.01144","13.43378"
"240.80000","4.01307","13.43362"
"240.90000","4.01474","13.43553"
"241.00000","4.01641","13.43672"
"241.10000","4.01806","13.43695"
"241.20000","4.01969","13.43684"
"241.30000","4.02143","13.44275"
"241.40000","4.02344","13.45766"
"241.50000","4.02509","13.45142"
"241.60000","4.02660","13.44333"
"241.70000","4.02822","13.44320"
"241.80000","4.02990","13.44447"
"241.90000","4.03148","13.44130"
"242.00000","4.03305","13.43885"
"242.10000","4.03467","13.43991"
"242.20000","4.03630","13.44061"
"242.30000","4.03791","13.44011"
"242.40000","4.03952","13.43976"
"242.50000","4.04123","13.44405"
"242.60000","4.04293","13.44632"
"242.70000","4.04464","13.44928"
"242.80000","4.04640","13.45418"
"242.90000","4.04813","13.45677"
"243.00000","4.04987","13.45982"
"243.10000","4.05150","13.45643"
"243.20000","4.05311","13.45454"
"243.30000","4.05486","13.45910"
"243.40000","4.05660","13.46237"
"243.50000","4.05824","13.46054"
"243.60000","4.05987","13.45860"
"243.70000","4.06138","13.45165"
