General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2A1ACF08-F3D3-4213-B084-F94A6C79BB1D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 4"
"162.10000","2.70160","29.02464"
"162.20000","2.70330","29.03462"
"162.30000","2.70483","29.02972"
"162.40000","2.70634","29.02840"
"162.50000","2.70788","29.03196"
"162.60000","2.70946","29.03980"
"162.70000","2.71110","29.05272"
"162.80000","2.71275","29.06357"
"162.90000","2.71440","29.07481"
"163.00000","2.71600","29.08169"
"163.10000","2.71773","29.10384"
"163.20000","2.71950","29.12615"
"163.30000","2.72129","29.14491"
"163.40000","2.72309","29.16281"
"163.50000","2.72485","29.17680"
"163.60000","2.72657","29.18833"
"163.70000","2.72817","29.18806"
"163.80000","2.72978","29.18841"
"163.90000","2.73137","29.18729"
"164.00000","2.73300","29.19397"
"164.10000","2.73460","29.19809"
"164.20000","2.73616","29.19907"
"164.30000","2.73781","29.21239"
"164.40000","2.73943","29.21998"
"164.50000","2.74099","29.22242"
"164.60000","2.74263","29.23583"
"164.70000","2.74438","29.26401"
"164.80000","2.74603","29.26970"
"164.90000","2.74761","29.27261"
"165.00000","2.74941","29.29778"
"165.10000","2.75111","29.30865"
"165.20000","2.75276","29.31595"
"165.30000","2.75451","29.33072"
"165.40000","2.75619","29.33881"
"165.50000","2.75781","29.33978"
"165.60000","2.75943","29.34237"
"165.70000","2.76117","29.35773"
"165.80000","2.76282","29.36877"
"165.90000","2.76445","29.37026"
"166.00000","2.76614","29.37925"
"166.10000","2.76786","29.39203"
"166.20000","2.76949","29.39725"
"166.30000","2.77107","29.39571"
"166.40000","2.77291","29.42382"
"166.50000","2.77463","29.43604"
"166.60000","2.77634","29.44884"
"166.70000","2.77808","29.46439"
"166.80000","2.77978","29.48096"
"166.90000","2.78136","29.47707"
"167.00000","2.78303","29.48749"
"167.10000","2.78474","29.50036"
"167.20000","2.78643","29.51071"
"167.30000","2.78802","29.51264"
"167.40000","2.78971","29.52346"
"167.50000","2.79134","29.52967"
"167.60000","2.79298","29.53652"
"167.70000","2.79467","29.55166"
"167.80000","2.79639","29.56439"
"167.90000","2.79803","29.56711"
"168.00000","2.79967","29.57269"
"168.10000","2.80121","29.56121"
"168.20000","2.80277","29.56199"
"168.30000","2.80443","29.57400"
"168.40000","2.80615","29.58831"
"168.50000","2.80780","29.59674"
"168.60000","2.80941","29.60204"
"168.70000","2.81108","29.61594"
"168.80000","2.81273","29.62361"
"168.90000","2.81442","29.63415"
"169.00000","2.81607","29.64214"
"169.10000","2.81770","29.64944"
"169.20000","2.81936","29.65826"
"169.30000","2.82113","29.67854"
"169.40000","2.82291","29.69693"
"169.50000","2.82449","29.69295"
"169.60000","2.82630","29.71782"
"169.70000","2.82829","29.75396"
"169.80000","2.82998","29.75816"
"169.90000","2.83161","29.75848"
"170.00000","2.83326","29.76237"
"170.10000","2.83490","29.76871"
"170.20000","2.83660","29.78153"
"170.30000","2.83813","29.77687"
"170.40000","2.83970","29.78142"
"170.50000","2.84141","29.80108"
"170.60000","2.84304","29.81096"
"170.70000","2.84468","29.81918"
"170.80000","2.84634","29.82723"
"170.90000","2.84799","29.83414"
"171.00000","2.84957","29.83894"
"171.10000","2.85120","29.84823"
"171.20000","2.85286","29.86137"
"171.30000","2.85450","29.87030"
"171.40000","2.85607","29.87043"
"171.50000","2.85786","29.89605"
"171.60000","2.85964","29.91661"
"171.70000","2.86135","29.92697"
"171.80000","2.86302","29.93188"
"171.90000","2.86464","29.93042"
"172.00000","2.86618","29.92788"
"172.10000","2.86779","29.93299"
"172.20000","2.86933","29.93181"
"172.30000","2.87090","29.93216"
"172.40000","2.87250","29.93553"
"172.50000","2.87414","29.94651"
"172.60000","2.87583","29.96018"
"172.70000","2.87755","29.97805"
"172.80000","2.87915","29.97988"
"172.90000","2.88085","29.99598"
"173.00000","2.88269","30.02205"
"173.10000","2.88440","30.03155"
"173.20000","2.88607","30.03635"
"173.30000","2.88775","30.04192"
"173.40000","2.88944","30.04779"
"173.50000","2.89117","30.05864"
"173.60000","2.89289","30.06546"
"173.70000","2.89452","30.06450"
"173.80000","2.89620","30.06999"
"173.90000","2.89786","30.07514"
"174.00000","2.89955","30.08040"
"174.10000","2.90123","30.08482"
"174.20000","2.90287","30.08942"
"174.30000","2.90456","30.09965"
"174.40000","2.90621","30.10626"
"174.50000","2.90786","30.11204"
"174.60000","2.90956","30.12398"
"174.70000","2.91119","30.12809"
"174.80000","2.91298","30.14739"
"174.90000","2.91478","30.16727"
"175.00000","2.91647","30.17546"
"175.10000","2.91811","30.18101"
"175.20000","2.91985","30.19796"
"175.30000","2.92166","30.21765"
"175.40000","2.92332","30.22058"
"175.50000","2.92494","30.22090"
"175.60000","2.92662","30.23029"
"175.70000","2.92816","30.22696"
"175.80000","2.92982","30.23801"
"175.90000","2.93149","30.24759"
"176.00000","2.93324","30.26485"
"176.10000","2.93484","30.26489"
"176.20000","2.93650","30.27293"
"176.30000","2.93825","30.29222"
"176.40000","2.93995","30.29057"
"176.50000","2.94157","30.28879"
"176.60000","2.94325","30.29850"
"176.70000","2.94492","30.30715"
"176.80000","2.94654","30.31038"
"176.90000","2.94821","30.31971"
"177.00000","2.94987","30.32828"
"177.10000","2.95145","30.32859"
"177.20000","2.95305","30.33370"
"177.30000","2.95474","30.34796"
"177.40000","2.95648","30.36703"
"177.50000","2.95824","30.38518"
"177.60000","2.95994","30.39515"
"177.70000","2.96156","30.39576"
"177.80000","2.96314","30.39657"
"177.90000","2.96481","30.40608"
"178.00000","2.96648","30.41193"
"178.10000","2.96823","30.42108"
"178.20000","2.96992","30.41710"
"178.30000","2.97152","30.40495"
"178.40000","2.97316","30.39724"
"178.50000","2.97479","30.39082"
"178.60000","2.97639","30.38505"
"178.70000","2.97797","30.38158"
"178.80000","2.97954","30.37968"
"178.90000","2.98122","30.38881"
"179.00000","2.98286","30.39390"
"179.10000","2.98453","30.40367"
"179.20000","2.98620","30.41262"
"179.30000","2.98788","30.42009"
"179.40000","2.98950","30.42046"
"179.50000","2.99131","30.44428"
"179.60000","2.99311","30.46233"
"179.70000","2.99469","30.45487"
"179.80000","2.99633","30.45756"
"179.90000","2.99803","30.46770"
"180.00000","2.99974","30.47671"
"180.10000","3.00142","30.48220"
"180.20000","3.00301","30.47988"
"180.30000","3.00459","30.48144"
"180.40000","3.00617","30.48276"
"180.50000","3.00775","30.48411"
"180.60000","3.00938","30.49311"
"180.70000","3.01107","30.50668"
"180.80000","3.01277","30.51976"
"180.90000","3.01442","30.52510"
"181.00000","3.01612","30.53492"
"181.10000","3.01782","30.54335"
"181.20000","3.01954","30.55044"
"181.30000","3.02134","30.56614"
"181.40000","3.02318","30.58244"
"181.50000","3.02481","30.57811"
"181.60000","3.02649","30.58211"
"181.70000","3.02808","30.57330"
"181.80000","3.02969","30.57215"
"181.90000","3.03136","30.57957"
"182.00000","3.03305","30.58548"
"182.10000","3.03466","30.58420"
"182.20000","3.03617","30.57518"
"182.30000","3.03772","30.57459"
"182.40000","3.03935","30.58511"
"182.50000","3.04101","30.59561"
"182.60000","3.04264","30.60231"
"182.70000","3.04420","30.60124"
"182.80000","3.04598","30.62553"
"182.90000","3.04775","30.64099"
"183.00000","3.04948","30.65115"
"183.10000","3.05126","30.66751"
"183.20000","3.05296","30.67271"
"183.30000","3.05466","30.68306"
"183.40000","3.05637","30.69335"
"183.50000","3.05810","30.70246"
"183.60000","3.05972","30.70287"
"183.70000","3.06136","30.70728"
"183.80000","3.06311","30.72314"
"183.90000","3.06476","30.72544"
"184.00000","3.06637","30.72654"
"184.10000","3.06806","30.73705"
"184.20000","3.06967","30.73517"
"184.30000","3.07122","30.73382"
"184.40000","3.07276","30.73176"
"184.50000","3.07453","30.75605"
"184.60000","3.07620","30.76450"
"184.70000","3.07791","30.77710"
"184.80000","3.07973","30.79718"
"184.90000","3.08143","30.80393"
"185.00000","3.08305","30.80423"
"185.10000","3.08471","30.81237"
"185.20000","3.08637","30.81747"
"185.30000","3.08799","30.81923"
"185.40000","3.08956","30.81353"
"185.50000","3.09122","30.81997"
"185.60000","3.09292","30.82796"
"185.70000","3.09455","30.82850"
"185.80000","3.09620","30.83036"
"185.90000","3.09780","30.82864"
"186.00000","3.09943","30.83380"
"186.10000","3.10125","30.85402"
"186.20000","3.10288","30.85261"
"186.30000","3.10448","30.85345"
"186.40000","3.10619","30.86464"
"186.50000","3.10786","30.87035"
"186.60000","3.10946","30.86798"
"186.70000","3.11105","30.86469"
"186.80000","3.11270","30.87062"
"186.90000","3.11438","30.87945"
"187.00000","3.11601","30.88343"
"187.10000","3.11767","30.88874"
"187.20000","3.11932","30.89370"
"187.30000","3.12101","30.90158"
"187.40000","3.12271","30.90922"
"187.50000","3.12448","30.92402"
"187.60000","3.12616","30.92565"
"187.70000","3.12767","30.91240"
"187.80000","3.12959","30.94422"
"187.90000","3.13156","30.97295"
"188.00000","3.13318","30.96457"
"188.10000","3.13474","30.95738"
"188.20000","3.13639","30.96159"
"188.30000","3.13803","30.96467"
"188.40000","3.13967","30.96868"
"188.50000","3.14137","30.98088"
"188.60000","3.14306","30.98744"
"188.70000","3.14471","30.99394"
"188.80000","3.14635","30.99865"
"188.90000","3.14800","31.00401"
"189.00000","3.14971","31.01501"
"189.10000","3.15144","31.02430"
"189.20000","3.15294","31.01191"
"189.30000","3.15472","31.03163"
"189.40000","3.15651","31.04567"
"189.50000","3.15819","31.04830"
"189.60000","3.15987","31.05178"
"189.70000","3.16155","31.04490"
"189.80000","3.16324","31.04381"
"189.90000","3.16480","31.03346"
"190.00000","3.16640","31.02428"
"190.10000","3.16803","31.01701"
"190.20000","3.16964","31.01594"
"190.30000","3.17123","31.01419"
"190.40000","3.17287","31.01936"
"190.50000","3.17457","31.03169"
"190.60000","3.17628","31.04357"
"190.70000","3.17797","31.05049"
"190.80000","3.17962","31.05415"
"190.90000","3.18134","31.06561"
"191.00000","3.18307","31.07167"
"191.10000","3.18478","31.07735"
"191.20000","3.18659","31.09199"
"191.30000","3.18820","31.08393"
"191.40000","3.18979","31.07162"
"191.50000","3.19145","31.06862"
"191.60000","3.19318","31.07086"
"191.70000","3.19480","31.06391"
"191.80000","3.19636","31.05547"
"191.90000","3.19804","31.05968"
"192.00000","3.19969","31.06363"
"192.10000","3.20132","31.06721"
"192.20000","3.20298","31.07381"
"192.30000","3.20457","31.07376"
"192.40000","3.20620","31.07942"
"192.50000","3.20782","31.08367"
"192.60000","3.20956","31.10034"
"192.70000","3.21121","31.10541"
"192.80000","3.21285","31.11075"
"192.90000","3.21458","31.12654"
"193.00000","3.21629","31.13811"
"193.10000","3.21795","31.14307"
"193.20000","3.21965","31.15125"
"193.30000","3.22138","31.15901"
"193.40000","3.22306","31.16452"
"193.50000","3.22464","31.16234"
"193.60000","3.22624","31.15905"
"193.70000","3.22789","31.16386"
"193.80000","3.22966","31.17816"
"193.90000","3.23142","31.19170"
"194.00000","3.23307","31.19296"
"194.10000","3.23472","31.19674"
"194.20000","3.23633","31.19791"
"194.30000","3.23798","31.20384"
"194.40000","3.23960","31.20770"
"194.50000","3.24122","31.21373"
"194.60000","3.24287","31.22155"
"194.70000","3.24457","31.23378"
"194.80000","3.24617","31.23757"
"194.90000","3.24785","31.24929"
"195.00000","3.24956","31.25919"
"195.10000","3.25116","31.25860"
"195.20000","3.25283","31.26630"
"195.30000","3.25452","31.27585"
"195.40000","3.25622","31.28448"
"195.50000","3.25786","31.28549"
"195.60000","3.25953","31.29174"
"195.70000","3.26121","31.29659"
"195.80000","3.26285","31.29773"
"195.90000","3.26460","31.31234"
"196.00000","3.26638","31.32781"
"196.10000","3.26811","31.33477"
"196.20000","3.26977","31.33638"
"196.30000","3.27135","31.33231"
"196.40000","3.27291","31.32904"
"196.50000","3.27454","31.33564"
"196.60000","3.27620","31.34486"
"196.70000","3.27789","31.35550"
"196.80000","3.27960","31.36773"
"196.90000","3.28133","31.38095"
"197.00000","3.28305","31.38878"
"197.10000","3.28475","31.39352"
"197.20000","3.28637","31.39370"
"197.30000","3.28807","31.40491"
"197.40000","3.28980","31.41714"
"197.50000","3.29133","31.40609"
"197.60000","3.29299","31.41066"
"197.70000","3.29483","31.43432"
"197.80000","3.29658","31.44346"
"197.90000","3.29816","31.43641"
"198.00000","3.29977","31.43454"
"198.10000","3.30142","31.44096"
"198.20000","3.30308","31.44880"
"198.30000","3.30469","31.44867"
"198.40000","3.30628","31.45094"
"198.50000","3.30797","31.47618"
"198.60000","3.30944","31.46325"
"198.70000","3.31105","31.47042"
"198.80000","3.31276","31.48583"
"198.90000","3.31444","31.49529"
"199.00000","3.31598","31.48726"
"199.10000","3.31768","31.50131"
"199.20000","3.31944","31.51539"
"199.30000","3.32112","31.52132"
"199.40000","3.32280","31.52649"
"199.50000","3.32447","31.53050"
"199.60000","3.32614","31.53471"
"199.70000","3.32777","31.53287"
"199.80000","3.32946","31.54002"
"199.90000","3.33112","31.54038"
"200.00000","3.33278","31.54418"
"200.10000","3.33446","31.54961"
"200.20000","3.33615","31.55738"
"200.30000","3.33781","31.56267"
"200.40000","3.33952","31.58397"
"200.50000","3.34113","31.58290"
"200.60000","3.34278","31.58893"
"200.70000","3.34443","31.59224"
"200.80000","3.34607","31.59275"
"200.90000","3.34764","31.58938"
"201.00000","3.34958","31.62605"
"201.10000","3.35151","31.65170"
"201.20000","3.35325","31.65623"
"201.30000","3.35490","31.65256"
"201.40000","3.35658","31.66322"
"201.50000","3.35815","31.65210"
"201.60000","3.35970","31.64399"
"201.70000","3.36138","31.65044"
"201.80000","3.36301","31.64991"
"201.90000","3.36468","31.65652"
"202.00000","3.36637","31.66122"
"202.10000","3.36801","31.66236"
"202.20000","3.36958","31.65998"
"202.30000","3.37121","31.67496"
"202.40000","3.37302","31.69220"
"202.50000","3.37467","31.69040"
"202.60000","3.37625","31.68606"
"202.70000","3.37788","31.69043"
"202.80000","3.37958","31.69796"
"202.90000","3.38123","31.70175"
"203.00000","3.38288","31.70203"
"203.10000","3.38452","31.70708"
"203.20000","3.38636","31.73659"
"203.30000","3.38799","31.73267"
"203.40000","3.38959","31.72372"
"203.50000","3.39118","31.71671"
"203.60000","3.39286","31.72225"
"203.70000","3.39457","31.72904"
"203.80000","3.39632","31.73952"
"203.90000","3.39806","31.74804"
"204.00000","3.39979","31.76100"
"204.10000","3.40136","31.74659"
"204.20000","3.40302","31.74620"
"204.30000","3.40479","31.75713"
"204.40000","3.40648","31.76188"
"204.50000","3.40824","31.77416"
"204.60000","3.40997","31.78925"
"204.70000","3.41158","31.78262"
"204.80000","3.41315","31.77491"
"204.90000","3.41477","31.77437"
"205.00000","3.41638","31.77249"
"205.10000","3.41799","31.77408"
"205.20000","3.41964","31.77914"
"205.30000","3.42135","31.79639"
"205.40000","3.42303","31.79898"
"205.50000","3.42455","31.78612"
"205.60000","3.42621","31.79684"
"205.70000","3.42807","31.82263"
"205.80000","3.42975","31.82198"
"205.90000","3.43136","31.81833"
"206.00000","3.43307","31.82739"
"206.10000","3.43472","31.83402"
"206.20000","3.43633","31.83176"
"206.30000","3.43786","31.82287"
"206.40000","3.43950","31.82767"
"206.50000","3.44123","31.83994"
"206.60000","3.44283","31.83799"
"206.70000","3.44445","31.83821"
"206.80000","3.44612","31.84027"
"206.90000","3.44781","31.84553"
"207.00000","3.44947","31.84867"
"207.10000","3.45118","31.85890"
"207.20000","3.45288","31.86420"
"207.30000","3.45456","31.87230"
"207.40000","3.45615","31.86613"
"207.50000","3.45789","31.87482"
"207.60000","3.45975","31.89665"
"207.70000","3.46154","31.90334"
"207.80000","3.46319","31.89366"
"207.90000","3.46486","31.89490"
"208.00000","3.46649","31.89417"
"208.10000","3.46809","31.89338"
"208.20000","3.46968","31.88951"
"208.30000","3.47130","31.89038"
"208.40000","3.47299","31.90011"
"208.50000","3.47467","31.90581"
"208.60000","3.47627","31.90240"
"208.70000","3.47789","31.90360"
"208.80000","3.47949","31.90777"
"208.90000","3.48124","31.92142"
"209.00000","3.48304","31.93868"
"209.10000","3.48471","31.94181"
"209.20000","3.48638","31.94678"
"209.30000","3.48809","31.95392"
"209.40000","3.48981","31.96193"
"209.50000","3.49154","31.96728"
"209.60000","3.49326","31.97382"
"209.70000","3.49490","31.97273"
"209.80000","3.49644","31.96348"
"209.90000","3.49806","31.96479"
"210.00000","3.49974","31.97353"
"210.10000","3.50139","31.97928"
"210.20000","3.50303","31.98130"
"210.30000","3.50469","31.98630"
"210.40000","3.50627","31.98462"
"210.50000","3.50789","31.98842"
"210.60000","3.50958","31.99783"
"210.70000","3.51123","32.00476"
"210.80000","3.51308","32.02880"
"210.90000","3.51491","32.04535"
"211.00000","3.51656","32.04295"
"211.10000","3.51821","32.04344"
"211.20000","3.51982","32.04359"
"211.30000","3.52146","32.04898"
"211.40000","3.52320","32.06302"
"211.50000","3.52494","32.07488"
"211.60000","3.52657","32.07133"
"211.70000","3.52815","32.06787"
"211.80000","3.52983","32.07415"
"211.90000","3.53155","32.08273"
"212.00000","3.53316","32.08084"
"212.10000","3.53470","32.07647"
"212.20000","3.53645","32.09441"
"212.30000","3.53829","32.11871"
"212.40000","3.54000","32.12099"
"212.50000","3.54161","32.11845"
"212.60000","3.54327","32.12132"
"212.70000","3.54502","32.13668"
"212.80000","3.54670","32.14393"
"212.90000","3.54835","32.14688"
"213.00000","3.55001","32.14982"
"213.10000","3.55167","32.15639"
"213.20000","3.55334","32.16150"
"213.30000","3.55500","32.16353"
"213.40000","3.55656","32.15860"
"213.50000","3.55812","32.15798"
"213.60000","3.55984","32.17369"
"213.70000","3.56151","32.17993"
"213.80000","3.56309","32.17483"
"213.90000","3.56468","32.17472"
"214.00000","3.56630","32.17773"
"214.10000","3.56787","32.17678"
"214.20000","3.56953","32.18483"
"214.30000","3.57129","32.20199"
"214.40000","3.57293","32.19837"
"214.50000","3.57454","32.19348"
"214.60000","3.57618","32.19733"
"214.70000","3.57778","32.19390"
"214.80000","3.57938","32.19381"
"214.90000","3.58105","32.20047"
"215.00000","3.58270","32.20289"
"215.10000","3.58445","32.21342"
"215.20000","3.58613","32.21285"
"215.30000","3.58775","32.20851"
"215.40000","3.58942","32.21041"
"215.50000","3.59125","32.22681"
"215.60000","3.59305","32.23521"
"215.70000","3.59471","32.23001"
"215.80000","3.59631","32.22254"
"215.90000","3.59787","32.21280"
"216.00000","3.59950","32.21207"
"216.10000","3.60109","32.20561"
"216.20000","3.60264","32.19920"
"216.30000","3.60429","32.20437"
"216.40000","3.60601","32.21553"
"216.50000","3.60776","32.22431"
"216.60000","3.60942","32.22075"
"216.70000","3.61111","32.22302"
"216.80000","3.61279","32.22227"
"216.90000","3.61452","32.22985"
"217.00000","3.61623","32.23368"
"217.10000","3.61795","32.24012"
"217.20000","3.61968","32.24452"
"217.30000","3.62140","32.24541"
"217.40000","3.62312","32.24894"
"217.50000","3.62478","32.24504"
"217.60000","3.62647","32.24641"
"217.70000","3.62815","32.24759"
"217.80000","3.62976","32.24486"
"217.90000","3.63134","32.23811"
"218.00000","3.63297","32.23756"
"218.10000","3.63455","32.23109"
"218.20000","3.63611","32.22552"
"218.30000","3.63779","32.23436"
"218.40000","3.63952","32.24536"
"218.50000","3.64118","32.24589"
"218.60000","3.64280","32.24495"
"218.70000","3.64436","32.23897"
"218.80000","3.64616","32.25632"
"218.90000","3.64785","32.25825"
"219.00000","3.64943","32.24866"
"219.10000","3.65109","32.25073"
"219.20000","3.65279","32.25856"
"219.30000","3.65446","32.25961"
"219.40000","3.65610","32.25983"
"219.50000","3.65781","32.26603"
"219.60000","3.65949","32.26678"
"219.70000","3.66111","32.26129"
"219.80000","3.66269","32.25209"
"219.90000","3.66436","32.25316"
"220.00000","3.66606","32.25569"
"220.10000","3.66769","32.25471"
"220.20000","3.66929","32.24926"
"220.30000","3.67095","32.25339"
"220.40000","3.67261","32.25527"
"220.50000","3.67442","32.27187"
"220.60000","3.67615","32.27807"
"220.70000","3.67787","32.28080"
"220.80000","3.67966","32.29101"
"220.90000","3.68141","32.29385"
"221.00000","3.68307","32.29155"
"221.10000","3.68475","32.29216"
"221.20000","3.68640","32.29049"
"221.30000","3.68803","32.28949"
"221.40000","3.68972","32.29462"
"221.50000","3.69141","32.29865"
"221.60000","3.69305","32.29624"
"221.70000","3.69470","32.29556"
"221.80000","3.69636","32.29454"
"221.90000","3.69790","32.28135"
"222.00000","3.69942","32.27118"
"222.10000","3.70114","32.28117"
"222.20000","3.70273","32.27594"
"222.30000","3.70428","32.26803"
"222.40000","3.70593","32.26876"
"222.50000","3.70757","32.26912"
"222.60000","3.70915","32.26294"
"222.70000","3.71074","32.25734"
"222.80000","3.71240","32.25622"
"222.90000","3.71399","32.25004"
"223.00000","3.71571","32.25700"
"223.10000","3.71744","32.26224"
"223.20000","3.71909","32.25957"
"223.30000","3.72084","32.26687"
"223.40000","3.72263","32.27346"
"223.50000","3.72448","32.28532"
"223.60000","3.72622","32.28207"
"223.70000","3.72784","32.26970"
"223.80000","3.73000","32.30896"
"223.90000","3.73193","32.31786"
"224.00000","3.73345","32.29178"
"224.10000","3.73496","32.27285"
"224.20000","3.73658","32.27032"
"224.30000","3.73823","32.27272"
"224.40000","3.73985","32.27109"
"224.50000","3.74150","32.27266"
"224.60000","3.74319","32.27718"
"224.70000","3.74491","32.28342"
"224.80000","3.74653","32.28015"
"224.90000","3.74808","32.27149"
"225.00000","3.74977","32.27786"
"225.10000","3.75151","32.28417"
"225.20000","3.75306","32.27202"
"225.30000","3.75507","32.30811"
"225.40000","3.75687","32.31347"
"225.50000","3.75846","32.30046"
"225.60000","3.76019","32.30547"
"225.70000","3.76185","32.30377"
"225.80000","3.76340","32.29346"
"225.90000","3.76499","32.28804"
"226.00000","3.76664","32.29207"
"226.10000","3.76821","32.28833"
"226.20000","3.76982","32.29278"
"226.30000","3.77142","32.29269"
"226.40000","3.77308","32.29680"
"226.50000","3.77474","32.30217"
"226.60000","3.77641","32.31010"
"226.70000","3.77811","32.32027"
"226.80000","3.77977","32.32463"
"226.90000","3.78150","32.33184"
"227.00000","3.78314","32.32967"
"227.10000","3.78487","32.34280"
"227.20000","3.78671","32.36340"
"227.30000","3.78834","32.35869"
"227.40000","3.78996","32.35534"
"227.50000","3.79153","32.34799"
"227.60000","3.79318","32.35379"
"227.70000","3.79490","32.36170"
"227.80000","3.79646","32.35501"
"227.90000","3.79808","32.35604"
"228.00000","3.79973","32.35951"
"228.10000","3.80137","32.36212"
"228.20000","3.80300","32.36582"
"228.30000","3.80462","32.36700"
"228.40000","3.80627","32.37223"
"228.50000","3.80784","32.36964"
"228.60000","3.80956","32.38210"
"228.70000","3.81119","32.38550"
"228.80000","3.81281","32.38672"
"228.90000","3.81453","32.39800"
"229.00000","3.81625","32.40702"
"229.10000","3.81787","32.40566"
"229.20000","3.81954","32.40845"
"229.30000","3.82123","32.41425"
"229.40000","3.82295","32.42094"
"229.50000","3.82455","32.41467"
"229.60000","3.82619","32.41082"
"229.70000","3.82786","32.41104"
"229.80000","3.82956","32.41401"
"229.90000","3.83115","32.40273"
"230.00000","3.83281","32.40330"
"230.10000","3.83448","32.40440"
"230.20000","3.83614","32.40554"
"230.30000","3.83775","32.40217"
"230.40000","3.83945","32.41188"
"230.50000","3.84126","32.42787"
"230.60000","3.84288","32.42139"
"230.70000","3.84453","32.42008"
"230.80000","3.84620","32.42255"
"230.90000","3.84784","32.42010"
"231.00000","3.84947","32.41543"
"231.10000","3.85105","32.40641"
"231.20000","3.85269","32.40760"
"231.30000","3.85432","32.40630"
"231.40000","3.85598","32.40467"
"231.50000","3.85767","32.40754"
"231.60000","3.85936","32.40390"
"231.70000","3.86106","32.40108"
"231.80000","3.86276","32.40107"
"231.90000","3.86451","32.40431"
"232.00000","3.86621","32.40044"
"232.10000","3.86792","32.39904"
"232.20000","3.86955","32.39243"
"232.30000","3.87118","32.38798"
"232.40000","3.87283","32.38608"
"232.50000","3.87452","32.38754"
"232.60000","3.87643","32.43029"
"232.70000","3.87797","32.40349"
"232.80000","3.87953","32.38973"
"232.90000","3.88121","32.39014"
"233.00000","3.88283","32.38388"
"233.10000","3.88445","32.37818"
"233.20000","3.88612","32.37549"
"233.30000","3.88791","32.38519"
"233.40000","3.88968","32.38869"
"233.50000","3.89136","32.38018"
"233.60000","3.89312","32.38293"
"233.70000","3.89495","32.38967"
"233.80000","3.89657","32.37151"
"233.90000","3.89811","32.35094"
"234.00000","3.89972","32.34196"
"234.10000","3.90132","32.33587"
"234.20000","3.90295","32.33421"
"234.30000","3.90451","32.32457"
"234.40000","3.90619","32.34247"
"234.50000","3.90794","32.35130"
"234.60000","3.90954","32.34113"
"234.70000","3.91123","32.34397"
"234.80000","3.91293","32.34481"
"234.90000","3.91468","32.35177"
"235.00000","3.91622","32.33383"
"235.10000","3.91793","32.34044"
"235.20000","3.91970","32.34797"
"235.30000","3.92145","32.34323"
"235.40000","3.92310","32.33440"
"235.50000","3.92478","32.32687"
"235.60000","3.92638","32.31329"
"235.70000","3.92801","32.30798"
"235.80000","3.92966","32.30202"
"235.90000","3.93130","32.30420"
"236.00000","3.93297","32.30138"
"236.10000","3.93446","32.27823"
"236.20000","3.93608","32.27459"
"236.30000","3.93776","32.27925"
"236.40000","3.93944","32.28105"
"236.50000","3.94100","32.27071"
"236.60000","3.94260","32.26566"
"236.70000","3.94420","32.26056"
"236.80000","3.94581","32.26044"
"236.90000","3.94737","32.25377"
"237.00000","3.94915","32.27008"
"237.10000","3.95092","32.27737"
"237.20000","3.95266","32.28069"
"237.30000","3.95439","32.27847"
"237.40000","3.95605","32.27287"
"237.50000","3.95771","32.26612"
"237.60000","3.95938","32.25984"
"237.70000","3.96104","32.25319"
"237.80000","3.96269","32.24854"
"237.90000","3.96455","32.27666"
"238.00000","3.96614","32.25478"
"238.10000","3.96776","32.24781"
"238.20000","3.96947","32.25238"
"238.30000","3.97115","32.25011"
"238.40000","3.97307","32.26918"
"238.50000","3.97486","32.27574"
"238.60000","3.97647","32.26466"
"238.70000","3.97813","32.26334"
"238.80000","3.97999","32.29181"
"238.90000","3.98147","32.26490"
"239.00000","3.98309","32.26017"
"239.10000","3.98474","32.26003"
"239.20000","3.98641","32.26290"
"239.30000","3.98807","32.26428"
"239.40000","3.98972","32.26569"
"239.50000","3.99138","32.26859"
"239.60000","3.99315","32.28191"
"239.70000","3.99484","32.28252"
"239.80000","3.99661","32.30687"
"239.90000","3.99833","32.30608"
"240.00000","3.99980","32.28502"
"240.10000","4.00137","32.28136"
"240.20000","4.00301","32.28541"
"240.30000","4.00476","32.29876"
"240.40000","4.00642","32.30169"
"240.50000","4.00806","32.30272"
"240.60000","4.00978","32.31451"
"240.70000","4.01158","32.33981"
"240.80000","4.01311","32.32088"
"240.90000","4.01465","32.31367"
"241.00000","4.01628","32.31565"
"241.10000","4.01793","32.31862"
"241.20000","4.01955","32.31862"
"241.30000","4.02123","32.32446"
"241.40000","4.02295","32.33291"
"241.50000","4.02450","32.32154"
"241.60000","4.02623","32.33501"
"241.70000","4.02807","32.35386"
"241.80000","4.02971","32.34604"
"241.90000","4.03139","32.35411"
"242.00000","4.03304","32.34991"
"242.10000","4.03462","32.34303"
"242.20000","4.03621","32.33976"
"242.30000","4.03785","32.34289"
"242.40000","4.03953","32.35057"
"242.50000","4.04125","32.35890"
"242.60000","4.04293","32.36745"
"242.70000","4.04464","32.37440"
"242.80000","4.04634","32.37764"
"242.90000","4.04807","32.38284"
"243.00000","4.04978","32.38872"
"243.10000","4.05147","32.39084"
"243.20000","4.05315","32.39375"
"243.30000","4.05477","32.39079"
"243.40000","4.05635","32.38518"
"243.50000","4.05820","32.41395"
"243.60000","4.06015","32.44138"
