General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{4A7C0646-4D6C-405F-8024-987F609A0422}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P2 W1 1"
"80.60000","1.34295","12.27421"
"80.70000","1.34451","12.27789"
"80.80000","1.34613","12.28508"
"80.90000","1.34777","12.29212"
"81.00000","1.34948","12.30195"
"81.10000","1.35118","12.31098"
"81.20000","1.35289","12.31902"
"81.30000","1.35456","12.32523"
"81.40000","1.35623","12.33242"
"81.50000","1.35794","12.34079"
"81.60000","1.35970","12.35047"
"81.70000","1.36148","12.36064"
"81.80000","1.36326","12.36995"
"81.90000","1.36505","12.37948"
"82.00000","1.36665","12.38224"
"82.10000","1.36817","12.38297"
"82.20000","1.36976","12.38741"
"82.30000","1.37137","12.39268"
"82.40000","1.37289","12.39460"
"82.50000","1.37440","12.39735"
"82.60000","1.37602","12.40353"
"82.70000","1.37768","12.41115"
"82.80000","1.37931","12.41704"
"82.90000","1.38098","12.42417"
"83.00000","1.38260","12.42894"
"83.10000","1.38442","12.44168"
"83.20000","1.38627","12.45355"
"83.30000","1.38801","12.46044"
"83.40000","1.38978","12.46965"
"83.50000","1.39145","12.47447"
"83.60000","1.39312","12.48004"
"83.70000","1.39476","12.48424"
"83.80000","1.39642","12.49024"
"83.90000","1.39821","12.50099"
"84.00000","1.39990","12.50688"
"84.10000","1.40149","12.50936"
"84.20000","1.40319","12.51525"
"84.30000","1.40492","12.52327"
"84.40000","1.40648","12.52574"
"84.50000","1.40806","12.52888"
"84.60000","1.40973","12.53685"
"84.70000","1.41137","12.54274"
"84.80000","1.41319","12.55553"
"84.90000","1.41487","12.56125"
"85.00000","1.41655","12.56759"
"85.10000","1.41823","12.57434"
"85.20000","1.41990","12.58131"
"85.30000","1.42158","12.58832"
"85.40000","1.42329","12.59672"
"85.50000","1.42490","12.60177"
"85.60000","1.42647","12.60507"
"85.70000","1.42816","12.61316"
"85.80000","1.42992","12.62424"
"85.90000","1.43157","12.62996"
"86.00000","1.43355","12.65948"
"86.10000","1.43507","12.65655"
"86.20000","1.43649","12.65332"
"86.30000","1.43816","12.66022"
"86.40000","1.44004","12.67470"
"86.50000","1.44170","12.67944"
"86.60000","1.44312","12.67726"
"86.70000","1.44476","12.68474"
"86.80000","1.44646","12.69273"
"86.90000","1.44802","12.69485"
"87.00000","1.44958","12.69809"
"87.10000","1.45118","12.70368"
"87.20000","1.45273","12.70765"
"87.30000","1.45434","12.71331"
"87.40000","1.45596","12.71901"
"87.50000","1.45762","12.72542"
"87.60000","1.45929","12.73214"
"87.70000","1.46101","12.73989"
"87.80000","1.46271","12.74691"
"87.90000","1.46441","12.75358"
"88.00000","1.46604","12.75641"
"88.10000","1.46798","12.77149"
"88.20000","1.46987","12.78341"
"88.30000","1.47157","12.78761"
"88.40000","1.47315","12.78881"
"88.50000","1.47476","12.79257"
"88.60000","1.47638","12.79675"
"88.70000","1.47798","12.80057"
"88.80000","1.47957","12.80459"
"88.90000","1.48117","12.80881"
"89.00000","1.48280","12.81426"
"89.10000","1.48447","12.82024"
"89.20000","1.48619","12.82782"
"89.30000","1.48789","12.83464"
"89.40000","1.48955","12.83934"
"89.50000","1.49111","12.83987"
"89.60000","1.49285","12.84804"
"89.70000","1.49462","12.85539"
"89.80000","1.49631","12.86074"
"89.90000","1.49802","12.86594"
"90.00000","1.49970","12.86995"
"90.10000","1.50134","12.87186"
"90.20000","1.50296","12.87304"
"90.30000","1.50455","12.87447"
"90.40000","1.50614","12.87585"
"90.50000","1.50772","12.87750"
"90.60000","1.50935","12.88263"
"90.70000","1.51103","12.88888"
"90.80000","1.51270","12.89431"
"90.90000","1.51431","12.89758"
"91.00000","1.51603","12.90522"
"91.10000","1.51776","12.91232"
"91.20000","1.51942","12.91619"
"91.30000","1.52107","12.91991"
"91.40000","1.52274","12.92435"
"91.50000","1.52457","12.93413"
"91.60000","1.52641","12.94287"
"91.70000","1.52816","12.94839"
"91.80000","1.52986","12.95271"
"91.90000","1.53155","12.95615"
"92.00000","1.53314","12.95660"
"92.10000","1.53471","12.95722"
"92.20000","1.53635","12.96024"
"92.30000","1.53798","12.96267"
"92.40000","1.53965","12.96517"
"92.50000","1.54127","12.96534"
"92.60000","1.54285","12.96465"
"92.70000","1.54451","12.97029"
"92.80000","1.54614","12.97545"
"92.90000","1.54792","12.98648"
"93.00000","1.54959","12.99168"
"93.10000","1.55124","12.99602"
"93.20000","1.55288","13.00080"
"93.30000","1.55455","13.00475"
"93.40000","1.55620","13.00784"
"93.50000","1.55789","13.01271"
"93.60000","1.55961","13.01786"
"93.70000","1.56128","13.02151"
"93.80000","1.56295","13.02514"
"93.90000","1.56465","13.02966"
"94.00000","1.56632","13.03261"
"94.10000","1.56799","13.03601"
"94.20000","1.56966","13.04078"
"94.30000","1.57137","13.04558"
"94.40000","1.57301","13.04873"
"94.50000","1.57456","13.04843"
"94.60000","1.57606","13.04759"
"94.70000","1.57770","13.05277"
"94.80000","1.57946","13.06049"
"94.90000","1.58119","13.06700"
"95.00000","1.58287","13.07138"
"95.10000","1.58450","13.07318"
"95.20000","1.58615","13.07667"
"95.30000","1.58778","13.07967"
"95.40000","1.58946","13.08423"
"95.50000","1.59114","13.08804"
"95.60000","1.59279","13.09008"
"95.70000","1.59448","13.09173"
"95.80000","1.59615","13.08823"
"95.90000","1.59787","13.09113"
"96.00000","1.59952","13.09483"
"96.10000","1.60117","13.09981"
"96.20000","1.60296","13.10941"
"96.30000","1.60469","13.11507"
"96.40000","1.60634","13.11925"
"96.50000","1.60793","13.12072"
"96.60000","1.60950","13.12169"
"96.70000","1.61124","13.12913"
"96.80000","1.61291","13.13306"
"96.90000","1.61454","13.13569"
"97.00000","1.61618","13.13921"
"97.10000","1.61780","13.14209"
"97.20000","1.61939","13.14306"
"97.30000","1.62100","13.14536"
"97.40000","1.62270","13.15095"
"97.50000","1.62442","13.15646"
"97.60000","1.62615","13.16102"
"97.70000","1.62783","13.16356"
"97.80000","1.62949","13.16582"
"97.90000","1.63114","13.16809"
"98.00000","1.63300","13.17814"
"98.10000","1.63478","13.18382"
"98.20000","1.63643","13.18603"
"98.30000","1.63811","13.18940"
"98.40000","1.63972","13.19016"
"98.50000","1.64129","13.19093"
"98.60000","1.64304","13.20021"
"98.70000","1.64463","13.20057"
"98.80000","1.64618","13.20016"
"98.90000","1.64781","13.20375"
"99.00000","1.64956","13.21221"
"99.10000","1.65124","13.21652"
"99.20000","1.65289","13.21979"
"99.30000","1.65453","13.22244"
"99.40000","1.65633","13.22995"
"99.50000","1.65822","13.23795"
"99.60000","1.66002","13.23882"
"99.70000","1.66173","13.23897"
"99.80000","1.66338","13.24223"
"99.90000","1.66504","13.24688"
"100.00000","1.66670","13.25168"
"100.10000","1.66831","13.25542"
"100.20000","1.66993","13.25881"
"100.30000","1.67149","13.25983"
"100.40000","1.67318","13.26968"
"100.50000","1.67483","13.27175"
"100.60000","1.67635","13.27118"
"100.70000","1.67802","13.27687"
"100.80000","1.67967","13.28065"
"100.90000","1.68130","13.28478"
"101.00000","1.68289","13.28673"
"101.10000","1.68457","13.29270"
"101.20000","1.68619","13.29659"
"101.30000","1.68809","13.31076"
"101.40000","1.68997","13.32043"
"101.50000","1.69161","13.32132"
"101.60000","1.69355","13.33891"
"101.70000","1.69505","13.33280"
"101.80000","1.69651","13.33042"
"101.90000","1.69814","13.33377"
"102.00000","1.69983","13.33816"
"102.10000","1.70144","13.33893"
"102.20000","1.70306","13.33956"
"102.30000","1.70467","13.34130"
"102.40000","1.70631","13.34400"
"102.50000","1.70789","13.34530"
"102.60000","1.70945","13.34970"
"102.70000","1.71128","13.36129"
"102.80000","1.71282","13.36082"
"102.90000","1.71450","13.36544"
"103.00000","1.71622","13.37059"
"103.10000","1.71789","13.37343"
"103.20000","1.71956","13.37657"
"103.30000","1.72117","13.37775"
"103.40000","1.72279","13.38051"
"103.50000","1.72446","13.38392"
"103.60000","1.72612","13.38570"
"103.70000","1.72781","13.38176"
"103.80000","1.72948","13.37166"
"103.90000","1.73121","13.37992"
"104.00000","1.73299","13.39181"
"104.10000","1.73473","13.39686"
"104.20000","1.73636","13.39932"
"104.30000","1.73797","13.40145"
"104.40000","1.73953","13.40110"
"104.50000","1.74111","13.40148"
"104.60000","1.74279","13.40553"
"104.70000","1.74455","13.41233"
"104.80000","1.74632","13.41832"
"104.90000","1.74798","13.42017"
"105.00000","1.74958","13.42093"
"105.10000","1.75116","13.42113"
"105.20000","1.75278","13.42295"
"105.30000","1.75436","13.42372"
"105.40000","1.75597","13.42435"
"105.50000","1.75762","13.42578"
"105.60000","1.75935","13.42941"
"105.70000","1.76114","13.43412"
"105.80000","1.76285","13.43593"
"105.90000","1.76460","13.44137"
"106.00000","1.76647","13.44889"
"106.10000","1.76815","13.44923"
"106.20000","1.76977","13.44915"
"106.30000","1.77142","13.45105"
"106.40000","1.77307","13.45273"
"106.50000","1.77470","13.45394"
"106.60000","1.77635","13.45748"
"106.70000","1.77802","13.46079"
"106.80000","1.77967","13.46382"
"106.90000","1.78128","13.46406"
"107.00000","1.78284","13.46383"
"107.10000","1.78452","13.46737"
"107.20000","1.78623","13.47204"
"107.30000","1.78789","13.47444"
"107.40000","1.78961","13.47900"
"107.50000","1.79139","13.48468"
"107.60000","1.79298","13.45825"
"107.70000","1.79445","13.45092"
"107.80000","1.79611","13.45813"
"107.90000","1.79794","13.46937"
"108.00000","1.79961","13.47519"
"108.10000","1.80127","13.47898"
"108.20000","1.80291","13.48204"
"108.30000","1.80455","13.48342"
"108.40000","1.80610","13.48106"
"108.50000","1.80771","13.48030"
"108.60000","1.80934","13.48145"
"108.70000","1.81097","13.48394"
"108.80000","1.81270","13.49092"
"108.90000","1.81435","13.49265"
"109.00000","1.81594","13.49242"
"109.10000","1.81756","13.49320"
"109.20000","1.81911","13.49161"
"109.30000","1.82093","13.49763"
"109.40000","1.82276","13.50024"
"109.50000","1.82450","13.49858"
"109.60000","1.82622","13.49761"
"109.70000","1.82791","13.49745"
"109.80000","1.82963","13.49982"
"109.90000","1.83142","13.50377"
"110.00000","1.83312","13.50387"
"110.10000","1.83470","13.50106"
"110.20000","1.83631","13.49989"
"110.30000","1.83786","13.49714"
"110.40000","1.83945","13.49802"
"110.50000","1.84119","13.50162"
"110.60000","1.84291","13.50437"
"110.70000","1.84458","13.50537"
"110.80000","1.84618","13.50388"
"110.90000","1.84783","13.50500"
"111.00000","1.84954","13.50582"
"111.10000","1.85135","13.50950"
"111.20000","1.85308","13.50965"
"111.30000","1.85477","13.51043"
"111.40000","1.85644","13.51040"
"111.50000","1.85806","13.50955"
"111.60000","1.85972","13.51039"
"111.70000","1.86139","13.51078"
"111.80000","1.86311","13.51266"
"111.90000","1.86486","13.51507"
"112.00000","1.86656","13.51361"
"112.10000","1.86820","13.49088"
"112.20000","1.86970","13.48731"
"112.30000","1.87135","13.49489"
"112.40000","1.87293","13.49766"
"112.50000","1.87441","13.49689"
"112.60000","1.87615","13.50545"
"112.70000","1.87804","13.51667"
"112.80000","1.87983","13.51849"
"112.90000","1.88146","13.51431"
"113.00000","1.88308","13.51373"
"113.10000","1.88475","13.51737"
"113.20000","1.88644","13.52112"
"113.30000","1.88807","13.52325"
"113.40000","1.88973","13.52579"
"113.50000","1.89140","13.52728"
"113.60000","1.89312","13.53055"
"113.70000","1.89483","13.53224"
"113.80000","1.89652","13.53342"
"113.90000","1.89824","13.53576"
"114.00000","1.89990","13.53670"
"114.10000","1.90148","13.53434"
"114.20000","1.90311","13.53586"
"114.30000","1.90471","13.53512"
"114.40000","1.90630","13.53375"
"114.50000","1.90808","13.53955"
"114.60000","1.90989","13.54681"
"114.70000","1.91160","13.54874"
"114.80000","1.91313","13.54532"
"114.90000","1.91478","13.54900"
"115.00000","1.91647","13.55158"
"115.10000","1.91808","13.55099"
"115.20000","1.91967","13.54952"
"115.30000","1.92132","13.54962"
"115.40000","1.92294","13.54943"
"115.50000","1.92453","13.54909"
"115.60000","1.92618","13.55128"
"115.70000","1.92785","13.55356"
"115.80000","1.92961","13.55795"
"115.90000","1.93145","13.56379"
"116.00000","1.93317","13.56282"
"116.10000","1.93479","13.56090"
"116.20000","1.93648","13.56400"
"116.30000","1.93811","13.56337"
"116.40000","1.93967","13.56096"
"116.50000","1.94129","13.56165"
"116.60000","1.94292","13.56219"
"116.70000","1.94456","13.56327"
"116.80000","1.94625","13.56596"
"116.90000","1.94806","13.56499"
"117.00000","1.94980","13.52810"
"117.10000","1.95140","13.53418"
"117.20000","1.95299","13.53982"
"117.30000","1.95464","13.54676"
"117.40000","1.95634","13.55562"
"117.50000","1.95807","13.56369"
"117.60000","1.95973","13.56749"
"117.70000","1.96149","13.57175"
"117.80000","1.96322","13.57345"
"117.90000","1.96492","13.57549"
"118.00000","1.96656","13.57722"
"118.10000","1.96807","13.57394"
"118.20000","1.96967","13.57470"
"118.30000","1.97132","13.57621"
"118.40000","1.97290","13.57428"
"118.50000","1.97449","13.57310"
"118.60000","1.97613","13.57441"
"118.70000","1.97784","13.57780"
"118.80000","1.97956","13.57993"
"118.90000","1.98122","13.58111"
"119.00000","1.98283","13.57948"
"119.10000","1.98458","13.58210"
"119.20000","1.98633","13.58408"
"119.30000","1.98809","13.58628"
"119.40000","1.98978","13.58681"
"119.50000","1.99139","13.58619"
"119.60000","1.99305","13.58859"
"119.70000","1.99471","13.58921"
"119.80000","1.99633","13.58768"
"119.90000","1.99789","13.58490"
"120.00000","1.99948","13.58367"
"120.10000","2.00117","13.58501"
"120.20000","2.00288","13.58583"
"120.30000","2.00449","13.58233"
"120.40000","2.00606","13.57995"
"120.50000","2.00771","13.58170"
"120.60000","2.00938","13.58361"
"120.70000","2.01098","13.58106"
"120.80000","2.01272","13.58501"
"120.90000","2.01449","13.58760"
"121.00000","2.01621","13.58921"
"121.10000","2.01795","13.59124"
"121.20000","2.01977","13.59637"
"121.30000","2.02147","13.59590"
"121.40000","2.02308","13.59312"
"121.50000","2.02479","13.59505"
"121.60000","2.02649","13.59632"
"121.70000","2.02813","13.59515"
"121.80000","2.02983","13.59511"
"121.90000","2.03149","13.59542"
"122.00000","2.03317","13.59542"
"122.10000","2.03482","13.59515"
"122.20000","2.03644","13.59261"
"122.30000","2.03808","13.59188"
"122.40000","2.03991","13.56238"
"122.50000","2.04161","13.55039"
"122.60000","2.04316","13.55389"
"122.70000","2.04482","13.56284"
"122.80000","2.04648","13.56942"
"122.90000","2.04809","13.57359"
"123.00000","2.04970","13.57689"
"123.10000","2.05134","13.58007"
"123.20000","2.05300","13.57980"
"123.30000","2.05462","13.57731"
"123.40000","2.05619","13.57673"
"123.50000","2.05784","13.57973"
"123.60000","2.05950","13.58199"
"123.70000","2.06119","13.58414"
"123.80000","2.06287","13.58434"
"123.90000","2.06451","13.58273"
"124.00000","2.06608","13.57953"
"124.10000","2.06802","13.58851"
"124.20000","2.06990","13.58989"
"124.30000","2.07155","13.58282"
"124.40000","2.07320","13.57936"
"124.50000","2.07472","13.57531"
"124.60000","2.07632","13.57620"
"124.70000","2.07799","13.57842"
"124.80000","2.07962","13.57751"
"124.90000","2.08115","13.57357"
"125.00000","2.08273","13.57254"
"125.10000","2.08436","13.57281"
"125.20000","2.08595","13.57124"
"125.30000","2.08757","13.57014"
"125.40000","2.08923","13.56936"
"125.50000","2.09086","13.56748"
"125.60000","2.09254","13.56754"
"125.70000","2.09439","13.57253"
"125.80000","2.09623","13.57456"
"125.90000","2.09801","13.57488"
"126.00000","2.09973","13.57443"
"126.10000","2.10138","13.57318"
"126.20000","2.10304","13.57245"
"126.30000","2.10465","13.57044"
"126.40000","2.10619","13.56691"
"126.50000","2.10776","13.56505"
"126.60000","2.10939","13.56445"
"126.70000","2.11103","13.56297"
"126.80000","2.11271","13.56444"
"126.90000","2.11441","13.56478"
"127.00000","2.11609","13.56455"
"127.10000","2.11774","13.56301"
"127.20000","2.11937","13.56054"
"127.30000","2.12096","13.55787"
"127.40000","2.12270","13.56081"
"127.50000","2.12450","13.56269"
"127.60000","2.12629","13.56282"
"127.70000","2.12796","13.55999"
"127.80000","2.12955","13.55677"
"127.90000","2.13125","13.55708"
"128.00000","2.13289","13.55536"
"128.10000","2.13456","13.55444"
"128.20000","2.13624","13.55329"
"128.30000","2.13788","13.55193"
"128.40000","2.13952","13.55066"
"128.50000","2.14118","13.54967"
"128.60000","2.14289","13.54827"
"128.70000","2.14458","13.50268"
"128.80000","2.14621","13.51057"
"128.90000","2.14796","13.52072"
"129.00000","2.14977","13.53139"
"129.10000","2.15147","13.53639"
"129.20000","2.15312","13.53717"
"129.30000","2.15483","13.53549"
"129.40000","2.15649","13.53293"
"129.50000","2.15811","13.53383"
"129.60000","2.15975","13.53526"
"129.70000","2.16138","13.53654"
"129.80000","2.16301","13.53617"
"129.90000","2.16472","13.53626"
"130.00000","2.16639","13.53474"
"130.10000","2.16808","13.53444"
"130.20000","2.16972","13.53348"
"130.30000","2.17134","13.53312"
"130.40000","2.17300","13.53485"
"130.50000","2.17459","13.53309"
"130.60000","2.17620","13.53193"
"130.70000","2.17792","13.53127"
"130.80000","2.17967","13.52537"
"130.90000","2.18148","13.52710"
"131.00000","2.18322","13.52946"
"131.10000","2.18484","13.52940"
"131.20000","2.18641","13.52766"
"131.30000","2.18804","13.52710"
"131.40000","2.18971","13.52775"
"131.50000","2.19135","13.52719"
"131.60000","2.19295","13.52627"
"131.70000","2.19461","13.52613"
"131.80000","2.19640","13.52788"
"131.90000","2.19871","13.55627"
"132.00000","2.19994","13.53496"
"132.10000","2.20131","13.52890"
"132.20000","2.20316","13.53902"
"132.30000","2.20486","13.54092"
"132.40000","2.20643","13.53680"
"132.50000","2.20801","13.53352"
"132.60000","2.20964","13.53227"
"132.70000","2.21121","13.52989"
"132.80000","2.21285","13.52946"
"132.90000","2.21455","13.53034"
"133.00000","2.21619","13.52833"
"133.10000","2.21786","13.52907"
"133.20000","2.21954","13.52992"
"133.30000","2.22121","13.53000"
"133.40000","2.22289","13.52942"
"133.50000","2.22456","13.52816"
"133.60000","2.22624","13.52577"
"133.70000","2.22793","13.47820"
"133.80000","2.22952","13.48441"
"133.90000","2.23123","13.49393"
"134.00000","2.23318","13.50982"
"134.10000","2.23504","13.51801"
"134.20000","2.23660","13.51198"
"134.30000","2.23819","13.50912"
"134.40000","2.23983","13.50978"
"134.50000","2.24138","13.50806"
"134.60000","2.24312","13.51739"
"134.70000","2.24472","13.51262"
"134.80000","2.24628","13.50948"
"134.90000","2.24786","13.50906"
"135.00000","2.24955","13.51217"
"135.10000","2.25126","13.51318"
"135.20000","2.25304","13.51536"
"135.30000","2.25472","13.51555"
"135.40000","2.25640","13.51710"
"135.50000","2.25821","13.52270"
"135.60000","2.26010","13.53016"
"135.70000","2.26181","13.52465"
"135.80000","2.26339","13.52167"
"135.90000","2.26503","13.52258"
"136.00000","2.26667","13.52269"
"136.10000","2.26834","13.52195"
"136.20000","2.26991","13.51296"
"136.30000","2.27145","13.50494"
"136.40000","2.27306","13.50268"
"136.50000","2.27470","13.50341"
"136.60000","2.27634","13.50548"
"136.70000","2.27792","13.50103"
"136.80000","2.27948","13.49890"
"136.90000","2.28112","13.50066"
"137.00000","2.28275","13.50132"
"137.10000","2.28439","13.50251"
"137.20000","2.28600","13.50108"
"137.30000","2.28776","13.50575"
"137.40000","2.28948","13.50623"
"137.50000","2.29120","13.50774"
"137.60000","2.29297","13.51113"
"137.70000","2.29475","13.51484"
"137.80000","2.29637","13.51127"
"137.90000","2.29799","13.50878"
"138.00000","2.29964","13.50847"
"138.10000","2.30131","13.50683"
"138.20000","2.30306","13.50780"
"138.30000","2.30481","13.50941"
"138.40000","2.30646","13.50914"
"138.50000","2.30809","13.51048"
"138.60000","2.30979","13.51468"
"138.70000","2.31163","13.51849"
"138.80000","2.31328","13.51438"
"138.90000","2.31481","13.51055"
"139.00000","2.31641","13.51076"
"139.10000","2.31813","13.51348"
"139.20000","2.31984","13.51499"
"139.30000","2.32147","13.51320"
"139.40000","2.32311","13.51366"
"139.50000","2.32484","13.51357"
"139.60000","2.32646","13.50978"
"139.70000","2.32810","13.50923"
"139.80000","2.32974","13.51010"
"139.90000","2.33139","13.51130"
"140.00000","2.33303","13.51090"
"140.10000","2.33472","13.51137"
"140.20000","2.33636","13.50010"
"140.30000","2.33796","13.44522"
"140.40000","2.33950","13.45202"
"140.50000","2.34108","13.46089"
"140.60000","2.34281","13.47283"
"140.70000","2.34462","13.48312"
"140.80000","2.34629","13.47877"
"140.90000","2.34790","13.47500"
"141.00000","2.34955","13.47834"
"141.10000","2.35124","13.48261"
"141.20000","2.35282","13.48063"
"141.30000","2.35439","13.47821"
"141.40000","2.35599","13.47666"
"141.50000","2.35767","13.47806"
"141.60000","2.35938","13.47919"
"141.70000","2.36102","13.47704"
"141.80000","2.36262","13.47385"
"141.90000","2.36429","13.47596"
"142.00000","2.36611","13.47933"
"142.10000","2.36777","13.47472"
"142.20000","2.36942","13.47191"
"142.30000","2.37118","13.46938"
"142.40000","2.37286","13.45690"
"142.50000","2.37452","13.45568"
"142.60000","2.37622","13.45681"
"142.70000","2.37787","13.45537"
"142.80000","2.37948","13.45123"
"142.90000","2.38114","13.44960"
"143.00000","2.38285","13.45039"
"143.10000","2.38446","13.44843"
"143.20000","2.38613","13.44990"
"143.30000","2.38780","13.44829"
"143.40000","2.38949","13.44541"
"143.50000","2.39109","13.44314"
"143.60000","2.39272","13.44206"
"143.70000","2.39433","13.44037"
"143.80000","2.39608","13.44195"
"143.90000","2.39787","13.44247"
"144.00000","2.39957","13.44147"
"144.10000","2.40123","13.44122"
"144.20000","2.40289","13.44194"
"144.30000","2.40455","13.44153"
"144.40000","2.40610","13.43750"
"144.50000","2.40767","13.43341"
"144.60000","2.40926","13.43080"
"144.70000","2.41089","13.43011"
"144.80000","2.41254","13.42896"
"144.90000","2.41419","13.42881"
"145.00000","2.41583","13.42882"
"145.10000","2.41750","13.42664"
"145.20000","2.41919","13.42647"
"145.30000","2.42103","13.42848"
"145.40000","2.42279","13.42816"
"145.50000","2.42454","13.42881"
"145.60000","2.42622","13.42849"
"145.70000","2.42786","13.42728"
"145.80000","2.42957","13.42741"
"145.90000","2.43133","13.42754"
"146.00000","2.43310","13.42780"
"146.10000","2.43474","13.42541"
"146.20000","2.43638","13.42553"
"146.30000","2.43803","13.42375"
"146.40000","2.43961","13.41840"
"146.50000","2.44114","13.33997"
"146.60000","2.44271","13.35126"
"146.70000","2.44442","13.36331"
"146.80000","2.44612","13.37400"
"146.90000","2.44777","13.38054"
"147.00000","2.44940","13.38278"
"147.10000","2.45120","13.38544"
"147.20000","2.45291","13.38481"
"147.30000","2.45461","13.38814"
"147.40000","2.45636","13.39335"
"147.50000","2.45805","13.39357"
"147.60000","2.45968","13.39052"
"147.70000","2.46138","13.39190"
"147.80000","2.46310","13.39470"
"147.90000","2.46479","13.39596"
"148.00000","2.46642","13.39439"
"148.10000","2.46806","13.39388"
"148.20000","2.46974","13.39483"
"148.30000","2.47143","13.39600"
"148.40000","2.47306","13.39485"
"148.50000","2.47473","13.39649"
"148.60000","2.47654","13.39878"
"148.70000","2.47817","13.38259"
"148.80000","2.47973","13.37827"
"148.90000","2.48141","13.38210"
"149.00000","2.48316","13.38558"
"149.10000","2.48484","13.38484"
"149.20000","2.48648","13.38375"
"149.30000","2.48809","13.38267"
"149.40000","2.48969","13.38246"
"149.50000","2.49131","13.38264"
"149.60000","2.49295","13.38394"
"149.70000","2.49460","13.38403"
"149.80000","2.49629","13.38298"
"149.90000","2.49802","13.38443"
"150.00000","2.49972","13.38640"
"150.10000","2.50141","13.38809"
"150.20000","2.50318","13.39224"
"150.30000","2.50482","13.39081"
"150.40000","2.50646","13.38916"
"150.50000","2.50814","13.38756"
"150.60000","2.50988","13.38783"
"150.70000","2.51158","13.39133"
"150.80000","2.51322","13.39400"
"150.90000","2.51485","13.39482"
"151.00000","2.51653","13.39542"
"151.10000","2.51815","13.39338"
"151.20000","2.51976","13.39373"
"151.30000","2.52145","13.39550"
"151.40000","2.52316","13.39731"
"151.50000","2.52490","13.39549"
"151.60000","2.52652","13.32259"
"151.70000","2.52815","13.33677"
"151.80000","2.52988","13.35307"
"151.90000","2.53170","13.36815"
"152.00000","2.53335","13.37025"
"152.10000","2.53494","13.36962"
"152.20000","2.53659","13.37420"
"152.30000","2.53819","13.37512"
"152.40000","2.53976","13.37495"
"152.50000","2.54135","13.37521"
"152.60000","2.54298","13.37729"
"152.70000","2.54458","13.37717"
"152.80000","2.54616","13.37673"
"152.90000","2.54779","13.37949"
"153.00000","2.54940","13.38101"
"153.10000","2.55099","13.38126"
"153.20000","2.55267","13.38284"
"153.30000","2.55438","13.38388"
"153.40000","2.55612","13.38666"
"153.50000","2.55780","13.38685"
"153.60000","2.55951","13.38881"
"153.70000","2.56130","13.39154"
"153.80000","2.56313","13.39507"
"153.90000","2.56488","13.39448"
"154.00000","2.56653","13.39314"
"154.10000","2.56812","13.39207"
"154.20000","2.56977","13.39253"
"154.30000","2.57138","13.38760"
"154.40000","2.57294","13.37245"
"154.50000","2.57448","13.36335"
"154.60000","2.57612","13.36562"
"154.70000","2.57781","13.36723"
"154.80000","2.57956","13.36956"
"154.90000","2.58121","13.36820"
"155.00000","2.58284","13.36854"
"155.10000","2.58460","13.37279"
"155.20000","2.58634","13.37382"
"155.30000","2.58805","13.37465"
"155.40000","2.58972","13.37523"
"155.50000","2.59136","13.37530"
"155.60000","2.59305","13.37499"
"155.70000","2.59473","13.37555"
"155.80000","2.59638","13.37706"
"155.90000","2.59808","13.37983"
"156.00000","2.59973","13.37716"
"156.10000","2.60137","13.37480"
"156.20000","2.60306","13.37648"
"156.30000","2.60468","13.37476"
"156.40000","2.60632","13.37447"
"156.50000","2.60790","13.37174"
"156.60000","2.60950","13.37101"
"156.70000","2.61116","13.37046"
"156.80000","2.61291","13.37279"
"156.90000","2.61460","13.37111"
"157.00000","2.61630","13.37047"
"157.10000","2.61809","13.37373"
"157.20000","2.61978","13.36930"
"157.30000","2.62132","13.28929"
"157.40000","2.62290","13.30376"
"157.50000","2.62454","13.31647"
"157.60000","2.62616","13.32579"
"157.70000","2.62788","13.33258"
"157.80000","2.62960","13.32934"
"157.90000","2.63129","13.33227"
"158.00000","2.63308","13.34045"
"158.10000","2.63471","13.33924"
"158.20000","2.63628","13.33677"
"158.30000","2.63787","13.33783"
"158.40000","2.63962","13.33986"
"158.50000","2.64125","13.33492"
"158.60000","2.64282","13.33349"
"158.70000","2.64448","13.33674"
"158.80000","2.64616","13.33705"
"158.90000","2.64781","13.33453"
"159.00000","2.64941","13.33371"
"159.10000","2.65102","13.33389"
"159.20000","2.65264","13.33417"
"159.30000","2.65427","13.33328"
"159.40000","2.65592","13.33234"
"159.50000","2.65758","13.33050"
"159.60000","2.65930","13.32431"
"159.70000","2.66104","13.31070"
"159.80000","2.66273","13.31095"
"159.90000","2.66436","13.31293"
"160.00000","2.66587","13.30983"
"160.10000","2.66783","13.31864"
"160.20000","2.66962","13.31351"
"160.30000","2.67138","13.31432"
"160.40000","2.67304","13.31363"
"160.50000","2.67472","13.31167"
"160.60000","2.67632","13.30716"
"160.70000","2.67784","13.30261"
"160.80000","2.67945","13.30225"
"160.90000","2.68104","13.29944"
"161.00000","2.68270","13.30088"
"161.10000","2.68446","13.30602"
"161.20000","2.68620","13.30575"
"161.30000","2.68784","13.30309"
"161.40000","2.68956","13.30341"
"161.50000","2.69115","13.29763"
"161.60000","2.69287","13.29996"
"161.70000","2.69483","13.30710"
"161.80000","2.69656","13.30435"
"161.90000","2.69816","13.30117"
"162.00000","2.69984","13.30170"
"162.10000","2.70158","13.30190"
