General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{B7B9B6C0-B092-4CA4-8EA9-1F73017A09A9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P6 W1 1"
"162.10000","2.70119","15.81849"
"162.20000","2.70282","15.81378"
"162.30000","2.70447","15.81013"
"162.40000","2.70623","15.81184"
"162.50000","2.70785","15.80568"
"162.60000","2.70954","15.80403"
"162.70000","2.71124","15.80249"
"162.80000","2.71285","15.79710"
"162.90000","2.71448","15.79379"
"163.00000","2.71619","15.79672"
"163.10000","2.71796","15.80060"
"163.20000","2.71951","15.79155"
"163.30000","2.72117","15.78922"
"163.40000","2.72284","15.78603"
"163.50000","2.72446","15.78105"
"163.60000","2.72620","15.78221"
"163.70000","2.72791","15.78024"
"163.80000","2.72960","15.77806"
"163.90000","2.73131","15.77680"
"164.00000","2.73297","15.77313"
"164.10000","2.73471","15.77221"
"164.20000","2.73662","15.77762"
"164.30000","2.73833","15.77527"
"164.40000","2.74001","15.77173"
"164.50000","2.74163","15.76701"
"164.60000","2.74327","15.76429"
"164.70000","2.74484","15.75950"
"164.80000","2.74657","15.76646"
"164.90000","2.74829","15.76568"
"165.00000","2.74977","15.75601"
"165.10000","2.75137","15.75285"
"165.20000","2.75307","15.75393"
"165.30000","2.75474","15.75228"
"165.40000","2.75639","15.75052"
"165.50000","2.75793","15.74323"
"165.60000","2.75966","15.74536"
"165.70000","2.76153","15.75182"
"165.80000","2.76325","15.75000"
"165.90000","2.76491","15.74663"
"166.00000","2.76667","15.74831"
"166.10000","2.76833","15.74447"
"166.20000","2.77010","15.75046"
"166.30000","2.77160","15.73964"
"166.40000","2.77317","15.73335"
"166.50000","2.77482","15.73146"
"166.60000","2.77644","15.72872"
"166.70000","2.77804","15.72521"
"166.80000","2.77966","15.72262"
"166.90000","2.78138","15.72456"
"167.00000","2.78306","15.72445"
"167.10000","2.78470","15.72188"
"167.20000","2.78636","15.72087"
"167.30000","2.78836","15.76649"
"167.40000","2.78995","15.75010"
"167.50000","2.79145","15.73774"
"167.60000","2.79312","15.73394"
"167.70000","2.79484","15.73146"
"167.80000","2.79652","15.72810"
"167.90000","2.79816","15.72311"
"168.00000","2.79984","15.72062"
"168.10000","2.80150","15.71748"
"168.20000","2.80308","15.71065"
"168.30000","2.80468","15.70480"
"168.40000","2.80639","15.70308"
"168.50000","2.80806","15.69926"
"168.60000","2.80969","15.69426"
"168.70000","2.81131","15.69128"
"168.80000","2.81288","15.68453"
"168.90000","2.81465","15.68687"
"169.00000","2.81641","15.68685"
"169.10000","2.81802","15.68154"
"169.20000","2.81972","15.68043"
"169.30000","2.82133","15.67503"
"169.40000","2.82293","15.66927"
"169.50000","2.82452","15.66362"
"169.60000","2.82613","15.65864"
"169.70000","2.82777","15.65467"
"169.80000","2.82938","15.64983"
"169.90000","2.83101","15.64537"
"170.00000","2.83273","15.64532"
"170.10000","2.83443","15.64161"
"170.20000","2.83605","15.63518"
"170.30000","2.83770","15.63078"
"170.40000","2.83936","15.62575"
"170.50000","2.84098","15.62000"
"170.60000","2.84265","15.61687"
"170.70000","2.84423","15.60964"
"170.80000","2.84590","15.60859"
"170.90000","2.84770","15.61185"
"171.00000","2.84939","15.60914"
"171.10000","2.85106","15.60549"
"171.20000","2.85278","15.60374"
"171.30000","2.85450","15.60144"
"171.40000","2.85614","15.59653"
"171.50000","2.85784","15.59416"
"171.60000","2.85954","15.59292"
"171.70000","2.86120","15.58864"
"171.80000","2.86294","15.58684"
"171.90000","2.86463","15.58291"
"172.00000","2.86622","15.57523"
"172.10000","2.86795","15.57385"
"172.20000","2.86996","15.58217"
"172.30000","2.87167","15.57667"
"172.40000","2.87329","15.56905"
"172.50000","2.87484","15.56057"
"172.60000","2.87646","15.55473"
"172.70000","2.87806","15.54953"
"172.80000","2.87971","15.54691"
"172.90000","2.88142","15.54600"
"173.00000","2.88301","15.53923"
"173.10000","2.88461","15.53380"
"173.20000","2.88625","15.53150"
"173.30000","2.88790","15.52814"
"173.40000","2.88956","15.52508"
"173.50000","2.89124","15.52248"
"173.60000","2.89295","15.52115"
"173.70000","2.89460","15.51703"
"173.80000","2.89626","15.51365"
"173.90000","2.89788","15.50886"
"174.00000","2.89969","15.51103"
"174.10000","2.90151","15.51229"
"174.20000","2.90313","15.50496"
"174.30000","2.90470","15.49725"
"174.40000","2.90633","15.49220"
"174.50000","2.90796","15.48716"
"174.60000","2.90943","15.47617"
"174.70000","2.91101","15.47052"
"174.80000","2.91263","15.46550"
"174.90000","2.91422","15.46005"
"175.00000","2.91585","15.45548"
"175.10000","2.91753","15.45235"
"175.20000","2.91927","15.45097"
"175.30000","2.92093","15.44581"
"175.40000","2.92262","15.44308"
"175.50000","2.92442","15.44270"
"175.60000","2.92616","15.44092"
"175.70000","2.92788","15.43677"
"175.80000","2.92951","15.42993"
"175.90000","2.93121","15.42659"
"176.00000","2.93288","15.42105"
"176.10000","2.93454","15.41577"
"176.20000","2.93617","15.41030"
"176.30000","2.93778","15.40462"
"176.40000","2.93939","15.39895"
"176.50000","2.94102","15.39382"
"176.60000","2.94266","15.39102"
"176.70000","2.94431","15.38774"
"176.80000","2.94593","15.38341"
"176.90000","2.94764","15.38182"
"177.00000","2.94937","15.38000"
"177.10000","2.95105","15.37604"
"177.20000","2.95263","15.36864"
"177.30000","2.95437","15.36680"
"177.40000","2.95615","15.36685"
"177.50000","2.95789","15.36499"
"177.60000","2.95964","15.36292"
"177.70000","2.96138","15.36018"
"177.80000","2.96306","15.35598"
"177.90000","2.96473","15.35159"
"178.00000","2.96636","15.34567"
"178.10000","2.96799","15.34017"
"178.20000","2.96958","15.33395"
"178.30000","2.97120","15.33052"
"178.40000","2.97288","15.32747"
"178.50000","2.97454","15.32446"
"178.60000","2.97616","15.32035"
"178.70000","2.97790","15.32053"
"178.80000","2.97978","15.32452"
"178.90000","2.98157","15.32480"
"179.00000","2.98321","15.31968"
"179.10000","2.98489","15.31695"
"179.20000","2.98663","15.31697"
"179.30000","2.98838","15.31626"
"179.40000","2.99010","15.31460"
"179.50000","2.99173","15.30939"
"179.60000","2.99325","15.30152"
"179.70000","2.99487","15.29830"
"179.80000","2.99651","15.29566"
"179.90000","2.99820","15.29389"
"180.00000","2.99989","15.29259"
"180.10000","3.00164","15.29355"
"180.20000","3.00324","15.28788"
"180.30000","3.00488","15.28570"
"180.40000","3.00661","15.28606"
"180.50000","3.00821","15.28147"
"180.60000","3.00990","15.28154"
"180.70000","3.01169","15.28499"
"180.80000","3.01331","15.28050"
"180.90000","3.01489","15.27572"
"181.00000","3.01656","15.27486"
"181.10000","3.01823","15.27344"
"181.20000","3.01985","15.26972"
"181.30000","3.02144","15.26509"
"181.40000","3.02306","15.26173"
"181.50000","3.02470","15.25980"
"181.60000","3.02642","15.25936"
"181.70000","3.02803","15.25517"
"181.80000","3.02960","15.24954"
"181.90000","3.03121","15.24481"
"182.00000","3.03292","15.24517"
"182.10000","3.03475","15.24823"
"182.20000","3.03647","15.24648"
"182.30000","3.03805","15.23925"
"182.40000","3.03969","15.23589"
"182.50000","3.04131","15.23130"
"182.60000","3.04282","15.22351"
"182.70000","3.04441","15.21907"
"182.80000","3.04605","15.21673"
"182.90000","3.04770","15.21479"
"183.00000","3.04940","15.21321"
"183.10000","3.05108","15.21122"
"183.20000","3.05281","15.21053"
"183.30000","3.05458","15.21101"
"183.40000","3.05625","15.20714"
"183.50000","3.05788","15.20194"
"183.60000","3.05956","15.19880"
"183.70000","3.06124","15.19566"
"183.80000","3.06292","15.19278"
"183.90000","3.06469","15.19227"
"184.00000","3.06651","15.19300"
"184.10000","3.06823","15.18973"
"184.20000","3.06986","15.18340"
"184.30000","3.07141","15.17515"
"184.40000","3.07306","15.17122"
"184.50000","3.07470","15.16751"
"184.60000","3.07624","15.15976"
"184.70000","3.07780","15.15435"
"184.80000","3.07954","15.15579"
"184.90000","3.08122","15.15325"
"185.00000","3.08290","15.15162"
"185.10000","3.08456","15.14816"
"185.20000","3.08621","15.14505"
"185.30000","3.08795","15.14464"
"185.40000","3.08967","15.14318"
"185.50000","3.09153","15.14682"
"185.60000","3.09325","15.14417"
"185.70000","3.09483","15.13641"
"185.80000","3.09648","15.13289"
"185.90000","3.09808","15.12732"
"186.00000","3.09976","15.12401"
"186.10000","3.10147","15.12251"
"186.20000","3.10307","15.11514"
"186.30000","3.10473","15.11174"
"186.40000","3.10643","15.10859"
"186.50000","3.10813","15.10574"
"186.60000","3.10969","15.09843"
"186.70000","3.11124","15.09053"
"186.80000","3.11288","15.08888"
"186.90000","3.11454","15.08539"
"187.00000","3.11624","15.08391"
"187.10000","3.11791","15.08042"
"187.20000","3.11955","15.07561"
"187.30000","3.12123","15.07254"
"187.40000","3.12291","15.06968"
"187.50000","3.12457","15.06617"
"187.60000","3.12624","15.06344"
"187.70000","3.12791","15.06049"
"187.80000","3.12955","15.05529"
"187.90000","3.13117","15.05006"
"188.00000","3.13284","15.04619"
"188.10000","3.13453","15.04346"
"188.20000","3.13623","15.04105"
"188.30000","3.13788","15.03607"
"188.40000","3.13950","15.03086"
"188.50000","3.14114","15.02684"
"188.60000","3.14290","15.02715"
"188.70000","3.14453","15.02190"
"188.80000","3.14620","15.01872"
"188.90000","3.14792","15.01905"
"189.00000","3.14961","15.01637"
"189.10000","3.15127","15.01302"
"189.20000","3.15291","15.00908"
"189.30000","3.15460","15.00756"
"189.40000","3.15632","15.00662"
"189.50000","3.15801","15.00428"
"189.60000","3.15969","15.00161"
"189.70000","3.16136","14.99800"
"189.80000","3.16307","14.99603"
"189.90000","3.16474","14.99273"
"190.00000","3.16645","14.99111"
"190.10000","3.16808","14.98544"
"190.20000","3.16971","14.98143"
"190.30000","3.17180","14.99239"
"190.40000","3.17361","14.99016"
"190.50000","3.17508","14.97716"
"190.60000","3.17659","14.96858"
"190.70000","3.17817","14.96390"
"190.80000","3.17979","14.96049"
"190.90000","3.18133","14.95322"
"191.00000","3.18285","14.94607"
"191.10000","3.18442","14.94200"
"191.20000","3.18605","14.93973"
"191.30000","3.18763","14.93473"
"191.40000","3.18926","14.93227"
"191.50000","3.19088","14.92834"
"191.60000","3.19248","14.92371"
"191.70000","3.19410","14.91974"
"191.80000","3.19580","14.91786"
"191.90000","3.19765","14.92010"
"192.00000","3.19940","14.91770"
"192.10000","3.20111","14.91345"
"192.20000","3.20285","14.90984"
"192.30000","3.20458","14.90743"
"192.40000","3.20632","14.90482"
"192.50000","3.20806","14.90263"
"192.60000","3.20969","14.89617"
"192.70000","3.21123","14.88808"
"192.80000","3.21273","14.87973"
"192.90000","3.21432","14.87494"
"193.00000","3.21592","14.87026"
"193.10000","3.21758","14.86782"
"193.20000","3.21927","14.86635"
"193.30000","3.22096","14.86359"
"193.40000","3.22260","14.85950"
"193.50000","3.22426","14.85585"
"193.60000","3.22597","14.85379"
"193.70000","3.22780","14.85505"
"193.80000","3.22966","14.85579"
"193.90000","3.23140","14.85156"
"194.00000","3.23304","14.84544"
"194.10000","3.23473","14.84131"
"194.20000","3.23636","14.83587"
"194.30000","3.23795","14.82957"
"194.40000","3.23964","14.82718"
"194.50000","3.24138","14.82653"
"194.60000","3.24309","14.82449"
"194.70000","3.24480","14.82306"
"194.80000","3.24641","14.81813"
"194.90000","3.24804","14.81438"
"195.00000","3.24971","14.81206"
"195.10000","3.25149","14.81349"
"195.20000","3.25320","14.81188"
"195.30000","3.25484","14.80722"
"195.40000","3.25645","14.80348"
"195.50000","3.25817","14.80333"
"195.60000","3.25984","14.80124"
"195.70000","3.26147","14.79758"
"195.80000","3.26310","14.79309"
"195.90000","3.26470","14.78859"
"196.00000","3.26635","14.78500"
"196.10000","3.26798","14.78074"
"196.20000","3.26959","14.77594"
"196.30000","3.27124","14.77230"
"196.40000","3.27291","14.76985"
"196.50000","3.27464","14.76953"
"196.60000","3.27635","14.76802"
"196.70000","3.27797","14.76333"
"196.80000","3.27955","14.75826"
"196.90000","3.28120","14.75606"
"197.00000","3.28292","14.75515"
"197.10000","3.28454","14.74992"
"197.20000","3.28615","14.74528"
"197.30000","3.28787","14.74505"
"197.40000","3.28953","14.74214"
"197.50000","3.29119","14.73960"
"197.60000","3.29290","14.73905"
"197.70000","3.29456","14.73610"
"197.80000","3.29621","14.73250"
"197.90000","3.29784","14.72857"
"198.00000","3.29954","14.72635"
"198.10000","3.30120","14.72287"
"198.20000","3.30285","14.72167"
"198.30000","3.30446","14.71546"
"198.40000","3.30624","14.71570"
"198.50000","3.30794","14.71196"
"198.60000","3.30963","14.70876"
"198.70000","3.31136","14.70744"
"198.80000","3.31306","14.70428"
"198.90000","3.31467","14.69920"
"199.00000","3.31634","14.69632"
"199.10000","3.31799","14.69359"
"199.20000","3.31966","14.69046"
"199.30000","3.32133","14.68830"
"199.40000","3.32304","14.68690"
"199.50000","3.32473","14.68485"
"199.60000","3.32650","14.68685"
"199.70000","3.32829","14.68789"
"199.80000","3.32997","14.68402"
"199.90000","3.33159","14.67878"
"200.00000","3.33319","14.67400"
"200.10000","3.33504","14.68128"
"200.20000","3.33684","14.67968"
"200.30000","3.33835","14.66939"
"200.40000","3.33997","14.66485"
"200.50000","3.34172","14.66624"
"200.60000","3.34331","14.66088"
"200.70000","3.34484","14.65515"
"200.80000","3.34643","14.65154"
"200.90000","3.34803","14.64832"
"201.00000","3.34965","14.64501"
"201.10000","3.35124","14.64118"
"201.20000","3.35282","14.63707"
"201.30000","3.35450","14.63681"
"201.40000","3.35623","14.63850"
"201.50000","3.35786","14.63578"
"201.60000","3.35961","14.63758"
"201.70000","3.36141","14.64040"
"201.80000","3.36309","14.63856"
"201.90000","3.36502","14.64962"
"202.00000","3.36663","14.64081"
"202.10000","3.36812","14.63034"
"202.20000","3.36975","14.62764"
"202.30000","3.37141","14.62417"
"202.40000","3.37305","14.62091"
"202.50000","3.37466","14.61667"
"202.60000","3.37635","14.61475"
"202.70000","3.37795","14.61032"
"202.80000","3.37952","14.60573"
"202.90000","3.38118","14.60418"
"203.00000","3.38289","14.60772"
"203.10000","3.38469","14.60894"
"203.20000","3.38630","14.60295"
"203.30000","3.38787","14.59654"
"203.40000","3.38947","14.59272"
"203.50000","3.39142","14.60106"
"203.60000","3.39324","14.60079"
"203.70000","3.39489","14.59365"
"203.80000","3.39657","14.58893"
"203.90000","3.39826","14.58373"
"204.00000","3.40008","14.58670"
"204.10000","3.40156","14.57253"
"204.20000","3.40306","14.56207"
"204.30000","3.40469","14.55834"
"204.40000","3.40639","14.55660"
"204.50000","3.40803","14.55303"
"204.60000","3.40970","14.54970"
"204.70000","3.41123","14.54174"
"204.80000","3.41269","14.53140"
"204.90000","3.41453","14.54034"
"205.00000","3.41621","14.53557"
"205.10000","3.41782","14.52905"
"205.20000","3.41946","14.52403"
"205.30000","3.42117","14.52273"
"205.40000","3.42287","14.51994"
"205.50000","3.42454","14.51630"
"205.60000","3.42618","14.51230"
"205.70000","3.42780","14.50798"
"205.80000","3.42946","14.50503"
"205.90000","3.43117","14.50379"
"206.00000","3.43293","14.50648"
"206.10000","3.43464","14.50301"
"206.20000","3.43628","14.49672"
"206.30000","3.43792","14.49162"
"206.40000","3.43951","14.48596"
"206.50000","3.44118","14.48333"
"206.60000","3.44276","14.47677"
"206.70000","3.44431","14.47076"
"206.80000","3.44601","14.47022"
"206.90000","3.44783","14.47288"
"207.00000","3.44967","14.47542"
"207.10000","3.45142","14.47086"
"207.20000","3.45302","14.46275"
"207.30000","3.45467","14.45902"
"207.40000","3.45633","14.45578"
"207.50000","3.45803","14.45402"
"207.60000","3.45967","14.45046"
"207.70000","3.46129","14.44685"
"207.80000","3.46296","14.44464"
"207.90000","3.46466","14.44236"
"208.00000","3.46628","14.43654"
"208.10000","3.46800","14.43840"
"208.20000","3.46985","14.44058"
"208.30000","3.47149","14.43421"
"208.40000","3.47317","14.43103"
"208.50000","3.47487","14.42893"
"208.60000","3.47654","14.42648"
"208.70000","3.47806","14.41887"
"208.80000","3.47972","14.41731"
"208.90000","3.48145","14.41797"
"209.00000","3.48302","14.41121"
"209.10000","3.48451","14.40243"
"209.20000","3.48607","14.39818"
"209.30000","3.48777","14.39717"
"209.40000","3.48941","14.39261"
"209.50000","3.49100","14.38537"
"209.60000","3.49272","14.38204"
"209.70000","3.49441","14.37520"
"209.80000","3.49612","14.36888"
"209.90000","3.49775","14.35962"
"210.00000","3.49951","14.35682"
"210.10000","3.50127","14.35408"
"210.20000","3.50301","14.35038"
"210.30000","3.50467","14.34492"
"210.40000","3.50629","14.34034"
"210.50000","3.50780","14.33192"
"210.60000","3.50933","14.32461"
"210.70000","3.51093","14.32079"
"210.80000","3.51250","14.31488"
"210.90000","3.51414","14.31162"
"211.00000","3.51581","14.30840"
"211.10000","3.51750","14.30563"
"211.20000","3.51922","14.30312"
"211.30000","3.52084","14.29730"
"211.40000","3.52251","14.29319"
"211.50000","3.52434","14.29323"
"211.60000","3.52609","14.28969"
"211.70000","3.52782","14.28519"
"211.80000","3.52951","14.28024"
"211.90000","3.53118","14.27485"
"212.00000","3.53294","14.27302"
"212.10000","3.53475","14.27202"
"212.20000","3.53643","14.26694"
"212.30000","3.53808","14.26193"
"212.40000","3.53972","14.25619"
"212.50000","3.54139","14.25452"
"212.60000","3.54293","14.24664"
"212.70000","3.54458","14.24377"
"212.80000","3.54635","14.24397"
"212.90000","3.54812","14.24379"
"213.00000","3.54987","14.24300"
"213.10000","3.55154","14.23906"
"213.20000","3.55317","14.23431"
"213.30000","3.55495","14.23502"
"213.40000","3.55659","14.23044"
"213.50000","3.55821","14.22604"
"213.60000","3.55986","14.22276"
"213.70000","3.56146","14.21789"
"213.80000","3.56308","14.21433"
"213.90000","3.56469","14.20957"
"214.00000","3.56634","14.20631"
"214.10000","3.56786","14.19893"
"214.20000","3.56943","14.19396"
"214.30000","3.57112","14.19157"
"214.40000","3.57286","14.18856"
"214.50000","3.57448","14.17919"
"214.60000","3.57608","14.17145"
"214.70000","3.57766","14.16644"
"214.80000","3.57941","14.16835"
"214.90000","3.58122","14.17134"
"215.00000","3.58289","14.16824"
"215.10000","3.58456","14.16503"
"215.20000","3.58622","14.16267"
"215.30000","3.58790","14.16085"
"215.40000","3.58958","14.15967"
"215.50000","3.59123","14.15705"
"215.60000","3.59299","14.15792"
"215.70000","3.59474","14.15922"
"215.80000","3.59642","14.15784"
"215.90000","3.59817","14.15878"
"216.00000","3.59990","14.15772"
"216.10000","3.60162","14.15763"
"216.20000","3.60330","14.15587"
"216.30000","3.60498","14.15455"
"216.40000","3.60672","14.15508"
"216.50000","3.60844","14.15442"
"216.60000","3.61010","14.15135"
"216.70000","3.61178","14.15109"
"216.80000","3.61338","14.14605"
"216.90000","3.61498","14.14194"
"217.00000","3.61676","14.14336"
"217.10000","3.61840","14.13743"
"217.20000","3.61993","14.12614"
"217.30000","3.62152","14.11793"
"217.40000","3.62318","14.11193"
"217.50000","3.62485","14.10801"
"217.60000","3.62652","14.10493"
"217.70000","3.62822","14.10404"
"217.80000","3.62996","14.10470"
"217.90000","3.63154","14.09893"
"218.00000","3.63317","14.09689"
"218.10000","3.63488","14.09658"
"218.20000","3.63655","14.09472"
"218.30000","3.63817","14.09075"
"218.40000","3.63977","14.08666"
"218.50000","3.64137","14.08215"
"218.60000","3.64301","14.08047"
"218.70000","3.64467","14.07839"
"218.80000","3.64623","14.07357"
"218.90000","3.64780","14.06928"
"219.00000","3.64944","14.06755"
"219.10000","3.65108","14.06539"
"219.20000","3.65278","14.06540"
"219.30000","3.65449","14.06511"
"219.40000","3.65616","14.06355"
"219.50000","3.65782","14.06107"
"219.60000","3.65951","14.05950"
"219.70000","3.66115","14.05565"
"219.80000","3.66277","14.05134"
"219.90000","3.66448","14.04916"
"220.00000","3.66624","14.04957"
"220.10000","3.66797","14.04722"
"220.20000","3.66962","14.04287"
"220.30000","3.67122","14.03640"
"220.40000","3.67287","14.03365"
"220.50000","3.67447","14.02754"
"220.60000","3.67606","14.02089"
"220.70000","3.67765","14.01388"
"220.80000","3.67931","14.00866"
"220.90000","3.68094","14.00242"
"221.00000","3.68262","14.00179"
"221.10000","3.68426","13.99961"
"221.20000","3.68591","13.99829"
"221.30000","3.68779","14.00425"
"221.40000","3.68962","14.00448"
"221.50000","3.69133","14.00213"
"221.60000","3.69303","14.00103"
"221.70000","3.69471","13.99810"
"221.80000","3.69638","13.99612"
"221.90000","3.69802","13.99344"
"222.00000","3.69964","13.98931"
"222.10000","3.70134","13.98977"
"222.20000","3.70305","13.98901"
"222.30000","3.70469","13.98649"
"222.40000","3.70636","13.98506"
"222.50000","3.70802","13.98250"
"222.60000","3.70962","13.97796"
"222.70000","3.71123","13.97417"
"222.80000","3.71286","13.97075"
"222.90000","3.71444","13.96599"
"223.00000","3.71616","13.96662"
"223.10000","3.71785","13.96404"
"223.20000","3.71952","13.96199"
"223.30000","3.72118","13.95830"
"223.40000","3.72278","13.95133"
"223.50000","3.72438","13.94567"
"223.60000","3.72602","13.94091"
"223.70000","3.72767","13.93494"
"223.80000","3.72937","13.93021"
"223.90000","3.73105","13.92311"
"224.00000","3.73269","13.91497"
"224.10000","3.73435","13.90751"
"224.20000","3.73600","13.90094"
"224.30000","3.73761","13.89386"
"224.40000","3.73932","13.89090"
"224.50000","3.74092","13.88496"
"224.60000","3.74281","13.88814"
"224.70000","3.74455","13.88521"
"224.80000","3.74620","13.87911"
"224.90000","3.74791","13.87672"
"225.00000","3.74964","13.87470"
"225.10000","3.75143","13.87305"
"225.20000","3.75311","13.86935"
"225.30000","3.75476","13.86472"
"225.40000","3.75635","13.85899"
"225.50000","3.75802","13.86146"
"225.60000","3.75971","13.85884"
"225.70000","3.76123","13.84890"
"225.80000","3.76288","13.84506"
"225.90000","3.76467","13.84514"
"226.00000","3.76649","13.84050"
"226.10000","3.76807","13.82130"
"226.20000","3.76954","13.81233"
"226.30000","3.77154","13.82430"
"226.40000","3.77340","13.82572"
"226.50000","3.77493","13.81810"
"226.60000","3.77649","13.81448"
"226.70000","3.77814","13.81345"
"226.80000","3.77971","13.80985"
"226.90000","3.78133","13.80830"
"227.00000","3.78296","13.80572"
"227.10000","3.78451","13.80091"
"227.20000","3.78615","13.79995"
"227.30000","3.78787","13.80015"
"227.40000","3.78956","13.79870"
"227.50000","3.79116","13.79542"
"227.60000","3.79277","13.79315"
"227.70000","3.79435","13.78823"
"227.80000","3.79606","13.78785"
"227.90000","3.79788","13.79062"
"228.00000","3.79955","13.78694"
"228.10000","3.80121","13.78328"
"228.20000","3.80292","13.78170"
"228.30000","3.80465","13.77891"
"228.40000","3.80640","13.77608"
"228.50000","3.80801","13.76682"
"228.60000","3.80958","13.75581"
"228.70000","3.81108","13.74278"
"228.80000","3.81266","13.73206"
"228.90000","3.81429","13.72402"
"229.00000","3.81591","13.71714"
"229.10000","3.81760","13.71296"
"229.20000","3.81943","13.71372"
"229.30000","3.82121","13.71078"
"229.40000","3.82290","13.70382"
"229.50000","3.82450","13.69648"
"229.60000","3.82624","13.69558"
"229.70000","3.82804","13.69540"
"229.80000","3.82977","13.69225"
"229.90000","3.83140","13.68589"
"230.00000","3.83307","13.68193"
"230.10000","3.83478","13.67987"
"230.20000","3.83639","13.67400"
"230.30000","3.83803","13.67072"
"230.40000","3.83979","13.66987"
"230.50000","3.84152","13.66803"
"230.60000","3.84316","13.66266"
"230.70000","3.84479","13.65839"
"230.80000","3.84645","13.65464"
"230.90000","3.84805","13.64906"
"231.00000","3.84969","13.64535"
"231.10000","3.85149","13.64679"
"231.20000","3.85324","13.64499"
"231.30000","3.85489","13.63808"
"231.40000","3.85652","13.63316"
"231.50000","3.85825","13.63046"
"231.60000","3.85989","13.61992"
"231.70000","3.86146","13.60241"
"231.80000","3.86306","13.59531"
"231.90000","3.86472","13.59637"
"232.00000","3.86639","13.59680"
"232.10000","3.86807","13.59598"
"232.20000","3.86974","13.59344"
"232.30000","3.87142","13.59167"
"232.40000","3.87301","13.58739"
"232.50000","3.87465","13.58621"
"232.60000","3.87633","13.58439"
"232.70000","3.87797","13.58165"
"232.80000","3.87957","13.57904"
"232.90000","3.88120","13.57910"
"233.00000","3.88292","13.58115"
"233.10000","3.88470","13.58249"
"233.20000","3.88641","13.58026"
"233.30000","3.88804","13.57592"
"233.40000","3.88966","13.57281"
"233.50000","3.89122","13.56864"
"233.60000","3.89279","13.56388"
"233.70000","3.89442","13.56036"
"233.80000","3.89608","13.55681"
"233.90000","3.89779","13.55234"
"234.00000","3.89947","13.54567"
"234.10000","3.90117","13.53850"
"234.20000","3.90284","13.52807"
"234.30000","3.90455","13.51978"
"234.40000","3.90638","13.51583"
"234.50000","3.90822","13.51308"
"234.60000","3.90997","13.50858"
"234.70000","3.91164","13.50383"
"234.80000","3.91324","13.49807"
"234.90000","3.91478","13.49263"
"235.00000","3.91640","13.49097"
"235.10000","3.91804","13.48939"
"235.20000","3.91966","13.48566"
"235.30000","3.92122","13.47884"
"235.40000","3.92281","13.47330"
"235.50000","3.92451","13.47219"
"235.60000","3.92617","13.46790"
"235.70000","3.92780","13.46658"
"235.80000","3.92957","13.46843"
"235.90000","3.93117","13.46091"
"236.00000","3.93273","13.45188"
"236.10000","3.93440","13.44714"
"236.20000","3.93624","13.44806"
"236.30000","3.93795","13.44253"
"236.40000","3.93960","13.43326"
"236.50000","3.94135","13.42227"
"236.60000","3.94308","13.40618"
"236.70000","3.94465","13.39860"
"236.80000","3.94624","13.39589"
"236.90000","3.94777","13.39253"
"237.00000","3.94938","13.39159"
"237.10000","3.95108","13.39144"
"237.20000","3.95284","13.39093"
"237.30000","3.95459","13.39042"
"237.40000","3.95625","13.38552"
"237.50000","3.95782","13.37846"
"237.60000","3.95962","13.38043"
"237.70000","3.96165","13.38767"
"237.80000","3.96322","13.37510"
"237.90000","3.96476","13.36883"
"238.00000","3.96644","13.36766"
"238.10000","3.96818","13.36686"
"238.20000","3.96982","13.36109"
"238.30000","3.97145","13.35593"
"238.40000","3.97309","13.34984"
"238.50000","3.97472","13.34527"
"238.60000","3.97638","13.33934"
"238.70000","3.97801","13.33114"
"238.80000","3.97962","13.32549"
"238.90000","3.98118","13.31937"
"239.00000","3.98285","13.31625"
"239.10000","3.98456","13.31347"
"239.20000","3.98621","13.30737"
"239.30000","3.98785","13.29824"
"239.40000","3.98945","13.28607"
"239.50000","3.99151","13.29125"
"239.60000","3.99318","13.27430"
"239.70000","3.99481","13.26248"
"239.80000","3.99649","13.25716"
"239.90000","3.99809","13.25060"
"240.00000","3.99977","13.24912"
"240.10000","4.00143","13.24580"
"240.20000","4.00300","13.23965"
"240.30000","4.00453","13.23227"
"240.40000","4.00624","13.23075"
"240.50000","4.00794","13.22574"
"240.60000","4.00971","13.22591"
"240.70000","4.01126","13.21059"
"240.80000","4.01268","13.19646"
"240.90000","4.01439","13.19518"
"241.00000","4.01615","13.19408"
"241.10000","4.01783","13.18939"
"241.20000","4.01955","13.18566"
"241.30000","4.02127","13.18236"
"241.40000","4.02297","13.17822"
"241.50000","4.02467","13.17342"
"241.60000","4.02635","13.16512"
"241.70000","4.02795","13.14327"
"241.80000","4.02955","13.12683"
"241.90000","4.03131","13.13582"
"242.00000","4.03297","13.13539"
"242.10000","4.03467","13.13303"
"242.20000","4.03637","13.12954"
"242.30000","4.03808","13.12760"
"242.40000","4.03974","13.12497"
"242.50000","4.04139","13.12265"
"242.60000","4.04304","13.11930"
"242.70000","4.04462","13.11478"
"242.80000","4.04627","13.11427"
"242.90000","4.04805","13.11548"
"243.00000","4.04975","13.11006"
"243.10000","4.05128","13.10304"
"243.20000","4.05285","13.09938"
"243.30000","4.05450","13.09760"
"243.40000","4.05612","13.09436"
"243.50000","4.05773","13.09087"
"243.60000","4.05935","13.08791"
