General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{81C2E00F-31E6-4333-9EC1-D79259AF0775}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1395 P5 W1 4"
"162.10000","2.70112","18.90850"
"162.20000","2.70296","18.91719"
"162.30000","2.70469","18.91744"
"162.40000","2.70642","18.91499"
"162.50000","2.70815","18.90961"
"162.60000","2.70987","18.90726"
"162.70000","2.71154","18.90782"
"162.80000","2.71330","18.91420"
"162.90000","2.71510","18.92315"
"163.00000","2.71687","18.92852"
"163.10000","2.71859","18.93130"
"163.20000","2.72012","18.92513"
"163.30000","2.72187","18.92688"
"163.40000","2.72365","18.82717"
"163.50000","2.72510","18.83258"
"163.60000","2.72654","18.83318"
"163.70000","2.72819","18.84403"
"163.80000","2.72970","18.84697"
"163.90000","2.73135","18.85674"
"164.00000","2.73313","18.87068"
"164.10000","2.73482","18.88117"
"164.20000","2.73644","18.88538"
"164.30000","2.73803","18.88858"
"164.40000","2.73962","18.89219"
"164.50000","2.74119","18.89522"
"164.60000","2.74287","18.90267"
"164.70000","2.74454","18.90675"
"164.80000","2.74620","18.87745"
"164.90000","2.74790","18.83069"
"165.00000","2.74958","18.84101"
"165.10000","2.75132","18.85399"
"165.20000","2.75306","18.86509"
"165.30000","2.75486","18.87921"
"165.40000","2.75669","18.89309"
"165.50000","2.75829","18.89478"
"165.60000","2.75985","18.89637"
"165.70000","2.76148","18.90137"
"165.80000","2.76314","18.90725"
"165.90000","2.76478","18.90902"
"166.00000","2.76638","18.90473"
"166.10000","2.76804","18.89829"
"166.20000","2.76965","18.89289"
"166.30000","2.77117","18.89152"
"166.40000","2.77277","18.89652"
"166.50000","2.77445","18.90523"
"166.60000","2.77611","18.91061"
"166.70000","2.77780","18.91765"
"166.80000","2.77947","18.92068"
"166.90000","2.78112","18.92009"
"167.00000","2.78282","18.90985"
"167.10000","2.78445","18.89320"
"167.20000","2.78619","18.89926"
"167.30000","2.78800","18.91001"
"167.40000","2.78980","18.91983"
"167.50000","2.79147","18.92318"
"167.60000","2.79312","18.92551"
"167.70000","2.79480","18.92830"
"167.80000","2.79635","18.92451"
"167.90000","2.79797","18.92208"
"168.00000","2.79959","18.91417"
"168.10000","2.80123","18.89989"
"168.20000","2.80294","18.90253"
"168.30000","2.80470","18.91053"
"168.40000","2.80637","18.91499"
"168.50000","2.80806","18.92053"
"168.60000","2.80980","18.92713"
"168.70000","2.81150","18.93006"
"168.80000","2.81323","18.93248"
"168.90000","2.81488","18.92575"
"169.00000","2.81658","18.91858"
"169.10000","2.81817","18.91200"
"169.20000","2.81972","18.90839"
"169.30000","2.82140","18.91401"
"169.40000","2.82309","18.91857"
"169.50000","2.82471","18.91972"
"169.60000","2.82640","18.92217"
"169.70000","2.82809","18.92220"
"169.80000","2.82971","18.82169"
"169.90000","2.83123","18.81081"
"170.00000","2.83275","18.81630"
"170.10000","2.83442","18.82785"
"170.20000","2.83605","18.83649"
"170.30000","2.83778","18.84927"
"170.40000","2.83949","18.86020"
"170.50000","2.84119","18.86889"
"170.60000","2.84289","18.87620"
"170.70000","2.84457","18.88179"
"170.80000","2.84622","18.88681"
"170.90000","2.84787","18.89143"
"171.00000","2.84954","18.89553"
"171.10000","2.85116","18.89535"
"171.20000","2.85287","18.89808"
"171.30000","2.85463","18.80520"
"171.40000","2.85645","18.82280"
"171.50000","2.85825","18.83487"
"171.60000","2.85989","18.84019"
"171.70000","2.86140","18.83919"
"171.80000","2.86316","18.85157"
"171.90000","2.86490","18.86061"
"172.00000","2.86650","18.86392"
"172.10000","2.86810","18.86715"
"172.20000","2.86978","18.87444"
"172.30000","2.87146","18.87867"
"172.40000","2.87302","18.87226"
"172.50000","2.87457","18.86097"
"172.60000","2.87617","18.85699"
"172.70000","2.87786","18.86224"
"172.80000","2.87953","18.86795"
"172.90000","2.88118","18.87228"
"173.00000","2.88283","18.87664"
"173.10000","2.88447","18.87876"
"173.20000","2.88617","18.88154"
"173.30000","2.88790","18.87824"
"173.40000","2.88950","18.85674"
"173.50000","2.89122","18.85883"
"173.60000","2.89319","18.87522"
"173.70000","2.89488","18.87911"
"173.80000","2.89650","18.88027"
"173.90000","2.89813","18.88227"
"174.00000","2.89969","18.88086"
"174.10000","2.90127","18.87866"
"174.20000","2.90281","18.87234"
"174.30000","2.90445","18.86473"
"174.40000","2.90607","18.85156"
"174.50000","2.90774","18.85183"
"174.60000","2.90939","18.85593"
"174.70000","2.91100","18.85911"
"174.80000","2.91262","18.86174"
"174.90000","2.91428","18.86480"
"175.00000","2.91584","18.86211"
"175.10000","2.91760","18.86666"
"175.20000","2.91947","18.86946"
"175.30000","2.92109","18.79755"
"175.40000","2.92277","18.74714"
"175.50000","2.92447","18.75728"
"175.60000","2.92621","18.76915"
"175.70000","2.92793","18.77769"
"175.80000","2.92954","18.78207"
"175.90000","2.93114","18.78687"
"176.00000","2.93279","18.79307"
"176.10000","2.93444","18.79928"
"176.20000","2.93611","18.80587"
"176.30000","2.93781","18.81293"
"176.40000","2.93950","18.81870"
"176.50000","2.94117","18.82243"
"176.60000","2.94283","18.82422"
"176.70000","2.94446","18.82422"
"176.80000","2.94605","18.82098"
"176.90000","2.94788","18.77999"
"177.00000","2.94975","18.74246"
"177.10000","2.95150","18.75232"
"177.20000","2.95309","18.75513"
"177.30000","2.95473","18.76003"
"177.40000","2.95642","18.76708"
"177.50000","2.95801","18.76904"
"177.60000","2.95959","18.77118"
"177.70000","2.96119","18.77393"
"177.80000","2.96285","18.77896"
"177.90000","2.96454","18.78262"
"178.00000","2.96620","18.78137"
"178.10000","2.96791","18.76862"
"178.20000","2.96963","18.76049"
"178.30000","2.97147","18.77275"
"178.40000","2.97335","18.78702"
"178.50000","2.97504","18.79291"
"178.60000","2.97655","18.79017"
"178.70000","2.97814","18.79143"
"178.80000","2.97983","18.79659"
"178.90000","2.98148","18.79357"
"179.00000","2.98318","18.77637"
"179.10000","2.98484","18.76760"
"179.20000","2.98644","18.76965"
"179.30000","2.98807","18.77462"
"179.40000","2.98971","18.77945"
"179.50000","2.99131","18.78209"
"179.60000","2.99290","18.78285"
"179.70000","2.99453","18.78433"
"179.80000","2.99619","18.78370"
"179.90000","2.99781","18.76468"
"180.00000","2.99943","18.74357"
"180.10000","3.00103","18.74667"
"180.20000","3.00274","18.75602"
"180.30000","3.00447","18.76534"
"180.40000","3.00611","18.76966"
"180.50000","3.00784","18.77787"
"180.60000","3.00955","18.78176"
"180.70000","3.01114","18.77593"
"180.80000","3.01284","18.76790"
"180.90000","3.01453","18.75201"
"181.00000","3.01618","18.75044"
"181.10000","3.01790","18.75610"
"181.20000","3.01958","18.76054"
"181.30000","3.02125","18.76363"
"181.40000","3.02290","18.76469"
"181.50000","3.02449","18.76108"
"181.60000","3.02618","18.75931"
"181.70000","3.02798","18.62260"
"181.80000","3.02972","18.64520"
"181.90000","3.03145","18.65927"
"182.00000","3.03312","18.66970"
"182.10000","3.03478","18.67888"
"182.20000","3.03654","18.69891"
"182.30000","3.03809","18.70084"
"182.40000","3.03966","18.70461"
"182.50000","3.04129","18.71148"
"182.60000","3.04295","18.71867"
"182.70000","3.04464","18.72593"
"182.80000","3.04634","18.73235"
"182.90000","3.04804","18.73702"
"183.00000","3.04967","18.73515"
"183.10000","3.05134","18.72994"
"183.20000","3.05306","18.68589"
"183.30000","3.05467","18.67972"
"183.40000","3.05645","18.69461"
"183.50000","3.05831","18.71281"
"183.60000","3.06005","18.72394"
"183.70000","3.06166","18.72839"
"183.80000","3.06334","18.73596"
"183.90000","3.06488","18.73501"
"184.00000","3.06641","18.60907"
"184.10000","3.06811","18.62185"
"184.20000","3.06976","18.63412"
"184.30000","3.07143","18.64661"
"184.40000","3.07325","18.66835"
"184.50000","3.07475","18.66948"
"184.60000","3.07637","18.67651"
"184.70000","3.07815","18.69022"
"184.80000","3.07977","18.69357"
"184.90000","3.08149","18.69905"
"185.00000","3.08324","18.69398"
"185.10000","3.08504","18.68836"
"185.20000","3.08665","18.68777"
"185.30000","3.08830","18.69251"
"185.40000","3.08988","18.69409"
"185.50000","3.09146","18.69516"
"185.60000","3.09321","18.70943"
"185.70000","3.09477","18.69964"
"185.80000","3.09636","18.67402"
"185.90000","3.09805","18.66945"
"186.00000","3.09965","18.67233"
"186.10000","3.10121","18.67525"
"186.20000","3.10285","18.68278"
"186.30000","3.10452","18.68947"
"186.40000","3.10628","18.69781"
"186.50000","3.10796","18.68708"
"186.60000","3.10960","18.65382"
"186.70000","3.11130","18.66497"
"186.80000","3.11302","18.67474"
"186.90000","3.11472","18.68305"
"187.00000","3.11640","18.68914"
"187.10000","3.11807","18.69352"
"187.20000","3.11969","18.69186"
"187.30000","3.12135","18.68344"
"187.40000","3.12302","18.65570"
"187.50000","3.12464","18.65204"
"187.60000","3.12622","18.65382"
"187.70000","3.12790","18.66147"
"187.80000","3.12966","18.67702"
"187.90000","3.13142","18.68409"
"188.00000","3.13290","18.67514"
"188.10000","3.13451","18.66543"
"188.20000","3.13631","18.65561"
"188.30000","3.13804","18.65581"
"188.40000","3.13973","18.66166"
"188.50000","3.14142","18.66801"
"188.60000","3.14324","18.68351"
"188.70000","3.14485","18.68087"
"188.80000","3.14640","18.67134"
"188.90000","3.14798","18.65954"
"189.00000","3.14956","18.65011"
"189.10000","3.15113","18.64610"
"189.20000","3.15273","18.64732"
"189.30000","3.15441","18.65273"
"189.40000","3.15617","18.65817"
"189.50000","3.15789","18.65799"
"189.60000","3.15955","18.64955"
"189.70000","3.16124","18.49531"
"189.80000","3.16300","18.52683"
"189.90000","3.16465","18.53941"
"190.00000","3.16614","18.54410"
"190.10000","3.16785","18.55870"
"190.20000","3.16958","18.57265"
"190.30000","3.17121","18.58024"
"190.40000","3.17288","18.58862"
"190.50000","3.17455","18.59541"
"190.60000","3.17619","18.60027"
"190.70000","3.17779","18.60119"
"190.80000","3.17944","18.60409"
"190.90000","3.18108","18.49264"
"191.00000","3.18281","18.51287"
"191.10000","3.18458","18.52960"
"191.20000","3.18627","18.54053"
"191.30000","3.18783","18.54530"
"191.40000","3.18973","18.56601"
"191.50000","3.19160","18.58198"
"191.60000","3.19319","18.58333"
"191.70000","3.19481","18.58673"
"191.80000","3.19647","18.59080"
"191.90000","3.19808","18.59143"
"192.00000","3.19964","18.58601"
"192.10000","3.20121","18.45696"
"192.20000","3.20284","18.47342"
"192.30000","3.20448","18.48508"
"192.40000","3.20605","18.49341"
"192.50000","3.20770","18.50448"
"192.60000","3.20935","18.51446"
"192.70000","3.21092","18.51938"
"192.80000","3.21260","18.52822"
"192.90000","3.21428","18.53275"
"193.00000","3.21595","18.52701"
"193.10000","3.21759","18.50168"
"193.20000","3.21920","18.49952"
"193.30000","3.22097","18.51095"
"193.40000","3.22285","18.52608"
"193.50000","3.22457","18.53134"
"193.60000","3.22617","18.52902"
"193.70000","3.22783","18.52577"
"193.80000","3.22949","18.51403"
"193.90000","3.23101","18.48954"
"194.00000","3.23256","18.48511"
"194.10000","3.23416","18.48834"
"194.20000","3.23585","18.49523"
"194.30000","3.23753","18.50032"
"194.40000","3.23931","18.50753"
"194.50000","3.24109","18.50044"
"194.60000","3.24271","18.45154"
"194.70000","3.24460","18.46618"
"194.80000","3.24645","18.47949"
"194.90000","3.24818","18.48760"
"195.00000","3.24989","18.49340"
"195.10000","3.25154","18.49533"
"195.20000","3.25334","18.50027"
"195.30000","3.25512","18.48507"
"195.40000","3.25678","18.44755"
"195.50000","3.25829","18.44567"
"195.60000","3.25982","18.44757"
"195.70000","3.26141","18.45311"
"195.80000","3.26301","18.45827"
"195.90000","3.26453","18.45889"
"196.00000","3.26611","18.46021"
"196.10000","3.26779","18.46137"
"196.20000","3.26951","18.42456"
"196.30000","3.27118","18.40364"
"196.40000","3.27273","18.40779"
"196.50000","3.27431","18.41391"
"196.60000","3.27609","18.42869"
"196.70000","3.27780","18.43748"
"196.80000","3.27943","18.43998"
"196.90000","3.28108","18.44048"
"197.00000","3.28270","18.43156"
"197.10000","3.28431","18.28780"
"197.20000","3.28599","18.26875"
"197.30000","3.28765","18.28319"
"197.40000","3.28930","18.29589"
"197.50000","3.29101","18.31074"
"197.60000","3.29277","18.32620"
"197.70000","3.29450","18.33861"
"197.80000","3.29619","18.34737"
"197.90000","3.29775","18.35029"
"198.00000","3.29942","18.35867"
"198.10000","3.30125","18.37016"
"198.20000","3.30300","18.35174"
"198.30000","3.30473","18.26174"
"198.40000","3.30639","18.27726"
"198.50000","3.30808","18.29181"
"198.60000","3.30982","18.30828"
"198.70000","3.31160","18.32718"
"198.80000","3.31330","18.33910"
"198.90000","3.31497","18.34821"
"199.00000","3.31662","18.35554"
"199.10000","3.31839","18.36654"
"199.20000","3.32013","18.37353"
"199.30000","3.32177","18.37277"
"199.40000","3.32342","18.36006"
"199.50000","3.32502","18.30457"
"199.60000","3.32671","18.32076"
"199.70000","3.32835","18.33290"
"199.80000","3.32989","18.34040"
"199.90000","3.33155","18.35280"
"200.00000","3.33325","18.36612"
"200.10000","3.33489","18.37339"
"200.20000","3.33648","18.37310"
"200.30000","3.33814","18.22990"
"200.40000","3.33974","18.24647"
"200.50000","3.34131","18.25845"
"200.60000","3.34290","18.27141"
"200.70000","3.34453","18.28527"
"200.80000","3.34626","18.30226"
"200.90000","3.34800","18.31566"
"201.00000","3.34975","18.32480"
"201.10000","3.35138","18.31050"
"201.20000","3.35297","18.29859"
"201.30000","3.35479","18.31461"
"201.40000","3.35664","18.32912"
"201.50000","3.35835","18.33603"
"201.60000","3.35996","18.33538"
"201.70000","3.36160","18.32847"
"201.80000","3.36322","18.31777"
"201.90000","3.36486","18.31717"
"202.00000","3.36650","18.32121"
"202.10000","3.36812","18.32620"
"202.20000","3.36972","18.32813"
"202.30000","3.37131","18.32427"
"202.40000","3.37290","18.31252"
"202.50000","3.37449","18.30603"
"202.60000","3.37618","18.31251"
"202.70000","3.37780","18.31572"
"202.80000","3.37944","18.31899"
"202.90000","3.38115","18.32184"
"203.00000","3.38296","18.31297"
"203.10000","3.38468","18.30264"
"203.20000","3.38643","18.31083"
"203.30000","3.38812","18.31884"
"203.40000","3.38982","18.32633"
"203.50000","3.39146","18.32574"
"203.60000","3.39309","18.31620"
"203.70000","3.39473","18.29667"
"203.80000","3.39633","18.29350"
"203.90000","3.39785","18.29449"
"204.00000","3.39939","18.29707"
"204.10000","3.40100","18.30256"
"204.20000","3.40265","18.30481"
"204.30000","3.40432","18.28693"
"204.40000","3.40598","18.26543"
"204.50000","3.40759","18.27077"
"204.60000","3.40938","18.28600"
"204.70000","3.41107","18.29409"
"204.80000","3.41279","18.30107"
"204.90000","3.41452","18.29484"
"205.00000","3.41619","18.25480"
"205.10000","3.41791","18.26141"
"205.20000","3.41957","18.26870"
"205.30000","3.42118","18.27445"
"205.40000","3.42281","18.27836"
"205.50000","3.42446","18.28038"
"205.60000","3.42620","18.27197"
"205.70000","3.42791","18.23844"
"205.80000","3.42957","18.24058"
"205.90000","3.43132","18.25302"
"206.00000","3.43307","18.26337"
"206.10000","3.43468","18.26499"
"206.20000","3.43623","18.25977"
"206.30000","3.43796","18.08024"
"206.40000","3.43969","18.07998"
"206.50000","3.44144","18.10288"
"206.60000","3.44311","18.12023"
"206.70000","3.44471","18.13286"
"206.80000","3.44635","18.14553"
"206.90000","3.44801","18.15720"
"207.00000","3.44987","18.19229"
"207.10000","3.45133","18.18033"
"207.20000","3.45289","18.16681"
"207.30000","3.45474","18.15103"
"207.40000","3.45648","18.15857"
"207.50000","3.45809","18.16508"
"207.60000","3.45973","18.17323"
"207.70000","3.46127","18.17665"
"207.80000","3.46287","18.18090"
"207.90000","3.46457","18.18235"
"208.00000","3.46616","18.03404"
"208.10000","3.46772","18.05547"
"208.20000","3.46937","18.07308"
"208.30000","3.47102","18.08916"
"208.40000","3.47267","18.10400"
"208.50000","3.47434","18.11810"
"208.60000","3.47600","18.12971"
"208.70000","3.47769","18.13999"
"208.80000","3.47942","18.14918"
"208.90000","3.48116","18.15127"
"209.00000","3.48288","18.12135"
"209.10000","3.48456","18.08277"
"209.20000","3.48627","18.09890"
"209.30000","3.48790","18.11052"
"209.40000","3.48945","18.11727"
"209.50000","3.49110","18.12885"
"209.60000","3.49305","18.14769"
"209.70000","3.49477","18.06012"
"209.80000","3.49644","17.99153"
"209.90000","3.49808","18.00569"
"210.00000","3.49970","18.01973"
"210.10000","3.50133","18.03334"
"210.20000","3.50283","18.03792"
"210.30000","3.50439","18.04617"
"210.40000","3.50604","18.05484"
"210.50000","3.50765","18.05317"
"210.60000","3.50936","18.02890"
"210.70000","3.51108","18.02841"
"210.80000","3.51278","18.03896"
"210.90000","3.51453","18.05215"
"211.00000","3.51612","18.05422"
"211.10000","3.51799","18.06348"
"211.20000","3.51983","18.01958"
"211.30000","3.52143","18.01508"
"211.40000","3.52307","18.02559"
"211.50000","3.52483","18.04016"
"211.60000","3.52651","18.04988"
"211.70000","3.52815","18.05367"
"211.80000","3.52974","18.04244"
"211.90000","3.53135","18.00999"
"212.00000","3.53297","18.01249"
"212.10000","3.53456","18.01949"
"212.20000","3.53616","18.02717"
"212.30000","3.53782","18.03436"
"212.40000","3.53947","18.03316"
"212.50000","3.54115","18.00014"
"212.60000","3.54280","17.99631"
"212.70000","3.54448","18.00775"
"212.80000","3.54609","18.01585"
"212.90000","3.54787","18.02869"
"213.00000","3.54967","18.03202"
"213.10000","3.55141","17.99372"
"213.20000","3.55306","17.98458"
"213.30000","3.55470","17.99315"
"213.40000","3.55642","18.00546"
"213.50000","3.55806","18.01289"
"213.60000","3.55975","18.01850"
"213.70000","3.56142","18.00505"
"213.80000","3.56302","17.97358"
"213.90000","3.56468","17.98150"
"214.00000","3.56636","17.99261"
"214.10000","3.56802","18.00191"
"214.20000","3.56961","18.00401"
"214.30000","3.57116","17.99754"
"214.40000","3.57291","17.98268"
"214.50000","3.57466","17.97754"
"214.60000","3.57636","17.98622"
"214.70000","3.57805","17.99518"
"214.80000","3.57978","18.00257"
"214.90000","3.58147","17.99943"
"215.00000","3.58315","17.78042"
"215.10000","3.58484","17.81753"
"215.20000","3.58646","17.83773"
"215.30000","3.58809","17.85587"
"215.40000","3.58977","17.87487"
"215.50000","3.59149","17.89449"
"215.60000","3.59324","17.91091"
"215.70000","3.59484","17.91744"
"215.80000","3.59648","17.91339"
"215.90000","3.59808","17.84070"
"216.00000","3.59976","17.86166"
"216.10000","3.60138","17.87895"
"216.20000","3.60310","17.90002"
"216.30000","3.60485","17.91972"
"216.40000","3.60654","17.93211"
"216.50000","3.60813","17.93340"
"216.60000","3.60969","17.79922"
"216.70000","3.61127","17.81229"
"216.80000","3.61291","17.83405"
"216.90000","3.61456","17.85410"
"217.00000","3.61618","17.87150"
"217.10000","3.61783","17.88820"
"217.20000","3.61948","17.90167"
"217.30000","3.62111","17.90987"
"217.40000","3.62276","17.91320"
"217.50000","3.62435","17.90044"
"217.60000","3.62594","17.78843"
"217.70000","3.62773","17.81869"
"217.80000","3.62947","17.84004"
"217.90000","3.63123","17.86087"
"218.00000","3.63292","17.87657"
"218.10000","3.63451","17.88445"
"218.20000","3.63617","17.89471"
"218.30000","3.63786","17.89905"
"218.40000","3.63947","17.78645"
"218.50000","3.64114","17.74223"
"218.60000","3.64285","17.76447"
"218.70000","3.64457","17.78582"
"218.80000","3.64622","17.80208"
"218.90000","3.64791","17.81660"
"219.00000","3.64958","17.82516"
"219.10000","3.65124","17.81986"
"219.20000","3.65302","17.80621"
"219.30000","3.65467","17.80840"
"219.40000","3.65641","17.82196"
"219.50000","3.65823","17.83550"
"219.60000","3.65990","17.83208"
"219.70000","3.66150","17.81044"
"219.80000","3.66315","17.80738"
"219.90000","3.66472","17.81163"
"220.00000","3.66633","17.81841"
"220.10000","3.66789","17.82029"
"220.20000","3.66941","17.81337"
"220.30000","3.67103","17.78862"
"220.40000","3.67271","17.78427"
"220.50000","3.67442","17.79508"
"220.60000","3.67610","17.80539"
"220.70000","3.67776","17.80936"
"220.80000","3.67952","17.78797"
"220.90000","3.68121","17.76794"
"221.00000","3.68294","17.78298"
"221.10000","3.68467","17.79754"
"221.20000","3.68638","17.80715"
"221.30000","3.68808","17.80502"
"221.40000","3.68975","17.77414"
"221.50000","3.69138","17.77268"
"221.60000","3.69306","17.78314"
"221.70000","3.69470","17.79110"
"221.80000","3.69631","17.79382"
"221.90000","3.69796","17.78131"
"222.00000","3.69958","17.74984"
"222.10000","3.70118","17.75485"
"222.20000","3.70281","17.76560"
"222.30000","3.70447","17.77630"
"222.40000","3.70622","17.78021"
"222.50000","3.70785","17.74833"
"222.60000","3.70966","17.75705"
"222.70000","3.71132","17.76311"
"222.80000","3.71306","17.77264"
"222.90000","3.71476","17.77622"
"223.00000","3.71646","17.76751"
"223.10000","3.71819","17.75124"
"223.20000","3.71983","17.74834"
"223.30000","3.72151","17.75488"
"223.40000","3.72319","17.75712"
"223.50000","3.72487","17.52441"
"223.60000","3.72656","17.56247"
"223.70000","3.72824","17.58913"
"223.80000","3.72992","17.61828"
"223.90000","3.73164","17.64344"
"224.00000","3.73301","17.64736"
"224.10000","3.73457","17.66059"
"224.20000","3.73638","17.67386"
"224.30000","3.73807","17.53679"
"224.40000","3.73975","17.56920"
"224.50000","3.74144","17.59556"
"224.60000","3.74304","17.61494"
"224.70000","3.74470","17.63592"
"224.80000","3.74631","17.65045"
"224.90000","3.74783","17.65703"
"225.00000","3.74942","17.66185"
"225.10000","3.75114","17.51812"
"225.20000","3.75289","17.55583"
"225.30000","3.75441","17.57202"
"225.40000","3.75607","17.59378"
"225.50000","3.75777","17.61413"
"225.60000","3.75950","17.63330"
"225.70000","3.76114","17.64367"
"225.80000","3.76275","17.64791"
"225.90000","3.76440","17.64278"
"226.00000","3.76606","17.49034"
"226.10000","3.76778","17.52641"
"226.20000","3.76956","17.55526"
"226.30000","3.77119","17.57433"
"226.40000","3.77288","17.59445"
"226.50000","3.77456","17.61165"
"226.60000","3.77637","17.63219"
"226.70000","3.77804","17.62530"
"226.80000","3.77960","17.53262"
"226.90000","3.78120","17.54845"
"227.00000","3.78289","17.57050"
"227.10000","3.78461","17.59054"
"227.20000","3.78629","17.60598"
"227.30000","3.78781","17.60601"
"227.40000","3.78968","17.46114"
"227.50000","3.79157","17.46206"
"227.60000","3.79321","17.47936"
"227.70000","3.79480","17.49530"
"227.80000","3.79645","17.51266"
"227.90000","3.79824","17.53182"
"228.00000","3.79987","17.52252"
"228.10000","3.80139","17.49982"
"228.20000","3.80304","17.51026"
"228.30000","3.80468","17.51994"
"228.40000","3.80632","17.52595"
"228.50000","3.80797","17.51500"
"228.60000","3.80961","17.49690"
"228.70000","3.81120","17.49942"
"228.80000","3.81282","17.50757"
"228.90000","3.81447","17.51263"
"229.00000","3.81610","17.49805"
"229.10000","3.81780","17.48393"
"229.20000","3.81949","17.49061"
"229.30000","3.82128","17.50366"
"229.40000","3.82301","17.50527"
"229.50000","3.82475","17.48580"
"229.60000","3.82639","17.47434"
"229.70000","3.82797","17.47950"
"229.80000","3.82951","17.48313"
"229.90000","3.83118","17.48873"
"230.00000","3.83279","17.46313"
"230.10000","3.83443","17.44824"
"230.20000","3.83621","17.46301"
"230.30000","3.83800","17.47567"
"230.40000","3.83974","17.47186"
"230.50000","3.84143","17.45245"
"230.60000","3.84302","17.45042"
"230.70000","3.84492","17.46824"
"230.80000","3.84663","17.46420"
"230.90000","3.84822","17.44902"
"231.00000","3.84987","17.44740"
"231.10000","3.85154","17.45097"
"231.20000","3.85323","17.44953"
"231.30000","3.85483","17.43617"
"231.40000","3.85649","17.43213"
"231.50000","3.85812","17.43180"
"231.60000","3.85972","17.43040"
"231.70000","3.86136","17.42833"
"231.80000","3.86302","17.41987"
"231.90000","3.86464","17.40928"
"232.00000","3.86622","17.40393"
"232.10000","3.86783","17.39275"
"232.14600","3.86860","17.14114"
"232.24600","3.87029","17.17314"
"232.34600","3.87202","17.20685"
"232.44600","3.87364","17.23035"
"232.54600","3.87539","17.25868"
"232.64600","3.87729","17.28661"
"232.74600","3.87901","17.28205"
"232.84600","3.88071","17.16402"
"232.94600","3.88236","17.19286"
"233.04600","3.88402","17.21793"
"233.14600","3.88566","17.23883"
"233.24600","3.88733","17.25915"
"233.34600","3.88897","17.27163"
"233.44600","3.89054","17.26661"
"233.54600","3.89215","17.11221"
"233.64600","3.89389","17.15178"
"233.74600","3.89563","17.18222"
"233.84600","3.89717","17.19892"
"233.94600","3.89867","17.21241"
"234.04600","3.90036","17.23197"
"234.14600","3.90223","17.24664"
"234.24600","3.90386","17.08567"
"234.34600","3.90542","17.11667"
"234.44600","3.90703","17.14130"
"234.54600","3.90859","17.16092"
"234.64600","3.91024","17.18412"
"234.74600","3.91186","17.19941"
"234.84600","3.91349","17.20803"
"234.94600","3.91519","17.20848"
"235.04600","3.91691","17.18436"
"235.14600","3.91859","17.05594"
"235.24600","3.92032","17.08943"
"235.34600","3.92208","17.12017"
"235.44600","3.92386","17.14945"
"235.54600","3.92550","17.16217"
"235.64600","3.92714","17.17227"
"235.74600","3.92881","17.15358"
"235.84600","3.93045","17.01203"
"235.94600","3.93214","17.04423"
"236.04600","3.93385","17.07262"
"236.14600","3.93557","17.09831"
"236.24600","3.93723","17.11832"
"236.34600","3.93881","17.12905"
"236.44600","3.94049","17.13007"
"236.54600","3.94221","17.04709"
"236.64600","3.94393","16.96474"
"236.74600","3.94559","16.98652"
"236.84600","3.94731","17.00927"
"236.94600","3.94900","17.02462"
"237.04600","3.95060","17.02421"
"237.14600","3.95236","17.01171"
"237.24600","3.95419","17.01530"
"237.34600","3.95593","17.02143"
"237.44600","3.95743","17.01662"
"237.54600","3.95901","17.01461"
"237.64600","3.96063","17.00492"
"237.74600","3.96223","16.99296"
"237.84600","3.96380","16.99289"
"237.94600","3.96534","16.99370"
"238.04600","3.96681","16.98790"
"238.14600","3.96837","16.97970"
"238.24600","3.97000","16.96751"
"238.34600","3.97163","16.96593"
"238.44600","3.97327","16.96958"
"238.54600","3.97493","16.96960"
"238.64600","3.97669","16.96263"
"238.74600","3.97839","16.95305"
"238.84600","3.98013","16.95897"
"238.94600","3.98189","16.96103"
"239.04600","3.98370","16.95377"
"239.14600","3.98559","16.95486"
"239.24600","3.98732","16.95454"
"239.34600","3.98901","16.95521"
"239.44600","3.99062","16.94987"
"239.54600","3.99219","16.93792"
"239.64600","3.99382","16.93172"
"239.74600","3.99544","16.92852"
"239.84600","3.99703","16.92378"
"239.94600","3.99866","16.91990"
"240.04600","4.00029","16.91286"
"240.14600","4.00193","16.90774"
"240.24600","4.00365","16.90743"
"240.34600","4.00527","16.90339"
"240.44600","4.00691","16.90057"
"240.54600","4.00874","16.89979"
"240.64600","4.01053","16.89310"
"240.74600","4.01227","16.89688"
"240.84600","4.01392","16.89528"
"240.94600","4.01551","16.89092"
"241.04600","4.01730","16.89291"
"241.14600","4.01899","16.87909"
"241.24600","4.02054","16.87507"
"241.34600","4.02215","16.88008"
"241.44600","4.02384","16.87870"
"241.54600","4.02548","16.86386"
"241.64600","4.02710","16.85785"
"241.74600","4.02870","16.86074"
"241.84600","4.03030","16.85971"
"241.89300","4.03108","16.60909"
"241.99300","4.03264","16.58448"
"242.09300","4.03415","16.61654"
"242.19300","4.03576","16.65094"
"242.29300","4.03746","16.68611"
"242.39300","4.03912","16.71125"
"242.49300","4.04081","16.72435"
"242.59300","4.04255","16.56543"
"242.69300","4.04424","16.60842"
"242.79300","4.04594","16.64323"
"242.89300","4.04761","16.67335"
"242.99300","4.04924","16.69740"
"243.09300","4.05086","16.71620"
"243.19300","4.05253","16.72936"
"243.29300","4.05427","16.54716"
"243.39300","4.05599","16.59261"
"243.49300","4.05773","16.62840"
