General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{03D7228A-1EB7-42C9-BE59-A28B24A296ED}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_5S2"

Time,Extension,Load
(s),(mm),(N)
"37.40000","0.62305","7.36469"
"37.50000","0.62471","7.37468"
"37.60000","0.62638","7.38151"
"37.70000","0.62795","7.38551"
"37.80000","0.62952","7.38998"
"37.90000","0.63118","7.39687"
"38.00000","0.63286","7.40435"
"38.10000","0.63449","7.40972"
"38.20000","0.63619","7.41840"
"38.30000","0.63787","7.42500"
"38.40000","0.63952","7.43162"
"38.50000","0.64123","7.44057"
"38.60000","0.64300","7.44977"
"38.70000","0.64477","7.45710"
"38.80000","0.64646","7.46248"
"38.90000","0.64811","7.46642"
"39.00000","0.64982","7.47262"
"39.10000","0.65150","7.47813"
"39.20000","0.65314","7.48281"
"39.30000","0.65471","7.48604"
"39.40000","0.65627","7.48935"
"39.50000","0.65784","7.49396"
"39.60000","0.65947","7.50026"
"39.70000","0.66114","7.50750"
"39.80000","0.66277","7.51289"
"39.90000","0.66446","7.52110"
"40.00000","0.66619","7.52988"
"40.10000","0.66786","7.53640"
"40.20000","0.66954","7.54395"
"40.30000","0.67120","7.55054"
"40.40000","0.67288","7.55617"
"40.50000","0.67472","7.56763"
"40.60000","0.67653","7.57621"
"40.70000","0.67823","7.58126"
"40.80000","0.67985","7.58410"
"40.90000","0.68149","7.58792"
"41.00000","0.68313","7.59161"
"41.10000","0.68474","7.59526"
"41.20000","0.68637","7.60005"
"41.30000","0.68794","7.60303"
"41.40000","0.68951","7.60604"
"41.50000","0.69121","7.61369"
"41.60000","0.69285","7.61860"
"41.70000","0.69450","7.62484"
"41.80000","0.69616","7.63063"
"41.90000","0.69786","7.63756"
"42.00000","0.69963","7.64651"
"42.10000","0.70135","7.65389"
"42.20000","0.70306","7.65976"
"42.30000","0.70471","7.66386"
"42.40000","0.70640","7.66955"
"42.50000","0.70808","7.67417"
"42.60000","0.70974","7.67774"
"42.70000","0.71137","7.68061"
"42.80000","0.71305","7.68527"
"42.90000","0.71470","7.68903"
"43.00000","0.71636","7.69391"
"43.10000","0.71803","7.69857"
"43.20000","0.71970","7.70292"
"43.30000","0.72130","7.70551"
"43.40000","0.72284","7.70672"
"43.50000","0.72446","7.71117"
"43.60000","0.72612","7.71640"
"43.70000","0.72785","7.72298"
"43.80000","0.72963","7.73127"
"43.90000","0.73132","7.73716"
"44.00000","0.73307","7.74378"
"44.10000","0.73475","7.74838"
"44.20000","0.73637","7.75152"
"44.30000","0.73802","7.75573"
"44.40000","0.73965","7.75840"
"44.50000","0.74129","7.76163"
"44.60000","0.74295","7.76500"
"44.70000","0.74463","7.76860"
"44.80000","0.74636","7.77372"
"44.90000","0.74807","7.77859"
"45.00000","0.74973","7.78175"
"45.10000","0.75135","7.78433"
"45.20000","0.75302","7.78822"
"45.30000","0.75472","7.79214"
"45.40000","0.75635","7.79431"
"45.50000","0.75798","7.79737"
"45.60000","0.75960","7.79926"
"45.70000","0.76130","7.80525"
"45.80000","0.76294","7.80843"
"45.90000","0.76456","7.80946"
"46.00000","0.76621","7.81331"
"46.10000","0.76786","7.81713"
"46.20000","0.76949","7.81941"
"46.30000","0.77116","7.82330"
"46.40000","0.77287","7.82775"
"46.50000","0.77459","7.83167"
"46.60000","0.77629","7.83439"
"46.70000","0.77795","7.83624"
"46.80000","0.77967","7.84038"
"46.90000","0.78137","7.84434"
"47.00000","0.78314","7.84959"
"47.10000","0.78486","7.85266"
"47.20000","0.78654","7.85476"
"47.30000","0.78812","7.85443"
"47.40000","0.78970","7.85433"
"47.50000","0.79135","7.85586"
"47.60000","0.79299","7.85787"
"47.70000","0.79453","7.85737"
"47.80000","0.79613","7.85917"
"47.90000","0.79782","7.86319"
"48.00000","0.79949","7.86704"
"48.10000","0.80116","7.87046"
"48.20000","0.80286","7.87461"
"48.30000","0.80455","7.87736"
"48.40000","0.80623","7.87912"
"48.50000","0.80802","7.88422"
"48.60000","0.80975","7.88682"
"48.70000","0.81148","7.88955"
"48.80000","0.81316","7.89199"
"48.90000","0.81484","7.89419"
"49.00000","0.81651","7.89453"
"49.10000","0.81812","7.89413"
"49.20000","0.81974","7.89428"
"49.30000","0.82133","7.89370"
