General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{15E560CA-5954-4F38-A04A-0F406206B38A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"26.60000","0.44310","14.28538"
"26.70000","0.44474","14.32495"
"26.80000","0.44635","14.36350"
"26.90000","0.44803","14.40702"
"27.00000","0.44966","14.44702"
"27.10000","0.45123","14.48188"
"27.20000","0.45283","14.52045"
"27.30000","0.45452","14.56366"
"27.40000","0.45621","14.60702"
"27.50000","0.45789","14.64794"
"27.60000","0.45960","14.69001"
"27.70000","0.46129","14.73085"
"27.80000","0.46299","14.77196"
"27.90000","0.46477","14.81776"
"28.00000","0.46647","14.85788"
"28.10000","0.46808","14.89157"
"28.20000","0.46980","14.93319"
"28.30000","0.47145","14.97021"
"28.40000","0.47296","14.99881"
"28.50000","0.47453","15.03293"
"28.60000","0.47619","15.07453"
"28.70000","0.47783","15.11314"
"28.80000","0.47948","15.15211"
"28.90000","0.48115","15.19283"
"29.00000","0.48282","15.23278"
"29.10000","0.48452","15.27480"
"29.20000","0.48620","15.31517"
"29.30000","0.48787","15.35533"
"29.40000","0.48957","15.39521"
"29.50000","0.49123","15.43433"
"29.60000","0.49305","15.48186"
"29.70000","0.49479","15.52362"
"29.80000","0.49652","15.56293"
"29.90000","0.49821","15.59922"
"30.00000","0.49987","15.63479"
"30.10000","0.50149","15.66717"
"30.20000","0.50308","15.69904"
"30.30000","0.50461","15.72812"
"30.40000","0.50617","15.76059"
"30.50000","0.50785","15.80251"
"30.60000","0.50952","15.84279"
"30.70000","0.51117","15.88102"
"30.80000","0.51284","15.92184"
"30.90000","0.51455","15.96355"
"31.00000","0.51618","15.99977"
"31.10000","0.51788","16.04092"
"31.20000","0.51963","16.08423"
"31.30000","0.52135","16.12399"
"31.40000","0.52308","16.16375"
"31.50000","0.52480","16.20238"
"31.60000","0.52648","16.23746"
"31.70000","0.52812","16.27096"
"31.80000","0.52971","16.29922"
"31.90000","0.53136","16.33252"
"32.00000","0.53304","16.36854"
"32.10000","0.53471","16.40210"
"32.20000","0.53635","16.43166"
"32.30000","0.53792","16.46071"
"32.40000","0.53947","16.48538"
"32.50000","0.54113","16.52275"
"32.60000","0.54282","16.56386"
"32.70000","0.54443","16.59607"
"32.80000","0.54618","16.63784"
"32.90000","0.54792","16.67738"
"33.00000","0.54962","16.71378"
"33.10000","0.55138","16.75259"
"33.20000","0.55308","16.78813"
"33.30000","0.55473","16.81998"
"33.40000","0.55635","16.84921"
"33.50000","0.55800","16.87996"
"33.60000","0.55970","16.91402"
"33.70000","0.56135","16.94512"
