General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{3D956D84-915F-45E5-B22B-F4DDD9B3B09C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W3 1"
"162.20000","2.70283","46.13882"
"162.30000","2.70450","46.14911"
"162.40000","2.70614","46.11918"
"162.50000","2.70779","46.09483"
"162.60000","2.70950","46.10201"
"162.70000","2.71118","46.11201"
"162.80000","2.71286","46.11836"
"162.90000","2.71454","46.13110"
"163.00000","2.71617","46.13830"
"163.10000","2.71780","46.13528"
"163.20000","2.71957","46.16274"
"163.30000","2.72126","46.17236"
"163.40000","2.72294","46.13742"
"163.50000","2.72463","46.09872"
"163.60000","2.72633","46.07545"
"163.70000","2.72813","46.06607"
"163.80000","2.72982","46.02345"
"163.90000","2.73145","46.02237"
"164.00000","2.73310","46.02480"
"164.10000","2.73474","46.02035"
"164.20000","2.73640","46.03210"
"164.30000","2.73810","46.04663"
"164.40000","2.73975","46.04837"
"164.50000","2.74134","46.04446"
"164.60000","2.74302","46.05691"
"164.70000","2.74469","46.06196"
"164.80000","2.74639","46.07412"
"164.90000","2.74802","46.07705"
"165.00000","2.74961","46.07491"
"165.10000","2.75118","46.07285"
"165.20000","2.75281","46.07903"
"165.30000","2.75448","46.09435"
"165.40000","2.75613","46.10201"
"165.50000","2.75780","46.12021"
"165.60000","2.75944","46.12700"
"165.70000","2.76109","46.13319"
"165.80000","2.76283","46.15820"
"165.90000","2.76446","46.16683"
"166.00000","2.76607","46.15945"
"166.10000","2.76774","46.16159"
"166.20000","2.76948","46.18153"
"166.30000","2.77109","46.17587"
"166.40000","2.77266","46.16625"
"166.50000","2.77460","46.19188"
"166.60000","2.77641","46.20565"
"166.70000","2.77808","46.19349"
"166.80000","2.77976","46.19382"
"166.90000","2.78142","46.19088"
"167.00000","2.78302","46.18746"
"167.10000","2.78461","46.17377"
"167.20000","2.78620","46.17905"
"167.30000","2.78783","46.17937"
"167.40000","2.78944","46.18130"
"167.50000","2.79112","46.19047"
"167.60000","2.79288","46.22215"
"167.70000","2.79461","46.23997"
"167.80000","2.79639","46.26371"
"167.90000","2.79803","46.27231"
"168.00000","2.79986","46.30653"
"168.10000","2.80160","46.32937"
"168.20000","2.80329","46.33865"
"168.30000","2.80501","46.35698"
"168.40000","2.80670","46.37013"
"168.50000","2.80834","46.37735"
"168.60000","2.81004","46.39616"
"168.70000","2.81169","46.40368"
"168.80000","2.81323","46.39746"
"168.90000","2.81482","46.40068"
"169.00000","2.81651","46.41422"
"169.10000","2.81809","46.41827"
"169.20000","2.81962","46.41375"
"169.30000","2.82117","46.41696"
"169.40000","2.82282","46.43356"
"169.50000","2.82450","46.45783"
"169.60000","2.82619","46.47211"
"169.70000","2.82781","46.47654"
"169.80000","2.82946","46.44333"
"169.90000","2.83128","46.46743"
"170.00000","2.83309","46.49374"
"170.10000","2.83482","46.51241"
"170.20000","2.83647","46.50134"
"170.30000","2.83816","46.50333"
"170.40000","2.83974","46.49437"
"170.50000","2.84137","46.49539"
"170.60000","2.84304","46.49446"
"170.70000","2.84471","46.50340"
"170.80000","2.84641","46.47755"
"170.90000","2.84807","46.46231"
"171.00000","2.84973","46.46912"
"171.10000","2.85141","46.47792"
"171.20000","2.85304","46.48489"
"171.30000","2.85480","46.50155"
"171.40000","2.85648","46.50799"
"171.50000","2.85809","46.50572"
"171.60000","2.85973","46.50284"
"171.70000","2.86141","46.51464"
"171.80000","2.86305","46.51181"
"171.90000","2.86471","46.51637"
"172.00000","2.86633","46.51583"
"172.10000","2.86794","46.49839"
"172.20000","2.86952","46.49517"
"172.30000","2.87117","46.50282"
"172.40000","2.87284","46.50269"
"172.50000","2.87451","46.49689"
"172.60000","2.87617","46.50685"
"172.70000","2.87787","46.52129"
"172.80000","2.87960","46.53446"
"172.90000","2.88131","46.53279"
"173.00000","2.88305","46.54764"
"173.10000","2.88478","46.56588"
"173.20000","2.88648","46.57840"
"173.30000","2.88817","46.58828"
"173.40000","2.88981","46.58433"
"173.50000","2.89139","46.56521"
"173.60000","2.89307","46.56089"
"173.70000","2.89468","46.55285"
"173.80000","2.89637","46.46859"
"173.90000","2.89804","46.38623"
"174.00000","2.89968","46.37031"
"174.10000","2.90128","46.35742"
"174.20000","2.90290","46.34712"
"174.30000","2.90459","46.35069"
"174.40000","2.90628","46.34799"
"174.50000","2.90807","46.32857"
"174.60000","2.90982","46.34591"
"174.70000","2.91152","46.33429"
"174.80000","2.91323","46.32974"
"174.90000","2.91488","46.33467"
"175.00000","2.91652","46.33319"
"175.10000","2.91811","46.32468"
"175.20000","2.91972","46.33401"
"175.30000","2.92133","46.33227"
"175.40000","2.92285","46.34472"
"175.50000","2.92479","46.50517"
"175.60000","2.92626","46.46994"
"175.70000","2.92784","46.45197"
"175.80000","2.92952","46.43462"
"175.90000","2.93117","46.41471"
"176.00000","2.93284","46.38472"
"176.10000","2.93451","46.36196"
"176.20000","2.93609","46.32499"
"176.30000","2.93781","46.31426"
"176.40000","2.93953","46.31979"
"176.50000","2.94113","46.30447"
"176.60000","2.94286","46.28881"
"176.70000","2.94458","46.29321"
"176.80000","2.94618","46.28128"
"176.90000","2.94781","46.27171"
"177.00000","2.94942","46.27111"
"177.10000","2.95106","46.27114"
"177.20000","2.95268","46.26794"
"177.30000","2.95431","46.27222"
"177.40000","2.95597","46.26449"
"177.50000","2.95761","46.25714"
"177.60000","2.95931","46.26383"
"177.70000","2.96107","46.28678"
"177.80000","2.96276","46.28247"
"177.90000","2.96452","46.29506"
"178.00000","2.96624","46.30135"
"178.10000","2.96793","46.30394"
"178.20000","2.96961","46.29783"
"178.30000","2.97127","46.29890"
"178.40000","2.97286","46.28571"
"178.50000","2.97454","46.29260"
"178.60000","2.97621","46.29462"
"178.70000","2.97785","46.28588"
"178.80000","2.97954","46.28288"
"178.90000","2.98118","46.27889"
"179.00000","2.98278","46.26220"
"179.10000","2.98440","46.25836"
"179.20000","2.98598","46.24352"
"179.30000","2.98766","46.25390"
"179.40000","2.98931","46.24995"
"179.50000","2.99089","46.24028"
"179.60000","2.99253","46.24061"
"179.70000","2.99432","46.25882"
"179.80000","2.99608","46.26384"
"179.90000","2.99784","46.27003"
"180.00000","2.99956","46.26645"
"180.10000","3.00119","46.24970"
"180.20000","3.00289","46.24795"
"180.30000","3.00450","46.23124"
"180.40000","3.00619","46.20564"
"180.50000","3.00789","46.19558"
"180.60000","3.00956","46.18676"
"180.70000","3.01121","46.17841"
"180.80000","3.01289","46.17671"
"180.90000","3.01450","46.15620"
"181.00000","3.01607","46.14049"
"181.10000","3.01780","46.15627"
"181.20000","3.01963","46.15002"
"181.30000","3.02141","46.04781"
"181.40000","3.02303","45.99752"
"181.50000","3.02474","46.00158"
"181.60000","3.02641","45.99271"
"181.70000","3.02805","45.98895"
"181.80000","3.02974","45.96813"
"181.90000","3.03139","45.95449"
"182.00000","3.03300","45.94206"
"182.10000","3.03471","45.95004"
"182.20000","3.03642","45.95189"
"182.30000","3.03810","45.94573"
"182.40000","3.03975","45.93318"
"182.50000","3.04141","45.91964"
"182.60000","3.04312","45.87892"
"182.70000","3.04475","45.85096"
"182.80000","3.04633","45.83411"
"182.90000","3.04795","45.81969"
"183.00000","3.04967","45.79358"
"183.10000","3.05141","45.78662"
"183.20000","3.05305","45.77419"
"183.30000","3.05468","45.76834"
"183.40000","3.05619","45.74354"
"183.50000","3.05768","45.72945"
"183.60000","3.05924","45.72722"
"183.70000","3.06088","45.73391"
"183.80000","3.06250","45.73241"
"183.90000","3.06412","45.73312"
"184.00000","3.06575","45.73933"
"184.10000","3.06754","45.76191"
"184.20000","3.06928","45.77119"
"184.30000","3.07096","45.77317"
"184.40000","3.07288","45.81186"
"184.50000","3.07469","45.80966"
"184.60000","3.07645","45.82037"
"184.70000","3.07811","45.81588"
"184.80000","3.07975","45.81554"
"184.90000","3.08143","45.81789"
"185.00000","3.08309","45.82286"
"185.10000","3.08473","45.82581"
"185.20000","3.08644","45.83741"
"185.30000","3.08816","45.85000"
"185.40000","3.08985","45.86602"
"185.50000","3.09159","45.88406"
"185.60000","3.09324","45.88250"
"185.70000","3.09485","45.88073"
"185.80000","3.09658","45.88651"
"185.90000","3.09826","45.89365"
"186.00000","3.09987","45.89483"
"186.10000","3.10151","45.90256"
"186.20000","3.10328","45.92439"
"186.30000","3.10508","45.94681"
"186.40000","3.10685","45.92672"
"186.50000","3.10855","45.93670"
"186.60000","3.11019","45.93979"
"186.70000","3.11178","45.93305"
"186.80000","3.11333","45.91134"
"186.90000","3.11492","45.89180"
"187.00000","3.11659","45.90207"
"187.10000","3.11822","45.90527"
"187.20000","3.11982","45.90497"
"187.30000","3.12148","45.89766"
"187.40000","3.12318","45.88217"
"187.50000","3.12477","45.82981"
"187.60000","3.12647","45.76926"
"187.70000","3.12821","45.77759"
"187.80000","3.12988","45.76168"
"187.90000","3.13148","45.75169"
"188.00000","3.13311","45.75135"
"188.10000","3.13482","45.74467"
"188.20000","3.13650","45.73284"
"188.30000","3.13813","45.72245"
"188.40000","3.13978","45.71757"
"188.50000","3.14139","45.71936"
"188.60000","3.14301","45.71553"
"188.70000","3.14469","45.71452"
"188.80000","3.14639","45.70561"
"188.90000","3.14803","45.69793"
"189.00000","3.14965","45.68632"
"189.10000","3.15136","45.69919"
"189.20000","3.15311","45.71307"
"189.30000","3.15474","45.71414"
"189.40000","3.15638","45.70422"
"189.50000","3.15803","45.69873"
"189.60000","3.15971","45.70412"
"189.70000","3.16139","45.70532"
"189.80000","3.16304","45.67474"
"189.90000","3.16465","45.66268"
"190.00000","3.16624","45.64168"
"190.10000","3.16779","45.61214"
"190.20000","3.16939","45.59792"
"190.30000","3.17101","45.58796"
"190.40000","3.17265","45.57206"
"190.50000","3.17431","45.57000"
"190.60000","3.17597","45.55513"
"190.70000","3.17762","45.55373"
"190.80000","3.17928","45.52775"
"190.90000","3.18092","45.51196"
"191.00000","3.18264","45.51941"
"191.10000","3.18433","45.51371"
"191.20000","3.18608","45.51141"
"191.30000","3.18785","45.52273"
"191.40000","3.18957","45.52106"
"191.50000","3.19121","45.50611"
"191.60000","3.19288","45.48817"
"191.70000","3.19455","45.48086"
"191.80000","3.19623","45.48305"
"191.90000","3.19792","45.42763"
"192.00000","3.19960","45.40353"
"192.10000","3.20130","45.40623"
"192.20000","3.20306","45.39220"
"192.30000","3.20477","45.38096"
"192.40000","3.20639","45.37034"
"192.50000","3.20803","45.36992"
"192.60000","3.20982","45.39021"
"192.70000","3.21149","45.39065"
"192.80000","3.21315","45.39226"
"192.90000","3.21478","45.38844"
"193.00000","3.21644","45.36953"
"193.10000","3.21818","45.37934"
"193.20000","3.21979","45.37139"
"193.30000","3.22134","45.35585"
"193.40000","3.22298","45.35521"
"193.50000","3.22456","45.33311"
"193.60000","3.22617","45.32392"
"193.70000","3.22783","45.32143"
"193.80000","3.22955","45.31715"
"193.90000","3.23124","45.31739"
"194.00000","3.23290","45.30137"
"194.10000","3.23452","45.28379"
"194.20000","3.23625","45.28003"
"194.30000","3.23801","45.29089"
"194.40000","3.23973","45.28921"
"194.50000","3.24136","45.27833"
"194.60000","3.24301","45.25880"
"194.70000","3.24467","45.23920"
"194.80000","3.24630","45.23379"
"194.90000","3.24782","45.21082"
"195.00000","3.24941","45.15942"
"195.10000","3.25106","45.15813"
"195.20000","3.25279","45.13053"
"195.30000","3.25450","45.12326"
"195.40000","3.25621","45.09313"
"195.50000","3.25788","45.09340"
"195.60000","3.25958","45.09337"
"195.70000","3.26127","45.09768"
"195.80000","3.26301","45.09544"
"195.90000","3.26474","45.10338"
"196.00000","3.26640","45.10323"
"196.10000","3.26822","45.12667"
"196.20000","3.27001","45.14365"
"196.30000","3.27172","45.13818"
"196.40000","3.27327","45.11913"
"196.50000","3.27487","45.10953"
"196.60000","3.27651","45.10374"
"196.70000","3.27808","45.08976"
"196.80000","3.27967","45.07998"
"196.90000","3.28127","45.07349"
"197.00000","3.28285","45.05468"
"197.10000","3.28449","45.05416"
"197.20000","3.28619","45.03478"
"197.30000","3.28775","45.00265"
"197.40000","3.28926","44.97176"
"197.50000","3.29096","44.97583"
"197.60000","3.29262","44.96105"
"197.70000","3.29427","44.94014"
"197.80000","3.29590","44.91072"
"197.90000","3.29747","44.88441"
"198.00000","3.29911","44.85436"
"198.10000","3.30082","44.84325"
"198.20000","3.30251","44.83809"
"198.30000","3.30419","44.83080"
"198.40000","3.30588","44.82832"
"198.50000","3.30762","44.83310"
"198.60000","3.30935","44.81499"
"198.70000","3.31106","44.79957"
"198.80000","3.31279","44.79784"
"198.90000","3.31451","44.80556"
"199.00000","3.31624","44.80168"
"199.10000","3.31786","44.77451"
"199.20000","3.31965","44.78356"
"199.30000","3.32153","44.80620"
"199.40000","3.32333","44.81336"
"199.50000","3.32504","44.81525"
"199.60000","3.32677","44.82061"
"199.70000","3.32847","44.78605"
"199.80000","3.33006","44.76128"
"199.90000","3.33170","44.74125"
"200.00000","3.33334","44.72624"
"200.10000","3.33498","44.72385"
"200.20000","3.33665","44.72303"
"200.30000","3.33843","44.74144"
"200.40000","3.34011","44.74453"
"200.50000","3.34172","44.73941"
"200.60000","3.34331","44.73172"
"200.70000","3.34514","44.75949"
"200.80000","3.34689","44.77806"
"200.90000","3.34837","44.75494"
"201.00000","3.34992","44.75077"
"201.10000","3.35154","44.76376"
"201.20000","3.35322","44.75307"
"201.30000","3.35484","44.73780"
"201.40000","3.35641","44.73217"
"201.50000","3.35806","44.74017"
"201.60000","3.35973","44.74603"
"201.70000","3.36135","44.74499"
"201.80000","3.36294","44.73133"
"201.90000","3.36452","44.70420"
"202.00000","3.36615","44.70030"
"202.10000","3.36779","44.69698"
"202.20000","3.36943","44.67725"
"202.30000","3.37103","44.65827"
"202.40000","3.37261","44.62978"
"202.50000","3.37448","44.64565"
"202.60000","3.37628","44.64122"
"202.70000","3.37796","44.62935"
"202.80000","3.37968","44.62687"
"202.90000","3.38140","44.63476"
"203.00000","3.38303","44.62136"
"203.10000","3.38463","44.60842"
"203.20000","3.38617","44.58805"
"203.30000","3.38778","44.58070"
"203.40000","3.38940","44.57431"
"203.50000","3.39099","44.56705"
"203.60000","3.39260","44.56136"
"203.70000","3.39422","44.54071"
"203.80000","3.39590","44.52469"
"203.90000","3.39755","44.51769"
"204.00000","3.39936","44.53305"
"204.10000","3.40112","44.53835"
"204.20000","3.40278","44.52498"
"204.30000","3.40448","44.51295"
"204.40000","3.40616","44.49934"
"204.50000","3.40778","44.47494"
"204.60000","3.40936","44.45152"
"204.70000","3.41108","44.44063"
"204.80000","3.41275","44.43074"
"204.90000","3.41438","44.41006"
"205.00000","3.41601","44.39169"
"205.10000","3.41767","44.36173"
"205.20000","3.41932","44.33796"
"205.30000","3.42098","44.32681"
"205.40000","3.42269","44.32590"
"205.50000","3.42443","44.33418"
"205.60000","3.42620","44.33716"
"205.70000","3.42785","44.31547"
"205.80000","3.42961","44.32313"
"205.90000","3.43151","44.34894"
"206.00000","3.43338","44.36962"
"206.10000","3.43503","44.35489"
"206.20000","3.43668","44.33877"
"206.30000","3.43838","44.31992"
"206.40000","3.43996","44.30720"
"206.50000","3.44153","44.28107"
"206.60000","3.44317","44.27309"
"206.70000","3.44485","44.26544"
"206.80000","3.44646","44.25163"
"206.90000","3.44808","44.24573"
"207.00000","3.44964","44.22637"
"207.10000","3.45126","44.21891"
"207.20000","3.45288","44.21297"
"207.30000","3.45463","44.22367"
"207.40000","3.45638","44.23594"
"207.50000","3.45805","44.22965"
"207.60000","3.45968","44.21358"
"207.70000","3.46139","44.21532"
"207.80000","3.46303","44.19526"
"207.90000","3.46462","44.18306"
"208.00000","3.46618","44.15004"
"208.10000","3.46781","44.13929"
"208.20000","3.46944","44.13638"
"208.30000","3.47110","44.13235"
"208.40000","3.47277","44.13353"
"208.50000","3.47450","44.14056"
"208.60000","3.47623","44.14461"
"208.70000","3.47789","44.13096"
"208.80000","3.47955","44.11527"
"208.90000","3.48125","44.11159"
"209.00000","3.48291","44.10513"
"209.10000","3.48462","44.10725"
"209.20000","3.48638","44.10720"
"209.30000","3.48811","44.11695"
"209.40000","3.48973","44.11058"
"209.50000","3.49139","44.11777"
"209.60000","3.49306","44.11858"
"209.70000","3.49465","44.11269"
"209.80000","3.49628","44.10705"
"209.90000","3.49794","44.10310"
"210.00000","3.49957","44.09998"
"210.10000","3.50123","44.09431"
"210.20000","3.50297","44.11013"
"210.30000","3.50471","44.12011"
"210.40000","3.50628","44.10153"
"210.50000","3.50786","44.09099"
"210.60000","3.50961","44.10026"
"210.70000","3.51130","44.09753"
"210.80000","3.51297","44.09628"
"210.90000","3.51470","44.10672"
"211.00000","3.51632","44.09748"
"211.10000","3.51785","44.06584"
"211.20000","3.51950","44.06165"
"211.30000","3.52116","44.05608"
"211.40000","3.52278","44.04379"
"211.50000","3.52440","44.03250"
"211.60000","3.52606","44.03240"
"211.70000","3.52774","44.03955"
"211.80000","3.52943","44.04849"
"211.90000","3.53117","44.06600"
"212.00000","3.53287","44.06158"
"212.10000","3.53456","44.05841"
"212.20000","3.53614","44.05227"
"212.30000","3.53791","44.07488"
"212.40000","3.53979","44.10472"
"212.50000","3.54154","44.10454"
"212.60000","3.54323","44.07878"
"212.70000","3.54481","44.05855"
"212.80000","3.54637","44.03923"
"212.90000","3.54798","44.03641"
"213.00000","3.54956","44.01916"
"213.10000","3.55116","44.02496"
"213.20000","3.55283","44.02439"
"213.30000","3.55443","44.01741"
"213.40000","3.55609","44.01867"
"213.50000","3.55780","44.01351"
"213.60000","3.55950","44.01100"
"213.70000","3.56113","44.00273"
"213.80000","3.56282","43.98858"
"213.90000","3.56459","43.99821"
"214.00000","3.56637","44.01591"
"214.10000","3.56823","44.04156"
"214.20000","3.56991","44.03928"
"214.30000","3.57154","44.02268"
"214.40000","3.57318","44.01889"
"214.50000","3.57489","44.02810"
"214.60000","3.57652","44.01991"
"214.70000","3.57811","44.00999"
"214.80000","3.57977","44.01358"
"214.90000","3.58148","44.02644"
"215.00000","3.58305","43.99387"
"215.10000","3.58464","43.97688"
"215.20000","3.58621","43.96373"
"215.30000","3.58787","43.97575"
"215.40000","3.58958","43.98671"
"215.50000","3.59124","43.98919"
"215.60000","3.59291","43.98771"
"215.70000","3.59496","44.05978"
"215.80000","3.59664","44.04495"
"215.90000","3.59829","44.03695"
"216.00000","3.59997","44.03160"
"216.10000","3.60162","44.03153"
"216.20000","3.60327","44.03252"
"216.30000","3.60486","44.01355"
"216.40000","3.60658","44.04597"
"216.50000","3.60819","44.03098"
"216.60000","3.60977","44.02085"
"216.70000","3.61144","44.02878"
"216.80000","3.61310","44.03464"
"216.90000","3.61469","44.03859"
"217.00000","3.61629","44.04463"
"217.10000","3.61806","44.09425"
"217.20000","3.61977","44.13208"
"217.30000","3.62150","44.17436"
"217.40000","3.62309","44.18353"
"217.50000","3.62479","44.20026"
"217.60000","3.62649","44.23036"
"217.70000","3.62809","44.23995"
"217.80000","3.62974","44.23757"
"217.90000","3.63138","44.24638"
"218.00000","3.63302","44.27016"
"218.10000","3.63475","44.30630"
"218.20000","3.63639","44.32801"
"218.30000","3.63808","44.35984"
"218.40000","3.63979","44.39360"
"218.50000","3.64147","44.41463"
"218.60000","3.64308","44.42368"
"218.70000","3.64473","44.44928"
"218.80000","3.64634","44.47141"
"218.90000","3.64787","44.47688"
"219.00000","3.64954","44.50216"
"219.10000","3.65125","44.53691"
"219.20000","3.65297","44.57623"
"219.30000","3.65468","44.61401"
"219.40000","3.65631","44.63115"
"219.50000","3.65790","44.64359"
"219.50500","3.65798","44.64424"
