General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{343DFDF0-36DE-445E-99D4-5EFE5E79EA6B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR1_2S1"

Time,Extension,Load
"24.40000","0.40647","2.10206"
"24.50000","0.40806","2.10757"
"24.60000","0.40969","2.11388"
"24.70000","0.41133","2.12025"
"24.80000","0.41301","2.12690"
"24.90000","0.41466","2.13305"
"25.00000","0.41636","2.14026"
"25.10000","0.41799","2.14597"
"25.20000","0.41949","2.15090"
"25.30000","0.42102","2.15630"
"25.40000","0.42289","2.16611"
"25.50000","0.42458","2.17266"
"25.60000","0.42624","2.17975"
"25.70000","0.42792","2.18619"
"25.80000","0.42968","2.19392"
"25.90000","0.43141","2.19921"
"26.00000","0.43303","2.20533"
"26.10000","0.43466","2.21124"
"26.20000","0.43631","2.21660"
"26.30000","0.43802","2.22277"
"26.40000","0.43963","2.22876"
"26.50000","0.44123","2.23406"
"26.60000","0.44292","2.23920"
"26.70000","0.44458","2.24563"
"26.80000","0.44622","2.25049"
"26.90000","0.44791","2.25672"
"27.00000","0.44964","2.26302"
"27.10000","0.45124","2.26877"
"27.20000","0.45284","2.27261"
"27.30000","0.45459","2.27953"
"27.40000","0.45634","2.28628"
"27.50000","0.45802","2.29283"
"27.60000","0.45968","2.29857"
"27.70000","0.46134","2.30368"
"27.80000","0.46296","2.30809"
"27.90000","0.46454","2.31096"
"28.00000","0.46619","2.31268"
"28.10000","0.46784","2.31581"
"28.20000","0.46955","2.32182"
"28.30000","0.47127","2.32845"
"28.40000","0.47295","2.33362"
"28.50000","0.47463","2.33936"
"28.60000","0.47627","2.34378"
"28.70000","0.47800","2.34966"
"28.80000","0.47981","2.35609"
"28.90000","0.48145","2.36081"
"29.00000","0.48307","2.36585"
"29.10000","0.48472","2.37138"
"29.20000","0.48633","2.37591"
"29.30000","0.48790","2.38180"
"29.40000","0.48952","2.38585"
"29.50000","0.49119","2.39130"
"29.60000","0.49285","2.39641"
"29.70000","0.49451","2.40040"
"29.80000","0.49619","2.40667"
"29.90000","0.49788","2.41186"
"30.00000","0.49950","2.41658"
"30.10000","0.50118","2.42026"
"30.20000","0.50291","2.42607"
"30.30000","0.50456","2.43086"
"30.40000","0.50624","2.43552"
"30.50000","0.50807","2.44123"
"30.60000","0.50984","2.44720"
"30.70000","0.51146","2.45083"
"30.80000","0.51314","2.45434"
"30.90000","0.51480","2.45959"
"31.00000","0.51641","2.46268"
"31.10000","0.51799","2.46675"
"31.20000","0.51953","2.46928"
"31.30000","0.52115","2.47415"
"31.40000","0.52281","2.47793"
"31.50000","0.52449","2.48133"
"31.60000","0.52615","2.48539"
"31.70000","0.52780","2.49034"
"31.80000","0.52955","2.49484"
"31.90000","0.53119","2.49957"
"32.00000","0.53299","2.50570"
"32.10000","0.53481","2.51014"
"32.20000","0.53645","2.51329"
"32.30000","0.53811","2.51642"
"32.40000","0.53973","2.51921"
"32.50000","0.54143","2.52350"
"32.60000","0.54308","2.52644"
"32.70000","0.54471","2.52887"
"32.80000","0.54637","2.53267"
"32.90000","0.54800","2.53582"
"33.00000","0.54963","2.53913"
"33.10000","0.55121","2.54196"
"33.20000","0.55283","2.54338"
"33.30000","0.55447","2.54631"
"33.40000","0.55614","2.54787"
"33.50000","0.55779","2.54982"
"33.60000","0.55952","2.55326"
"33.70000","0.56120","2.55499"
"33.80000","0.56293","2.55894"
"33.90000","0.56469","2.56248"
"34.00000","0.56647","2.56603"
"34.10000","0.56819","2.56913"
"34.20000","0.56978","2.57152"
"34.30000","0.57138","2.57390"
"34.40000","0.57303","2.57814"
"34.50000","0.57472","2.58082"
"34.60000","0.57636","2.58389"
"34.70000","0.57797","2.58647"
"34.80000","0.57961","2.58946"
"34.90000","0.58127","2.59126"
"35.00000","0.58296","2.59465"
"35.10000","0.58457","2.59840"
"35.20000","0.58616","2.60059"
"35.30000","0.58791","2.60523"
"35.40000","0.58961","2.60830"
"35.50000","0.59126","2.61096"
"35.60000","0.59298","2.61575"
"35.70000","0.59470","2.61995"
"35.80000","0.59636","2.62370"
"35.90000","0.59800","2.62601"
"36.00000","0.59962","2.62720"
"36.10000","0.60125","2.63034"
"36.20000","0.60288","2.63144"
"36.30000","0.60455","2.63552"
"36.40000","0.60629","2.63872"
"36.50000","0.60795","2.64008"
"36.60000","0.60957","2.64319"
"36.70000","0.61126","2.64555"
"36.80000","0.61298","2.64860"
"36.90000","0.61469","2.65138"
"37.00000","0.61631","2.65348"
"37.10000","0.61795","2.65513"
"37.20000","0.61967","2.66035"
"37.30000","0.62140","2.66304"
"37.40000","0.62303","2.66542"
"37.50000","0.62469","2.66760"
"37.60000","0.62636","2.67054"
"37.70000","0.62796","2.67293"
"37.80000","0.62953","2.67430"
"37.90000","0.63123","2.67698"
"38.00000","0.63286","2.68050"
"38.10000","0.63453","2.68254"
"38.20000","0.63626","2.68509"
"38.30000","0.63800","2.68812"
"38.40000","0.63961","2.69099"
"38.50000","0.64130","2.69424"
"38.60000","0.64310","2.69800"
"38.70000","0.64488","2.70088"
"38.80000","0.64650","2.70329"
"38.90000","0.64811","2.70643"
"39.00000","0.64976","2.70884"
"39.10000","0.65135","2.71005"
"39.20000","0.65292","2.71299"
"39.30000","0.65452","2.71517"
"39.40000","0.65618","2.72000"
"39.50000","0.65783","2.72231"
"39.60000","0.65949","2.72473"
"39.70000","0.66116","2.72740"
"39.80000","0.66284","2.73109"
"39.90000","0.66451","2.73296"
"40.00000","0.66620","2.73624"
"40.10000","0.66791","2.73933"
"40.20000","0.66962","2.74297"
"40.30000","0.67143","2.74650"
"40.40000","0.67314","2.74897"
"40.50000","0.67483","2.75315"
"40.60000","0.67652","2.75547"
"40.70000","0.67815","2.75786"
"40.80000","0.67979","2.76063"
"40.90000","0.68138","2.76210"
"41.00000","0.68297","2.76572"
"41.10000","0.68455","2.76699"
"41.20000","0.68618","2.77080"
"41.30000","0.68783","2.77432"
"41.40000","0.68951","2.77728"
"41.50000","0.69123","2.78288"
"41.60000","0.69285","2.78606"
"41.70000","0.69449","2.78997"
"41.80000","0.69623","2.79487"
"41.90000","0.69798","2.79838"
"42.00000","0.69971","2.80123"
"42.10000","0.70141","2.80392"
"42.20000","0.70313","2.80773"
"42.30000","0.70481","2.81138"
"42.40000","0.70648","2.81467"
"42.50000","0.70803","2.81766"
"42.60000","0.70964","2.81915"
"42.70000","0.71133","2.82138"
"42.80000","0.71299","2.82465"
"42.90000","0.71458","2.82775"
"43.00000","0.71617","2.83032"
"43.10000","0.71780","2.83392"
"43.20000","0.71951","2.83737"
"43.30000","0.72117","2.84054"
"43.40000","0.72273","2.84197"
"43.50000","0.72446","2.84643"
"43.60000","0.72626","2.85097"
"43.70000","0.72808","2.85600"
"43.80000","0.72978","2.85844"
"43.90000","0.73136","2.86066"
"44.00000","0.73308","2.86388"
"44.10000","0.73475","2.86621"
"44.20000","0.73634","2.86822"
"44.30000","0.73798","2.87103"
"44.40000","0.73964","2.87329"
"44.50000","0.74129","2.87477"
"44.60000","0.74297","2.87717"
"44.70000","0.74467","2.87950"
"44.80000","0.74636","2.88247"
"44.90000","0.74800","2.88501"
"45.00000","0.74961","2.88722"
"45.10000","0.75122","2.88851"
"45.20000","0.75290","2.89216"
"45.30000","0.75467","2.89566"
"45.40000","0.75632","2.89758"
"45.50000","0.75796","2.90020"
"45.60000","0.75956","2.90143"
"45.70000","0.76117","2.90296"
"45.80000","0.76288","2.90512"
"45.90000","0.76452","2.90786"
"46.00000","0.76620","2.91103"
"46.10000","0.76788","2.91311"
"46.20000","0.76957","2.91400"
"46.30000","0.77120","2.91630"
"46.40000","0.77287","2.91879"
"46.50000","0.77464","2.92293"
"46.60000","0.77637","2.92569"
"46.70000","0.77798","2.92600"
"46.80000","0.77963","2.92779"
"46.90000","0.78141","2.93149"
"47.00000","0.78316","2.93359"
"47.10000","0.78472","2.93355"
"47.20000","0.78633","2.93580"
"47.30000","0.78803","2.93963"
"47.40000","0.78967","2.94182"
"47.50000","0.79126","2.94329"
"47.60000","0.79281","2.94407"
"47.70000","0.79450","2.94800"
"47.80000","0.79619","2.94947"
"47.90000","0.79785","2.95173"
"48.00000","0.79950","2.95336"
"48.10000","0.80122","2.95646"
"48.20000","0.80296","2.96036"
"48.30000","0.80470","2.96273"
"48.40000","0.80644","2.96643"
"48.50000","0.80812","2.96736"
"48.60000","0.80978","2.96834"
"48.70000","0.81149","2.97003"
"48.80000","0.81315","2.97189"
"48.90000","0.81473","2.97306"
"49.00000","0.81633","2.97463"
"49.10000","0.81795","2.97728"
"49.20000","0.81950","2.97995"
"49.30000","0.82112","2.98117"
"49.40000","0.82279","2.98380"
"49.50000","0.82446","2.98669"
"49.60000","0.82616","2.98916"
"49.70000","0.82784","2.99025"
"49.80000","0.82948","2.99305"
"49.90000","0.83120","2.99649"
"50.00000","0.83288","2.99844"
"50.10000","0.83463","3.00134"
"50.20000","0.83644","3.00565"
"50.30000","0.83819","3.00870"
"50.40000","0.83987","3.00996"
"50.50000","0.84149","3.01142"
"50.60000","0.84316","3.01433"
"50.70000","0.84478","3.01503"
"50.80000","0.84638","3.01657"
"50.90000","0.84803","3.01867"
"51.00000","0.84966","3.02043"
"51.10000","0.85122","3.02136"
"51.20000","0.85280","3.02354"
"51.30000","0.85448","3.02621"
"51.40000","0.85617","3.02917"
"51.50000","0.85781","3.03138"
"51.60000","0.85956","3.03457"
"51.70000","0.86134","3.03767"
"51.80000","0.86301","3.04040"
"51.90000","0.86473","3.04237"
"52.00000","0.86643","3.04742"
"52.10000","0.86822","3.05069"
"52.20000","0.86976","3.05112"
"52.30000","0.87134","3.05278"
"52.40000","0.87300","3.05370"
"52.50000","0.87470","3.05637"
"52.60000","0.87637","3.05896"
"52.70000","0.87802","3.06126"
"52.80000","0.87969","3.06366"
"52.90000","0.88133","3.06536"
"53.00000","0.88298","3.06726"
"53.10000","0.88456","3.06918"
"53.20000","0.88616","3.07148"
"53.30000","0.88778","3.07424"
"53.40000","0.88956","3.07758"
"53.50000","0.89136","3.08141"
"53.60000","0.89307","3.08391"
"53.70000","0.89474","3.08513"
"53.80000","0.89635","3.08687"
"53.90000","0.89807","3.08977"
"54.00000","0.89971","3.09152"
"54.10000","0.90136","3.09430"
"54.20000","0.90303","3.09607"
"54.30000","0.90467","3.09845"
"54.40000","0.90630","3.09970"
"54.50000","0.90794","3.10309"
"54.60000","0.90957","3.10411"
"54.70000","0.91127","3.10723"
"54.80000","0.91298","3.10912"
"54.90000","0.91472","3.11119"
"55.00000","0.91644","3.11571"
"55.10000","0.91804","3.11722"
"55.20000","0.91968","3.11931"
"55.30000","0.92133","3.12211"
"55.40000","0.92299","3.12361"
"55.50000","0.92462","3.12614"
"55.60000","0.92626","3.12850"
"55.70000","0.92788","3.13091"
"55.80000","0.92951","3.13372"
"55.90000","0.93119","3.13512"
"56.00000","0.93287","3.13775"
"56.10000","0.93456","3.14061"
"56.20000","0.93622","3.14240"
"56.30000","0.93792","3.14453"
"56.40000","0.93972","3.14942"
"56.50000","0.94136","3.15048"
"56.60000","0.94293","3.15130"
"56.70000","0.94471","3.15403"
"56.80000","0.94661","3.15892"
"56.90000","0.94816","3.15883"
"57.00000","0.94973","3.16000"
"57.10000","0.95141","3.16216"
"57.20000","0.95304","3.16383"
"57.30000","0.95458","3.16529"
"57.40000","0.95615","3.16706"
"57.50000","0.95782","3.16996"
"57.60000","0.95950","3.17211"
"57.70000","0.96117","3.17468"
"57.80000","0.96282","3.17681"
"57.90000","0.96452","3.18003"
"58.00000","0.96618","3.18104"
"58.10000","0.96794","3.18497"
"58.20000","0.96976","3.18859"
"58.30000","0.97144","3.19017"
"58.40000","0.97309","3.19167"
"58.50000","0.97479","3.19410"
"58.60000","0.97649","3.19630"
"58.70000","0.97813","3.19789"
"58.80000","0.97975","3.19900"
"58.90000","0.98136","3.20033"
"59.00000","0.98297","3.20362"
"59.10000","0.98456","3.20547"
"59.20000","0.98614","3.20676"
"59.30000","0.98777","3.20955"
"59.40000","0.98947","3.21278"
"59.50000","0.99118","3.21510"
"59.60000","0.99286","3.21773"
"59.70000","0.99452","3.21959"
"59.80000","0.99623","3.22280"
"59.90000","0.99785","3.22426"
"60.00000","0.99961","3.22666"
"60.10000","1.00142","3.23009"
"60.20000","1.00320","3.23337"
"60.30000","1.00483","3.23444"
"60.40000","1.00647","3.23607"
"60.50000","1.00807","3.23677"
"60.60000","1.00970","3.23798"
"60.70000","1.01135","3.24069"
"60.80000","1.01301","3.24266"
"60.90000","1.01460","3.24446"
"61.00000","1.01623","3.24592"
"61.10000","1.01785","3.24739"
"61.20000","1.01947","3.24919"
"61.30000","1.02107","3.25075"
"61.40000","1.02294","3.25490"
"61.50000","1.02459","3.25755"
"61.60000","1.02624","3.25941"
"61.70000","1.02789","3.26198"
"61.80000","1.02965","3.26497"
"61.90000","1.03140","3.26709"
"62.00000","1.03303","3.26879"
"62.10000","1.03465","3.27113"
"62.20000","1.03631","3.27341"
"62.30000","1.03812","3.27842"
"62.40000","1.03969","3.27883"
"62.50000","1.04126","3.27889"
"62.60000","1.04288","3.28074"
"62.70000","1.04454","3.28289"
"62.80000","1.04626","3.28519"
"62.90000","1.04792","3.28834"
"63.00000","1.04958","3.28941"
"63.10000","1.05118","3.29151"
"63.20000","1.05286","3.29447"
"63.30000","1.05463","3.29692"
"63.40000","1.05629","3.29903"
"63.50000","1.05794","3.30049"
"63.60000","1.05962","3.30427"
"63.70000","1.06130","3.30561"
"63.80000","1.06296","3.30881"
"63.90000","1.06455","3.31005"
"64.00000","1.06617","3.31167"
"64.10000","1.06788","3.31450"
"64.20000","1.06957","3.31654"
"64.30000","1.07121","3.31810"
"64.40000","1.07292","3.32174"
"64.50000","1.07462","3.32443"
"64.60000","1.07622","3.32534"
"64.70000","1.07799","3.32760"
"64.80000","1.07985","3.33085"
"64.90000","1.08147","3.33234"
"65.00000","1.08306","3.33335"
"65.10000","1.08470","3.33430"
"65.20000","1.08633","3.33655"
"65.30000","1.08792","3.33813"
"65.40000","1.08950","3.33927"
"65.50000","1.09117","3.34187"
"65.60000","1.09284","3.34452"
"65.70000","1.09450","3.34636"
"65.80000","1.09617","3.34796"
"65.90000","1.09785","3.35015"
"66.00000","1.09953","3.35212"
"66.10000","1.10124","3.35444"
"66.20000","1.10300","3.35851"
"66.30000","1.10462","3.35965"
"66.40000","1.10621","3.36045"
"66.50000","1.10801","3.36403"
"66.60000","1.10987","3.36812"
"66.70000","1.11155","3.36891"
"66.80000","1.11315","3.37048"
"66.90000","1.11475","3.37074"
"67.00000","1.11638","3.37307"
"67.10000","1.11801","3.37468"
"67.20000","1.11951","3.37474"
"67.30000","1.12111","3.37664"
"67.40000","1.12283","3.37958"
"67.50000","1.12443","3.38060"
"67.60000","1.12612","3.38323"
"67.70000","1.12781","3.38599"
"67.80000","1.12955","3.38863"
"67.90000","1.13117","3.39007"
"68.00000","1.13295","3.39288"
"68.10000","1.13473","3.39537"
"68.20000","1.13647","3.39665"
"68.30000","1.13811","3.39966"
"68.40000","1.13972","3.39918"
"68.50000","1.14142","3.40206"
"68.60000","1.14307","3.40377"
"68.70000","1.14470","3.40491"
"68.80000","1.14636","3.40762"
"68.90000","1.14801","3.40877"
"69.00000","1.14961","3.40985"
"69.10000","1.15116","3.41062"
"69.20000","1.15282","3.41380"
"69.30000","1.15448","3.41543"
"69.40000","1.15615","3.41817"
"69.50000","1.15790","3.42247"
"69.60000","1.15959","3.42420"
"69.70000","1.16115","3.42476"
"69.80000","1.16292","3.42865"
"69.90000","1.16470","3.43102"
"70.00000","1.16645","3.43241"
"70.10000","1.16814","3.43463"
"70.20000","1.16974","3.43467"
"70.30000","1.17138","3.43785"
"70.40000","1.17304","3.43933"
"70.50000","1.17471","3.44051"
"70.60000","1.17636","3.44271"
"70.70000","1.17799","3.44415"
"70.80000","1.17962","3.44499"
"70.90000","1.18127","3.44631"
"71.00000","1.18296","3.44826"
"71.10000","1.18458","3.45062"
"71.20000","1.18619","3.45219"
"71.30000","1.18793","3.45467"
"71.40000","1.18963","3.45765"
"71.50000","1.19133","3.46099"
"71.60000","1.19303","3.46201"
"71.70000","1.19466","3.46426"
"71.80000","1.19630","3.46532"
"71.90000","1.19795","3.46621"
"72.00000","1.19961","3.46923"
"72.10000","1.20128","3.47081"
"72.20000","1.20290","3.47187"
"72.30000","1.20456","3.47250"
"72.40000","1.20627","3.47551"
"72.50000","1.20790","3.47692"
"72.60000","1.20957","3.47874"
"72.70000","1.21128","3.48074"
"72.80000","1.21299","3.48281"
"72.90000","1.21467","3.48413"
"73.00000","1.21633","3.48598"
"73.10000","1.21801","3.48818"
"73.20000","1.21971","3.48972"
"73.30000","1.22138","3.49152"
"73.40000","1.22312","3.49468"
"73.50000","1.22472","3.49495"
"73.60000","1.22625","3.49566"
"73.70000","1.22786","3.49666"
"73.80000","1.22957","3.49905"
"73.90000","1.23118","3.49950"
"74.00000","1.23285","3.50158"
"74.10000","1.23456","3.50349"
"74.20000","1.23623","3.50510"
"74.30000","1.23793","3.50787"
"74.40000","1.23952","3.50722"
"74.50000","1.24131","3.51050"
"74.60000","1.24316","3.51411"
"74.70000","1.24482","3.51513"
"74.80000","1.24647","3.51673"
"74.90000","1.24822","3.51908"
"75.00000","1.24985","3.51867"
"75.10000","1.25133","3.51923"
"75.20000","1.25289","3.51950"
"75.30000","1.25450","3.52116"
"75.40000","1.25622","3.52367"
"75.50000","1.25786","3.52504"
"75.60000","1.25946","3.52642"
"75.70000","1.26112","3.52827"
"75.80000","1.26281","3.53026"
"75.90000","1.26451","3.53175"
"76.00000","1.26620","3.53347"
"76.10000","1.26789","3.53502"
"76.20000","1.26955","3.53692"
"76.30000","1.27145","3.54147"
"76.40000","1.27318","3.54216"
"76.50000","1.27480","3.54282"
"76.60000","1.27650","3.54381"
"76.70000","1.27816","3.54561"
"76.80000","1.27980","3.54608"
"76.90000","1.28142","3.54705"
"77.00000","1.28299","3.54757"
"77.10000","1.28454","3.54790"
"77.20000","1.28615","3.54958"
"77.30000","1.28779","3.55025"
"77.40000","1.28944","3.55164"
"77.50000","1.29115","3.55395"
"77.60000","1.29288","3.55634"
"77.70000","1.29452","3.55726"
"77.80000","1.29623","3.56023"
"77.90000","1.29810","3.56219"
"78.00000","1.29970","3.56294"
"78.10000","1.30136","3.56373"
"78.20000","1.30313","3.56652"
"78.30000","1.30479","3.56628"
"78.40000","1.30640","3.56766"
"78.50000","1.30805","3.56869"
"78.60000","1.30970","3.56937"
"78.70000","1.31138","3.57095"
"78.80000","1.31304","3.57150"
"78.90000","1.31466","3.57244"
"79.00000","1.31622","3.57249"
"79.10000","1.31780","3.57436"
"79.20000","1.31947","3.57497"
"79.30000","1.32120","3.57834"
"79.40000","1.32275","3.57755"
"79.50000","1.32451","3.58119"
"79.60000","1.32633","3.58303"
"79.70000","1.32811","3.58521"
"79.80000","1.32971","3.58493"
"79.90000","1.33138","3.58601"
"80.00000","1.33308","3.58646"
"80.10000","1.33471","3.58784"
"80.20000","1.33635","3.58816"
"80.30000","1.33802","3.58937"
"80.40000","1.33968","3.58981"
"80.50000","1.34129","3.59047"
"80.60000","1.34296","3.59149"
