General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{659DF4B5-6C38-40F8-B635-A505649AEC0C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W3 1"
"162.02100","2.70008","40.51803"
"162.12100","2.70175","40.52621"
"162.22100","2.70341","40.53181"
"162.32100","2.70503","40.53362"
"162.42100","2.70668","40.53791"
"162.52100","2.70826","40.53061"
"162.62100","2.70983","40.51969"
"162.72100","2.71151","40.52449"
"162.82100","2.71323","40.54379"
"162.92100","2.71496","40.55845"
"163.02100","2.71661","40.55959"
"163.12100","2.71839","40.58294"
"163.22100","2.72014","40.59529"
"163.32100","2.72178","40.56340"
"163.42100","2.72342","40.55642"
"163.52100","2.72511","40.55498"
"163.62100","2.72679","40.54539"
"163.72100","2.72835","40.51967"
"163.82100","2.72996","40.49324"
"163.92100","2.73160","40.48801"
"164.02100","2.73326","40.49122"
"164.12100","2.73498","40.48613"
"164.22100","2.73669","40.47035"
"164.32100","2.73840","40.46134"
"164.42100","2.74006","40.44791"
"164.52100","2.74176","40.44009"
"164.62100","2.74342","40.43011"
"164.72100","2.74507","40.41093"
"164.82100","2.74678","40.39925"
"164.92100","2.74848","40.38881"
"165.02100","2.75025","40.39143"
"165.12100","2.75190","40.37858"
"165.22100","2.75359","40.38181"
"165.32100","2.75514","40.36468"
"165.42100","2.75674","40.35809"
"165.52100","2.75845","40.37169"
"165.62100","2.76012","40.38021"
"165.72100","2.76172","40.37638"
"165.82100","2.76326","40.36592"
"165.92100","2.76485","40.36345"
"166.02100","2.76656","40.38491"
"166.12100","2.76825","40.39696"
"166.22100","2.76994","40.41138"
"166.32100","2.77175","40.43735"
"166.42100","2.77365","40.46697"
"166.52100","2.77535","40.46553"
"166.62100","2.77697","40.45223"
"166.72100","2.77861","40.44968"
"166.82100","2.78027","40.44438"
"166.92100","2.78193","40.44457"
"167.02100","2.78370","40.45250"
"167.12100","2.78523","40.40129"
"167.22100","2.78681","40.37276"
"167.32100","2.78846","40.36371"
"167.42100","2.79009","40.34960"
"167.52100","2.79172","40.32840"
"167.62100","2.79334","40.30735"
"167.72100","2.79494","40.27339"
"167.82100","2.79650","40.23838"
"167.92100","2.79805","40.20220"
"168.02100","2.79962","40.17555"
"168.12100","2.80128","40.17032"
"168.22100","2.80299","40.17712"
"168.32100","2.80473","40.18011"
"168.42100","2.80640","40.16788"
"168.52100","2.80803","40.15588"
"168.62100","2.80968","40.14042"
"168.72100","2.81136","40.13845"
"168.82100","2.81301","40.13278"
"168.92100","2.81460","40.11831"
"169.02100","2.81627","40.11453"
"169.12100","2.81796","40.10697"
"169.22100","2.81966","40.10858"
"169.32100","2.82132","40.10022"
"169.42100","2.82287","40.07153"
"169.52100","2.82454","40.06773"
"169.62100","2.82631","40.08072"
"169.72100","2.82804","40.08990"
"169.82100","2.82970","40.09147"
"169.92100","2.83133","40.09284"
"170.02100","2.83305","40.10410"
"170.12100","2.83477","40.11911"
"170.22100","2.83652","40.13400"
"170.32100","2.83820","40.14317"
"170.42100","2.83988","40.15791"
"170.52100","2.84151","40.16193"
"170.62100","2.84316","40.17139"
"170.72100","2.84487","40.19331"
"170.82100","2.84658","40.21471"
"170.92100","2.84825","40.22835"
"171.02100","2.84995","40.24642"
"171.12100","2.85162","40.26295"
"171.22100","2.85318","40.26402"
"171.32100","2.85488","40.28957"
"171.42100","2.85677","40.34127"
"171.52100","2.85844","40.34663"
"171.62100","2.86004","40.34794"
"171.72100","2.86176","40.36972"
"171.82100","2.86343","40.38565"
"171.92100","2.86499","40.38719"
"172.02100","2.86653","40.38606"
"172.12100","2.86811","40.39130"
"172.22100","2.86974","40.39931"
"172.32100","2.87137","40.41166"
"172.42100","2.87304","40.42921"
"172.52100","2.87470","40.44147"
"172.62100","2.87639","40.45739"
"172.72100","2.87817","40.48461"
"172.82100","2.87982","40.48663"
"172.92100","2.88161","40.51483"
"173.02100","2.88335","40.53128"
"173.12100","2.88515","40.55738"
"173.22100","2.88687","40.56979"
"173.32100","2.88858","40.59172"
"173.42100","2.89022","40.60056"
"173.52100","2.89181","40.60406"
"173.62100","2.89346","40.61718"
"173.72100","2.89508","40.62785"
"173.82100","2.89670","40.63671"
"173.92100","2.89833","40.64048"
"174.02100","2.89992","40.64565"
"174.12100","2.90147","40.64914"
"174.22100","2.90310","40.65958"
"174.32100","2.90467","40.66254"
"174.42100","2.90624","40.66867"
"174.52100","2.90788","40.68298"
"174.62100","2.90949","40.69159"
"174.72100","2.91114","40.70327"
"174.82100","2.91289","40.72611"
"174.92100","2.91467","40.74620"
"175.02100","2.91644","40.76980"
"175.12100","2.91822","40.79472"
"175.22100","2.91989","40.80175"
"175.32100","2.92146","40.79614"
"175.42100","2.92311","40.80500"
"175.52100","2.92481","40.81405"
"175.62100","2.92654","40.82753"
"175.72100","2.92822","40.83365"
"175.82100","2.92995","40.85083"
"175.92100","2.93158","40.85816"
"176.02100","2.93327","40.87830"
"176.12100","2.93496","40.89689"
"176.22100","2.93683","40.94313"
"176.32100","2.93858","40.95853"
"176.42100","2.94021","40.96353"
"176.52100","2.94188","40.98054"
"176.62100","2.94351","40.99307"
"176.72100","2.94512","40.99555"
"176.82100","2.94683","41.01984"
"176.92100","2.94850","41.03580"
"177.02100","2.95008","41.02995"
"177.12100","2.95171","41.04064"
"177.22100","2.95341","41.05939"
"177.32100","2.95514","41.08268"
"177.42100","2.95676","41.08918"
"177.52100","2.95839","41.09148"
"177.62100","2.96007","41.10793"
"177.72100","2.96180","41.13178"
"177.82100","2.96353","41.15718"
"177.92100","2.96522","41.17801"
"178.02100","2.96698","41.20690"
"178.12100","2.96867","41.22222"
"178.22100","2.97039","41.24600"
"178.32100","2.97196","41.24757"
"178.42100","2.97360","41.25366"
"178.52100","2.97525","41.26687"
"178.62100","2.97679","41.26048"
"178.72100","2.97842","41.27038"
"178.82100","2.98006","41.28433"
"178.92100","2.98169","41.29097"
"179.02100","2.98335","41.30623"
"179.12100","2.98505","41.32657"
"179.22100","2.98670","41.33892"
"179.32100","2.98833","41.34577"
"179.42100","2.99008","41.37308"
"179.52100","2.99185","41.39880"
"179.62100","2.99354","41.40917"
"179.72100","2.99519","41.41945"
"179.82100","2.99679","41.41765"
"179.92100","2.99837","41.41548"
"180.02100","3.00002","41.42663"
"180.12100","3.00166","41.43706"
"180.22100","3.00324","41.43729"
"180.32100","3.00483","41.44079"
"180.42100","3.00647","41.45610"
"180.52100","3.00810","41.46893"
"180.62100","3.00976","41.48606"
"180.72100","3.01154","41.51622"
"180.82100","3.01330","41.54002"
"180.92100","3.01504","41.55695"
"181.02100","3.01677","41.57256"
"181.12100","3.01839","41.56906"
"181.22100","3.02020","41.59947"
"181.32100","3.02203","41.63017"
"181.42100","3.02360","41.62408"
"181.52100","3.02533","41.64296"
"181.62100","3.02698","41.64884"
"181.72100","3.02862","41.68109"
"181.82100","3.03014","41.65641"
"181.92100","3.03167","41.63602"
"182.02100","3.03321","41.62314"
"182.12100","3.03481","41.62616"
"182.22100","3.03644","41.63028"
"182.32100","3.03810","41.63090"
"182.42100","3.03978","41.63631"
"182.52100","3.04145","41.62850"
"182.62100","3.04311","41.62560"
"182.72100","3.04489","41.64211"
"182.82100","3.04672","41.65899"
"182.92100","3.04850","41.67241"
"183.02100","3.05027","41.70612"
"183.12100","3.05187","41.68460"
"183.22100","3.05349","41.67587"
"183.32100","3.05518","41.67170"
"183.42100","3.05689","41.67902"
"183.52100","3.05860","41.68633"
"183.62100","3.06025","41.68529"
"183.72100","3.06184","41.67592"
"183.82100","3.06347","41.67901"
"183.92100","3.06511","41.68258"
"184.02100","3.06674","41.69236"
"184.12100","3.06838","41.69590"
"184.22100","3.07000","41.68290"
"184.32100","3.07155","41.66744"
"184.42100","3.07308","41.65748"
"184.52100","3.07476","41.67777"
"184.62100","3.07662","41.71381"
"184.72100","3.07823","41.70860"
"184.82100","3.07989","41.71011"
"184.92100","3.08174","41.75791"
"185.02100","3.08330","41.73334"
"185.12100","3.08477","41.70449"
"185.22100","3.08640","41.69327"
"185.32100","3.08808","41.69352"
"185.42100","3.08971","41.68569"
"185.52100","3.09137","41.69179"
"185.62100","3.09308","41.69129"
"185.72100","3.09477","41.68674"
"185.82100","3.09643","41.66769"
"185.92100","3.09807","41.64643"
"186.02100","3.09978","41.65347"
"186.12100","3.10144","41.65768"
"186.22100","3.10306","41.64938"
"186.32100","3.10476","41.64974"
"186.42100","3.10647","41.65626"
"186.52100","3.10826","41.68985"
"186.62100","3.11002","41.70838"
"186.72100","3.11161","41.69471"
"186.82100","3.11321","41.68182"
"186.92100","3.11493","41.68973"
"187.02100","3.11664","41.69301"
"187.12100","3.11839","41.69898"
"187.22100","3.12011","41.69344"
"187.32100","3.12179","41.68478"
"187.42100","3.12338","41.66336"
"187.52100","3.12506","41.66112"
"187.62100","3.12671","41.65808"
"187.72100","3.12822","41.63350"
"187.82100","3.12979","41.62119"
"187.92100","3.13148","41.63014"
"188.02100","3.13318","41.63926"
"188.12100","3.13493","41.65626"
"188.22100","3.13667","41.66679"
"188.32100","3.13836","41.67049"
"188.42100","3.13999","41.66861"
"188.52100","3.14151","41.64918"
"188.62100","3.14306","41.64029"
"188.72100","3.14465","41.63426"
"188.82100","3.14631","41.64040"
"188.92100","3.14795","41.63779"
"189.02100","3.14959","41.64000"
"189.12100","3.15124","41.63960"
"189.22100","3.15294","41.64904"
"189.32100","3.15479","41.66572"
"189.42100","3.15650","41.66607"
"189.52100","3.15819","41.66327"
"189.62100","3.15988","41.66319"
"189.72100","3.16156","41.66743"
"189.82100","3.16323","41.66811"
"189.92100","3.16485","41.66434"
"190.02100","3.16655","41.67200"
"190.12100","3.16821","41.67470"
"190.22100","3.16987","41.67675"
"190.32100","3.17152","41.67794"
"190.42100","3.17320","41.68562"
"190.52100","3.17489","41.69094"
"190.62100","3.17662","41.70425"
"190.72100","3.17831","41.71172"
"190.82100","3.18007","41.72929"
"190.92100","3.18176","41.73215"
"191.02100","3.18344","41.72386"
"191.12100","3.18518","41.74169"
"191.22100","3.18701","41.76428"
"191.32100","3.18880","41.77488"
"191.42100","3.19044","41.77111"
"191.52100","3.19194","41.74361"
"191.62100","3.19347","41.73312"
"191.72100","3.19503","41.72454"
"191.82100","3.19664","41.71759"
"191.92100","3.19828","41.71111"
"192.02100","3.19984","41.68935"
"192.12100","3.20146","41.67887"
"192.22100","3.20319","41.69239"
"192.32100","3.20493","41.70831"
"192.42100","3.20652","41.70604"
"192.52100","3.20826","41.72235"
"192.62100","3.21007","41.72751"
"192.72100","3.21184","41.73111"
"192.82100","3.21346","41.71146"
"192.92100","3.21510","41.70863"
"193.02100","3.21674","41.70106"
"193.12100","3.21838","41.70457"
"193.22100","3.22005","41.70597"
"193.32100","3.22172","41.70702"
"193.42100","3.22332","41.69121"
"193.52100","3.22489","41.67996"
"193.62100","3.22653","41.68215"
"193.72100","3.22826","41.69988"
"193.82100","3.22991","41.69540"
"193.92100","3.23152","41.68817"
"194.02100","3.23309","41.67907"
"194.12100","3.23470","41.68345"
"194.22100","3.23626","41.67800"
"194.32100","3.23788","41.68076"
"194.42100","3.23963","41.70151"
"194.52100","3.24143","41.71994"
"194.62100","3.24324","41.74091"
"194.72100","3.24499","41.75121"
"194.82100","3.24665","41.74958"
"194.92100","3.24838","41.75622"
"195.02100","3.25011","41.76294"
"195.12100","3.25177","41.75833"
"195.22100","3.25341","41.75024"
"195.32100","3.25511","41.74592"
"195.42100","3.25679","41.74594"
"195.52100","3.25854","41.75885"
"195.62100","3.26023","41.74999"
"195.72100","3.26179","41.73421"
"195.82100","3.26351","41.74173"
"195.92100","3.26514","41.73394"
"196.02100","3.26671","41.72089"
"196.12100","3.26842","41.71532"
"196.22100","3.27009","41.70715"
"196.32100","3.27175","41.69677"
"196.42100","3.27339","41.68728"
"196.52100","3.27504","41.68220"
"196.62100","3.27674","41.68976"
"196.72100","3.27837","41.67890"
"196.82100","3.28003","41.67225"
"196.92100","3.28171","41.67102"
"197.02100","3.28340","41.66578"
"197.12100","3.28510","41.66483"
"197.22100","3.28683","41.66076"
"197.32100","3.28855","41.64752"
"197.42100","3.29035","41.66393"
"197.52100","3.29199","41.65372"
"197.62100","3.29359","41.64317"
"197.72100","3.29536","41.66209"
"197.82100","3.29703","41.65027"
"197.92100","3.29859","41.62695"
"198.02100","3.30009","41.60902"
"198.12100","3.30177","41.62107"
"198.22100","3.30346","41.62481"
"198.32100","3.30508","41.60471"
"198.42100","3.30663","41.58348"
"198.52100","3.30825","41.58075"
"198.62100","3.30992","41.58685"
"198.72100","3.31168","41.60793"
"198.82100","3.31344","41.62191"
"198.92100","3.31505","41.59763"
"199.02100","3.31658","41.57649"
"199.12100","3.31828","41.58575"
"199.22100","3.32007","41.59792"
"199.32100","3.32181","41.60209"
"199.42100","3.32345","41.59214"
"199.52100","3.32505","41.58383"
"199.62100","3.32673","41.58258"
"199.72100","3.32846","41.58612"
"199.82100","3.33006","41.57315"
"199.92100","3.33162","41.55535"
"200.02100","3.33323","41.54963"
"200.12100","3.33487","41.54911"
"200.22100","3.33651","41.54449"
"200.32100","3.33823","41.55127"
"200.42100","3.33996","41.55787"
"200.52100","3.34169","41.56709"
"200.62100","3.34339","41.56818"
"200.72100","3.34504","41.55207"
"200.82100","3.34670","41.55101"
"200.92100","3.34835","41.54712"
"201.02100","3.35023","41.57948"
"201.12100","3.35206","41.60263"
"201.22100","3.35371","41.59875"
"201.32100","3.35529","41.58661"
"201.42100","3.35686","41.57117"
"201.52100","3.35850","41.56910"
"201.62100","3.36015","41.56847"
"201.72100","3.36176","41.56387"
"201.82100","3.36341","41.55838"
"201.92100","3.36501","41.55129"
"202.02100","3.36659","41.54482"
"202.12100","3.36819","41.53842"
"202.22100","3.36984","41.54159"
"202.32100","3.37150","41.54860"
"202.42100","3.37322","41.55968"
"202.52100","3.37489","41.55892"
"202.62100","3.37656","41.54430"
"202.72100","3.37817","41.52964"
"202.82100","3.37979","41.51530"
"202.92100","3.38138","41.49788"
"203.02100","3.38303","41.48405"
"203.12100","3.38465","41.46799"
"203.22100","3.38631","41.46049"
"203.32100","3.38800","41.46034"
"203.42100","3.38970","41.45759"
"203.52100","3.39142","41.45187"
"203.62100","3.39310","41.43879"
"203.72100","3.39478","41.42469"
"203.82100","3.39644","41.40119"
"203.92100","3.39803","41.38022"
"204.02100","3.39962","41.36095"
"204.12100","3.40134","41.33511"
"204.22100","3.40305","41.32284"
"204.32100","3.40494","41.34619"
"204.42100","3.40677","41.35765"
"204.52100","3.40851","41.35308"
"204.62100","3.41022","41.34433"
"204.72100","3.41182","41.31725"
"204.82100","3.41344","41.29259"
"204.92100","3.41506","41.26624"
"205.02100","3.41672","41.24523"
"205.12100","3.41837","41.23631"
"205.22100","3.42002","41.23008"
"205.32100","3.42172","41.22208"
"205.42100","3.42336","41.19362"
"205.52100","3.42492","41.12261"
"205.62100","3.42661","41.07786"
"205.72100","3.42842","41.04741"
"205.82100","3.43012","41.00905"
"205.92100","3.43173","40.93618"
"206.02100","3.43336","40.86239"
"206.11800","3.43496","40.61148"
"206.21800","3.43664","40.47843"
"206.31800","3.43831","40.41238"
"206.41800","3.44002","40.37114"
"206.51800","3.44161","40.31408"
"206.61800","3.44318","40.26744"
"206.71800","3.44487","40.23211"
"206.81800","3.44653","40.19954"
"206.91800","3.44824","40.17210"
"207.01800","3.45001","40.15696"
"207.11800","3.45167","40.12294"
"207.21800","3.45316","40.07994"
"207.31800","3.45474","40.04253"
"207.41800","3.45657","40.05331"
"207.51800","3.45827","40.03901"
"207.61800","3.45993","40.01134"
"207.71800","3.46172","40.00139"
"207.81800","3.46340","39.97173"
"207.91800","3.46496","39.92431"
"208.01800","3.46651","39.87136"
"208.11800","3.46810","39.83283"
"208.21800","3.46974","39.80278"
"208.31800","3.47134","39.77706"
"208.41800","3.47302","39.76566"
"208.51800","3.47475","39.75208"
"208.61800","3.47653","39.74132"
"208.71800","3.47824","39.70753"
"208.81800","3.47988","39.67127"
"208.91800","3.48177","39.64070"
"209.01800","3.48353","39.60216"
"209.11800","3.48522","39.57253"
"209.21800","3.48690","39.54971"
"209.31800","3.48855","39.52666"
"209.41800","3.49021","39.50986"
"209.51800","3.49185","39.49070"
"209.61800","3.49345","39.46951"
"209.71800","3.49505","39.44955"
"209.81800","3.49673","39.44448"
"209.91800","3.49842","39.43042"
"210.01800","3.50003","39.41166"
"210.11800","3.50155","39.38132"
"210.21800","3.50314","39.35973"
"210.31800","3.50480","39.35855"
"210.41800","3.50650","39.36701"
"210.51800","3.50817","39.36140"
"210.61800","3.50982","39.34702"
"210.71800","3.51162","39.35851"
"210.81800","3.51349","39.38218"
"210.91800","3.51522","39.37954"
"211.01800","3.51683","39.36594"
"211.11800","3.51846","39.35871"
"211.21800","3.52017","39.34308"
"211.31800","3.52175","39.30859"
"211.41800","3.52335","39.29537"
"211.51800","3.52499","39.28112"
"211.61800","3.52667","39.27343"
"211.71800","3.52828","39.25161"
"211.81800","3.52991","39.23532"
"211.91800","3.53154","39.20527"
"212.01800","3.53317","39.18478"
"212.11800","3.53483","39.16489"
"212.21800","3.53669","39.17092"
"212.31800","3.53848","39.13256"
"212.41800","3.54009","39.02681"
"212.51800","3.54174","38.96336"
"212.61800","3.54350","38.93103"
"212.71800","3.54524","38.90852"
"212.81800","3.54690","38.88301"
"212.91800","3.54856","38.86706"
"213.01800","3.55014","38.83880"
"213.11800","3.55171","38.81345"
"213.21800","3.55330","38.78190"
"213.31800","3.55499","38.75756"
"213.41800","3.55663","38.71484"
"213.51800","3.55821","38.69399"
"213.61800","3.55984","38.68267"
"213.71800","3.56153","38.64669"
"213.81800","3.56322","38.57230"
"213.91800","3.56487","38.54657"
"214.01800","3.56657","38.52664"
"214.11800","3.56831","38.53236"
"214.21800","3.57008","38.54267"
"214.31800","3.57167","38.52571"
"214.41800","3.57334","38.52163"
"214.51800","3.57508","38.52650"
"214.61800","3.57666","38.50768"
"214.71800","3.57834","38.50760"
"214.81800","3.57996","38.49000"
"214.91800","3.58158","38.46431"
"215.01800","3.58317","38.43428"
"215.11800","3.58484","38.41924"
"215.21800","3.58651","38.39385"
"215.31800","3.58814","38.36510"
"215.41800","3.58985","38.36135"
"215.51800","3.59163","38.36069"
"215.61800","3.59341","38.36840"
"215.71800","3.59513","38.34146"
"215.81800","3.59681","38.29925"
"215.91800","3.59843","38.26264"
"216.01800","3.60000","38.23666"
"216.11800","3.60166","38.23609"
"216.21800","3.60332","38.21899"
"216.31800","3.60492","38.21873"
"216.41800","3.60690","38.33342"
"216.51800","3.60830","38.26583"
"216.61800","3.60989","38.23755"
"216.71800","3.61155","38.19440"
"216.81800","3.61324","38.19085"
"216.91800","3.61494","38.18024"
"217.01800","3.61656","38.15136"
"217.11800","3.61812","38.12267"
"217.21800","3.61988","38.12676"
"217.31800","3.62165","38.12412"
"217.41800","3.62334","38.11362"
"217.51800","3.62502","38.10040"
"217.61800","3.62664","38.08742"
"217.71800","3.62817","38.06499"
"217.81800","3.62974","38.04640"
"217.91800","3.63135","38.02723"
"218.01800","3.63302","38.02342"
"218.11800","3.63461","38.00813"
"218.21800","3.63622","38.00427"
"218.31800","3.63789","38.00594"
"218.41800","3.63964","37.99891"
"218.51800","3.64134","37.89690"
"218.61800","3.64300","37.85734"
"218.71800","3.64476","37.83255"
"218.81800","3.64649","37.81897"
"218.91800","3.64812","37.78001"
"219.01800","3.64973","37.75340"
"219.11800","3.65144","37.74441"
"219.21800","3.65316","37.74418"
"219.31800","3.65477","37.72506"
"219.41800","3.65641","37.71069"
"219.51800","3.65807","37.68790"
"219.61800","3.65969","37.66350"
"219.71800","3.66132","37.64287"
"219.81800","3.66297","37.63105"
"219.91800","3.66463","37.60189"
"220.01800","3.66627","37.57557"
"220.11800","3.66793","37.55708"
"220.21800","3.66971","37.55718"
"220.31800","3.67142","37.54686"
"220.41800","3.67308","37.52621"
"220.51800","3.67478","37.52175"
"220.61800","3.67654","37.52405"
"220.71800","3.67827","37.52272"
"220.81800","3.68011","37.52938"
"220.91800","3.68180","37.50804"
"221.01800","3.68330","37.46644"
"221.11800","3.68482","37.43312"
"221.21800","3.68645","37.41928"
"221.31800","3.68812","37.40953"
"221.41800","3.68977","37.39713"
"221.51800","3.69138","37.38158"
"221.61800","3.69301","37.36100"
"221.71800","3.69466","37.34653"
"221.81800","3.69630","37.33548"
"221.91800","3.69790","37.32625"
"222.01800","3.69972","37.35225"
"222.11800","3.70145","37.32849"
"222.21800","3.70311","37.28831"
"222.31800","3.70481","37.27840"
"222.41800","3.70660","37.29576"
"222.51800","3.70829","37.29297"
"222.61800","3.71000","37.28908"
"222.71800","3.71164","37.26760"
"222.81800","3.71332","37.25439"
"222.91800","3.71502","37.24842"
"223.01800","3.71670","37.23830"
"223.11800","3.71839","37.23280"
"223.21800","3.72010","37.23125"
"223.31800","3.72175","37.21615"
"223.41800","3.72338","37.18903"
"223.51800","3.72507","37.18943"
"223.61800","3.72669","37.17728"
"223.71800","3.72828","37.16751"
"223.81800","3.72988","37.15793"
"223.91800","3.73154","37.16245"
"224.01800","3.73326","37.16962"
"224.11800","3.73502","37.17921"
"224.21800","3.73670","37.17878"
"224.31800","3.73823","37.16083"
"224.41800","3.73975","37.14492"
"224.51800","3.74134","37.12880"
"224.61800","3.74297","37.11216"
"224.71800","3.74464","37.09930"
"224.81800","3.74633","37.08883"
"224.91800","3.74804","37.08534"
"225.01800","3.74966","37.06866"
"225.11800","3.75123","37.04572"
"225.21800","3.75292","37.03072"
"225.31800","3.75487","37.05978"
"225.41800","3.75670","37.06738"
"225.51800","3.75845","37.05763"
"225.61800","3.76010","37.02058"
"225.71800","3.76170","36.99966"
"225.81800","3.76334","36.99197"
"225.91800","3.76498","36.98848"
"226.01800","3.76657","36.98158"
"226.11800","3.76828","36.98333"
"226.21800","3.77003","37.00075"
"226.31800","3.77179","37.01287"
"226.41800","3.77349","37.01204"
"226.51800","3.77507","36.99298"
"226.61800","3.77671","36.98793"
"226.71800","3.77839","36.97746"
"226.81800","3.78004","36.97258"
"226.91800","3.78170","36.96806"
"227.01800","3.78342","36.97735"
"227.11800","3.78527","36.99462"
"227.21800","3.78717","37.01839"
"227.31800","3.78899","36.98966"
"227.41800","3.79059","36.92918"
"227.51800","3.79209","36.87233"
"227.61800","3.79369","36.85208"
"227.71800","3.79530","36.83153"
"227.81800","3.79691","36.81625"
"227.91800","3.79854","36.80163"
"228.01800","3.80012","36.79129"
"228.11800","3.80172","36.77886"
"228.21800","3.80337","36.77451"
"228.31800","3.80503","36.76824"
"228.41800","3.80664","36.75559"
"228.51800","3.80844","36.77974"
"228.61800","3.81019","36.78968"
"228.71800","3.81184","36.77999"
"228.81800","3.81345","36.77106"
"228.91800","3.81520","36.78613"
"229.01800","3.81696","36.79930"
"229.11800","3.81854","36.78535"
"229.21800","3.82014","36.78006"
"229.31800","3.82186","36.79052"
"229.41800","3.82351","36.78201"
"229.51800","3.82509","36.77745"
"229.61800","3.82668","36.76686"
"229.71800","3.82832","36.76511"
"229.81800","3.82996","36.76378"
"229.91800","3.83155","36.75687"
"230.01800","3.83317","36.75689"
"230.11800","3.83486","36.77279"
"230.21800","3.83646","36.76572"
"230.31800","3.83811","36.76586"
"230.41800","3.83979","36.75438"
"230.51800","3.84151","36.75119"
"230.61800","3.84319","36.75339"
"230.71800","3.84486","36.75148"
"230.81800","3.84651","36.73364"
"230.91800","3.84816","36.72537"
"231.01800","3.84983","36.72389"
"231.11800","3.85151","36.71716"
"231.21800","3.85318","36.71582"
"231.31800","3.85483","36.71498"
"231.41800","3.85643","36.70922"
"231.51800","3.85806","36.70688"
"231.61800","3.85979","36.71759"
"231.71800","3.86139","36.70502"
"231.81800","3.86300","36.69847"
"231.91800","3.86468","36.70537"
"232.01800","3.86641","36.71956"
"232.11800","3.86813","36.72198"
"232.21800","3.86983","36.72406"
"232.31800","3.87151","36.72926"
"232.41800","3.87316","36.72760"
"232.51800","3.87481","36.72349"
"232.61800","3.87650","36.72753"
"232.71800","3.87817","36.72370"
"232.81800","3.87986","36.72860"
"232.91800","3.88153","36.72684"
"233.01800","3.88322","36.72484"
"233.11800","3.88497","36.73039"
"233.21800","3.88670","36.73834"
"233.31800","3.88829","36.72259"
"233.41800","3.88994","36.71620"
"233.51800","3.89175","36.73656"
"233.61800","3.89345","36.74245"
"233.71800","3.89508","36.73724"
"233.81800","3.89670","36.72877"
"233.91800","3.89838","36.73321"
"234.01800","3.90001","36.73058"
"234.11800","3.90163","36.72298"
"234.21800","3.90321","36.71864"
"234.31800","3.90478","36.69922"
"234.41800","3.90641","36.69622"
"234.51800","3.90807","36.66525"
"234.61800","3.90975","36.66573"
"234.71800","3.91139","36.66666"
"234.81800","3.91308","36.67231"
"234.91800","3.91483","36.67614"
"235.01800","3.91648","36.66140"
"235.11800","3.91823","36.67056"
"235.21800","3.91997","36.67442"
"235.31800","3.92167","36.67372"
"235.41800","3.92337","36.64554"
"235.51800","3.92503","36.63470"
"235.61800","3.92674","36.64204"
"235.71800","3.92834","36.62984"
"235.81800","3.92995","36.62114"
"235.91800","3.93158","36.60855"
"236.01800","3.93323","36.61087"
"236.11800","3.93488","36.61367"
"236.21800","3.93661","36.61512"
"236.31800","3.93838","36.62727"
"236.41800","3.94005","36.62643"
"236.51800","3.94167","36.61715"
"236.61800","3.94339","36.62417"
"236.71800","3.94512","36.63332"
"236.81800","3.94681","36.63589"
"236.91800","3.94849","36.63630"
"237.01800","3.95022","36.64258"
"237.11800","3.95192","36.63764"
"237.21800","3.95358","36.63105"
"237.31800","3.95516","36.61418"
"237.41800","3.95676","36.60837"
"237.51800","3.95834","36.59169"
"237.61800","3.95997","36.58539"
"237.71800","3.96159","36.57352"
"237.81800","3.96311","36.54922"
"237.91800","3.96473","36.54043"
"238.01800","3.96632","36.53249"
"238.11800","3.96796","36.53208"
"238.21800","3.96959","36.53069"
"238.31800","3.97121","36.52776"
"238.41800","3.97293","36.53821"
"238.51800","3.97459","36.53689"
"238.61800","3.97618","36.52814"
"238.71800","3.97781","36.52421"
"238.81800","3.97945","36.51901"
"238.91800","3.98119","36.52099"
"239.01800","3.98290","36.52163"
"239.11800","3.98458","36.51105"
"239.21800","3.98617","36.48609"
"239.31800","3.98779","36.46895"
"239.41800","3.98949","36.46596"
"239.51800","3.99126","36.47225"
"239.61800","3.99301","36.47650"
"239.71800","3.99476","36.48088"
"239.81800","3.99651","36.48048"
"239.91800","3.99829","36.48868"
"240.01800","3.99995","36.48489"
"240.11800","4.00183","36.51437"
"240.21800","4.00369","36.53176"
"240.31800","4.00543","36.53947"
"240.41800","4.00711","36.53918"
"240.51800","4.00881","36.53622"
"240.61800","4.01046","36.50794"
"240.71800","4.01204","36.49554"
"240.81800","4.01369","36.49746"
"240.91800","4.01534","36.49073"
"241.01800","4.01698","36.48560"
"241.11800","4.01871","36.49992"
"241.21800","4.02042","36.50256"
"241.31800","4.02203","36.49440"
"241.41800","4.02358","36.47650"
"241.51800","4.02515","36.46408"
"241.61800","4.02694","36.48291"
"241.71800","4.02870","36.49090"
"241.81800","4.03032","36.47840"
"241.91800","4.03191","36.47133"
"242.01800","4.03358","36.47682"
"242.11800","4.03530","36.48582"
"242.21800","4.03692","36.47575"
"242.31800","4.03849","36.46204"
"242.41800","4.04013","36.46761"
"242.51800","4.04175","36.46771"
"242.61800","4.04334","36.46389"
"242.71800","4.04495","36.46564"
"242.81800","4.04662","36.47045"
"242.91800","4.04827","36.46844"
"243.01800","4.04991","36.46275"
"243.11800","4.05152","36.45692"
"243.21800","4.05309","36.44748"
"243.31800","4.05471","36.44245"
"243.41800","4.05650","36.45676"
"243.51800","4.05821","36.45560"
