General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2ACFCA94-4B98-4CAB-90DB-472706841A8E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W1 1"
"162.20000","2.70283","8.59550"
"162.30000","2.70445","8.59444"
"162.40000","2.70608","8.59448"
"162.50000","2.70768","8.59287"
"162.60000","2.70928","8.59179"
"162.70000","2.71090","8.59038"
"162.80000","2.71250","8.58932"
"162.90000","2.71416","8.59002"
"163.00000","2.71588","8.59126"
"163.10000","2.71755","8.59200"
"163.20000","2.71916","8.58949"
"163.30000","2.72097","8.59480"
"163.40000","2.72280","8.59674"
"163.50000","2.72452","8.59646"
"163.60000","2.72626","8.59715"
"163.70000","2.72796","8.59672"
"163.80000","2.72966","8.59718"
"163.90000","2.73139","8.59812"
"164.00000","2.73301","8.59507"
"164.10000","2.73461","8.59274"
"164.20000","2.73621","8.59086"
"164.30000","2.73785","8.59100"
"164.40000","2.73950","8.59167"
"164.50000","2.74118","8.59140"
"164.60000","2.74284","8.59249"
"164.70000","2.74452","8.59327"
"164.80000","2.74623","8.59602"
"164.90000","2.74797","8.59763"
"165.00000","2.74965","8.59873"
"165.10000","2.75147","8.60252"
"165.20000","2.75331","8.60746"
"165.30000","2.75490","8.60373"
"165.40000","2.75653","8.60342"
"165.50000","2.75830","8.60696"
"165.60000","2.75999","8.60816"
"165.70000","2.76161","8.60416"
"165.80000","2.76316","8.59937"
"165.90000","2.76473","8.59780"
"166.00000","2.76632","8.59635"
"166.10000","2.76785","8.59265"
"166.20000","2.76943","8.59346"
"166.30000","2.77104","8.59277"
"166.40000","2.77269","8.59436"
"166.50000","2.77431","8.59508"
"166.60000","2.77608","8.59938"
"166.70000","2.77778","8.59998"
"166.80000","2.77947","8.60097"
"166.90000","2.78118","8.60251"
"167.00000","2.78288","8.60335"
"167.10000","2.78460","8.60498"
"167.20000","2.78631","8.60738"
"167.30000","2.78803","8.60842"
"167.40000","2.78973","8.60877"
"167.50000","2.79139","8.60902"
"167.60000","2.79305","8.61068"
"167.70000","2.79473","8.61082"
"167.80000","2.79641","8.61088"
"167.90000","2.79806","8.61019"
"168.00000","2.79979","8.61377"
"168.10000","2.80145","8.61366"
"168.20000","2.80303","8.61089"
"168.30000","2.80473","8.61435"
"168.40000","2.80653","8.61977"
"168.50000","2.80827","8.62067"
"168.60000","2.80999","8.62254"
"168.70000","2.81159","8.62037"
"168.80000","2.81318","8.61799"
"168.90000","2.81485","8.61975"
"169.00000","2.81652","8.62007"
"169.10000","2.81811","8.61863"
"169.20000","2.81969","8.61687"
"169.30000","2.82139","8.61886"
"169.40000","2.82305","8.61801"
"169.50000","2.82470","8.61858"
"169.60000","2.82636","8.61665"
"169.70000","2.82789","8.60989"
"169.80000","2.82949","8.60991"
"169.90000","2.83128","8.61260"
"170.00000","2.83293","8.61218"
"170.10000","2.83461","8.61329"
"170.20000","2.83631","8.61669"
"170.30000","2.83786","8.61314"
"170.40000","2.83942","8.61259"
"170.50000","2.84105","8.61393"
"170.60000","2.84287","8.62278"
"170.70000","2.84442","8.61987"
"170.80000","2.84603","8.62071"
"170.90000","2.84767","8.62086"
"171.00000","2.84934","8.62245"
"171.10000","2.85112","8.62751"
"171.20000","2.85292","8.63156"
"171.30000","2.85471","8.63393"
"171.40000","2.85647","8.63592"
"171.50000","2.85805","8.63154"
"171.60000","2.85977","8.63362"
"171.70000","2.86178","8.64294"
"171.80000","2.86350","8.63755"
"171.90000","2.86503","8.63401"
"172.00000","2.86661","8.63223"
"172.10000","2.86819","8.63056"
"172.20000","2.86995","8.63895"
"172.30000","2.87148","8.63294"
"172.40000","2.87296","8.62865"
"172.50000","2.87458","8.62873"
"172.60000","2.87625","8.62285"
"172.70000","2.87790","8.62243"
"172.80000","2.87954","8.62341"
"172.90000","2.88121","8.62536"
"173.00000","2.88279","8.62417"
"173.10000","2.88454","8.62844"
"173.20000","2.88633","8.63207"
"173.30000","2.88799","8.63271"
"173.40000","2.88966","8.63389"
"173.50000","2.89143","8.63712"
"173.60000","2.89319","8.63886"
"173.70000","2.89483","8.63733"
"173.80000","2.89645","8.63506"
"173.90000","2.89807","8.63013"
"174.00000","2.89968","8.62919"
"174.10000","2.90129","8.62711"
"174.20000","2.90282","8.62234"
"174.30000","2.90442","8.62138"
"174.40000","2.90609","8.61978"
"174.50000","2.90782","8.62109"
"174.60000","2.90956","8.62473"
"174.70000","2.91124","8.63169"
"174.80000","2.91295","8.63156"
"174.90000","2.91448","8.62871"
"175.00000","2.91635","8.63701"
"175.10000","2.91823","8.64007"
"175.20000","2.91996","8.64020"
"175.30000","2.92159","8.63878"
"175.40000","2.92317","8.63504"
"175.50000","2.92478","8.63563"
"175.60000","2.92654","8.64395"
"175.70000","2.92823","8.64145"
"175.80000","2.92979","8.63882"
"175.90000","2.93143","8.64005"
"176.00000","2.93308","8.64090"
"176.10000","2.93470","8.63992"
"176.20000","2.93627","8.63813"
"176.30000","2.93788","8.63910"
"176.40000","2.93971","8.64695"
"176.50000","2.94150","8.65095"
"176.60000","2.94311","8.64955"
"176.70000","2.94475","8.65034"
"176.80000","2.94648","8.65686"
"176.90000","2.94816","8.65555"
"177.00000","2.94969","8.65338"
"177.10000","2.95132","8.65363"
"177.20000","2.95298","8.65372"
"177.30000","2.95454","8.65023"
"177.40000","2.95617","8.64957"
"177.50000","2.95784","8.64978"
"177.60000","2.95953","8.64876"
"177.70000","2.96119","8.64836"
"177.80000","2.96281","8.64773"
"177.90000","2.96448","8.64916"
"178.00000","2.96630","8.65683"
"178.10000","2.96785","8.65075"
"178.20000","2.96943","8.64908"
"178.30000","2.97114","8.65306"
"178.40000","2.97291","8.65695"
"178.50000","2.97461","8.65824"
"178.60000","2.97636","8.66266"
"178.70000","2.97810","8.66382"
"178.80000","2.97982","8.66657"
"178.90000","2.98130","8.66194"
"179.00000","2.98284","8.65965"
"179.10000","2.98446","8.66061"
"179.20000","2.98619","8.66395"
"179.30000","2.98791","8.66223"
"179.40000","2.98969","8.66117"
"179.50000","2.99132","8.65683"
"179.60000","2.99314","8.66291"
"179.70000","2.99500","8.66807"
"179.80000","2.99670","8.67114"
"179.90000","2.99830","8.66610"
"180.00000","2.99983","8.66372"
"180.10000","3.00141","8.66178"
"180.20000","3.00301","8.66276"
"180.30000","3.00468","8.66494"
"180.40000","3.00627","8.66419"
"180.50000","3.00789","8.66527"
"180.60000","3.00953","8.66539"
"180.70000","3.01125","8.66964"
"180.80000","3.01287","8.66796"
"180.90000","3.01453","8.67124"
"181.00000","3.01618","8.67234"
"181.10000","3.01785","8.67324"
"181.20000","3.01942","8.67104"
"181.30000","3.02103","8.67097"
"181.40000","3.02262","8.67090"
"181.50000","3.02439","8.67577"
"181.60000","3.02618","8.67730"
"181.70000","3.02795","8.67920"
"181.80000","3.02968","8.68208"
"181.90000","3.03137","8.68130"
"182.00000","3.03293","8.67889"
"182.10000","3.03448","8.67740"
"182.20000","3.03605","8.67440"
"182.30000","3.03766","8.67206"
"182.40000","3.03935","8.67271"
"182.50000","3.04104","8.67309"
"182.60000","3.04269","8.67254"
"182.70000","3.04435","8.67268"
"182.80000","3.04594","8.67015"
"182.90000","3.04776","8.67651"
"183.00000","3.04958","8.67982"
"183.10000","3.05133","8.68037"
"183.20000","3.05311","8.68396"
"183.30000","3.05475","8.68316"
"183.40000","3.05638","8.68114"
"183.50000","3.05816","8.68403"
"183.60000","3.05986","8.68276"
"183.70000","3.06146","8.67961"
"183.80000","3.06310","8.67920"
"183.90000","3.06473","8.67740"
"184.00000","3.06634","8.67682"
"184.10000","3.06795","8.67584"
"184.20000","3.06953","8.67514"
"184.30000","3.07122","8.67899"
"184.40000","3.07293","8.68097"
"184.50000","3.07458","8.68012"
"184.60000","3.07624","8.67966"
"184.70000","3.07791","8.68271"
"184.80000","3.07974","8.68881"
"184.90000","3.08137","8.68579"
"185.00000","3.08294","8.68386"
"185.10000","3.08458","8.68251"
"185.20000","3.08620","8.68417"
"185.30000","3.08786","8.68687"
"185.40000","3.08956","8.68731"
"185.50000","3.09121","8.68694"
"185.60000","3.09287","8.68581"
"185.70000","3.09457","8.68848"
"185.80000","3.09627","8.69057"
"185.90000","3.09791","8.69187"
"186.00000","3.09956","8.69091"
"186.10000","3.10118","8.69029"
"186.20000","3.10306","8.69893"
"186.30000","3.10493","8.70028"
"186.40000","3.10657","8.69567"
"186.50000","3.10816","8.69139"
"186.60000","3.10980","8.68985"
"186.70000","3.11147","8.68478"
"186.80000","3.11308","8.67701"
"186.90000","3.11468","8.66993"
"187.00000","3.11634","8.66668"
"187.10000","3.11802","8.66587"
"187.20000","3.11968","8.66408"
"187.30000","3.12131","8.66152"
"187.40000","3.12299","8.66385"
"187.50000","3.12474","8.66553"
"187.60000","3.12645","8.66430"
"187.70000","3.12802","8.65888"
"187.80000","3.12960","8.65270"
"187.90000","3.13120","8.65106"
"188.00000","3.13281","8.65076"
"188.10000","3.13454","8.65421"
"188.20000","3.13633","8.64995"
"188.30000","3.13814","8.65392"
"188.40000","3.13983","8.65357"
"188.50000","3.14152","8.65395"
"188.60000","3.14309","8.64914"
"188.70000","3.14463","8.64705"
"188.80000","3.14624","8.64774"
"188.90000","3.14791","8.64981"
"189.00000","3.14959","8.65037"
"189.10000","3.15124","8.65099"
"189.20000","3.15289","8.65207"
"189.30000","3.15457","8.65609"
"189.40000","3.15615","8.65423"
"189.50000","3.15803","8.66415"
"189.60000","3.15997","8.67241"
"189.70000","3.16163","8.67163"
"189.80000","3.16329","8.67191"
"189.90000","3.16499","8.67536"
"190.00000","3.16658","8.67173"
"190.10000","3.16811","8.67002"
"190.20000","3.16968","8.67037"
"190.30000","3.17134","8.67050"
"190.40000","3.17294","8.67059"
"190.50000","3.17452","8.67080"
"190.60000","3.17614","8.67396"
"190.70000","3.17786","8.67856"
"190.80000","3.17951","8.67947"
"190.90000","3.18116","8.68132"
"191.00000","3.18283","8.68435"
"191.10000","3.18446","8.68487"
"191.20000","3.18612","8.68587"
"191.30000","3.18782","8.68836"
"191.40000","3.18962","8.68927"
"191.50000","3.19144","8.69333"
"191.60000","3.19321","8.69567"
"191.70000","3.19481","8.69265"
"191.80000","3.19631","8.68812"
"191.90000","3.19787","8.68752"
"192.00000","3.19950","8.69077"
"192.10000","3.20112","8.69097"
"192.20000","3.20271","8.68919"
"192.30000","3.20441","8.69137"
"192.40000","3.20613","8.69400"
"192.50000","3.20785","8.69661"
"192.60000","3.20948","8.69749"
"192.70000","3.21107","8.69712"
"192.80000","3.21294","8.70527"
"192.90000","3.21477","8.70350"
"193.00000","3.21648","8.70460"
"193.10000","3.21821","8.70718"
"193.20000","3.21992","8.70940"
"193.30000","3.22158","8.70955"
"193.40000","3.22318","8.70855"
"193.50000","3.22488","8.71005"
"193.60000","3.22659","8.71193"
"193.70000","3.22822","8.71143"
"193.80000","3.22992","8.71333"
"193.90000","3.23161","8.71619"
"194.00000","3.23320","8.71470"
"194.10000","3.23476","8.71389"
"194.20000","3.23638","8.71574"
"194.30000","3.23810","8.72086"
"194.40000","3.23974","8.72124"
"194.50000","3.24149","8.72782"
"194.60000","3.24332","8.74802"
"194.70000","3.24497","8.74090"
"194.80000","3.24641","8.73465"
"194.90000","3.24802","8.73736"
"195.00000","3.24970","8.73916"
"195.10000","3.25137","8.73936"
"195.20000","3.25297","8.73855"
"195.30000","3.25459","8.73926"
"195.40000","3.25625","8.74171"
"195.50000","3.25794","8.74387"
"195.60000","3.25963","8.74521"
"195.70000","3.26122","8.74305"
"195.80000","3.26289","8.74482"
"195.90000","3.26448","8.74146"
"196.00000","3.26618","8.74591"
"196.10000","3.26786","8.74464"
"196.20000","3.26943","8.74405"
"196.30000","3.27107","8.74599"
"196.40000","3.27274","8.74767"
"196.50000","3.27441","8.74821"
"196.60000","3.27604","8.74698"
"196.70000","3.27764","8.74580"
"196.80000","3.27922","8.74613"
"196.90000","3.28089","8.74798"
"197.00000","3.28253","8.74813"
"197.10000","3.28420","8.74931"
"197.20000","3.28586","8.75062"
"197.30000","3.28760","8.75388"
"197.40000","3.28940","8.75766"
"197.50000","3.29116","8.75901"
"197.60000","3.29275","8.75577"
"197.70000","3.29439","8.75731"
"197.80000","3.29638","8.76365"
"197.90000","3.29818","8.75875"
"198.00000","3.29979","8.75553"
"198.10000","3.30143","8.75034"
"198.20000","3.30303","8.74887"
"198.30000","3.30465","8.74804"
"198.40000","3.30631","8.74975"
"198.50000","3.30802","8.75244"
"198.60000","3.30963","8.75173"
"198.70000","3.31120","8.75050"
"198.80000","3.31285","8.75195"
"198.90000","3.31451","8.75146"
"199.00000","3.31615","8.75086"
"199.10000","3.31792","8.75444"
"199.20000","3.31949","8.75007"
"199.30000","3.32128","8.75423"
"199.40000","3.32316","8.75759"
"199.50000","3.32490","8.75696"
"199.60000","3.32657","8.75681"
"199.70000","3.32823","8.75595"
"199.80000","3.32988","8.75562"
"199.90000","3.33153","8.75635"
"200.00000","3.33311","8.75410"
"200.10000","3.33472","8.75467"
"200.20000","3.33637","8.75672"
"200.30000","3.33798","8.75574"
"200.40000","3.33963","8.75768"
"200.50000","3.34141","8.75927"
"200.60000","3.34312","8.76015"
"200.70000","3.34481","8.76230"
"200.80000","3.34651","8.76554"
"200.90000","3.34822","8.76775"
"201.00000","3.34978","8.76514"
"201.10000","3.35143","8.76754"
"201.20000","3.35322","8.77347"
"201.30000","3.35493","8.77330"
"201.40000","3.35644","8.76760"
"201.50000","3.35806","8.76951"
"201.60000","3.35976","8.77283"
"201.70000","3.36135","8.77138"
"201.80000","3.36289","8.76948"
"201.90000","3.36453","8.77148"
"202.00000","3.36621","8.77233"
"202.10000","3.36782","8.77331"
"202.20000","3.36946","8.77434"
"202.30000","3.37106","8.77008"
"202.40000","3.37269","8.76986"
"202.50000","3.37429","8.76959"
"202.60000","3.37609","8.77613"
"202.70000","3.37787","8.77833"
"202.80000","3.37951","8.77410"
"202.90000","3.38123","8.77935"
"203.00000","3.38295","8.77997"
"203.10000","3.38459","8.77879"
"203.20000","3.38621","8.77806"
"203.30000","3.38789","8.77772"
"203.40000","3.38957","8.77948"
"203.50000","3.39123","8.77792"
"203.60000","3.39291","8.77985"
"203.70000","3.39462","8.77815"
"203.80000","3.39643","8.78215"
"203.90000","3.39810","8.77915"
"204.00000","3.39975","8.77975"
"204.10000","3.40144","8.78101"
"204.20000","3.40308","8.78276"
"204.30000","3.40471","8.78339"
"204.40000","3.40644","8.78554"
"204.50000","3.40819","8.79074"
"204.60000","3.40986","8.79193"
"204.70000","3.41151","8.79144"
"204.80000","3.41312","8.78845"
"204.90000","3.41471","8.78925"
"205.00000","3.41633","8.78856"
"205.10000","3.41795","8.78860"
"205.20000","3.41952","8.78675"
"205.30000","3.42119","8.78721"
"205.40000","3.42277","8.78409"
"205.50000","3.42442","8.78431"
"205.60000","3.42612","8.78592"
"205.70000","3.42776","8.78396"
"205.80000","3.42941","8.78544"
"205.90000","3.43118","8.79014"
"206.00000","3.43285","8.78931"
"206.10000","3.43456","8.79365"
"206.20000","3.43625","8.79438"
"206.30000","3.43784","8.79289"
"206.40000","3.43950","8.79398"
"206.50000","3.44113","8.79045"
"206.60000","3.44277","8.78980"
"206.70000","3.44443","8.79071"
"206.80000","3.44609","8.79084"
"206.90000","3.44773","8.78818"
"207.00000","3.44938","8.78764"
"207.10000","3.45108","8.79020"
"207.20000","3.45279","8.79155"
"207.30000","3.45450","8.79160"
"207.40000","3.45625","8.78957"
"207.50000","3.45784","8.78065"
"207.60000","3.45962","8.78657"
"207.70000","3.46159","8.79455"
"207.80000","3.46339","8.79382"
"207.90000","3.46498","8.78933"
"208.00000","3.46651","8.78527"
"208.10000","3.46807","8.78562"
"208.20000","3.46968","8.78449"
"208.30000","3.47136","8.78533"
"208.40000","3.47303","8.78573"
"208.50000","3.47457","8.78320"
"208.60000","3.47612","8.78157"
"208.70000","3.47772","8.78119"
"208.80000","3.47936","8.78127"
"208.90000","3.48102","8.78063"
"209.00000","3.48254","8.77727"
"209.10000","3.48419","8.77991"
"209.20000","3.48602","8.78552"
"209.30000","3.48771","8.78493"
"209.40000","3.48943","8.78836"
"209.50000","3.49151","8.80208"
"209.60000","3.49306","8.79416"
"209.70000","3.49465","8.79132"
"209.80000","3.49635","8.79196"
"209.90000","3.49801","8.79143"
"210.00000","3.49967","8.78988"
"210.10000","3.50125","8.78893"
"210.20000","3.50293","8.79082"
"210.30000","3.50476","8.79735"
"210.40000","3.50640","8.79484"
"210.50000","3.50798","8.79306"
"210.60000","3.50972","8.79721"
"210.70000","3.51147","8.80260"
"210.80000","3.51307","8.79926"
"210.90000","3.51468","8.80043"
"211.00000","3.51651","8.80636"
"211.10000","3.51812","8.80317"
"211.20000","3.51971","8.80072"
"211.30000","3.52138","8.80293"
"211.40000","3.52303","8.80293"
"211.50000","3.52464","8.80150"
"211.60000","3.52646","8.81213"
"211.70000","3.52795","8.80198"
"211.80000","3.52950","8.79898"
"211.90000","3.53125","8.80320"
"212.00000","3.53291","8.79716"
"212.10000","3.53451","8.79468"
"212.20000","3.53606","8.79259"
"212.30000","3.53768","8.79401"
"212.40000","3.53950","8.79979"
"212.50000","3.54120","8.79956"
"212.60000","3.54285","8.79929"
"212.70000","3.54455","8.79940"
"212.80000","3.54621","8.79997"
"212.90000","3.54786","8.79841"
"213.00000","3.54955","8.79852"
"213.10000","3.55134","8.80737"
"213.20000","3.55303","8.80308"
"213.30000","3.55466","8.80177"
"213.40000","3.55632","8.80191"
"213.50000","3.55794","8.79920"
"213.60000","3.55963","8.80058"
"213.70000","3.56136","8.80307"
"213.80000","3.56307","8.80268"
"213.90000","3.56471","8.80194"
"214.00000","3.56631","8.80018"
"214.10000","3.56795","8.80229"
"214.20000","3.56946","8.79852"
"214.30000","3.57120","8.80353"
"214.40000","3.57291","8.80129"
"214.50000","3.57455","8.80270"
"214.60000","3.57619","8.80146"
"214.70000","3.57783","8.80166"
"214.80000","3.57954","8.80417"
"214.90000","3.58121","8.80447"
"215.00000","3.58282","8.80367"
"215.10000","3.58443","8.80380"
"215.20000","3.58615","8.80732"
"215.30000","3.58787","8.80690"
"215.40000","3.58955","8.80712"
"215.50000","3.59106","8.79979"
"215.60000","3.59286","8.80790"
"215.70000","3.59474","8.81265"
"215.80000","3.59645","8.81180"
"215.90000","3.59826","8.81573"
"216.00000","3.59977","8.80985"
"216.10000","3.60131","8.80454"
"216.20000","3.60284","8.80218"
"216.30000","3.60444","8.80317"
"216.40000","3.60616","8.80745"
"216.50000","3.60786","8.80628"
"216.60000","3.60953","8.80672"
"216.70000","3.61121","8.80778"
"216.80000","3.61289","8.80884"
"216.90000","3.61454","8.80864"
"217.00000","3.61625","8.81180"
"217.10000","3.61797","8.81383"
"217.20000","3.61967","8.81516"
"217.30000","3.62141","8.81917"
"217.40000","3.62305","8.81719"
"217.50000","3.62486","8.82186"
"217.60000","3.62667","8.82650"
"217.70000","3.62849","8.83052"
"217.80000","3.63023","8.83135"
"217.90000","3.63157","8.81968"
"218.00000","3.63307","8.81887"
"218.10000","3.63474","8.82203"
"218.20000","3.63636","8.81982"
"218.30000","3.63799","8.81903"
"218.40000","3.63964","8.82060"
"218.50000","3.64129","8.82114"
"218.60000","3.64288","8.82067"
"218.70000","3.64449","8.81510"
"218.80000","3.64601","8.80970"
"218.90000","3.64781","8.81742"
"219.00000","3.64965","8.82294"
"219.10000","3.65137","8.82137"
"219.20000","3.65294","8.81783"
"219.30000","3.65452","8.81791"
"219.40000","3.65627","8.82308"
"219.50000","3.65804","8.82666"
"219.60000","3.65977","8.82805"
"219.70000","3.66139","8.82515"
"219.80000","3.66301","8.82380"
"219.90000","3.66466","8.82403"
"220.00000","3.66627","8.82352"
"220.10000","3.66787","8.82091"
"220.20000","3.66957","8.82537"
"220.30000","3.67121","8.82316"
"220.40000","3.67284","8.82390"
"220.50000","3.67452","8.82576"
"220.60000","3.67619","8.82491"
"220.70000","3.67785","8.82608"
"220.80000","3.67969","8.83394"
"220.90000","3.68143","8.83433"
"221.00000","3.68312","8.83481"
"221.10000","3.68483","8.83613"
"221.20000","3.68647","8.83666"
"221.30000","3.68811","8.83714"
"221.40000","3.68973","8.83637"
"221.50000","3.69139","8.83680"
"221.60000","3.69304","8.83584"
"221.70000","3.69467","8.83410"
"221.80000","3.69633","8.83393"
"221.90000","3.69795","8.83268"
"222.00000","3.69961","8.83342"
"222.10000","3.70121","8.83170"
"222.20000","3.70290","8.83734"
"222.30000","3.70475","8.84188"
"222.40000","3.70649","8.84218"
"222.50000","3.70811","8.84140"
"222.60000","3.70972","8.84056"
"222.70000","3.71147","8.84443"
"222.80000","3.71317","8.84532"
"222.90000","3.71478","8.84429"
"223.00000","3.71638","8.84324"
"223.10000","3.71804","8.84251"
"223.20000","3.71967","8.84084"
"223.30000","3.72129","8.84124"
"223.40000","3.72300","8.84325"
"223.50000","3.72476","8.84502"
"223.60000","3.72643","8.83470"
"223.70000","3.72801","8.83094"
"223.80000","3.72966","8.83112"
"223.90000","3.73130","8.82944"
"224.00000","3.73286","8.82771"
"224.10000","3.73454","8.83072"
"224.20000","3.73626","8.83209"
"224.30000","3.73802","8.83681"
"224.40000","3.73974","8.83579"
"224.50000","3.74139","8.83642"
"224.60000","3.74302","8.83580"
"224.70000","3.74471","8.83578"
"224.80000","3.74637","8.83501"
"224.90000","3.74802","8.83457"
"225.00000","3.74969","8.83542"
"225.10000","3.75142","8.83846"
"225.20000","3.75314","8.83697"
"225.30000","3.75477","8.83594"
"225.40000","3.75637","8.83522"
"225.50000","3.75829","8.84513"
"225.60000","3.76010","8.84589"
"225.70000","3.76166","8.84083"
"225.80000","3.76329","8.84061"
"225.90000","3.76488","8.83729"
"226.00000","3.76649","8.83567"
"226.10000","3.76807","8.83365"
"226.20000","3.76968","8.83315"
"226.30000","3.77132","8.83424"
"226.40000","3.77288","8.83212"
"226.50000","3.77451","8.83418"
"226.60000","3.77619","8.83605"
"226.70000","3.77789","8.83792"
"226.80000","3.77954","8.83853"
"226.90000","3.78120","8.83976"
"227.00000","3.78291","8.84164"
"227.10000","3.78459","8.84198"
"227.20000","3.78632","8.84507"
"227.30000","3.78809","8.84885"
"227.40000","3.78987","8.84853"
"227.50000","3.79168","8.85268"
"227.60000","3.79333","8.85070"
"227.70000","3.79486","8.84788"
"227.80000","3.79641","8.84630"
"227.90000","3.79808","8.84806"
"228.00000","3.79969","8.84378"
"228.10000","3.80123","8.84181"
"228.20000","3.80280","8.84216"
"228.30000","3.80444","8.84387"
"228.40000","3.80613","8.84401"
"228.50000","3.80780","8.84488"
"228.60000","3.80945","8.84594"
"228.70000","3.81108","8.84754"
"228.80000","3.81287","8.85230"
"228.90000","3.81461","8.85349"
"229.00000","3.81630","8.85272"
"229.10000","3.81811","8.85702"
"229.20000","3.81981","8.85718"
"229.30000","3.82140","8.85400"
"229.40000","3.82304","8.85442"
"229.50000","3.82474","8.85568"
"229.60000","3.82642","8.85497"
"229.70000","3.82804","8.85280"
"229.80000","3.82972","8.85384"
"229.90000","3.83138","8.85369"
"230.00000","3.83298","8.85094"
"230.10000","3.83452","8.84835"
"230.20000","3.83606","8.84735"
"230.30000","3.83771","8.84617"
"230.40000","3.83935","8.84156"
"230.50000","3.84105","8.84139"
"230.60000","3.84274","8.84160"
"230.70000","3.84446","8.84442"
"230.80000","3.84623","8.84637"
"230.90000","3.84791","8.84440"
"231.00000","3.84957","8.84312"
"231.10000","3.85124","8.84364"
"231.20000","3.85288","8.84354"
"231.30000","3.85450","8.84302"
"231.40000","3.85619","8.84467"
"231.50000","3.85788","8.84052"
"231.60000","3.85958","8.84079"
"231.70000","3.86125","8.84039"
"231.80000","3.86297","8.84314"
"231.90000","3.86463","8.84113"
"232.00000","3.86642","8.84707"
"232.10000","3.86819","8.84648"
"232.20000","3.86978","8.84204"
"232.30000","3.87134","8.84070"
"232.40000","3.87304","8.84382"
"232.50000","3.87474","8.84473"
"232.60000","3.87638","8.84197"
"232.70000","3.87802","8.84278"
"232.80000","3.87974","8.84456"
"232.90000","3.88136","8.84237"
"233.00000","3.88298","8.84259"
"233.10000","3.88467","8.84210"
"233.20000","3.88625","8.83936"
"233.30000","3.88786","8.83965"
"233.40000","3.88965","8.84146"
"233.50000","3.89138","8.84134"
"233.60000","3.89293","8.83573"
"233.70000","3.89451","8.83514"
"233.80000","3.89638","8.84000"
"233.90000","3.89816","8.84038"
"234.00000","3.89975","8.83598"
"234.10000","3.90134","8.83393"
"234.20000","3.90295","8.83171"
"234.30000","3.90452","8.83011"
"234.40000","3.90615","8.82898"
"234.50000","3.90780","8.82994"
"234.60000","3.90944","8.83107"
"234.70000","3.91116","8.83287"
"234.80000","3.91288","8.83605"
"234.90000","3.91455","8.83799"
"235.00000","3.91624","8.83907"
"235.10000","3.91806","8.84441"
"235.20000","3.91973","8.84096"
"235.30000","3.92160","8.84351"
"235.40000","3.92338","8.83658"
"235.50000","3.92499","8.83191"
"235.60000","3.92668","8.83100"
"235.70000","3.92833","8.82310"
"235.80000","3.92994","8.81992"
"235.90000","3.93154","8.81877"
"236.00000","3.93308","8.81537"
"236.10000","3.93467","8.81353"
"236.20000","3.93631","8.81437"
"236.30000","3.93783","8.80999"
"236.40000","3.93938","8.80850"
"236.50000","3.94105","8.81172"
"236.60000","3.94273","8.81255"
"236.70000","3.94437","8.80906"
"236.80000","3.94604","8.81050"
"236.90000","3.94771","8.81069"
"237.00000","3.94939","8.80778"
"237.10000","3.95123","8.81381"
"237.20000","3.95313","8.82059"
"237.30000","3.95489","8.82114"
"237.40000","3.95647","8.81581"
"237.50000","3.95812","8.81379"
"237.60000","3.95975","8.81295"
"237.70000","3.96144","8.80668"
"237.80000","3.96304","8.79982"
"237.90000","3.96465","8.79360"
"238.00000","3.96623","8.78807"
"238.10000","3.96780","8.78168"
"238.20000","3.96947","8.78025"
"238.30000","3.97110","8.78102"
"238.40000","3.97274","8.78219"
"238.50000","3.97435","8.78125"
"238.60000","3.97608","8.78388"
"238.70000","3.97780","8.78566"
"238.80000","3.97947","8.78312"
"238.90000","3.98117","8.78675"
"239.00000","3.98292","8.78883"
"239.10000","3.98462","8.79054"
"239.20000","3.98638","8.79484"
"239.30000","3.98806","8.79423"
"239.40000","3.98972","8.79326"
"239.50000","3.99138","8.79167"
"239.60000","3.99303","8.79212"
"239.70000","3.99474","8.79288"
"239.80000","3.99645","8.79398"
"239.90000","3.99816","8.79409"
"240.00000","3.99980","8.79337"
"240.10000","4.00141","8.79154"
"240.20000","4.00302","8.79032"
"240.30000","4.00462","8.79042"
"240.40000","4.00627","8.79237"
"240.50000","4.00798","8.79598"
"240.60000","4.00978","8.80133"
"240.70000","4.01145","8.80102"
"240.80000","4.01303","8.79874"
"240.90000","4.01463","8.80039"
"241.00000","4.01625","8.80071"
"241.10000","4.01787","8.80090"
"241.20000","4.01949","8.80075"
"241.30000","4.02116","8.79937"
"241.40000","4.02282","8.79928"
"241.50000","4.02457","8.80002"
"241.60000","4.02691","8.84437"
"241.70000","4.02798","8.81689"
"241.80000","4.02947","8.81903"
"241.90000","4.03137","8.82609"
"242.00000","4.03314","8.82367"
"242.10000","4.03479","8.82185"
"242.20000","4.03644","8.82101"
"242.30000","4.03804","8.82142"
"242.40000","4.03965","8.81846"
"242.50000","4.04121","8.81485"
"242.60000","4.04285","8.81624"
"242.70000","4.04452","8.81710"
"242.80000","4.04620","8.81988"
"242.90000","4.04787","8.81896"
"243.00000","4.04958","8.82068"
"243.10000","4.05123","8.81772"
"243.20000","4.05289","8.81830"
"243.30000","4.05460","8.82085"
"243.40000","4.05631","8.82316"
"243.50000","4.05791","8.81933"
"243.60000","4.05968","8.82405"
"243.70000","4.06160","8.83182"
