General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A59DE4EE-7A21-48E2-925E-C9053417C436}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 1"
"162.30000","2.70482","26.60059"
"162.40000","2.70645","26.60282"
"162.50000","2.70819","26.61817"
"162.60000","2.71002","26.63789"
"162.70000","2.71173","26.64242"
"162.80000","2.71335","26.64072"
"162.90000","2.71492","26.63707"
"163.00000","2.71659","26.64510"
"163.10000","2.71825","26.64970"
"163.20000","2.71991","26.65577"
"163.30000","2.72169","26.68236"
"163.40000","2.72325","26.67281"
"163.50000","2.72488","26.67719"
"163.60000","2.72664","26.69540"
"163.70000","2.72823","26.69319"
"163.80000","2.72973","26.68612"
"163.90000","2.73160","26.72514"
"164.00000","2.73351","26.76068"
"164.10000","2.73489","26.73461"
"164.20000","2.73654","26.74502"
"164.30000","2.73836","26.77194"
"164.40000","2.73996","26.76726"
"164.50000","2.74149","26.76201"
"164.60000","2.74309","26.76669"
"164.70000","2.74472","26.77941"
"164.80000","2.74630","26.78026"
"164.90000","2.74783","26.77591"
"165.00000","2.74952","26.78874"
"165.10000","2.75119","26.79770"
"165.20000","2.75281","26.79910"
"165.30000","2.75454","26.81100"
"165.40000","2.75628","26.82282"
"165.50000","2.75789","26.82256"
"165.60000","2.75944","26.81572"
"165.70000","2.76094","26.80478"
"165.80000","2.76262","26.81378"
"165.90000","2.76447","26.84630"
"166.00000","2.76621","26.85453"
"166.10000","2.76783","26.85553"
"166.20000","2.76951","26.86212"
"166.30000","2.77116","26.86176"
"166.40000","2.77277","26.86072"
"166.50000","2.77441","26.86373"
"166.60000","2.77610","26.86988"
"166.70000","2.77777","26.87114"
"166.80000","2.77944","26.86847"
"166.90000","2.78114","26.87028"
"167.00000","2.78285","26.87476"
"167.10000","2.78446","26.87391"
"167.20000","2.78632","26.89482"
"167.30000","2.78804","26.89694"
"167.40000","2.78970","26.90023"
"167.50000","2.79127","26.88848"
"167.60000","2.79289","26.87992"
"167.70000","2.79449","26.87049"
"167.80000","2.79609","26.86654"
"167.90000","2.79767","26.86119"
"168.00000","2.79933","26.86640"
"168.10000","2.80097","26.86731"
"168.20000","2.80263","26.87082"
"168.30000","2.80432","26.87627"
"168.40000","2.80603","26.88255"
"168.50000","2.80768","26.88336"
"168.60000","2.80939","26.89223"
"168.70000","2.81107","26.89590"
"168.80000","2.81278","26.90352"
"168.90000","2.81442","26.90169"
"169.00000","2.81614","26.90767"
"169.10000","2.81803","26.91854"
"169.20000","2.81977","26.92168"
"169.30000","2.82139","26.91288"
"169.40000","2.82307","26.91703"
"169.50000","2.82470","26.91214"
"169.60000","2.82625","26.90237"
"169.70000","2.82778","26.89127"
"169.80000","2.82942","26.89453"
"169.90000","2.83111","26.90205"
"170.00000","2.83278","26.90487"
"170.10000","2.83449","26.91472"
"170.20000","2.83617","26.91826"
"170.30000","2.83782","26.91895"
"170.40000","2.83953","26.92847"
"170.50000","2.84140","26.95271"
"170.60000","2.84314","26.95958"
"170.70000","2.84482","26.96089"
"170.80000","2.84650","26.96251"
"170.90000","2.84826","26.97026"
"171.00000","2.84992","26.96860"
"171.10000","2.85155","26.96573"
"171.20000","2.85318","26.96536"
"171.30000","2.85480","26.96584"
"171.40000","2.85639","26.96180"
"171.50000","2.85792","26.95418"
"171.60000","2.85942","26.94525"
"171.70000","2.86106","26.95030"
"171.80000","2.86274","26.96043"
"171.90000","2.86439","26.96261"
"172.00000","2.86601","26.96374"
"172.10000","2.86767","26.96783"
"172.20000","2.86932","26.97139"
"172.30000","2.87107","26.98470"
"172.40000","2.87288","26.99850"
"172.50000","2.87454","26.99821"
"172.60000","2.87627","27.00404"
"172.70000","2.87796","27.00637"
"172.80000","2.87961","27.00330"
"172.90000","2.88121","26.99832"
"173.00000","2.88289","27.00265"
"173.10000","2.88456","27.00004"
"173.20000","2.88615","26.99387"
"173.30000","2.88773","26.98774"
"173.40000","2.88930","26.98015"
"173.50000","2.89090","26.97563"
"173.60000","2.89260","26.98162"
"173.70000","2.89424","26.98005"
"173.80000","2.89606","26.99709"
"173.90000","2.89782","27.00427"
"174.00000","2.89953","27.00857"
"174.10000","2.90121","27.01100"
"174.20000","2.90294","27.01821"
"174.30000","2.90469","27.02679"
"174.40000","2.90638","27.02928"
"174.50000","2.90798","27.02238"
"174.60000","2.90951","27.00988"
"174.70000","2.91112","27.00836"
"174.80000","2.91279","27.01143"
"174.90000","2.91446","27.01073"
"175.00000","2.91612","27.01250"
"175.10000","2.91787","27.01996"
"175.20000","2.91962","27.02694"
"175.30000","2.92136","27.03288"
"175.40000","2.92308","27.03816"
"175.50000","2.92470","27.03253"
"175.60000","2.92630","27.03053"
"175.70000","2.92808","27.04521"
"175.80000","2.92986","27.05649"
"175.90000","2.93141","27.04655"
"176.00000","2.93303","27.04944"
"176.10000","2.93479","27.06388"
"176.20000","2.93643","27.06385"
"176.30000","2.93809","27.07343"
"176.40000","2.93980","27.08208"
"176.50000","2.94140","27.07614"
"176.60000","2.94303","27.07765"
"176.70000","2.94471","27.08474"
"176.80000","2.94641","27.08864"
"176.90000","2.94807","27.09111"
"177.00000","2.94988","27.10600"
"177.10000","2.95189","27.14127"
"177.20000","2.95360","27.14126"
"177.30000","2.95502","27.11749"
"177.40000","2.95661","27.11934"
"177.50000","2.95838","27.13624"
"177.60000","2.96008","27.13867"
"177.70000","2.96164","27.13286"
"177.80000","2.96315","27.12637"
"177.90000","2.96479","27.13416"
"178.00000","2.96648","27.14432"
"178.10000","2.96815","27.15286"
"178.20000","2.96982","27.16187"
"178.30000","2.97144","27.16459"
"178.40000","2.97305","27.16810"
"178.50000","2.97480","27.18453"
"178.60000","2.97653","27.19801"
"178.70000","2.97810","27.19577"
"178.80000","2.97975","27.20352"
"178.90000","2.98154","27.22299"
"179.00000","2.98325","27.22564"
"179.10000","2.98496","27.23245"
"179.20000","2.98655","27.22488"
"179.30000","2.98808","27.21756"
"179.40000","2.98973","27.22256"
"179.50000","2.99149","27.23387"
"179.60000","2.99310","27.23294"
"179.70000","2.99462","27.22556"
"179.80000","2.99627","27.23509"
"179.90000","2.99802","27.25132"
"180.00000","2.99976","27.26316"
"180.10000","3.00136","27.26107"
"180.20000","3.00283","27.24804"
"180.30000","3.00466","27.27441"
"180.40000","3.00654","27.29940"
"180.50000","3.00814","27.29334"
"180.60000","3.00978","27.29464"
"180.70000","3.01139","27.29371"
"180.80000","3.01308","27.30123"
"180.90000","3.01475","27.30602"
"181.00000","3.01641","27.30813"
"181.10000","3.01805","27.30935"
"181.20000","3.01968","27.30980"
"181.30000","3.02123","27.30150"
"181.40000","3.02285","27.30296"
"181.50000","3.02455","27.31116"
"181.60000","3.02620","27.31217"
"181.70000","3.02777","27.30416"
"181.80000","3.02937","27.30271"
"181.90000","3.03098","27.30447"
"182.00000","3.03262","27.30874"
"182.10000","3.03434","27.32013"
"182.20000","3.03603","27.32519"
"182.30000","3.03783","27.34061"
"182.40000","3.03956","27.34648"
"182.50000","3.04119","27.34474"
"182.60000","3.04284","27.34470"
"182.70000","3.04446","27.34285"
"182.80000","3.04608","27.34176"
"182.90000","3.04783","27.35456"
"183.00000","3.04960","27.36458"
"183.10000","3.05130","27.37054"
"183.20000","3.05305","27.36860"
"183.30000","3.05472","27.36406"
"183.40000","3.05637","27.36121"
"183.50000","3.05795","27.35664"
"183.60000","3.05980","27.37870"
"183.70000","3.06149","27.38046"
"183.80000","3.06306","27.37313"
"183.90000","3.06474","27.37797"
"184.00000","3.06642","27.37866"
"184.10000","3.06803","27.37566"
"184.20000","3.06967","27.37535"
"184.30000","3.07133","27.37650"
"184.40000","3.07296","27.37461"
"184.50000","3.07457","27.37083"
"184.60000","3.07620","27.37208"
"184.70000","3.07787","27.36307"
"184.80000","3.07954","27.35986"
"184.90000","3.08120","27.35223"
"185.00000","3.08288","27.35511"
"185.10000","3.08458","27.36141"
"185.20000","3.08612","27.35156"
"185.30000","3.08803","27.37682"
"185.40000","3.08991","27.39539"
"185.50000","3.09151","27.38605"
"185.60000","3.09315","27.38527"
"185.70000","3.09476","27.38168"
"185.80000","3.09638","27.38265"
"185.90000","3.09799","27.38155"
"186.00000","3.09953","27.37360"
"186.10000","3.10117","27.37833"
"186.20000","3.10288","27.38920"
"186.30000","3.10455","27.39336"
"186.40000","3.10622","27.39839"
"186.50000","3.10791","27.40393"
"186.60000","3.10954","27.40160"
"186.70000","3.11116","27.39882"
"186.80000","3.11286","27.40604"
"186.90000","3.11470","27.42344"
"187.00000","3.11640","27.42224"
"187.10000","3.11805","27.41961"
"187.20000","3.11975","27.42340"
"187.30000","3.12137","27.41864"
"187.40000","3.12291","27.40737"
"187.50000","3.12446","27.39773"
"187.60000","3.12607","27.38682"
"187.70000","3.12765","27.38081"
"187.80000","3.12923","27.37432"
"187.90000","3.13083","27.36773"
"188.00000","3.13254","27.37589"
"188.10000","3.13427","27.38500"
"188.20000","3.13600","27.39288"
"188.30000","3.13767","27.39477"
"188.40000","3.13937","27.40132"
"188.50000","3.14108","27.40800"
"188.60000","3.14281","27.41742"
"188.70000","3.14469","27.43951"
"188.80000","3.14645","27.44392"
"188.90000","3.14804","27.43353"
"189.00000","3.14968","27.42738"
"189.10000","3.15135","27.42612"
"189.20000","3.15303","27.42699"
"189.30000","3.15469","27.42542"
"189.40000","3.15639","27.43016"
"189.50000","3.15802","27.42616"
"189.60000","3.15964","27.42370"
"189.70000","3.16125","27.42063"
"189.80000","3.16291","27.42316"
"189.90000","3.16463","27.43306"
"190.00000","3.16628","27.43377"
"190.10000","3.16806","27.44853"
"190.20000","3.16975","27.45158"
"190.30000","3.17139","27.45049"
"190.40000","3.17303","27.45191"
"190.50000","3.17475","27.45566"
"190.60000","3.17633","27.44835"
"190.70000","3.17792","27.44137"
"190.80000","3.17950","27.43233"
"190.90000","3.18116","27.43281"
"191.00000","3.18284","27.43251"
"191.10000","3.18441","27.42196"
"191.20000","3.18604","27.42045"
"191.30000","3.18776","27.42617"
"191.40000","3.18946","27.42660"
"191.50000","3.19103","27.41695"
"191.60000","3.19261","27.41135"
"191.70000","3.19424","27.41014"
"191.80000","3.19596","27.41584"
"191.90000","3.19765","27.41932"
"192.00000","3.19944","27.43260"
"192.10000","3.20125","27.44599"
"192.20000","3.20290","27.44251"
"192.30000","3.20457","27.44243"
"192.40000","3.20626","27.44452"
"192.50000","3.20794","27.44284"
"192.60000","3.20961","27.44507"
"192.70000","3.21127","27.44724"
"192.80000","3.21291","27.44625"
"192.90000","3.21455","27.44588"
"193.00000","3.21624","27.45123"
"193.10000","3.21795","27.45858"
"193.20000","3.21965","27.46177"
"193.30000","3.22139","27.46782"
"193.40000","3.22327","27.48796"
"193.50000","3.22498","27.48629"
"193.60000","3.22662","27.48120"
"193.70000","3.22848","27.50281"
"193.80000","3.23006","27.49302"
"193.90000","3.23148","27.47519"
"194.00000","3.23310","27.47246"
"194.10000","3.23477","27.48101"
"194.20000","3.23639","27.48207"
"194.30000","3.23806","27.48912"
"194.40000","3.23971","27.49300"
"194.50000","3.24132","27.49120"
"194.60000","3.24294","27.49229"
"194.70000","3.24453","27.49118"
"194.80000","3.24621","27.49902"
"194.90000","3.24789","27.50623"
"195.00000","3.24949","27.50254"
"195.10000","3.25111","27.50394"
"195.20000","3.25297","27.52643"
"195.30000","3.25473","27.53094"
"195.40000","3.25641","27.53247"
"195.50000","3.25808","27.53162"
"195.60000","3.25971","27.52956"
"195.70000","3.26135","27.53042"
"195.80000","3.26295","27.52927"
"195.90000","3.26458","27.54345"
"196.00000","3.26638","27.56119"
"196.10000","3.26797","27.55234"
"196.20000","3.26972","27.56549"
"196.30000","3.27146","27.57421"
"196.40000","3.27312","27.57408"
"196.50000","3.27461","27.56063"
"196.60000","3.27628","27.57129"
"196.70000","3.27821","27.60058"
"196.80000","3.27991","27.60439"
"196.90000","3.28160","27.60700"
"197.00000","3.28335","27.61666"
"197.10000","3.28513","27.62671"
"197.20000","3.28672","27.61923"
"197.30000","3.28832","27.61655"
"197.40000","3.28994","27.61667"
"197.50000","3.29203","27.75218"
"197.60000","3.29346","27.68421"
"197.70000","3.29453","27.62470"
"197.80000","3.29613","27.63180"
"197.90000","3.29787","27.64504"
"198.00000","3.29952","27.64701"
"198.10000","3.30123","27.65691"
"198.20000","3.30293","27.66577"
"198.30000","3.30467","27.67522"
"198.40000","3.30635","27.67520"
"198.50000","3.30817","27.69735"
"198.60000","3.30991","27.70252"
"198.70000","3.31151","27.69629"
"198.80000","3.31315","27.69419"
"198.90000","3.31482","27.69808"
"199.00000","3.31643","27.69524"
"199.10000","3.31804","27.69321"
"199.20000","3.31969","27.69443"
"199.30000","3.32132","27.69190"
"199.40000","3.32292","27.68775"
"199.50000","3.32445","27.67899"
"199.60000","3.32603","27.67535"
"199.70000","3.32771","27.68016"
"199.80000","3.32937","27.68991"
"199.90000","3.33117","27.70513"
"200.00000","3.33279","27.69972"
"200.10000","3.33443","27.69791"
"200.20000","3.33615","27.70428"
"200.30000","3.33789","27.70711"
"200.40000","3.33959","27.70860"
"200.50000","3.34128","27.71021"
"200.60000","3.34305","27.72061"
"200.70000","3.34477","27.72542"
"200.80000","3.34643","27.72140"
"200.90000","3.34815","27.73057"
"201.00000","3.34985","27.73714"
"201.10000","3.35154","27.74251"
"201.20000","3.35329","27.75301"
"201.30000","3.35510","27.77283"
"201.40000","3.35662","27.75289"
"201.50000","3.35818","27.74633"
"201.60000","3.35972","27.73558"
"201.70000","3.36131","27.73105"
"201.80000","3.36291","27.73161"
"201.90000","3.36462","27.74444"
"202.00000","3.36633","27.75168"
"202.10000","3.36803","27.75875"
"202.20000","3.36968","27.74402"
"202.30000","3.37124","27.73139"
"202.40000","3.37280","27.72603"
"202.50000","3.37443","27.72279"
"202.60000","3.37606","27.72106"
"202.70000","3.37771","27.72335"
"202.80000","3.37940","27.72986"
"202.90000","3.38108","27.73414"
"203.00000","3.38279","27.74033"
"203.10000","3.38439","27.73358"
"203.20000","3.38621","27.74892"
"203.30000","3.38804","27.75896"
"203.40000","3.38971","27.75527"
"203.50000","3.39135","27.75229"
"203.60000","3.39307","27.75629"
"203.70000","3.39469","27.75027"
"203.80000","3.39625","27.74076"
"203.90000","3.39775","27.72837"
"204.00000","3.39943","27.73632"
"204.10000","3.40111","27.73747"
"204.20000","3.40273","27.73569"
"204.30000","3.40437","27.73417"
"204.40000","3.40606","27.73705"
"204.50000","3.40772","27.73567"
"204.60000","3.40938","27.73605"
"204.70000","3.41103","27.73432"
"204.80000","3.41273","27.72270"
"204.90000","3.41441","27.71819"
"205.00000","3.41617","27.72502"
"205.10000","3.41800","27.73110"
"205.20000","3.41972","27.73030"
"205.30000","3.42150","27.73006"
"205.40000","3.42316","27.72191"
"205.50000","3.42476","27.71249"
"205.60000","3.42640","27.70877"
"205.70000","3.42805","27.70491"
"205.80000","3.42963","27.69701"
"205.90000","3.43122","27.69442"
"206.00000","3.43284","27.69061"
"206.10000","3.43449","27.69264"
"206.20000","3.43620","27.69873"
"206.30000","3.43784","27.69565"
"206.40000","3.43952","27.70230"
"206.50000","3.44135","27.71782"
"206.60000","3.44309","27.72594"
"206.70000","3.44478","27.72533"
"206.80000","3.44643","27.72133"
"206.90000","3.44812","27.71490"
"207.00000","3.44978","27.71521"
"207.10000","3.45141","27.71238"
"207.20000","3.45303","27.70744"
"207.30000","3.45462","27.70014"
"207.40000","3.45618","27.69135"
"207.50000","3.45780","27.69005"
"207.60000","3.45944","27.68905"
"207.70000","3.46107","27.68653"
"207.80000","3.46266","27.67100"
"207.90000","3.46432","27.67319"
"208.00000","3.46596","27.66870"
"208.10000","3.46762","27.66530"
"208.20000","3.46923","27.65859"
"208.30000","3.47096","27.66640"
"208.40000","3.47277","27.67825"
"208.50000","3.47441","27.66570"
"208.60000","3.47606","27.65876"
"208.70000","3.47769","27.65444"
"208.80000","3.47936","27.65516"
"208.90000","3.48114","27.66381"
"209.00000","3.48293","27.67179"
"209.10000","3.48456","27.66370"
"209.20000","3.48621","27.65929"
"209.30000","3.48789","27.66008"
"209.40000","3.48958","27.66114"
"209.50000","3.49129","27.66250"
"209.60000","3.49291","27.65512"
"209.70000","3.49457","27.65629"
"209.80000","3.49642","27.67629"
"209.90000","3.49828","27.69225"
"210.00000","3.50007","27.70013"
"210.10000","3.50166","27.68698"
"210.20000","3.50319","27.67034"
"210.30000","3.50486","27.67373"
"210.40000","3.50655","27.67693"
"210.50000","3.50815","27.67161"
"210.60000","3.50972","27.66546"
"210.70000","3.51139","27.67149"
"210.80000","3.51301","27.66976"
"210.90000","3.51467","27.67179"
"211.00000","3.51640","27.67848"
"211.10000","3.51803","27.67101"
"211.20000","3.51966","27.66628"
"211.30000","3.52128","27.66242"
"211.40000","3.52287","27.65613"
"211.50000","3.52452","27.65752"
"211.60000","3.52619","27.65759"
"211.70000","3.52795","27.66894"
"211.80000","3.52970","27.67452"
"211.90000","3.53136","27.67037"
"212.00000","3.53302","27.66682"
"212.10000","3.53472","27.66595"
"212.20000","3.53634","27.65566"
"212.30000","3.53799","27.64795"
"212.40000","3.53976","27.64200"
"212.50000","3.54155","27.64394"
"212.60000","3.54330","27.64829"
"212.70000","3.54495","27.64690"
"212.80000","3.54657","27.64248"
"212.90000","3.54825","27.64214"
"213.00000","3.55019","27.66880"
"213.10000","3.55207","27.68607"
"213.20000","3.55355","27.66308"
"213.30000","3.55507","27.65291"
"213.40000","3.55683","27.66898"
"213.50000","3.55856","27.66755"
"213.60000","3.56002","27.64868"
"213.70000","3.56152","27.64076"
"213.80000","3.56311","27.64066"
"213.90000","3.56472","27.63677"
"214.00000","3.56636","27.64043"
"214.10000","3.56798","27.63477"
"214.20000","3.56959","27.63611"
"214.30000","3.57121","27.64145"
"214.40000","3.57288","27.64070"
"214.50000","3.57452","27.64501"
"214.60000","3.57617","27.64849"
"214.70000","3.57779","27.64499"
"214.80000","3.57936","27.63914"
"214.90000","3.58099","27.64229"
"215.00000","3.58277","27.65819"
"215.10000","3.58458","27.67353"
"215.20000","3.58630","27.67588"
"215.30000","3.58790","27.66709"
"215.40000","3.58949","27.66353"
"215.50000","3.59115","27.66545"
"215.60000","3.59286","27.67082"
"215.70000","3.59450","27.66977"
"215.80000","3.59615","27.66686"
"215.90000","3.59780","27.66742"
"216.00000","3.59947","27.67116"
"216.10000","3.60118","27.67209"
"216.20000","3.60281","27.66618"
"216.30000","3.60461","27.68354"
"216.40000","3.60642","27.69461"
"216.50000","3.60810","27.69147"
"216.60000","3.60975","27.67369"
"216.70000","3.61140","27.67166"
"216.80000","3.61307","27.67161"
"216.90000","3.61473","27.67158"
"217.00000","3.61640","27.66972"
"217.10000","3.61805","27.66721"
"217.20000","3.61971","27.65899"
"217.30000","3.62135","27.65667"
"217.40000","3.62299","27.65543"
"217.50000","3.62462","27.65327"
"217.60000","3.62624","27.64288"
"217.70000","3.62788","27.63707"
"217.80000","3.62953","27.63913"
"217.90000","3.63115","27.63779"
"218.00000","3.63283","27.64610"
"218.10000","3.63464","27.66387"
"218.20000","3.63647","27.68108"
"218.30000","3.63820","27.68679"
"218.40000","3.63984","27.68454"
"218.50000","3.64147","27.68164"
"218.60000","3.64304","27.67447"
"218.70000","3.64462","27.66849"
"218.80000","3.64622","27.66406"
"218.90000","3.64787","27.66424"
"219.00000","3.64946","27.65939"
"219.10000","3.65115","27.66669"
"219.20000","3.65285","27.67080"
"219.30000","3.65454","27.67217"
"219.40000","3.65619","27.66843"
"219.50000","3.65775","27.65813"
"219.60000","3.65965","27.68426"
"219.70000","3.66143","27.69142"
"219.80000","3.66298","27.67665"
"219.90000","3.66454","27.67087"
"220.00000","3.66622","27.67461"
"220.10000","3.66787","27.66652"
"220.20000","3.66956","27.66987"
"220.30000","3.67123","27.66985"
"220.40000","3.67280","27.66012"
"220.50000","3.67436","27.65242"
"220.60000","3.67597","27.64992"
"220.70000","3.67766","27.65520"
"220.80000","3.67936","27.65806"
"220.90000","3.68104","27.65683"
"221.00000","3.68268","27.65317"
"221.10000","3.68437","27.65636"
"221.20000","3.68592","27.64109"
"221.30000","3.68775","27.65871"
"221.40000","3.68963","27.66497"
"221.50000","3.69135","27.66180"
"221.60000","3.69307","27.66201"
"221.70000","3.69471","27.65265"
"221.80000","3.69636","27.64891"
"221.90000","3.69800","27.64640"
"222.00000","3.69955","27.63633"
"222.10000","3.70111","27.62933"
"222.20000","3.70267","27.62234"
"222.30000","3.70427","27.61982"
"222.40000","3.70594","27.62403"
"222.50000","3.70764","27.62760"
"222.60000","3.70937","27.63199"
"222.70000","3.71105","27.62636"
"222.80000","3.71267","27.61880"
"222.90000","3.71439","27.61753"
"223.00000","3.71612","27.61810"
"223.10000","3.71783","27.61742"
"223.20000","3.71957","27.61608"
"223.30000","3.72125","27.60960"
"223.40000","3.72291","27.59986"
"223.50000","3.72455","27.58809"
"223.60000","3.72620","27.58300"
"223.70000","3.72785","27.56968"
"223.80000","3.72939","27.55365"
"223.90000","3.73105","27.55363"
"224.00000","3.73271","27.55240"
"224.10000","3.73432","27.54656"
"224.20000","3.73600","27.54850"
"224.30000","3.73770","27.53747"
"224.40000","3.73939","27.51874"
"224.50000","3.74100","27.50834"
"224.60000","3.74268","27.50848"
"224.70000","3.74454","27.52357"
"224.80000","3.74632","27.52514"
"224.90000","3.74803","27.52362"
"225.00000","3.74972","27.52265"
"225.10000","3.75146","27.52400"
"225.20000","3.75314","27.51947"
"225.30000","3.75480","27.51447"
"225.40000","3.75647","27.50972"
"225.50000","3.75814","27.50599"
"225.60000","3.75978","27.50403"
"225.70000","3.76142","27.50235"
"225.80000","3.76307","27.50274"
"225.90000","3.76474","27.50631"
"226.00000","3.76639","27.50434"
"226.10000","3.76815","27.51461"
"226.20000","3.76981","27.51462"
"226.30000","3.77142","27.50983"
"226.40000","3.77302","27.50873"
"226.50000","3.77471","27.51506"
"226.60000","3.77636","27.51643"
"226.70000","3.77799","27.49866"
"226.80000","3.77960","27.47757"
"226.90000","3.78122","27.46613"
"227.00000","3.78289","27.46443"
"227.10000","3.78452","27.46360"
"227.20000","3.78621","27.46839"
"227.30000","3.78794","27.47558"
"227.40000","3.78971","27.48636"
"227.50000","3.79144","27.49051"
"227.60000","3.79307","27.48573"
"227.70000","3.79471","27.48500"
"227.80000","3.79637","27.48899"
"227.90000","3.79808","27.49674"
"228.00000","3.79984","27.50576"
"228.10000","3.80160","27.51805"
"228.20000","3.80318","27.50885"
"228.30000","3.80470","27.50200"
"228.40000","3.80636","27.51026"
"228.50000","3.80808","27.52087"
"228.60000","3.80969","27.51652"
"228.70000","3.81131","27.51532"
"228.80000","3.81302","27.52678"
"228.90000","3.81475","27.51144"
"229.00000","3.81644","27.50452"
"229.10000","3.81805","27.49488"
"229.20000","3.81968","27.49331"
"229.30000","3.82136","27.49895"
"229.40000","3.82320","27.52077"
"229.50000","3.82495","27.52649"
"229.60000","3.82657","27.52264"
"229.70000","3.82828","27.53215"
"229.80000","3.82982","27.52360"
"229.90000","3.83137","27.51876"
"230.00000","3.83304","27.52781"
"230.10000","3.83468","27.53016"
"230.20000","3.83634","27.53899"
"230.30000","3.83794","27.53901"
"230.40000","3.83956","27.54259"
"230.50000","3.84120","27.54150"
"230.60000","3.84289","27.54886"
"230.70000","3.84453","27.55114"
"230.80000","3.84619","27.55700"
"230.90000","3.84786","27.56018"
"231.00000","3.84952","27.57271"
"231.10000","3.85117","27.57116"
"231.20000","3.85293","27.58139"
"231.30000","3.85479","27.59812"
"231.40000","3.85653","27.60289"
"231.50000","3.85815","27.59658"
"231.60000","3.85967","27.58332"
"231.70000","3.86123","27.57282"
"231.80000","3.86281","27.57171"
"231.90000","3.86444","27.57468"
"232.00000","3.86612","27.57965"
"232.10000","3.86783","27.58811"
"232.20000","3.86953","27.59347"
"232.30000","3.87120","27.59742"
"232.40000","3.87290","27.60531"
"232.50000","3.87453","27.60336"
"232.60000","3.87629","27.62132"
"232.70000","3.87826","27.66228"
"232.80000","3.87983","27.64734"
"232.90000","3.88146","27.64663"
"233.00000","3.88322","27.65817"
"233.10000","3.88487","27.65436"
"233.20000","3.88645","27.64736"
"233.30000","3.88818","27.65808"
"233.40000","3.88989","27.66290"
"233.50000","3.89148","27.65737"
"233.60000","3.89313","27.66175"
"233.70000","3.89476","27.67840"
"233.80000","3.89637","27.67348"
"233.90000","3.89784","27.66059"
"234.00000","3.89946","27.66655"
"234.10000","3.90119","27.68180"
"234.20000","3.90288","27.69005"
"234.30000","3.90454","27.69172"
"234.40000","3.90611","27.68680"
"234.50000","3.90783","27.70274"
"234.60000","3.90966","27.71915"
"234.70000","3.91144","27.73076"
"234.80000","3.91315","27.73640"
"234.90000","3.91479","27.73698"
"235.00000","3.91643","27.73646"
"235.10000","3.91802","27.72916"
"235.20000","3.91966","27.73110"
"235.30000","3.92144","27.75476"
"235.40000","3.92302","27.73409"
"235.50000","3.92451","27.72062"
"235.60000","3.92617","27.72664"
"235.70000","3.92779","27.72615"
"235.80000","3.92928","27.71269"
"235.90000","3.93105","27.73243"
"236.00000","3.93291","27.75152"
"236.10000","3.93457","27.74911"
"236.20000","3.93630","27.75661"
"236.30000","3.93809","27.77963"
"236.40000","3.93989","27.78710"
"236.50000","3.94148","27.77786"
"236.60000","3.94308","27.77372"
"236.70000","3.94485","27.78301"
"236.80000","3.94648","27.77363"
"236.90000","3.94809","27.76936"
"237.00000","3.94976","27.77505"
"237.10000","3.95152","27.78720"
"237.20000","3.95322","27.78910"
"237.30000","3.95490","27.79317"
"237.40000","3.95657","27.79164"
"237.50000","3.95818","27.78756"
"237.60000","3.95979","27.78220"
"237.70000","3.96139","27.78054"
"237.80000","3.96308","27.79277"
"237.90000","3.96491","27.82395"
"238.00000","3.96675","27.83991"
"238.10000","3.96820","27.81678"
"238.20000","3.96977","27.81509"
"238.30000","3.97143","27.82334"
"238.40000","3.97304","27.82317"
"238.50000","3.97465","27.82425"
"238.60000","3.97627","27.82840"
"238.70000","3.97785","27.82137"
"238.80000","3.97951","27.83409"
"238.90000","3.98112","27.83013"
"239.00000","3.98280","27.83519"
"239.10000","3.98435","27.82886"
"239.20000","3.98618","27.84342"
"239.30000","3.98791","27.84397"
"239.40000","3.98950","27.83399"
"239.50000","3.99113","27.83005"
"239.60000","3.99273","27.82641"
"239.70000","3.99436","27.81910"
"239.80000","3.99601","27.82120"
"239.90000","3.99760","27.81597"
"240.00000","3.99926","27.82301"
"240.10000","4.00091","27.81295"
"240.20000","4.00254","27.81247"
"240.30000","4.00417","27.81045"
"240.40000","4.00581","27.80587"
"240.50000","4.00744","27.78881"
"240.60000","4.00912","27.78751"
"240.70000","4.01076","27.78453"
"240.80000","4.01253","27.79306"
"240.90000","4.01432","27.79659"
"241.00000","4.01613","27.80721"
"241.10000","4.01803","27.81942"
"241.20000","4.01980","27.81883"
"241.30000","4.02152","27.81659"
"241.40000","4.02325","27.82087"
"241.50000","4.02497","27.82298"
"241.60000","4.02647","27.80061"
"241.70000","4.02798","27.78917"
"241.80000","4.02956","27.78447"
"241.90000","4.03117","27.77992"
"242.00000","4.03290","27.78430"
"242.10000","4.03463","27.78647"
"242.20000","4.03636","27.79339"
"242.30000","4.03797","27.78560"
"242.40000","4.03957","27.78620"
"242.50000","4.04142","27.80871"
"242.60000","4.04323","27.81902"
"242.70000","4.04476","27.80350"
"242.80000","4.04635","27.80075"
"242.90000","4.04804","27.80907"
"243.00000","4.04977","27.81470"
"243.10000","4.05153","27.82381"
"243.20000","4.05317","27.82024"
"243.30000","4.05476","27.81404"
"243.40000","4.05638","27.81163"
"243.50000","4.05802","27.81591"
"243.60000","4.05959","27.80819"
"243.70000","4.06112","27.80257"
"243.80000","4.06274","27.80781"
"243.90000","4.06436","27.80914"
