General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{7AC766C5-C7FC-4D03-B4B5-6B53745E9695}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 1"
"162.20000","2.70287","35.20788"
"162.30000","2.70449","35.20469"
"162.40000","2.70611","35.20578"
"162.50000","2.70774","35.21173"
"162.60000","2.70939","35.21864"
"162.70000","2.71109","35.23337"
"162.80000","2.71282","35.25293"
"162.90000","2.71461","35.27839"
"163.00000","2.71638","35.30190"
"163.10000","2.71811","35.31659"
"163.20000","2.71969","35.30947"
"163.30000","2.72128","35.30600"
"163.40000","2.72286","35.30217"
"163.50000","2.72455","35.31912"
"163.60000","2.72622","35.32808"
"163.70000","2.72789","35.34014"
"163.80000","2.72955","35.34874"
"163.90000","2.73120","35.35669"
"164.00000","2.73287","35.36799"
"164.10000","2.73457","35.38355"
"164.20000","2.73625","35.39748"
"164.30000","2.73824","35.45800"
"164.40000","2.73987","35.44909"
"164.50000","2.74144","35.44192"
"164.60000","2.74315","35.45750"
"164.70000","2.74475","35.45168"
"164.80000","2.74626","35.43975"
"164.90000","2.74784","35.43874"
"165.00000","2.74945","35.44448"
"165.10000","2.75104","35.44478"
"165.20000","2.75271","35.45935"
"165.30000","2.75443","35.47858"
"165.40000","2.75609","35.48524"
"165.50000","2.75776","35.49470"
"165.60000","2.75944","35.50369"
"165.70000","2.76115","35.51642"
"165.80000","2.76284","35.52319"
"165.90000","2.76447","35.52540"
"166.00000","2.76617","35.53885"
"166.10000","2.76794","35.56079"
"166.20000","2.76976","35.58807"
"166.30000","2.77162","35.61618"
"166.40000","2.77325","35.60802"
"166.50000","2.77481","35.59784"
"166.60000","2.77645","35.60381"
"166.70000","2.77815","35.61530"
"166.80000","2.77973","35.60682"
"166.90000","2.78125","35.59624"
"167.00000","2.78282","35.59083"
"167.10000","2.78447","35.59802"
"167.20000","2.78616","35.61118"
"167.30000","2.78783","35.61583"
"167.40000","2.78936","35.60012"
"167.50000","2.79103","35.60880"
"167.60000","2.79282","35.63562"
"167.70000","2.79452","35.64488"
"167.80000","2.79625","35.66006"
"167.90000","2.79794","35.66513"
"168.00000","2.79963","35.67003"
"168.10000","2.80129","35.66959"
"168.20000","2.80288","35.65938"
"168.30000","2.80451","35.65527"
"168.40000","2.80613","35.64529"
"168.50000","2.80773","35.63063"
"168.60000","2.80938","35.62023"
"168.70000","2.81107","35.61400"
"168.80000","2.81272","35.58894"
"168.90000","2.81435","35.57727"
"169.00000","2.81596","35.56886"
"169.10000","2.81767","35.57800"
"169.20000","2.81935","35.58037"
"169.30000","2.82117","35.59076"
"169.40000","2.82292","35.58523"
"169.50000","2.82469","35.57684"
"169.60000","2.82641","35.55745"
"169.70000","2.82807","35.53156"
"169.80000","2.82975","35.51371"
"169.90000","2.83140","35.49189"
"170.00000","2.83307","35.48058"
"170.10000","2.83472","35.47314"
"170.20000","2.83636","35.46567"
"170.30000","2.83806","35.46432"
"170.40000","2.83973","35.45506"
"170.50000","2.84139","35.45317"
"170.60000","2.84314","35.46614"
"170.70000","2.84470","35.44146"
"170.80000","2.84656","35.46535"
"170.90000","2.84822","35.45576"
"171.00000","2.84980","35.44223"
"171.10000","2.85151","35.45019"
"171.20000","2.85325","35.46706"
"171.30000","2.85497","35.47963"
"171.40000","2.85657","35.47767"
"171.50000","2.85824","35.48324"
"171.60000","2.85996","35.49446"
"171.70000","2.86154","35.48780"
"171.80000","2.86319","35.49726"
"171.90000","2.86495","35.51888"
"172.00000","2.86662","35.52876"
"172.10000","2.86819","35.51713"
"172.20000","2.86986","35.52535"
"172.30000","2.87150","35.52214"
"172.40000","2.87301","35.50422"
"172.50000","2.87492","35.55458"
"172.60000","2.87666","35.56735"
"172.70000","2.87823","35.55927"
"172.80000","2.87983","35.55985"
"172.90000","2.88149","35.57112"
"173.00000","2.88306","35.57076"
"173.10000","2.88467","35.57975"
"173.20000","2.88624","35.58228"
"173.30000","2.88784","35.59102"
"173.40000","2.88949","35.60491"
"173.50000","2.89114","35.61898"
"173.60000","2.89283","35.64048"
"173.70000","2.89450","35.65643"
"173.80000","2.89622","35.67431"
"173.90000","2.89786","35.67754"
"174.00000","2.89945","35.67366"
"174.10000","2.90129","35.70647"
"174.20000","2.90310","35.73039"
"174.30000","2.90484","35.73467"
"174.40000","2.90649","35.73118"
"174.50000","2.90817","35.73577"
"174.60000","2.90976","35.72685"
"174.70000","2.91136","35.71704"
"174.80000","2.91296","35.70894"
"174.90000","2.91452","35.69294"
"175.00000","2.91611","35.68486"
"175.10000","2.91770","35.67451"
"175.20000","2.91937","35.67725"
"175.30000","2.92101","35.67542"
"175.40000","2.92268","35.67925"
"175.50000","2.92438","35.68005"
"175.60000","2.92612","35.69472"
"175.70000","2.92780","35.70071"
"175.80000","2.92948","35.71128"
"175.90000","2.93131","35.74568"
"176.00000","2.93317","35.78157"
"176.10000","2.93487","35.78187"
"176.20000","2.93647","35.76403"
"176.30000","2.93812","35.75758"
"176.40000","2.93974","35.75005"
"176.50000","2.94133","35.73733"
"176.60000","2.94284","35.71719"
"176.70000","2.94437","35.70036"
"176.80000","2.94600","35.69958"
"176.90000","2.94763","35.69933"
"177.00000","2.94926","35.69979"
"177.10000","2.95088","35.69655"
"177.20000","2.95249","35.69677"
"177.30000","2.95422","35.71740"
"177.40000","2.95601","35.74125"
"177.50000","2.95777","35.76098"
"177.60000","2.95949","35.77101"
"177.70000","2.96119","35.77627"
"177.80000","2.96291","35.78302"
"177.90000","2.96460","35.78001"
"178.00000","2.96628","35.77570"
"178.10000","2.96800","35.77688"
"178.20000","2.96975","35.78514"
"178.30000","2.97136","35.77316"
"178.40000","2.97303","35.77188"
"178.50000","2.97471","35.77425"
"178.60000","2.97639","35.77610"
"178.70000","2.97804","35.77554"
"178.80000","2.97970","35.77692"
"178.90000","2.98140","35.78949"
"179.00000","2.98305","35.79237"
"179.10000","2.98475","35.80457"
"179.20000","2.98649","35.82130"
"179.30000","2.98813","35.81484"
"179.40000","2.98980","35.80968"
"179.50000","2.99141","35.79277"
"179.60000","2.99303","35.77245"
"179.70000","2.99471","35.75352"
"179.80000","2.99634","35.73526"
"179.90000","2.99799","35.70108"
"180.00000","2.99958","35.66495"
"180.10000","3.00119","35.63234"
"180.20000","3.00287","35.61078"
"180.30000","3.00450","35.57808"
"180.40000","3.00615","35.56516"
"180.50000","3.00775","35.54991"
"180.60000","3.00951","35.55594"
"180.70000","3.01118","35.54544"
"180.80000","3.01279","35.52007"
"180.90000","3.01454","35.52087"
"181.00000","3.01616","35.50364"
"181.10000","3.01776","35.49012"
"181.20000","3.01944","35.46717"
"181.30000","3.02112","35.42237"
"181.40000","3.02280","35.39011"
"181.50000","3.02439","35.36523"
"181.60000","3.02612","35.37453"
"181.70000","3.02768","35.33195"
"181.80000","3.02938","35.31394"
"181.90000","3.03114","35.30453"
"182.00000","3.03293","35.30192"
"182.10000","3.03462","35.29120"
"182.20000","3.03622","35.27287"
"182.30000","3.03775","35.24810"
"182.40000","3.03956","35.26566"
"182.50000","3.04138","35.28201"
"182.60000","3.04305","35.27116"
"182.70000","3.04463","35.25172"
"182.80000","3.04619","35.23483"
"182.90000","3.04777","35.21278"
"183.00000","3.04934","35.19731"
"183.10000","3.05089","35.18125"
"183.20000","3.05248","35.17450"
"183.30000","3.05421","35.18906"
"183.40000","3.05592","35.20016"
"183.50000","3.05761","35.20900"
"183.60000","3.05923","35.20926"
"183.70000","3.06088","35.21498"
"183.80000","3.06248","35.21006"
"183.90000","3.06425","35.23305"
"184.00000","3.06605","35.25235"
"184.10000","3.06799","35.30631"
"184.20000","3.06959","35.28636"
"184.30000","3.07130","35.28603"
"184.40000","3.07304","35.29218"
"184.50000","3.07476","35.29462"
"184.60000","3.07646","35.28797"
"184.70000","3.07810","35.26427"
"184.80000","3.07976","35.25534"
"184.90000","3.08144","35.24371"
"185.00000","3.08312","35.24076"
"185.10000","3.08485","35.24979"
"185.20000","3.08647","35.24687"
"185.30000","3.08811","35.24529"
"185.40000","3.08979","35.24928"
"185.50000","3.09169","35.29961"
"185.60000","3.09314","35.26174"
"185.70000","3.09482","35.27757"
"185.80000","3.09670","35.31071"
"185.90000","3.09848","35.31292"
"186.00000","3.10027","35.31753"
"186.10000","3.10175","35.27753"
"186.20000","3.10320","35.24604"
"186.30000","3.10490","35.25414"
"186.40000","3.10656","35.25169"
"186.50000","3.10830","35.28406"
"186.60000","3.10994","35.26716"
"186.70000","3.11148","35.24469"
"186.80000","3.11308","35.23567"
"186.90000","3.11471","35.23082"
"187.00000","3.11623","35.20927"
"187.10000","3.11794","35.22007"
"187.20000","3.11970","35.23490"
"187.30000","3.12144","35.17398"
"187.38800","3.12295","34.91894"
"187.43100","3.12384","34.66833"
"187.51000","3.12523","34.41629"
"187.61000","3.12672","34.21311"
"187.71000","3.12826","34.10544"
"187.81000","3.12992","34.04897"
"187.91000","3.13160","34.02259"
"188.01000","3.13324","33.99358"
"188.11000","3.13488","33.96998"
"188.21000","3.13654","33.93805"
"188.31000","3.13823","33.91312"
"188.41000","3.13988","33.88510"
"188.51000","3.14165","33.89423"
"188.61000","3.14319","33.85686"
"188.71000","3.14487","33.84568"
"188.81000","3.14657","33.83264"
"188.91000","3.14814","33.78663"
"189.01000","3.14974","33.75391"
"189.11000","3.15145","33.74880"
"189.21000","3.15330","33.78051"
"189.31000","3.15496","33.75842"
"189.41000","3.15656","33.71075"
"189.51000","3.15815","33.65603"
"189.61000","3.15968","33.59637"
"189.71000","3.16129","33.55827"
"189.81000","3.16299","33.54304"
"189.91000","3.16463","33.51434"
"190.01000","3.16623","33.48414"
"190.11000","3.16788","33.46265"
"190.21000","3.16957","33.44896"
"190.31000","3.17106","33.40655"
"190.41000","3.17284","33.41395"
"190.51000","3.17467","33.41844"
"190.61000","3.17634","33.39737"
"190.71000","3.17809","33.40698"
"190.81000","3.17972","33.38475"
"190.91000","3.18124","33.35835"
"191.01000","3.18287","33.34128"
"191.11000","3.18454","33.32193"
"191.21000","3.18621","33.31051"
"191.31000","3.18787","33.29197"
"191.41000","3.18955","33.27731"
"191.51000","3.19127","33.26593"
"191.61000","3.19306","33.26143"
"191.71000","3.19485","33.25367"
"191.81000","3.19655","33.22839"
"191.91000","3.19823","33.20908"
"192.01000","3.19990","33.18244"
"192.11000","3.20150","33.14735"
"192.21000","3.20316","33.12949"
"192.31000","3.20509","33.14865"
"192.41000","3.20685","33.14210"
"192.51000","3.20846","33.11720"
"192.61000","3.21004","33.09823"
"192.71000","3.21177","33.10593"
"192.81000","3.21338","33.08564"
"192.91000","3.21487","33.05304"
"193.01000","3.21647","33.03636"
"193.11000","3.21813","33.02555"
"193.21000","3.21980","33.01064"
"193.31000","3.22143","32.99102"
"193.41000","3.22308","32.97171"
"193.51000","3.22475","32.94666"
"193.61000","3.22644","32.93082"
"193.71000","3.22839","32.93337"
"193.81000","3.23012","32.90237"
"193.91000","3.23176","32.86729"
"194.01000","3.23337","32.83622"
"194.11000","3.23502","32.80743"
"194.21000","3.23678","32.79342"
"194.31000","3.23846","32.77264"
"194.41000","3.24002","32.74121"
"194.51000","3.24159","32.70898"
"194.61000","3.24317","32.69065"
"194.71000","3.24474","32.67214"
"194.81000","3.24631","32.65533"
"194.91000","3.24795","32.64461"
"195.01000","3.24964","32.64246"
"195.11000","3.25129","32.63044"
"195.21000","3.25295","32.62008"
"195.31000","3.25461","32.60920"
"195.41000","3.25622","32.59517"
"195.51000","3.25797","32.60216"
"195.61000","3.25977","32.61475"
"195.71000","3.26145","32.60588"
"195.81000","3.26320","32.61053"
"195.91000","3.26490","32.60188"
"196.01000","3.26650","32.57987"
"196.11000","3.26819","32.57027"
"196.21000","3.26988","32.55485"
"196.31000","3.27150","32.53734"
"196.41000","3.27320","32.53342"
"196.51000","3.27492","32.52982"
"196.61000","3.27655","32.50506"
"196.71000","3.27824","32.48863"
"196.81000","3.27978","32.45854"
"196.91000","3.28135","32.44745"
"197.01000","3.28317","32.45861"
"197.11000","3.28491","32.45190"
"197.21000","3.28652","32.42581"
"197.31000","3.28818","32.41750"
"197.41000","3.28987","32.41473"
"197.51000","3.29149","32.40189"
"197.61000","3.29302","32.37908"
"197.71000","3.29461","32.36432"
"197.81000","3.29624","32.35003"
"197.91000","3.29798","32.34769"
"198.01000","3.29969","32.34016"
"198.11000","3.30131","32.31663"
"198.21000","3.30300","32.30320"
"198.31000","3.30475","32.30610"
"198.41000","3.30649","32.30074"
"198.51000","3.30814","32.28573"
"198.61000","3.30974","32.26927"
"198.71000","3.31137","32.25955"
"198.81000","3.31305","32.25311"
"198.91000","3.31482","32.25621"
"199.01000","3.31665","32.26921"
"199.11000","3.31835","32.26119"
"199.21000","3.31994","32.24109"
"199.31000","3.32154","32.21842"
"199.41000","3.32312","32.19796"
"199.51000","3.32471","32.18544"
"199.61000","3.32634","32.17804"
"199.71000","3.32801","32.17656"
"199.81000","3.32970","32.17289"
"199.91000","3.33140","32.16725"
"200.01000","3.33308","32.15896"
"200.11000","3.33478","32.15176"
"200.21000","3.33648","32.14046"
"200.31000","3.33843","32.16265"
"200.41000","3.34008","32.13636"
"200.51000","3.34169","32.11025"
"200.61000","3.34340","32.09642"
"200.71000","3.34506","31.96909"
"200.81000","3.34657","31.74128"
"200.91000","3.34818","31.69457"
"201.01000","3.34985","31.65647"
"201.11000","3.35147","31.62220"
"201.21000","3.35303","31.58893"
"201.31000","3.35468","31.57438"
"201.41000","3.35635","31.55882"
"201.51000","3.35798","31.54687"
"201.61000","3.35967","31.54965"
"201.71000","3.36131","31.53650"
"201.81000","3.36293","31.52000"
"201.91000","3.36455","31.50739"
"202.01000","3.36625","31.50564"
"202.11000","3.36798","31.50419"
"202.21000","3.36975","31.50358"
"202.31000","3.37158","31.50569"
"202.41000","3.37327","31.48212"
"202.51000","3.37493","31.46048"
"202.61000","3.37660","31.44581"
"202.71000","3.37823","31.42930"
"202.81000","3.37978","31.40562"
"202.91000","3.38134","31.38625"
"203.01000","3.38297","31.38095"
"203.11000","3.38464","31.37621"
"203.21000","3.38640","31.38515"
"203.31000","3.38811","31.38352"
"203.41000","3.38964","31.35635"
"203.51000","3.39150","31.37848"
"203.61000","3.39334","31.39249"
"203.71000","3.39496","31.37896"
"203.81000","3.39672","31.38773"
"203.91000","3.39836","31.37601"
"204.01000","3.39996","31.36119"
"204.11000","3.40155","31.34515"
"204.21000","3.40324","31.34298"
"204.31000","3.40499","31.34735"
"204.41000","3.40657","31.32085"
"204.51000","3.40814","31.29576"
"204.61000","3.40984","31.29169"
"204.71000","3.41147","31.27907"
"204.81000","3.41297","31.25227"
"204.91000","3.41462","31.29023"
"205.01000","3.41619","31.27156"
"205.11000","3.41786","31.27368"
"205.21000","3.41956","31.27253"
"205.31000","3.42137","31.28142"
"205.41000","3.42304","31.27219"
"205.51000","3.42477","31.27575"
"205.61000","3.42654","31.28961"
"205.71000","3.42829","31.29626"
"205.81000","3.42992","31.28988"
"205.91000","3.43158","31.28784"
"206.01000","3.43328","31.29077"
"206.11000","3.43502","31.29928"
"206.21000","3.43672","31.29913"
"206.31000","3.43841","31.29456"
"206.41000","3.44009","31.29680"
"206.51000","3.44176","31.29694"
"206.61000","3.44341","31.29108"
"206.71000","3.44504","31.28331"
"206.81000","3.44699","31.32409"
"206.91000","3.44859","31.30788"
"207.01000","3.45005","31.27793"
"207.11000","3.45167","31.27776"
"207.21000","3.45341","31.29190"
"207.31000","3.45497","31.27726"
"207.41000","3.45655","31.27056"
"207.51000","3.45817","31.27069"
"207.61000","3.45981","31.27186"
"207.71000","3.46145","31.27188"
"207.81000","3.46305","31.26797"
"207.91000","3.46470","31.26990"
"208.01000","3.46639","31.27441"
"208.11000","3.46808","31.27089"
"208.21000","3.46982","31.27010"
"208.31000","3.47148","31.19527"
"208.41000","3.47297","31.11440"
"208.51000","3.47476","31.04758"
"208.61000","3.47653","31.01430"
"208.71000","3.47825","30.98944"
"208.81000","3.47991","30.95419"
"208.91000","3.48157","30.93679"
"209.01000","3.48322","30.92245"
"209.11000","3.48494","30.92317"
"209.21000","3.48660","30.91586"
"209.31000","3.48816","30.89738"
"209.41000","3.48972","30.88249"
"209.51000","3.49132","30.87625"
"209.61000","3.49304","30.88764"
"209.71000","3.49470","30.88279"
"209.81000","3.49639","30.88015"
"209.91000","3.49802","30.86489"
"210.01000","3.49966","30.86036"
"210.11000","3.50149","30.87794"
"210.21000","3.50327","30.88493"
"210.31000","3.50494","30.87522"
"210.41000","3.50660","30.85715"
"210.51000","3.50826","30.82869"
"210.61000","3.50986","30.80419"
"210.71000","3.51146","30.77772"
"210.81000","3.51300","30.75477"
"210.91000","3.51459","30.74369"
"211.01000","3.51619","30.73575"
"211.11000","3.51778","30.72857"
"211.21000","3.51938","30.72496"
"211.31000","3.52102","30.72247"
"211.41000","3.52270","30.72659"
"211.51000","3.52439","30.72568"
"211.61000","3.52609","30.72757"
"211.71000","3.52775","30.72230"
"211.81000","3.52943","30.71976"
"211.91000","3.53119","30.71821"
"212.01000","3.53300","30.72511"
"212.11000","3.53474","30.71420"
"212.21000","3.53637","30.69268"
"212.31000","3.53805","30.68138"
"212.41000","3.53972","30.66965"
"212.51000","3.54136","30.65310"
"212.61000","3.54302","30.64048"
"212.71000","3.54471","30.63490"
"212.81000","3.54640","30.63278"
"212.91000","3.54809","30.63168"
"213.01000","3.54976","30.63088"
"213.11000","3.55139","30.62396"
"213.21000","3.55300","30.61271"
"213.31000","3.55475","30.62789"
"213.41000","3.55643","30.61978"
"213.51000","3.55812","30.61675"
"213.61000","3.55981","30.61148"
"213.71000","3.56149","30.60552"
"213.81000","3.56323","30.60839"
"213.91000","3.56488","30.59846"
"214.01000","3.56649","30.58364"
"214.11000","3.56809","30.56908"
"214.21000","3.56974","30.56279"
"214.31000","3.57139","30.55494"
"214.41000","3.57311","30.55588"
"214.51000","3.57487","30.55648"
"214.61000","3.57656","30.54413"
"214.71000","3.57819","30.52296"
"214.81000","3.57983","30.50092"
"214.91000","3.58139","30.47093"
"215.01000","3.58298","30.45576"
"215.11000","3.58466","30.44639"
"215.21000","3.58644","30.45381"
"215.31000","3.58822","30.45916"
"215.41000","3.58988","30.44633"
"215.51000","3.59151","30.43717"
"215.61000","3.59318","30.43113"
"215.71000","3.59472","30.40444"
"215.81000","3.59627","30.38636"
"215.91000","3.59789","30.38007"
"216.01000","3.59952","30.37632"
"216.11000","3.60118","30.36921"
"216.21000","3.60286","30.36031"
"216.31000","3.60460","30.35621"
"216.41000","3.60635","30.35372"
"216.51000","3.60796","30.33286"
"216.61000","3.60976","30.33456"
"216.71000","3.61153","30.33282"
"216.81000","3.61320","30.31957"
"216.91000","3.61492","30.31464"
"217.01000","3.61657","30.30593"
"217.11000","3.61818","30.29613"
"217.21000","3.61981","30.28961"
"217.31000","3.62145","30.28436"
"217.41000","3.62305","30.27387"
"217.51000","3.62465","30.26926"
"217.61000","3.62635","30.27555"
"217.71000","3.62802","30.27158"
"217.81000","3.62965","30.26042"
"217.91000","3.63124","30.24951"
"218.01000","3.63284","30.23181"
"218.11000","3.63446","30.21892"
"218.21000","3.63609","30.20522"
"218.31000","3.63771","30.18801"
"218.41000","3.63954","30.20155"
"218.51000","3.64148","30.23303"
"218.61000","3.64321","30.22410"
"218.71000","3.64495","30.21618"
"218.81000","3.64654","30.18908"
"218.91000","3.64810","30.16583"
"219.01000","3.64970","30.14849"
"219.11000","3.65135","30.14190"
"219.21000","3.65301","30.13795"
"219.31000","3.65469","30.13720"
"219.41000","3.65636","30.13052"
"219.51000","3.65807","30.13339"
"219.61000","3.65979","30.13446"
"219.71000","3.66143","30.12300"
"219.81000","3.66309","30.11595"
"219.91000","3.66489","30.13016"
"220.01000","3.66667","30.13473"
"220.11000","3.66847","30.15655"
"220.21000","3.67018","30.14399"
"220.31000","3.67187","30.13090"
"220.41000","3.67344","30.10809"
"220.51000","3.67510","30.10264"
"220.61000","3.67678","30.09665"
"220.71000","3.67837","30.08127"
"220.81000","3.67992","30.06344"
"220.91000","3.68148","30.05160"
"221.01000","3.68306","30.04055"
"221.11000","3.68472","30.03823"
"221.21000","3.68640","30.05367"
"221.31000","3.68827","30.07536"
"221.41000","3.68995","30.06226"
"221.51000","3.69159","30.04850"
"221.61000","3.69318","30.03436"
"221.71000","3.69503","30.05662"
"221.81000","3.69689","30.06760"
"221.91000","3.69851","30.04754"
"222.01000","3.70016","30.03543"
"222.11000","3.70198","30.06138"
"222.21000","3.70362","30.03803"
"222.31000","3.70514","30.00224"
"222.41000","3.70677","29.98793"
"222.51000","3.70852","29.98758"
"222.61000","3.71019","29.97725"
"222.71000","3.71180","29.96241"
"222.81000","3.71346","29.96056"
"222.91000","3.71526","29.99013"
"223.01000","3.71678","29.95016"
"223.11000","3.71834","29.90598"
"223.21000","3.72012","29.89224"
"223.31000","3.72177","29.87355"
"223.41000","3.72338","29.85526"
"223.51000","3.72504","29.85180"
"223.61000","3.72667","29.84287"
"223.71000","3.72821","29.82414"
"223.81000","3.72993","29.85275"
"223.91000","3.73158","29.84111"
"224.01000","3.73309","29.81801"
"224.11000","3.73468","29.81233"
"224.21000","3.73641","29.82257"
"224.31000","3.73810","29.81616"
"224.41000","3.73971","29.79174"
"224.51000","3.74141","29.78146"
"224.61000","3.74311","29.77086"
"224.71000","3.74475","29.75422"
"224.81000","3.74637","29.73477"
"224.91000","3.74803","29.74080"
"225.01000","3.74975","29.74465"
"225.11000","3.75146","29.74903"
"225.21000","3.75327","29.75871"
"225.31000","3.75504","29.75777"
"225.41000","3.75659","29.72229"
"225.51000","3.75817","29.69883"
"225.61000","3.75975","29.67709"
"225.71000","3.76132","29.65985"
"225.81000","3.76296","29.65215"
"225.91000","3.76457","29.64472"
"226.01000","3.76616","29.62441"
"226.11000","3.76781","29.61639"
"226.21000","3.76944","29.60250"
"226.31000","3.77092","29.56694"
"226.41000","3.77264","29.56302"
"226.51000","3.77442","29.55829"
"226.61000","3.77607","29.53271"
"226.71000","3.77776","29.51125"
"226.81000","3.77952","29.50337"
"226.91000","3.78129","29.49354"
"227.01000","3.78288","29.46384"
"227.11000","3.78450","29.43564"
"227.21000","3.78621","29.42222"
"227.31000","3.78783","29.39457"
"227.41000","3.78949","29.38855"
"227.51000","3.79110","29.36952"
"227.61000","3.79279","29.36643"
"227.71000","3.79449","29.35873"
"227.81000","3.79626","29.36446"
"227.91000","3.79807","29.36504"
"228.01000","3.79977","29.34406"
"228.11000","3.80137","29.31466"
"228.21000","3.80303","29.29889"
"228.31000","3.80482","29.29488"
"228.41000","3.80655","29.27141"
"228.51000","3.80822","29.23273"
"228.61000","3.80982","29.19904"
"228.71000","3.81147","29.17325"
"228.81000","3.81310","29.15001"
"228.91000","3.81477","29.13860"
"229.01000","3.81638","29.11106"
"229.11000","3.81804","29.09859"
"229.21000","3.81974","29.08585"
"229.31000","3.82137","29.06929"
"229.41000","3.82305","29.05959"
"229.51000","3.82474","29.05184"
"229.61000","3.82643","29.04981"
"229.71000","3.82834","29.06718"
"229.81000","3.83003","29.05420"
"229.91000","3.83167","29.04119"
"230.01000","3.83329","29.02402"
"230.11000","3.83489","29.00959"
"230.21000","3.83655","29.00632"
"230.31000","3.83823","28.99937"
"230.41000","3.83984","28.99017"
"230.51000","3.84143","28.97979"
"230.61000","3.84300","28.96706"
"230.71000","3.84457","28.95399"
"230.81000","3.84607","28.94050"
"230.91000","3.84763","28.93565"
"231.01000","3.84930","28.94307"
"231.11000","3.85103","28.95531"
"231.21000","3.85266","28.94794"
"231.31000","3.85427","28.93744"
"231.41000","3.85598","28.94355"
"231.51000","3.85785","28.97012"
"231.61000","3.85970","28.98826"
"231.71000","3.86135","28.98166"
"231.81000","3.86309","28.98924"
"231.91000","3.86480","28.98771"
"232.01000","3.86645","28.97756"
"232.11000","3.86807","28.96766"
"232.21000","3.86974","28.96615"
"232.31000","3.87142","28.96323"
"232.41000","3.87307","28.95818"
"232.51000","3.87475","28.95404"
"232.61000","3.87643","28.94877"
"232.71000","3.87817","28.95532"
"232.81000","3.87984","28.95066"
"232.91000","3.88139","28.93979"
"233.01000","3.88307","28.93906"
"233.11000","3.88479","28.94444"
"233.21000","3.88640","28.93507"
"233.31000","3.88803","28.93209"
"233.41000","3.88976","28.94658"
"233.51000","3.89153","28.95945"
"233.61000","3.89320","28.95659"
"233.71000","3.89482","28.95200"
"233.81000","3.89639","28.93847"
"233.91000","3.89795","28.92743"
"234.01000","3.89960","28.92660"
"234.11000","3.90128","28.93041"
"234.21000","3.90303","28.94216"
"234.31000","3.90478","28.94788"
"234.41000","3.90649","28.94426"
"234.51000","3.90823","28.93734"
"234.61000","3.90992","28.92832"
"234.71000","3.91152","28.91085"
"234.81000","3.91317","28.90214"
"234.91000","3.91489","28.90343"
"235.01000","3.91667","28.90700"
"235.11000","3.91838","28.90253"
"235.21000","3.91996","28.88121"
"235.31000","3.92161","28.87288"
"235.41000","3.92332","28.88209"
"235.51000","3.92490","28.86864"
"235.61000","3.92659","28.87274"
"235.71000","3.92832","28.88071"
"235.81000","3.92994","28.87440"
"235.91000","3.93163","28.87992"
"236.01000","3.93334","28.88448"
"236.11000","3.93496","28.87442"
"236.21000","3.93664","28.87822"
"236.31000","3.93866","28.92047"
"236.41000","3.94024","28.89698"
"236.51000","3.94176","28.87618"
"236.61000","3.94349","28.88210"
"236.71000","3.94512","28.87172"
"236.81000","3.94669","28.85729"
"236.91000","3.94831","28.85310"
"237.01000","3.94993","28.85196"
"237.11000","3.95155","28.84971"
"237.21000","3.95327","28.86344"
"237.31000","3.95496","28.86943"
"237.41000","3.95657","28.86176"
"237.51000","3.95827","28.86861"
"237.61000","3.95996","28.86906"
"237.71000","3.96165","28.87104"
"237.81000","3.96333","28.86451"
"237.91000","3.96494","28.84736"
"238.01000","3.96659","28.84180"
"238.11000","3.96832","28.83936"
"238.21000","3.97014","28.84620"
"238.31000","3.97189","28.83708"
"238.41000","3.97347","28.81053"
"238.51000","3.97498","28.77919"
"238.61000","3.97656","28.74669"
"238.71000","3.97822","28.72320"
"238.81000","3.97980","28.69534"
"238.91000","3.98128","28.66089"
"239.01000","3.98281","28.62518"
"239.11000","3.98450","28.60803"
"239.21000","3.98625","28.60371"
"239.31000","3.98793","28.58804"
"239.41000","3.98950","28.56175"
"239.51000","3.99127","28.56147"
"239.61000","3.99319","28.57635"
"239.71000","3.99493","28.56263"
"239.81000","3.99667","28.51920"
"239.91000","3.99833","28.49331"
"240.01000","3.99996","28.46380"
"240.11000","4.00166","28.43916"
"240.21000","4.00326","28.39205"
"240.31000","4.00489","28.36371"
"240.41000","4.00653","28.32751"
"240.51000","4.00816","28.26998"
"240.61000","4.00987","28.23100"
"240.71000","4.01156","28.19621"
"240.81000","4.01320","28.14379"
"240.91000","4.01481","28.00102"
"240.96500","4.01567","27.74682"
"240.99700","4.01617","27.49491"
"241.02300","4.01657","27.23702"
"241.04300","4.01690","26.98575"
"241.06100","4.01720","26.72935"
"241.07800","4.01748","26.47898"
"241.09600","4.01778","26.22729"
"241.11700","4.01812","25.97250"
"241.13800","4.01846","25.71936"
"241.16000","4.01882","25.45928"
"241.18100","4.01918","25.20190"
"241.20100","4.01953","24.94631"
"241.22000","4.01987","24.69247"
"241.24000","4.02022","24.43175"
"241.26200","4.02060","24.17789"
"241.28400","4.02098","23.91990"
"241.30200","4.02128","23.66780"
"241.31900","4.02157","23.40735"
"241.33600","4.02185","23.15547"
"241.35500","4.02216","22.90243"
"241.37800","4.02254","22.64640"
"241.40400","4.02298","22.39244"
"241.43500","4.02353","22.13821"
"241.46600","4.02411","21.88696"
"241.49600","4.02467","21.63459"
"241.52800","4.02525","21.37786"
"241.55500","4.02574","21.12013"
