General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{52BA4511-8B44-4555-92A8-CC18207C240B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 1"
"162.30000","2.70500","19.62249"
"162.40000","2.70648","19.61223"
"162.50000","2.70805","19.60876"
"162.60000","2.70973","19.61092"
"162.70000","2.71139","19.61171"
"162.80000","2.71307","19.61277"
"162.90000","2.71479","19.61572"
"163.00000","2.71646","19.61584"
"163.10000","2.71816","19.61898"
"163.20000","2.71987","19.62213"
"163.30000","2.72154","19.62187"
"163.40000","2.72324","19.62452"
"163.50000","2.72500","19.62957"
"163.60000","2.72680","19.63536"
"163.70000","2.72860","19.63956"
"163.80000","2.73028","19.63739"
"163.90000","2.73172","19.62227"
"164.00000","2.73325","19.61451"
"164.10000","2.73497","19.61923"
"164.20000","2.73652","19.61292"
"164.30000","2.73799","19.60467"
"164.40000","2.73956","19.60078"
"164.50000","2.74126","19.60520"
"164.60000","2.74307","19.61425"
"164.70000","2.74478","19.61480"
"164.80000","2.74627","19.60341"
"164.90000","2.74788","19.60102"
"165.00000","2.74968","19.60894"
"165.10000","2.75143","19.61210"
"165.20000","2.75305","19.60627"
"165.30000","2.75465","19.60060"
"165.40000","2.75622","19.59291"
"165.50000","2.75785","19.58901"
"165.60000","2.75952","19.58669"
"165.70000","2.76115","19.58286"
"165.80000","2.76274","19.57749"
"165.90000","2.76434","19.57215"
"166.00000","2.76593","19.56622"
"166.10000","2.76759","19.56311"
"166.20000","2.76923","19.55679"
"166.30000","2.77093","19.55399"
"166.40000","2.77257","19.54925"
"166.50000","2.77426","19.54801"
"166.60000","2.77593","19.54546"
"166.70000","2.77770","19.54883"
"166.80000","2.77943","19.54838"
"166.90000","2.78120","19.54899"
"167.00000","2.78299","19.54938"
"167.10000","2.78475","19.54548"
"167.20000","2.78639","19.53465"
"167.30000","2.78803","19.52711"
"167.40000","2.78966","19.52050"
"167.50000","2.79141","19.52082"
"167.60000","2.79312","19.51794"
"167.70000","2.79478","19.51194"
"167.80000","2.79644","19.50599"
"167.90000","2.79813","19.50152"
"168.00000","2.79973","19.49295"
"168.10000","2.80126","19.48079"
"168.20000","2.80291","19.47686"
"168.30000","2.80473","19.48258"
"168.40000","2.80639","19.47831"
"168.50000","2.80801","19.47281"
"168.60000","2.80975","19.47471"
"168.70000","2.81141","19.47186"
"168.80000","2.81304","19.46815"
"168.90000","2.81472","19.46665"
"169.00000","2.81639","19.46568"
"169.10000","2.81807","19.46401"
"169.20000","2.81969","19.45967"
"169.30000","2.82132","19.45669"
"169.40000","2.82297","19.45387"
"169.50000","2.82470","19.45539"
"169.60000","2.82638","19.45128"
"169.70000","2.82807","19.45098"
"169.80000","2.82964","19.44267"
"169.90000","2.83132","19.44051"
"170.00000","2.83315","19.44628"
"170.10000","2.83481","19.44164"
"170.20000","2.83640","19.43421"
"170.30000","2.83801","19.42716"
"170.40000","2.83962","19.42131"
"170.50000","2.84119","19.41374"
"170.60000","2.84280","19.41020"
"170.70000","2.84445","19.40810"
"170.80000","2.84609","19.40583"
"170.90000","2.84765","19.39585"
"171.00000","2.84935","19.39778"
"171.10000","2.85104","19.39916"
"171.20000","2.85272","19.39779"
"171.30000","2.85448","19.40078"
"171.40000","2.85609","19.39364"
"171.50000","2.85790","19.39736"
"171.60000","2.85965","19.39555"
"171.70000","2.86134","19.39195"
"171.80000","2.86307","19.39141"
"171.90000","2.86474","19.38648"
"172.00000","2.86636","19.38000"
"172.10000","2.86796","19.37315"
"172.20000","2.86959","19.36732"
"172.30000","2.87127","19.36313"
"172.40000","2.87289","19.35742"
"172.50000","2.87455","19.35233"
"172.60000","2.87623","19.35017"
"172.70000","2.87793","19.35120"
"172.80000","2.87965","19.35173"
"172.90000","2.88131","19.35015"
"173.00000","2.88298","19.35019"
"173.10000","2.88464","19.34717"
"173.20000","2.88619","19.33972"
"173.30000","2.88794","19.34414"
"173.40000","2.88979","19.34989"
"173.50000","2.89148","19.34641"
"173.60000","2.89314","19.34211"
"173.70000","2.89476","19.33525"
"173.80000","2.89633","19.32764"
"173.90000","2.89796","19.32401"
"174.00000","2.89955","19.31644"
"174.10000","2.90123","19.31587"
"174.20000","2.90290","19.31438"
"174.30000","2.90453","19.30948"
"174.40000","2.90614","19.30434"
"174.50000","2.90780","19.30280"
"174.60000","2.90936","19.29552"
"174.70000","2.91091","19.28856"
"174.80000","2.91261","19.28873"
"174.90000","2.91430","19.28873"
"175.00000","2.91600","19.28800"
"175.10000","2.91767","19.28507"
"175.20000","2.91941","19.28697"
"175.30000","2.92106","19.28403"
"175.40000","2.92268","19.27829"
"175.50000","2.92430","19.27277"
"175.60000","2.92595","19.26912"
"175.70000","2.92756","19.26262"
"175.80000","2.92922","19.25817"
"175.90000","2.93107","19.26477"
"176.00000","2.93293","19.26987"
"176.10000","2.93458","19.26426"
"176.20000","2.93621","19.25809"
"176.30000","2.93790","19.25650"
"176.40000","2.93962","19.25665"
"176.50000","2.94123","19.25197"
"176.60000","2.94295","19.25401"
"176.70000","2.94480","19.26272"
"176.80000","2.94649","19.25992"
"176.90000","2.94807","19.25208"
"177.00000","2.94977","19.25188"
"177.10000","2.95146","19.24926"
"177.20000","2.95315","19.24913"
"177.30000","2.95480","19.24552"
"177.40000","2.95641","19.23995"
"177.50000","2.95796","19.23265"
"177.60000","2.95964","19.23300"
"177.70000","2.96144","19.23943"
"177.80000","2.96312","19.23762"
"177.90000","2.96473","19.23125"
"178.00000","2.96651","19.23516"
"178.10000","2.96834","19.23950"
"178.20000","2.97002","19.23487"
"178.30000","2.97171","19.23345"
"178.40000","2.97338","19.23216"
"178.50000","2.97490","19.22309"
"178.60000","2.97653","19.22135"
"178.70000","2.97816","19.22055"
"178.80000","2.97974","19.21512"
"178.90000","2.98132","19.21126"
"179.00000","2.98296","19.21105"
"179.10000","2.98452","19.20516"
"179.20000","2.98616","19.20425"
"179.30000","2.98784","19.20175"
"179.40000","2.98950","19.19664"
"179.50000","2.99120","19.19571"
"179.60000","2.99285","19.19040"
"179.70000","2.99443","19.18220"
"179.80000","2.99615","19.17965"
"179.90000","2.99795","19.18108"
"180.00000","2.99969","19.17987"
"180.10000","3.00146","19.17854"
"180.20000","3.00314","19.17088"
"180.30000","3.00477","19.15877"
"180.40000","3.00642","19.15109"
"180.50000","3.00818","19.16231"
"180.60000","3.00975","19.14732"
"180.70000","3.01126","19.13393"
"180.80000","3.01293","19.13128"
"180.90000","3.01466","19.13124"
"181.00000","3.01638","19.13007"
"181.10000","3.01802","19.12316"
"181.20000","3.01954","19.10766"
"181.30000","3.02126","19.11090"
"181.40000","3.02303","19.11450"
"181.50000","3.02480","19.11836"
"181.60000","3.02646","19.11487"
"181.70000","3.02818","19.11566"
"181.80000","3.02989","19.11396"
"181.90000","3.03151","19.10925"
"182.00000","3.03313","19.10539"
"182.10000","3.03470","19.10040"
"182.20000","3.03648","19.10537"
"182.30000","3.03803","19.09813"
"182.40000","3.03978","19.11416"
"182.50000","3.04135","19.10416"
"182.60000","3.04290","19.09480"
"182.70000","3.04458","19.09420"
"182.80000","3.04630","19.09614"
"182.90000","3.04801","19.09820"
"183.00000","3.04967","19.09561"
"183.10000","3.05122","19.08916"
"183.20000","3.05311","19.10273"
"183.30000","3.05497","19.11094"
"183.40000","3.05664","19.10889"
"183.50000","3.05823","19.10276"
"183.60000","3.05977","19.09464"
"183.70000","3.06135","19.08958"
"183.80000","3.06302","19.08942"
"183.90000","3.06472","19.08861"
"184.00000","3.06633","19.08389"
"184.10000","3.06827","19.13276"
"184.20000","3.06953","19.10188"
"184.30000","3.07104","19.09340"
"184.40000","3.07270","19.09272"
"184.50000","3.07433","19.09030"
"184.60000","3.07614","19.09706"
"184.70000","3.07782","19.09600"
"184.80000","3.07946","19.09347"
"184.90000","3.08120","19.09708"
"185.00000","3.08290","19.09687"
"185.10000","3.08454","19.09328"
"185.20000","3.08628","19.09602"
"185.30000","3.08803","19.09948"
"185.40000","3.08973","19.09882"
"185.50000","3.09142","19.09773"
"185.60000","3.09312","19.09724"
"185.70000","3.09478","19.09501"
"185.80000","3.09644","19.09332"
"185.90000","3.09819","19.09663"
"186.00000","3.09994","19.10197"
"186.10000","3.10152","19.09390"
"186.20000","3.10315","19.09258"
"186.30000","3.10476","19.09004"
"186.40000","3.10633","19.08592"
"186.50000","3.10805","19.09123"
"186.60000","3.10976","19.09440"
"186.70000","3.11140","19.09298"
"186.80000","3.11307","19.09374"
"186.90000","3.11466","19.08960"
"187.00000","3.11625","19.08662"
"187.10000","3.11785","19.08431"
"187.20000","3.11950","19.08497"
"187.30000","3.12114","19.08406"
"187.40000","3.12282","19.08456"
"187.50000","3.12449","19.08316"
"187.60000","3.12628","19.08861"
"187.70000","3.12785","19.08119"
"187.80000","3.12951","19.08041"
"187.90000","3.13129","19.08680"
"188.00000","3.13295","19.08446"
"188.10000","3.13455","19.08027"
"188.20000","3.13623","19.08108"
"188.30000","3.13804","19.08806"
"188.40000","3.13969","19.08734"
"188.50000","3.14123","19.07937"
"188.60000","3.14281","19.07656"
"188.70000","3.14450","19.07819"
"188.80000","3.14617","19.07773"
"188.90000","3.14784","19.07757"
"189.00000","3.14957","19.08083"
"189.10000","3.15121","19.07941"
"189.20000","3.15287","19.07947"
"189.30000","3.15456","19.08056"
"189.40000","3.15619","19.07720"
"189.50000","3.15784","19.07533"
"189.60000","3.15940","19.06912"
"189.70000","3.16121","19.07586"
"189.80000","3.16288","19.07403"
"189.90000","3.16462","19.07668"
"190.00000","3.16632","19.07532"
"190.10000","3.16793","19.06767"
"190.20000","3.16953","19.06242"
"190.30000","3.17119","19.06179"
"190.40000","3.17283","19.05953"
"190.50000","3.17444","19.05785"
"190.60000","3.17615","19.06032"
"190.70000","3.17782","19.06051"
"190.80000","3.17950","19.06180"
"190.90000","3.18122","19.06435"
"191.00000","3.18277","19.05782"
"191.10000","3.18457","19.06557"
"191.20000","3.18631","19.06801"
"191.30000","3.18801","19.06842"
"191.40000","3.18971","19.06863"
"191.50000","3.19140","19.06816"
"191.60000","3.19308","19.06603"
"191.70000","3.19475","19.06404"
"191.80000","3.19637","19.06001"
"191.90000","3.19792","19.05351"
"192.00000","3.19949","19.04780"
"192.10000","3.20117","19.04972"
"192.20000","3.20287","19.05042"
"192.30000","3.20447","19.04578"
"192.40000","3.20606","19.04117"
"192.50000","3.20767","19.03862"
"192.60000","3.20936","19.03985"
"192.70000","3.21102","19.03820"
"192.80000","3.21264","19.03447"
"192.90000","3.21428","19.03305"
"193.00000","3.21610","19.03914"
"193.10000","3.21784","19.03893"
"193.20000","3.21958","19.03887"
"193.30000","3.22130","19.04126"
"193.40000","3.22301","19.04123"
"193.50000","3.22471","19.04081"
"193.60000","3.22637","19.03779"
"193.70000","3.22802","19.03346"
"193.80000","3.22961","19.02948"
"193.90000","3.23118","19.02293"
"194.00000","3.23285","19.02175"
"194.10000","3.23457","19.02228"
"194.20000","3.23628","19.02216"
"194.30000","3.23787","19.01617"
"194.40000","3.23957","19.01898"
"194.50000","3.24128","19.02046"
"194.60000","3.24294","19.02011"
"194.70000","3.24463","19.02123"
"194.80000","3.24638","19.02550"
"194.90000","3.24813","19.02860"
"195.00000","3.24975","19.02431"
"195.10000","3.25135","19.02039"
"195.20000","3.25302","19.01995"
"195.30000","3.25467","19.01989"
"195.40000","3.25625","19.01621"
"195.50000","3.25784","19.01382"
"195.60000","3.25959","19.01810"
"195.70000","3.26141","19.02647"
"195.80000","3.26325","19.03347"
"195.90000","3.26487","19.02786"
"196.00000","3.26646","19.02305"
"196.10000","3.26814","19.02519"
"196.20000","3.26980","19.02667"
"196.30000","3.27149","19.02880"
"196.40000","3.27319","19.02980"
"196.50000","3.27487","19.03008"
"196.60000","3.27644","19.02524"
"196.70000","3.27804","19.02464"
"196.80000","3.27970","19.02572"
"196.90000","3.28131","19.02503"
"197.00000","3.28294","19.02474"
"197.10000","3.28455","19.02521"
"197.20000","3.28626","19.02940"
"197.30000","3.28801","19.03505"
"197.40000","3.28973","19.03856"
"197.50000","3.29143","19.04052"
"197.60000","3.29310","19.03994"
"197.70000","3.29509","19.05833"
"197.80000","3.29696","19.06724"
"197.90000","3.29844","19.05511"
"198.00000","3.30003","19.05148"
"198.10000","3.30172","19.05463"
"198.20000","3.30338","19.05569"
"198.30000","3.30500","19.05441"
"198.40000","3.30656","19.05112"
"198.50000","3.30811","19.04871"
"198.60000","3.30970","19.04895"
"198.70000","3.31136","19.05293"
"198.80000","3.31302","19.05666"
"198.90000","3.31471","19.06154"
"199.00000","3.31639","19.06548"
"199.10000","3.31806","19.06733"
"199.20000","3.31970","19.06840"
"199.30000","3.32132","19.06863"
"199.40000","3.32293","19.06923"
"199.50000","3.32461","19.07299"
"199.60000","3.32644","19.08539"
"199.70000","3.32823","19.09356"
"199.80000","3.32990","19.09442"
"199.90000","3.33145","19.08887"
"200.00000","3.33297","19.08458"
"200.10000","3.33462","19.08747"
"200.20000","3.33634","19.09258"
"200.30000","3.33803","19.09410"
"200.40000","3.33966","19.09322"
"200.50000","3.34122","19.09020"
"200.60000","3.34283","19.09237"
"200.70000","3.34450","19.09717"
"200.80000","3.34614","19.09792"
"200.90000","3.34778","19.10027"
"201.00000","3.34950","19.10517"
"201.10000","3.35125","19.11070"
"201.20000","3.35291","19.11216"
"201.30000","3.35462","19.11649"
"201.40000","3.35627","19.11745"
"201.50000","3.35788","19.11546"
"201.60000","3.35955","19.11653"
"201.70000","3.36118","19.11485"
"201.80000","3.36285","19.11674"
"201.90000","3.36451","19.11707"
"202.00000","3.36610","19.11294"
"202.10000","3.36775","19.11268"
"202.20000","3.36939","19.11226"
"202.30000","3.37103","19.11256"
"202.40000","3.37269","19.11322"
"202.50000","3.37436","19.11493"
"202.60000","3.37596","19.11288"
"202.70000","3.37775","19.12332"
"202.80000","3.37954","19.13008"
"202.90000","3.38122","19.13057"
"203.00000","3.38289","19.13040"
"203.10000","3.38454","19.13031"
"203.20000","3.38620","19.13263"
"203.30000","3.38785","19.13213"
"203.40000","3.38955","19.13458"
"203.50000","3.39127","19.13691"
"203.60000","3.39288","19.13462"
"203.70000","3.39453","19.13504"
"203.80000","3.39620","19.13643"
"203.90000","3.39786","19.13596"
"204.00000","3.39956","19.13941"
"204.10000","3.40116","19.13493"
"204.20000","3.40291","19.14095"
"204.30000","3.40470","19.14711"
"204.40000","3.40636","19.14610"
"204.50000","3.40796","19.14400"
"204.60000","3.40956","19.14223"
"204.70000","3.41115","19.14051"
"204.80000","3.41278","19.13982"
"204.90000","3.41445","19.14201"
"205.00000","3.41609","19.14268"
"205.10000","3.41771","19.14242"
"205.20000","3.41939","19.14408"
"205.30000","3.42115","19.15026"
"205.40000","3.42291","19.15576"
"205.50000","3.42462","19.15788"
"205.60000","3.42630","19.15796"
"205.70000","3.42807","19.16324"
"205.80000","3.42965","19.15623"
"205.90000","3.43135","19.15959"
"206.00000","3.43350","19.18463"
"206.10000","3.43518","19.17966"
"206.20000","3.43664","19.16754"
"206.30000","3.43825","19.16721"
"206.40000","3.43987","19.16642"
"206.50000","3.44143","19.16387"
"206.60000","3.44302","19.16265"
"206.70000","3.44465","19.16203"
"206.80000","3.44621","19.15812"
"206.90000","3.44779","19.15859"
"207.00000","3.44944","19.16209"
"207.10000","3.45107","19.16308"
"207.20000","3.45275","19.16617"
"207.30000","3.45451","19.17388"
"207.40000","3.45607","19.16705"
"207.50000","3.45788","19.17689"
"207.60000","3.45961","19.17888"
"207.70000","3.46121","19.17479"
"207.80000","3.46286","19.17442"
"207.90000","3.46449","19.17351"
"208.00000","3.46614","19.17257"
"208.10000","3.46773","19.16702"
"208.20000","3.46927","19.16086"
"208.30000","3.47091","19.16106"
"208.40000","3.47253","19.15913"
"208.50000","3.47409","19.15533"
"208.60000","3.47570","19.15426"
"208.70000","3.47727","19.15144"
"208.80000","3.47900","19.15732"
"208.90000","3.48086","19.16859"
"209.00000","3.48255","19.16796"
"209.10000","3.48420","19.16636"
"209.20000","3.48583","19.16388"
"209.30000","3.48762","19.17002"
"209.40000","3.48950","19.17967"
"209.50000","3.49125","19.18045"
"209.60000","3.49288","19.17490"
"209.70000","3.49463","19.17744"
"209.80000","3.49649","19.18383"
"209.90000","3.49819","19.18103"
"210.00000","3.49982","19.17669"
"210.10000","3.50155","19.17882"
"210.20000","3.50318","19.17536"
"210.30000","3.50476","19.17273"
"210.40000","3.50638","19.17220"
"210.50000","3.50804","19.17381"
"210.60000","3.50972","19.17686"
"210.70000","3.51147","19.18383"
"210.80000","3.51311","19.18305"
"210.90000","3.51475","19.18417"
"211.00000","3.51640","19.18443"
"211.10000","3.51807","19.18681"
"211.20000","3.51978","19.19105"
"211.30000","3.52144","19.19254"
"211.40000","3.52307","19.19239"
"211.50000","3.52474","19.19554"
"211.60000","3.52638","19.19618"
"211.70000","3.52796","19.19391"
"211.80000","3.52955","19.19437"
"211.90000","3.53122","19.19900"
"212.00000","3.53304","19.21033"
"212.10000","3.53484","19.21784"
"212.20000","3.53649","19.21724"
"212.30000","3.53800","19.21077"
"212.40000","3.53964","19.21529"
"212.50000","3.54120","19.21324"
"212.60000","3.54286","19.21864"
"212.70000","3.54465","19.22808"
"212.80000","3.54647","19.23846"
"212.90000","3.54804","19.23464"
"213.00000","3.54970","19.23791"
"213.10000","3.55137","19.24186"
"213.20000","3.55305","19.24618"
"213.30000","3.55473","19.25017"
"213.40000","3.55642","19.25416"
"213.50000","3.55809","19.25706"
"213.60000","3.55973","19.26021"
"213.70000","3.56142","19.26432"
"213.80000","3.56306","19.26603"
"213.90000","3.56469","19.26601"
"214.00000","3.56645","19.27368"
"214.10000","3.56827","19.28308"
"214.20000","3.56981","19.27653"
"214.30000","3.57146","19.27770"
"214.40000","3.57317","19.28302"
"214.50000","3.57477","19.28337"
"214.60000","3.57635","19.28249"
"214.70000","3.57802","19.28677"
"214.80000","3.57968","19.29004"
"214.90000","3.58121","19.28471"
"215.00000","3.58277","19.28309"
"215.10000","3.58437","19.28440"
"215.20000","3.58609","19.29154"
"215.30000","3.58781","19.29634"
"215.40000","3.58946","19.29722"
"215.50000","3.59117","19.30187"
"215.60000","3.59287","19.30456"
"215.70000","3.59460","19.31613"
"215.80000","3.59629","19.31675"
"215.90000","3.59818","19.33169"
"216.00000","3.59997","19.33724"
"216.10000","3.60168","19.34002"
"216.20000","3.60330","19.33848"
"216.30000","3.60488","19.33710"
"216.40000","3.60653","19.33998"
"216.50000","3.60808","19.33748"
"216.60000","3.60968","19.33747"
"216.70000","3.61134","19.34115"
"216.80000","3.61296","19.34433"
"216.90000","3.61461","19.34889"
"217.00000","3.61631","19.35523"
"217.10000","3.61800","19.35991"
"217.20000","3.61951","19.35465"
"217.30000","3.62123","19.36246"
"217.40000","3.62300","19.36971"
"217.50000","3.62485","19.38816"
"217.60000","3.62643","19.38241"
"217.70000","3.62806","19.38310"
"217.80000","3.62977","19.38688"
"217.90000","3.63141","19.38789"
"218.00000","3.63303","19.38926"
"218.10000","3.63466","19.38967"
"218.20000","3.63635","19.39288"
"218.30000","3.63802","19.39475"
"218.40000","3.63956","19.38978"
"218.50000","3.64111","19.38714"
"218.60000","3.64290","19.40480"
"218.70000","3.64446","19.39616"
"218.80000","3.64607","19.39512"
"218.90000","3.64775","19.39892"
"219.00000","3.64943","19.40175"
"219.10000","3.65106","19.40237"
"219.20000","3.65293","19.41674"
"219.30000","3.65475","19.42478"
"219.40000","3.65648","19.42793"
"219.50000","3.65806","19.42477"
"219.60000","3.65965","19.42243"
"219.70000","3.66132","19.42295"
"219.80000","3.66294","19.42074"
"219.90000","3.66472","19.43581"
"220.00000","3.66637","19.43172"
"220.10000","3.66793","19.42423"
"220.20000","3.66949","19.42061"
"220.30000","3.67114","19.42185"
"220.40000","3.67275","19.42189"
"220.50000","3.67433","19.42111"
"220.60000","3.67618","19.43578"
"220.70000","3.67793","19.44168"
"220.80000","3.67962","19.44344"
"220.90000","3.68147","19.45552"
"221.00000","3.68324","19.46014"
"221.10000","3.68482","19.45463"
"221.20000","3.68649","19.45827"
"221.30000","3.68829","19.47338"
"221.40000","3.68984","19.46390"
"221.50000","3.69138","19.45948"
"221.60000","3.69313","19.46726"
"221.70000","3.69488","19.47564"
"221.80000","3.69662","19.48135"
"221.90000","3.69830","19.48263"
"222.00000","3.70004","19.49183"
"222.10000","3.70166","19.48713"
"222.20000","3.70321","19.48233"
"222.30000","3.70483","19.48380"
"222.40000","3.70642","19.48331"
"222.50000","3.70813","19.48877"
"222.60000","3.71001","19.50815"
"222.70000","3.71163","19.50393"
"222.80000","3.71310","19.49549"
"222.90000","3.71470","19.49651"
"223.00000","3.71634","19.49794"
"223.10000","3.71790","19.49521"
"223.20000","3.71950","19.49673"
"223.30000","3.72115","19.49839"
"223.40000","3.72289","19.50327"
"223.50000","3.72459","19.50732"
"223.60000","3.72637","19.51674"
"223.70000","3.72792","19.50816"
"223.80000","3.72968","19.51645"
"223.90000","3.73151","19.52558"
"224.00000","3.73313","19.52068"
"224.10000","3.73473","19.51656"
"224.20000","3.73631","19.51249"
"224.30000","3.73785","19.50684"
"224.40000","3.73940","19.50392"
"224.50000","3.74097","19.50273"
"224.60000","3.74262","19.50588"
"224.70000","3.74423","19.50505"
"224.80000","3.74581","19.50249"
"224.90000","3.74742","19.50133"
"225.00000","3.74908","19.50330"
"225.10000","3.75080","19.50875"
"225.20000","3.75252","19.51265"
"225.30000","3.75428","19.51686"
"225.40000","3.75600","19.51908"
"225.50000","3.75769","19.52177"
"225.60000","3.75934","19.51991"
"225.70000","3.76121","19.53109"
"225.80000","3.76305","19.53739"
"225.90000","3.76482","19.54032"
"226.00000","3.76653","19.53940"
"226.10000","3.76821","19.54242"
"226.20000","3.76974","19.53207"
"226.30000","3.77128","19.52555"
"226.40000","3.77287","19.52310"
"226.50000","3.77450","19.52090"
"226.60000","3.77615","19.52158"
"226.70000","3.77782","19.52323"
"226.80000","3.77951","19.52596"
"226.90000","3.78120","19.52762"
"227.00000","3.78271","19.51799"
"227.10000","3.78455","19.53165"
"227.20000","3.78639","19.54087"
"227.30000","3.78816","19.54491"
"227.40000","3.78984","19.54385"
"227.50000","3.79147","19.54132"
"227.60000","3.79309","19.53982"
"227.70000","3.79477","19.54190"
"227.80000","3.79645","19.54175"
"227.90000","3.79812","19.54260"
"228.00000","3.79971","19.53729"
"228.10000","3.80129","19.53103"
"228.20000","3.80282","19.52867"
"228.30000","3.80439","19.52713"
"228.40000","3.80603","19.52995"
"228.50000","3.80776","19.53669"
"228.60000","3.80948","19.54094"
"228.70000","3.81120","19.54465"
"228.80000","3.81289","19.54582"
"228.90000","3.81454","19.54495"
"229.00000","3.81637","19.55530"
"229.10000","3.81812","19.55789"
"229.20000","3.81981","19.55906"
"229.30000","3.82148","19.55743"
"229.40000","3.82314","19.55704"
"229.50000","3.82477","19.55651"
"229.60000","3.82640","19.55670"
"229.70000","3.82805","19.55756"
"229.80000","3.82973","19.55949"
"229.90000","3.83133","19.55760"
"230.00000","3.83287","19.55303"
"230.10000","3.83451","19.55557"
"230.20000","3.83621","19.56034"
"230.30000","3.83778","19.55717"
"230.40000","3.83956","19.57054"
"230.50000","3.84143","19.58146"
"230.60000","3.84312","19.58069"
"230.70000","3.84474","19.58085"
"230.80000","3.84644","19.58464"
"230.90000","3.84817","19.58869"
"231.00000","3.84982","19.58874"
"231.10000","3.85149","19.59137"
"231.20000","3.85318","19.59464"
"231.30000","3.85488","19.59845"
"231.40000","3.85656","19.60223"
"231.50000","3.85820","19.60463"
"231.60000","3.85983","19.60548"
"231.70000","3.86155","19.61082"
"231.80000","3.86328","19.61659"
"231.90000","3.86489","19.61586"
"232.00000","3.86650","19.61812"
"232.10000","3.86818","19.62188"
"232.20000","3.86980","19.62025"
"232.30000","3.87150","19.62574"
"232.40000","3.87323","19.63275"
"232.50000","3.87495","19.63843"
"232.60000","3.87648","19.63009"
"232.70000","3.87800","19.62416"
"232.80000","3.87960","19.62393"
"232.90000","3.88117","19.61932"
"233.00000","3.88280","19.61973"
"233.10000","3.88444","19.62202"
"233.20000","3.88602","19.62059"
"233.30000","3.88762","19.62013"
"233.40000","3.88926","19.62100"
"233.50000","3.89093","19.62381"
"233.60000","3.89259","19.62423"
"233.70000","3.89442","19.63576"
"233.80000","3.89632","19.64738"
"233.90000","3.89808","19.64960"
"234.00000","3.89976","19.64874"
"234.10000","3.90141","19.64660"
"234.20000","3.90305","19.64391"
"234.30000","3.90463","19.63745"
"234.40000","3.90618","19.63212"
"234.50000","3.90783","19.63305"
"234.60000","3.90953","19.63832"
"234.70000","3.91125","19.64327"
"234.80000","3.91297","19.64614"
"234.90000","3.91469","19.64633"
"235.00000","3.91639","19.64577"
"235.10000","3.91807","19.64520"
"235.20000","3.91975","19.64665"
"235.30000","3.92140","19.64687"
"235.40000","3.92309","19.65033"
"235.50000","3.92483","19.65540"
"235.60000","3.92666","19.66384"
"235.70000","3.92845","19.66872"
"235.80000","3.93016","19.66923"
"235.90000","3.93164","19.65687"
"236.00000","3.93317","19.65218"
"236.10000","3.93485","19.65530"
"236.20000","3.93643","19.65173"
"236.30000","3.93797","19.64864"
"236.40000","3.93962","19.64913"
"236.50000","3.94127","19.65207"
"236.60000","3.94298","19.65838"
"236.70000","3.94470","19.65987"
"236.80000","3.94633","19.65510"
"236.90000","3.94797","19.65736"
"237.00000","3.94978","19.66804"
"237.10000","3.95144","19.66662"
"237.20000","3.95304","19.66436"
"237.30000","3.95472","19.66840"
"237.40000","3.95630","19.66545"
"237.50000","3.95787","19.66296"
"237.60000","3.95957","19.66682"
"237.70000","3.96125","19.66704"
"237.80000","3.96288","19.66537"
"237.90000","3.96454","19.66560"
"238.00000","3.96623","19.66720"
"238.10000","3.96789","19.66469"
"238.20000","3.96951","19.66199"
"238.30000","3.97117","19.66172"
"238.40000","3.97279","19.65846"
"238.50000","3.97446","19.65717"
"238.60000","3.97617","19.65976"
"238.70000","3.97806","19.67302"
"238.80000","3.97984","19.67701"
"238.90000","3.98153","19.67783"
"239.00000","3.98328","19.68172"
"239.10000","3.98492","19.67768"
"239.20000","3.98642","19.66775"
"239.30000","3.98804","19.66669"
"239.40000","3.98975","19.66996"
"239.50000","3.99140","19.66948"
"239.60000","3.99303","19.66793"
"239.70000","3.99467","19.66679"
"239.80000","3.99631","19.66568"
"239.90000","3.99791","19.66018"
"240.00000","3.99957","19.66090"
"240.10000","4.00120","19.65655"
"240.20000","4.00292","19.66068"
"240.30000","4.00467","19.66585"
"240.40000","4.00631","19.66327"
"240.50000","4.00796","19.66280"
"240.60000","4.00968","19.66642"
"240.70000","4.01141","19.66897"
"240.80000","4.01296","19.66216"
"240.90000","4.01454","19.65859"
"241.00000","4.01624","19.66242"
"241.10000","4.01792","19.66258"
"241.20000","4.01954","19.66068"
"241.30000","4.02120","19.66150"
"241.40000","4.02278","19.65706"
"241.50000","4.02438","19.65438"
"241.60000","4.02605","19.65460"
"241.70000","4.02781","19.65789"
"241.80000","4.02936","19.64628"
"241.90000","4.03091","19.64037"
"242.00000","4.03277","19.64812"
"242.10000","4.03443","19.64135"
"242.20000","4.03602","19.63293"
"242.30000","4.03762","19.62692"
"242.40000","4.03923","19.62313"
"242.50000","4.04096","19.62544"
"242.60000","4.04266","19.62473"
"242.70000","4.04440","19.62735"
"242.80000","4.04611","19.62768"
"242.90000","4.04779","19.62620"
"243.00000","4.04955","19.63022"
"243.10000","4.05126","19.62921"
"243.20000","4.05295","19.62645"
"243.30000","4.05473","19.62980"
"243.40000","4.05628","19.61959"
"243.50000","4.05809","19.62629"
"243.60000","4.05980","19.62477"
"243.70000","4.06145","19.62064"
"243.80000","4.06315","19.62116"
"243.90000","4.06481","19.61854"
