General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{2A44A28B-09B2-4926-9ED8-4B4CA55F3A23}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 1"
"162.10000","2.70140","28.47373"
"162.20000","2.70311","28.49089"
"162.30000","2.70472","28.49653"
"162.40000","2.70627","28.49599"
"162.50000","2.70792","28.51056"
"162.60000","2.70961","28.52660"
"162.70000","2.71138","28.55155"
"162.80000","2.71317","28.58007"
"162.90000","2.71478","28.58333"
"163.00000","2.71642","28.58860"
"163.10000","2.71808","28.59727"
"163.20000","2.71973","28.60748"
"163.30000","2.72137","28.61712"
"163.40000","2.72304","28.63118"
"163.50000","2.72470","28.64027"
"163.60000","2.72631","28.64197"
"163.70000","2.72790","28.64373"
"163.80000","2.72949","28.64596"
"163.90000","2.73130","28.67716"
"164.00000","2.73307","28.69717"
"164.10000","2.73471","28.70212"
"164.20000","2.73639","28.71307"
"164.30000","2.73801","28.71572"
"164.40000","2.73957","28.71502"
"164.50000","2.74116","28.71716"
"164.60000","2.74283","28.73234"
"164.70000","2.74461","28.83442"
"164.80000","2.74629","28.83340"
"164.90000","2.74780","28.81974"
"165.00000","2.74941","28.82267"
"165.10000","2.75111","28.83817"
"165.20000","2.75285","28.85460"
"165.30000","2.75455","28.86286"
"165.40000","2.75625","28.87450"
"165.50000","2.75790","28.87923"
"165.60000","2.75956","28.88416"
"165.70000","2.76139","28.91198"
"165.80000","2.76326","28.94130"
"165.90000","2.76490","28.93906"
"166.00000","2.76649","28.93594"
"166.10000","2.76816","28.94275"
"166.20000","2.76979","28.94210"
"166.30000","2.77135","28.94006"
"166.40000","2.77292","28.93776"
"166.50000","2.77451","28.94155"
"166.60000","2.77620","28.97025"
"166.70000","2.77783","28.97581"
"166.80000","2.77952","28.98971"
"166.90000","2.78120","29.00218"
"167.00000","2.78286","29.01072"
"167.10000","2.78446","29.01378"
"167.20000","2.78629","29.04527"
"167.30000","2.78802","29.06096"
"167.40000","2.78973","29.07385"
"167.50000","2.79145","29.08758"
"167.60000","2.79318","29.10050"
"167.70000","2.79496","29.13070"
"167.80000","2.79651","29.11711"
"167.90000","2.79803","29.10727"
"168.00000","2.79960","29.10384"
"168.10000","2.80126","29.11304"
"168.20000","2.80291","29.11805"
"168.30000","2.80451","29.11953"
"168.40000","2.80611","29.12339"
"168.50000","2.80771","29.12928"
"168.60000","2.80944","29.14988"
"168.70000","2.81113","29.16523"
"168.80000","2.81279","29.17615"
"168.90000","2.81438","29.17919"
"169.00000","2.81613","29.20642"
"169.10000","2.81808","29.25933"
"169.20000","2.81973","29.25900"
"169.30000","2.82142","29.26812"
"169.40000","2.82305","29.27082"
"169.50000","2.82471","29.27597"
"169.60000","2.82634","29.27710"
"169.70000","2.82802","29.28389"
"169.80000","2.82969","29.28924"
"169.90000","2.83132","29.29260"
"170.00000","2.83304","29.30650"
"170.10000","2.83469","29.31306"
"170.20000","2.83635","29.32252"
"170.30000","2.83804","29.34866"
"170.40000","2.83974","29.36087"
"170.50000","2.84139","29.37015"
"170.60000","2.84306","29.38277"
"170.70000","2.84471","29.39382"
"170.80000","2.84639","29.40765"
"170.90000","2.84813","29.43634"
"171.00000","2.84972","29.43197"
"171.10000","2.85134","29.43591"
"171.20000","2.85296","29.44150"
"171.30000","2.85453","29.43941"
"171.40000","2.85615","29.44254"
"171.50000","2.85777","29.44646"
"171.60000","2.85949","29.46370"
"171.70000","2.86119","29.47709"
"171.80000","2.86287","29.48808"
"171.90000","2.86456","29.49757"
"172.00000","2.86623","29.50436"
"172.10000","2.86786","29.50743"
"172.20000","2.86954","29.52082"
"172.30000","2.87117","29.52500"
"172.40000","2.87289","29.54390"
"172.50000","2.87457","29.55334"
"172.60000","2.87617","29.54908"
"172.70000","2.87779","29.55050"
"172.80000","2.87945","29.56611"
"172.90000","2.88110","29.57667"
"173.00000","2.88265","29.56958"
"173.10000","2.88424","29.56561"
"173.20000","2.88591","29.57331"
"173.30000","2.88763","29.58643"
"173.40000","2.88940","29.60719"
"173.50000","2.89117","29.62926"
"173.60000","2.89268","29.61453"
"173.70000","2.89453","29.64467"
"173.80000","2.89648","29.67987"
"173.90000","2.89817","29.68489"
"174.00000","2.89978","29.67866"
"174.10000","2.90143","29.68370"
"174.20000","2.90314","29.69588"
"174.30000","2.90473","29.69040"
"174.40000","2.90632","29.68999"
"174.50000","2.90801","29.70118"
"174.60000","2.90972","29.71543"
"174.70000","2.91138","29.72157"
"174.80000","2.91309","29.73442"
"174.90000","2.91480","29.74438"
"175.00000","2.91637","29.73987"
"175.10000","2.91803","29.75006"
"175.20000","2.91976","29.76867"
"175.30000","2.92139","29.76922"
"175.40000","2.92304","29.77249"
"175.50000","2.92460","29.76495"
"175.60000","2.92634","29.78510"
"175.70000","2.92809","29.80301"
"175.80000","2.92975","29.81103"
"175.90000","2.93134","29.81014"
"176.00000","2.93300","29.81987"
"176.10000","2.93455","29.81023"
"176.20000","2.93609","29.80779"
"176.30000","2.93774","29.81905"
"176.40000","2.93943","29.83563"
"176.50000","2.94111","29.84841"
"176.60000","2.94280","29.86149"
"176.70000","2.94459","29.88852"
"176.80000","2.94640","29.91726"
"176.90000","2.94808","29.92743"
"177.00000","2.94993","29.95872"
"177.10000","2.95180","29.99051"
"177.20000","2.95357","30.00402"
"177.30000","2.95518","29.99783"
"177.40000","2.95690","30.01119"
"177.50000","2.95865","30.02749"
"177.60000","2.96028","30.02969"
"177.70000","2.96193","30.03409"
"177.80000","2.96340","30.01665"
"177.90000","2.96492","30.01068"
"178.00000","2.96654","30.02045"
"178.10000","2.96814","30.02612"
"178.20000","2.96966","30.02187"
"178.30000","2.97125","30.02802"
"178.40000","2.97288","30.03901"
"178.50000","2.97452","30.05093"
"178.60000","2.97619","30.06798"
"178.70000","2.97781","30.07599"
"178.80000","2.97946","30.08839"
"178.90000","2.98122","30.11232"
"179.00000","2.98286","30.11709"
"179.10000","2.98456","30.12860"
"179.20000","2.98621","30.13495"
"179.30000","2.98784","30.13796"
"179.40000","2.98949","30.14516"
"179.50000","2.99119","30.15508"
"179.60000","2.99287","30.16292"
"179.70000","2.99452","30.16841"
"179.80000","2.99620","30.17806"
"179.90000","2.99793","30.19218"
"180.00000","2.99966","30.20836"
"180.10000","3.00145","30.23083"
"180.20000","3.00304","30.22669"
"180.30000","3.00484","30.25387"
"180.40000","3.00661","30.27527"
"180.50000","3.00817","30.26383"
"180.60000","3.00974","30.25775"
"180.70000","3.01138","30.25831"
"180.80000","3.01303","30.26430"
"180.90000","3.01460","30.25190"
"181.00000","3.01611","30.24256"
"181.10000","3.01778","30.25520"
"181.20000","3.01946","30.26871"
"181.30000","3.02110","30.27274"
"181.40000","3.02275","30.27742"
"181.50000","3.02441","30.28411"
"181.60000","3.02608","30.29108"
"181.70000","3.02781","30.30640"
"181.80000","3.02949","30.31550"
"181.90000","3.03118","30.32084"
"182.00000","3.03288","30.32967"
"182.10000","3.03453","30.33243"
"182.20000","3.03627","30.34836"
"182.30000","3.03805","30.36906"
"182.40000","3.03985","30.38758"
"182.50000","3.04153","30.39204"
"182.60000","3.04318","30.39161"
"182.70000","3.04483","30.39292"
"182.80000","3.04649","30.39799"
"182.90000","3.04808","30.39525"
"183.00000","3.04977","30.40351"
"183.10000","3.05142","30.40198"
"183.20000","3.05306","30.40349"
"183.30000","3.05471","30.40713"
"183.40000","3.05633","30.40879"
"183.50000","3.05790","30.40288"
"183.60000","3.05969","30.42781"
"183.70000","3.06134","30.42997"
"183.80000","3.06287","30.41899"
"183.90000","3.06451","30.42363"
"184.00000","3.06618","30.43137"
"184.10000","3.06781","30.43475"
"184.20000","3.06947","30.44278"
"184.30000","3.07114","30.44939"
"184.40000","3.07283","30.45681"
"184.50000","3.07449","30.46185"
"184.60000","3.07613","30.46621"
"184.70000","3.07778","30.47017"
"184.80000","3.07952","30.48761"
"184.90000","3.08125","30.50151"
"185.00000","3.08291","30.50841"
"185.10000","3.08458","30.51524"
"185.20000","3.08618","30.51136"
"185.30000","3.08788","30.52408"
"185.40000","3.08964","30.53996"
"185.50000","3.09143","30.55785"
"185.60000","3.09318","30.56720"
"185.70000","3.09478","30.55620"
"185.80000","3.09634","30.54581"
"185.90000","3.09800","30.54907"
"186.00000","3.09964","30.55098"
"186.10000","3.10124","30.54655"
"186.20000","3.10283","30.54533"
"186.30000","3.10454","30.55673"
"186.40000","3.10616","30.55791"
"186.50000","3.10780","30.56351"
"186.60000","3.10944","30.56907"
"186.70000","3.11109","30.57282"
"186.80000","3.11279","30.58471"
"186.90000","3.11456","30.60367"
"187.00000","3.11625","30.60946"
"187.10000","3.11792","30.61666"
"187.20000","3.11956","30.61606"
"187.30000","3.12120","30.61756"
"187.40000","3.12286","30.62047"
"187.50000","3.12452","30.62319"
"187.60000","3.12617","30.62418"
"187.70000","3.12778","30.61998"
"187.80000","3.12935","30.61086"
"187.90000","3.13103","30.61631"
"188.00000","3.13275","30.62477"
"188.10000","3.13437","30.62142"
"188.20000","3.13596","30.61590"
"188.30000","3.13757","30.61379"
"188.40000","3.13926","30.62426"
"188.50000","3.14093","30.62999"
"188.60000","3.14273","30.65246"
"188.70000","3.14451","30.66959"
"188.80000","3.14631","30.68737"
"188.90000","3.14806","30.69896"
"189.00000","3.14975","30.69902"
"189.10000","3.15139","30.69746"
"189.20000","3.15310","30.70604"
"189.30000","3.15475","30.70558"
"189.40000","3.15639","30.70412"
"189.50000","3.15810","30.71090"
"189.60000","3.15980","30.71493"
"189.70000","3.16153","30.72140"
"189.80000","3.16317","30.71782"
"189.90000","3.16493","30.72662"
"190.00000","3.16650","30.71728"
"190.10000","3.16834","30.74507"
"190.20000","3.17008","30.75402"
"190.30000","3.17160","30.73780"
"190.40000","3.17322","30.74234"
"190.50000","3.17494","30.75926"
"190.60000","3.17666","30.77455"
"190.70000","3.17831","30.77958"
"190.80000","3.17992","30.78070"
"190.90000","3.18154","30.78499"
"191.00000","3.18317","30.79006"
"191.10000","3.18477","30.79263"
"191.20000","3.18647","30.80691"
"191.30000","3.18816","30.81866"
"191.40000","3.18979","30.81804"
"191.50000","3.19140","30.82032"
"191.60000","3.19304","30.83055"
"191.70000","3.19454","30.81522"
"191.80000","3.19620","30.82580"
"191.90000","3.19796","30.84427"
"192.00000","3.19960","30.84590"
"192.10000","3.20121","30.84444"
"192.20000","3.20286","30.85005"
"192.30000","3.20451","30.85641"
"192.40000","3.20615","30.86296"
"192.50000","3.20783","30.87459"
"192.60000","3.20954","30.88688"
"192.70000","3.21122","30.89610"
"192.80000","3.21289","30.90430"
"192.90000","3.21468","30.92836"
"193.00000","3.21650","30.95166"
"193.10000","3.21823","30.96488"
"193.20000","3.21989","30.96769"
"193.30000","3.22140","30.95401"
"193.40000","3.22332","30.99675"
"193.50000","3.22506","31.00575"
"193.60000","3.22662","30.99546"
"193.70000","3.22844","31.02025"
"193.80000","3.23006","31.01393"
"193.90000","3.23159","31.00185"
"194.00000","3.23327","31.00977"
"194.10000","3.23496","31.01368"
"194.20000","3.23651","31.00391"
"194.30000","3.23801","30.99172"
"194.40000","3.23957","30.99255"
"194.50000","3.24115","30.99533"
"194.60000","3.24271","30.99261"
"194.70000","3.24426","30.98942"
"194.80000","3.24587","30.99382"
"194.90000","3.24748","30.99920"
"195.00000","3.24916","31.01085"
"195.10000","3.25085","30.98016"
"195.20000","3.25252","30.97990"
"195.30000","3.25421","30.98885"
"195.40000","3.25594","31.00171"
"195.50000","3.25763","31.00794"
"195.60000","3.25940","31.02063"
"195.70000","3.26115","31.02988"
"195.80000","3.26287","31.03412"
"195.90000","3.26452","31.02344"
"196.00000","3.26619","31.02489"
"196.10000","3.26787","31.02750"
"196.20000","3.26948","31.02227"
"196.30000","3.27112","31.02361"
"196.40000","3.27274","31.02093"
"196.50000","3.27432","31.01486"
"196.60000","3.27600","31.02520"
"196.70000","3.27777","31.04205"
"196.80000","3.27948","31.04866"
"196.90000","3.28108","31.04169"
"197.00000","3.28276","31.04401"
"197.10000","3.28452","31.05898"
"197.20000","3.28625","31.06233"
"197.30000","3.28797","31.06652"
"197.40000","3.28965","31.06599"
"197.50000","3.29127","31.05910"
"197.60000","3.29288","31.05521"
"197.70000","3.29460","31.06431"
"197.80000","3.29634","31.07322"
"197.90000","3.29805","31.07606"
"198.00000","3.29971","31.07611"
"198.10000","3.30143","31.08381"
"198.20000","3.30308","31.08077"
"198.30000","3.30470","31.07750"
"198.40000","3.30632","31.07664"
"198.50000","3.30793","31.07353"
"198.60000","3.30956","31.07434"
"198.70000","3.31122","31.07944"
"198.80000","3.31286","31.08064"
"198.90000","3.31448","31.08200"
"199.00000","3.31612","31.08221"
"199.10000","3.31781","31.08877"
"199.20000","3.31950","31.09504"
"199.30000","3.32120","31.10251"
"199.40000","3.32289","31.10283"
"199.50000","3.32456","31.10488"
"199.60000","3.32626","31.11165"
"199.70000","3.32796","31.11699"
"199.80000","3.32967","31.12241"
"199.90000","3.33151","31.14575"
"200.00000","3.33318","31.14304"
"200.10000","3.33475","31.13109"
"200.20000","3.33647","31.14331"
"200.30000","3.33818","31.15240"
"200.40000","3.33980","31.15160"
"200.50000","3.34151","31.16035"
"200.60000","3.34335","31.20664"
"200.70000","3.34474","31.16959"
"200.80000","3.34626","31.15996"
"200.90000","3.34790","31.16991"
"201.00000","3.34956","31.17783"
"201.10000","3.35120","31.17832"
"201.20000","3.35285","31.18115"
"201.30000","3.35444","31.17695"
"201.40000","3.35615","31.18915"
"201.50000","3.35776","31.18419"
"201.60000","3.35931","31.17336"
"201.70000","3.36109","31.19170"
"201.80000","3.36290","31.20707"
"201.90000","3.36454","31.20131"
"202.00000","3.36618","31.19917"
"202.10000","3.36784","31.19959"
"202.20000","3.36944","31.19457"
"202.30000","3.37099","31.18590"
"202.40000","3.37256","31.17789"
"202.50000","3.37415","31.17328"
"202.60000","3.37578","31.16787"
"202.70000","3.37739","31.15699"
"202.80000","3.37909","31.16809"
"202.90000","3.38090","31.18806"
"203.00000","3.38268","31.20517"
"203.10000","3.38434","31.20917"
"203.20000","3.38601","31.20439"
"203.30000","3.38774","31.21118"
"203.40000","3.38947","31.21280"
"203.50000","3.39123","31.22062"
"203.60000","3.39309","31.23746"
"203.70000","3.39476","31.22610"
"203.80000","3.39638","31.21601"
"203.90000","3.39807","31.21732"
"204.00000","3.39971","31.21224"
"204.10000","3.40138","31.21397"
"204.20000","3.40302","31.21078"
"204.30000","3.40471","31.21904"
"204.40000","3.40645","31.23263"
"204.50000","3.40811","31.23519"
"204.60000","3.40976","31.23893"
"204.70000","3.41159","31.27998"
"204.80000","3.41334","31.28195"
"204.90000","3.41487","31.26591"
"205.00000","3.41663","31.28523"
"205.10000","3.41854","31.31335"
"205.20000","3.42009","31.29915"
"205.30000","3.42178","31.30642"
"205.40000","3.42343","31.30758"
"205.50000","3.42502","31.30162"
"205.60000","3.42660","31.29729"
"205.70000","3.42824","31.29969"
"205.80000","3.42995","31.31116"
"205.90000","3.43182","31.35298"
"206.00000","3.43321","31.31550"
"206.10000","3.43473","31.30850"
"206.20000","3.43639","31.31866"
"206.30000","3.43794","31.31413"
"206.40000","3.43966","31.33759"
"206.50000","3.44144","31.36336"
"206.60000","3.44309","31.36957"
"206.70000","3.44472","31.37395"
"206.80000","3.44641","31.38624"
"206.90000","3.44822","31.42754"
"207.00000","3.44991","31.43092"
"207.10000","3.45136","31.40374"
"207.20000","3.45298","31.40577"
"207.30000","3.45463","31.40983"
"207.40000","3.45631","31.41998"
"207.50000","3.45800","31.42759"
"207.60000","3.45969","31.43320"
"207.70000","3.46132","31.43224"
"207.80000","3.46306","31.44540"
"207.90000","3.46470","31.44605"
"208.00000","3.46636","31.44772"
"208.10000","3.46803","31.46185"
"208.20000","3.46968","31.46476"
"208.30000","3.47123","31.45505"
"208.40000","3.47292","31.46430"
"208.50000","3.47463","31.47296"
"208.60000","3.47632","31.48117"
"208.70000","3.47801","31.48859"
"208.80000","3.47966","31.48734"
"208.90000","3.48128","31.49122"
"209.00000","3.48283","31.47785"
"209.10000","3.48447","31.47785"
"209.20000","3.48610","31.47823"
"209.30000","3.48775","31.47568"
"209.40000","3.48948","31.48335"
"209.50000","3.49120","31.48579"
"209.60000","3.49266","31.45453"
"209.70000","3.49435","31.46133"
"209.80000","3.49613","31.47466"
"209.90000","3.49779","31.46619"
"210.00000","3.49943","31.46005"
"210.10000","3.50106","31.45635"
"210.20000","3.50276","31.46894"
"210.30000","3.50433","31.45479"
"210.40000","3.50587","31.44207"
"210.50000","3.50749","31.43970"
"210.60000","3.50924","31.45322"
"210.70000","3.51097","31.46003"
"210.80000","3.51271","31.46888"
"210.90000","3.51450","31.47558"
"211.00000","3.51624","31.48148"
"211.10000","3.51796","31.48732"
"211.20000","3.51982","31.51448"
"211.30000","3.52147","31.50408"
"211.40000","3.52309","31.49628"
"211.50000","3.52471","31.48822"
"211.60000","3.52667","31.52135"
"211.70000","3.52842","31.52532"
"211.80000","3.53014","31.52656"
"211.90000","3.53176","31.51448"
"212.00000","3.53335","31.50572"
"212.10000","3.53494","31.50465"
"212.20000","3.53647","31.48824"
"212.30000","3.53797","31.47629"
"212.40000","3.53955","31.47098"
"212.50000","3.54120","31.47725"
"212.60000","3.54284","31.48127"
"212.70000","3.54449","31.48740"
"212.80000","3.54614","31.49231"
"212.90000","3.54769","31.48564"
"213.00000","3.54951","31.51202"
"213.10000","3.55128","31.52475"
"213.20000","3.55305","31.54537"
"213.30000","3.55475","31.54687"
"213.40000","3.55643","31.54982"
"213.50000","3.55818","31.56014"
"213.60000","3.55984","31.55168"
"213.70000","3.56142","31.53460"
"213.80000","3.56304","31.52775"
"213.90000","3.56466","31.52386"
"214.00000","3.56631","31.52586"
"214.10000","3.56789","31.51693"
"214.20000","3.56940","31.50278"
"214.30000","3.57100","31.50229"
"214.40000","3.57266","31.50857"
"214.50000","3.57432","31.51522"
"214.60000","3.57608","31.53773"
"214.70000","3.57774","31.53946"
"214.80000","3.57942","31.54478"
"214.90000","3.58126","31.57062"
"215.00000","3.58296","31.56824"
"215.10000","3.58467","31.57042"
"215.20000","3.58635","31.56610"
"215.30000","3.58793","31.54875"
"215.40000","3.58956","31.52910"
"215.50000","3.59124","31.52945"
"215.60000","3.59290","31.52713"
"215.70000","3.59458","31.52463"
"215.80000","3.59624","31.51803"
"215.90000","3.59801","31.53288"
"216.00000","3.59979","31.54300"
"216.10000","3.60142","31.52000"
"216.20000","3.60300","31.50846"
"216.30000","3.60494","31.55428"
"216.40000","3.60670","31.55451"
"216.50000","3.60830","31.53849"
"216.60000","3.60997","31.53696"
"216.70000","3.61169","31.53905"
"216.80000","3.61331","31.52838"
"216.90000","3.61492","31.51330"
"217.00000","3.61653","31.50780"
"217.10000","3.61813","31.50283"
"217.20000","3.61979","31.50631"
"217.30000","3.62139","31.50116"
"217.40000","3.62296","31.49141"
"217.50000","3.62454","31.48260"
"217.60000","3.62626","31.49532"
"217.70000","3.62793","31.49514"
"217.80000","3.62941","31.47047"
"217.90000","3.63100","31.45888"
"218.00000","3.63268","31.45415"
"218.10000","3.63435","31.42913"
"218.20000","3.63606","31.43707"
"218.30000","3.63786","31.45338"
"218.40000","3.63966","31.45834"
"218.50000","3.64134","31.45300"
"218.60000","3.64300","31.44492"
"218.70000","3.64465","31.43072"
"218.80000","3.64631","31.42516"
"218.90000","3.64787","31.41101"
"219.00000","3.64946","31.40266"
"219.10000","3.65110","31.39850"
"219.20000","3.65285","31.39536"
"219.30000","3.65453","31.38797"
"219.40000","3.65621","31.38466"
"219.50000","3.65785","31.37482"
"219.60000","3.65979","31.40503"
"219.70000","3.66150","31.39938"
"219.80000","3.66303","31.37309"
"219.90000","3.66474","31.37744"
"220.00000","3.66642","31.37359"
"220.10000","3.66801","31.35987"
"220.20000","3.66966","31.35112"
"220.30000","3.67127","31.33814"
"220.40000","3.67286","31.32052"
"220.50000","3.67454","31.32204"
"220.60000","3.67619","31.31766"
"220.70000","3.67784","31.30758"
"220.80000","3.67953","31.31042"
"220.90000","3.68123","31.31118"
"221.00000","3.68296","31.31736"
"221.10000","3.68470","31.31594"
"221.20000","3.68645","31.31904"
"221.30000","3.68807","31.31052"
"221.40000","3.68979","31.30985"
"221.50000","3.69156","31.26347"
"221.60000","3.69331","31.26127"
"221.70000","3.69493","31.24512"
"221.80000","3.69649","31.22478"
"221.90000","3.69812","31.21731"
"222.00000","3.69975","31.21323"
"222.10000","3.70134","31.19104"
"222.20000","3.70289","31.16847"
"222.30000","3.70450","31.16379"
"222.40000","3.70612","31.16418"
"222.50000","3.70789","31.18713"
"222.60000","3.70953","31.15764"
"222.70000","3.71108","31.14592"
"222.80000","3.71280","31.14960"
"222.90000","3.71467","31.17013"
"223.00000","3.71635","31.15912"
"223.10000","3.71809","31.16333"
"223.20000","3.71977","31.14674"
"223.30000","3.72139","31.13168"
"223.40000","3.72302","31.10399"
"223.50000","3.72469","31.09450"
"223.60000","3.72642","31.09460"
"223.70000","3.72805","31.07893"
"223.80000","3.72969","31.05323"
"223.90000","3.73140","31.04694"
"224.00000","3.73299","31.03430"
"224.10000","3.73455","31.01738"
"224.20000","3.73611","31.00411"
"224.30000","3.73771","30.99843"
"224.40000","3.73939","30.99753"
"224.50000","3.74093","30.97848"
"224.60000","3.74260","30.97817"
"224.70000","3.74426","30.97368"
"224.80000","3.74602","30.98514"
"224.90000","3.74777","30.99310"
"225.00000","3.74951","31.00089"
"225.10000","3.75124","30.99018"
"225.20000","3.75294","30.98055"
"225.30000","3.75465","30.97869"
"225.40000","3.75637","30.97309"
"225.50000","3.75808","30.97184"
"225.60000","3.75979","30.97303"
"225.70000","3.76157","30.97205"
"225.80000","3.76327","30.95358"
"225.90000","3.76489","30.94000"
"226.00000","3.76637","30.90655"
"226.10000","3.76824","30.93423"
"226.20000","3.77005","30.94883"
"226.30000","3.77165","30.93850"
"226.40000","3.77327","30.93465"
"226.50000","3.77503","30.95049"
"226.60000","3.77670","30.95362"
"226.70000","3.77832","30.94954"
"226.80000","3.78014","31.04808"
"226.90000","3.78155","30.99265"
"227.00000","3.78297","30.95530"
"227.10000","3.78458","30.95813"
"227.20000","3.78625","30.95874"
"227.30000","3.78786","30.95630"
"227.40000","3.78951","30.95194"
"227.50000","3.79125","30.95876"
"227.60000","3.79298","30.96338"
"227.70000","3.79459","30.95258"
"227.80000","3.79637","30.96992"
"227.90000","3.79819","30.97775"
"228.00000","3.79983","30.96775"
"228.10000","3.80150","30.96123"
"228.20000","3.80315","30.94175"
"228.30000","3.80463","30.91970"
"228.40000","3.80618","30.90952"
"228.50000","3.80783","30.90351"
"228.60000","3.80946","30.90011"
"228.70000","3.81110","30.89122"
"228.80000","3.81275","30.89534"
"228.90000","3.81443","30.90164"
"229.00000","3.81613","30.91088"
"229.10000","3.81786","30.91617"
"229.20000","3.81962","30.92887"
"229.30000","3.82121","30.92176"
"229.40000","3.82322","30.97100"
"229.50000","3.82501","30.97750"
"229.60000","3.82661","30.96524"
"229.70000","3.82825","30.95928"
"229.80000","3.82993","30.95540"
"229.90000","3.83160","30.94686"
"230.00000","3.83326","30.93478"
"230.10000","3.83492","30.92164"
"230.20000","3.83668","30.91833"
"230.30000","3.83825","30.90240"
"230.40000","3.83976","30.88239"
"230.50000","3.84129","30.86889"
"230.60000","3.84284","30.85730"
"230.70000","3.84450","30.86065"
"230.80000","3.84614","30.86106"
"230.90000","3.84773","30.85850"
"231.00000","3.84942","30.86732"
"231.10000","3.85110","30.87583"
"231.20000","3.85286","30.88923"
"231.30000","3.85458","30.89236"
"231.40000","3.85621","30.88324"
"231.50000","3.85781","30.87106"
"231.60000","3.85951","30.87187"
"231.70000","3.86118","30.86629"
"231.80000","3.86283","30.85766"
"231.90000","3.86445","30.84901"
"232.00000","3.86608","30.84342"
"232.10000","3.86766","30.82961"
"232.20000","3.86924","30.81960"
"232.30000","3.87088","30.81773"
"232.40000","3.87255","30.81716"
"232.50000","3.87419","30.81084"
"232.60000","3.87585","30.80343"
"232.70000","3.87762","30.81275"
"232.80000","3.87937","30.82379"
"232.90000","3.88108","30.82394"
"233.00000","3.88278","30.82424"
"233.10000","3.88451","30.82307"
"233.20000","3.88623","30.81963"
"233.30000","3.88792","30.81545"
"233.40000","3.88961","30.81115"
"233.50000","3.89130","30.80090"
"233.60000","3.89295","30.78509"
"233.70000","3.89459","30.77756"
"233.80000","3.89627","30.77595"
"233.90000","3.89804","30.78306"
"234.00000","3.89969","30.77016"
"234.10000","3.90136","30.75807"
"234.20000","3.90297","30.74476"
"234.30000","3.90450","30.72340"
"234.40000","3.90611","30.71857"
"234.50000","3.90787","30.73205"
"234.60000","3.90964","30.74031"
"234.70000","3.91139","30.74562"
"234.80000","3.91304","30.73300"
"234.90000","3.91464","30.71189"
"235.00000","3.91632","30.70707"
"235.10000","3.91796","30.69862"
"235.20000","3.91956","30.68618"
"235.30000","3.92117","30.67744"
"235.40000","3.92284","30.66338"
"235.50000","3.92456","30.66437"
"235.60000","3.92626","30.65450"
"235.70000","3.92797","30.64808"
"235.80000","3.92954","30.62708"
"235.90000","3.93123","30.62780"
"236.00000","3.93300","30.63056"
"236.10000","3.93468","30.62401"
"236.20000","3.93637","30.61814"
"236.30000","3.93800","30.60586"
"236.40000","3.93955","30.58728"
"236.50000","3.94111","30.57417"
"236.60000","3.94272","30.56650"
"236.70000","3.94430","30.55751"
"236.80000","3.94589","30.55056"
"236.90000","3.94756","30.55504"
"237.00000","3.94927","30.55749"
"237.10000","3.95095","30.55773"
"237.20000","3.95259","30.55081"
"237.30000","3.95426","30.54833"
"237.40000","3.95601","30.55248"
"237.50000","3.95768","30.54024"
"237.60000","3.95929","30.52119"
"237.70000","3.96101","30.52482"
"237.80000","3.96290","30.54956"
"237.90000","3.96460","30.54139"
"238.00000","3.96636","30.54597"
"238.10000","3.96807","30.54152"
"238.20000","3.96972","30.53438"
"238.30000","3.97132","30.52170"
"238.40000","3.97298","30.52133"
"238.50000","3.97462","30.51828"
"238.60000","3.97627","30.51562"
"238.70000","3.97797","30.51921"
"238.80000","3.97965","30.52046"
"238.90000","3.98139","30.52736"
"239.00000","3.98302","30.51829"
"239.10000","3.98460","30.50621"
"239.20000","3.98639","30.51947"
"239.30000","3.98814","30.52481"
"239.40000","3.98984","30.53246"
"239.50000","3.99149","30.52090"
"239.60000","3.99330","30.53144"
"239.70000","3.99494","30.51874"
"239.80000","3.99660","30.51384"
"239.90000","3.99838","30.52007"
"240.00000","3.99997","30.50086"
"240.10000","4.00162","30.49579"
"240.20000","4.00336","30.51839"
"240.30000","4.00500","30.50914"
"240.40000","4.00653","30.49065"
"240.50000","4.00813","30.48493"
"240.60000","4.00986","30.49977"
"240.70000","4.01156","30.50512"
"240.80000","4.01316","30.50137"
"240.90000","4.01472","30.49361"
"241.00000","4.01668","30.53786"
"241.10000","4.01847","30.54398"
"241.20000","4.01997","30.50849"
"241.30000","4.02159","30.50149"
"241.40000","4.02326","30.49775"
"241.50000","4.02488","30.48476"
"241.60000","4.02647","30.47208"
"241.70000","4.02807","30.46115"
"241.80000","4.02974","30.45636"
"241.90000","4.03137","30.45065"
"242.00000","4.03323","30.49022"
"242.10000","4.03481","30.46719"
"242.20000","4.03636","30.44505"
"242.30000","4.03790","30.41959"
"242.40000","4.03955","30.41169"
"242.50000","4.04138","30.43126"
"242.60000","4.04314","30.43672"
"242.70000","4.04497","30.46356"
"242.80000","4.04664","30.44946"
"242.90000","4.04830","30.43946"
"243.00000","4.04995","30.43019"
"243.10000","4.05162","30.42024"
"243.20000","4.05318","30.39856"
"243.30000","4.05484","30.38775"
"243.40000","4.05650","30.37148"
"243.50000","4.05822","30.36848"
"243.60000","4.05975","30.33243"
