General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{1110EEAA-A886-4640-829B-AAC54F5F2DCA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W1 1"
"162.10000","2.70123","9.44744"
"162.20000","2.70296","9.47180"
"162.30000","2.70463","9.49171"
"162.40000","2.70633","9.51178"
"162.50000","2.70812","9.53314"
"162.60000","2.70978","9.54788"
"162.70000","2.71151","9.56425"
"162.80000","2.71320","9.57568"
"162.90000","2.71472","9.57545"
"163.00000","2.71632","9.48254"
"163.10000","2.71804","9.45643"
"163.20000","2.71967","9.48070"
"163.30000","2.72134","9.50468"
"163.40000","2.72296","9.52483"
"163.50000","2.72449","9.54082"
"163.60000","2.72613","9.55980"
"163.70000","2.72786","9.57882"
"163.80000","2.72953","9.59348"
"163.90000","2.73116","9.59901"
"164.00000","2.73283","9.40466"
"164.10000","2.73446","9.42772"
"164.20000","2.73629","9.45803"
"164.30000","2.73814","9.48698"
"164.40000","2.73982","9.50789"
"164.50000","2.74146","9.52654"
"164.60000","2.74313","9.54455"
"164.70000","2.74471","9.55857"
"164.80000","2.74631","9.57283"
"164.90000","2.74794","9.58620"
"165.00000","2.74975","9.60645"
"165.10000","2.75131","9.42442"
"165.20000","2.75283","9.45303"
"165.30000","2.75450","9.47736"
"165.40000","2.75615","9.49906"
"165.50000","2.75776","9.51847"
"165.60000","2.75939","9.53701"
"165.70000","2.76124","9.56109"
"165.80000","2.76290","9.57495"
"165.90000","2.76451","9.58487"
"166.00000","2.76617","9.59085"
"166.10000","2.76789","9.44162"
"166.20000","2.76957","9.46551"
"166.30000","2.77126","9.49110"
"166.40000","2.77293","9.51282"
"166.50000","2.77457","9.53271"
"166.60000","2.77625","9.55240"
"166.70000","2.77788","9.57020"
"166.80000","2.77953","9.58653"
"166.90000","2.78118","9.59840"
"167.00000","2.78281","9.60250"
"167.10000","2.78446","9.48314"
"167.20000","2.78618","9.49514"
"167.30000","2.78788","9.52107"
"167.40000","2.78947","9.54063"
"167.50000","2.79118","9.56334"
"167.60000","2.79311","9.59252"
"167.70000","2.79494","9.61327"
"167.80000","2.79655","9.61863"
"167.90000","2.79811","9.40181"
"168.00000","2.79976","9.43870"
"168.10000","2.80142","9.46455"
"168.20000","2.80304","9.48632"
"168.30000","2.80468","9.50897"
"168.40000","2.80634","9.52962"
"168.50000","2.80798","9.54817"
"168.60000","2.80966","9.56707"
"168.70000","2.81152","9.59653"
"168.80000","2.81301","9.60176"
"168.90000","2.81463","9.61039"
"169.00000","2.81642","9.42822"
"169.10000","2.81812","9.46785"
"169.20000","2.81976","9.49384"
"169.30000","2.82148","9.52059"
"169.40000","2.82314","9.54288"
"169.50000","2.82478","9.56319"
"169.60000","2.82646","9.58288"
"169.70000","2.82817","9.60158"
"169.80000","2.82993","9.62063"
"169.90000","2.83152","9.61040"
"170.00000","2.83302","9.46445"
"170.10000","2.83471","9.49691"
"170.20000","2.83635","9.52157"
"170.30000","2.83801","9.54441"
"170.40000","2.83973","9.56815"
"170.50000","2.84134","9.58639"
"170.60000","2.84294","9.60260"
"170.70000","2.84451","9.61510"
"170.80000","2.84616","9.62520"
"170.90000","2.84796","9.54028"
"171.00000","2.84964","9.50954"
"171.10000","2.85122","9.53283"
"171.20000","2.85284","9.55535"
"171.30000","2.85449","9.57768"
"171.40000","2.85619","9.59993"
"171.50000","2.85787","9.61889"
"171.60000","2.85949","9.63042"
"171.70000","2.86117","9.40138"
"171.80000","2.86292","9.44807"
"171.90000","2.86463","9.47756"
"172.00000","2.86635","9.50562"
"172.10000","2.86788","9.52492"
"172.20000","2.86967","9.55214"
"172.30000","2.87157","9.58064"
"172.40000","2.87333","9.60222"
"172.50000","2.87488","9.61185"
"172.60000","2.87649","9.61979"
"172.70000","2.87821","9.44266"
"172.80000","2.87983","9.47879"
"172.90000","2.88141","9.50355"
"173.00000","2.88303","9.52852"
"173.10000","2.88468","9.55248"
"173.20000","2.88626","9.57220"
"173.30000","2.88786","9.59067"
"173.40000","2.88954","9.60916"
"173.50000","2.89123","9.62272"
"173.60000","2.89292","9.62348"
"173.70000","2.89454","9.60379"
"173.80000","2.89621","9.44671"
"173.90000","2.89787","9.48685"
"174.00000","2.89956","9.51621"
"174.10000","2.90146","9.55060"
"174.20000","2.90332","9.58026"
"174.30000","2.90511","9.60424"
"174.40000","2.90670","9.61822"
"174.50000","2.90822","9.62677"
"174.60000","2.90977","9.62889"
"174.70000","2.91141","9.44991"
"174.80000","2.91301","9.48982"
"174.90000","2.91463","9.51738"
"175.00000","2.91622","9.54165"
"175.10000","2.91784","9.56584"
"175.20000","2.91954","9.59064"
"175.30000","2.92118","9.60837"
"175.40000","2.92272","9.62008"
"175.50000","2.92447","9.62820"
"175.60000","2.92613","9.46684"
"175.70000","2.92783","9.50450"
"175.80000","2.92956","9.53535"
"175.90000","2.93127","9.56174"
"176.00000","2.93297","9.58700"
"176.10000","2.93476","9.61264"
"176.20000","2.93652","9.63261"
"176.30000","2.93819","9.63921"
"176.40000","2.93978","9.48882"
"176.50000","2.94141","9.52793"
"176.60000","2.94306","9.55646"
"176.70000","2.94474","9.58320"
"176.80000","2.94640","9.60683"
"176.90000","2.94798","9.62526"
"177.00000","2.94956","9.63969"
"177.10000","2.95118","9.42544"
"177.20000","2.95281","9.45132"
"177.30000","2.95456","9.48743"
"177.40000","2.95640","9.52358"
"177.50000","2.95816","9.55376"
"177.60000","2.95985","9.57825"
"177.70000","2.96154","9.60140"
"177.80000","2.96308","9.61603"
"177.90000","2.96467","9.62917"
"178.00000","2.96637","9.44112"
"178.10000","2.96805","9.48105"
"178.20000","2.96970","9.51079"
"178.30000","2.97133","9.53823"
"178.40000","2.97299","9.56461"
"178.50000","2.97469","9.59027"
"178.60000","2.97633","9.61005"
"178.70000","2.97788","9.62274"
"178.80000","2.97949","9.63152"
"178.90000","2.98121","9.47453"
"179.00000","2.98291","9.49563"
"179.10000","2.98460","9.52720"
"179.20000","2.98630","9.55689"
"179.30000","2.98803","9.58581"
"179.40000","2.98973","9.61088"
"179.50000","2.99138","9.62899"
"179.60000","2.99301","9.63955"
"179.70000","2.99467","9.51108"
"179.80000","2.99636","9.54292"
"179.90000","2.99801","9.57214"
"180.00000","2.99969","9.59850"
"180.10000","3.00137","9.62341"
"180.20000","3.00301","9.64174"
"180.30000","3.00465","9.64896"
"180.40000","3.00634","9.43192"
"180.50000","3.00803","9.47211"
"180.60000","3.00968","9.50005"
"180.70000","3.01138","9.52951"
"180.80000","3.01299","9.55450"
"180.90000","3.01468","9.58000"
"181.00000","3.01636","9.60211"
"181.10000","3.01805","9.61922"
"181.20000","3.01969","9.44579"
"181.30000","3.02128","9.45998"
"181.40000","3.02283","9.48767"
"181.50000","3.02438","9.51312"
"181.60000","3.02604","9.54125"
"181.70000","3.02781","9.56999"
"181.80000","3.02945","9.59071"
"181.90000","3.03109","9.60820"
"182.00000","3.03272","9.62021"
"182.10000","3.03449","9.50391"
"182.20000","3.03620","9.47061"
"182.30000","3.03787","9.50203"
"182.40000","3.03957","9.53187"
"182.50000","3.04125","9.55783"
"182.60000","3.04289","9.58108"
"182.70000","3.04451","9.59981"
"182.80000","3.04611","9.61457"
"182.90000","3.04776","9.61587"
"183.00000","3.04938","9.48704"
"183.10000","3.05097","9.52073"
"183.20000","3.05260","9.54831"
"183.30000","3.05425","9.57389"
"183.40000","3.05594","9.59807"
"183.50000","3.05764","9.61792"
"183.60000","3.05938","9.56881"
"183.70000","3.06106","9.39927"
"183.80000","3.06272","9.43474"
"183.90000","3.06447","9.46871"
"184.00000","3.06623","9.50009"
"184.10000","3.06796","9.52781"
"184.20000","3.06972","9.55384"
"184.30000","3.07148","9.57666"
"184.40000","3.07317","9.59215"
"184.50000","3.07479","9.42643"
"184.60000","3.07642","9.43461"
"184.70000","3.07809","9.46637"
"184.80000","3.07969","9.49336"
"184.90000","3.08137","9.52205"
"185.00000","3.08305","9.54802"
"185.10000","3.08471","9.57027"
"185.20000","3.08625","9.58361"
"185.30000","3.08792","9.59860"
"185.40000","3.08979","9.59559"
"185.50000","3.09154","9.43394"
"185.60000","3.09323","9.47521"
"185.70000","3.09482","9.50285"
"185.80000","3.09647","9.53064"
"185.90000","3.09811","9.55598"
"186.00000","3.09978","9.57864"
"186.10000","3.10149","9.59800"
"186.20000","3.10318","9.59908"
"186.30000","3.10482","9.46231"
"186.40000","3.10642","9.49658"
"186.50000","3.10809","9.52656"
"186.60000","3.10972","9.55318"
"186.70000","3.11138","9.57883"
"186.80000","3.11300","9.59946"
"186.90000","3.11460","9.61140"
"186.97300","3.11577","9.36047"
"187.07300","3.11752","9.40656"
"187.17300","3.11928","9.44673"
"187.27300","3.12099","9.48054"
"187.37300","3.12262","9.50964"
"187.47300","3.12420","9.53336"
"187.57300","3.12573","9.55358"
"187.67300","3.12737","9.57393"
"187.77300","3.12907","9.50102"
"187.87300","3.13069","9.40865"
"187.97300","3.13234","9.44432"
"188.07300","3.13404","9.47816"
"188.17300","3.13577","9.51007"
"188.27300","3.13744","9.53672"
"188.37300","3.13910","9.55949"
"188.47300","3.14077","9.57796"
"188.57300","3.14259","9.58220"
"188.67300","3.14450","9.42622"
"188.77300","3.14615","9.46387"
"188.87300","3.14774","9.49389"
"188.97300","3.14952","9.52993"
"189.07300","3.15122","9.55852"
"189.17300","3.15277","9.57786"
"189.27300","3.15438","9.59317"
"189.37300","3.15604","9.52608"
"189.47300","3.15774","9.44413"
"189.57300","3.15937","9.48041"
"189.67300","3.16099","9.51176"
"189.77300","3.16265","9.54212"
"189.87300","3.16432","9.56972"
"189.97300","3.16605","9.59336"
"190.07300","3.16776","9.60240"
"190.17300","3.16925","9.56978"
"190.27300","3.17092","9.46350"
"190.37300","3.17272","9.50751"
"190.47300","3.17445","9.54180"
"190.57300","3.17608","9.56782"
"190.67300","3.17764","9.58811"
"190.77300","3.17922","9.60349"
"190.87300","3.18085","9.46530"
"190.97300","3.18243","9.48275"
"191.07300","3.18410","9.51997"
"191.17300","3.18585","9.55703"
"191.27300","3.18762","9.59037"
"191.37300","3.18932","9.61618"
"191.47300","3.19103","9.62679"
"191.57300","3.19267","9.39068"
"191.67300","3.19432","9.44716"
"191.77300","3.19590","9.48193"
"191.87300","3.19766","9.52073"
"191.97300","3.19927","9.55013"
"192.07300","3.20095","9.57814"
"192.17300","3.20258","9.59772"
"192.27300","3.20421","9.41226"
"192.37300","3.20585","9.46125"
"192.47300","3.20748","9.49602"
"192.57300","3.20910","9.52773"
"192.67300","3.21078","9.55876"
"192.77300","3.21242","9.58488"
"192.87300","3.21405","9.60454"
"192.97300","3.21567","9.46255"
"193.07300","3.21728","9.45838"
"193.17300","3.21893","9.49690"
"193.27300","3.22060","9.53256"
"193.37300","3.22226","9.56427"
"193.47300","3.22395","9.59218"
"193.57300","3.22564","9.61123"
"193.67300","3.22746","9.57446"
"193.77300","3.22927","9.45087"
"193.87300","3.23092","9.49000"
"193.97300","3.23261","9.52507"
"194.07300","3.23426","9.55485"
"194.17300","3.23591","9.58237"
"194.27300","3.23752","9.60149"
"194.37300","3.23912","9.59624"
"194.47300","3.24074","9.48158"
"194.57300","3.24237","9.51944"
"194.67300","3.24402","9.55250"
"194.77300","3.24570","9.58356"
"194.87300","3.24739","9.61067"
"194.97300","3.24900","9.62437"
"195.07300","3.25067","9.55620"
"195.17300","3.25240","9.53803"
"195.27300","3.25411","9.57486"
"195.37300","3.25575","9.60393"
"195.47300","3.25741","9.62867"
"195.57300","3.25914","9.44642"
"195.67300","3.26080","9.42662"
"195.77300","3.26246","9.46792"
"195.87300","3.26412","9.50511"
"195.97300","3.26582","9.54018"
"196.07300","3.26751","9.57160"
"196.17300","3.26925","9.59927"
"196.27300","3.27097","9.46767"
"196.37300","3.27264","9.45392"
"196.47300","3.27424","9.49006"
"196.57300","3.27592","9.52673"
"196.67300","3.27760","9.55869"
"196.77300","3.27926","9.58723"
"196.87300","3.28091","9.60896"
"196.97300","3.28258","9.52719"
"197.07300","3.28427","9.46663"
"197.17300","3.28596","9.50786"
"197.27300","3.28760","9.54316"
"197.37300","3.28919","9.57301"
"197.47300","3.29082","9.60033"
"197.57300","3.29243","9.61909"
"197.67300","3.29409","9.61678"
"197.77300","3.29571","9.43996"
"197.87300","3.29736","9.48736"
"197.97300","3.29908","9.52689"
"198.07300","3.30079","9.56251"
"198.17300","3.30243","9.58986"
"198.27300","3.30404","9.60860"
"198.37300","3.30579","9.49147"
"198.47300","3.30746","9.49432"
"198.57300","3.30904","9.52828"
"198.67300","3.31073","9.56287"
"198.77300","3.31243","9.59429"
"198.87300","3.31401","9.61710"
"198.97300","3.31560","9.63002"
"199.07300","3.31722","9.62214"
"199.17300","3.31883","9.40028"
"199.27300","3.32044","9.45013"
"199.37300","3.32221","9.50204"
"199.47300","3.32380","9.53314"
"199.57300","3.32545","9.56466"
"199.67300","3.32716","9.59284"
"199.77300","3.32898","9.44882"
"199.87300","3.33076","9.45676"
"199.97300","3.33240","9.49468"
"200.07300","3.33394","9.52514"
"200.17300","3.33575","9.56469"
"200.27300","3.33777","9.60463"
"200.37300","3.33960","9.59257"
"200.47300","3.34118","9.46488"
"200.57300","3.34283","9.50572"
"200.67300","3.34439","9.53838"
"200.77300","3.34591","9.56613"
"200.87300","3.34757","9.59684"
"200.97300","3.34920","9.61861"
"201.07300","3.35073","9.61622"
"201.17300","3.35230","9.45284"
"201.27300","3.35394","9.49906"
"201.37300","3.35560","9.53793"
"201.47300","3.35726","9.57149"
"201.57300","3.35885","9.59819"
"201.67300","3.36064","9.62465"
"201.77300","3.36244","9.58311"
"201.87300","3.36424","9.45036"
"201.97300","3.36587","9.49205"
"202.07300","3.36755","9.52955"
"202.17300","3.36921","9.56223"
"202.27300","3.37080","9.58828"
"202.37300","3.37240","9.60840"
"202.47300","3.37411","9.51724"
"202.57300","3.37577","9.48950"
"202.67300","3.37740","9.52761"
"202.77300","3.37896","9.55926"
"202.87300","3.38056","9.58996"
"202.97300","3.38232","9.62624"
"203.07300","3.38400","9.63835"
"203.17300","3.38565","9.59118"
"203.27300","3.38737","9.59868"
"203.37300","3.38908","9.62858"
"203.47300","3.39077","9.64999"
"203.55100","3.39227","9.39931"
"203.65100","3.39402","9.46182"
"203.75100","3.39570","9.50612"
"203.85100","3.39752","9.55387"
"203.95100","3.39899","9.57949"
"204.05100","3.40062","9.60727"
"204.15100","3.40234","9.46260"
"204.25100","3.40400","9.47554"
"204.35100","3.40567","9.51847"
"204.45100","3.40735","9.55868"
"204.55100","3.40902","9.59324"
"204.65100","3.41056","9.61727"
"204.75100","3.41217","9.49427"
"204.85100","3.41369","9.49140"
"204.95100","3.41545","9.53976"
"205.03500","3.41695","9.28843"
"205.13500","3.41863","9.27800"
"205.23500","3.42030","9.31101"
"205.33500","3.42198","9.34444"
"205.43500","3.42367","9.37526"
"205.53500","3.42531","9.39863"
"205.63500","3.42695","9.19827"
"205.73500","3.42859","9.25293"
"205.83500","3.43022","9.29121"
"205.93500","3.43183","9.32686"
"206.03500","3.43339","9.35693"
"206.13500","3.43509","9.38736"
"206.23500","3.43685","9.24151"
"206.33500","3.43859","9.26867"
"206.43500","3.44024","9.30776"
"206.53500","3.44178","9.34024"
"206.63500","3.44335","9.37006"
"206.73500","3.44496","9.39610"
"206.83500","3.44665","9.41167"
"206.93500","3.44838","9.18605"
"207.03500","3.45006","9.24811"
"207.13500","3.45173","9.29100"
"207.23500","3.45347","9.33584"
"207.33500","3.45505","9.36467"
"207.43500","3.45666","9.38787"
"207.53500","3.45831","9.32939"
"207.63500","3.45996","9.31607"
"207.73500","3.46161","9.35628"
"207.83500","3.46328","9.39097"
"207.93500","3.46501","9.42078"
"208.03500","3.46676","9.29827"
"208.13500","3.46851","9.31284"
"208.23500","3.47052","9.36693"
"208.33500","3.47225","9.40405"
"208.43500","3.47386","9.43200"
"208.53500","3.47544","9.44959"
"208.63500","3.47708","9.33577"
"208.73500","3.47870","9.22661"
"208.83500","3.48030","9.27467"
"208.93500","3.48197","9.32080"
"209.03500","3.48354","9.35648"
"209.13500","3.48511","9.38868"
"209.23500","3.48672","9.41220"
"209.33500","3.48836","9.22391"
"209.43500","3.49005","9.28434"
"209.53500","3.49174","9.32948"
"209.63500","3.49343","9.37050"
"209.73500","3.49510","9.40395"
"209.83500","3.49683","9.42962"
"209.93500","3.49839","9.25391"
"210.03500","3.50003","9.30714"
"210.13500","3.50188","9.35805"
"210.23500","3.50376","9.40342"
"210.33500","3.50550","9.43430"
"210.43500","3.50706","9.44253"
"210.53500","3.50860","9.26307"
"210.63500","3.51019","9.31930"
"210.73500","3.51186","9.36469"
"210.83500","3.51353","9.40475"
"210.93500","3.51516","9.43639"
"211.03500","3.51685","9.45664"
"211.13500","3.51860","9.22744"
"211.23500","3.52045","9.30226"
"211.33500","3.52207","9.34566"
"211.43500","3.52373","9.38745"
"211.53500","3.52562","9.43094"
"211.63500","3.52739","9.37652"
"211.73500","3.52896","9.32722"
"211.83500","3.53058","9.37239"
"211.93500","3.53230","9.41675"
"212.03500","3.53402","9.45586"
"212.13500","3.53566","9.47574"
"212.23500","3.53721","9.31510"
"212.33500","3.53878","9.37148"
"212.43500","3.54035","9.41249"
"212.53500","3.54197","9.45065"
"212.63500","3.54360","9.48196"
"212.73500","3.54524","9.48835"
"212.79500","3.54621","9.23822"
"212.89500","3.54780","9.28344"
"212.99500","3.54946","9.33593"
"213.09500","3.55125","9.38917"
"213.19500","3.55296","9.43205"
"213.29500","3.55468","9.46009"
"213.39500","3.55644","9.30066"
"213.49500","3.55813","9.36098"
"213.59500","3.55979","9.40732"
"213.69500","3.56151","9.45161"
"213.79500","3.56314","9.48174"
"213.89500","3.56480","9.30078"
"213.99500","3.56641","9.35992"
"214.09500","3.56801","9.40577"
"214.19500","3.56964","9.44805"
"214.29500","3.57122","9.48088"
"214.39500","3.57276","9.49959"
"214.49500","3.57439","9.34499"
"214.59500","3.57601","9.36863"
"214.69500","3.57754","9.41176"
"214.79500","3.57918","9.45373"
"214.89500","3.58092","9.49292"
"214.99500","3.58268","9.49248"
"215.09500","3.58438","9.30134"
"215.19500","3.58611","9.36041"
"215.29500","3.58781","9.40796"
"215.39500","3.58947","9.44811"
"215.49500","3.59113","9.47744"
"215.59500","3.59286","9.33909"
"215.69500","3.59459","9.39124"
"215.79500","3.59629","9.43898"
"215.89500","3.59791","9.47724"
"215.99500","3.59951","9.50681"
"216.09500","3.60113","9.50343"
"216.19500","3.60280","9.38623"
"216.29500","3.60447","9.43764"
"216.39500","3.60615","9.48107"
"216.49500","3.60786","9.51742"
"216.59500","3.60949","9.52936"
"216.69500","3.61126","9.50587"
"216.79500","3.61304","9.29622"
"216.89500","3.61474","9.35817"
"216.91900","3.61512","9.09340"
"216.93600","3.61540","8.84170"
"217.03600","3.61704","8.73599"
"217.13600","3.61865","8.76034"
"217.23600","3.62028","8.78976"
"217.33600","3.62191","8.81772"
"217.43600","3.62355","8.84796"
"217.53600","3.62518","8.87686"
"217.63600","3.62689","8.90826"
"217.73600","3.62863","8.93525"
"217.83600","3.63030","8.95498"
"217.93600","3.63193","8.97159"
"218.03600","3.63368","8.99325"
"218.13600","3.63547","8.76462"
"218.23600","3.63713","8.82444"
"218.33600","3.63879","8.86767"
"218.43600","3.64047","8.90763"
"218.53600","3.64215","8.94433"
"218.63600","3.64373","8.96977"
"218.73600","3.64530","8.79502"
"218.83600","3.64703","8.83527"
"218.93600","3.64869","8.88172"
"219.03600","3.65025","8.91940"
"219.13600","3.65182","8.95505"
"219.23600","3.65342","8.98602"
"219.33600","3.65512","8.82739"
"219.43600","3.65684","8.85507"
"219.53600","3.65848","8.90117"
"219.63600","3.66013","8.94342"
"219.73600","3.66180","8.98161"
"219.83600","3.66348","9.00903"
"219.93600","3.66523","8.84452"
"220.03600","3.66704","8.91330"
"220.13600","3.66871","8.95721"
"220.23600","3.67034","8.99419"
"220.33600","3.67210","9.02810"
"220.43600","3.67380","8.84168"
"220.53600","3.67537","8.90204"
"220.63600","3.67695","8.94472"
"220.73600","3.67856","8.98367"
"220.83600","3.68019","9.01800"
"220.93600","3.68181","9.03381"
"220.98700","3.68266","8.78308"
"221.08700","3.68431","8.81309"
"221.18700","3.68595","8.86316"
"221.28700","3.68769","8.91271"
"221.38700","3.68951","8.95711"
"221.48700","3.69121","8.97035"
"221.58700","3.69291","8.84664"
"221.68700","3.69453","8.89849"
"221.78700","3.69624","8.94497"
"221.88700","3.69795","8.98495"
"221.98700","3.69958","9.00778"
"222.08700","3.70125","8.86131"
"222.18700","3.70294","8.92004"
"222.28700","3.70453","8.96159"
"222.38700","3.70615","8.99988"
"222.48700","3.70773","9.02777"
"222.58700","3.70924","9.02139"
"222.68700","3.71078","8.92200"
"222.78700","3.71233","8.96779"
"222.88700","3.71398","9.01002"
"222.98700","3.71552","9.03865"
"223.08700","3.71718","9.05453"
"223.18700","3.71894","8.92058"
"223.28700","3.72071","8.98229"
"223.38700","3.72249","9.02749"
"223.48700","3.72415","9.05708"
"223.55000","3.72517","8.80700"
"223.65000","3.72679","8.81219"
"223.75000","3.72843","8.86535"
"223.85000","3.73012","8.91474"
"223.95000","3.73180","8.95711"
"224.05000","3.73347","8.98867"
"224.15000","3.73519","8.79503"
"224.25000","3.73698","8.86856"
"224.35000","3.73880","8.92317"
"224.45000","3.74052","8.96612"
"224.55000","3.74220","9.00239"
"224.65000","3.74406","8.83062"
"224.75000","3.74574","8.88295"
"224.85000","3.74737","8.93159"
"224.95000","3.74901","8.97588"
"225.05000","3.75068","9.01353"
"225.15000","3.75236","8.90964"
"225.25000","3.75402","8.90072"
"225.35000","3.75566","8.95062"
"225.45000","3.75732","8.99652"
"225.55000","3.75901","9.03920"
"225.65000","3.76072","8.86593"
"225.75000","3.76234","8.93135"
"225.85000","3.76394","8.97703"
"225.95000","3.76558","9.01878"
"226.05000","3.76724","9.05082"
"226.15000","3.76885","8.86824"
"226.25000","3.77035","8.92677"
"226.35000","3.77215","8.98289"
"226.45000","3.77393","9.02970"
"226.55000","3.77559","9.05731"
"226.65000","3.77716","8.91211"
"226.75000","3.77882","8.95236"
"226.85000","3.78045","8.99975"
"226.95000","3.78205","9.03916"
"227.05000","3.78372","9.06697"
"227.12200","3.78486","8.81633"
"227.22200","3.78650","8.85577"
"227.32200","3.78821","8.91392"
"227.42200","3.78989","8.96189"
"227.52200","3.79160","9.00338"
"227.62200","3.79336","8.98991"
"227.72200","3.79499","8.88644"
"227.82200","3.79655","8.93739"
"227.92200","3.79829","8.98817"
"228.02200","3.79994","9.02610"
"228.12200","3.80172","9.04883"
"228.22200","3.80348","8.90388"
"228.32200","3.80506","8.95728"
"228.42200","3.80674","9.00507"
"228.52200","3.80838","9.04358"
"228.62200","3.80995","9.06814"
"228.72200","3.81150","8.98906"
"228.82200","3.81314","8.98649"
"228.92200","3.81479","9.03393"
"229.02200","3.81647","9.07456"
"229.12200","3.81811","9.09095"
"229.22200","3.81977","9.01046"
"229.32200","3.82147","9.04872"
"229.42200","3.82314","9.08526"
"229.51600","3.82471","8.83520"
"229.61600","3.82641","8.86852"
"229.71600","3.82821","8.93251"
"229.81600","3.83015","8.99237"
"229.91600","3.83192","9.02529"
"230.01600","3.83355","8.87631"
"230.11600","3.83525","8.93920"
"230.21600","3.83687","8.98611"
"230.31600","3.83846","8.74080"
"230.32300","3.83857","8.45610"
"230.33000","3.83868","8.17125"
"230.33800","3.83881","7.89265"
"230.34900","3.83899","7.62451"
"230.44900","3.84061","7.42910"
"230.54900","3.84220","7.42487"
"230.64900","3.84389","7.44134"
"230.74900","3.84559","7.46255"
"230.84900","3.84719","7.48387"
"230.94900","3.84879","7.51205"
"231.04900","3.85034","7.53958"
"231.14900","3.85200","7.57494"
"231.24900","3.85368","7.61086"
"231.34900","3.85536","7.64720"
"231.44900","3.85705","7.68356"
"231.54900","3.85877","7.72152"
"231.64900","3.86050","7.75921"
"231.74900","3.86218","7.79385"
"231.84900","3.86381","7.82381"
"231.94900","3.86545","7.85580"
"232.04900","3.86709","7.88443"
"232.14900","3.86877","7.91318"
"232.24900","3.87041","7.93815"
"232.34900","3.87209","7.82494"
"232.44900","3.87373","7.71118"
"232.54900","3.87535","7.75953"
"232.64900","3.87702","7.80456"
"232.74900","3.87864","7.84303"
"232.84900","3.88027","7.87969"
"232.94900","3.88193","7.91326"
"233.04900","3.88364","7.93898"
"233.14900","3.88530","7.73969"
"233.24900","3.88693","7.79804"
"233.34900","3.88855","7.84120"
"233.44900","3.89014","7.87983"
"233.54900","3.89178","7.91649"
"233.64900","3.89344","7.94870"
"233.74900","3.89512","7.93396"
"233.84900","3.89681","7.80056"
"233.94900","3.89850","7.85363"
"234.04900","3.90022","7.90009"
"234.14900","3.90192","7.93962"
"234.24900","3.90358","7.96970"
"234.34900","3.90525","7.98327"
"234.44900","3.90703","7.76768"
"234.54900","3.90871","7.82677"
"234.64900","3.91039","7.87190"
"234.74900","3.91212","7.91320"
"234.84900","3.91379","7.94187"
"234.94900","3.91538","7.93002"
"235.04900","3.91705","7.93132"
"235.14900","3.91873","7.96378"
"235.24900","3.92058","7.94595"
"235.34900","3.92213","7.93521"
"235.44900","3.92368","7.97209"
"235.54900","3.92535","8.00582"
"235.64900","3.92710","7.96774"
"235.74900","3.92891","7.95272"
"235.84900","3.93061","7.99753"
"235.94900","3.93223","8.02990"
"236.04900","3.93383","8.04561"
"236.14900","3.93561","7.99032"
"236.24900","3.93759","8.02658"
"236.34900","3.93932","8.05911"
"236.44900","3.94091","7.95938"
"236.54900","3.94258","7.80110"
"236.64900","3.94411","7.85408"
"236.74900","3.94572","7.91060"
"236.84900","3.94737","7.95453"
"236.94900","3.94880","7.98182"
"237.04900","3.95043","7.81684"
"237.14900","3.95203","7.86085"
"237.24900","3.95364","7.91274"
"237.34900","3.95526","7.96032"
"237.44900","3.95689","8.00114"
"237.54900","3.95853","7.92659"
"237.64900","3.96023","7.88646"
"237.74900","3.96195","7.94468"
"237.84900","3.96361","7.99126"
"237.94900","3.96532","8.03178"
"238.04900","3.96706","7.87614"
"238.14900","3.96873","7.92541"
"238.24900","3.97034","7.97337"
"238.34900","3.97196","8.01649"
"238.44900","3.97361","8.05033"
"238.54900","3.97522","7.90155"
"238.64900","3.97690","7.94516"
"238.69700","3.97771","7.68306"
"238.70700","3.97788","7.41510"
"238.71900","3.97808","7.16259"
"238.81900","3.97994","6.97181"
"238.91900","3.98153","6.97328"
"239.01900","3.98323","6.99246"
"239.11900","3.98497","7.01693"
"239.21900","3.98670","7.04230"
"239.31900","3.98839","7.06641"
"239.41900","3.99001","7.08453"
"239.51900","3.99185","7.11241"
"239.61900","3.99368","7.13935"
"239.71900","3.99554","7.17490"
"239.81900","3.99716","7.18969"
"239.91900","3.99860","7.20415"
"240.01900","4.00025","7.22705"
"240.11900","4.00196","7.24652"
"240.21900","4.00364","7.26261"
"240.31900","4.00524","7.27560"
"240.41900","4.00683","7.29017"
"240.51900","4.00851","7.30619"
"240.61900","4.01031","7.09820"
"240.71900","4.01182","7.15917"
"240.81900","4.01331","7.19817"
"240.91900","4.01505","7.24451"
"241.01900","4.01670","7.27895"
"241.11900","4.01828","7.30273"
"241.21900","4.01980","7.29995"
"241.31900","4.02141","7.23711"
"241.41900","4.02306","7.28499"
"241.51900","4.02478","7.32290"
"241.61900","4.02646","7.33988"
"241.71900","4.02817","7.31772"
"241.81900","4.02996","7.31178"
"241.90200","4.03140","7.05877"
"242.00200","4.03301","7.09825"
"242.10200","4.03467","7.15266"
"242.20200","4.03643","7.20417"
"242.30200","4.03815","7.24677"
"242.40200","4.03991","7.28422"
"242.50200","4.04163","7.07989"
"242.60200","4.04326","7.15702"
