General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8519E201-BD37-4239-983D-FDC9BA46CD25}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P4 W1 1"
"162.20000","2.70285","23.29945"
"162.30000","2.70459","23.31292"
"162.40000","2.70650","23.33717"
"162.50000","2.70827","23.34899"
"162.60000","2.70996","23.35424"
"162.70000","2.71158","23.35549"
"162.80000","2.71326","23.36175"
"162.90000","2.71483","23.35995"
"163.00000","2.71643","23.36087"
"163.10000","2.71802","23.35827"
"163.20000","2.71969","23.24933"
"163.30000","2.72137","23.26104"
"163.40000","2.72299","23.27378"
"163.50000","2.72463","23.28699"
"163.60000","2.72633","23.30305"
"163.70000","2.72794","23.31238"
"163.80000","2.72982","23.34228"
"163.90000","2.73160","23.36300"
"164.00000","2.73325","23.37085"
"164.10000","2.73483","23.37602"
"164.20000","2.73644","23.38321"
"164.30000","2.73817","23.40017"
"164.40000","2.73981","23.40945"
"164.50000","2.74137","23.41314"
"164.60000","2.74298","23.42173"
"164.70000","2.74456","23.42718"
"164.80000","2.74617","23.43574"
"164.90000","2.74783","23.44943"
"165.00000","2.74945","23.45913"
"165.10000","2.75103","23.46339"
"165.20000","2.75264","23.46975"
"165.30000","2.75422","23.47422"
"165.40000","2.75590","23.48736"
"165.50000","2.75747","23.48971"
"165.60000","2.75915","23.50064"
"165.70000","2.76094","23.51770"
"165.80000","2.76277","23.53501"
"165.90000","2.76458","23.54945"
"166.00000","2.76630","23.55764"
"166.10000","2.76798","23.56325"
"166.20000","2.76966","23.56870"
"166.30000","2.77127","23.56939"
"166.40000","2.77294","23.57462"
"166.50000","2.77454","23.57430"
"166.60000","2.77621","23.58157"
"166.70000","2.77788","23.58653"
"166.80000","2.77959","23.59457"
"166.90000","2.78125","23.59670"
"167.00000","2.78280","23.59349"
"167.10000","2.78463","23.61086"
"167.20000","2.78638","23.62007"
"167.30000","2.78802","23.62269"
"167.40000","2.78959","23.61934"
"167.50000","2.79117","23.61717"
"167.60000","2.79287","23.62391"
"167.70000","2.79456","23.62801"
"167.80000","2.79616","23.62483"
"167.90000","2.79780","23.62486"
"168.00000","2.79943","23.62417"
"168.10000","2.80109","23.62689"
"168.20000","2.80283","23.63683"
"168.30000","2.80453","23.64366"
"168.40000","2.80626","23.65361"
"168.50000","2.80796","23.66036"
"168.60000","2.80957","23.66237"
"168.70000","2.81130","23.67376"
"168.80000","2.81306","23.68645"
"168.90000","2.81470","23.68928"
"169.00000","2.81638","23.69675"
"169.10000","2.81804","23.70182"
"169.20000","2.81974","23.70851"
"169.30000","2.82140","23.71423"
"169.40000","2.82301","23.71471"
"169.50000","2.82454","23.71091"
"169.60000","2.82611","23.71098"
"169.70000","2.82774","23.71426"
"169.80000","2.82939","23.71823"
"169.90000","2.83115","23.72883"
"170.00000","2.83294","23.73666"
"170.10000","2.83464","23.69084"
"170.20000","2.83635","23.62255"
"170.30000","2.83807","23.64135"
"170.40000","2.83994","23.66949"
"170.50000","2.84163","23.68123"
"170.60000","2.84316","23.68079"
"170.70000","2.84480","23.69070"
"170.80000","2.84653","23.70740"
"170.90000","2.84818","23.71622"
"171.00000","2.84977","23.72202"
"171.10000","2.85145","23.73435"
"171.20000","2.85321","23.75129"
"171.30000","2.85492","23.76559"
"171.40000","2.85661","23.77679"
"171.50000","2.85831","23.79884"
"171.60000","2.86000","23.81864"
"171.70000","2.86175","23.82559"
"171.80000","2.86345","23.81903"
"171.90000","2.86512","23.82481"
"172.00000","2.86682","23.84766"
"172.10000","2.86855","23.87277"
"172.20000","2.87023","23.87881"
"172.30000","2.87190","23.87408"
"172.40000","2.87369","23.88207"
"172.50000","2.87536","23.89057"
"172.60000","2.87676","23.88671"
"172.70000","2.87833","23.89623"
"172.80000","2.88006","23.90780"
"172.90000","2.88157","23.89792"
"173.00000","2.88305","23.89302"
"173.10000","2.88464","23.90490"
"173.20000","2.88621","23.91550"
"173.30000","2.88783","23.92527"
"173.40000","2.88943","23.92649"
"173.50000","2.89097","23.92234"
"173.60000","2.89266","23.93583"
"173.70000","2.89446","23.95854"
"173.80000","2.89618","23.96989"
"173.90000","2.89795","23.98117"
"174.00000","2.89962","23.97965"
"174.10000","2.90127","23.97667"
"174.20000","2.90290","23.97025"
"174.30000","2.90451","23.96556"
"174.40000","2.90615","23.96774"
"174.50000","2.90772","23.96336"
"174.60000","2.90930","23.96421"
"174.70000","2.91096","23.96988"
"174.80000","2.91264","23.97665"
"174.90000","2.91432","23.98380"
"175.00000","2.91596","23.98588"
"175.10000","2.91756","23.98590"
"175.20000","2.91926","23.99356"
"175.30000","2.92090","23.99690"
"175.40000","2.92268","24.01145"
"175.50000","2.92436","24.01628"
"175.60000","2.92616","24.02885"
"175.70000","2.92796","24.04108"
"175.80000","2.92964","24.04165"
"175.90000","2.93124","24.03893"
"176.00000","2.93290","24.04134"
"176.10000","2.93456","24.04314"
"176.20000","2.93624","24.04490"
"176.30000","2.93810","24.06018"
"176.40000","2.93984","24.06233"
"176.50000","2.94144","24.05492"
"176.60000","2.94306","24.04687"
"176.70000","2.94472","24.03913"
"176.80000","2.94630","24.03043"
"176.90000","2.94815","24.04626"
"177.00000","2.94977","24.04552"
"177.10000","2.95124","24.03634"
"177.20000","2.95285","24.03865"
"177.30000","2.95453","24.04562"
"177.40000","2.95618","24.04969"
"177.50000","2.95782","24.05074"
"177.60000","2.95940","24.04583"
"177.70000","2.96098","24.04121"
"177.80000","2.96257","24.03696"
"177.90000","2.96418","24.03679"
"178.00000","2.96585","24.04037"
"178.10000","2.96759","24.04819"
"178.20000","2.96932","24.05375"
"178.30000","2.97107","24.06007"
"178.40000","2.97277","24.06194"
"178.50000","2.97426","24.04786"
"178.60000","2.97615","24.06551"
"178.70000","2.97805","24.07758"
"178.80000","2.97982","24.07895"
"178.90000","2.98147","24.07337"
"179.00000","2.98310","24.06825"
"179.10000","2.98468","24.06171"
"179.20000","2.98631","24.05969"
"179.30000","2.98795","24.05795"
"179.40000","2.98955","24.05445"
"179.50000","2.99116","24.05323"
"179.60000","2.99286","24.05895"
"179.70000","2.99457","24.06335"
"179.80000","2.99620","24.06279"
"179.90000","2.99795","24.07303"
"180.00000","2.99964","24.07821"
"180.10000","3.00123","24.07684"
"180.20000","3.00307","24.09346"
"180.30000","3.00480","24.09794"
"180.40000","3.00642","24.09647"
"180.50000","3.00811","24.09993"
"180.60000","3.00990","24.10863"
"180.70000","3.01164","24.11414"
"180.80000","3.01327","24.11201"
"180.90000","3.01482","24.10653"
"181.00000","3.01643","24.10634"
"181.10000","3.01803","24.10512"
"181.20000","3.01963","24.10635"
"181.30000","3.02123","24.10667"
"181.40000","3.02280","24.10384"
"181.50000","3.02442","24.10506"
"181.60000","3.02602","24.10399"
"181.70000","3.02761","24.10188"
"181.80000","3.02922","24.10131"
"181.90000","3.03081","24.09916"
"182.00000","3.03254","24.10669"
"182.10000","3.03431","24.11527"
"182.20000","3.03607","24.11986"
"182.30000","3.03777","24.11815"
"182.40000","3.03942","24.11618"
"182.50000","3.04105","24.11239"
"182.60000","3.04268","24.10892"
"182.70000","3.04426","24.10264"
"182.80000","3.04590","24.10254"
"182.90000","3.04759","24.10651"
"183.00000","3.04931","24.11232"
"183.10000","3.05109","24.12279"
"183.20000","3.05281","24.12777"
"183.30000","3.05448","24.12986"
"183.40000","3.05627","24.14152"
"183.50000","3.05814","24.15663"
"183.60000","3.05988","24.16138"
"183.70000","3.06151","24.15953"
"183.80000","3.06321","24.16392"
"183.90000","3.06494","24.16770"
"184.00000","3.06668","24.16923"
"184.10000","3.06843","24.17413"
"184.20000","3.06995","24.16372"
"184.30000","3.07150","24.15827"
"184.40000","3.07323","24.16818"
"184.50000","3.07496","24.17416"
"184.60000","3.07655","24.17106"
"184.70000","3.07814","24.16946"
"184.80000","3.07976","24.17155"
"184.90000","3.08150","24.18146"
"185.00000","3.08317","24.18514"
"185.10000","3.08476","24.18541"
"185.20000","3.08646","24.19392"
"185.30000","3.08828","24.21237"
"185.40000","3.09005","24.22447"
"185.50000","3.09177","24.23173"
"185.60000","3.09344","24.23702"
"185.70000","3.09499","24.23254"
"185.80000","3.09655","24.23208"
"185.90000","3.09823","24.23824"
"186.00000","3.09988","24.24228"
"186.10000","3.10142","24.23736"
"186.20000","3.10301","24.23787"
"186.30000","3.10464","24.24154"
"186.40000","3.10631","24.24619"
"186.50000","3.10795","24.24965"
"186.60000","3.10952","24.24893"
"186.70000","3.11126","24.25868"
"186.80000","3.11307","24.27269"
"186.90000","3.11482","24.27979"
"187.00000","3.11648","24.28114"
"187.10000","3.11807","24.27738"
"187.20000","3.11965","24.27649"
"187.30000","3.12133","24.28314"
"187.40000","3.12322","24.36421"
"187.50000","3.12486","24.34945"
"187.60000","3.12635","24.33354"
"187.70000","3.12803","24.33573"
"187.80000","3.12975","24.34071"
"187.90000","3.13140","24.34050"
"188.00000","3.13316","24.34930"
"188.10000","3.13487","24.35423"
"188.20000","3.13650","24.35285"
"188.30000","3.13810","24.35097"
"188.40000","3.13973","24.35145"
"188.50000","3.14161","24.37221"
"188.60000","3.14339","24.38268"
"188.70000","3.14503","24.38001"
"188.80000","3.14660","24.37422"
"188.90000","3.14812","24.36537"
"189.00000","3.14965","24.36044"
"189.10000","3.15117","24.35635"
"189.20000","3.15283","24.36348"
"189.30000","3.15450","24.37524"
"189.40000","3.15612","24.37415"
"189.50000","3.15763","24.36672"
"189.60000","3.15924","24.36765"
"189.70000","3.16092","24.37284"
"189.80000","3.16254","24.37238"
"189.90000","3.16414","24.37119"
"190.00000","3.16588","24.38142"
"190.10000","3.16768","24.39264"
"190.20000","3.16947","24.39998"
"190.30000","3.17118","24.40125"
"190.40000","3.17303","24.41274"
"190.50000","3.17469","24.40797"
"190.60000","3.17628","24.40037"
"190.70000","3.17792","24.39713"
"190.80000","3.17953","24.39159"
"190.90000","3.18116","24.38915"
"191.00000","3.18273","24.38306"
"191.10000","3.18438","24.38968"
"191.20000","3.18602","24.38967"
"191.30000","3.18767","24.38805"
"191.40000","3.18936","24.39038"
"191.50000","3.19103","24.39240"
"191.60000","3.19271","24.39526"
"191.70000","3.19436","24.39594"
"191.80000","3.19613","24.40606"
"191.90000","3.19802","24.42124"
"192.00000","3.19975","24.42385"
"192.10000","3.20136","24.41778"
"192.20000","3.20309","24.42167"
"192.30000","3.20486","24.43292"
"192.40000","3.20648","24.42457"
"192.50000","3.20810","24.41806"
"192.60000","3.20972","24.41230"
"192.70000","3.21139","24.41177"
"192.80000","3.21300","24.40738"
"192.90000","3.21453","24.39828"
"193.00000","3.21613","24.40073"
"193.10000","3.21775","24.40161"
"193.20000","3.21951","24.41138"
"193.30000","3.22124","24.41776"
"193.40000","3.22293","24.41875"
"193.50000","3.22471","24.42676"
"193.60000","3.22641","24.42909"
"193.70000","3.22806","24.42832"
"193.80000","3.22974","24.43093"
"193.90000","3.23135","24.42978"
"194.00000","3.23299","24.43004"
"194.10000","3.23452","24.42320"
"194.20000","3.23616","24.42437"
"194.30000","3.23783","24.42556"
"194.40000","3.23940","24.41986"
"194.50000","3.24109","24.42584"
"194.60000","3.24281","24.42888"
"194.70000","3.24450","24.42942"
"194.80000","3.24609","24.42387"
"194.90000","3.24774","24.42283"
"195.00000","3.24940","24.42367"
"195.10000","3.25116","24.43320"
"195.20000","3.25296","24.44116"
"195.30000","3.25467","24.44261"
"195.40000","3.25635","24.44096"
"195.50000","3.25799","24.43633"
"195.60000","3.25961","24.43057"
"195.70000","3.26120","24.42472"
"195.80000","3.26283","24.41814"
"195.90000","3.26448","24.41179"
"196.00000","3.26611","24.40711"
"196.10000","3.26782","24.41076"
"196.20000","3.26953","24.41663"
"196.30000","3.27123","24.42107"
"196.40000","3.27280","24.41739"
"196.50000","3.27468","24.43451"
"196.60000","3.27651","24.44740"
"196.70000","3.27808","24.43917"
"196.80000","3.27967","24.43491"
"196.90000","3.28126","24.43197"
"197.00000","3.28281","24.42614"
"197.10000","3.28440","24.42353"
"197.20000","3.28601","24.42084"
"197.30000","3.28767","24.42480"
"197.40000","3.28926","24.41857"
"197.50000","3.29089","24.41596"
"197.60000","3.29263","24.42126"
"197.70000","3.29445","24.42884"
"197.80000","3.29621","24.43179"
"197.90000","3.29794","24.43294"
"198.00000","3.29956","24.42799"
"198.10000","3.30126","24.43225"
"198.20000","3.30285","24.42732"
"198.30000","3.30449","24.42624"
"198.40000","3.30634","24.44022"
"198.50000","3.30818","24.45139"
"198.60000","3.30993","24.45375"
"198.70000","3.31156","24.44843"
"198.80000","3.31318","24.44486"
"198.90000","3.31480","24.44358"
"199.00000","3.31654","24.45338"
"199.10000","3.31818","24.45232"
"199.20000","3.31977","24.44954"
"199.30000","3.32143","24.45196"
"199.40000","3.32309","24.45358"
"199.50000","3.32472","24.45463"
"199.60000","3.32638","24.45582"
"199.70000","3.32799","24.45692"
"199.80000","3.32985","24.47230"
"199.90000","3.33157","24.47548"
"200.00000","3.33327","24.47850"
"200.10000","3.33494","24.47821"
"200.20000","3.33660","24.47871"
"200.30000","3.33823","24.47463"
"200.40000","3.33988","24.47391"
"200.50000","3.34151","24.47032"
"200.60000","3.34310","24.46760"
"200.70000","3.34470","24.46585"
"200.80000","3.34635","24.46652"
"200.90000","3.34789","24.45968"
"201.00000","3.34946","24.45669"
"201.10000","3.35113","24.45982"
"201.20000","3.35282","24.46268"
"201.30000","3.35454","24.46642"
"201.40000","3.35625","24.46877"
"201.50000","3.35784","24.46284"
"201.60000","3.35961","24.47426"
"201.70000","3.36157","24.49730"
"201.80000","3.36333","24.50337"
"201.90000","3.36501","24.50700"
"202.00000","3.36663","24.50578"
"202.10000","3.36825","24.50617"
"202.20000","3.36990","24.50804"
"202.30000","3.37152","24.50634"
"202.40000","3.37315","24.50553"
"202.50000","3.37474","24.50217"
"202.60000","3.37635","24.49861"
"202.70000","3.37804","24.50000"
"202.80000","3.37971","24.49520"
"202.90000","3.38124","24.48262"
"203.00000","3.38274","24.47398"
"203.10000","3.38453","24.48965"
"203.20000","3.38625","24.49598"
"203.30000","3.38790","24.49819"
"203.40000","3.38955","24.50051"
"203.50000","3.39121","24.50455"
"203.60000","3.39285","24.50486"
"203.70000","3.39452","24.50805"
"203.80000","3.39617","24.50889"
"203.90000","3.39777","24.50563"
"204.00000","3.39943","24.50674"
"204.10000","3.40112","24.50873"
"204.20000","3.40278","24.50667"
"204.30000","3.40445","24.50624"
"204.40000","3.40621","24.51455"
"204.50000","3.40797","24.51816"
"204.60000","3.40964","24.51729"
"204.70000","3.41133","24.51706"
"204.80000","3.41302","24.51877"
"204.90000","3.41458","24.51118"
"205.00000","3.41627","24.51484"
"205.10000","3.41807","24.52404"
"205.20000","3.41978","24.52438"
"205.30000","3.42142","24.51929"
"205.40000","3.42306","24.51485"
"205.50000","3.42462","24.50525"
"205.60000","3.42612","24.49193"
"205.70000","3.42777","24.49449"
"205.80000","3.42943","24.49344"
"205.90000","3.43113","24.49410"
"206.00000","3.43285","24.49477"
"206.10000","3.43454","24.49116"
"206.20000","3.43623","24.48595"
"206.30000","3.43789","24.47728"
"206.40000","3.43975","24.48305"
"206.50000","3.44155","24.48590"
"206.60000","3.44322","24.48209"
"206.70000","3.44492","24.48327"
"206.80000","3.44663","24.48587"
"206.90000","3.44825","24.48263"
"207.00000","3.44977","24.47410"
"207.10000","3.45138","24.47410"
"207.20000","3.45310","24.48007"
"207.30000","3.45473","24.47899"
"207.40000","3.45636","24.47729"
"207.50000","3.45800","24.47540"
"207.60000","3.45971","24.47354"
"207.70000","3.46143","24.46885"
"207.80000","3.46304","24.45593"
"207.90000","3.46473","24.45429"
"208.00000","3.46642","24.45708"
"208.10000","3.46811","24.46209"
"208.20000","3.46991","24.47310"
"208.30000","3.47168","24.48011"
"208.40000","3.47337","24.48112"
"208.50000","3.47494","24.47451"
"208.60000","3.47650","24.46704"
"208.70000","3.47815","24.46787"
"208.80000","3.47978","24.46579"
"208.90000","3.48136","24.45905"
"209.00000","3.48291","24.45229"
"209.10000","3.48442","24.44466"
"209.20000","3.48605","24.44616"
"209.30000","3.48773","24.44591"
"209.40000","3.48935","24.43888"
"209.50000","3.49095","24.43009"
"209.60000","3.49273","24.43488"
"209.70000","3.49453","24.44139"
"209.80000","3.49625","24.44151"
"209.90000","3.49796","24.44067"
"210.00000","3.49962","24.43576"
"210.10000","3.50126","24.43202"
"210.20000","3.50289","24.42884"
"210.30000","3.50458","24.42970"
"210.40000","3.50627","24.43083"
"210.50000","3.50794","24.42829"
"210.60000","3.50956","24.42418"
"210.70000","3.51128","24.42761"
"210.80000","3.51316","24.44082"
"210.90000","3.51484","24.43663"
"211.00000","3.51639","24.42478"
"211.10000","3.51804","24.42229"
"211.20000","3.51976","24.42352"
"211.30000","3.52145","24.41850"
"211.40000","3.52320","24.40730"
"211.50000","3.52486","24.37905"
"211.60000","3.52656","24.38413"
"211.70000","3.52819","24.38857"
"211.80000","3.52984","24.39378"
"211.90000","3.53141","24.39264"
"212.00000","3.53305","24.39805"
"212.10000","3.53472","24.40479"
"212.20000","3.53636","24.40749"
"212.30000","3.53806","24.41371"
"212.40000","3.53971","24.41429"
"212.50000","3.54137","24.41408"
"212.60000","3.54305","24.41319"
"212.70000","3.54471","24.40725"
"212.80000","3.54625","24.38893"
"212.90000","3.54800","24.38617"
"213.00000","3.54961","24.37777"
"213.10000","3.55115","24.36996"
"213.20000","3.55279","24.37353"
"213.30000","3.55446","24.37797"
"213.40000","3.55609","24.37785"
"213.50000","3.55772","24.37745"
"213.60000","3.55937","24.37838"
"213.70000","3.56101","24.37794"
"213.80000","3.56268","24.37708"
"213.90000","3.56435","24.37627"
"214.00000","3.56606","24.37614"
"214.10000","3.56776","24.37598"
"214.20000","3.56945","24.37525"
"214.30000","3.57124","24.37866"
"214.40000","3.57300","24.38093"
"214.50000","3.57456","24.36639"
"214.60000","3.57644","24.37746"
"214.70000","3.57827","24.38017"
"214.80000","3.57997","24.37668"
"214.90000","3.58162","24.37051"
"215.00000","3.58319","24.36203"
"215.10000","3.58478","24.35570"
"215.20000","3.58636","24.35082"
"215.30000","3.58796","24.34435"
"215.40000","3.58951","24.33545"
"215.50000","3.59108","24.33085"
"215.60000","3.59272","24.32861"
"215.70000","3.59441","24.32976"
"215.80000","3.59609","24.32730"
"215.90000","3.59779","24.32512"
"216.00000","3.59946","24.32122"
"216.10000","3.60113","24.31760"
"216.20000","3.60305","24.27895"
"216.30000","3.60482","24.26000"
"216.40000","3.60648","24.25076"
"216.50000","3.60808","24.24287"
"216.60000","3.60980","24.24302"
"216.70000","3.61148","24.24060"
"216.80000","3.61308","24.23244"
"216.90000","3.61472","24.22787"
"217.00000","3.61639","24.22633"
"217.10000","3.61798","24.21931"
"217.20000","3.61957","24.21342"
"217.30000","3.62115","24.20610"
"217.40000","3.62277","24.20201"
"217.50000","3.62444","24.19846"
"217.60000","3.62607","24.19268"
"217.70000","3.62769","24.18429"
"217.80000","3.62933","24.17772"
"217.90000","3.63100","24.16361"
"218.00000","3.63281","24.16253"
"218.10000","3.63459","24.16162"
"218.20000","3.63623","24.15151"
"218.30000","3.63785","24.14205"
"218.40000","3.63951","24.13654"
"218.50000","3.64121","24.13478"
"218.60000","3.64286","24.12966"
"218.70000","3.64452","24.12727"
"218.80000","3.64621","24.12581"
"218.90000","3.64787","24.12259"
"219.00000","3.64953","24.11956"
"219.10000","3.65117","24.11618"
"219.20000","3.65281","24.11249"
"219.30000","3.65446","24.11017"
"219.40000","3.65623","24.11463"
"219.50000","3.65804","24.11959"
"219.60000","3.65985","24.12275"
"219.70000","3.66157","24.12005"
"219.80000","3.66327","24.11767"
"219.90000","3.66495","24.11419"
"220.00000","3.66660","24.10897"
"220.10000","3.66819","24.10314"
"220.20000","3.66983","24.10231"
"220.30000","3.67153","24.05124"
"220.40000","3.67318","23.87048"
"220.50000","3.67483","23.86100"
"220.60000","3.67655","23.85932"
"220.70000","3.67825","23.85730"
"220.80000","3.67990","23.85478"
"220.90000","3.68159","23.85491"
"221.00000","3.68316","23.84801"
"221.10000","3.68474","23.84480"
"221.20000","3.68638","23.84544"
"221.30000","3.68809","23.85026"
"221.40000","3.68981","23.85494"
"221.50000","3.69147","23.85510"
"221.60000","3.69314","23.85392"
"221.70000","3.69477","23.85110"
"221.80000","3.69643","23.84905"
"221.90000","3.69809","23.84635"
"222.00000","3.69970","23.84006"
"222.10000","3.70125","23.82924"
"222.20000","3.70288","23.82532"
"222.30000","3.70457","23.82392"
"222.40000","3.70624","23.81910"
"222.50000","3.70790","23.81496"
"222.60000","3.70954","23.81006"
"222.70000","3.71124","23.80791"
"222.80000","3.71286","23.79977"
"222.90000","3.71449","23.79428"
"223.00000","3.71624","23.79816"
"223.10000","3.71791","23.79576"
"223.20000","3.71955","23.79133"
"223.30000","3.72121","23.79057"
"223.40000","3.72292","23.79326"
"223.50000","3.72462","23.79524"
"223.60000","3.72633","23.82706"
"223.70000","3.72816","23.83829"
"223.80000","3.72961","23.81148"
"223.90000","3.73120","23.80393"
"224.00000","3.73286","23.80166"
"224.10000","3.73449","23.79757"
"224.20000","3.73618","23.79857"
"224.30000","3.73790","23.79967"
"224.40000","3.73946","23.78961"
"224.50000","3.74125","23.79458"
"224.60000","3.74308","23.79772"
"224.70000","3.74481","23.79329"
"224.80000","3.74646","23.78514"
"224.90000","3.74811","23.77852"
"225.00000","3.74972","23.77084"
"225.10000","3.75126","23.75991"
"225.20000","3.75282","23.75661"
"225.30000","3.75446","23.75414"
"225.40000","3.75604","23.74612"
"225.50000","3.75768","23.74217"
"225.60000","3.75932","23.73836"
"225.70000","3.76101","23.73724"
"225.80000","3.76273","23.73590"
"225.90000","3.76435","23.72582"
"226.00000","3.76610","23.72689"
"226.10000","3.76785","23.72580"
"226.20000","3.76956","23.72178"
"226.30000","3.77125","23.71535"
"226.40000","3.77300","23.71366"
"226.50000","3.77467","23.70823"
"226.60000","3.77627","23.69954"
"226.70000","3.77788","23.69127"
"226.80000","3.77952","23.68494"
"226.90000","3.78120","23.68244"
"227.00000","3.78286","23.67864"
"227.10000","3.78454","23.68114"
"227.20000","3.78610","23.66831"
"227.30000","3.78775","23.66308"
"227.40000","3.78936","23.65535"
"227.50000","3.79100","23.65255"
"227.60000","3.79278","23.65840"
"227.70000","3.79451","23.65863"
"227.80000","3.79632","23.66530"
"227.90000","3.79821","23.67188"
"228.00000","3.79989","23.66357"
"228.10000","3.80160","23.65964"
"228.20000","3.80323","23.65074"
"228.30000","3.80489","23.64607"
"228.40000","3.80662","23.65088"
"228.50000","3.80812","23.63358"
"228.60000","3.80967","23.62316"
"228.70000","3.81137","23.62229"
"228.80000","3.81299","23.61561"
"228.90000","3.81456","23.60536"
"229.00000","3.81615","23.59708"
"229.10000","3.81767","23.58465"
"229.20000","3.81933","23.58849"
"229.30000","3.82102","23.58685"
"229.40000","3.82267","23.58104"
"229.50000","3.82434","23.57413"
"229.60000","3.82608","23.56949"
"229.70000","3.82779","23.56304"
"229.80000","3.82938","23.55024"
"229.90000","3.83103","23.54535"
"230.00000","3.83267","23.53918"
"230.10000","3.83430","23.53225"
"230.20000","3.83601","23.53164"
"230.30000","3.83773","23.53077"
"230.40000","3.83950","23.53474"
"230.50000","3.84119","23.52640"
"230.60000","3.84290","23.52071"
"230.70000","3.84462","23.51778"
"230.80000","3.84638","23.51785"
"230.90000","3.84806","23.51431"
"231.00000","3.84966","23.50576"
"231.10000","3.85135","23.50791"
"231.20000","3.85322","23.51797"
"231.30000","3.85492","23.51211"
"231.40000","3.85640","23.49476"
"231.50000","3.85809","23.49416"
"231.60000","3.85975","23.49105"
"231.70000","3.86129","23.48104"
"231.80000","3.86283","23.47269"
"231.90000","3.86448","23.47291"
"232.00000","3.86615","23.47103"
"232.10000","3.86782","23.46956"
"232.20000","3.86953","23.46938"
"232.30000","3.87120","23.46347"
"232.40000","3.87277","23.45255"
"232.50000","3.87464","23.45972"
"232.60000","3.87641","23.45796"
"232.70000","3.87801","23.44653"
"232.80000","3.87963","23.44685"
"232.90000","3.88126","23.45129"
"233.00000","3.88285","23.45539"
"233.10000","3.88446","23.46010"
"233.20000","3.88612","23.46694"
"233.30000","3.88779","23.47144"
"233.40000","3.88951","23.47042"
"233.50000","3.89120","23.45812"
"233.60000","3.89288","23.44952"
"233.70000","3.89456","23.45588"
"233.80000","3.89618","23.46207"
"233.90000","3.89788","23.47452"
"234.00000","3.89961","23.48865"
"234.10000","3.90146","23.50831"
"234.20000","3.90310","23.50803"
"234.30000","3.90480","23.51195"
"234.40000","3.90672","23.52652"
"234.50000","3.90851","23.52841"
"234.60000","3.91006","23.51830"
"234.70000","3.91161","23.51375"
"234.80000","3.91324","23.51825"
"234.90000","3.91481","23.51848"
"235.00000","3.91644","23.52382"
"235.10000","3.91809","23.53050"
"235.20000","3.91969","23.52861"
"235.30000","3.92140","23.53524"
"235.40000","3.92312","23.54152"
"235.50000","3.92486","23.55108"
"235.60000","3.92650","23.55213"
"235.70000","3.92813","23.55690"
"235.80000","3.92999","23.57796"
"235.90000","3.93165","23.57904"
"236.00000","3.93324","23.57816"
"236.10000","3.93487","23.58247"
"236.20000","3.93660","23.59499"
"236.30000","3.93837","23.60559"
"236.40000","3.94006","23.60997"
"236.50000","3.94160","23.60423"
"236.60000","3.94314","23.60243"
"236.70000","3.94473","23.60495"
"236.80000","3.94637","23.61107"
"236.90000","3.94795","23.61113"
"237.00000","3.94950","23.61087"
"237.10000","3.95115","23.61971"
"237.20000","3.95284","23.62783"
"237.30000","3.95446","23.63109"
"237.40000","3.95611","23.63814"
"237.50000","3.95771","23.64138"
"237.60000","3.95938","23.64863"
"237.70000","3.96122","23.66238"
"237.80000","3.96304","23.65969"
"237.90000","3.96475","23.65470"
"238.00000","3.96641","23.66166"
"238.10000","3.96805","23.67138"
"238.20000","3.96970","23.68092"
"238.30000","3.97140","23.69067"
"238.40000","3.97304","23.69185"
"238.50000","3.97475","23.69510"
"238.60000","3.97644","23.69660"
"238.70000","3.97808","23.69524"
"238.80000","3.97975","23.69810"
"238.90000","3.98138","23.70089"
"239.00000","3.98301","23.70488"
"239.10000","3.98474","23.71646"
"239.20000","3.98645","23.72242"
"239.30000","3.98814","23.72237"
"239.40000","3.98982","23.72438"
"239.50000","3.99148","23.72986"
"239.60000","3.99309","23.73199"
"239.70000","3.99478","23.74148"
"239.80000","3.99652","23.75193"
"239.90000","3.99820","23.75095"
"240.00000","3.99986","23.75211"
"240.10000","4.00148","23.75294"
"240.20000","4.00312","23.75846"
"240.30000","4.00474","23.76107"
"240.40000","4.00639","23.76351"
"240.50000","4.00803","23.76502"
"240.60000","4.00966","23.76581"
"240.70000","4.01129","23.76735"
"240.80000","4.01287","23.76602"
"240.90000","4.01445","23.76454"
"241.00000","4.01608","23.76744"
"241.10000","4.01773","23.76764"
"241.20000","4.01938","23.76986"
"241.30000","4.02103","23.77619"
"241.40000","4.02270","23.78583"
"241.50000","4.02433","23.79328"
"241.60000","4.02589","23.79540"
"241.70000","4.02748","23.79877"
"241.80000","4.02909","23.80009"
"241.90000","4.03079","23.78811"
"242.00000","4.03253","23.74784"
"242.10000","4.03420","23.76003"
"242.20000","4.03590","23.77800"
"242.30000","4.03758","23.79202"
"242.40000","4.03949","23.82119"
"242.50000","4.04126","23.82969"
"242.60000","4.04287","23.82008"
"242.70000","4.04454","23.81467"
"242.80000","4.04622","23.81377"
"242.90000","4.04786","23.81403"
"243.00000","4.04944","23.81263"
"243.10000","4.05115","23.81117"
"243.20000","4.05289","23.81778"
"243.30000","4.05456","23.81290"
"243.40000","4.05621","23.81197"
"243.50000","4.05789","23.81682"
"243.60000","4.05958","23.82420"
"243.70000","4.06127","23.83092"
