General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5AE0A13D-54C4-4540-AC22-0890269095CB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W2 4"
"162.20000","2.70317","19.37130"
"162.30000","2.70485","19.33214"
"162.33700","2.70550","19.07888"
"162.43700","2.70719","19.04492"
"162.53700","2.70882","19.05516"
"162.63700","2.71050","19.06721"
"162.73700","2.71222","19.08102"
"162.83700","2.71386","19.08798"
"162.93700","2.71547","19.09484"
"163.03700","2.71703","19.09802"
"163.13700","2.71859","19.10223"
"163.23700","2.72010","19.10406"
"163.33700","2.72171","19.11216"
"163.43700","2.72336","19.12244"
"163.53700","2.72504","19.13083"
"163.63700","2.72670","19.13446"
"163.73700","2.72831","19.13585"
"163.83700","2.72998","19.14279"
"163.93700","2.73171","19.15354"
"164.03700","2.73356","19.16787"
"164.13700","2.73522","19.16408"
"164.23700","2.73686","19.15528"
"164.33700","2.73855","19.11781"
"164.43700","2.74028","19.11899"
"164.53700","2.74197","19.12113"
"164.63700","2.74358","19.11794"
"164.73700","2.74518","19.11320"
"164.83700","2.74683","19.11297"
"164.93700","2.74850","19.11536"
"165.03700","2.75018","19.12062"
"165.13700","2.75191","19.12807"
"165.23700","2.75373","19.13564"
"165.33700","2.75549","19.12843"
"165.43700","2.75721","19.12955"
"165.53700","2.75888","19.12794"
"165.59300","2.75978","18.87357"
"165.61400","2.76011","18.61767"
"165.71400","2.76175","18.49649"
"165.81400","2.76344","18.46048"
"165.91400","2.76517","18.40203"
"166.01400","2.76687","18.38870"
"166.11400","2.76846","18.27859"
"166.21400","2.77006","18.27381"
"166.31400","2.77168","18.26101"
"166.41400","2.77328","18.24867"
"166.51400","2.77493","18.24481"
"166.61400","2.77659","18.24438"
"166.71400","2.77820","18.24748"
"166.81400","2.77978","18.24640"
"166.91400","2.78143","18.25135"
"167.01400","2.78308","18.25644"
"167.11400","2.78465","18.25149"
"167.21400","2.78636","18.25758"
"167.31400","2.78817","18.27357"
"167.41400","2.78998","18.28712"
"167.51400","2.79171","18.28212"
"167.61400","2.79333","18.24993"
"167.71400","2.79501","18.24612"
"167.81400","2.79668","18.23752"
"167.91400","2.79831","18.23771"
"168.01400","2.79997","18.24247"
"168.11400","2.80166","18.24130"
"168.21400","2.80328","18.23433"
"168.31400","2.80495","18.22860"
"168.41400","2.80664","18.22156"
"168.51400","2.80830","18.05595"
"168.61400","2.80990","18.03330"
"168.71400","2.81152","18.04813"
"168.81400","2.81319","18.06519"
"168.91400","2.81483","18.07937"
"169.01400","2.81665","18.09517"
"169.11400","2.81838","18.10334"
"169.21400","2.82011","18.11201"
"169.31400","2.82178","18.11505"
"169.41400","2.82334","18.10863"
"169.51400","2.82497","18.11059"
"169.61400","2.82665","18.11388"
"169.71400","2.82826","18.10996"
"169.81400","2.82985","18.10323"
"169.91400","2.83143","18.10422"
"170.01400","2.83307","18.10602"
"170.11400","2.83474","18.06055"
"170.21400","2.83641","18.05857"
"170.31400","2.83809","18.05625"
"170.41400","2.83968","18.04926"
"170.51400","2.84144","18.00520"
"170.61400","2.84306","17.96356"
"170.71400","2.84472","17.93041"
"170.81400","2.84648","17.89334"
"170.91400","2.84813","17.87526"
"171.01400","2.84979","17.82817"
"171.11400","2.85142","17.77659"
"171.21400","2.85306","17.71924"
"171.31400","2.85474","17.71103"
"171.41400","2.85638","17.70276"
"171.51400","2.85805","17.70600"
"171.61400","2.85978","17.70440"
"171.71400","2.86151","17.69483"
"171.81400","2.86327","17.69938"
"171.91400","2.86494","17.70064"
"172.01400","2.86663","17.70765"
"172.11400","2.86817","17.70209"
"172.21400","2.87001","17.71512"
"172.31400","2.87185","17.74188"
"172.41400","2.87348","17.74850"
"172.51400","2.87497","17.74234"
"172.61400","2.87667","17.75083"
"172.71400","2.87837","17.76097"
"172.81400","2.87993","17.76425"
"172.91400","2.88153","17.76886"
"173.01400","2.88308","17.76988"
"173.11400","2.88463","17.74967"
"173.21400","2.88626","17.76286"
"173.31400","2.88803","17.78152"
"173.41400","2.88974","17.79249"
"173.51400","2.89143","17.80185"
"173.61400","2.89310","17.81004"
"173.71400","2.89473","17.81912"
"173.81400","2.89666","17.82091"
"173.91400","2.89840","17.83487"
"174.01400","2.90004","17.84505"
"174.11400","2.90171","17.85802"
"174.21400","2.90337","17.86937"
"174.31400","2.90506","17.88238"
"174.41400","2.90669","17.88748"
"174.51400","2.90828","17.89244"
"174.61400","2.90995","17.90456"
"174.71400","2.91156","17.91472"
"174.81400","2.91319","17.92774"
"174.91400","2.91482","17.94113"
"175.01400","2.91646","17.95504"
"175.11400","2.91818","17.97401"
"175.21400","2.91989","17.99027"
"175.31400","2.92160","18.00677"
"175.41400","2.92317","18.01329"
"175.51400","2.92471","18.01830"
"175.61400","2.92649","18.03911"
"175.71400","2.92829","18.06017"
"175.81400","2.92992","18.06726"
"175.91400","2.93158","18.07796"
"176.01400","2.93319","18.08438"
"176.11400","2.93471","18.08583"
"176.21400","2.93630","18.09448"
"176.31400","2.93800","18.11136"
"176.41400","2.93972","18.12547"
"176.51400","2.94138","18.13542"
"176.61400","2.94301","18.14439"
"176.71400","2.94467","18.15680"
"176.81400","2.94634","18.17138"
"176.91400","2.94792","18.17932"
"177.01400","2.94964","18.19473"
"177.11400","2.95145","18.21723"
"177.21400","2.95320","18.23371"
"177.31400","2.95488","18.24624"
"177.41400","2.95663","18.26401"
"177.51400","2.95833","18.27606"
"177.61400","2.95995","18.28376"
"177.71400","2.96164","18.29619"
"177.81400","2.96329","18.30580"
"177.91400","2.96495","18.31812"
"178.01400","2.96658","18.32795"
"178.11400","2.96824","18.34085"
"178.21400","2.96988","18.35031"
"178.31400","2.97147","18.35825"
"178.41400","2.97309","18.36926"
"178.51400","2.97482","18.38712"
"178.61400","2.97654","18.40301"
"178.71400","2.97826","18.41944"
"178.81400","2.97998","18.43632"
"178.91400","2.98171","18.45543"
"179.01400","2.98348","18.47717"
"179.01900","2.98357","18.47808"
