General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8A6ECE5A-6C2B-4C19-B907-80B576067931}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P3 W2 1"
"162.10000","2.70129","21.28304"
"162.20000","2.70300","21.28079"
"162.30000","2.70465","21.27640"
"162.40000","2.70620","21.27000"
"162.50000","2.70773","21.26220"
"162.60000","2.70942","21.26250"
"162.70000","2.71121","21.26601"
"162.80000","2.71280","21.25927"
"162.90000","2.71441","21.25505"
"163.00000","2.71609","21.25437"
"163.10000","2.71775","21.25167"
"163.20000","2.71937","21.24701"
"163.30000","2.72103","21.24264"
"163.40000","2.72270","21.24040"
"163.50000","2.72436","21.23704"
"163.60000","2.72600","21.23258"
"163.70000","2.72772","21.23170"
"163.80000","2.72939","21.22731"
"163.90000","2.73105","21.22436"
"164.00000","2.73283","21.22497"
"164.10000","2.73455","21.22263"
"164.20000","2.73621","21.21818"
"164.30000","2.73782","21.21067"
"164.40000","2.73942","21.20388"
"164.50000","2.74106","21.20046"
"164.60000","2.74287","21.20422"
"164.70000","2.74458","21.20095"
"164.80000","2.74623","21.19644"
"164.90000","2.74789","21.19099"
"165.00000","2.74953","21.18513"
"165.10000","2.75116","21.18209"
"165.20000","2.75283","21.17859"
"165.30000","2.75448","21.17519"
"165.40000","2.75616","21.17355"
"165.50000","2.75787","21.17267"
"165.60000","2.75955","21.16984"
"165.70000","2.76120","21.16569"
"165.80000","2.76276","21.15887"
"165.90000","2.76464","21.16645"
"166.00000","2.76646","21.16958"
"166.10000","2.76803","21.15980"
"166.20000","2.76966","21.15483"
"166.30000","2.77122","21.14683"
"166.40000","2.77278","21.14105"
"166.50000","2.77440","21.13659"
"166.60000","2.77608","21.13570"
"166.70000","2.77772","21.13169"
"166.80000","2.77930","21.12472"
"166.90000","2.78093","21.12177"
"167.00000","2.78267","21.12285"
"167.10000","2.78442","21.12359"
"167.20000","2.78613","21.12228"
"167.30000","2.78787","21.12200"
"167.40000","2.78955","21.11974"
"167.50000","2.79125","21.11779"
"167.60000","2.79293","21.11456"
"167.70000","2.79461","21.11136"
"167.80000","2.79655","21.11737"
"167.90000","2.79846","21.12061"
"168.00000","2.80019","21.11559"
"168.10000","2.80181","21.10523"
"168.20000","2.80328","21.09185"
"168.30000","2.80478","21.08487"
"168.40000","2.80641","21.08475"
"168.50000","2.80806","21.08570"
"168.60000","2.80971","21.08721"
"168.70000","2.81142","21.09080"
"168.80000","2.81305","21.08997"
"168.90000","2.81466","21.08856"
"169.00000","2.81634","21.09019"
"169.10000","2.81791","21.08610"
"169.20000","2.81974","21.09459"
"169.30000","2.82158","21.10130"
"169.40000","2.82325","21.09949"
"169.50000","2.82481","21.09262"
"169.60000","2.82645","21.08972"
"169.70000","2.82818","21.08966"
"169.80000","2.82986","21.08603"
"169.90000","2.83149","21.07905"
"170.00000","2.83313","21.07323"
"170.10000","2.83472","21.06537"
"170.20000","2.83635","21.06175"
"170.30000","2.83796","21.06056"
"170.40000","2.83951","21.05785"
"170.50000","2.84115","21.05922"
"170.60000","2.84288","21.06474"
"170.70000","2.84455","21.06702"
"170.80000","2.84624","21.06937"
"170.90000","2.84782","21.06688"
"171.00000","2.84952","21.07000"
"171.10000","2.85132","21.07598"
"171.20000","2.85308","21.07935"
"171.30000","2.85477","21.07798"
"171.40000","2.85639","21.07494"
"171.50000","2.85800","21.07202"
"171.60000","2.85961","21.06777"
"171.70000","2.86124","21.06438"
"171.80000","2.86290","21.06108"
"171.90000","2.86457","21.05908"
"172.00000","2.86617","21.05300"
"172.10000","2.86787","21.05227"
"172.20000","2.86959","21.05204"
"172.30000","2.87120","21.04753"
"172.40000","2.87278","21.04307"
"172.50000","2.87459","21.04948"
"172.60000","2.87643","21.05560"
"172.70000","2.87806","21.05078"
"172.80000","2.87970","21.04839"
"172.90000","2.88138","21.04713"
"173.00000","2.88301","21.04475"
"173.10000","2.88467","21.04335"
"173.20000","2.88632","21.04160"
"173.30000","2.88788","21.03562"
"173.40000","2.88946","21.03095"
"173.50000","2.89112","21.02972"
"173.60000","2.89281","21.02939"
"173.70000","2.89450","21.02847"
"173.80000","2.89623","21.02879"
"173.90000","2.89803","21.03233"
"174.00000","2.89975","21.03121"
"174.10000","2.90141","21.02839"
"174.20000","2.90305","21.02612"
"174.30000","2.90473","21.02591"
"174.40000","2.90654","21.03075"
"174.50000","2.90824","21.02917"
"174.60000","2.90992","21.02786"
"174.70000","2.91166","21.03052"
"174.80000","2.91338","21.03051"
"174.90000","2.91493","21.02321"
"175.00000","2.91644","21.01593"
"175.10000","2.91810","21.01529"
"175.20000","2.91973","21.01367"
"175.30000","2.92140","21.01328"
"175.40000","2.92315","21.01698"
"175.50000","2.92474","21.01271"
"175.60000","2.92635","21.00944"
"175.70000","2.92800","21.00791"
"175.80000","2.92985","21.01448"
"175.90000","2.93151","21.01007"
"176.00000","2.93314","21.00561"
"176.10000","2.93480","21.00231"
"176.20000","2.93644","20.99727"
"176.30000","2.93801","20.99023"
"176.40000","2.93959","20.98528"
"176.50000","2.94118","20.98262"
"176.60000","2.94287","20.98502"
"176.70000","2.94453","20.98647"
"176.80000","2.94612","20.98432"
"176.90000","2.94772","20.98330"
"177.00000","2.94941","20.98573"
"177.10000","2.95115","20.99043"
"177.20000","2.95287","20.99288"
"177.30000","2.95455","20.99320"
"177.40000","2.95626","20.99352"
"177.50000","2.95804","20.99685"
"177.60000","2.95984","21.00058"
"177.70000","2.96155","20.99917"
"177.80000","2.96322","20.99561"
"177.90000","2.96486","20.99060"
"178.00000","2.96642","20.98290"
"178.10000","2.96809","20.98074"
"178.20000","2.96969","20.97440"
"178.30000","2.97121","20.96604"
"178.40000","2.97275","20.95965"
"178.50000","2.97438","20.95879"
"178.60000","2.97608","20.95987"
"178.70000","2.97783","20.96319"
"178.80000","2.97948","20.96138"
"178.90000","2.98106","20.95603"
"179.00000","2.98280","20.95841"
"179.10000","2.98462","20.96320"
"179.20000","2.98631","20.96118"
"179.30000","2.98808","20.96255"
"179.40000","2.98972","20.95796"
"179.50000","2.99140","20.95502"
"179.60000","2.99305","20.95177"
"179.70000","2.99473","20.95026"
"179.80000","2.99640","20.94875"
"179.90000","2.99807","20.94803"
"180.00000","2.99969","20.94445"
"180.10000","3.00131","20.94117"
"180.20000","3.00298","20.94192"
"180.30000","3.00466","20.94138"
"180.40000","3.00626","20.93847"
"180.50000","3.00784","20.93510"
"180.60000","3.00954","20.93765"
"180.70000","3.01122","20.93817"
"180.80000","3.01302","20.94358"
"180.90000","3.01478","20.94564"
"181.00000","3.01648","20.94447"
"181.10000","3.01810","20.94057"
"181.20000","3.01975","20.93858"
"181.30000","3.02143","20.93710"
"181.40000","3.02307","20.93423"
"181.50000","3.02474","20.93240"
"181.60000","3.02638","20.92977"
"181.70000","3.02807","20.92834"
"181.80000","3.02976","20.92593"
"181.90000","3.03135","20.91867"
"182.00000","3.03303","20.91712"
"182.10000","3.03477","20.91890"
"182.20000","3.03635","20.91305"
"182.30000","3.03816","20.91968"
"182.40000","3.03978","20.91766"
"182.50000","3.04135","20.91513"
"182.60000","3.04307","20.91928"
"182.70000","3.04479","20.92324"
"182.80000","3.04647","20.92387"
"182.90000","3.04810","20.92284"
"183.00000","3.04972","20.92177"
"183.10000","3.05139","20.92336"
"183.20000","3.05305","20.92388"
"183.30000","3.05470","20.92401"
"183.40000","3.05637","20.92466"
"183.50000","3.05802","20.92350"
"183.60000","3.05966","20.92252"
"183.70000","3.06141","20.92616"
"183.80000","3.06310","20.92585"
"183.90000","3.06461","20.91710"
"184.00000","3.06641","20.92357"
"184.10000","3.06822","20.92738"
"184.20000","3.06984","20.92192"
"184.30000","3.07146","20.91755"
"184.40000","3.07309","20.91380"
"184.50000","3.07462","20.90705"
"184.60000","3.07614","20.90102"
"184.70000","3.07769","20.89705"
"184.80000","3.07934","20.89810"
"184.90000","3.08099","20.89814"
"185.00000","3.08262","20.89694"
"185.10000","3.08429","20.89700"
"185.20000","3.08600","20.89795"
"185.30000","3.08768","20.89664"
"185.40000","3.08934","20.89355"
"185.50000","3.09090","20.88684"
"185.60000","3.09275","20.89228"
"185.70000","3.09457","20.89368"
"185.80000","3.09625","20.88726"
"185.90000","3.09791","20.88236"
"186.00000","3.09968","20.88373"
"186.10000","3.10146","20.88599"
"186.20000","3.10311","20.88381"
"186.30000","3.10475","20.88187"
"186.40000","3.10635","20.88008"
"186.50000","3.10798","20.88102"
"186.60000","3.10960","20.88072"
"186.70000","3.11121","20.87988"
"186.80000","3.11286","20.88038"
"186.90000","3.11457","20.88319"
"187.00000","3.11625","20.88517"
"187.10000","3.11787","20.88211"
"187.20000","3.11953","20.88188"
"187.30000","3.12118","20.88074"
"187.40000","3.12298","20.88457"
"187.50000","3.12478","20.88614"
"187.60000","3.12643","20.87940"
"187.70000","3.12805","20.87257"
"187.80000","3.12968","20.86723"
"187.90000","3.13132","20.86557"
"188.00000","3.13297","20.86593"
"188.10000","3.13458","20.86418"
"188.20000","3.13623","20.86486"
"188.30000","3.13791","20.86640"
"188.40000","3.13960","20.86810"
"188.50000","3.14130","20.87062"
"188.60000","3.14295","20.86957"
"188.70000","3.14451","20.86427"
"188.80000","3.14621","20.86700"
"188.90000","3.14795","20.86979"
"189.00000","3.14970","20.87241"
"189.10000","3.15145","20.87380"
"189.20000","3.15317","20.87299"
"189.30000","3.15485","20.86902"
"189.40000","3.15647","20.86148"
"189.50000","3.15816","20.85462"
"189.60000","3.15979","20.84540"
"189.70000","3.16137","20.84026"
"189.80000","3.16302","20.84100"
"189.90000","3.16472","20.84426"
"190.00000","3.16639","20.84770"
"190.10000","3.16806","20.84926"
"190.20000","3.16976","20.85251"
"190.30000","3.17145","20.85471"
"190.40000","3.17307","20.85173"
"190.50000","3.17471","20.85210"
"190.60000","3.17637","20.85251"
"190.70000","3.17806","20.85275"
"190.80000","3.17974","20.85178"
"190.90000","3.18143","20.84930"
"191.00000","3.18311","20.84604"
"191.10000","3.18473","20.83899"
"191.20000","3.18641","20.83575"
"191.30000","3.18802","20.83097"
"191.40000","3.18962","20.82872"
"191.50000","3.19120","20.82679"
"191.60000","3.19289","20.83064"
"191.70000","3.19459","20.83310"
"191.80000","3.19627","20.83554"
"191.90000","3.19791","20.83536"
"192.00000","3.19959","20.83578"
"192.10000","3.20143","20.84234"
"192.20000","3.20319","20.84321"
"192.30000","3.20483","20.83804"
"192.40000","3.20658","20.83739"
"192.50000","3.20819","20.82983"
"192.60000","3.20968","20.81632"
"192.70000","3.21127","20.81098"
"192.80000","3.21283","20.80754"
"192.90000","3.21441","20.80632"
"193.00000","3.21598","20.80580"
"193.10000","3.21762","20.80775"
"193.20000","3.21932","20.81205"
"193.30000","3.22101","20.81328"
"193.40000","3.22265","20.81161"
"193.50000","3.22433","20.81142"
"193.60000","3.22607","20.81362"
"193.70000","3.22788","20.82185"
"193.80000","3.22949","20.81417"
"193.90000","3.23131","20.81820"
"194.00000","3.23316","20.82039"
"194.10000","3.23479","20.81376"
"194.20000","3.23637","20.80632"
"194.30000","3.23807","20.80522"
"194.40000","3.23974","20.80197"
"194.50000","3.24132","20.79623"
"194.60000","3.24287","20.79019"
"194.70000","3.24449","20.78895"
"194.80000","3.24606","20.78349"
"194.90000","3.24766","20.78085"
"195.00000","3.24936","20.78135"
"195.10000","3.25101","20.77892"
"195.20000","3.25272","20.77926"
"195.30000","3.25439","20.77766"
"195.40000","3.25618","20.78060"
"195.50000","3.25796","20.78119"
"195.60000","3.25973","20.77960"
"195.70000","3.26138","20.77088"
"195.80000","3.26306","20.76028"
"195.90000","3.26475","20.74345"
"196.00000","3.26641","20.73069"
"196.10000","3.26804","20.72736"
"196.20000","3.26967","20.72913"
"196.30000","3.27131","20.73057"
"196.40000","3.27291","20.73103"
"196.50000","3.27444","20.72791"
"196.60000","3.27610","20.73036"
"196.70000","3.27778","20.73301"
"196.80000","3.27948","20.73439"
"196.90000","3.28108","20.72977"
"197.00000","3.28270","20.72687"
"197.10000","3.28448","20.73353"
"197.20000","3.28615","20.72855"
"197.30000","3.28800","20.72916"
"197.40000","3.28975","20.72049"
"197.50000","3.29141","20.70256"
"197.60000","3.29306","20.69162"
"197.70000","3.29472","20.69026"
"197.80000","3.29639","20.69235"
"197.90000","3.29804","20.69283"
"198.00000","3.29981","20.70284"
"198.10000","3.30133","20.69428"
"198.20000","3.30287","20.68847"
"198.30000","3.30448","20.68510"
"198.40000","3.30610","20.68226"
"198.50000","3.30761","20.67497"
"198.60000","3.30925","20.67328"
"198.70000","3.31092","20.67262"
"198.80000","3.31259","20.67046"
"198.90000","3.31421","20.66602"
"199.00000","3.31596","20.66639"
"199.10000","3.31771","20.66584"
"199.20000","3.31955","20.66969"
"199.30000","3.32120","20.65442"
"199.40000","3.32287","20.63088"
"199.50000","3.32454","20.61757"
"199.60000","3.32626","20.62049"
"199.70000","3.32811","20.63066"
"199.80000","3.32989","20.63642"
"199.90000","3.33160","20.63916"
"200.00000","3.33327","20.63889"
"200.10000","3.33503","20.64273"
"200.20000","3.33667","20.63909"
"200.30000","3.33838","20.64316"
"200.40000","3.33976","20.62777"
"200.50000","3.34125","20.62026"
"200.60000","3.34290","20.62009"
"200.70000","3.34465","20.62251"
"200.80000","3.34631","20.61783"
"200.90000","3.34785","20.60988"
"201.00000","3.34946","20.60506"
"201.10000","3.35103","20.59886"
"201.20000","3.35262","20.59315"
"201.30000","3.35427","20.59036"
"201.40000","3.35595","20.58823"
"201.50000","3.35761","20.58684"
"201.60000","3.35942","20.59144"
"201.70000","3.36115","20.58934"
"201.80000","3.36268","20.57824"
"201.90000","3.36458","20.58550"
"202.00000","3.36649","20.58981"
"202.10000","3.36816","20.58447"
"202.20000","3.36981","20.57851"
"202.30000","3.37156","20.57859"
"202.40000","3.37331","20.58074"
"202.50000","3.37484","20.57056"
"202.60000","3.37650","20.56939"
"202.70000","3.37827","20.57274"
"202.80000","3.37995","20.57089"
"202.90000","3.38164","20.57160"
"203.00000","3.38326","20.56673"
"203.10000","3.38484","20.56240"
"203.20000","3.38643","20.55854"
"203.30000","3.38810","20.55858"
"203.40000","3.38972","20.55449"
"203.50000","3.39141","20.55434"
"203.60000","3.39299","20.54895"
"203.70000","3.39457","20.54553"
"203.80000","3.39637","20.54997"
"203.90000","3.39822","20.55555"
"204.00000","3.39989","20.55157"
"204.10000","3.40151","20.54631"
"204.20000","3.40322","20.54770"
"204.30000","3.40479","20.54101"
"204.40000","3.40638","20.53753"
"204.50000","3.40804","20.53796"
"204.60000","3.40967","20.53543"
"204.70000","3.41129","20.53407"
"204.80000","3.41303","20.53851"
"204.90000","3.41476","20.54016"
"205.00000","3.41641","20.53683"
"205.10000","3.41799","20.53237"
"205.20000","3.41986","20.54160"
"205.30000","3.42162","20.54286"
"205.40000","3.42322","20.53749"
"205.50000","3.42487","20.53576"
"205.60000","3.42651","20.53337"
"205.70000","3.42816","20.53158"
"205.80000","3.42979","20.52930"
"205.90000","3.43145","20.52777"
"206.00000","3.43305","20.52341"
"206.10000","3.43468","20.52189"
"206.20000","3.43636","20.52193"
"206.30000","3.43793","20.51509"
"206.40000","3.43943","20.50574"
"206.50000","3.44109","20.50259"
"206.60000","3.44283","20.38350"
"206.70000","3.44453","20.36678"
"206.80000","3.44619","20.38154"
"206.90000","3.44785","20.39513"
"207.00000","3.44960","20.41066"
"207.10000","3.45142","20.42898"
"207.20000","3.45320","20.44299"
"207.30000","3.45491","20.45178"
"207.40000","3.45655","20.45523"
"207.50000","3.45816","20.45480"
"207.60000","3.45978","20.44690"
"207.70000","3.46141","20.41955"
"207.80000","3.46308","20.41173"
"207.90000","3.46473","20.41599"
"208.00000","3.46638","20.42248"
"208.10000","3.46802","20.42723"
"208.20000","3.46969","20.43134"
"208.30000","3.47136","20.43456"
"208.40000","3.47287","20.42857"
"208.50000","3.47456","20.42952"
"208.60000","3.47634","20.42978"
"208.70000","3.47803","20.41003"
"208.80000","3.47970","20.39039"
"208.90000","3.48139","20.39564"
"209.00000","3.48302","20.39938"
"209.10000","3.48462","20.40193"
"209.20000","3.48631","20.40804"
"209.30000","3.48793","20.40787"
"209.40000","3.48952","20.40565"
"209.50000","3.49118","20.40491"
"209.60000","3.49284","20.40166"
"209.70000","3.49442","20.39348"
"209.80000","3.49608","20.38560"
"209.90000","3.49780","20.37593"
"210.00000","3.49942","20.36437"
"210.10000","3.50105","20.36039"
"210.20000","3.50274","20.36260"
"210.30000","3.50442","20.36416"
"210.40000","3.50608","20.36410"
"210.50000","3.50774","20.36239"
"210.60000","3.50942","20.36072"
"210.70000","3.51110","20.35976"
"210.80000","3.51283","20.35952"
"210.90000","3.51445","20.35352"
"211.00000","3.51605","20.34639"
"211.10000","3.51769","20.34176"
"211.20000","3.51931","20.33745"
"211.30000","3.52104","20.33694"
"211.40000","3.52282","20.33791"
"211.50000","3.52450","20.33430"
"211.60000","3.52626","20.33430"
"211.70000","3.52797","20.33209"
"211.80000","3.52997","20.34156"
"211.90000","3.53181","20.34131"
"212.00000","3.53341","20.33174"
"212.10000","3.53504","20.32514"
"212.20000","3.53666","20.31950"
"212.30000","3.53817","20.31002"
"212.40000","3.53960","20.29874"
"212.50000","3.54109","20.29155"
"212.60000","3.54279","20.29342"
"212.70000","3.54440","20.28927"
"212.80000","3.54596","20.28312"
"212.90000","3.54762","20.28107"
"213.00000","3.54932","20.27956"
"213.10000","3.55102","20.27744"
"213.20000","3.55269","20.27334"
"213.30000","3.55428","20.26577"
"213.40000","3.55592","20.25911"
"213.50000","3.55763","20.25028"
"213.60000","3.55941","20.19059"
"213.70000","3.56125","20.17022"
"213.80000","3.56298","20.18331"
"213.90000","3.56468","20.19292"
"214.00000","3.56634","20.20007"
"214.10000","3.56803","20.20768"
"214.20000","3.56964","20.20974"
"214.30000","3.57125","20.20915"
"214.40000","3.57284","20.20643"
"214.50000","3.57443","20.20114"
"214.60000","3.57606","20.19507"
"214.70000","3.57780","20.18981"
"214.80000","3.57949","20.17587"
"214.90000","3.58106","20.15713"
"215.00000","3.58274","20.15570"
"215.10000","3.58455","20.16433"
"215.20000","3.58622","20.16498"
"215.30000","3.58793","20.16704"
"215.40000","3.58954","20.16291"
"215.50000","3.59121","20.16216"
"215.60000","3.59287","20.16024"
"215.70000","3.59451","20.15658"
"215.80000","3.59620","20.15464"
"215.90000","3.59787","20.15106"
"216.00000","3.59955","20.14763"
"216.10000","3.60124","20.14502"
"216.20000","3.60292","20.14135"
"216.30000","3.60458","20.13867"
"216.40000","3.60626","20.13616"
"216.50000","3.60788","20.13242"
"216.60000","3.60949","20.12841"
"216.70000","3.61109","20.12490"
"216.80000","3.61284","20.12731"
"216.90000","3.61449","20.12547"
"217.00000","3.61617","20.12451"
"217.10000","3.61786","20.12360"
"217.20000","3.61947","20.11875"
"217.30000","3.62116","20.11701"
"217.40000","3.62289","20.11753"
"217.50000","3.62461","20.11640"
"217.60000","3.62637","20.11749"
"217.70000","3.62806","20.11385"
"217.80000","3.62970","20.10951"
"217.90000","3.63149","20.11199"
"218.00000","3.63333","20.11538"
"218.10000","3.63494","20.10816"
"218.20000","3.63641","20.09740"
"218.30000","3.63833","20.10405"
"218.40000","3.64021","19.93872"
"218.50000","3.64176","19.94806"
"218.60000","3.64331","19.96023"
"218.70000","3.64493","19.97597"
"218.80000","3.64653","19.98904"
"218.90000","3.64815","20.00230"
"219.00000","3.64983","20.01655"
"219.10000","3.65144","20.02510"
"219.20000","3.65311","20.04766"
"219.30000","3.65473","20.03847"
"219.40000","3.65633","19.98318"
"219.50000","3.65797","19.98663"
"219.60000","3.65956","19.99512"
"219.70000","3.66123","20.00736"
"219.80000","3.66303","20.02277"
"219.90000","3.66462","20.02554"
"220.00000","3.66632","20.03033"
"220.10000","3.66818","20.03364"
"220.20000","3.66991","19.97613"
"220.30000","3.67153","19.95938"
"220.40000","3.67312","19.96871"
"220.50000","3.67476","19.98112"
"220.60000","3.67637","19.99082"
"220.70000","3.67797","19.99796"
"220.80000","3.67954","20.00039"
"220.90000","3.68115","20.00185"
"221.00000","3.68278","20.00021"
"221.10000","3.68450","19.99916"
"221.20000","3.68617","19.98780"
"221.30000","3.68779","19.96608"
"221.40000","3.68943","19.96062"
"221.50000","3.69105","19.96385"
"221.60000","3.69288","19.97673"
"221.70000","3.69458","19.97985"
"221.80000","3.69627","19.98172"
"221.90000","3.69803","19.98451"
"222.00000","3.69977","19.98548"
"222.10000","3.70141","19.98027"
"222.20000","3.70301","19.97537"
"222.30000","3.70465","19.97302"
"222.40000","3.70630","19.97049"
"222.50000","3.70795","19.96876"
"222.60000","3.70957","19.96602"
"222.70000","3.71119","19.96302"
"222.80000","3.71285","19.96247"
"222.90000","3.71454","19.96179"
"223.00000","3.71625","19.96115"
"223.10000","3.71793","19.96009"
"223.20000","3.71962","19.95891"
"223.30000","3.72125","19.95609"
"223.40000","3.72306","19.96206"
"223.50000","3.72491","19.96652"
"223.60000","3.72658","19.96301"
"223.70000","3.72818","19.95765"
"223.80000","3.72983","19.95432"
"223.90000","3.73147","19.95088"
"224.00000","3.73302","19.94499"
"224.10000","3.73462","19.94065"
"224.20000","3.73620","19.93589"
"224.30000","3.73785","19.93365"
"224.40000","3.73948","19.93060"
"224.50000","3.74113","19.92873"
"224.60000","3.74278","19.92694"
"224.70000","3.74437","19.92274"
"224.80000","3.74601","19.92095"
"224.90000","3.74768","19.91875"
"225.00000","3.74940","19.91864"
"225.10000","3.75107","19.91555"
"225.20000","3.75276","19.91305"
"225.30000","3.75453","19.91109"
"225.40000","3.75617","19.70529"
"225.50000","3.75785","19.73233"
"225.60000","3.75950","19.75081"
"225.70000","3.76114","19.76711"
"225.80000","3.76276","19.78073"
"225.90000","3.76443","19.79561"
"226.00000","3.76614","19.80882"
"226.10000","3.76786","19.82022"
"226.20000","3.76955","19.82207"
"226.30000","3.77127","19.78120"
"226.40000","3.77297","19.76332"
"226.50000","3.77464","19.77597"
"226.60000","3.77632","19.78991"
"226.70000","3.77810","19.80671"
"226.80000","3.77987","19.81701"
"226.90000","3.78152","19.81672"
"227.00000","3.78319","19.80294"
"227.10000","3.78476","19.76554"
"227.20000","3.78639","19.76665"
"227.30000","3.78806","19.77750"
"227.40000","3.78972","19.78718"
"227.50000","3.79135","19.79148"
"227.60000","3.79296","19.79210"
"227.70000","3.79460","19.79071"
"227.80000","3.79628","19.78486"
"227.90000","3.79797","19.76952"
"228.00000","3.79970","19.75687"
"228.10000","3.80152","19.76597"
"228.20000","3.80328","19.77485"
"228.30000","3.80491","19.77641"
"228.40000","3.80660","19.77973"
"228.50000","3.80831","19.78135"
"228.60000","3.80986","19.77512"
"228.70000","3.81139","19.76926"
"228.80000","3.81303","19.76799"
"228.90000","3.81464","19.76409"
"229.00000","3.81620","19.75927"
"229.10000","3.81784","19.75910"
"229.20000","3.81946","19.75797"
"229.30000","3.82111","19.75872"
"229.40000","3.82282","19.76027"
"229.50000","3.82450","19.76039"
"229.60000","3.82614","19.75794"
"229.70000","3.82781","19.75717"
"229.80000","3.82940","19.75356"
"229.90000","3.83119","19.75786"
"230.00000","3.83300","19.76032"
"230.10000","3.83477","19.75974"
"230.20000","3.83640","19.75297"
"230.30000","3.83800","19.74794"
"230.40000","3.83961","19.74451"
"230.50000","3.84116","19.73883"
"230.60000","3.84277","19.73616"
"230.70000","3.84448","19.73900"
"230.80000","3.84632","19.75207"
"230.90000","3.84787","19.74250"
"231.00000","3.84948","19.73869"
"231.10000","3.85115","19.73869"
"231.20000","3.85280","19.73644"
"231.30000","3.85439","19.73312"
"231.40000","3.85623","19.74091"
"231.50000","3.85793","19.73843"
"231.60000","3.85964","19.73853"
"231.70000","3.86142","19.74103"
"231.80000","3.86315","19.73937"
"231.90000","3.86483","19.73464"
"232.00000","3.86645","19.72419"
"232.10000","3.86807","19.50956"
"232.20000","3.86969","19.54383"
"232.30000","3.87138","19.56689"
"232.40000","3.87304","19.58767"
"232.50000","3.87470","19.60707"
"232.60000","3.87632","19.62112"
"232.70000","3.87787","19.62844"
"232.80000","3.87947","19.63404"
"232.90000","3.88117","19.60831"
"233.00000","3.88288","19.57333"
"233.10000","3.88445","19.58609"
"233.20000","3.88609","19.60391"
"233.30000","3.88803","19.63523"
"233.40000","3.89001","19.65259"
"233.50000","3.89156","19.59298"
"233.60000","3.89312","19.58710"
"233.70000","3.89484","19.60494"
"233.80000","3.89646","19.61628"
"233.90000","3.89806","19.62382"
"234.00000","3.89973","19.63055"
"234.10000","3.90142","19.63164"
"234.20000","3.90305","19.62067"
"234.30000","3.90469","19.59306"
"234.40000","3.90630","19.58505"
"234.50000","3.90784","19.59056"
"234.60000","3.90951","19.60221"
"234.70000","3.91130","19.61626"
"234.80000","3.91319","19.62420"
"234.90000","3.91472","19.59782"
"235.00000","3.91640","19.58792"
"235.10000","3.91806","19.59202"
"235.20000","3.91971","19.59855"
"235.30000","3.92144","19.60636"
"235.40000","3.92310","19.60627"
"235.50000","3.92470","19.60108"
"235.60000","3.92641","19.60114"
"235.70000","3.92806","19.59656"
"235.80000","3.92968","19.59299"
"235.90000","3.93129","19.58981"
"236.00000","3.93299","19.59454"
"236.10000","3.93466","19.59343"
"236.20000","3.93636","19.59344"
"236.30000","3.93795","19.58908"
"236.40000","3.93947","19.58315"
"236.50000","3.94110","19.58252"
"236.60000","3.94279","19.58471"
"236.70000","3.94457","19.59050"
"236.80000","3.94622","19.58924"
"236.90000","3.94785","19.58801"
"237.00000","3.94953","19.58911"
"237.10000","3.95123","19.58932"
"237.20000","3.95290","19.59013"
"237.30000","3.95460","19.59492"
"237.40000","3.95625","19.59252"
"237.50000","3.95794","19.59370"
"237.60000","3.95968","19.59627"
"237.70000","3.96140","19.59660"
"237.80000","3.96290","19.58824"
"237.90000","3.96484","19.60143"
"238.00000","3.96679","19.60953"
"238.10000","3.96840","19.60228"
"238.20000","3.96997","19.59628"
"238.30000","3.97169","19.59881"
"238.40000","3.97341","19.59949"
"238.50000","3.97492","19.59186"
"238.60000","3.97645","19.58644"
"238.70000","3.97807","19.57896"
"238.80000","3.97976","19.37699"
"238.90000","3.98143","19.41565"
"239.00000","3.98307","19.44166"
"239.10000","3.98468","19.46369"
"239.20000","3.98632","19.48335"
"239.30000","3.98799","19.49780"
"239.40000","3.98961","19.48989"
"239.50000","3.99121","19.43673"
"239.60000","3.99284","19.44811"
"239.70000","3.99450","19.46659"
"239.80000","3.99636","19.49097"
"239.90000","3.99819","19.49569"
"240.00000","3.99987","19.42935"
"240.10000","4.00147","19.44214"
"240.20000","4.00310","19.45989"
"240.30000","4.00469","19.47210"
"240.40000","4.00633","19.48257"
"240.50000","4.00785","19.47756"
"240.60000","4.00934","19.46509"
"240.70000","4.01097","19.44361"
"240.80000","4.01269","19.44086"
"240.90000","4.01442","19.45223"
"241.00000","4.01613","19.46195"
"241.10000","4.01772","19.46231"
"241.20000","4.01951","19.46583"
"241.30000","4.02125","19.45431"
"241.40000","4.02296","19.44629"
"241.50000","4.02472","19.45457"
"241.60000","4.02642","19.46099"
"241.70000","4.02812","19.46658"
"241.80000","4.02985","19.46976"
"241.90000","4.03149","19.46586"
"242.00000","4.03315","19.46166"
"242.10000","4.03481","19.45706"
"242.20000","4.03652","19.45514"
"242.30000","4.03809","19.44919"
"242.40000","4.03967","19.44837"
"242.50000","4.04130","19.45000"
"242.60000","4.04292","19.44884"
"242.70000","4.04455","19.44901"
"242.80000","4.04626","19.45204"
"242.90000","4.04790","19.45015"
"243.00000","4.04960","19.45228"
"243.10000","4.05141","19.45826"
"243.20000","4.05311","19.45755"
"243.30000","4.05473","19.45468"
"243.40000","4.05640","19.45581"
"243.50000","4.05806","19.45554"
"243.60000","4.05970","19.45314"
