General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{154B2B31-4E7D-4231-AE54-6E8BD1D2043B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1399 P1 W1 3"
"162.10000","2.70113","13.87743"
"162.20000","2.70282","13.87471"
"162.30000","2.70450","13.87189"
"162.40000","2.70622","13.86975"
"162.50000","2.70774","13.86113"
"162.60000","2.70928","13.85658"
"162.70000","2.71094","13.85542"
"162.80000","2.71266","13.85676"
"162.90000","2.71447","13.86194"
"163.00000","2.71619","13.85967"
"163.10000","2.71784","13.85669"
"163.20000","2.71951","13.85536"
"163.30000","2.72113","13.85348"
"163.40000","2.72290","13.85558"
"163.50000","2.72467","13.85563"
"163.60000","2.72644","13.85443"
"163.70000","2.72808","13.84975"
"163.80000","2.72977","13.84829"
"163.90000","2.73142","13.84507"
"164.00000","2.73304","13.84229"
"164.10000","2.73474","13.84182"
"164.20000","2.73638","13.83830"
"164.30000","2.73802","13.83513"
"164.40000","2.73970","13.83383"
"164.50000","2.74131","13.83230"
"164.60000","2.74300","13.83374"
"164.70000","2.74457","13.82931"
"164.80000","2.74622","13.82786"
"164.90000","2.74786","13.82507"
"165.00000","2.74948","13.82255"
"165.10000","2.75115","13.82190"
"165.20000","2.75277","13.82038"
"165.30000","2.75457","13.82474"
"165.40000","2.75628","13.82387"
"165.50000","2.75797","13.82265"
"165.60000","2.75970","13.82358"
"165.70000","2.76137","13.81859"
"165.80000","2.76300","13.81401"
"165.90000","2.76460","13.80886"
"166.00000","2.76616","13.80232"
"166.10000","2.76780","13.79902"
"166.20000","2.76944","13.79450"
"166.30000","2.77106","13.78962"
"166.40000","2.77272","13.78673"
"166.50000","2.77435","13.78438"
"166.60000","2.77593","13.78079"
"166.70000","2.77772","13.78385"
"166.80000","2.77955","13.78813"
"166.90000","2.78122","13.78408"
"167.00000","2.78288","13.78149"
"167.10000","2.78469","13.78412"
"167.20000","2.78643","13.78392"
"167.30000","2.78802","13.77905"
"167.40000","2.78965","13.77580"
"167.50000","2.79128","13.77309"
"167.60000","2.79294","13.77224"
"167.70000","2.79469","13.77254"
"167.80000","2.79641","13.77186"
"167.90000","2.79804","13.76813"
"168.00000","2.79968","13.76560"
"168.10000","2.80142","13.76922"
"168.20000","2.80296","13.76278"
"168.30000","2.80451","13.75798"
"168.40000","2.80612","13.75682"
"168.50000","2.80764","13.75232"
"168.60000","2.80928","13.75273"
"168.70000","2.81108","13.75587"
"168.80000","2.81282","13.75437"
"168.90000","2.81446","13.74998"
"169.00000","2.81617","13.75185"
"169.10000","2.81783","13.74941"
"169.20000","2.81944","13.74614"
"169.30000","2.82107","13.74393"
"169.40000","2.82270","13.74193"
"169.50000","2.82434","13.73908"
"169.60000","2.82600","13.73703"
"169.70000","2.82765","13.73587"
"169.80000","2.82934","13.73380"
"169.90000","2.83114","13.73620"
"170.00000","2.83316","13.74301"
"170.10000","2.83494","13.74383"
"170.20000","2.83667","13.74182"
"170.30000","2.83823","13.73668"
"170.40000","2.83984","13.73424"
"170.50000","2.84146","13.73213"
"170.60000","2.84309","13.72962"
"170.70000","2.84477","13.73015"
"170.80000","2.84649","13.73030"
"170.90000","2.84811","13.72721"
"171.00000","2.84981","13.72926"
"171.10000","2.85156","13.73221"
"171.20000","2.85317","13.72905"
"171.30000","2.85482","13.72908"
"171.40000","2.85660","13.73085"
"171.50000","2.85827","13.72936"
"171.60000","2.85990","13.72721"
"171.70000","2.86146","13.72403"
"171.80000","2.86326","13.72921"
"171.90000","2.86511","13.73440"
"172.00000","2.86684","13.73312"
"172.10000","2.86844","13.72888"
"172.20000","2.87011","13.72857"
"172.30000","2.87165","13.72380"
"172.40000","2.87319","13.72097"
"172.50000","2.87486","13.72334"
"172.60000","2.87648","13.72226"
"172.70000","2.87805","13.71959"
"172.80000","2.87972","13.72152"
"172.90000","2.88152","13.72702"
"173.00000","2.88316","13.72581"
"173.10000","2.88465","13.72048"
"173.20000","2.88638","13.72546"
"173.30000","2.88815","13.72853"
"173.40000","2.88974","13.72421"
"173.50000","2.89138","13.72417"
"173.60000","2.89307","13.72473"
"173.70000","2.89474","13.72496"
"173.80000","2.89644","13.72541"
"173.90000","2.89813","13.72580"
"174.00000","2.89972","13.72151"
"174.10000","2.90131","13.71889"
"174.20000","2.90292","13.71710"
"174.30000","2.90456","13.71758"
"174.40000","2.90618","13.71539"
"174.50000","2.90776","13.71245"
"174.60000","2.90947","13.71293"
"174.70000","2.91118","13.71353"
"174.80000","2.91284","13.71235"
"174.90000","2.91448","13.71002"
"175.00000","2.91613","13.70989"
"175.10000","2.91794","13.71440"
"175.20000","2.91979","13.71775"
"175.30000","2.92148","13.71482"
"175.40000","2.92312","13.71093"
"175.50000","2.92476","13.70782"
"175.60000","2.92641","13.70423"
"175.70000","2.92808","13.70141"
"175.80000","2.92976","13.69782"
"175.90000","2.93139","13.69393"
"176.00000","2.93302","13.69069"
"176.10000","2.93469","13.69032"
"176.20000","2.93641","13.69066"
"176.30000","2.93818","13.69379"
"176.40000","2.93968","13.68628"
"176.50000","2.94132","13.68728"
"176.60000","2.94311","13.68944"
"176.70000","2.94473","13.67497"
"176.80000","2.94639","13.67360"
"176.90000","2.94811","13.67863"
"177.00000","2.94978","13.68032"
"177.10000","2.95137","13.67737"
"177.20000","2.95302","13.67683"
"177.30000","2.95454","13.67150"
"177.40000","2.95607","13.66800"
"177.50000","2.95769","13.66750"
"177.60000","2.95928","13.66452"
"177.70000","2.96091","13.66284"
"177.80000","2.96265","13.66570"
"177.90000","2.96441","13.66704"
"178.00000","2.96614","13.66696"
"178.10000","2.96776","13.66269"
"178.20000","2.96944","13.66348"
"178.30000","2.97112","13.66342"
"178.40000","2.97278","13.66281"
"178.50000","2.97453","13.66408"
"178.60000","2.97634","13.66476"
"178.70000","2.97806","13.66348"
"178.80000","2.97976","13.66323"
"178.90000","2.98138","13.66092"
"179.00000","2.98298","13.65820"
"179.10000","2.98465","13.65769"
"179.20000","2.98633","13.65763"
"179.30000","2.98805","13.65697"
"179.40000","2.98980","13.65763"
"179.50000","2.99149","13.65519"
"179.60000","2.99317","13.65351"
"179.70000","2.99475","13.64888"
"179.80000","2.99650","13.65104"
"179.90000","2.99820","13.64822"
"180.00000","2.99981","13.64023"
"180.10000","3.00145","13.52646"
"180.20000","3.00310","13.52235"
"180.30000","3.00468","13.53144"
"180.40000","3.00623","13.53946"
"180.50000","3.00765","13.54282"
"180.60000","3.00922","13.55105"
"180.70000","3.01081","13.55958"
"180.80000","3.01243","13.56756"
"180.90000","3.01406","13.57408"
"181.00000","3.01575","13.58202"
"181.10000","3.01743","13.58759"
"181.20000","3.01907","13.58998"
"181.30000","3.02070","13.57362"
"181.40000","3.02238","13.55585"
"181.50000","3.02411","13.56401"
"181.60000","3.02583","13.56924"
"181.70000","3.02765","13.57490"
"181.80000","3.02947","13.57495"
"181.90000","3.03130","13.57381"
"182.00000","3.03299","13.57157"
"182.10000","3.03467","13.57123"
"182.20000","3.03635","13.56988"
"182.30000","3.03801","13.56767"
"182.40000","3.03963","13.56318"
"182.50000","3.04119","13.55933"
"182.60000","3.04286","13.55917"
"182.70000","3.04454","13.55698"
"182.80000","3.04622","13.55396"
"182.90000","3.04790","13.55154"
"183.00000","3.04953","13.54975"
"183.10000","3.05141","13.55504"
"183.20000","3.05315","13.55342"
"183.30000","3.05480","13.55072"
"183.40000","3.05642","13.54785"
"183.50000","3.05802","13.54466"
"183.60000","3.05969","13.54312"
"183.70000","3.06133","13.54037"
"183.80000","3.06297","13.53789"
"183.90000","3.06460","13.53561"
"184.00000","3.06623","13.53266"
"184.10000","3.06788","13.53105"
"184.20000","3.06952","13.53050"
"184.30000","3.07115","13.52723"
"184.40000","3.07276","13.52328"
"184.50000","3.07439","13.52121"
"184.60000","3.07601","13.51930"
"184.70000","3.07761","13.51621"
"184.80000","3.07926","13.51661"
"184.90000","3.08098","13.51750"
"185.00000","3.08271","13.51658"
"185.10000","3.08442","13.51179"
"185.20000","3.08605","13.34330"
"185.30000","3.08774","13.36832"
"185.40000","3.08948","13.38391"
"185.50000","3.09118","13.39650"
"185.60000","3.09287","13.40871"
"185.70000","3.09460","13.42053"
"185.80000","3.09636","13.43371"
"185.90000","3.09810","13.44350"
"186.00000","3.09981","13.45274"
"186.10000","3.10154","13.46105"
"186.20000","3.10322","13.46734"
"186.30000","3.10498","13.47561"
"186.40000","3.10690","13.48601"
"186.50000","3.10845","13.47796"
"186.60000","3.10990","13.46370"
"186.70000","3.11161","13.46101"
"186.80000","3.11326","13.45858"
"186.90000","3.11489","13.45924"
"187.00000","3.11654","13.45890"
"187.10000","3.11822","13.45804"
"187.20000","3.11982","13.45515"
"187.30000","3.12144","13.45578"
"187.40000","3.12306","13.45696"
"187.50000","3.12469","13.45578"
"187.60000","3.12636","13.45596"
"187.70000","3.12797","13.45426"
"187.80000","3.12966","13.45686"
"187.90000","3.13130","13.45711"
"188.00000","3.13284","13.45442"
"188.10000","3.13478","13.46404"
"188.20000","3.13664","13.46469"
"188.30000","3.13832","13.46416"
"188.40000","3.13990","13.46242"
"188.50000","3.14158","13.46981"
"188.60000","3.14319","13.46293"
"188.70000","3.14470","13.45751"
"188.80000","3.14633","13.45960"
"188.90000","3.14796","13.45865"
"189.00000","3.14952","13.45484"
"189.10000","3.15120","13.45480"
"189.20000","3.15289","13.45447"
"189.30000","3.15456","13.45410"
"189.40000","3.15629","13.45648"
"189.50000","3.15788","13.45268"
"189.60000","3.15964","13.45531"
"189.70000","3.16147","13.45675"
"189.80000","3.16314","13.44943"
"189.90000","3.16478","13.27206"
"190.00000","3.16640","13.29866"
"190.10000","3.16804","13.31430"
"190.20000","3.16967","13.32870"
"190.30000","3.17128","13.34038"
"190.40000","3.17285","13.35078"
"190.50000","3.17442","13.36036"
"190.60000","3.17603","13.37027"
"190.70000","3.17764","13.37876"
"190.80000","3.17921","13.38511"
"190.90000","3.18081","13.39226"
"191.00000","3.18248","13.39936"
"191.10000","3.18419","13.40399"
"191.20000","3.18593","13.40166"
"191.30000","3.18769","13.38276"
"191.40000","3.18954","13.39136"
"191.50000","3.19151","13.40263"
"191.60000","3.19335","13.40414"
"191.70000","3.19508","13.40176"
"191.80000","3.19673","13.40164"
"191.90000","3.19837","13.40232"
"192.00000","3.19998","13.40171"
"192.10000","3.20161","13.39927"
"192.20000","3.20324","13.39788"
"192.30000","3.20491","13.39785"
"192.40000","3.20654","13.39622"
"192.50000","3.20813","13.39338"
"192.60000","3.20971","13.38960"
"192.70000","3.21133","13.38767"
"192.80000","3.21299","13.38793"
"192.90000","3.21468","13.38831"
"193.00000","3.21631","13.38655"
"193.10000","3.21788","13.38318"
"193.20000","3.21949","13.38166"
"193.30000","3.22121","13.38369"
"193.40000","3.22290","13.38293"
"193.50000","3.22457","13.38277"
"193.60000","3.22624","13.38116"
"193.70000","3.22792","13.37811"
"193.80000","3.22954","13.37181"
"193.90000","3.23122","13.36744"
"194.00000","3.23294","13.36283"
"194.10000","3.23470","13.35730"
"194.20000","3.23635","13.34797"
"194.30000","3.23796","13.33556"
"194.40000","3.23955","13.14703"
"194.50000","3.24112","13.16798"
"194.60000","3.24270","13.18219"
"194.70000","3.24438","13.19834"
"194.80000","3.24609","13.21548"
"194.90000","3.24778","13.23025"
"195.00000","3.24944","13.24185"
"195.10000","3.25114","13.25412"
"195.20000","3.25283","13.26357"
"195.30000","3.25448","13.27110"
"195.40000","3.25617","13.27682"
"195.50000","3.25786","13.27962"
"195.60000","3.25949","13.26662"
"195.70000","3.26120","13.25685"
"195.80000","3.26294","13.26142"
"195.90000","3.26472","13.26488"
"196.00000","3.26640","13.26207"
"196.10000","3.26809","13.26226"
"196.20000","3.26986","13.26425"
"196.30000","3.27153","13.26007"
"196.40000","3.27321","13.25888"
"196.50000","3.27489","13.25814"
"196.60000","3.27649","13.25626"
"196.70000","3.27803","13.25183"
"196.80000","3.27967","13.25192"
"196.90000","3.28133","13.25143"
"197.00000","3.28291","13.24942"
"197.10000","3.28446","13.24790"
"197.20000","3.28608","13.24845"
"197.30000","3.28774","13.24827"
"197.40000","3.28940","13.24707"
"197.50000","3.29109","13.24990"
"197.60000","3.29281","13.25175"
"197.70000","3.29454","13.25328"
"197.80000","3.29644","13.25724"
"197.90000","3.29809","13.25545"
"198.00000","3.29998","13.26155"
"198.10000","3.30163","13.25500"
"198.20000","3.30318","13.24690"
"198.30000","3.30481","13.08514"
"198.40000","3.30638","13.06413"
"198.50000","3.30799","13.08365"
"198.60000","3.30962","13.10328"
"198.70000","3.31117","13.11786"
"198.80000","3.31273","13.13187"
"198.90000","3.31436","13.14809"
"199.00000","3.31603","13.16284"
"199.10000","3.31774","13.17657"
"199.20000","3.31945","13.18892"
"199.30000","3.32101","13.19307"
"199.40000","3.32269","13.19909"
"199.50000","3.32448","13.19686"
"199.60000","3.32630","13.09926"
"199.70000","3.32806","13.12285"
"199.80000","3.32968","13.13725"
"199.90000","3.33132","13.15104"
"200.00000","3.33296","13.16328"
"200.10000","3.33463","13.17471"
"200.20000","3.33632","13.18380"
"200.30000","3.33806","13.16976"
"200.40000","3.33976","13.14598"
"200.50000","3.34142","13.15808"
"200.60000","3.34307","13.16608"
"200.70000","3.34469","13.16600"
"200.80000","3.34636","13.16589"
"200.90000","3.34804","13.16798"
"201.00000","3.34972","13.17002"
"201.10000","3.35137","13.16924"
"201.20000","3.35296","13.16952"
"201.30000","3.35481","13.17749"
"201.40000","3.35666","13.18201"
"201.50000","3.35846","13.18513"
"201.60000","3.35991","13.17928"
"201.70000","3.36147","13.18075"
"201.80000","3.36319","13.18157"
"201.90000","3.36490","13.17903"
"202.00000","3.36652","13.17941"
"202.10000","3.36807","13.17814"
"202.20000","3.36971","13.17755"
"202.30000","3.37136","13.17519"
"202.40000","3.37303","13.17565"
"202.50000","3.37464","13.17349"
"202.60000","3.37618","13.17127"
"202.70000","3.37786","13.17260"
"202.80000","3.37957","13.14351"
"202.90000","3.38134","12.98026"
"203.00000","3.38294","13.00516"
"203.10000","3.38451","13.02419"
"203.20000","3.38617","13.04644"
"203.30000","3.38794","13.07093"
"203.40000","3.38960","13.08811"
"203.50000","3.39115","13.09870"
"203.60000","3.39287","13.11480"
"203.70000","3.39460","13.12675"
"203.80000","3.39622","13.12972"
"203.90000","3.39791","13.12675"
"204.00000","3.39956","13.08259"
"204.10000","3.40124","13.08293"
"204.20000","3.40292","13.09704"
"204.30000","3.40456","13.11141"
"204.40000","3.40626","13.12084"
"204.50000","3.40784","13.11077"
"204.60000","3.40949","13.08280"
"204.70000","3.41122","13.09690"
"204.80000","3.41295","13.10164"
"204.90000","3.41464","13.09863"
"205.00000","3.41629","13.10001"
"205.10000","3.41790","13.09704"
"205.20000","3.41952","13.09415"
"205.30000","3.42112","13.09286"
"205.40000","3.42282","13.09439"
"205.50000","3.42447","13.09128"
"205.60000","3.42624","13.09235"
"205.70000","3.42793","13.09197"
"205.80000","3.42956","13.09046"
"205.90000","3.43139","13.09545"
"206.00000","3.43336","13.09855"
"206.10000","3.43503","13.09288"
"206.20000","3.43662","13.08731"
"206.30000","3.43824","13.08356"
"206.40000","3.43993","13.08008"
"206.50000","3.44152","13.07302"
"206.60000","3.44312","13.06635"
"206.70000","3.44474","12.84052"
"206.80000","3.44640","12.87632"
"206.90000","3.44803","12.90088"
"207.00000","3.44972","12.92610"
"207.10000","3.45137","12.94810"
"207.20000","3.45303","12.96889"
"207.30000","3.45469","12.98673"
"207.40000","3.45634","12.99877"
"207.50000","3.45793","13.00548"
"207.60000","3.45956","13.00285"
"207.70000","3.46120","12.80976"
"207.80000","3.46301","12.84430"
"207.90000","3.46490","12.87231"
"208.00000","3.46661","12.89229"
"208.10000","3.46823","12.90042"
"208.20000","3.46980","12.90622"
"208.30000","3.47132","12.90735"
"208.40000","3.47290","12.90296"
"208.50000","3.47450","12.86090"
"208.60000","3.47606","12.86116"
"208.70000","3.47769","12.85623"
"208.80000","3.47933","12.84588"
"208.90000","3.48101","12.84339"
"209.00000","3.48274","12.84080"
"209.10000","3.48439","12.83445"
"209.20000","3.48616","12.83785"
"209.30000","3.48801","12.83623"
"209.40000","3.48979","12.83191"
"209.50000","3.49150","12.82755"
"209.60000","3.49321","12.82033"
"209.70000","3.49491","12.81162"
"209.80000","3.49663","12.80349"
"209.90000","3.49830","12.79407"
"210.00000","3.49987","12.78340"
"210.10000","3.50144","12.77410"
"210.20000","3.50311","12.76654"
"210.30000","3.50483","12.76061"
"210.40000","3.50651","12.74201"
"210.50000","3.50813","12.69933"
"210.60000","3.50967","12.70059"
"210.70000","3.51126","12.71219"
"210.80000","3.51290","12.72195"
"210.90000","3.51453","12.72336"
"211.00000","3.51619","12.71154"
"211.10000","3.51795","12.70251"
"211.20000","3.51975","12.70622"
"211.30000","3.52149","12.70142"
"211.40000","3.52311","12.69865"
"211.50000","3.52473","12.69819"
"211.60000","3.52633","12.69200"
"211.70000","3.52798","12.68983"
"211.80000","3.52965","12.68862"
"211.90000","3.53131","12.68438"
"212.00000","3.53284","12.68041"
"212.10000","3.53443","12.67875"
"212.20000","3.53607","12.67398"
"212.30000","3.53776","12.67268"
"212.40000","3.53939","12.67131"
"212.50000","3.54101","12.66890"
"212.60000","3.54269","12.66780"
"212.70000","3.54440","12.66687"
"212.80000","3.54611","12.66322"
"212.90000","3.54782","12.66044"
"213.00000","3.54951","12.65433"
"213.10000","3.55111","12.42332"
"213.20000","3.55278","12.45295"
"213.30000","3.55442","12.48076"
"213.40000","3.55605","12.50621"
"213.50000","3.55772","12.53129"
"213.60000","3.55943","12.55453"
"213.70000","3.56119","12.57603"
"213.80000","3.56295","12.59072"
"213.90000","3.56465","12.59597"
"214.00000","3.56640","12.41380"
"214.10000","3.56815","12.43131"
"214.20000","3.56986","12.46283"
"214.30000","3.57152","12.48950"
"214.40000","3.57319","12.51425"
"214.50000","3.57490","12.53703"
"214.60000","3.57656","12.55464"
"214.70000","3.57812","12.56440"
"214.80000","3.57977","12.56462"
"214.90000","3.58140","12.52293"
"215.00000","3.58300","12.53710"
"215.10000","3.58459","12.54035"
"215.20000","3.58614","12.53649"
"215.30000","3.58776","12.54051"
"215.40000","3.58953","12.54439"
"215.50000","3.59121","12.54388"
"215.60000","3.59282","12.54429"
"215.70000","3.59439","12.54403"
"215.80000","3.59614","12.54681"
"215.90000","3.59792","12.54533"
"216.00000","3.59956","12.54741"
"216.10000","3.60122","12.54857"
"216.20000","3.60293","12.54764"
"216.30000","3.60454","12.54353"
"216.40000","3.60616","12.54233"
"216.50000","3.60768","12.53805"
"216.60000","3.60924","12.53673"
"216.70000","3.61088","12.53422"
"216.80000","3.61261","12.53401"
"216.90000","3.61430","12.53366"
"217.00000","3.61602","12.53606"
"217.10000","3.61776","12.51455"
"217.20000","3.61947","12.30311"
"217.30000","3.62115","12.34079"
"217.40000","3.62286","12.37249"
"217.50000","3.62457","12.40302"
"217.60000","3.62630","12.43098"
"217.70000","3.62816","12.45972"
"217.80000","3.62994","12.47910"
"217.90000","3.63168","12.49088"
"218.00000","3.63332","12.48014"
"218.10000","3.63495","12.39663"
"218.20000","3.63657","12.42249"
"218.30000","3.63813","12.44314"
"218.40000","3.63971","12.46222"
"218.50000","3.64129","12.47632"
"218.60000","3.64287","12.48010"
"218.70000","3.64453","12.43510"
"218.80000","3.64619","12.45213"
"218.90000","3.64788","12.45971"
"219.00000","3.64953","12.45778"
"219.10000","3.65133","12.46307"
"219.20000","3.65305","12.46615"
"219.30000","3.65478","12.47086"
"219.40000","3.65643","12.47102"
"219.50000","3.65803","12.47370"
"219.60000","3.65968","12.47653"
"219.70000","3.66136","12.47532"
"219.80000","3.66301","12.47552"
"219.90000","3.66464","12.47505"
"220.00000","3.66626","12.47299"
"220.10000","3.66784","12.47163"
"220.20000","3.66953","12.47469"
"220.30000","3.67120","12.47386"
"220.40000","3.67290","12.47677"
"220.50000","3.67457","12.47602"
"220.60000","3.67617","12.47392"
"220.70000","3.67775","12.46547"
"220.75600","3.67872","12.21323"
"220.85600","3.68051","12.24663"
"220.95600","3.68218","12.28279"
"221.05600","3.68403","12.32389"
"221.15600","3.68582","12.35786"
"221.25600","3.68744","12.38074"
"221.35600","3.68908","12.40144"
"221.45600","3.69076","12.41904"
"221.55600","3.69240","12.41869"
"221.65600","3.69402","12.29910"
"221.75600","3.69569","12.33290"
"221.85600","3.69747","12.36765"
"221.95600","3.69913","12.39125"
"222.05600","3.70069","12.40643"
"222.15600","3.70234","12.41876"
"222.25600","3.70400","12.41214"
"222.35600","3.70592","12.21690"
"222.45600","3.70760","12.26353"
"222.55600","3.70917","12.29535"
"222.65600","3.71083","12.32865"
"222.75600","3.71247","12.35582"
"222.85600","3.71411","12.37900"
"222.95600","3.71565","12.39214"
"223.05600","3.71728","12.39159"
"223.15600","3.71893","12.34991"
"223.25600","3.72054","12.36924"
"223.35600","3.72219","12.37108"
"223.45600","3.72387","12.37178"
"223.55600","3.72552","12.37907"
"223.65600","3.72718","12.38046"
"223.75600","3.72885","12.38335"
"223.85600","3.73054","12.38593"
"223.95600","3.73208","12.38436"
"224.05600","3.73391","12.39143"
"224.15600","3.73581","12.39723"
"224.25600","3.73756","12.40467"
"224.35600","3.73924","12.40537"
"224.45600","3.74089","12.40359"
"224.55600","3.74245","12.40380"
"224.65600","3.74397","12.40506"
"224.75600","3.74551","12.40382"
"224.85600","3.74714","12.40259"
"224.95600","3.74879","12.40352"
"225.05600","3.75043","12.40897"
"225.15600","3.75213","12.41169"
"225.25600","3.75382","12.41128"
"225.35600","3.75558","12.34234"
"225.45600","3.75736","12.16759"
"225.55600","3.75903","12.21251"
"225.65600","3.76084","12.25870"
"225.75600","3.76249","12.29312"
"225.85600","3.76417","12.32423"
"225.95600","3.76580","12.34609"
"226.05600","3.76741","12.36121"
"226.15600","3.76902","12.35767"
"226.25600","3.77065","12.28176"
"226.35600","3.77228","12.31417"
"226.45600","3.77393","12.34382"
"226.55600","3.77552","12.36479"
"226.65600","3.77707","12.37457"
"226.75600","3.77874","12.33131"
"226.85600","3.78042","12.34524"
"226.95600","3.78205","12.35133"
"227.05600","3.78370","12.35261"
"227.15600","3.78541","12.35842"
"227.25600","3.78711","12.36352"
"227.35600","3.78875","12.36723"
"227.45600","3.79054","12.37153"
"227.55600","3.79231","12.37550"
"227.65600","3.79399","12.38167"
"227.75600","3.79562","12.38235"
"227.85600","3.79727","12.38629"
"227.95600","3.79891","12.38688"
"228.05600","3.80048","12.38655"
"228.15600","3.80216","12.38918"
"228.25600","3.80380","12.38661"
"228.35600","3.80545","12.38853"
"228.45600","3.80713","12.38895"
"228.55600","3.80877","12.39004"
"228.65600","3.81041","12.38986"
"228.75600","3.81201","12.38194"
"228.80800","3.81292","12.12858"
"228.90800","3.81468","12.14551"
"229.00800","3.81633","12.18865"
"229.10800","3.81798","12.22736"
"229.20800","3.81965","12.26383"
"229.30800","3.82135","12.29577"
"229.40800","3.82298","12.31656"
"229.50800","3.82469","12.33064"
"229.59700","3.82619","12.07985"
"229.69700","3.82793","12.13616"
"229.79700","3.82966","12.18197"
"229.89700","3.83133","12.22137"
"229.99700","3.83301","12.25618"
"230.09700","3.83467","12.28471"
"230.19700","3.83624","12.30339"
"230.29700","3.83781","12.31657"
"230.39700","3.83949","12.31538"
"230.49700","3.84114","12.28236"
"230.59700","3.84274","12.29783"
"230.69700","3.84440","12.29833"
"230.79700","3.84613","12.30198"
"230.89700","3.84779","12.30432"
"230.99700","3.84951","12.30808"
"231.09700","3.85113","12.30926"
"231.19700","3.85275","12.31567"
"231.29700","3.85438","12.31661"
"231.39700","3.85606","12.31846"
"231.49700","3.85770","12.31950"
"231.59700","3.85931","12.32230"
"231.69700","3.86095","12.32524"
"231.79700","3.86266","12.32410"
"231.89700","3.86438","12.32731"
"231.99700","3.86600","12.33027"
"232.09700","3.86765","12.32891"
"232.19700","3.86948","12.33340"
"232.29700","3.87114","12.33335"
"232.39700","3.87282","12.33516"
"232.49700","3.87459","12.33560"
"232.59700","3.87633","12.33753"
"232.69700","3.87797","12.33678"
"232.79700","3.87966","12.10739"
"232.89700","3.88149","12.07568"
"232.99700","3.88306","12.11525"
"233.09700","3.88471","12.15722"
"233.19700","3.88641","12.19657"
"233.29700","3.88804","12.22740"
"233.39700","3.88970","12.25396"
"233.49700","3.89143","12.27217"
"233.59200","3.89306","12.02203"
"233.69200","3.89467","12.07091"
"233.79200","3.89622","12.11176"
"233.89200","3.89794","12.15829"
"233.99200","3.89974","12.20200"
"234.09200","3.90135","12.22848"
"234.19200","3.90292","12.24773"
"234.29200","3.90457","12.26533"
"234.39200","3.90615","12.26454"
"234.49200","3.90763","12.23991"
"234.59200","3.90915","12.23725"
"234.69200","3.91075","12.25297"
"234.79200","3.91232","12.24998"
"234.89200","3.91390","12.21050"
"234.99200","3.91560","12.23815"
"235.09200","3.91727","12.23647"
"235.19200","3.91893","12.24470"
"235.29200","3.92058","12.24916"
"235.39200","3.92232","12.25382"
"235.49200","3.92410","12.26065"
"235.59200","3.92592","12.26718"
"235.69200","3.92772","12.27260"
"235.79200","3.92966","12.28360"
"235.89200","3.93162","12.29338"
"235.99200","3.93323","12.29504"
"236.09200","3.93474","12.29580"
"236.19200","3.93640","12.29594"
"236.29200","3.93804","12.29432"
"236.39200","3.93964","12.29406"
"236.49200","3.94135","12.29848"
"236.59200","3.94289","12.29740"
"236.69200","3.94452","12.30267"
"236.78400","3.94607","12.04845"
"236.88400","3.94774","12.01907"
"236.98400","3.94932","12.06559"
"237.08400","3.95090","12.10965"
"237.18400","3.95250","12.14971"
"237.28400","3.95445","12.20459"
"237.38400","3.95619","12.22561"
"237.48400","3.95779","12.21968"
"237.58400","3.95949","12.15644"
"237.68400","3.96115","12.19427"
"237.78400","3.96281","12.22853"
"237.88400","3.96446","12.25190"
"237.98400","3.96609","12.25101"
"238.04700","3.96713","11.99949"
"238.14700","3.96881","12.05323"
"238.24700","3.97050","12.10452"
"238.34700","3.97222","12.15816"
"238.44700","3.97370","12.18781"
"238.54700","3.97514","12.21116"
"238.64700","3.97682","12.23960"
"238.74700","3.97867","12.20211"
"238.84700","3.98031","12.20902"
"238.94700","3.98195","12.22357"
"239.04700","3.98366","12.22361"
"239.14700","3.98537","12.23038"
"239.24700","3.98705","12.23621"
"239.34700","3.98884","12.24173"
"239.44700","3.99050","12.24676"
"239.54700","3.99220","12.25004"
"239.64700","3.99381","12.25547"
"239.74700","3.99544","12.25841"
"239.84700","3.99714","12.26319"
"239.94700","3.99888","12.26773"
"240.04700","4.00057","12.27398"
"240.14700","4.00221","12.27535"
"240.24700","4.00379","12.27363"
"240.34700","4.00540","12.27411"
"240.44700","4.00696","12.27587"
"240.54700","4.00862","12.27705"
"240.64700","4.01035","12.27946"
"240.73000","4.01190","12.02267"
"240.83000","4.01360","11.99532"
"240.93000","4.01514","12.04359"
"241.03000","4.01674","12.09167"
"241.13000","4.01835","12.13452"
"241.23000","4.01997","12.17114"
"241.33000","4.02159","12.19971"
"241.43000","4.02320","12.21326"
"241.49700","4.02432","11.96076"
"241.59700","4.02607","11.99498"
"241.69700","4.02785","12.05673"
"241.79700","4.02938","12.09679"
"241.89700","4.03109","12.14288"
"241.99700","4.03303","12.18896"
"242.09700","4.03472","12.21194"
"242.19700","4.03635","12.22064"
"242.29700","4.03799","12.17629"
"242.39700","4.03964","12.15770"
"242.49700","4.04134","12.20037"
"242.59700","4.04295","12.22449"
"242.69700","4.04450","12.15571"
"242.79700","4.04614","12.18641"
"242.89700","4.04780","12.18909"
"242.99700","4.04949","12.19806"
"243.09700","4.05113","12.20194"
"243.19700","4.05277","12.20482"
"243.29700","4.05435","12.20807"
"243.39700","4.05600","12.21068"
