General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3190A841-24E3-423F-A479-D1B653D32116}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 3"
"162.30000","2.70444","14.34271"
"162.40000","2.70613","14.34153"
"162.50000","2.70782","14.33974"
"162.60000","2.70942","14.33403"
"162.70000","2.71108","14.33152"
"162.80000","2.71274","14.32954"
"162.90000","2.71459","14.33341"
"163.00000","2.71644","14.33511"
"163.10000","2.71816","14.33000"
"163.20000","2.71975","14.32193"
"163.30000","2.72140","14.31758"
"163.40000","2.72309","14.31750"
"163.50000","2.72470","14.31049"
"163.60000","2.72627","14.30386"
"163.70000","2.72793","14.29989"
"163.80000","2.72962","14.29818"
"163.90000","2.73131","14.29513"
"164.00000","2.73292","14.28964"
"164.10000","2.73448","14.28343"
"164.20000","2.73602","14.27701"
"164.30000","2.73781","14.28141"
"164.40000","2.73949","14.27843"
"164.50000","2.74115","14.27358"
"164.60000","2.74286","14.27266"
"164.70000","2.74459","14.27166"
"164.80000","2.74631","14.26984"
"164.90000","2.74801","14.26743"
"165.00000","2.74963","14.26277"
"165.10000","2.75125","14.25823"
"165.20000","2.75289","14.25505"
"165.30000","2.75461","14.25478"
"165.40000","2.75632","14.25468"
"165.50000","2.75793","14.24820"
"165.60000","2.75954","14.24283"
"165.70000","2.76121","14.23973"
"165.80000","2.76284","14.23463"
"165.90000","2.76448","14.23060"
"166.00000","2.76613","14.22522"
"166.10000","2.76771","14.22035"
"166.20000","2.76940","14.22150"
"166.30000","2.77114","14.22151"
"166.40000","2.77292","14.22247"
"166.50000","2.77457","14.21777"
"166.60000","2.77620","14.21227"
"166.70000","2.77783","14.20736"
"166.80000","2.77949","14.20420"
"166.90000","2.78114","14.20076"
"167.00000","2.78279","14.19815"
"167.10000","2.78445","14.19512"
"167.20000","2.78616","14.19375"
"167.30000","2.78784","14.19011"
"167.40000","2.78955","14.18796"
"167.50000","2.79124","14.18659"
"167.60000","2.79316","14.18914"
"167.70000","2.79493","14.18092"
"167.80000","2.79649","14.17098"
"167.90000","2.79815","14.16730"
"168.00000","2.79986","14.16528"
"168.10000","2.80150","14.16066"
"168.20000","2.80312","14.15658"
"168.30000","2.80479","14.15495"
"168.40000","2.80649","14.15314"
"168.50000","2.80814","14.15149"
"168.60000","2.80975","14.14827"
"168.70000","2.81140","14.14576"
"168.80000","2.81308","14.14460"
"168.90000","2.81479","14.14463"
"169.00000","2.81656","14.14713"
"169.10000","2.81827","14.14476"
"169.20000","2.81997","14.14299"
"169.30000","2.82152","14.13660"
"169.40000","2.82320","14.13650"
"169.50000","2.82504","14.14100"
"169.60000","2.82684","14.14156"
"169.70000","2.82848","14.13560"
"169.80000","2.83010","14.13164"
"169.90000","2.83163","14.12422"
"170.00000","2.83311","14.11695"
"170.10000","2.83468","14.11327"
"170.20000","2.83631","14.11194"
"170.30000","2.83782","14.10525"
"170.40000","2.83946","14.10540"
"170.50000","2.84120","14.10846"
"170.60000","2.84292","14.10697"
"170.70000","2.84456","14.10297"
"170.80000","2.84626","14.10368"
"170.90000","2.84825","14.11313"
"171.00000","2.85000","14.11030"
"171.10000","2.85161","14.10451"
"171.20000","2.85319","14.09919"
"171.30000","2.85480","14.09579"
"171.40000","2.85653","14.09693"
"171.50000","2.85832","14.09804"
"171.60000","2.85996","14.09215"
"171.70000","2.86149","14.08415"
"171.80000","2.86309","14.08009"
"171.90000","2.86474","14.07656"
"172.00000","2.86635","14.07008"
"172.10000","2.86791","14.06426"
"172.20000","2.86956","14.06290"
"172.30000","2.87124","14.06123"
"172.40000","2.87291","14.05863"
"172.50000","2.87455","14.05573"
"172.60000","2.87617","14.05213"
"172.70000","2.87790","14.05146"
"172.80000","2.87964","14.04862"
"172.90000","2.88136","14.04524"
"173.00000","2.88304","14.04097"
"173.10000","2.88470","14.03690"
"173.20000","2.88637","14.03351"
"173.30000","2.88799","14.02851"
"173.40000","2.88959","14.02262"
"173.50000","2.89122","14.01713"
"173.60000","2.89290","14.01352"
"173.70000","2.89459","14.01070"
"173.80000","2.89626","14.00662"
"173.90000","2.89798","14.00486"
"174.00000","2.89961","13.99916"
"174.10000","2.90118","13.99241"
"174.20000","2.90289","13.99051"
"174.30000","2.90463","13.98905"
"174.40000","2.90627","13.98471"
"174.50000","2.90790","13.98030"
"174.60000","2.90955","13.97590"
"174.70000","2.91114","13.96825"
"174.80000","2.91274","13.96179"
"174.90000","2.91436","13.95610"
"175.00000","2.91602","13.95117"
"175.10000","2.91771","13.94713"
"175.20000","2.91935","13.94117"
"175.30000","2.92101","13.93708"
"175.40000","2.92269","13.93249"
"175.50000","2.92440","13.92869"
"175.60000","2.92613","13.92521"
"175.70000","2.92780","13.92054"
"175.80000","2.92952","13.91785"
"175.90000","2.93118","13.91141"
"176.00000","2.93282","13.90591"
"176.10000","2.93460","13.90469"
"176.20000","2.93646","13.90564"
"176.30000","2.93820","13.90099"
"176.40000","2.93985","13.89415"
"176.50000","2.94153","13.89020"
"176.60000","2.94317","13.88489"
"176.70000","2.94482","13.88005"
"176.80000","2.94655","13.87826"
"176.90000","2.94823","13.87417"
"177.00000","2.94989","13.86926"
"177.10000","2.95147","13.86117"
"177.20000","2.95308","13.85625"
"177.30000","2.95475","13.85172"
"177.40000","2.95643","13.84834"
"177.50000","2.95815","13.84604"
"177.60000","2.95976","13.83887"
"177.70000","2.96134","13.83241"
"177.80000","2.96292","13.82601"
"177.90000","2.96452","13.82091"
"178.00000","2.96617","13.81626"
"178.10000","2.96770","13.80689"
"178.20000","2.96924","13.79929"
"178.30000","2.97086","13.79520"
"178.40000","2.97243","13.78806"
"178.50000","2.97406","13.78327"
"178.60000","2.97577","13.78073"
"178.70000","2.97750","13.77768"
"178.80000","2.97922","13.77642"
"178.90000","2.98093","13.77549"
"179.00000","2.98258","13.77140"
"179.10000","2.98428","13.76753"
"179.20000","2.98598","13.76299"
"179.30000","2.98779","13.76327"
"179.40000","2.98960","13.76147"
"179.50000","2.99124","13.75201"
"179.60000","2.99286","13.74484"
"179.70000","2.99459","13.73984"
"179.80000","2.99634","13.73495"
"179.90000","2.99799","13.72645"
"180.00000","2.99954","13.71688"
"180.10000","3.00112","13.71062"
"180.20000","3.00278","13.70720"
"180.30000","3.00447","13.70296"
"180.40000","3.00619","13.70028"
"180.50000","3.00782","13.69436"
"180.60000","3.00939","13.68725"
"180.70000","3.01114","13.68608"
"180.80000","3.01290","13.68318"
"180.90000","3.01457","13.67719"
"181.00000","3.01630","13.67571"
"181.10000","3.01799","13.67121"
"181.20000","3.01966","13.66534"
"181.30000","3.02124","13.65547"
"181.40000","3.02281","13.64672"
"181.50000","3.02444","13.63964"
"181.60000","3.02605","13.63202"
"181.70000","3.02766","13.62478"
"181.80000","3.02926","13.61827"
"181.90000","3.03080","13.61048"
"182.00000","3.03249","13.60774"
"182.10000","3.03425","13.60619"
"182.20000","3.03599","13.60314"
"182.30000","3.03764","13.59779"
"182.40000","3.03924","13.59280"
"182.50000","3.04104","13.59584"
"182.60000","3.04289","13.59634"
"182.70000","3.04478","13.59653"
"182.80000","3.04654","13.59454"
"182.90000","3.04826","13.59127"
"183.00000","3.04991","13.58554"
"183.10000","3.05151","13.57937"
"183.20000","3.05322","13.57792"
"183.30000","3.05497","13.57661"
"183.40000","3.05673","13.57540"
"183.50000","3.05843","13.57169"
"183.60000","3.06007","13.56518"
"183.70000","3.06160","13.55551"
"183.80000","3.06323","13.55112"
"183.90000","3.06483","13.54549"
"184.00000","3.06660","13.54676"
"184.10000","3.06826","13.54201"
"184.20000","3.06981","13.53618"
"184.30000","3.07147","13.53360"
"184.40000","3.07307","13.52930"
"184.50000","3.07468","13.52529"
"184.60000","3.07634","13.52351"
"184.70000","3.07807","13.52167"
"184.80000","3.07971","13.51674"
"184.90000","3.08135","13.51373"
"185.00000","3.08305","13.51307"
"185.10000","3.08472","13.50992"
"185.20000","3.08641","13.50714"
"185.30000","3.08806","13.50209"
"185.40000","3.08968","13.49754"
"185.50000","3.09135","13.49462"
"185.60000","3.09282","13.48450"
"185.70000","3.09463","13.48741"
"185.80000","3.09648","13.48877"
"185.90000","3.09819","13.48365"
"186.00000","3.09980","13.47755"
"186.10000","3.10142","13.47251"
"186.20000","3.10306","13.46920"
"186.30000","3.10466","13.46369"
"186.40000","3.10623","13.45822"
"186.50000","3.10784","13.45465"
"186.60000","3.10945","13.45035"
"186.70000","3.11115","13.44945"
"186.80000","3.11287","13.44810"
"186.90000","3.11454","13.44510"
"187.00000","3.11621","13.44276"
"187.10000","3.11783","13.43713"
"187.20000","3.11954","13.43403"
"187.30000","3.12144","13.43524"
"187.40000","3.12312","13.42806"
"187.50000","3.12480","13.42566"
"187.60000","3.12644","13.42178"
"187.70000","3.12807","13.41667"
"187.80000","3.12972","13.41369"
"187.90000","3.13138","13.41056"
"188.00000","3.13299","13.40646"
"188.10000","3.13460","13.40249"
"188.20000","3.13620","13.39820"
"188.30000","3.13783","13.39528"
"188.40000","3.13943","13.39028"
"188.50000","3.14104","13.38595"
"188.60000","3.14270","13.38218"
"188.70000","3.14439","13.37855"
"188.80000","3.14611","13.37561"
"188.90000","3.14777","13.37158"
"189.00000","3.14942","13.36747"
"189.10000","3.15127","13.37038"
"189.20000","3.15316","13.37250"
"189.30000","3.15486","13.36870"
"189.40000","3.15651","13.36371"
"189.50000","3.15821","13.36083"
"189.60000","3.15986","13.35541"
"189.70000","3.16147","13.34914"
"189.80000","3.16311","13.34545"
"189.90000","3.16476","13.34168"
"190.00000","3.16643","13.33799"
"190.10000","3.16805","13.33402"
"190.20000","3.16965","13.33013"
"190.30000","3.17119","13.32447"
"190.40000","3.17278","13.32034"
"190.50000","3.17450","13.31926"
"190.60000","3.17623","13.31705"
"190.70000","3.17790","13.31282"
"190.80000","3.17957","13.30894"
"190.90000","3.18126","13.30619"
"191.00000","3.18297","13.30383"
"191.10000","3.18465","13.30004"
"191.20000","3.18632","13.29645"
"191.30000","3.18791","13.29054"
"191.40000","3.18952","13.28699"
"191.50000","3.19120","13.28506"
"191.60000","3.19291","13.28337"
"191.70000","3.19461","13.28072"
"191.80000","3.19630","13.27691"
"191.90000","3.19796","13.27220"
"192.00000","3.19963","13.26910"
"192.10000","3.20131","13.26646"
"192.20000","3.20300","13.26338"
"192.30000","3.20470","13.26125"
"192.40000","3.20646","13.26125"
"192.50000","3.20820","13.26007"
"192.60000","3.20988","13.25744"
"192.70000","3.21159","13.25551"
"192.80000","3.21320","13.24986"
"192.90000","3.21477","13.24445"
"193.00000","3.21643","13.24249"
"193.10000","3.21814","13.24043"
"193.20000","3.21974","13.23426"
"193.30000","3.22134","13.22930"
"193.40000","3.22302","13.22709"
"193.50000","3.22471","13.22359"
"193.60000","3.22634","13.21661"
"193.70000","3.22797","13.21216"
"193.80000","3.22971","13.21155"
"193.90000","3.23138","13.20763"
"194.00000","3.23305","13.20341"
"194.10000","3.23471","13.19904"
"194.20000","3.23633","13.19396"
"194.30000","3.23794","13.18994"
"194.40000","3.23948","13.18364"
"194.50000","3.24112","13.18311"
"194.60000","3.24276","13.18164"
"194.70000","3.24438","13.17799"
"194.80000","3.24603","13.17520"
"194.90000","3.24768","13.17246"
"195.00000","3.24940","13.17054"
"195.10000","3.25117","13.16982"
"195.20000","3.25290","13.16748"
"195.30000","3.25452","13.16224"
"195.40000","3.25621","13.15929"
"195.50000","3.25785","13.15431"
"195.60000","3.25971","13.15605"
"195.70000","3.26158","13.15335"
"195.80000","3.26325","13.14710"
"195.90000","3.26488","13.14204"
"196.00000","3.26641","13.13492"
"196.10000","3.26800","13.13003"
"196.20000","3.26966","13.12715"
"196.30000","3.27121","13.12074"
"196.40000","3.27278","13.11625"
"196.50000","3.27436","13.11201"
"196.60000","3.27601","13.11013"
"196.70000","3.27767","13.10580"
"196.80000","3.27936","13.10277"
"196.90000","3.28101","13.09784"
"197.00000","3.28264","13.09480"
"197.10000","3.28442","13.09404"
"197.20000","3.28615","13.09137"
"197.30000","3.28790","13.08962"
"197.40000","3.28964","13.08796"
"197.50000","3.29149","13.09346"
"197.60000","3.29333","13.09059"
"197.70000","3.29481","13.08003"
"197.80000","3.29637","13.07596"
"197.90000","3.29807","13.07243"
"198.00000","3.29974","13.06695"
"198.10000","3.30139","13.06353"
"198.20000","3.30306","13.06214"
"198.30000","3.30472","13.05831"
"198.40000","3.30637","13.05542"
"198.50000","3.30806","13.05442"
"198.60000","3.30976","13.05368"
"198.70000","3.31143","13.05192"
"198.80000","3.31301","13.04711"
"198.90000","3.31484","13.04902"
"199.00000","3.31665","13.04768"
"199.10000","3.31827","13.03934"
"199.20000","3.31975","13.03273"
"199.30000","3.32135","13.03036"
"199.40000","3.32305","13.03079"
"199.50000","3.32483","13.03707"
"199.60000","3.32640","13.02510"
"199.70000","3.32792","13.01873"
"199.80000","3.32952","13.01591"
"199.90000","3.33119","13.01248"
"200.00000","3.33284","13.00751"
"200.10000","3.33448","13.00409"
"200.20000","3.33602","12.99791"
"200.30000","3.33770","12.99911"
"200.40000","3.33948","13.00121"
"200.50000","3.34122","13.00184"
"200.60000","3.34293","13.00044"
"200.70000","3.34470","13.00624"
"200.80000","3.34636","13.00083"
"200.90000","3.34803","13.00005"
"201.00000","3.34975","12.99932"
"201.10000","3.35137","12.99337"
"201.20000","3.35306","12.99072"
"201.30000","3.35485","12.98913"
"201.40000","3.35645","12.98149"
"201.50000","3.35805","12.97788"
"201.60000","3.35971","12.97634"
"201.70000","3.36138","12.97526"
"201.80000","3.36307","12.97346"
"201.90000","3.36471","12.96762"
"202.00000","3.36633","12.96013"
"202.10000","3.36802","12.95896"
"202.20000","3.36957","12.95259"
"202.30000","3.37120","12.95159"
"202.40000","3.37295","12.95077"
"202.50000","3.37467","12.94774"
"202.60000","3.37634","12.94286"
"202.70000","3.37794","12.93963"
"202.80000","3.37955","12.93643"
"202.90000","3.38123","12.93494"
"203.00000","3.38291","12.93453"
"203.10000","3.38461","12.93552"
"203.20000","3.38642","12.94098"
"203.30000","3.38817","12.93450"
"203.40000","3.38975","12.92535"
"203.50000","3.39146","12.92709"
"203.60000","3.39336","12.92922"
"203.70000","3.39508","12.92706"
"203.80000","3.39669","12.91784"
"203.90000","3.39829","12.89977"
"204.00000","3.39991","12.89476"
"204.10000","3.40157","12.89904"
"204.20000","3.40313","12.89808"
"204.30000","3.40463","12.89545"
"204.40000","3.40619","12.89412"
"204.50000","3.40783","12.89380"
"204.60000","3.40947","12.89265"
"204.70000","3.41113","12.89093"
"204.80000","3.41281","12.88097"
"204.90000","3.41444","12.87430"
"205.00000","3.41614","12.87570"
"205.10000","3.41786","12.87463"
"205.20000","3.41957","12.87249"
"205.30000","3.42120","12.86836"
"205.40000","3.42293","12.87093"
"205.50000","3.42483","12.87665"
"205.60000","3.42658","12.87754"
"205.70000","3.42824","12.87727"
"205.80000","3.42985","12.87414"
"205.90000","3.43148","12.87026"
"206.00000","3.43313","12.86861"
"206.10000","3.43477","12.86897"
"206.20000","3.43634","12.86740"
"206.30000","3.43798","12.86816"
"206.40000","3.43961","12.86537"
"206.50000","3.44121","12.85929"
"206.60000","3.44288","12.84433"
"206.70000","3.44455","12.84100"
"206.80000","3.44619","12.84608"
"206.90000","3.44800","12.85345"
"207.00000","3.44978","12.85421"
"207.10000","3.45149","12.85505"
"207.20000","3.45317","12.85592"
"207.30000","3.45484","12.85728"
"207.40000","3.45651","12.85662"
"207.50000","3.45817","12.84174"
"207.60000","3.45977","12.83192"
"207.70000","3.46138","12.83258"
"207.80000","3.46306","12.83380"
"207.90000","3.46474","12.83482"
"208.00000","3.46641","12.83332"
"208.10000","3.46805","12.83225"
"208.20000","3.46967","12.83182"
"208.30000","3.47126","12.83037"
"208.40000","3.47288","12.82840"
"208.50000","3.47453","12.82743"
"208.60000","3.47615","12.82620"
"208.70000","3.47787","12.82899"
"208.80000","3.47958","12.82957"
"208.90000","3.48126","12.82844"
"209.00000","3.48291","12.82730"
"209.10000","3.48458","12.82316"
"209.20000","3.48620","12.79985"
"209.30000","3.48784","12.79534"
"209.40000","3.48952","12.80188"
"209.50000","3.49117","12.80240"
"209.60000","3.49279","12.79854"
"209.70000","3.49441","12.79640"
"209.80000","3.49604","12.79781"
"209.90000","3.49772","12.80133"
"210.00000","3.49946","12.80172"
"210.10000","3.50112","12.79845"
"210.20000","3.50282","12.79570"
"210.30000","3.50457","12.78985"
"210.40000","3.50623","12.78769"
"210.50000","3.50791","12.78798"
"210.60000","3.50960","12.78579"
"210.70000","3.51122","12.78068"
"210.80000","3.51287","12.78052"
"210.90000","3.51451","12.77915"
"211.00000","3.51613","12.77626"
"211.10000","3.51775","12.77507"
"211.20000","3.51939","12.77503"
"211.30000","3.52108","12.77550"
"211.40000","3.52286","12.77761"
"211.50000","3.52468","12.77756"
"211.60000","3.52641","12.76896"
"211.70000","3.52810","12.75117"
"211.80000","3.52987","12.75464"
"211.90000","3.53156","12.75643"
"212.00000","3.53312","12.75238"
"212.10000","3.53476","12.75173"
"212.20000","3.53643","12.75231"
"212.30000","3.53807","12.75142"
"212.40000","3.53971","12.75175"
"212.50000","3.54134","12.74918"
"212.60000","3.54295","12.74167"
"212.70000","3.54452","12.73298"
"212.80000","3.54611","12.73022"
"212.90000","3.54771","12.72842"
"213.00000","3.54939","12.72856"
"213.10000","3.55107","12.72975"
"213.20000","3.55274","12.73037"
"213.30000","3.55438","12.72991"
"213.40000","3.55597","12.72865"
"213.50000","3.55775","12.73175"
"213.60000","3.55946","12.72991"
"213.70000","3.56119","12.72716"
"213.80000","3.56287","12.71587"
"213.90000","3.56454","12.70446"
"214.00000","3.56623","12.70616"
"214.10000","3.56784","12.70644"
"214.20000","3.56941","12.70316"
"214.30000","3.57105","12.70200"
"214.40000","3.57272","12.70267"
"214.50000","3.57440","12.70351"
"214.60000","3.57611","12.70394"
"214.70000","3.57779","12.70015"
"214.80000","3.57950","12.69230"
"214.90000","3.58124","12.69085"
"215.00000","3.58295","12.69374"
"215.10000","3.58462","12.69290"
"215.20000","3.58631","12.69320"
"215.30000","3.58812","12.69652"
"215.40000","3.58988","12.69339"
"215.50000","3.59158","12.69294"
"215.60000","3.59322","12.69307"
"215.70000","3.59484","12.69230"
"215.80000","3.59643","12.69097"
"215.90000","3.59803","12.68917"
"216.00000","3.59971","12.68945"
"216.10000","3.60133","12.67660"
"216.20000","3.60295","12.65362"
"216.30000","3.60461","12.66106"
"216.40000","3.60628","12.66817"
"216.50000","3.60794","12.66925"
"216.60000","3.60952","12.66539"
"216.70000","3.61129","12.67229"
"216.80000","3.61308","12.67552"
"216.90000","3.61479","12.67665"
"217.00000","3.61653","12.67929"
"217.10000","3.61814","12.67585"
"217.20000","3.61977","12.66741"
"217.30000","3.62143","12.65838"
"217.40000","3.62307","12.65592"
"217.50000","3.62472","12.65390"
"217.60000","3.62633","12.65251"
"217.70000","3.62791","12.64894"
"217.80000","3.62951","12.64752"
"217.90000","3.63121","12.65100"
"218.00000","3.63286","12.65167"
"218.10000","3.63452","12.65480"
"218.20000","3.63612","12.65355"
"218.30000","3.63770","12.65147"
"218.40000","3.63939","12.65436"
"218.50000","3.64122","12.65893"
"218.60000","3.64299","12.66340"
"218.70000","3.64479","12.66426"
"218.80000","3.64656","12.63317"
"218.90000","3.64827","12.63047"
"219.00000","3.64997","12.64487"
"219.10000","3.65176","12.65127"
"219.20000","3.65345","12.65350"
"219.30000","3.65507","12.65187"
"219.40000","3.65665","12.65549"
"219.50000","3.65833","12.65815"
"219.60000","3.66010","12.65938"
"219.70000","3.66167","12.65418"
"219.80000","3.66325","12.64356"
"219.90000","3.66488","12.64162"
"220.00000","3.66666","12.64439"
"220.10000","3.66831","12.64288"
"220.20000","3.66987","12.64076"
"220.30000","3.67145","12.64101"
"220.40000","3.67303","12.64043"
"220.50000","3.67459","12.63985"
"220.60000","3.67609","12.63994"
"220.70000","3.67773","12.64391"
"220.80000","3.67938","12.64460"
"220.90000","3.68102","12.64465"
"221.00000","3.68266","12.64265"
"221.10000","3.68429","12.63821"
"221.20000","3.68601","12.64150"
"221.30000","3.68776","12.64366"
"221.40000","3.68952","12.61996"
"221.50000","3.69126","12.61584"
"221.60000","3.69285","12.62376"
"221.70000","3.69485","12.64005"
"221.80000","3.69675","12.63857"
"221.90000","3.69841","12.64027"
"222.00000","3.69993","12.64072"
"222.10000","3.70153","12.64349"
"222.20000","3.70317","12.63572"
"222.30000","3.70472","12.62236"
"222.40000","3.70632","12.61964"
"222.50000","3.70797","12.61956"
"222.60000","3.70955","12.61918"
"222.70000","3.71116","12.62093"
"222.80000","3.71280","12.62347"
"222.90000","3.71449","12.62856"
"223.00000","3.71625","12.63198"
"223.10000","3.71787","12.63189"
"223.20000","3.71957","12.63378"
"223.30000","3.72143","12.63785"
"223.40000","3.72310","12.63348"
"223.50000","3.72480","12.63385"
"223.60000","3.72653","12.63295"
"223.70000","3.72816","12.61071"
"223.80000","3.72978","12.60113"
"223.90000","3.73139","12.60790"
"224.00000","3.73303","12.61125"
"224.10000","3.73468","12.61034"
"224.20000","3.73632","12.61301"
"224.30000","3.73787","12.61139"
"224.40000","3.73943","12.61309"
"224.50000","3.74108","12.61497"
"224.60000","3.74274","12.61012"
"224.70000","3.74441","12.59739"
"224.80000","3.74612","12.60443"
"224.90000","3.74776","12.60677"
"225.00000","3.74941","12.61008"
"225.10000","3.75122","12.61868"
"225.20000","3.75300","12.62353"
"225.30000","3.75466","12.62261"
"225.40000","3.75627","12.62462"
"225.50000","3.75789","12.62400"
"225.60000","3.75954","12.61151"
"225.70000","3.76121","12.59623"
"225.80000","3.76289","12.60415"
"225.90000","3.76454","12.60718"
"226.00000","3.76620","12.60781"
"226.10000","3.76786","12.60875"
"226.20000","3.76952","12.60922"
"226.30000","3.77118","12.61109"
"226.40000","3.77284","12.61225"
"226.50000","3.77457","12.61347"
"226.60000","3.77623","12.60700"
"226.70000","3.77796","12.59824"
"226.80000","3.77965","12.59815"
"226.90000","3.78140","12.60278"
"227.00000","3.78313","12.60510"
"227.10000","3.78477","12.60623"
"227.20000","3.78640","12.60635"
"227.30000","3.78808","12.61209"
"227.40000","3.78974","12.61370"
"227.50000","3.79133","12.61257"
"227.60000","3.79300","12.61131"
"227.70000","3.79470","12.61039"
"227.80000","3.79630","12.60184"
"227.90000","3.79786","12.57376"
"228.00000","3.79953","12.57983"
"228.10000","3.80121","12.58473"
"228.20000","3.80280","12.58177"
"228.30000","3.80441","12.58633"
"228.40000","3.80613","12.59140"
"228.50000","3.80778","12.58998"
"228.60000","3.80945","12.59317"
"228.70000","3.81113","12.59451"
"228.80000","3.81272","12.57919"
"228.90000","3.81433","12.56833"
"229.00000","3.81594","12.57059"
"229.10000","3.81758","12.57372"
"229.20000","3.81925","12.57749"
"229.30000","3.82091","12.57699"
"229.40000","3.82261","12.58049"
"229.50000","3.82440","12.58156"
"229.60000","3.82611","12.58196"
"229.70000","3.82774","12.58165"
"229.80000","3.82959","12.58786"
"229.90000","3.83140","12.58701"
"230.00000","3.83313","12.57679"
"230.10000","3.83485","12.54695"
"230.20000","3.83641","12.55414"
"230.30000","3.83799","12.56181"
"230.40000","3.83969","12.56195"
"230.50000","3.84153","12.57260"
"230.60000","3.84315","12.56647"
"230.70000","3.84475","12.57361"
"230.80000","3.84642","12.57835"
"230.90000","3.84807","12.57498"
"231.00000","3.84974","12.56358"
"231.10000","3.85144","12.56447"
"231.20000","3.85309","12.56626"
"231.30000","3.85472","12.56656"
"231.40000","3.85633","12.56394"
"231.50000","3.85791","12.56298"
"231.60000","3.85966","12.56431"
"231.70000","3.86144","12.56630"
"231.80000","3.86309","12.56768"
"231.90000","3.86475","12.57018"
"232.00000","3.86638","12.56939"
"232.10000","3.86798","12.56796"
"232.20000","3.86950","12.56338"
"232.30000","3.87109","12.53808"
"232.40000","3.87279","12.53493"
"232.50000","3.87438","12.54067"
"232.60000","3.87599","12.54649"
"232.70000","3.87764","12.54884"
"232.80000","3.87938","12.55335"
"232.90000","3.88108","12.55428"
"233.00000","3.88275","12.55760"
"233.10000","3.88457","12.54667"
"233.20000","3.88622","12.54004"
"233.30000","3.88792","12.54664"
"233.40000","3.88970","12.55314"
"233.50000","3.89152","12.55781"
"233.60000","3.89304","12.55440"
"233.70000","3.89461","12.55419"
"233.80000","3.89635","12.55851"
"233.90000","3.89812","12.56587"
"234.00000","3.89974","12.56551"
"234.10000","3.90134","12.56785"
"234.20000","3.90296","12.56860"
"234.30000","3.90456","12.55411"
"234.40000","3.90622","12.53552"
"234.50000","3.90802","12.55129"
"234.60000","3.90955","12.55065"
"234.70000","3.91113","12.55465"
"234.80000","3.91272","12.55424"
"234.90000","3.91447","12.56223"
"235.00000","3.91627","12.56750"
"235.10000","3.91808","12.57193"
"235.20000","3.91979","12.54865"
"235.30000","3.92135","12.54795"
"235.40000","3.92304","12.55236"
"235.50000","3.92471","12.55335"
"235.60000","3.92635","12.55883"
"235.70000","3.92805","12.56522"
"235.80000","3.92973","12.56715"
"235.90000","3.93137","12.57032"
"236.00000","3.93305","12.57100"
"236.10000","3.93464","12.57282"
"236.20000","3.93614","12.57059"
"236.30000","3.93790","12.57938"
"236.40000","3.93964","12.58275"
"236.50000","3.94126","12.54239"
"236.60000","3.94289","12.54277"
"236.70000","3.94457","12.55705"
"236.80000","3.94631","12.56099"
"236.90000","3.94804","12.56451"
"237.00000","3.94972","12.56870"
"237.10000","3.95133","12.57202"
"237.20000","3.95296","12.57677"
"237.30000","3.95464","12.57822"
"237.40000","3.95634","12.57532"
"237.50000","3.95809","12.56285"
"237.60000","3.95979","12.56344"
"237.70000","3.96141","12.56362"
"237.80000","3.96305","12.56882"
"237.90000","3.96472","12.57438"
"238.00000","3.96646","12.57592"
"238.10000","3.96800","12.57856"
"238.20000","3.96970","12.58705"
"238.30000","3.97142","12.58970"
"238.40000","3.97306","12.58761"
"238.50000","3.97470","12.58570"
"238.60000","3.97640","12.58417"
"238.70000","3.97798","12.56053"
"238.80000","3.97952","12.56307"
"238.90000","3.98111","12.56834"
"239.00000","3.98272","12.56716"
"239.10000","3.98433","12.57106"
"239.20000","3.98605","12.57598"
"239.30000","3.98779","12.57973"
"239.40000","3.98951","12.58276"
"239.50000","3.99110","12.57030"
"239.60000","3.99310","12.57337"
"239.70000","3.99487","12.57643"
"239.80000","3.99648","12.57695"
"239.90000","3.99809","12.57758"
"240.00000","3.99968","12.58505"
"240.10000","4.00128","12.58741"
"240.20000","4.00283","12.58720"
"240.30000","4.00443","12.59145"
"240.40000","4.00612","12.59347"
"240.50000","4.00775","12.59486"
"240.60000","4.00942","12.58965"
"240.70000","4.01104","12.55126"
"240.80000","4.01272","12.56340"
"240.90000","4.01443","12.57101"
"241.00000","4.01610","12.57366"
"241.10000","4.01774","12.57711"
"241.20000","4.01945","12.58132"
"241.30000","4.02116","12.58677"
"241.40000","4.02282","12.58784"
"241.50000","4.02457","12.59231"
"241.60000","4.02632","12.59385"
"241.70000","4.02809","12.58416"
"241.80000","4.02978","12.57922"
"241.90000","4.03137","12.57604"
"242.00000","4.03297","12.57771"
"242.10000","4.03458","12.58178"
"242.20000","4.03615","12.58459"
"242.30000","4.03780","12.58437"
"242.40000","4.03950","12.58954"
"242.50000","4.04117","12.59017"
"242.60000","4.04290","12.59952"
"242.70000","4.04461","12.60235"
"242.80000","4.04622","12.60225"
"242.90000","4.04815","12.56684"
"243.00000","4.04999","12.57148"
"243.10000","4.05162","12.58124"
"243.20000","4.05327","12.58604"
"243.30000","4.05500","12.59255"
"243.40000","4.05674","12.59695"
"243.50000","4.05837","12.59778"
"243.60000","4.05994","12.60168"
"243.70000","4.06155","12.60223"
"243.80000","4.06307","12.59801"
"243.90000","4.06472","12.58266"
