General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BCD7BD8B-D162-4BDC-B564-3FA01F3C7355}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P6 W1 1"
"162.10000","2.70138","21.26004"
"162.20000","2.70301","21.25721"
"162.30000","2.70462","21.25128"
"162.40000","2.70618","21.24413"
"162.50000","2.70784","21.24284"
"162.60000","2.70952","21.24326"
"162.70000","2.71118","21.24020"
"162.80000","2.71276","21.23262"
"162.90000","2.71451","21.23696"
"163.00000","2.71627","21.23903"
"163.10000","2.71795","21.23665"
"163.20000","2.71958","21.23027"
"163.30000","2.72124","21.22740"
"163.40000","2.72293","21.22575"
"163.50000","2.72454","21.21976"
"163.60000","2.72610","21.21113"
"163.70000","2.72770","21.20759"
"163.80000","2.72942","21.21199"
"163.90000","2.73116","21.21563"
"164.00000","2.73280","21.21113"
"164.10000","2.73446","21.20979"
"164.20000","2.73605","21.20294"
"164.30000","2.73774","21.20425"
"164.40000","2.73951","21.20834"
"164.50000","2.74122","21.20829"
"164.60000","2.74290","21.20578"
"164.70000","2.74462","21.20656"
"164.80000","2.74642","21.21101"
"164.90000","2.74816","21.21044"
"165.00000","2.74980","21.20422"
"165.10000","2.75140","21.19488"
"165.20000","2.75309","21.19366"
"165.30000","2.75472","21.18756"
"165.40000","2.75637","21.18279"
"165.50000","2.75797","21.17575"
"165.60000","2.75951","21.16577"
"165.70000","2.76114","21.16266"
"165.80000","2.76279","21.16088"
"165.90000","2.76449","21.16106"
"166.00000","2.76616","21.15866"
"166.10000","2.76788","21.15917"
"166.20000","2.76974","21.16836"
"166.30000","2.77154","21.17049"
"166.40000","2.77318","21.16409"
"166.50000","2.77484","21.15950"
"166.60000","2.77647","21.15244"
"166.70000","2.77810","21.14645"
"166.80000","2.77982","21.14624"
"166.90000","2.78158","21.15033"
"167.00000","2.78326","21.14680"
"167.10000","2.78490","21.14183"
"167.20000","2.78655","21.13901"
"167.30000","2.78822","21.13658"
"167.40000","2.78980","21.12870"
"167.50000","2.79128","21.11664"
"167.60000","2.79283","21.11023"
"167.70000","2.79460","21.11714"
"167.80000","2.79634","21.12027"
"167.90000","2.79803","21.11927"
"168.00000","2.79967","21.11522"
"168.10000","2.80127","21.10936"
"168.20000","2.80287","21.10347"
"168.30000","2.80452","21.10125"
"168.40000","2.80619","21.10004"
"168.50000","2.80784","21.09797"
"168.60000","2.80946","21.09229"
"168.70000","2.81108","21.08867"
"168.80000","2.81276","21.08706"
"168.90000","2.81440","21.08333"
"169.00000","2.81613","21.08467"
"169.10000","2.81780","21.08233"
"169.20000","2.81948","21.08092"
"169.30000","2.82128","21.08463"
"169.40000","2.82295","21.08108"
"169.50000","2.82455","21.07380"
"169.60000","2.82633","21.07908"
"169.70000","2.82819","21.08767"
"169.80000","2.82983","21.07989"
"169.90000","2.83149","21.07554"
"170.00000","2.83320","21.07744"
"170.10000","2.83485","21.07345"
"170.20000","2.83646","21.06798"
"170.30000","2.83811","21.06410"
"170.40000","2.83981","21.06503"
"170.50000","2.84155","21.06692"
"170.60000","2.84317","21.06166"
"170.70000","2.84482","21.05865"
"170.80000","2.84648","21.05750"
"170.90000","2.84826","21.06257"
"171.00000","2.85012","21.07083"
"171.10000","2.85179","21.06501"
"171.20000","2.85348","21.06267"
"171.30000","2.85509","21.05573"
"171.40000","2.85677","21.05419"
"171.50000","2.85836","21.04763"
"171.60000","2.85986","21.03629"
"171.70000","2.86150","21.03534"
"171.80000","2.86324","21.04091"
"171.90000","2.86480","21.03236"
"172.00000","2.86629","21.02184"
"172.10000","2.86790","21.01896"
"172.20000","2.86950","21.01397"
"172.30000","2.87111","21.01229"
"172.40000","2.87276","21.01053"
"172.50000","2.87438","21.00596"
"172.60000","2.87600","21.00265"
"172.70000","2.87757","20.99593"
"172.80000","2.87925","20.99428"
"172.90000","2.88109","21.00258"
"173.00000","2.88290","21.00646"
"173.10000","2.88452","20.99727"
"173.20000","2.88622","20.99420"
"173.30000","2.88789","20.98963"
"173.40000","2.88957","20.98674"
"173.50000","2.89114","20.97474"
"173.60000","2.89271","20.96705"
"173.70000","2.89442","20.96767"
"173.80000","2.89605","20.96300"
"173.90000","2.89763","20.95509"
"174.00000","2.89927","20.95223"
"174.10000","2.90083","20.94281"
"174.20000","2.90260","20.94707"
"174.30000","2.90435","20.94690"
"174.40000","2.90604","20.94377"
"174.50000","2.90776","20.94086"
"174.60000","2.90949","20.93852"
"174.70000","2.91122","20.93517"
"174.80000","2.91290","20.92922"
"174.90000","2.91458","20.92410"
"175.00000","2.91628","20.92116"
"175.10000","2.91802","20.91838"
"175.20000","2.91981","20.91960"
"175.30000","2.92156","20.91697"
"175.40000","2.92322","20.90927"
"175.50000","2.92485","20.90228"
"175.60000","2.92652","20.89797"
"175.70000","2.92823","20.89830"
"175.80000","2.92984","20.89134"
"175.90000","2.93160","20.89393"
"176.00000","2.93333","20.89335"
"176.10000","2.93496","20.88771"
"176.20000","2.93652","20.87738"
"176.30000","2.93815","20.87262"
"176.40000","2.93971","20.86405"
"176.50000","2.94133","20.85840"
"176.60000","2.94300","20.85644"
"176.70000","2.94458","20.84850"
"176.80000","2.94613","20.83948"
"176.90000","2.94782","20.83949"
"177.00000","2.94952","20.83822"
"177.10000","2.95117","20.83260"
"177.20000","2.95280","20.82647"
"177.30000","2.95438","20.81621"
"177.40000","2.95604","20.81171"
"177.50000","2.95789","20.81680"
"177.60000","2.95952","20.80956"
"177.70000","2.96112","20.80203"
"177.80000","2.96286","20.80174"
"177.90000","2.96454","20.79704"
"178.00000","2.96621","20.79138"
"178.10000","2.96787","20.78619"
"178.20000","2.96955","20.78150"
"178.30000","2.97123","20.77775"
"178.40000","2.97285","20.77122"
"178.50000","2.97451","20.76587"
"178.60000","2.97619","20.76281"
"178.70000","2.97792","20.76194"
"178.80000","2.97963","20.75900"
"178.90000","2.98131","20.75354"
"179.00000","2.98285","20.74038"
"179.10000","2.98446","20.73323"
"179.20000","2.98637","20.74172"
"179.30000","2.98808","20.73616"
"179.40000","2.98977","20.73109"
"179.50000","2.99137","20.72102"
"179.60000","2.99299","20.71387"
"179.70000","2.99454","20.70348"
"179.80000","2.99611","20.69508"
"179.90000","2.99774","20.69153"
"180.00000","2.99941","20.68843"
"180.10000","3.00102","20.68075"
"180.20000","3.00272","20.67869"
"180.30000","3.00436","20.67307"
"180.40000","3.00595","20.66502"
"180.50000","3.00766","20.66344"
"180.60000","3.00925","20.65376"
"180.70000","3.01097","20.65190"
"180.80000","3.01273","20.65049"
"180.90000","3.01438","20.64244"
"181.00000","3.01611","20.63852"
"181.10000","3.01783","20.63467"
"181.20000","3.01951","20.62854"
"181.30000","3.02118","20.62065"
"181.40000","3.02279","20.61117"
"181.50000","3.02441","20.60324"
"181.60000","3.02603","20.59525"
"181.70000","3.02757","20.58453"
"181.80000","3.02914","20.57698"
"181.90000","3.03085","20.57633"
"182.00000","3.03266","20.58000"
"182.10000","3.03437","20.57701"
"182.20000","3.03605","20.57259"
"182.30000","3.03780","20.57214"
"182.40000","3.03947","20.56595"
"182.50000","3.04124","20.56684"
"182.60000","3.04313","20.57141"
"182.70000","3.04493","20.56970"
"182.80000","3.04661","20.56238"
"182.90000","3.04821","20.55039"
"183.00000","3.04989","20.54413"
"183.10000","3.05154","20.53624"
"183.20000","3.05320","20.52937"
"183.30000","3.05489","20.52688"
"183.40000","3.05662","20.52629"
"183.50000","3.05827","20.52138"
"183.60000","3.05985","20.51373"
"183.70000","3.06156","20.51399"
"183.80000","3.06326","20.51334"
"183.90000","3.06494","20.51200"
"184.00000","3.06675","20.51817"
"184.10000","3.06842","20.51517"
"184.20000","3.07003","20.50840"
"184.30000","3.07166","20.50463"
"184.40000","3.07340","20.50657"
"184.50000","3.07501","20.50067"
"184.60000","3.07665","20.49703"
"184.70000","3.07830","20.49397"
"184.80000","3.07995","20.48989"
"184.90000","3.08152","20.48256"
"185.00000","3.08314","20.47928"
"185.10000","3.08485","20.47994"
"185.20000","3.08649","20.47568"
"185.30000","3.08804","20.46681"
"185.40000","3.08970","20.46498"
"185.50000","3.09141","20.46611"
"185.60000","3.09311","20.46516"
"185.70000","3.09467","20.45721"
"185.80000","3.09633","20.45602"
"185.90000","3.09811","20.46102"
"186.00000","3.09982","20.46116"
"186.10000","3.10147","20.45742"
"186.20000","3.10311","20.45280"
"186.30000","3.10475","20.44908"
"186.40000","3.10636","20.44337"
"186.50000","3.10806","20.44412"
"186.60000","3.10971","20.44068"
"186.70000","3.11138","20.43922"
"186.80000","3.11309","20.43972"
"186.90000","3.11509","20.50615"
"187.00000","3.11704","20.50804"
"187.10000","3.11812","20.46006"
"187.20000","3.11967","20.44861"
"187.30000","3.12155","20.45502"
"187.40000","3.12325","20.44940"
"187.50000","3.12490","20.44238"
"187.60000","3.12649","20.43254"
"187.70000","3.12803","20.42114"
"187.80000","3.12957","20.41252"
"187.90000","3.13116","20.40639"
"188.00000","3.13277","20.40212"
"188.10000","3.13437","20.39614"
"188.20000","3.13600","20.39320"
"188.30000","3.13769","20.39196"
"188.40000","3.13932","20.38715"
"188.50000","3.14094","20.38101"
"188.60000","3.14262","20.37802"
"188.70000","3.14435","20.37706"
"188.80000","3.14603","20.37152"
"188.90000","3.14763","20.36254"
"189.00000","3.14930","20.35749"
"189.10000","3.15110","20.35896"
"189.20000","3.15285","20.35582"
"189.30000","3.15457","20.35110"
"189.40000","3.15623","20.34352"
"189.50000","3.15786","20.33573"
"189.60000","3.15946","20.32696"
"189.70000","3.16111","20.32117"
"189.80000","3.16272","20.31380"
"189.90000","3.16445","20.31754"
"190.00000","3.16615","20.31320"
"190.10000","3.16782","20.30824"
"190.20000","3.16944","20.29916"
"190.30000","3.17108","20.29215"
"190.40000","3.17272","20.28399"
"190.50000","3.17449","20.28364"
"190.60000","3.17627","20.28126"
"190.70000","3.17797","20.27370"
"190.80000","3.17960","20.26209"
"190.90000","3.18124","20.25303"
"191.00000","3.18297","20.24914"
"191.10000","3.18465","20.24182"
"191.20000","3.18622","20.22902"
"191.30000","3.18781","20.21755"
"191.40000","3.18950","20.21252"
"191.50000","3.19116","20.20590"
"191.60000","3.19290","20.20897"
"191.70000","3.19457","20.20181"
"191.80000","3.19616","20.19251"
"191.90000","3.19779","20.18565"
"192.00000","3.19955","20.18554"
"192.10000","3.20124","20.18047"
"192.20000","3.20293","20.17554"
"192.30000","3.20462","20.17104"
"192.40000","3.20660","20.18009"
"192.50000","3.20836","20.17585"
"192.60000","3.20990","20.15831"
"192.70000","3.21146","20.14558"
"192.80000","3.21309","20.13776"
"192.90000","3.21477","20.13268"
"193.00000","3.21637","20.12341"
"193.10000","3.21795","20.11327"
"193.20000","3.21952","20.10307"
"193.30000","3.22115","20.09532"
"193.40000","3.22279","20.09030"
"193.50000","3.22441","20.08319"
"193.60000","3.22602","20.07723"
"193.70000","3.22764","20.07306"
"193.80000","3.22949","20.07991"
"193.90000","3.23123","20.07808"
"194.00000","3.23283","20.06792"
"194.10000","3.23453","20.06375"
"194.20000","3.23617","20.05640"
"194.30000","3.23779","20.04749"
"194.40000","3.23941","20.04054"
"194.50000","3.24113","20.03968"
"194.60000","3.24285","20.03715"
"194.70000","3.24453","20.03252"
"194.80000","3.24630","20.03210"
"194.90000","3.24802","20.02734"
"195.00000","3.24966","20.01990"
"195.10000","3.25128","20.01189"
"195.20000","3.25289","20.00374"
"195.30000","3.25449","19.99569"
"195.40000","3.25608","19.98649"
"195.50000","3.25768","19.97829"
"195.60000","3.25931","19.97331"
"195.70000","3.26102","19.97297"
"195.80000","3.26275","19.96890"
"195.90000","3.26443","19.95665"
"196.00000","3.26614","19.95228"
"196.10000","3.26782","19.94573"
"196.20000","3.26943","19.93681"
"196.30000","3.27103","19.92974"
"196.40000","3.27267","19.92302"
"196.50000","3.27431","19.91578"
"196.60000","3.27602","19.91323"
"196.70000","3.27782","19.91404"
"196.80000","3.27956","19.91049"
"196.90000","3.28115","19.90027"
"197.00000","3.28295","19.90073"
"197.10000","3.28487","19.90707"
"197.20000","3.28658","19.90079"
"197.30000","3.28822","19.89099"
"197.40000","3.28987","19.88326"
"197.50000","3.29151","19.87539"
"197.60000","3.29315","19.87140"
"197.70000","3.29484","19.86831"
"197.80000","3.29646","19.86075"
"197.90000","3.29808","19.85479"
"198.00000","3.29970","19.84926"
"198.10000","3.30138","19.84723"
"198.20000","3.30302","19.84262"
"198.30000","3.30470","19.83868"
"198.40000","3.30636","19.83417"
"198.50000","3.30808","19.83261"
"198.60000","3.30979","19.83055"
"198.70000","3.31152","19.82945"
"198.80000","3.31312","19.82098"
"198.90000","3.31491","19.82342"
"199.00000","3.31673","19.82623"
"199.10000","3.31836","19.81809"
"199.20000","3.31991","19.80752"
"199.30000","3.32152","19.80093"
"199.40000","3.32307","19.79126"
"199.50000","3.32462","19.78332"
"199.60000","3.32619","19.77586"
"199.70000","3.32782","19.77351"
"199.80000","3.32952","19.77331"
"199.90000","3.33123","19.77300"
"200.00000","3.33281","19.76394"
"200.10000","3.33442","19.75822"
"200.20000","3.33604","19.75226"
"200.30000","3.33781","19.75492"
"200.40000","3.33961","19.75751"
"200.50000","3.34142","19.75952"
"200.60000","3.34322","19.75863"
"200.70000","3.34485","19.75015"
"200.80000","3.34649","19.74227"
"200.90000","3.34818","19.73783"
"201.00000","3.34985","19.73257"
"201.10000","3.35144","19.72227"
"201.20000","3.35303","19.71341"
"201.30000","3.35470","19.70914"
"201.40000","3.35637","19.70454"
"201.50000","3.35799","19.69785"
"201.60000","3.35965","19.69232"
"201.70000","3.36130","19.68648"
"201.80000","3.36288","19.67834"
"201.90000","3.36452","19.67286"
"202.00000","3.36618","19.66732"
"202.10000","3.36781","19.66133"
"202.20000","3.36956","19.65990"
"202.30000","3.37132","19.65685"
"202.40000","3.37299","19.64858"
"202.50000","3.37464","19.63922"
"202.60000","3.37638","19.63515"
"202.70000","3.37808","19.62718"
"202.80000","3.37967","19.61534"
"202.90000","3.38133","19.60754"
"203.00000","3.38303","19.60280"
"203.10000","3.38468","19.59564"
"203.20000","3.38630","19.58721"
"203.30000","3.38796","19.58171"
"203.40000","3.38963","19.57710"
"203.50000","3.39117","19.56653"
"203.60000","3.39282","19.56359"
"203.70000","3.39464","19.56753"
"203.80000","3.39639","19.56681"
"203.90000","3.39806","19.56177"
"204.00000","3.39971","19.55555"
"204.10000","3.40135","19.55112"
"204.20000","3.40300","19.54612"
"204.30000","3.40469","19.54331"
"204.40000","3.40634","19.53933"
"204.50000","3.40793","19.53149"
"204.60000","3.40952","19.52414"
"204.70000","3.41121","19.52069"
"204.80000","3.41285","19.51580"
"204.90000","3.41453","19.51160"
"205.00000","3.41627","19.51047"
"205.10000","3.41802","19.50929"
"205.20000","3.41967","19.50253"
"205.30000","3.42131","19.49613"
"205.40000","3.42285","19.48399"
"205.50000","3.42443","19.47716"
"205.60000","3.42621","19.47972"
"205.70000","3.42801","19.48110"
"205.80000","3.42975","19.47882"
"205.90000","3.43141","19.47301"
"206.00000","3.43301","19.46551"
"206.10000","3.43461","19.45649"
"206.20000","3.43620","19.44887"
"206.30000","3.43793","19.44890"
"206.40000","3.43963","19.44635"
"206.50000","3.44143","19.44819"
"206.60000","3.44321","19.44800"
"206.70000","3.44488","19.44154"
"206.80000","3.44648","19.43289"
"206.90000","3.44830","19.43631"
"207.00000","3.45007","19.43488"
"207.10000","3.45171","19.42834"
"207.20000","3.45327","19.41842"
"207.30000","3.45488","19.41203"
"207.40000","3.45643","19.40316"
"207.50000","3.45799","19.39601"
"207.60000","3.45959","19.39100"
"207.70000","3.46119","19.38668"
"207.80000","3.46285","19.38565"
"207.90000","3.46450","19.38255"
"208.00000","3.46613","19.37786"
"208.10000","3.46776","19.37402"
"208.20000","3.46940","19.36991"
"208.30000","3.47104","19.36612"
"208.40000","3.47270","19.36290"
"208.50000","3.47441","19.36233"
"208.60000","3.47611","19.35912"
"208.70000","3.47785","19.35919"
"208.80000","3.47960","19.35793"
"208.90000","3.48143","19.35917"
"209.00000","3.48319","19.35569"
"209.10000","3.48478","19.34442"
"209.20000","3.48647","19.34072"
"209.30000","3.48822","19.33900"
"209.40000","3.48982","19.33067"
"209.50000","3.49139","19.32305"
"209.60000","3.49306","19.32091"
"209.70000","3.49471","19.31723"
"209.80000","3.49642","19.31635"
"209.90000","3.49806","19.31121"
"210.00000","3.49969","19.30682"
"210.10000","3.50131","19.30192"
"210.20000","3.50303","19.30209"
"210.30000","3.50474","19.29934"
"210.40000","3.50645","19.29808"
"210.50000","3.50808","19.29229"
"210.60000","3.50970","19.28568"
"210.70000","3.51138","19.28115"
"210.80000","3.51302","19.27585"
"210.90000","3.51461","19.26725"
"211.00000","3.51620","19.25968"
"211.10000","3.51784","19.25476"
"211.20000","3.51947","19.24888"
"211.30000","3.52115","19.24521"
"211.40000","3.52285","19.24291"
"211.50000","3.52444","19.23502"
"211.60000","3.52600","19.22851"
"211.70000","3.52766","19.22723"
"211.80000","3.52938","19.22684"
"211.90000","3.53116","19.22926"
"212.00000","3.53295","19.22939"
"212.10000","3.53466","19.22538"
"212.20000","3.53636","19.22077"
"212.30000","3.53805","19.21565"
"212.40000","3.53972","19.20971"
"212.50000","3.54138","19.20406"
"212.60000","3.54302","19.19796"
"212.70000","3.54464","19.19078"
"212.80000","3.54627","19.18553"
"212.90000","3.54805","19.18679"
"213.00000","3.54974","19.18398"
"213.10000","3.55145","19.18123"
"213.20000","3.55319","19.18016"
"213.30000","3.55482","19.17299"
"213.40000","3.55650","19.17063"
"213.50000","3.55832","19.17420"
"213.60000","3.55998","19.16879"
"213.70000","3.56158","19.16215"
"213.80000","3.56331","19.16056"
"213.90000","3.56491","19.15306"
"214.00000","3.56652","19.14643"
"214.10000","3.56814","19.14200"
"214.20000","3.56975","19.13807"
"214.30000","3.57138","19.13662"
"214.40000","3.57296","19.13133"
"214.50000","3.57459","19.12953"
"214.60000","3.57629","19.13074"
"214.70000","3.57796","19.13037"
"214.80000","3.57967","19.13114"
"214.90000","3.58137","19.13089"
"215.00000","3.58299","19.12404"
"215.10000","3.58458","19.11723"
"215.20000","3.58648","19.12565"
"215.30000","3.58822","19.12370"
"215.40000","3.58987","19.11724"
"215.50000","3.59146","19.10867"
"215.60000","3.59307","19.10259"
"215.70000","3.59467","19.09716"
"215.80000","3.59624","19.09031"
"215.90000","3.59785","19.08610"
"216.00000","3.59954","19.08682"
"216.10000","3.60120","19.08586"
"216.20000","3.60292","19.08838"
"216.30000","3.60457","19.08653"
"216.40000","3.60619","19.08198"
"216.50000","3.60786","19.08025"
"216.60000","3.60944","19.07345"
"216.70000","3.61121","19.07635"
"216.80000","3.61298","19.07609"
"216.90000","3.61468","19.07228"
"217.00000","3.61637","19.06726"
"217.10000","3.61792","19.05489"
"217.20000","3.61950","19.04596"
"217.30000","3.62114","19.04103"
"217.40000","3.62279","19.03554"
"217.50000","3.62438","19.02765"
"217.60000","3.62597","19.02276"
"217.70000","3.62762","19.02052"
"217.80000","3.62930","19.02024"
"217.90000","3.63098","19.01833"
"218.00000","3.63267","19.01639"
"218.10000","3.63443","19.01806"
"218.20000","3.63615","19.01580"
"218.30000","3.63790","19.01413"
"218.40000","3.63952","19.00603"
"218.50000","3.64126","19.00286"
"218.60000","3.64312","19.00484"
"218.70000","3.64492","19.00324"
"218.80000","3.64664","18.99979"
"218.90000","3.64830","18.99470"
"219.00000","3.64998","18.99261"
"219.10000","3.65162","18.98843"
"219.20000","3.65322","18.98279"
"219.30000","3.65494","18.98480"
"219.40000","3.65667","18.98460"
"219.50000","3.65825","18.97725"
"219.60000","3.65987","18.97323"
"219.70000","3.66148","18.96825"
"219.80000","3.66312","18.96486"
"219.90000","3.66481","18.96378"
"220.00000","3.66656","18.96251"
"220.10000","3.66821","18.95510"
"220.20000","3.66977","18.94514"
"220.30000","3.67143","18.94415"
"220.40000","3.67309","18.94326"
"220.50000","3.67471","18.94125"
"220.60000","3.67641","18.94198"
"220.70000","3.67801","18.93771"
"220.80000","3.67971","18.93795"
"220.90000","3.68138","18.93615"
"221.00000","3.68304","18.93330"
"221.10000","3.68467","18.92741"
"221.20000","3.68635","18.92364"
"221.30000","3.68807","18.92102"
"221.40000","3.68975","18.91393"
"221.50000","3.69140","18.90230"
"221.60000","3.69307","18.89304"
"221.70000","3.69471","18.88763"
"221.80000","3.69641","18.88856"
"221.90000","3.69812","18.89120"
"222.00000","3.69984","18.89421"
"222.10000","3.70152","18.89408"
"222.20000","3.70311","18.88956"
"222.30000","3.70472","18.88649"
"222.40000","3.70633","18.88133"
"222.50000","3.70801","18.88030"
"222.60000","3.70966","18.87551"
"222.70000","3.71126","18.86635"
"222.80000","3.71287","18.85638"
"222.90000","3.71456","18.85037"
"223.00000","3.71625","18.84604"
"223.10000","3.71801","18.85529"
"223.20000","3.71974","18.85216"
"223.30000","3.72140","18.84682"
"223.40000","3.72300","18.83974"
"223.50000","3.72462","18.83486"
"223.60000","3.72628","18.83246"
"223.70000","3.72784","18.82400"
"223.80000","3.72940","18.81432"
"223.90000","3.73100","18.80814"
"224.00000","3.73271","18.80610"
"224.10000","3.73431","18.79718"
"224.20000","3.73593","18.78897"
"224.30000","3.73760","18.78231"
"224.40000","3.73927","18.77712"
"224.50000","3.74095","18.77278"
"224.60000","3.74268","18.77108"
"224.70000","3.74445","18.77197"
"224.80000","3.74620","18.77015"
"224.90000","3.74782","18.76204"
"225.00000","3.74954","18.75928"
"225.10000","3.75137","18.76071"
"225.20000","3.75308","18.75368"
"225.30000","3.75471","18.74260"
"225.40000","3.75637","18.73406"
"225.50000","3.75802","18.72412"
"225.60000","3.75953","18.71078"
"225.70000","3.76108","18.70315"
"225.80000","3.76271","18.69858"
"225.90000","3.76432","18.69473"
"226.00000","3.76598","18.69164"
"226.10000","3.76765","18.68865"
"226.20000","3.76933","18.68532"
"226.30000","3.77099","18.68127"
"226.40000","3.77266","18.67628"
"226.50000","3.77435","18.67130"
"226.60000","3.77609","18.66703"
"226.70000","3.77785","18.66233"
"226.80000","3.77954","18.65321"
"226.90000","3.78140","18.65982"
"227.00000","3.78308","18.65139"
"227.10000","3.78476","18.64570"
"227.20000","3.78646","18.64238"
"227.30000","3.78808","18.63543"
"227.40000","3.78969","18.62879"
"227.50000","3.79132","18.62310"
"227.60000","3.79284","18.61337"
"227.70000","3.79437","18.60473"
"227.80000","3.79603","18.60236"
"227.90000","3.79781","18.60691"
"228.00000","3.79942","18.59519"
"228.10000","3.80103","18.58291"
"228.20000","3.80274","18.57815"
"228.30000","3.80435","18.57064"
"228.40000","3.80616","18.57388"
"228.50000","3.80787","18.57199"
"228.60000","3.80951","18.56685"
"228.70000","3.81119","18.56320"
"228.80000","3.81288","18.55927"
"228.90000","3.81458","18.55584"
"229.00000","3.81623","18.54855"
"229.10000","3.81793","18.54664"
"229.20000","3.81952","18.53404"
"229.30000","3.82115","18.52440"
"229.40000","3.82277","18.51499"
"229.50000","3.82444","18.51064"
"229.60000","3.82610","18.50622"
"229.70000","3.82771","18.50117"
"229.80000","3.82960","18.50975"
"229.90000","3.83139","18.51033"
"230.00000","3.83309","18.50979"
"230.10000","3.83482","18.50638"
"230.20000","3.83644","18.49701"
"230.30000","3.83813","18.49122"
"230.40000","3.83978","18.48371"
"230.50000","3.84142","18.47759"
"230.60000","3.84303","18.47112"
"230.70000","3.84460","18.46378"
"230.80000","3.84620","18.45984"
"230.90000","3.84782","18.45607"
"231.00000","3.84944","18.45160"
"231.10000","3.85105","18.44663"
"231.20000","3.85266","18.43999"
"231.30000","3.85433","18.43517"
"231.40000","3.85606","18.43575"
"231.50000","3.85768","18.42512"
"231.60000","3.85922","18.41165"
"231.70000","3.86080","18.40344"
"231.80000","3.86258","18.40633"
"231.90000","3.86445","18.41278"
"232.00000","3.86619","18.41157"
"232.10000","3.86788","18.40835"
"232.20000","3.86956","18.40469"
"232.30000","3.87124","18.40033"
"232.40000","3.87292","18.39585"
"232.50000","3.87456","18.38829"
"232.60000","3.87624","18.38200"
"232.70000","3.87805","18.38434"
"232.80000","3.87982","18.37944"
"232.90000","3.88132","18.36486"
"233.00000","3.88315","18.36922"
"233.10000","3.88513","18.37504"
"233.20000","3.88680","18.36892"
"233.30000","3.88828","18.35678"
"233.40000","3.88998","18.35806"
"233.50000","3.89167","18.35432"
"233.60000","3.89316","18.34191"
"233.70000","3.89476","18.33618"
"233.80000","3.89644","18.33463"
"233.90000","3.89811","18.33234"
"234.00000","3.89977","18.32887"
"234.10000","3.90142","18.32711"
"234.20000","3.90309","18.32543"
"234.30000","3.90476","18.32572"
"234.40000","3.90643","18.32513"
"234.50000","3.90816","18.32656"
"234.60000","3.91007","18.33810"
"234.70000","3.91176","18.33216"
"234.80000","3.91323","18.31749"
"234.90000","3.91507","18.32310"
"235.00000","3.91702","18.33173"
"235.10000","3.91869","18.32680"
"235.20000","3.92031","18.32366"
"235.30000","3.92190","18.32159"
"235.40000","3.92343","18.31513"
"235.50000","3.92496","18.31019"
"235.60000","3.92663","18.31233"
"235.70000","3.92820","18.30725"
"235.80000","3.92974","18.30033"
"235.90000","3.93140","18.29829"
"236.00000","3.93313","18.29759"
"236.10000","3.93472","18.29170"
"236.20000","3.93626","18.28629"
"236.30000","3.93794","18.29047"
"236.40000","3.93972","18.29652"
"236.50000","3.94138","18.29530"
"236.60000","3.94304","18.29376"
"236.70000","3.94469","18.28887"
"236.80000","3.94634","18.28456"
"236.90000","3.94806","18.28117"
"237.00000","3.94976","18.27787"
"237.10000","3.95140","18.27382"
"237.20000","3.95306","18.27313"
"237.30000","3.95472","18.27238"
"237.40000","3.95637","18.27296"
"237.50000","3.95789","18.26421"
"237.60000","3.95939","18.25610"
"237.70000","3.96099","18.25332"
"237.80000","3.96270","18.25236"
"237.90000","3.96440","18.24961"
"238.00000","3.96601","18.24057"
"238.10000","3.96764","18.23632"
"238.20000","3.96940","18.24026"
"238.30000","3.97123","18.24566"
"238.40000","3.97293","18.24342"
"238.50000","3.97460","18.24059"
"238.60000","3.97632","18.23897"
"238.70000","3.97805","18.23638"
"238.80000","3.97965","18.22681"
"238.90000","3.98128","18.21989"
"239.00000","3.98290","18.21434"
"239.10000","3.98453","18.21114"
"239.20000","3.98621","18.21084"
"239.30000","3.98788","18.20888"
"239.40000","3.98957","18.20616"
"239.50000","3.99113","18.19714"
"239.60000","3.99283","18.19521"
"239.70000","3.99459","18.19345"
"239.80000","3.99623","18.18619"
"239.90000","3.99788","18.18220"
"240.00000","3.99952","18.17799"
"240.10000","4.00120","18.17671"
"240.20000","4.00283","18.17262"
"240.30000","4.00446","18.16849"
"240.40000","4.00605","18.16170"
"240.50000","4.00764","18.15498"
"240.60000","4.00933","18.15149"
"240.70000","4.01098","18.14597"
"240.80000","4.01264","18.13993"
"240.90000","4.01432","18.13465"
"241.00000","4.01603","18.13281"
"241.10000","4.01782","18.13511"
"241.20000","4.01954","18.13300"
"241.30000","4.02128","18.13202"
"241.40000","4.02298","18.12772"
"241.50000","4.02471","18.12495"
"241.60000","4.02647","18.12286"
"241.70000","4.02823","18.12227"
"241.80000","4.02994","18.11831"
"241.90000","4.03164","18.11478"
"242.00000","4.03331","18.11073"
"242.10000","4.03492","18.10498"
"242.20000","4.03653","18.10014"
"242.30000","4.03812","18.09433"
"242.40000","4.03977","18.09134"
"242.50000","4.04141","18.08673"
"242.60000","4.04301","18.08012"
"242.70000","4.04467","18.07639"
"242.80000","4.04624","18.06858"
"242.90000","4.04791","18.06650"
"243.00000","4.04965","18.06723"
"243.10000","4.05135","18.06329"
"243.20000","4.05301","18.05784"
"243.30000","4.05468","18.05167"
"243.40000","4.05637","18.04683"
"243.50000","4.05799","18.03988"
"243.60000","4.05944","18.02663"
