General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{4BEA60EC-2205-4CA8-915B-339076B6C1D8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_4S1"

Time,Extension,Load
(s),(mm),(N)
"31.70000","0.52787","2.52562"
"31.80000","0.52955","2.52901"
"31.90000","0.53125","2.53339"
"32.00000","0.53302","2.53740"
"32.10000","0.53462","2.53936"
"32.20000","0.53629","2.54174"
"32.30000","0.53809","2.54573"
"32.40000","0.53979","2.54904"
"32.50000","0.54150","2.55231"
"32.60000","0.54318","2.55541"
"32.70000","0.54475","2.55691"
"32.80000","0.54630","2.55846"
"32.90000","0.54792","2.56161"
"33.00000","0.54951","2.56439"
"33.10000","0.55113","2.56707"
"33.20000","0.55279","2.57020"
"33.30000","0.55447","2.57275"
"33.40000","0.55616","2.57698"
"33.50000","0.55784","2.57954"
"33.60000","0.55952","2.58357"
"33.70000","0.56118","2.58628"
"33.80000","0.56297","2.59067"
"33.90000","0.56476","2.59333"
"34.00000","0.56650","2.59779"
"34.10000","0.56808","2.59853"
"34.20000","0.56975","2.60117"
"34.30000","0.57145","2.60370"
"34.40000","0.57303","2.60539"
"34.50000","0.57472","2.60925"
"34.60000","0.57638","2.61148"
"34.70000","0.57799","2.61422"
"34.80000","0.57956","2.61607"
"34.90000","0.58117","2.61874"
"35.00000","0.58285","2.62130"
"35.10000","0.58451","2.62444"
"35.20000","0.58614","2.62709"
"35.30000","0.58782","2.63037"
"35.40000","0.58955","2.63412"
"35.50000","0.59124","2.63856"
"35.60000","0.59301","2.64204"
"35.70000","0.59477","2.64518"
"35.80000","0.59643","2.64698"
"35.90000","0.59807","2.64995"
"36.00000","0.59974","2.65189"
"36.10000","0.60140","2.65338"
"36.20000","0.60301","2.65529"
"36.30000","0.60466","2.65783"
"36.40000","0.60633","2.66046"
"36.50000","0.60803","2.66307"
"36.60000","0.60967","2.66491"
"36.70000","0.61135","2.66726"
"36.80000","0.61309","2.67083"
"36.90000","0.61456","2.67050"
"37.00000","0.61613","2.67347"
"37.10000","0.61792","2.67728"
"37.20000","0.61964","2.68068"
"37.30000","0.62135","2.68379"
"37.40000","0.62308","2.68678"
"37.50000","0.62474","2.69057"
"37.60000","0.62633","2.69139"
"37.70000","0.62791","2.69322"
"37.80000","0.62955","2.69514"
"37.90000","0.63123","2.69815"
"38.00000","0.63287","2.69995"
"38.10000","0.63455","2.70202"
"38.20000","0.63623","2.70369"
"38.30000","0.63790","2.70587"
"38.40000","0.63959","2.70770"
"38.50000","0.64127","2.71009"
"38.60000","0.64295","2.71251"
"38.70000","0.64469","2.71480"
"38.80000","0.64634","2.71657"
"38.90000","0.64801","2.71886"
"39.00000","0.64969","2.72164"
"39.10000","0.65139","2.72311"
"39.20000","0.65305","2.72546"
"39.30000","0.65475","2.72938"
"39.40000","0.65632","2.72926"
"39.50000","0.65787","2.72976"
"39.60000","0.65950","2.73150"
"39.70000","0.66119","2.73417"
"39.80000","0.66288","2.73596"
"39.90000","0.66455","2.73868"
"40.00000","0.66624","2.74072"
"40.10000","0.66794","2.74304"
"40.20000","0.66954","2.74405"
"40.30000","0.67138","2.74800"
"40.40000","0.67318","2.75018"
"40.50000","0.67477","2.75054"
"40.60000","0.67644","2.75238"
"40.70000","0.67822","2.75519"
"40.80000","0.67982","2.75625"
"40.90000","0.68130","2.75582"
"41.00000","0.68288","2.75753"
"41.10000","0.68448","2.75911"
"41.20000","0.68614","2.76121"
"41.30000","0.68786","2.76554"
"41.40000","0.68949","2.76641"
"41.50000","0.69111","2.76721"
"41.60000","0.69280","2.76918"
"41.70000","0.69453","2.77110"
"41.80000","0.69623","2.77324"
"41.90000","0.69785","2.77400"
"42.00000","0.69962","2.77708"
"42.10000","0.70148","2.78085"
"42.20000","0.70322","2.78285"
"42.30000","0.70485","2.78330"
"42.40000","0.70652","2.78436"
"42.50000","0.70814","2.78519"
"42.60000","0.70980","2.78705"
"42.70000","0.71137","2.78728"
"42.80000","0.71295","2.78846"
"42.90000","0.71449","2.78885"
"43.00000","0.71615","2.79082"
"43.10000","0.71787","2.79348"
"43.20000","0.71950","2.79473"
"43.30000","0.72118","2.79682"
"43.40000","0.72283","2.79794"
"43.50000","0.72452","2.80000"
"43.60000","0.72630","2.80235"
"43.70000","0.72803","2.80433"
"43.80000","0.72974","2.80592"
"43.90000","0.73140","2.80720"
"44.00000","0.73309","2.80883"
"44.10000","0.73481","2.81052"
"44.20000","0.73645","2.81078"
"44.30000","0.73802","2.81154"
"44.40000","0.73962","2.81204"
"44.50000","0.74133","2.81430"
