General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{5CB12431-FD61-455C-9035-C19A0574E00C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"25.40000","0.42315","3.18394"
"25.50000","0.42479","3.18951"
"25.60000","0.42648","3.19797"
"25.70000","0.42811","3.20337"
"25.80000","0.42975","3.20920"
"25.90000","0.43135","3.21485"
"26.00000","0.43294","3.21972"
"26.10000","0.43450","3.22514"
"26.20000","0.43614","3.23177"
"26.30000","0.43785","3.23968"
"26.40000","0.43954","3.24707"
"26.50000","0.44119","3.25351"
"26.60000","0.44287","3.26066"
"26.70000","0.44456","3.26790"
"26.80000","0.44616","3.27325"
"26.90000","0.44795","3.28204"
"27.00000","0.44974","3.28963"
"27.10000","0.45142","3.29549"
"27.20000","0.45311","3.30150"
"27.30000","0.45481","3.30767"
"27.40000","0.45648","3.31382"
"27.50000","0.45808","3.31872"
"27.60000","0.45967","3.32405"
"27.70000","0.46134","3.32977"
"27.80000","0.46297","3.33507"
"27.90000","0.46466","3.34128"
"28.00000","0.46630","3.34680"
"28.10000","0.46784","3.35135"
"28.20000","0.46936","3.35556"
"28.30000","0.47114","3.36432"
"28.40000","0.47293","3.37258"
"28.50000","0.47461","3.37965"
"28.60000","0.47627","3.38548"
"28.70000","0.47793","3.39200"
"28.80000","0.47965","3.39914"
"28.90000","0.48139","3.40587"
"29.00000","0.48303","3.41097"
"29.10000","0.48462","3.41526"
"29.20000","0.48628","3.42087"
"29.30000","0.48794","3.42699"
"29.40000","0.48964","3.43284"
"29.50000","0.49132","3.43873"
"29.60000","0.49298","3.44385"
"29.70000","0.49464","3.44996"
"29.80000","0.49633","3.45605"
"29.90000","0.49803","3.46215"
"30.00000","0.49960","3.46609"
"30.10000","0.50111","3.46925"
"30.20000","0.50290","3.47738"
"30.30000","0.50463","3.48453"
"30.40000","0.50635","3.49085"
"30.50000","0.50805","3.49721"
"30.60000","0.50968","3.50199"
"30.70000","0.51125","3.50656"
"30.80000","0.51288","3.51216"
"30.90000","0.51453","3.51743"
"31.00000","0.51616","3.52226"
"31.10000","0.51784","3.52734"
"31.20000","0.51959","3.53398"
"31.30000","0.52131","3.54043"
"31.40000","0.52300","3.54530"
"31.50000","0.52462","3.55007"
"31.60000","0.52628","3.55493"
"31.70000","0.52815","3.56333"
"31.80000","0.52984","3.56769"
"31.90000","0.53142","3.57131"
"32.00000","0.53302","3.57515"
"32.10000","0.53471","3.58084"
"32.20000","0.53631","3.58531"
"32.30000","0.53791","3.58983"
"32.40000","0.53951","3.59425"
"32.50000","0.54117","3.60000"
"32.60000","0.54282","3.60481"
"32.70000","0.54447","3.61040"
"32.80000","0.54615","3.61601"
"32.90000","0.54786","3.62150"
"33.00000","0.54960","3.62902"
"33.10000","0.55135","3.63464"
"33.20000","0.55301","3.63840"
"33.30000","0.55457","3.64143"
"33.40000","0.55629","3.64750"
"33.50000","0.55815","3.65461"
"33.60000","0.55990","3.65995"
"33.70000","0.56153","3.66410"
"33.80000","0.56311","3.66707"
"33.90000","0.56473","3.67132"
"34.00000","0.56635","3.67557"
"34.10000","0.56791","3.67857"
"34.20000","0.56946","3.68173"
"34.30000","0.57115","3.68781"
"34.40000","0.57281","3.69278"
"34.50000","0.57449","3.69796"
"34.60000","0.57615","3.70302"
"34.70000","0.57784","3.70858"
"34.80000","0.57951","3.71339"
"34.90000","0.58123","3.71926"
"35.00000","0.58303","3.72555"
"35.10000","0.58486","3.73357"
"35.20000","0.58651","3.73704"
"35.30000","0.58805","3.73874"
"35.40000","0.58976","3.74401"
"35.50000","0.59146","3.74889"
"35.60000","0.59306","3.75204"
"35.70000","0.59474","3.75703"
"35.80000","0.59636","3.76018"
"35.90000","0.59797","3.76358"
"36.00000","0.59954","3.76701"
"36.10000","0.60114","3.77050"
"36.20000","0.60282","3.77552"
"36.30000","0.60451","3.78066"
"36.40000","0.60616","3.78546"
"36.50000","0.60784","3.79076"
"36.60000","0.60955","3.79565"
"36.70000","0.61121","3.80025"
"36.80000","0.61299","3.80675"
"36.90000","0.61473","3.81223"
"37.00000","0.61644","3.81633"
"37.10000","0.61815","3.82241"
"37.20000","0.61977","3.82509"
"37.30000","0.62135","3.82700"
"37.40000","0.62298","3.83028"
"37.50000","0.62467","3.83500"
"37.60000","0.62636","3.83930"
"37.70000","0.62801","3.84353"
"37.80000","0.62965","3.84675"
"37.90000","0.63132","3.85134"
"38.00000","0.63293","3.85457"
"38.10000","0.63441","3.85588"
"38.20000","0.63618","3.86280"
"38.30000","0.63794","3.86886"
"38.40000","0.63962","3.87327"
"38.50000","0.64141","3.87955"
"38.60000","0.64303","3.88294"
"38.70000","0.64465","3.88621"
"38.80000","0.64628","3.88969"
"38.90000","0.64790","3.89344"
"39.00000","0.64961","3.89874"
