General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E8EEEE3F-08C8-4085-878A-2C9A31192338}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W2 1"
"80.50000","1.34155","13.81594"
"80.60000","1.34333","13.83168"
"80.70000","1.34494","13.83918"
"80.80000","1.34658","13.84971"
"80.90000","1.34834","13.86382"
"81.00000","1.35003","13.87606"
"81.10000","1.35173","13.88896"
"81.20000","1.35327","13.89498"
"81.30000","1.35476","13.90021"
"81.40000","1.35640","13.91366"
"81.50000","1.35807","13.92722"
"81.60000","1.35966","13.93659"
"81.70000","1.36125","13.94736"
"81.80000","1.36290","13.95954"
"81.90000","1.36459","13.97410"
"82.00000","1.36623","13.98643"
"82.10000","1.36791","13.99967"
"82.20000","1.36959","14.01208"
"82.30000","1.37126","14.02180"
"82.40000","1.37296","14.03574"
"82.50000","1.37455","14.04443"
"82.60000","1.37633","14.06176"
"82.70000","1.37824","14.08312"
"82.80000","1.37995","14.09504"
"82.90000","1.38159","14.10466"
"83.00000","1.38319","14.11269"
"83.10000","1.38478","14.12093"
"83.20000","1.38636","14.12923"
"83.30000","1.38801","14.14163"
"83.40000","1.38970","14.16092"
"83.50000","1.39132","14.17022"
"83.60000","1.39287","14.17756"
"83.70000","1.39455","14.19189"
"83.80000","1.39627","14.20632"
"83.90000","1.39793","14.21768"
"84.00000","1.39951","14.22625"
"84.10000","1.40138","14.24733"
"84.20000","1.40324","14.26760"
"84.30000","1.40502","14.28271"
"84.40000","1.40662","14.28958"
"84.50000","1.40825","14.29897"
"84.60000","1.40995","14.31600"
"84.70000","1.41149","14.31924"
"84.80000","1.41306","14.32695"
"84.90000","1.41476","14.33945"
"85.00000","1.41643","14.35091"
"85.10000","1.41805","14.36009"
"85.20000","1.41967","14.36954"
"85.30000","1.42123","14.37757"
"85.40000","1.42274","14.38452"
"85.50000","1.42436","14.39602"
"85.60000","1.42603","14.40907"
"85.70000","1.42778","14.42812"
"85.80000","1.42940","14.43695"
"85.90000","1.43111","14.44852"
"86.00000","1.43294","14.46599"
"86.10000","1.43467","14.47776"
"86.20000","1.43641","14.48939"
"86.30000","1.43804","14.49703"
"86.40000","1.43966","14.50382"
"86.50000","1.44139","14.51952"
"86.60000","1.44307","14.52855"
"86.70000","1.44471","14.53633"
"86.80000","1.44641","14.54610"
"86.90000","1.44806","14.55506"
"87.00000","1.44966","14.56079"
"87.10000","1.45124","14.56675"
"87.20000","1.45276","14.57224"
"87.30000","1.45448","14.58630"
"87.40000","1.45639","14.61087"
"87.50000","1.45807","14.61824"
"87.60000","1.45973","14.62771"
"87.70000","1.46146","14.63984"
"87.80000","1.46314","14.65077"
"87.90000","1.46471","14.65628"
"88.00000","1.46637","14.66694"
"88.10000","1.46814","14.68474"
"88.20000","1.46977","14.69156"
"88.30000","1.47140","14.69869"
"88.40000","1.47311","14.71029"
"88.50000","1.47481","14.72109"
"88.60000","1.47641","14.72695"
"88.70000","1.47811","14.73760"
"88.80000","1.47984","14.74993"
"88.90000","1.48146","14.75560"
"89.00000","1.48298","14.75869"
"89.10000","1.48453","14.76289"
"89.20000","1.48608","14.76763"
"89.30000","1.48776","14.77978"
"89.40000","1.48949","14.79221"
"89.50000","1.49110","14.80047"
"89.60000","1.49264","14.80526"
"89.70000","1.49427","14.81329"
"89.80000","1.49591","14.82164"
"89.90000","1.49761","14.83205"
"90.00000","1.49928","14.84157"
"90.10000","1.50097","14.85102"
"90.20000","1.50267","14.86223"
"90.30000","1.50445","14.87434"
"90.40000","1.50615","14.88286"
"90.50000","1.50769","14.88493"
"90.60000","1.50956","14.90174"
"90.70000","1.51133","14.91225"
"90.80000","1.51295","14.91531"
"90.90000","1.51460","14.92069"
"91.00000","1.51624","14.92879"
"91.10000","1.51800","14.94057"
"91.20000","1.51964","14.94736"
"91.30000","1.52119","14.95159"
"91.40000","1.52285","14.96109"
"91.50000","1.52456","14.96968"
"91.60000","1.52630","14.98009"
"91.70000","1.52800","14.96989"
"91.80000","1.52968","14.97261"
"91.90000","1.53137","14.98133"
"92.00000","1.53307","14.99115"
"92.10000","1.53476","15.00023"
"92.20000","1.53647","15.01033"
"92.30000","1.53812","15.01548"
"92.40000","1.53982","15.02500"
"92.50000","1.54174","15.04413"
"92.60000","1.54353","15.05539"
"92.70000","1.54514","15.05980"
"92.80000","1.54672","15.06433"
"92.90000","1.54831","15.07014"
"93.00000","1.54989","15.07577"
"93.10000","1.55146","15.08199"
"93.20000","1.55302","15.08794"
"93.30000","1.55464","15.09730"
"93.40000","1.55623","15.10251"
"93.50000","1.55780","15.10945"
"93.60000","1.55945","15.11844"
"93.70000","1.56115","15.12879"
"93.80000","1.56271","15.13312"
"93.90000","1.56452","15.14856"
"94.00000","1.56626","15.16018"
"94.10000","1.56790","15.16735"
"94.20000","1.56955","15.17446"
"94.30000","1.57121","15.18138"
"94.40000","1.57289","15.19024"
"94.50000","1.57458","15.19861"
"94.60000","1.57622","15.20524"
"94.70000","1.57785","15.21208"
"94.80000","1.57947","15.21940"
"94.90000","1.58116","15.22853"
"95.00000","1.58284","15.23793"
"95.10000","1.58450","15.24712"
"95.20000","1.58614","15.25372"
"95.30000","1.58782","15.26185"
"95.40000","1.58951","15.27155"
"95.50000","1.59120","15.28064"
"95.60000","1.59279","15.28424"
"95.70000","1.59446","15.29350"
"95.80000","1.59626","15.30704"
"95.90000","1.59799","15.31641"
"96.00000","1.59974","15.32545"
"96.10000","1.60138","15.33068"
"96.20000","1.60298","15.33335"
"96.30000","1.60453","15.33554"
"96.40000","1.60616","15.34116"
"96.50000","1.60779","15.34733"
"96.60000","1.60942","15.35326"
"96.70000","1.61107","15.35960"
"96.80000","1.61271","15.36580"
"96.90000","1.61446","15.37666"
"97.00000","1.61615","15.38356"
"97.10000","1.61770","15.38601"
"97.20000","1.61946","15.39788"
"97.30000","1.62130","15.41302"
"97.40000","1.62307","15.42343"
"97.50000","1.62478","15.43120"
"97.60000","1.62652","15.44216"
"97.70000","1.62813","15.44598"
"97.80000","1.62974","15.44935"
"97.90000","1.63139","15.45587"
"98.00000","1.63301","15.46109"
"98.10000","1.63462","15.46639"
"98.20000","1.63630","15.47397"
"98.30000","1.63796","15.48145"
"98.40000","1.63963","15.48847"
"98.50000","1.64139","15.49983"
"98.60000","1.64309","15.50715"
"98.70000","1.64468","15.51092"
"98.80000","1.64628","15.51550"
"98.90000","1.64787","15.51932"
"99.00000","1.64942","15.52246"
"99.10000","1.65112","15.53173"
"99.20000","1.65282","15.54035"
"99.30000","1.65455","15.54966"
"99.40000","1.65625","15.55795"
"99.50000","1.65796","15.56629"
"99.60000","1.65961","15.57136"
"99.70000","1.66122","15.57523"
"99.80000","1.66285","15.58083"
"99.90000","1.66450","15.58820"
"100.00000","1.66621","15.59716"
"100.10000","1.66794","15.60579"
"100.20000","1.66965","15.61337"
"100.30000","1.67135","15.62035"
"100.40000","1.67297","15.62526"
"100.50000","1.67486","15.64114"
"100.60000","1.67663","15.64994"
"100.70000","1.67828","15.65506"
"100.80000","1.67999","15.66308"
"100.90000","1.68162","15.66730"
"101.00000","1.68323","15.67207"
"101.10000","1.68484","15.67728"
"101.20000","1.68646","15.68289"
"101.30000","1.68811","15.68939"
"101.40000","1.68975","15.69671"
"101.50000","1.69137","15.70259"
"101.60000","1.69302","15.70852"
"101.70000","1.69472","15.71741"
"101.80000","1.69642","15.72685"
"101.90000","1.69814","15.73533"
"102.00000","1.69989","15.74513"
"102.10000","1.70159","15.75241"
"102.20000","1.70325","15.75877"
"102.30000","1.70494","15.76587"
"102.40000","1.70676","15.77879"
"102.50000","1.70859","15.79111"
"102.60000","1.71017","15.79290"
"102.70000","1.71168","15.79174"
"102.80000","1.71331","15.79681"
"102.90000","1.71501","15.80013"
"103.00000","1.71654","15.80030"
"103.10000","1.71805","15.80236"
"103.20000","1.71970","15.81080"
"103.30000","1.72144","15.82299"
"103.40000","1.72312","15.83227"
"103.50000","1.72475","15.83884"
"103.60000","1.72635","15.84361"
"103.70000","1.72805","15.85471"
"103.80000","1.72975","15.86419"
"103.90000","1.73140","15.87022"
"104.00000","1.73313","15.88082"
"104.10000","1.73475","15.88527"
"104.20000","1.73636","15.88896"
"104.30000","1.73794","15.89165"
"104.40000","1.73956","15.89696"
"104.50000","1.74121","15.90227"
"104.60000","1.74292","15.91057"
"104.70000","1.74456","15.91494"
"104.80000","1.74627","15.92305"
"104.90000","1.74798","15.93061"
"105.00000","1.74967","15.93595"
"105.10000","1.75117","15.93473"
"105.20000","1.75264","15.93406"
"105.30000","1.75429","15.94240"
"105.40000","1.75587","15.94519"
"105.50000","1.75754","15.95243"
"105.60000","1.75929","15.96167"
"105.70000","1.76102","15.96977"
"105.80000","1.76275","15.97877"
"105.90000","1.76444","15.98441"
"106.00000","1.76615","15.99021"
"106.10000","1.76786","15.99691"
"106.20000","1.76952","16.00013"
"106.30000","1.77111","16.00031"
"106.40000","1.77273","15.99917"
"106.50000","1.77442","16.00381"
"106.60000","1.77614","16.01034"
"106.70000","1.77786","16.01480"
"106.80000","1.77959","16.02094"
"106.90000","1.78118","16.02046"
"107.00000","1.78299","16.02998"
"107.10000","1.78476","16.03627"
"107.20000","1.78630","16.03404"
"107.30000","1.78794","16.03736"
"107.40000","1.78963","16.04263"
"107.50000","1.79136","16.04944"
"107.60000","1.79303","16.05375"
"107.70000","1.79467","16.05739"
"107.80000","1.79627","16.05798"
"107.90000","1.79785","16.05832"
"108.00000","1.79951","16.06364"
"108.10000","1.80121","16.06999"
"108.20000","1.80290","16.07483"
"108.30000","1.80456","16.07964"
"108.40000","1.80623","16.08305"
"108.50000","1.80786","16.08606"
"108.60000","1.80939","16.08377"
"108.70000","1.81116","16.09231"
"108.80000","1.81301","16.10174"
"108.90000","1.81480","16.10855"
"109.00000","1.81638","16.10756"
"109.10000","1.81798","16.10897"
"109.20000","1.81961","16.11100"
"109.30000","1.82120","16.11289"
"109.40000","1.82284","16.11668"
"109.50000","1.82450","16.12251"
"109.60000","1.82619","16.12740"
"109.70000","1.82784","16.13124"
"109.80000","1.82952","16.13568"
"109.90000","1.83117","16.13992"
"110.00000","1.83283","16.14363"
"110.10000","1.83452","16.14804"
"110.20000","1.83612","16.14986"
"110.30000","1.83797","16.16075"
"110.40000","1.83968","16.16496"
"110.50000","1.84135","16.16688"
"110.60000","1.84300","16.16765"
"110.70000","1.84468","16.17028"
"110.80000","1.84637","16.17406"
"110.90000","1.84802","16.17614"
"111.00000","1.84966","16.17804"
"111.10000","1.85121","16.17697"
"111.20000","1.85278","16.17857"
"111.30000","1.85446","16.18500"
"111.40000","1.85616","16.19151"
"111.50000","1.85784","16.19637"
"111.60000","1.85946","16.19828"
"111.70000","1.86112","16.20277"
"111.80000","1.86280","16.20780"
"111.90000","1.86447","16.21202"
"112.00000","1.86609","16.21418"
"112.10000","1.86783","16.22019"
"112.20000","1.86960","16.22633"
"112.30000","1.87124","16.22654"
"112.40000","1.87289","16.22672"
"112.50000","1.87457","16.22668"
"112.60000","1.87615","16.22394"
"112.70000","1.87777","16.22420"
"112.80000","1.87944","16.22651"
"112.90000","1.88112","16.22881"
"113.00000","1.88274","16.22859"
"113.10000","1.88435","16.22880"
"113.20000","1.88601","16.23146"
"113.30000","1.88767","16.23375"
"113.40000","1.88925","16.23298"
"113.50000","1.89097","16.23924"
"113.60000","1.89282","16.24809"
"113.70000","1.89462","16.25475"
"113.80000","1.89628","16.25380"
"113.90000","1.89793","16.25427"
"114.00000","1.89958","16.25631"
"114.10000","1.90122","16.25703"
"114.20000","1.90291","16.26000"
"114.30000","1.90453","16.26057"
"114.40000","1.90617","16.26226"
"114.50000","1.90783","16.26505"
"114.60000","1.90957","16.26985"
"114.70000","1.91130","16.27443"
"114.80000","1.91303","16.27808"
"114.90000","1.91476","16.28208"
"115.00000","1.91649","16.28478"
"115.10000","1.91813","16.28449"
"115.20000","1.91972","16.28349"
"115.30000","1.92144","16.28971"
"115.40000","1.92331","16.30033"
"115.50000","1.92517","16.30988"
"115.60000","1.92670","16.30672"
"115.70000","1.92829","16.30745"
"115.80000","1.92987","16.30895"
"115.90000","1.93156","16.31442"
"116.00000","1.93317","16.31595"
"116.10000","1.93477","16.31768"
"116.20000","1.93649","16.32284"
"116.30000","1.93823","16.32842"
"116.40000","1.93993","16.33216"
"116.50000","1.94161","16.33537"
"116.60000","1.94327","16.33715"
"116.70000","1.94483","16.33480"
"116.80000","1.94661","16.34259"
"116.90000","1.94840","16.35010"
"117.00000","1.95001","16.34886"
"117.10000","1.95168","16.35129"
"117.20000","1.95328","16.35093"
"117.30000","1.95513","16.40252"
"117.40000","1.95706","16.40617"
"117.50000","1.95816","16.37848"
"117.60000","1.95961","16.37314"
"117.70000","1.96128","16.37744"
"117.80000","1.96300","16.38467"
"117.90000","1.96460","16.38557"
"118.00000","1.96619","16.38677"
"118.10000","1.96789","16.39252"
"118.20000","1.96958","16.39689"
"118.30000","1.97124","16.39977"
"118.40000","1.97288","16.40143"
"118.50000","1.97448","16.40096"
"118.60000","1.97623","16.40596"
"118.70000","1.97806","16.41313"
"118.80000","1.97980","16.41662"
"118.90000","1.98154","16.41852"
"119.00000","1.98314","16.41552"
"119.10000","1.98471","16.41430"
"119.20000","1.98626","16.41311"
"119.30000","1.98788","16.41874"
"119.40000","1.98964","16.42563"
"119.50000","1.99130","16.42917"
"119.60000","1.99294","16.43117"
"119.70000","1.99461","16.43535"
"119.80000","1.99628","16.43838"
"119.90000","1.99793","16.43988"
"120.00000","1.99953","16.44024"
"120.10000","2.00126","16.44553"
"120.20000","2.00291","16.44699"
"120.30000","2.00457","16.44845"
"120.40000","2.00624","16.44998"
"120.50000","2.00795","16.45258"
"120.60000","2.00958","16.45117"
"120.70000","2.01118","16.44962"
"120.80000","2.01282","16.44921"
"120.90000","2.01447","16.44828"
"121.00000","2.01610","16.44491"
"121.10000","2.01768","16.44285"
"121.20000","2.01933","16.44340"
"121.30000","2.02105","16.44914"
"121.40000","2.02270","16.44883"
"121.50000","2.02437","16.44958"
"121.60000","2.02599","16.44766"
"121.70000","2.02760","16.44689"
"121.80000","2.02920","16.44460"
"121.90000","2.03088","16.44785"
"122.00000","2.03270","16.45462"
"122.10000","2.03445","16.45609"
"122.20000","2.03614","16.45592"
"122.30000","2.03782","16.45561"
"122.40000","2.03954","16.45609"
"122.50000","2.04125","16.45849"
"122.60000","2.04292","16.45724"
"122.70000","2.04454","16.45489"
"122.80000","2.04627","16.45728"
"122.90000","2.04803","16.45940"
"123.00000","2.04965","16.45652"
"123.10000","2.05127","16.45532"
"123.20000","2.05283","16.45182"
"123.30000","2.05474","16.46527"
"123.40000","2.05654","16.47017"
"123.50000","2.05816","16.46774"
"123.60000","2.05977","16.46598"
"123.70000","2.06139","16.46537"
"123.80000","2.06310","16.46806"
"123.90000","2.06471","16.46573"
"124.00000","2.06632","16.46261"
"124.10000","2.06786","16.45774"
"124.20000","2.06951","16.45673"
"124.30000","2.07127","16.45926"
"124.40000","2.07303","16.45693"
"124.50000","2.07478","16.45344"
"124.60000","2.07640","16.44531"
"124.70000","2.07808","16.44454"
"124.80000","2.07952","16.43642"
"124.90000","2.08103","16.43320"
"125.00000","2.08264","16.43439"
"125.10000","2.08429","16.43725"
"125.20000","2.08590","16.44037"
"125.30000","2.08759","16.44406"
"125.40000","2.08940","16.44965"
"125.50000","2.09117","16.45355"
"125.60000","2.09287","16.45228"
"125.70000","2.09451","16.44849"
"125.80000","2.09611","16.44441"
"125.90000","2.09771","16.43981"
"126.00000","2.09939","16.43974"
"126.10000","2.10114","16.44265"
"126.20000","2.10286","16.44438"
"126.30000","2.10461","16.44722"
"126.40000","2.10636","16.44979"
"126.50000","2.10790","16.44498"
"126.60000","2.10971","16.45087"
"126.70000","2.11160","16.45969"
"126.80000","2.11314","16.45197"
"126.90000","2.11475","16.44832"
"127.00000","2.11640","16.44601"
"127.10000","2.11804","16.44430"
"127.20000","2.11967","16.44310"
"127.30000","2.12126","16.44113"
"127.40000","2.12281","16.43679"
"127.50000","2.12442","16.43597"
"127.60000","2.12606","16.43625"
"127.70000","2.12768","16.43460"
"127.80000","2.12932","16.43426"
"127.90000","2.13100","16.43559"
"128.00000","2.13263","16.43492"
"128.10000","2.13433","16.43558"
"128.20000","2.13611","16.43970"
"128.30000","2.13783","16.43978"
"128.40000","2.13947","16.43766"
"128.50000","2.14134","16.44446"
"128.60000","2.14323","16.44886"
"128.70000","2.14489","16.44331"
"128.80000","2.14648","16.43628"
"128.90000","2.14810","16.42995"
"129.00000","2.14969","16.42475"
"129.10000","2.15126","16.42049"
"129.20000","2.15284","16.41645"
"129.30000","2.15448","16.41556"
"129.40000","2.15621","16.41844"
"129.50000","2.15792","16.41915"
"129.60000","2.15961","16.41940"
"129.70000","2.16143","16.42403"
"129.80000","2.16307","16.42065"
"129.90000","2.16489","16.42524"
"130.00000","2.16669","16.42825"
"130.10000","2.16852","16.43158"
"130.20000","2.17005","16.42138"
"130.30000","2.17159","16.41528"
"130.40000","2.17326","16.41365"
"130.50000","2.17503","16.41627"
"130.60000","2.17664","16.41343"
"130.70000","2.17813","16.40685"
"130.80000","2.17972","16.40603"
"130.90000","2.18146","16.41030"
"131.00000","2.18306","16.40962"
"131.10000","2.18468","16.40920"
"131.20000","2.18633","16.41031"
"131.30000","2.18799","16.40982"
"131.40000","2.18964","16.41081"
"131.50000","2.19135","16.41367"
"131.60000","2.19296","16.41097"
"131.70000","2.19461","16.41141"
"131.80000","2.19642","16.41817"
"131.90000","2.19817","16.42009"
"132.00000","2.19985","16.41986"
"132.10000","2.20152","16.42015"
"132.20000","2.20307","16.41625"
"132.30000","2.20469","16.41550"
"132.40000","2.20639","16.41798"
"132.50000","2.20809","16.42023"
"132.60000","2.20979","16.42183"
"132.70000","2.21145","16.42255"
"132.80000","2.21318","16.42563"
"132.90000","2.21482","16.42442"
"133.00000","2.21635","16.42023"
"133.10000","2.21794","16.41924"
"133.20000","2.21976","16.42564"
"133.30000","2.22156","16.43040"
"133.40000","2.22322","16.42870"
"133.50000","2.22483","16.42620"
"133.60000","2.22647","16.42516"
"133.70000","2.22812","16.42500"
"133.80000","2.22980","16.42555"
"133.90000","2.23146","16.42390"
"134.00000","2.23304","16.42031"
"134.10000","2.23468","16.42046"
"134.20000","2.23633","16.41848"
"134.30000","2.23795","16.41700"
"134.40000","2.23951","16.41475"
"134.50000","2.24119","16.41664"
"134.60000","2.24286","16.41739"
"134.70000","2.24443","16.41491"
"134.80000","2.24605","16.41368"
"134.90000","2.24770","16.41347"
"135.00000","2.24925","16.40961"
"135.10000","2.25095","16.41201"
"135.20000","2.25280","16.41782"
"135.30000","2.25463","16.42033"
"135.40000","2.25638","16.42199"
"135.50000","2.25805","16.41999"
"135.60000","2.25964","16.41675"
"135.70000","2.26120","16.41426"
"135.80000","2.26286","16.41544"
"135.90000","2.26451","16.41624"
"136.00000","2.26624","16.41922"
"136.10000","2.26796","16.42010"
"136.20000","2.26967","16.42053"
"136.30000","2.27141","16.42376"
"136.40000","2.27308","16.42243"
"136.50000","2.27486","16.42581"
"136.60000","2.27658","16.42674"
"136.70000","2.27821","16.42575"
"136.80000","2.27988","16.42554"
"136.90000","2.28145","16.42122"
"137.00000","2.28298","16.41710"
"137.10000","2.28462","16.41753"
"137.20000","2.28621","16.41532"
"137.30000","2.28784","16.41681"
"137.40000","2.28954","16.42184"
"137.50000","2.29120","16.42462"
"137.60000","2.29287","16.42735"
"137.70000","2.29462","16.43311"
"137.80000","2.29640","16.43814"
"137.90000","2.29811","16.44050"
"138.00000","2.29976","16.44203"
"138.10000","2.30134","16.44170"
"138.20000","2.30309","16.44964"
"138.30000","2.30484","16.45565"
"138.40000","2.30660","16.46241"
"138.50000","2.30833","16.46526"
"138.60000","2.30997","16.46216"
"138.70000","2.31156","16.43850"
"138.80000","2.31313","16.33545"
"138.90000","2.31468","16.34757"
"139.00000","2.31634","16.36182"
"139.10000","2.31796","16.37305"
"139.20000","2.31947","16.37884"
"139.30000","2.32114","16.39166"
"139.40000","2.32285","16.40514"
"139.50000","2.32446","16.41266"
"139.60000","2.32606","16.42036"
"139.70000","2.32776","16.43179"
"139.80000","2.32955","16.44499"
"139.90000","2.33125","16.45348"
"140.00000","2.33300","16.46234"
"140.10000","2.33479","16.46908"
"140.20000","2.33649","16.46693"
"140.30000","2.33807","16.44747"
"140.40000","2.33969","16.42905"
"140.50000","2.34141","16.43414"
"140.60000","2.34306","16.43968"
"140.70000","2.34465","16.44149"
"140.80000","2.34640","16.45176"
"140.90000","2.34810","16.45750"
"141.00000","2.34971","16.45933"
"141.10000","2.35122","16.45761"
"141.20000","2.35276","16.45606"
"141.30000","2.35445","16.46079"
"141.40000","2.35613","16.46163"
"141.50000","2.35789","16.46333"
"141.60000","2.35956","16.45920"
"141.70000","2.36125","16.45724"
"141.80000","2.36295","16.45736"
"141.90000","2.36468","16.46112"
"142.00000","2.36630","16.45988"
"142.10000","2.36793","16.46098"
"142.20000","2.36956","16.46178"
"142.30000","2.37121","16.46443"
"142.40000","2.37295","16.46937"
"142.50000","2.37467","16.47276"
"142.60000","2.37640","16.47411"
"142.70000","2.37801","16.46834"
"142.80000","2.37964","16.46412"
"142.90000","2.38120","16.45760"
"143.00000","2.38298","16.46133"
"143.10000","2.38469","16.46290"
"143.20000","2.38636","16.46309"
"143.30000","2.38804","16.46520"
"143.40000","2.38976","16.46905"
"143.50000","2.39142","16.46700"
"143.60000","2.39303","16.46292"
"143.70000","2.39464","16.46022"
"143.80000","2.39621","16.45633"
"143.90000","2.39784","16.45703"
"144.00000","2.39950","16.45817"
"144.10000","2.40117","16.45848"
"144.20000","2.40282","16.45770"
"144.30000","2.40447","16.45527"
"144.40000","2.40622","16.45454"
"144.50000","2.40791","16.45046"
"144.60000","2.40944","16.44255"
"144.70000","2.41124","16.44899"
"144.80000","2.41310","16.45627"
"144.90000","2.41483","16.45772"
"145.00000","2.41648","16.45682"
"145.10000","2.41815","16.45740"
"145.20000","2.41975","16.45580"
"145.30000","2.42142","16.45703"
"145.40000","2.42306","16.45730"
"145.50000","2.42470","16.45617"
"145.60000","2.42635","16.45559"
"145.70000","2.42801","16.45611"
"145.80000","2.42972","16.46025"
"145.90000","2.43138","16.46178"
"146.00000","2.43308","16.46488"
"146.10000","2.43472","16.46526"
"146.20000","2.43633","16.46516"
"146.30000","2.43814","16.47225"
"146.40000","2.43982","16.47086"
"146.50000","2.44152","16.47085"
"146.60000","2.44327","16.47132"
"146.70000","2.44488","16.46684"
"146.80000","2.44652","16.46397"
"146.90000","2.44815","16.46202"
"147.00000","2.44972","16.45879"
"147.10000","2.45134","16.45836"
"147.20000","2.45293","16.45754"
"147.30000","2.45448","16.45506"
"147.40000","2.45609","16.45374"
"147.50000","2.45771","16.45392"
"147.60000","2.45937","16.45462"
"147.70000","2.46101","16.45365"
"147.80000","2.46265","16.45305"
"147.90000","2.46430","16.45300"
"148.00000","2.46592","16.45020"
"148.10000","2.46766","16.45149"
"148.20000","2.46946","16.45185"
"148.30000","2.47127","16.45254"
"148.40000","2.47299","16.44642"
"148.50000","2.47469","16.42912"
"148.60000","2.47638","16.34332"
"148.70000","2.47796","16.34760"
"148.80000","2.47951","16.35200"
"148.90000","2.48117","16.36095"
"149.00000","2.48281","16.36822"
"149.10000","2.48443","16.37377"
"149.20000","2.48606","16.38150"
"149.30000","2.48769","16.38819"
"149.40000","2.48929","16.39239"
"149.50000","2.49104","16.40136"
"149.60000","2.49280","16.40653"
"149.70000","2.49454","16.40410"
"149.80000","2.49622","16.36567"
"149.90000","2.49795","16.33185"
"150.00000","2.49973","16.34506"
"150.10000","2.50142","16.35430"
"150.20000","2.50312","16.36352"
"150.30000","2.50480","16.37156"
"150.40000","2.50651","16.37800"
"150.50000","2.50820","16.38473"
"150.60000","2.50985","16.38806"
"150.70000","2.51152","16.39168"
"150.80000","2.51322","16.39464"
"150.90000","2.51481","16.39018"
"151.00000","2.51648","16.38280"
"151.10000","2.51826","16.36104"
"151.20000","2.51987","16.33932"
"151.30000","2.52151","16.34230"
"151.40000","2.52323","16.35030"
"151.50000","2.52488","16.35626"
"151.60000","2.52648","16.35929"
"151.70000","2.52811","16.36348"
"151.80000","2.52971","16.36593"
"151.90000","2.53133","16.36719"
"152.00000","2.53290","16.36247"
"152.10000","2.53447","16.35287"
"152.20000","2.53610","16.33784"
"152.30000","2.53776","16.32672"
"152.40000","2.53945","16.32747"
"152.50000","2.54118","16.33386"
"152.60000","2.54287","16.33837"
"152.70000","2.54454","16.34176"
"152.80000","2.54628","16.34739"
"152.90000","2.54803","16.35112"
"153.00000","2.54970","16.35001"
"153.10000","2.55144","16.34767"
"153.20000","2.55300","16.33565"
"153.30000","2.55455","16.32404"
"153.40000","2.55615","16.31957"
"153.50000","2.55797","16.33298"
"153.60000","2.55967","16.33087"
"153.70000","2.56124","16.32706"
"153.80000","2.56289","16.32731"
"153.90000","2.56459","16.33027"
"154.00000","2.56624","16.32939"
"154.10000","2.56792","16.32691"
"154.20000","2.56963","16.32646"
"154.30000","2.57133","16.32446"
"154.40000","2.57303","16.32214"
"154.50000","2.57461","16.31626"
"154.60000","2.57630","16.31620"
"154.70000","2.57811","16.32097"
"154.80000","2.57991","16.32460"
"154.90000","2.58165","16.32367"
"155.00000","2.58331","16.31901"
"155.10000","2.58489","16.31183"
"155.20000","2.58636","16.30308"
"155.30000","2.58801","16.30222"
"155.40000","2.58960","16.29574"
"155.50000","2.59118","16.28888"
"155.60000","2.59282","16.28490"
"155.70000","2.59446","16.28469"
"155.80000","2.59614","16.28719"
"155.90000","2.59781","16.28882"
"156.00000","2.59940","16.28418"
"156.10000","2.60112","16.28653"
"156.20000","2.60288","16.28700"
"156.30000","2.60460","16.28735"
"156.40000","2.60637","16.29047"
"156.50000","2.60802","16.28657"
"156.60000","2.60963","16.28385"
"156.70000","2.61121","16.27951"
"156.80000","2.61283","16.27350"
"156.90000","2.61451","16.27025"
"157.00000","2.61619","16.26850"
"157.10000","2.61784","16.26457"
"157.20000","2.61944","16.25952"
"157.30000","2.62111","16.25843"
"157.40000","2.62289","16.26629"
"157.50000","2.62444","16.25929"
"157.60000","2.62604","16.25188"
"157.70000","2.62780","16.25505"
"157.80000","2.62942","16.24921"
"157.90000","2.63109","16.24764"
"158.00000","2.63291","16.25094"
"158.10000","2.63466","16.24988"
"158.20000","2.63642","16.24788"
"158.30000","2.63808","16.24113"
"158.40000","2.63972","16.23483"
"158.50000","2.64156","16.24346"
"158.60000","2.64310","16.23258"
"158.70000","2.64469","16.22618"
"158.80000","2.64636","16.21988"
"158.90000","2.64801","16.21376"
"159.00000","2.64961","16.20057"
"159.09100","2.65106","15.94917"
"159.19100","2.65253","15.94728"
"159.29100","2.65417","15.96287"
"159.39100","2.65592","15.98279"
"159.49100","2.65778","16.01015"
"159.59100","2.65946","16.02318"
"159.69100","2.66112","16.03587"
"159.79100","2.66277","16.04732"
"159.89100","2.66441","16.05737"
"159.99100","2.66609","16.06981"
"160.09100","2.66769","16.07745"
"160.19100","2.66934","16.08795"
"160.29100","2.67101","16.09724"
"160.39100","2.67275","16.10978"
"160.49100","2.67464","16.12848"
"160.59100","2.67633","16.13285"
"160.69100","2.67796","16.13119"
"160.79100","2.67959","16.12354"
"160.89100","2.68125","16.09503"
"160.99100","2.68288","16.06386"
"161.09100","2.68446","16.06689"
"161.19100","2.68599","16.07100"
"161.29100","2.68786","16.09358"
"161.39100","2.68964","16.10499"
"161.49100","2.69117","16.10561"
"161.59100","2.69288","16.11289"
"161.69100","2.69452","16.11316"
"161.79100","2.69610","16.10900"
"161.89100","2.69768","16.09873"
"161.99100","2.69931","16.07270"
