General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BD90F7B1-310C-4DE3-BBD9-A8B6F08F2C2F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 2"
"80.50000","1.34158","12.16509"
"80.60000","1.34316","12.16599"
"80.70000","1.34480","12.16904"
"80.80000","1.34649","12.17327"
"80.90000","1.34809","12.17419"
"81.00000","1.34966","12.17494"
"81.10000","1.35138","12.18131"
"81.20000","1.35307","12.18709"
"81.30000","1.35469","12.18926"
"81.40000","1.35630","12.19179"
"81.50000","1.35797","12.19623"
"81.60000","1.35971","12.20281"
"81.70000","1.36136","12.20609"
"81.80000","1.36301","12.21007"
"81.90000","1.36466","12.21337"
"82.00000","1.36634","12.21716"
"82.10000","1.36803","12.22208"
"82.20000","1.36983","12.22966"
"82.30000","1.37160","12.23582"
"82.40000","1.37333","12.24066"
"82.50000","1.37489","12.23893"
"82.60000","1.37645","12.24011"
"82.70000","1.37803","12.24090"
"82.80000","1.37966","12.24388"
"82.90000","1.38125","12.24636"
"83.00000","1.38281","12.24755"
"83.10000","1.38441","12.24917"
"83.20000","1.38606","12.25399"
"83.30000","1.38769","12.25754"
"83.40000","1.38931","12.26041"
"83.50000","1.39092","12.26299"
"83.60000","1.39262","12.26837"
"83.70000","1.39432","12.27270"
"83.80000","1.39600","12.27755"
"83.90000","1.39772","12.28265"
"84.00000","1.39944","12.28770"
"84.10000","1.40117","12.29266"
"84.20000","1.40285","12.29544"
"84.30000","1.40447","12.29736"
"84.40000","1.40622","12.30267"
"84.50000","1.40796","12.30774"
"84.60000","1.40969","12.31207"
"84.70000","1.41144","12.31728"
"84.80000","1.41317","12.32189"
"84.90000","1.41474","12.32158"
"85.00000","1.41631","12.32237"
"85.10000","1.41803","12.32930"
"85.20000","1.41965","12.33097"
"85.30000","1.42133","12.33583"
"85.40000","1.42301","12.34012"
"85.50000","1.42471","12.34480"
"85.60000","1.42639","12.34917"
"85.70000","1.42805","12.35264"
"85.80000","1.42966","12.35431"
"85.90000","1.43123","12.35498"
"86.00000","1.43290","12.35914"
"86.10000","1.43457","12.36274"
"86.20000","1.43620","12.36485"
"86.30000","1.43778","12.36544"
"86.40000","1.43940","12.36615"
"86.50000","1.44113","12.37234"
"86.60000","1.44287","12.37741"
"86.70000","1.44461","12.38154"
"86.80000","1.44629","12.38446"
"86.90000","1.44798","12.38715"
"87.00000","1.44953","12.38662"
"87.10000","1.45109","12.38661"
"87.20000","1.45280","12.39200"
"87.30000","1.45447","12.39489"
"87.40000","1.45612","12.39740"
"87.50000","1.45778","12.40004"
"87.60000","1.45945","12.40334"
"87.70000","1.46109","12.40557"
"87.80000","1.46273","12.40790"
"87.90000","1.46444","12.41261"
"88.00000","1.46615","12.41757"
"88.10000","1.46780","12.42029"
"88.20000","1.46945","12.42261"
"88.30000","1.47115","12.42677"
"88.40000","1.47275","12.42627"
"88.50000","1.47428","12.42414"
"88.60000","1.47617","12.43429"
"88.70000","1.47800","12.44117"
"88.80000","1.47972","12.44359"
"88.90000","1.48132","12.44309"
"89.00000","1.48296","12.44529"
"89.10000","1.48453","12.44514"
"89.20000","1.48609","12.44593"
"89.30000","1.48774","12.44893"
"89.40000","1.48937","12.45105"
"89.50000","1.49101","12.45358"
"89.60000","1.49267","12.45696"
"89.70000","1.49443","12.46352"
"89.80000","1.49618","12.46835"
"89.90000","1.49790","12.47260"
"90.00000","1.49959","12.47573"
"90.10000","1.50141","12.48308"
"90.20000","1.50323","12.48931"
"90.30000","1.50483","12.48848"
"90.40000","1.50646","12.48927"
"90.50000","1.50814","12.49132"
"90.60000","1.50978","12.49291"
"90.70000","1.51140","12.49307"
"90.80000","1.51298","12.49314"
"90.90000","1.51462","12.49515"
"91.00000","1.51624","12.49705"
"91.10000","1.51780","12.49783"
"91.20000","1.51939","12.49912"
"91.30000","1.52103","12.50225"
"91.40000","1.52269","12.50567"
"91.50000","1.52436","12.50907"
"91.60000","1.52602","12.51254"
"91.70000","1.52769","12.51602"
"91.80000","1.52935","12.51859"
"91.90000","1.53101","12.52117"
"92.00000","1.53285","12.52881"
"92.10000","1.53458","12.53207"
"92.20000","1.53626","12.53369"
"92.30000","1.53788","12.53385"
"92.40000","1.53959","12.53622"
"92.50000","1.54131","12.53981"
"92.60000","1.54296","12.54087"
"92.70000","1.54464","12.54239"
"92.80000","1.54627","12.54336"
"92.90000","1.54789","12.54360"
"93.00000","1.54952","12.54474"
"93.10000","1.55112","12.54497"
"93.20000","1.55272","12.54673"
"93.30000","1.55437","12.54895"
"93.40000","1.55615","12.55622"
"93.50000","1.55791","12.56101"
"93.60000","1.55968","12.56656"
"93.70000","1.56137","12.56920"
"93.80000","1.56306","12.57312"
"93.90000","1.56482","12.57804"
"94.00000","1.56652","12.58057"
"94.10000","1.56819","12.58279"
"94.20000","1.56986","12.58455"
"94.30000","1.57151","12.58636"
"94.40000","1.57318","12.58770"
"94.50000","1.57478","12.58783"
"94.60000","1.57645","12.58975"
"94.70000","1.57809","12.59177"
"94.80000","1.57972","12.59261"
"94.90000","1.58141","12.59637"
"95.00000","1.58306","12.59818"
"95.10000","1.58465","12.59954"
"95.20000","1.58631","12.60233"
"95.30000","1.58797","12.60587"
"95.40000","1.58966","12.61004"
"95.50000","1.59132","12.61227"
"95.60000","1.59298","12.61494"
"95.70000","1.59459","12.61563"
"95.80000","1.59622","12.61680"
"95.90000","1.59780","12.61608"
"96.00000","1.59945","12.61728"
"96.10000","1.60105","12.61741"
"96.20000","1.60274","12.61970"
"96.30000","1.60445","12.62378"
"96.40000","1.60610","12.62483"
"96.50000","1.60772","12.62592"
"96.60000","1.60936","12.62688"
"96.70000","1.61111","12.63167"
"96.80000","1.61276","12.63177"
"96.90000","1.61444","12.63393"
"97.00000","1.61623","12.63918"
"97.10000","1.61791","12.64056"
"97.20000","1.61957","12.64130"
"97.30000","1.62119","12.63836"
"97.40000","1.62285","12.63532"
"97.50000","1.62453","12.63764"
"97.60000","1.62614","12.63953"
"97.70000","1.62781","12.64322"
"97.80000","1.62949","12.64715"
"97.90000","1.63117","12.65068"
"98.00000","1.63287","12.65548"
"98.10000","1.63453","12.65801"
"98.20000","1.63613","12.65793"
"98.30000","1.63773","12.65855"
"98.40000","1.63943","12.66159"
"98.50000","1.64130","12.66823"
"98.60000","1.64306","12.67019"
"98.70000","1.64471","12.64377"
"98.80000","1.64636","12.64552"
"98.90000","1.64797","12.64608"
"99.00000","1.64955","12.64680"
"99.10000","1.65110","12.64753"
"99.20000","1.65271","12.65044"
"99.30000","1.65430","12.65221"
"99.40000","1.65598","12.65714"
"99.50000","1.65766","12.66047"
"99.60000","1.65931","12.66366"
"99.70000","1.66097","12.66641"
"99.80000","1.66259","12.66842"
"99.90000","1.66424","12.67138"
"100.00000","1.66609","12.67889"
"100.10000","1.66790","12.68451"
"100.20000","1.66969","12.68929"
"100.30000","1.67149","12.69297"
"100.40000","1.67316","12.69338"
"100.50000","1.67473","12.68948"
"100.60000","1.67638","12.68756"
"100.70000","1.67806","12.68747"
"100.80000","1.67966","12.68554"
"100.90000","1.68131","12.68695"
"101.00000","1.68292","12.68722"
"101.10000","1.68451","12.68737"
"101.20000","1.68608","12.68765"
"101.30000","1.68773","12.69064"
"101.40000","1.68935","12.69158"
"101.50000","1.69097","12.69222"
"101.60000","1.69266","12.69484"
"101.70000","1.69423","12.68936"
"101.80000","1.69603","12.68761"
"101.90000","1.69781","12.69157"
"102.00000","1.69947","12.69370"
"102.10000","1.70117","12.69740"
"102.20000","1.70287","12.69977"
"102.30000","1.70462","12.70392"
"102.40000","1.70627","12.70370"
"102.50000","1.70784","12.70205"
"102.60000","1.70938","12.69958"
"102.70000","1.71104","12.70117"
"102.80000","1.71270","12.70168"
"102.90000","1.71441","12.70270"
"103.00000","1.71599","12.69669"
"103.10000","1.71749","12.68327"
"103.20000","1.71924","12.68878"
"103.30000","1.72100","12.69429"
"103.40000","1.72279","12.70049"
"103.50000","1.72450","12.70430"
"103.60000","1.72621","12.70738"
"103.70000","1.72793","12.71089"
"103.80000","1.72957","12.71138"
"103.90000","1.73124","12.71283"
"104.00000","1.73289","12.71373"
"104.10000","1.73451","12.71328"
"104.20000","1.73616","12.71286"
"104.30000","1.73785","12.70186"
"104.40000","1.73960","12.69734"
"104.50000","1.74130","12.70042"
"104.60000","1.74300","12.70327"
"104.70000","1.74467","12.70564"
"104.80000","1.74636","12.70890"
"104.90000","1.74793","12.70871"
"105.00000","1.74948","12.70875"
"105.10000","1.75117","12.71286"
"105.20000","1.75300","12.72140"
"105.30000","1.75468","12.72349"
"105.40000","1.75622","12.72201"
"105.50000","1.75784","12.72244"
"105.60000","1.75948","12.72182"
"105.70000","1.76109","12.71556"
"105.80000","1.76267","12.71319"
"105.90000","1.76432","12.71537"
"106.00000","1.76593","12.71579"
"106.10000","1.76761","12.71939"
"106.20000","1.76934","12.72335"
"106.30000","1.77106","12.72704"
"106.40000","1.77278","12.73000"
"106.50000","1.77477","12.73999"
"106.60000","1.77648","12.73745"
"106.70000","1.77805","12.71273"
"106.80000","1.77971","12.71523"
"106.90000","1.78130","12.71543"
"107.00000","1.78287","12.71584"
"107.10000","1.78445","12.71746"
"107.20000","1.78612","12.72144"
"107.30000","1.78778","12.72508"
"107.40000","1.78942","12.72803"
"107.50000","1.79107","12.73073"
"107.60000","1.79273","12.73405"
"107.70000","1.79442","12.73746"
"107.80000","1.79609","12.73937"
"107.90000","1.79779","12.72729"
"108.00000","1.79948","12.71874"
"108.10000","1.80119","12.72417"
"108.20000","1.80285","12.72858"
"108.30000","1.80467","12.73664"
"108.40000","1.80659","12.74810"
"108.50000","1.80829","12.75097"
"108.60000","1.80984","12.75008"
"108.70000","1.81144","12.75176"
"108.80000","1.81302","12.75196"
"108.90000","1.81460","12.75234"
"109.00000","1.81629","12.75577"
"109.10000","1.81796","12.75023"
"109.20000","1.81965","12.72916"
"109.30000","1.82138","12.73602"
"109.40000","1.82306","12.74108"
"109.50000","1.82472","12.74533"
"109.60000","1.82626","12.74602"
"109.70000","1.82796","12.75204"
"109.80000","1.82983","12.76303"
"109.90000","1.83157","12.76901"
"110.00000","1.83318","12.77092"
"110.10000","1.83478","12.77210"
"110.20000","1.83650","12.77624"
"110.30000","1.83821","12.77729"
"110.40000","1.83991","12.76557"
"110.50000","1.84150","12.76548"
"110.60000","1.84306","12.76674"
"110.70000","1.84465","12.76955"
"110.80000","1.84628","12.77348"
"110.90000","1.84785","12.77571"
"111.00000","1.84945","12.77920"
"111.10000","1.85121","12.78679"
"111.20000","1.85296","12.78818"
"111.30000","1.85465","12.76651"
"111.40000","1.85632","12.77314"
"111.50000","1.85800","12.78000"
"111.60000","1.85973","12.78833"
"111.70000","1.86150","12.79719"
"111.80000","1.86316","12.80172"
"111.90000","1.86482","12.80602"
"112.00000","1.86644","12.80910"
"112.10000","1.86805","12.81081"
"112.20000","1.86971","12.81372"
"112.30000","1.87137","12.80583"
"112.40000","1.87302","12.80182"
"112.50000","1.87467","12.80762"
"112.60000","1.87634","12.81328"
"112.70000","1.87800","12.81876"
"112.80000","1.87967","12.82398"
"112.90000","1.88121","12.82490"
"113.00000","1.88282","12.82804"
"113.10000","1.88452","12.83084"
"113.20000","1.88622","12.81187"
"113.30000","1.88793","12.82015"
"113.40000","1.88971","12.82997"
"113.50000","1.89134","12.83383"
"113.60000","1.89297","12.83829"
"113.70000","1.89470","12.84616"
"113.80000","1.89634","12.84941"
"113.90000","1.89796","12.85137"
"114.00000","1.89961","12.84720"
"114.10000","1.90126","12.83219"
"114.20000","1.90289","12.83710"
"114.30000","1.90447","12.83990"
"114.40000","1.90612","12.84515"
"114.50000","1.90776","12.84894"
"114.60000","1.90940","12.85311"
"114.70000","1.91106","12.85629"
"114.80000","1.91266","12.85466"
"114.90000","1.91429","12.83345"
"115.00000","1.91599","12.83941"
"115.10000","1.91770","12.84627"
"115.20000","1.91939","12.85129"
"115.30000","1.92098","12.85284"
"115.40000","1.92254","12.85332"
"115.50000","1.92415","12.85534"
"115.60000","1.92578","12.85644"
"115.70000","1.92748","12.84074"
"115.80000","1.92915","12.83649"
"115.90000","1.93087","12.84212"
"116.00000","1.93252","12.84617"
"116.10000","1.93421","12.85106"
"116.20000","1.93586","12.85379"
"116.30000","1.93751","12.85645"
"116.40000","1.93943","12.86652"
"116.50000","1.94123","12.86706"
"116.60000","1.94289","12.83822"
"116.70000","1.94463","12.84490"
"116.80000","1.94639","12.85083"
"116.90000","1.94800","12.85224"
"117.00000","1.94960","12.85415"
"117.10000","1.95133","12.86022"
"117.20000","1.95299","12.86302"
"117.30000","1.95466","12.86565"
"117.40000","1.95632","12.86519"
"117.50000","1.95799","12.84646"
"117.60000","1.95965","12.84860"
"117.70000","1.96131","12.85325"
"117.80000","1.96295","12.85725"
"117.90000","1.96456","12.86071"
"118.00000","1.96611","12.86100"
"118.10000","1.96767","12.86102"
"118.20000","1.96937","12.86310"
"118.30000","1.97116","12.83310"
"118.40000","1.97294","12.84288"
"118.50000","1.97465","12.84812"
"118.60000","1.97628","12.85173"
"118.70000","1.97796","12.85548"
"118.80000","1.97958","12.85833"
"118.90000","1.98108","12.85733"
"119.00000","1.98262","12.85745"
"119.10000","1.98421","12.85879"
"119.20000","1.98586","12.85589"
"119.30000","1.98751","12.83585"
"119.40000","1.98914","12.84030"
"119.50000","1.99075","12.84386"
"119.60000","1.99253","12.85217"
"119.70000","1.99436","12.86206"
"119.80000","1.99619","12.86987"
"119.90000","1.99807","12.87722"
"120.00000","1.99972","12.86944"
"120.10000","2.00133","12.85611"
"120.20000","2.00305","12.86154"
"120.30000","2.00476","12.86653"
"120.40000","2.00646","12.87132"
"120.50000","2.00814","12.87525"
"120.60000","2.00977","12.87624"
"120.70000","2.01143","12.87636"
"120.80000","2.01304","12.86487"
"120.90000","2.01466","12.85974"
"121.00000","2.01632","12.86474"
"121.10000","2.01797","12.87002"
"121.20000","2.01960","12.87440"
"121.30000","2.02136","12.88175"
"121.40000","2.02316","12.88781"
"121.50000","2.02478","12.87062"
"121.60000","2.02650","12.83812"
"121.70000","2.02810","12.84416"
"121.80000","2.02968","12.84955"
"121.90000","2.03129","12.85571"
"122.00000","2.03294","12.86317"
"122.10000","2.03454","12.86825"
"122.20000","2.03611","12.87273"
"122.30000","2.03773","12.87692"
"122.40000","2.03934","12.87969"
"122.50000","2.04109","12.88754"
"122.60000","2.04278","12.89149"
"122.70000","2.04445","12.83954"
"122.80000","2.04609","12.84203"
"122.90000","2.04791","12.85575"
"123.00000","2.04968","12.86625"
"123.10000","2.05133","12.87371"
"123.20000","2.05306","12.88342"
"123.30000","2.05471","12.89017"
"123.40000","2.05640","12.89843"
"123.50000","2.05802","12.90199"
"123.60000","2.05962","12.90243"
"123.70000","2.06132","12.90067"
"123.80000","2.06300","12.90377"
"123.90000","2.06461","12.90818"
"124.00000","2.06625","12.91324"
"124.10000","2.06788","12.91649"
"124.20000","2.06949","12.91609"
"124.30000","2.07116","12.90734"
"124.40000","2.07284","12.91096"
"124.50000","2.07439","12.91326"
"124.60000","2.07634","12.92878"
"124.70000","2.07813","12.93500"
"124.80000","2.07976","12.92666"
"124.90000","2.08134","12.91716"
"125.00000","2.08298","12.92304"
"125.10000","2.08459","12.92864"
"125.20000","2.08615","12.93190"
"125.30000","2.08773","12.93446"
"125.40000","2.08935","12.93214"
"125.50000","2.09096","12.91587"
"125.60000","2.09263","12.92486"
"125.70000","2.09438","12.93560"
"125.80000","2.09610","12.94472"
"125.90000","2.09779","12.95065"
"126.00000","2.09940","12.94957"
"126.10000","2.10120","12.93975"
"126.20000","2.10309","12.94948"
"126.30000","2.10475","12.95489"
"126.40000","2.10642","12.96121"
"126.50000","2.10815","12.96735"
"126.60000","2.10987","12.97013"
"126.70000","2.11146","12.94719"
"126.80000","2.11303","12.94554"
"126.90000","2.11462","12.95105"
"127.00000","2.11629","12.95841"
"127.10000","2.11793","12.96443"
"127.20000","2.11951","12.96646"
"127.30000","2.12108","12.96102"
"127.40000","2.12272","12.94519"
"127.50000","2.12440","12.95474"
"127.60000","2.12607","12.96318"
"127.70000","2.12776","12.97132"
"127.80000","2.12938","12.97555"
"127.90000","2.13103","12.97635"
"128.00000","2.13288","12.96737"
"128.10000","2.13473","12.97376"
"128.20000","2.13641","12.98045"
"128.30000","2.13806","12.98623"
"128.40000","2.13973","12.99188"
"128.50000","2.14131","12.99098"
"128.60000","2.14293","12.98332"
"128.70000","2.14459","12.98002"
"128.80000","2.14624","12.98535"
"128.90000","2.14783","12.98988"
"129.00000","2.14951","12.99603"
"129.10000","2.15122","12.99960"
"129.20000","2.15288","12.99608"
"129.30000","2.15446","12.99130"
"129.40000","2.15618","12.99697"
"129.50000","2.15792","13.00417"
"129.60000","2.15963","13.00837"
"129.70000","2.16131","13.01029"
"129.80000","2.16299","13.00608"
"129.90000","2.16467","12.94831"
"130.00000","2.16631","12.95918"
"130.10000","2.16793","12.96763"
"130.20000","2.16951","12.97488"
"130.30000","2.17108","12.98124"
"130.40000","2.17265","12.98872"
"130.50000","2.17429","12.99718"
"130.60000","2.17596","13.00509"
"130.70000","2.17766","13.01154"
"130.80000","2.17935","13.01630"
"130.90000","2.18109","12.95975"
"131.00000","2.18279","12.95648"
"131.10000","2.18440","12.96518"
"131.20000","2.18609","12.97573"
"131.30000","2.18781","12.98795"
"131.40000","2.18949","12.99719"
"131.50000","2.19118","13.00619"
"131.60000","2.19294","13.01414"
"131.70000","2.19456","13.00582"
"131.80000","2.19620","12.99982"
"131.90000","2.19784","13.00646"
"132.00000","2.19957","13.01645"
"132.10000","2.20120","13.02014"
"132.20000","2.20283","13.01783"
"132.30000","2.20449","13.00893"
"132.40000","2.20621","13.01533"
"132.50000","2.20792","13.02274"
"132.60000","2.20966","13.03021"
"132.70000","2.21147","13.02656"
"132.80000","2.21313","13.01470"
"132.90000","2.21476","13.02095"
"133.00000","2.21646","13.03109"
"133.10000","2.21811","13.03627"
"133.20000","2.21965","13.03300"
"133.30000","2.22125","13.01838"
"133.40000","2.22300","13.02854"
"133.50000","2.22463","13.03584"
"133.60000","2.22630","13.04283"
"133.70000","2.22796","13.04308"
"133.80000","2.22961","13.02294"
"133.90000","2.23126","13.03035"
"134.00000","2.23280","13.03588"
"134.10000","2.23435","13.04035"
"134.20000","2.23600","13.04514"
"134.30000","2.23767","13.02308"
"134.40000","2.23931","13.02223"
"134.50000","2.24115","13.03779"
"134.60000","2.24293","13.04883"
"134.70000","2.24469","13.05652"
"134.80000","2.24636","13.04476"
"134.90000","2.24796","13.03727"
"135.00000","2.24961","13.04504"
"135.10000","2.25125","13.05231"
"135.20000","2.25288","13.05673"
"135.30000","2.25445","13.05084"
"135.40000","2.25605","13.03936"
"135.50000","2.25776","13.04818"
"135.60000","2.25945","13.05683"
"135.70000","2.26107","13.05980"
"135.80000","2.26270","13.05629"
"135.90000","2.26445","13.05383"
"136.00000","2.26633","13.06467"
"136.10000","2.26804","13.07029"
"136.20000","2.26977","13.07482"
"136.30000","2.27142","13.07201"
"136.40000","2.27303","13.06887"
"136.50000","2.27461","13.06646"
"136.60000","2.27622","12.97480"
"136.70000","2.27786","12.99014"
"136.80000","2.27947","13.00116"
"136.90000","2.28113","13.01385"
"137.00000","2.28280","13.02638"
"137.10000","2.28447","13.04024"
"137.20000","2.28610","13.05045"
"137.30000","2.28773","13.05929"
"137.40000","2.28941","13.06852"
"137.50000","2.29111","13.07715"
"137.60000","2.29286","13.05167"
"137.70000","2.29439","13.04534"
"137.80000","2.29623","13.06306"
"137.90000","2.29805","13.07949"
"138.00000","2.29972","13.08767"
"138.10000","2.30133","13.09239"
"138.20000","2.30296","13.09402"
"138.30000","2.30464","13.01087"
"138.40000","2.30633","13.02920"
"138.50000","2.30800","13.04168"
"138.60000","2.30962","13.05230"
"138.70000","2.31129","13.06419"
"138.80000","2.31303","13.07613"
"138.90000","2.31462","13.07556"
"139.00000","2.31620","13.06443"
"139.10000","2.31775","13.06653"
"139.20000","2.31947","13.07831"
"139.30000","2.32122","13.08636"
"139.40000","2.32298","13.07085"
"139.50000","2.32466","13.07402"
"139.60000","2.32630","13.08464"
"139.70000","2.32794","13.09257"
"139.80000","2.32961","13.09469"
"139.90000","2.33131","13.07219"
"140.00000","2.33292","13.08170"
"140.10000","2.33471","13.10007"
"140.20000","2.33633","13.10398"
"140.30000","2.33790","13.09282"
"140.40000","2.33950","13.08434"
"140.50000","2.34113","13.09232"
"140.60000","2.34287","13.10339"
"140.70000","2.34458","13.10384"
"140.80000","2.34620","13.08704"
"140.90000","2.34778","13.09297"
"141.00000","2.34941","13.10183"
"141.10000","2.35116","13.11352"
"141.20000","2.35286","13.09595"
"141.30000","2.35451","13.09547"
"141.40000","2.35615","13.10596"
"141.50000","2.35783","13.11596"
"141.60000","2.35948","13.11760"
"141.70000","2.36112","13.08737"
"141.80000","2.36278","13.09812"
"141.90000","2.36442","13.10893"
"142.00000","2.36613","13.11994"
"142.10000","2.36796","13.11030"
"142.20000","2.36964","13.09298"
"142.30000","2.37121","13.10286"
"142.40000","2.37287","13.11472"
"142.50000","2.37477","13.13102"
"142.60000","2.37655","13.10808"
"142.70000","2.37812","13.10048"
"142.80000","2.37972","13.11119"
"142.90000","2.38153","13.12854"
"143.00000","2.38316","13.13280"
"143.10000","2.38467","13.12514"
"143.20000","2.38638","13.12488"
"143.30000","2.38807","13.12913"
"143.40000","2.38971","13.04526"
"143.50000","2.39140","13.03917"
"143.60000","2.39304","13.05564"
"143.70000","2.39469","13.07169"
"143.80000","2.39635","13.08821"
"143.90000","2.39804","13.10467"
"144.00000","2.39972","13.11940"
"144.10000","2.40139","13.12878"
"144.20000","2.40291","13.12403"
"144.30000","2.40461","13.11948"
"144.40000","2.40643","13.13260"
"144.50000","2.40808","13.14193"
"144.60000","2.40969","13.14755"
"144.70000","2.41135","13.15201"
"144.80000","2.41298","13.15346"
"144.90000","2.41463","13.13368"
"145.00000","2.41627","13.07609"
"145.10000","2.41782","13.08944"
"145.20000","2.41939","13.10395"
"145.30000","2.42102","13.11851"
"145.40000","2.42269","13.13055"
"145.50000","2.42433","13.12624"
"145.60000","2.42599","13.11313"
"145.70000","2.42769","13.12856"
"145.80000","2.42948","13.14365"
"145.90000","2.43117","13.13825"
"146.00000","2.43289","13.13232"
"146.10000","2.43464","13.14615"
"146.20000","2.43631","13.15457"
"146.30000","2.43800","13.14531"
"146.40000","2.43972","13.14143"
"146.50000","2.44135","13.15129"
"146.60000","2.44297","13.15793"
"146.70000","2.44465","13.14576"
"146.80000","2.44636","13.14509"
"146.90000","2.44804","13.15757"
"147.00000","2.44970","13.16542"
"147.10000","2.45135","13.14988"
"147.20000","2.45298","13.14929"
"147.30000","2.45468","13.16418"
"147.40000","2.45638","13.17258"
"147.50000","2.45799","13.14584"
"147.60000","2.45974","13.15829"
"147.70000","2.46145","13.17155"
"147.80000","2.46299","13.17300"
"147.90000","2.46467","13.14950"
"148.00000","2.46639","13.15950"
"148.10000","2.46799","13.17081"
"148.20000","2.46966","13.17914"
"148.30000","2.47141","13.16064"
"148.40000","2.47304","13.16625"
"148.50000","2.47466","13.17780"
"148.60000","2.47626","13.18431"
"148.70000","2.47796","13.06710"
"148.80000","2.47965","13.07623"
"148.90000","2.48120","13.09130"
"149.00000","2.48275","13.10680"
"149.10000","2.48444","13.12744"
"149.20000","2.48615","13.14477"
"149.30000","2.48779","13.15699"
"149.40000","2.48946","13.14633"
"149.50000","2.49112","13.13906"
"149.60000","2.49277","13.15536"
"149.70000","2.49440","13.16918"
"149.80000","2.49601","13.17818"
"149.90000","2.49763","13.17872"
"150.00000","2.49927","13.15844"
"150.10000","2.50090","13.16500"
"150.20000","2.50262","13.18193"
"150.30000","2.50436","13.19429"
"150.40000","2.50606","13.19744"
"150.50000","2.50776","13.19440"
"150.60000","2.50948","13.19267"
"150.70000","2.51116","13.10788"
"150.80000","2.51276","13.12840"
"150.90000","2.51443","13.14675"
"151.00000","2.51615","13.16470"
"151.10000","2.51781","13.17533"
"151.20000","2.51946","13.15078"
"151.30000","2.52115","13.16116"
"151.40000","2.52283","13.17544"
"151.50000","2.52453","13.18337"
"151.60000","2.52615","13.15690"
"151.70000","2.52777","13.16817"
"151.80000","2.52948","13.18322"
"151.90000","2.53119","13.18288"
"152.00000","2.53291","13.16665"
"152.10000","2.53461","13.18064"
"152.20000","2.53627","13.19075"
"152.30000","2.53806","13.16925"
"152.40000","2.53978","13.16440"
"152.50000","2.54135","13.17701"
"152.60000","2.54297","13.18962"
"152.70000","2.54463","13.19108"
"152.80000","2.54624","13.16072"
"152.90000","2.54783","13.17348"
"153.00000","2.54939","13.18409"
"153.10000","2.55100","13.18964"
"153.20000","2.55265","13.14326"
"153.30000","2.55432","13.16262"
"153.40000","2.55599","13.17911"
"153.50000","2.55762","13.18813"
"153.60000","2.55925","13.16147"
"153.70000","2.56086","13.16195"
"153.80000","2.56257","13.18023"
"153.90000","2.56427","13.19236"
"154.00000","2.56595","13.18714"
"154.10000","2.56761","13.16926"
"154.20000","2.56945","13.18645"
"154.30000","2.57127","13.18962"
"154.40000","2.57304","13.06450"
"154.50000","2.57467","13.08476"
"154.60000","2.57632","13.10359"
"154.70000","2.57799","13.12183"
"154.80000","2.57958","13.13581"
"154.90000","2.58114","13.14715"
"155.00000","2.58272","13.15284"
"155.10000","2.58437","13.13000"
"155.20000","2.58608","13.13858"
"155.30000","2.58778","13.15632"
"155.40000","2.58944","13.16985"
"155.50000","2.59101","13.17275"
"155.60000","2.59279","13.14072"
"155.70000","2.59457","13.15118"
"155.80000","2.59638","13.17344"
"155.90000","2.59813","13.19042"
"156.00000","2.59973","13.19487"
"156.10000","2.60136","13.19182"
"156.20000","2.60305","13.18693"
"156.30000","2.60470","13.18809"
"156.40000","2.60640","13.19746"
"156.50000","2.60810","13.20333"
"156.60000","2.60972","13.20167"
"156.70000","2.61135","13.19685"
"156.80000","2.61297","13.08987"
"156.90000","2.61467","13.11590"
"157.00000","2.61629","13.13530"
"157.10000","2.61790","13.15246"
"157.20000","2.61946","13.16209"
"157.30000","2.62116","13.14609"
"157.40000","2.62292","13.15465"
"157.50000","2.62471","13.17477"
"157.60000","2.62644","13.17576"
"157.70000","2.62805","13.15933"
"157.80000","2.62967","13.17488"
"157.90000","2.63133","13.18657"
"158.00000","2.63300","13.16454"
"158.10000","2.63458","13.16860"
"158.20000","2.63611","13.18106"
"158.30000","2.63780","13.19039"
"158.40000","2.63948","13.14966"
"158.50000","2.64119","13.17062"
"158.60000","2.64284","13.18609"
"158.70000","2.64453","13.18474"
"158.80000","2.64615","13.15946"
"158.90000","2.64801","13.18522"
"159.00000","2.64979","13.20013"
"159.10000","2.65139","13.17897"
"159.20000","2.65305","13.18961"
"159.30000","2.65475","13.20364"
"159.40000","2.65640","13.19071"
"159.50000","2.65809","13.18963"
"159.60000","2.65982","13.20949"
"159.70000","2.66150","13.20957"
"159.80000","2.66308","13.18979"
"159.90000","2.66470","13.20643"
"160.00000","2.66634","13.21790"
"160.10000","2.66806","13.18615"
"160.20000","2.66978","13.20533"
"160.30000","2.67150","13.22484"
"160.40000","2.67306","13.22534"
"160.50000","2.67456","13.21149"
"160.60000","2.67652","13.22799"
"160.70000","2.67834","13.22963"
"160.80000","2.67991","13.08313"
"160.90000","2.68148","13.10962"
"161.00000","2.68310","13.13470"
"161.10000","2.68472","13.15797"
"161.20000","2.68628","13.17657"
"161.30000","2.68792","13.18723"
"161.40000","2.68960","13.15746"
"161.50000","2.69130","13.18365"
"161.60000","2.69299","13.20789"
"161.70000","2.69471","13.22059"
"161.80000","2.69646","13.17001"
"161.90000","2.69824","13.20253"
"162.00000","2.69981","13.22113"
