General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{4930164F-A750-4D25-86F1-E21F239C5B97}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P7 W1 2"
"80.60000","1.34318","9.49183"
"80.70000","1.34486","9.49422"
"80.80000","1.34655","9.49741"
"80.90000","1.34828","9.50131"
"81.00000","1.34990","9.50194"
"81.10000","1.35143","9.50061"
"81.20000","1.35301","9.50098"
"81.30000","1.35467","9.50491"
"81.40000","1.35620","9.50315"
"81.50000","1.35769","9.50185"
"81.60000","1.35932","9.50484"
"81.70000","1.36104","9.50938"
"81.80000","1.36278","9.51409"
"81.90000","1.36447","9.51765"
"82.00000","1.36614","9.52009"
"82.10000","1.36770","9.51923"
"82.20000","1.36926","9.51867"
"82.30000","1.37091","9.52064"
"82.40000","1.37256","9.52269"
"82.50000","1.37426","9.52609"
"82.60000","1.37599","9.52954"
"82.70000","1.37781","9.53575"
"82.80000","1.37963","9.54039"
"82.90000","1.38121","9.53954"
"83.00000","1.38318","9.54989"
"83.10000","1.38496","9.55247"
"83.20000","1.38648","9.54955"
"83.30000","1.38805","9.54878"
"83.40000","1.38969","9.55092"
"83.50000","1.39126","9.55075"
"83.60000","1.39287","9.55227"
"83.70000","1.39457","9.55676"
"83.80000","1.39621","9.55836"
"83.90000","1.39789","9.56146"
"84.00000","1.39958","9.56458"
"84.10000","1.40119","9.56641"
"84.20000","1.40287","9.56899"
"84.30000","1.40452","9.57096"
"84.40000","1.40627","9.57712"
"84.50000","1.40791","9.57859"
"84.60000","1.40956","9.57997"
"84.70000","1.41113","9.57951"
"84.80000","1.41274","9.58133"
"84.90000","1.41461","9.58825"
"85.00000","1.41637","9.59225"
"85.10000","1.41791","9.58964"
"85.20000","1.41946","9.58848"
"85.30000","1.42111","9.59023"
"85.40000","1.42265","9.58892"
"85.50000","1.42421","9.58821"
"85.60000","1.42582","9.59039"
"85.70000","1.42753","9.59353"
"85.80000","1.42922","9.59611"
"85.90000","1.43092","9.59895"
"86.00000","1.43261","9.60113"
"86.10000","1.43431","9.60375"
"86.20000","1.43595","9.60531"
"86.30000","1.43785","9.61322"
"86.40000","1.43976","9.62114"
"86.50000","1.44163","9.62731"
"86.60000","1.44337","9.62998"
"86.70000","1.44499","9.63126"
"86.80000","1.44669","9.63345"
"86.90000","1.44851","9.63938"
"87.00000","1.45020","9.64109"
"87.10000","1.45172","9.63955"
"87.20000","1.45318","9.63668"
"87.30000","1.45482","9.63922"
"87.40000","1.45648","9.64207"
"87.50000","1.45811","9.64522"
"87.60000","1.45976","9.64772"
"87.70000","1.46139","9.64989"
"87.80000","1.46307","9.65298"
"87.90000","1.46475","9.65664"
"88.00000","1.46637","9.65899"
"88.10000","1.46813","9.66450"
"88.20000","1.46993","9.67066"
"88.30000","1.47160","9.67313"
"88.40000","1.47322","9.67397"
"88.50000","1.47483","9.67594"
"88.60000","1.47645","9.67753"
"88.70000","1.47806","9.67900"
"88.80000","1.47974","9.68168"
"88.90000","1.48140","9.68455"
"89.00000","1.48307","9.68739"
"89.10000","1.48480","9.69215"
"89.20000","1.48647","9.69472"
"89.30000","1.48806","9.69558"
"89.40000","1.48963","9.69689"
"89.50000","1.49127","9.69987"
"89.60000","1.49309","9.70688"
"89.70000","1.49486","9.71156"
"89.80000","1.49646","9.71240"
"89.90000","1.49805","9.71290"
"90.00000","1.49970","9.71527"
"90.10000","1.50138","9.71854"
"90.20000","1.50304","9.72125"
"90.30000","1.50470","9.72335"
"90.40000","1.50634","9.72536"
"90.50000","1.50798","9.72727"
"90.60000","1.50955","9.72753"
"90.70000","1.51120","9.73048"
"90.80000","1.51291","9.73344"
"90.90000","1.51465","9.73776"
"91.00000","1.51640","9.74205"
"91.10000","1.51801","9.74246"
"91.20000","1.51966","9.74498"
"91.30000","1.52128","9.74594"
"91.40000","1.52277","9.74412"
"91.50000","1.52445","9.74700"
"91.60000","1.52621","9.75143"
"91.70000","1.52788","9.75378"
"91.80000","1.52949","9.75430"
"91.90000","1.53115","9.75634"
"92.00000","1.53280","9.75864"
"92.10000","1.53448","9.76221"
"92.20000","1.53611","9.76284"
"92.30000","1.53779","9.76502"
"92.40000","1.53952","9.76857"
"92.50000","1.54124","9.77167"
"92.60000","1.54290","9.77359"
"92.70000","1.54457","9.77602"
"92.80000","1.54625","9.77903"
"92.90000","1.54815","9.78650"
"93.00000","1.54988","9.78825"
"93.10000","1.55155","9.79023"
"93.20000","1.55324","9.79244"
"93.30000","1.55487","9.79319"
"93.40000","1.55643","9.79242"
"93.50000","1.55804","9.79297"
"93.60000","1.55973","9.79678"
"93.70000","1.56134","9.79714"
"93.80000","1.56301","9.80067"
"93.90000","1.56465","9.80231"
"94.00000","1.56633","9.80570"
"94.10000","1.56800","9.80821"
"94.20000","1.56969","9.81071"
"94.30000","1.57139","9.81369"
"94.40000","1.57303","9.81622"
"94.50000","1.57469","9.81765"
"94.60000","1.57638","9.81986"
"94.70000","1.57818","9.82575"
"94.80000","1.58000","9.83157"
"94.90000","1.58170","9.83415"
"95.00000","1.58335","9.83497"
"95.10000","1.58499","9.83582"
"95.20000","1.58659","9.83607"
"95.30000","1.58823","9.83644"
"95.40000","1.58977","9.83570"
"95.50000","1.59134","9.83610"
"95.60000","1.59306","9.84017"
"95.70000","1.59472","9.84231"
"95.80000","1.59640","9.84594"
"95.90000","1.59804","9.84797"
"96.00000","1.59963","9.84890"
"96.10000","1.60138","9.85385"
"96.20000","1.60316","9.85900"
"96.30000","1.60480","9.86010"
"96.40000","1.60645","9.86202"
"96.50000","1.60814","9.86444"
"96.60000","1.60979","9.86657"
"96.70000","1.61139","9.86685"
"96.80000","1.61305","9.86828"
"96.90000","1.61474","9.87091"
"97.00000","1.61633","9.87041"
"97.10000","1.61789","9.87045"
"97.20000","1.61953","9.87209"
"97.30000","1.62119","9.87395"
"97.40000","1.62277","9.87236"
"97.50000","1.62436","9.87327"
"97.60000","1.62599","9.87512"
"97.70000","1.62763","9.87682"
"97.80000","1.62934","9.87927"
"97.90000","1.63112","9.88482"
"98.00000","1.63284","9.88830"
"98.10000","1.63459","9.89219"
"98.20000","1.63636","9.89663"
"98.30000","1.63806","9.89851"
"98.40000","1.63967","9.89896"
"98.50000","1.64131","9.89956"
"98.60000","1.64292","9.89973"
"98.70000","1.64449","9.89948"
"98.80000","1.64619","9.90245"
"98.90000","1.64789","9.90457"
"99.00000","1.64962","9.90780"
"99.10000","1.65131","9.90887"
"99.20000","1.65301","9.91022"
"99.30000","1.65459","9.90960"
"99.40000","1.65636","9.91387"
"99.50000","1.65805","9.91638"
"99.60000","1.65967","9.91640"
"99.70000","1.66133","9.91850"
"99.80000","1.66305","9.92156"
"99.90000","1.66467","9.92190"
"100.00000","1.66622","9.92188"
"100.10000","1.66784","9.92243"
"100.20000","1.66951","9.92535"
"100.30000","1.67116","9.92620"
"100.40000","1.67282","9.92886"
"100.50000","1.67449","9.93023"
"100.60000","1.67614","9.93193"
"100.70000","1.67781","9.93397"
"100.80000","1.67948","9.93515"
"100.90000","1.68116","9.93656"
"101.00000","1.68268","9.93394"
"101.10000","1.68461","9.94183"
"101.20000","1.68651","9.94817"
"101.30000","1.68828","9.95014"
"101.40000","1.68992","9.95050"
"101.50000","1.69148","9.94964"
"101.60000","1.69308","9.95010"
"101.70000","1.69477","9.95374"
"101.80000","1.69650","9.95755"
"101.90000","1.69809","9.95740"
"102.00000","1.69968","9.95833"
"102.10000","1.70138","9.96172"
"102.20000","1.70304","9.96420"
"102.30000","1.70467","9.96605"
"102.40000","1.70642","9.97010"
"102.50000","1.70826","9.98584"
"102.60000","1.70980","9.98325"
"102.70000","1.71148","9.98441"
"102.80000","1.71319","9.98723"
"102.90000","1.71482","9.98784"
"103.00000","1.71644","9.98703"
"103.10000","1.71807","9.98776"
"103.20000","1.71970","9.98851"
"103.30000","1.72128","9.98781"
"103.40000","1.72281","9.98634"
"103.50000","1.72446","9.98807"
"103.60000","1.72609","9.98960"
"103.70000","1.72773","9.99148"
"103.80000","1.72942","9.99458"
"103.90000","1.73109","9.99772"
"104.00000","1.73277","10.00051"
"104.10000","1.73450","10.00393"
"104.20000","1.73622","10.00771"
"104.30000","1.73789","10.00988"
"104.40000","1.73956","10.01254"
"104.50000","1.74139","10.01793"
"104.60000","1.74326","10.02361"
"104.70000","1.74488","10.02362"
"104.80000","1.74641","10.02081"
"104.90000","1.74806","10.02265"
"105.00000","1.74968","10.02336"
"105.10000","1.75126","10.02300"
"105.20000","1.75284","10.02299"
"105.30000","1.75451","10.02460"
"105.40000","1.75613","10.02600"
"105.50000","1.75775","10.02658"
"105.60000","1.75941","10.02796"
"105.70000","1.76105","10.03042"
"105.80000","1.76268","10.03239"
"105.90000","1.76441","10.03553"
"106.00000","1.76614","10.03864"
"106.10000","1.76786","10.04141"
"106.20000","1.76946","10.04130"
"106.30000","1.77108","10.04235"
"106.40000","1.77281","10.04562"
"106.50000","1.77451","10.04884"
"106.60000","1.77623","10.05039"
"106.70000","1.77793","10.05249"
"106.80000","1.77961","10.05345"
"106.90000","1.78125","10.05449"
"107.00000","1.78289","10.05453"
"107.10000","1.78464","10.05862"
"107.20000","1.78640","10.06094"
"107.30000","1.78806","10.06157"
"107.40000","1.78970","10.06200"
"107.50000","1.79136","10.06366"
"107.60000","1.79295","10.06361"
"107.70000","1.79453","10.06369"
"107.80000","1.79622","10.06691"
"107.90000","1.79796","10.07086"
"108.00000","1.79970","10.07474"
"108.10000","1.80146","10.07928"
"108.20000","1.80311","10.07979"
"108.30000","1.80479","10.08222"
"108.40000","1.80642","10.08341"
"108.50000","1.80806","10.08448"
"108.60000","1.80975","10.08733"
"108.70000","1.81143","10.08841"
"108.80000","1.81307","10.08936"
"108.90000","1.81474","10.09138"
"109.00000","1.81637","10.09184"
"109.10000","1.81803","10.09301"
"109.20000","1.81982","10.09764"
"109.30000","1.82151","10.09910"
"109.40000","1.82315","10.09965"
"109.50000","1.82484","10.10135"
"109.60000","1.82650","10.10266"
"109.70000","1.82804","10.10165"
"109.80000","1.82968","10.10418"
"109.90000","1.83132","10.10611"
"110.00000","1.83284","10.10507"
"110.10000","1.83443","10.10569"
"110.20000","1.83612","10.10882"
"110.30000","1.83784","10.11255"
"110.40000","1.83952","10.11500"
"110.50000","1.84127","10.11961"
"110.60000","1.84310","10.12631"
"110.70000","1.84483","10.12900"
"110.80000","1.84644","10.12800"
"110.90000","1.84811","10.13082"
"111.00000","1.85009","10.14127"
"111.10000","1.85176","10.14216"
"111.20000","1.85332","10.13982"
"111.30000","1.85488","10.13969"
"111.40000","1.85650","10.14029"
"111.50000","1.85805","10.13930"
"111.60000","1.85956","10.13796"
"111.70000","1.86116","10.13979"
"111.80000","1.86282","10.14198"
"111.90000","1.86447","10.14382"
"112.00000","1.86614","10.14738"
"112.10000","1.86786","10.15087"
"112.20000","1.86959","10.15439"
"112.30000","1.87122","10.15572"
"112.40000","1.87289","10.15815"
"112.50000","1.87475","10.16619"
"112.60000","1.87645","10.16728"
"112.70000","1.87813","10.16934"
"112.80000","1.87990","10.17556"
"112.90000","1.88165","10.17796"
"113.00000","1.88317","10.17510"
"113.10000","1.88470","10.17301"
"113.20000","1.88636","10.17402"
"113.30000","1.88801","10.17440"
"113.40000","1.88957","10.17254"
"113.50000","1.89110","10.17025"
"113.60000","1.89267","10.16980"
"113.70000","1.89430","10.17147"
"113.80000","1.89593","10.17207"
"113.90000","1.89750","10.17113"
"114.00000","1.89922","10.17613"
"114.10000","1.90083","10.17555"
"114.20000","1.90238","10.17353"
"114.30000","1.90407","10.17433"
"114.40000","1.90591","10.17939"
"114.50000","1.90776","10.18370"
"114.60000","1.90954","10.18536"
"114.70000","1.91121","10.18454"
"114.80000","1.91290","10.18500"
"114.90000","1.91459","10.18464"
"115.00000","1.91630","10.18544"
"115.10000","1.91802","10.18665"
"115.20000","1.91970","10.18681"
"115.30000","1.92141","10.18940"
"115.40000","1.92308","10.18907"
"115.50000","1.92466","10.18756"
"115.60000","1.92620","10.18495"
"115.70000","1.92793","10.18875"
"115.80000","1.92962","10.18985"
"115.90000","1.93123","10.18932"
"116.00000","1.93293","10.19182"
"116.10000","1.93472","10.19590"
"116.20000","1.93642","10.19841"
"116.30000","1.93806","10.19823"
"116.40000","1.93964","10.19628"
"116.50000","1.94124","10.19615"
"116.60000","1.94285","10.19585"
"116.70000","1.94451","10.19681"
"116.80000","1.94617","10.19805"
"116.90000","1.94784","10.19925"
"117.00000","1.94950","10.19907"
"117.10000","1.95120","10.19931"
"117.20000","1.95287","10.19966"
"117.30000","1.95457","10.20100"
"117.40000","1.95616","10.19968"
"117.50000","1.95771","10.19810"
"117.60000","1.95937","10.19957"
"117.70000","1.96114","10.20241"
"117.80000","1.96283","10.20446"
"117.90000","1.96452","10.20422"
"118.00000","1.96625","10.20704"
"118.10000","1.96799","10.21093"
"118.20000","1.96962","10.21074"
"118.30000","1.97118","10.20846"
"118.40000","1.97276","10.20820"
"118.50000","1.97438","10.20816"
"118.60000","1.97618","10.21233"
"118.70000","1.97796","10.21545"
"118.80000","1.97969","10.21628"
"118.90000","1.98133","10.21637"
"119.00000","1.98329","10.22431"
"119.10000","1.98505","10.22530"
"119.20000","1.98651","10.22038"
"119.30000","1.98805","10.21750"
"119.40000","1.98974","10.21845"
"119.50000","1.99137","10.21822"
"119.60000","1.99292","10.21635"
"119.70000","1.99457","10.21908"
"119.80000","1.99624","10.22009"
"119.90000","1.99786","10.22028"
"120.00000","1.99947","10.21954"
"120.10000","2.00113","10.22153"
"120.20000","2.00288","10.22457"
"120.30000","2.00453","10.22500"
"120.40000","2.00625","10.22716"
"120.50000","2.00791","10.22740"
"120.60000","2.00956","10.22716"
"120.70000","2.01119","10.22689"
"120.80000","2.01288","10.22889"
"120.90000","2.01480","10.23480"
"121.00000","2.01660","10.23680"
"121.10000","2.01812","10.23322"
"121.20000","2.01968","10.23204"
"121.30000","2.02129","10.23141"
"121.40000","2.02285","10.22998"
"121.50000","2.02442","10.22925"
"121.60000","2.02604","10.23044"
"121.70000","2.02774","10.23197"
"121.80000","2.02945","10.23444"
"121.90000","2.03115","10.23573"
"122.00000","2.03280","10.23602"
"122.10000","2.03445","10.23669"
"122.20000","2.03613","10.23846"
"122.30000","2.03806","10.24558"
"122.40000","2.03989","10.24885"
"122.50000","2.04157","10.24798"
"122.60000","2.04336","10.25167"
"122.70000","2.04499","10.25015"
"122.80000","2.04662","10.25017"
"122.90000","2.04832","10.25165"
"123.00000","2.05001","10.25262"
"123.10000","2.05158","10.24987"
"123.20000","2.05324","10.25170"
"123.30000","2.05498","10.25489"
"123.40000","2.05657","10.25357"
"123.50000","2.05813","10.25338"
"123.60000","2.05984","10.25593"
"123.70000","2.06145","10.25621"
"123.80000","2.06314","10.25800"
"123.90000","2.06478","10.25978"
"124.00000","2.06639","10.25973"
"124.10000","2.06817","10.26460"
"124.20000","2.06991","10.26702"
"124.30000","2.07158","10.26854"
"124.40000","2.07332","10.27178"
"124.50000","2.07495","10.27177"
"124.60000","2.07651","10.27008"
"124.70000","2.07808","10.26966"
"124.80000","2.07975","10.27105"
"124.90000","2.08144","10.27296"
"125.00000","2.08308","10.27401"
"125.10000","2.08470","10.27391"
"125.20000","2.08641","10.27542"
"125.30000","2.08809","10.27579"
"125.40000","2.08965","10.27448"
"125.50000","2.09117","10.27234"
"125.60000","2.09289","10.27685"
"125.70000","2.09472","10.28292"
"125.80000","2.09642","10.28388"
"125.90000","2.09800","10.28283"
"126.00000","2.09964","10.28414"
"126.10000","2.10135","10.28587"
"126.20000","2.10299","10.28628"
"126.30000","2.10452","10.28327"
"126.40000","2.10606","10.28123"
"126.50000","2.10770","10.28145"
"126.60000","2.10926","10.27875"
"126.70000","2.11083","10.27716"
"126.80000","2.11251","10.27903"
"126.90000","2.11432","10.28173"
"127.00000","2.11607","10.28354"
"127.10000","2.11772","10.28224"
"127.20000","2.11943","10.28352"
"127.30000","2.12110","10.28216"
"127.40000","2.12270","10.28050"
"127.50000","2.12438","10.28115"
"127.60000","2.12610","10.28290"
"127.70000","2.12786","10.28501"
"127.80000","2.12957","10.28492"
"127.90000","2.13122","10.28420"
"128.00000","2.13292","10.28399"
"128.10000","2.13457","10.28313"
"128.20000","2.13624","10.28290"
"128.30000","2.13790","10.28272"
"128.40000","2.13956","10.28243"
"128.50000","2.14130","10.28396"
"128.60000","2.14305","10.28487"
"128.70000","2.14473","10.28361"
"128.80000","2.14641","10.28377"
"128.90000","2.14819","10.28480"
"129.00000","2.14983","10.28325"
"129.10000","2.15148","10.28244"
"129.20000","2.15311","10.28040"
"129.30000","2.15465","10.27640"
"129.40000","2.15619","10.27294"
"129.50000","2.15769","10.26901"
"129.60000","2.15925","10.26660"
"129.70000","2.16086","10.26567"
"129.80000","2.16247","10.26443"
"129.90000","2.16412","10.26382"
"130.00000","2.16581","10.26424"
"130.10000","2.16751","10.26378"
"130.20000","2.16914","10.26234"
"130.30000","2.17087","10.26250"
"130.40000","2.17262","10.26361"
"130.50000","2.17431","10.26216"
"130.60000","2.17597","10.26110"
"130.70000","2.17776","10.26347"
"130.80000","2.17987","10.27234"
"130.90000","2.18199","10.27916"
"131.00000","2.18356","10.27127"
"131.10000","2.18507","10.26530"
"131.20000","2.18680","10.26639"
"131.30000","2.18839","10.26325"
"131.40000","2.18985","10.25859"
"131.50000","2.19138","10.25580"
"131.60000","2.19296","10.25490"
"131.70000","2.19457","10.25351"
"131.80000","2.19622","10.25290"
"131.90000","2.19788","10.25220"
"132.00000","2.19947","10.25133"
"132.10000","2.20123","10.25270"
"132.20000","2.20301","10.25433"
"132.30000","2.20475","10.25508"
"132.40000","2.20643","10.25455"
"132.50000","2.20806","10.25402"
"132.60000","2.20974","10.25400"
"132.70000","2.21138","10.25244"
"132.80000","2.21296","10.25068"
"132.90000","2.21460","10.25051"
"133.00000","2.21628","10.25029"
"133.10000","2.21789","10.24761"
"133.20000","2.21950","10.24448"
"133.30000","2.22114","10.24433"
"133.40000","2.22278","10.24249"
"133.50000","2.22445","10.24208"
"133.60000","2.22610","10.24170"
"133.70000","2.22771","10.24017"
"133.80000","2.22938","10.23969"
"133.90000","2.23115","10.24252"
"134.00000","2.23283","10.24235"
"134.10000","2.23455","10.24294"
"134.20000","2.23631","10.24397"
"134.30000","2.23813","10.24600"
"134.40000","2.23982","10.24502"
"134.50000","2.24146","10.24352"
"134.60000","2.24305","10.24106"
"134.70000","2.24463","10.23846"
"134.80000","2.24620","10.23679"
"134.90000","2.24788","10.23604"
"135.00000","2.24958","10.23665"
"135.10000","2.25129","10.23629"
"135.20000","2.25299","10.23594"
"135.30000","2.25456","10.23242"
"135.40000","2.25627","10.23347"
"135.50000","2.25794","10.23270"
"135.60000","2.25956","10.23143"
"135.70000","2.26121","10.23111"
"135.80000","2.26293","10.23227"
"135.90000","2.26466","10.23424"
"136.00000","2.26637","10.23419"
"136.10000","2.26806","10.23367"
"136.20000","2.26966","10.23148"
"136.30000","2.27117","10.22726"
"136.40000","2.27283","10.22705"
"136.50000","2.27457","10.22741"
"136.60000","2.27624","10.22655"
"136.70000","2.27790","10.22435"
"136.80000","2.27954","10.22367"
"136.90000","2.28121","10.22379"
"137.00000","2.28276","10.22022"
"137.10000","2.28469","10.22734"
"137.20000","2.28662","10.23112"
"137.30000","2.28832","10.22948"
"137.40000","2.28990","10.22702"
"137.50000","2.29154","10.22594"
"137.60000","2.29320","10.22660"
"137.70000","2.29482","10.22567"
"137.80000","2.29644","10.22440"
"137.90000","2.29807","10.22381"
"138.00000","2.29975","10.22436"
"138.10000","2.30140","10.22366"
"138.20000","2.30303","10.22338"
"138.30000","2.30469","10.22339"
"138.40000","2.30644","10.22495"
"138.50000","2.30804","10.22175"
"138.60000","2.30966","10.22159"
"138.70000","2.31152","10.22562"
"138.80000","2.31325","10.22569"
"138.90000","2.31487","10.22322"
"139.00000","2.31649","10.22117"
"139.10000","2.31812","10.21996"
"139.20000","2.31974","10.21895"
"139.30000","2.32141","10.21964"
"139.40000","2.32306","10.21848"
"139.50000","2.32474","10.21826"
"139.60000","2.32635","10.21516"
"139.70000","2.32798","10.21350"
"139.80000","2.32959","10.21296"
"139.90000","2.33122","10.21230"
"140.00000","2.33286","10.21277"
"140.10000","2.33455","10.21352"
"140.20000","2.33622","10.21269"
"140.30000","2.33789","10.21153"
"140.40000","2.33962","10.21241"
"140.50000","2.34151","10.21653"
"140.60000","2.34333","10.21872"
"140.70000","2.34484","10.21308"
"140.80000","2.34640","10.21095"
"140.90000","2.34814","10.21306"
"141.00000","2.34980","10.21154"
"141.10000","2.35137","10.20837"
"141.20000","2.35304","10.20732"
"141.30000","2.35470","10.20587"
"141.40000","2.35633","10.20398"
"141.50000","2.35793","10.20182"
"141.60000","2.35951","10.19972"
"141.70000","2.36110","10.19894"
"141.80000","2.36266","10.19661"
"141.90000","2.36429","10.19611"
"142.00000","2.36597","10.19753"
"142.10000","2.36774","10.19965"
"142.20000","2.36938","10.19864"
"142.30000","2.37100","10.19838"
"142.40000","2.37267","10.19805"
"142.50000","2.37431","10.19680"
"142.60000","2.37603","10.19626"
"142.70000","2.37774","10.19551"
"142.80000","2.37942","10.19339"
"142.90000","2.38111","10.19216"
"143.00000","2.38284","10.19231"
"143.10000","2.38458","10.19203"
"143.20000","2.38631","10.19165"
"143.30000","2.38804","10.19071"
"143.40000","2.38979","10.19035"
"143.50000","2.39138","10.18653"
"143.60000","2.39299","10.18399"
"143.70000","2.39468","10.18516"
"143.80000","2.39642","10.18535"
"143.90000","2.39810","10.18411"
"144.00000","2.39981","10.18320"
"144.10000","2.40142","10.17968"
"144.20000","2.40300","10.17855"
"144.30000","2.40471","10.17922"
"144.40000","2.40633","10.17778"
"144.50000","2.40792","10.17545"
"144.60000","2.40952","10.17375"
"144.70000","2.41112","10.17306"
"144.80000","2.41273","10.17066"
"144.90000","2.41435","10.16872"
"145.00000","2.41600","10.16753"
"145.10000","2.41763","10.16522"
"145.20000","2.41947","10.16883"
"145.30000","2.42126","10.16958"
"145.40000","2.42302","10.16929"
"145.50000","2.42476","10.16883"
"145.60000","2.42644","10.16772"
"145.70000","2.42803","10.16621"
"145.80000","2.42972","10.16647"
"145.90000","2.43141","10.16651"
"146.00000","2.43302","10.16352"
"146.10000","2.43467","10.16269"
"146.20000","2.43637","10.16329"
"146.30000","2.43805","10.16357"
"146.40000","2.43972","10.16425"
"146.50000","2.44136","10.16186"
"146.60000","2.44305","10.16052"
"146.70000","2.44474","10.15765"
"146.80000","2.44635","10.15458"
"146.90000","2.44799","10.15484"
"147.00000","2.44983","10.15954"
"147.10000","2.45155","10.15919"
"147.20000","2.45326","10.15741"
"147.30000","2.45483","10.15523"
"147.40000","2.45636","10.15312"
"147.50000","2.45796","10.15216"
"147.60000","2.45955","10.15083"
"147.70000","2.46110","10.14705"
"147.80000","2.46274","10.14689"
"147.90000","2.46461","10.15759"
"148.00000","2.46628","10.15393"
"148.10000","2.46787","10.15158"
"148.20000","2.46955","10.15319"
"148.30000","2.47119","10.15117"
"148.40000","2.47279","10.14969"
"148.50000","2.47462","10.15358"
"148.60000","2.47645","10.15549"
"148.70000","2.47818","10.15497"
"148.80000","2.47980","10.15216"
"148.90000","2.48147","10.15266"
"149.00000","2.48319","10.15313"
"149.10000","2.48485","10.15112"
"149.20000","2.48651","10.14992"
"149.30000","2.48811","10.14695"
"149.40000","2.48975","10.14751"
"149.50000","2.49153","10.15106"
"149.60000","2.49300","10.14435"
"149.70000","2.49456","10.14285"
"149.80000","2.49616","10.14219"
"149.90000","2.49779","10.14181"
"150.00000","2.49938","10.13958"
"150.10000","2.50100","10.13818"
"150.20000","2.50257","10.13605"
"150.30000","2.50435","10.13836"
"150.40000","2.50620","10.14006"
"150.50000","2.50788","10.13592"
"150.60000","2.50959","10.13498"
"150.70000","2.51133","10.13635"
"150.80000","2.51302","10.13603"
"150.90000","2.51467","10.13468"
"151.00000","2.51632","10.13240"
"151.10000","2.51792","10.13078"
"151.20000","2.51957","10.13069"
"151.30000","2.52125","10.12957"
"151.40000","2.52293","10.12899"
"151.50000","2.52479","10.13619"
"151.60000","2.52633","10.12818"
"151.70000","2.52788","10.12549"
"151.80000","2.52957","10.12677"
"151.90000","2.53121","10.12605"
"152.00000","2.53284","10.12481"
"152.10000","2.53450","10.12458"
"152.20000","2.53625","10.12477"
"152.30000","2.53795","10.12393"
"152.40000","2.53962","10.12439"
"152.50000","2.54138","10.12557"
"152.60000","2.54332","10.13179"
"152.70000","2.54487","10.12367"
"152.80000","2.54640","10.12001"
"152.90000","2.54806","10.12112"
"153.00000","2.54977","10.12067"
"153.10000","2.55141","10.11788"
"153.20000","2.55305","10.11702"
"153.30000","2.55473","10.11638"
"153.40000","2.55641","10.11519"
"153.50000","2.55801","10.11207"
"153.60000","2.55970","10.11519"
"153.70000","2.56150","10.11816"
"153.80000","2.56307","10.11344"
"153.90000","2.56459","10.10940"
"154.00000","2.56622","10.10827"
"154.10000","2.56787","10.10794"
"154.20000","2.56946","10.10625"
"154.30000","2.57106","10.10516"
"154.40000","2.57266","10.10339"
"154.50000","2.57435","10.10223"
"154.60000","2.57609","10.10132"
"154.70000","2.57782","10.09965"
"154.80000","2.57956","10.09875"
"154.90000","2.58115","10.09708"
"155.00000","2.58307","10.10246"
"155.10000","2.58488","10.10218"
"155.20000","2.58653","10.09932"
"155.30000","2.58819","10.09863"
"155.40000","2.58983","10.09756"
"155.50000","2.59149","10.09802"
"155.60000","2.59304","10.09403"
"155.70000","2.59466","10.09163"
"155.80000","2.59632","10.09097"
"155.90000","2.59798","10.08912"
"156.00000","2.59958","10.08718"
"156.10000","2.60122","10.08660"
"156.20000","2.60298","10.08864"
"156.30000","2.60471","10.08822"
"156.40000","2.60638","10.08567"
"156.50000","2.60803","10.08428"
"156.60000","2.60969","10.08502"
"156.70000","2.61136","10.08559"
"156.80000","2.61309","10.08647"
"156.90000","2.61497","10.08983"
"157.00000","2.61666","10.08783"
"157.10000","2.61822","10.08497"
"157.20000","2.61985","10.08525"
"157.30000","2.62151","10.08528"
"157.40000","2.62310","10.08411"
"157.50000","2.62471","10.08466"
"157.60000","2.62630","10.08322"
"157.70000","2.62796","10.08116"
"157.80000","2.62956","10.07563"
"157.90000","2.63118","10.07496"
"158.00000","2.63287","10.07672"
"158.10000","2.63449","10.07543"
"158.20000","2.63605","10.07344"
"158.30000","2.63786","10.07606"
"158.40000","2.63958","10.07446"
"158.50000","2.64123","10.07521"
"158.60000","2.64288","10.07477"
"158.70000","2.64456","10.07426"
"158.80000","2.64625","10.07160"
"158.90000","2.64795","10.07105"
"159.00000","2.64966","10.07121"
"159.10000","2.65136","10.07064"
"159.20000","2.65304","10.06988"
"159.30000","2.65469","10.06732"
"159.40000","2.65625","10.06371"
"159.50000","2.65779","10.06132"
"159.60000","2.65940","10.06048"
"159.70000","2.66110","10.06131"
"159.80000","2.66284","10.05946"
"159.90000","2.66460","10.05943"
"160.00000","2.66627","10.05959"
"160.10000","2.66816","10.06602"
"160.20000","2.67009","10.06931"
"160.30000","2.67184","10.06822"
"160.40000","2.67352","10.06582"
"160.50000","2.67503","10.06076"
"160.60000","2.67664","10.06014"
"160.70000","2.67843","10.06358"
"160.80000","2.68006","10.05999"
"160.90000","2.68151","10.05517"
"161.00000","2.68305","10.05480"
"161.10000","2.68472","10.05634"
"161.20000","2.68638","10.05454"
"161.30000","2.68805","10.05424"
"161.40000","2.68970","10.05303"
"161.50000","2.69138","10.05370"
"161.60000","2.69305","10.05448"
"161.70000","2.69471","10.05470"
"161.80000","2.69640","10.05636"
"161.90000","2.69804","10.05470"
"162.00000","2.69970","10.05424"
"162.10000","2.70136","10.05351"
