General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{24975632-F165-4B92-B478-E4695AAE7007}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P3 W1 3"
"244.00000","4.06618","8.95395"
"244.10000","4.06794","8.95354"
"244.20000","4.06973","8.95447"
"244.30000","4.07145","8.95967"
"244.40000","4.07305","8.95934"
"244.50000","4.07471","8.95563"
"244.60000","4.07638","8.95558"
"244.70000","4.07805","8.95826"
"244.80000","4.07970","8.96003"
"244.90000","4.08140","8.95715"
"245.00000","4.08305","8.95510"
"245.10000","4.08470","8.95982"
"245.20000","4.08636","8.96174"
"245.30000","4.08808","8.96324"
"245.40000","4.08983","8.86345"
"245.50000","4.09149","8.87686"
"245.60000","4.09308","8.89934"
"245.70000","4.09472","8.88976"
"245.80000","4.09634","8.88775"
"245.90000","4.09789","8.89452"
"246.00000","4.09953","8.89380"
"246.10000","4.10130","8.89505"
"246.20000","4.10303","8.89856"
"246.30000","4.10472","8.90146"
"246.40000","4.10637","8.90523"
"246.50000","4.10787","8.90771"
"246.60000","4.10936","8.90892"
"246.70000","4.11102","8.90700"
"246.80000","4.11272","8.90740"
"246.90000","4.11442","8.91295"
"247.00000","4.11614","8.91481"
"247.10000","4.11779","8.91551"
"247.20000","4.11945","8.91764"
"247.30000","4.12119","8.92102"
"247.40000","4.12309","8.92301"
"247.50000","4.12482","8.92357"
"247.60000","4.12644","8.92806"
"247.70000","4.12815","8.92882"
"247.80000","4.12985","8.92926"
"247.90000","4.13141","8.92959"
"248.00000","4.13303","8.93123"
"248.10000","4.13463","8.92930"
"248.20000","4.13619","8.93162"
"248.30000","4.13782","8.93027"
"248.40000","4.13941","8.93068"
"248.50000","4.14110","8.93256"
"248.60000","4.14278","8.92935"
"248.70000","4.14436","8.93070"
"248.80000","4.14598","8.93430"
"248.90000","4.14769","8.93187"
"249.00000","4.14935","8.93249"
"249.10000","4.15103","8.83475"
"249.20000","4.15276","8.82849"
"249.30000","4.15449","8.85752"
"249.40000","4.15628","8.84351"
"249.50000","4.15802","8.84299"
"249.60000","4.15969","8.85004"
"249.70000","4.16135","8.85005"
"249.80000","4.16292","8.84794"
"249.90000","4.16453","8.85127"
"250.00000","4.16616","8.85111"
"250.10000","4.16777","8.84791"
"250.20000","4.16939","8.85009"
"250.30000","4.17102","8.85065"
"250.40000","4.17270","8.85156"
"250.50000","4.17429","8.85234"
"250.60000","4.17609","8.85137"
"250.70000","4.17792","8.84511"
"250.80000","4.17963","8.85343"
"250.90000","4.18137","8.85764"
"251.00000","4.18309","8.85141"
"251.10000","4.18472","8.85113"
"251.20000","4.18635","8.86029"
"251.30000","4.18811","8.86210"
"251.40000","4.18985","8.85521"
"251.50000","4.19141","8.85613"
"251.60000","4.19308","8.86200"
"251.70000","4.19479","8.85811"
"251.80000","4.19643","8.85721"
"251.90000","4.19801","8.85828"
"252.00000","4.19965","8.85519"
"252.10000","4.20129","8.85517"
"252.20000","4.20292","8.85437"
"252.30000","4.20481","8.85704"
"252.40000","4.20676","8.85578"
"252.50000","4.20855","8.86417"
"252.60000","4.21020","8.86537"
"252.70000","4.21169","8.86528"
"252.80000","4.21324","8.86823"
"252.90000","4.21484","8.86583"
"253.00000","4.21640","8.86218"
"253.10000","4.21805","8.86509"
"253.20000","4.21973","8.86142"
"253.30000","4.22139","8.86090"
"253.40000","4.22303","8.86003"
"253.50000","4.22467","8.86130"
"253.60000","4.22626","8.85977"
"253.70000","4.22786","8.85959"
"253.80000","4.22954","8.86256"
"253.90000","4.23129","8.86049"
"254.00000","4.23292","8.77403"
"254.10000","4.23447","8.76151"
"254.20000","4.23608","8.79076"
"254.30000","4.23772","8.77409"
"254.40000","4.23942","8.78193"
"254.50000","4.24113","8.78667"
"254.60000","4.24279","8.78507"
"254.70000","4.24439","8.78921"
"254.80000","4.24609","8.78921"
"254.90000","4.24786","8.79298"
"255.00000","4.24953","8.79696"
"255.10000","4.25125","8.80055"
"255.20000","4.25294","8.80174"
"255.30000","4.25462","8.80657"
"255.40000","4.25625","8.80767"
"255.50000","4.25778","8.81262"
"255.60000","4.25979","8.81163"
"255.70000","4.26164","8.81532"
"255.80000","4.26327","8.82051"
"255.90000","4.26488","8.82258"
"256.00000","4.26656","8.82393"
"256.10000","4.26825","8.82271"
"256.20000","4.26986","8.82836"
"256.30000","4.27147","8.83156"
"256.40000","4.27313","8.82971"
"256.50000","4.27479","8.82851"
"256.60000","4.27643","8.83203"
"256.70000","4.27804","8.83442"
"256.80000","4.27965","8.83511"
"256.90000","4.28131","8.83689"
"257.00000","4.28294","8.83628"
"257.10000","4.28477","8.84687"
"257.20000","4.28663","8.84501"
"257.30000","4.28830","8.84883"
"257.40000","4.28985","8.84725"
"257.50000","4.29148","8.84884"
"257.60000","4.29318","8.84566"
"257.70000","4.29484","8.71507"
"257.80000","4.29646","8.74952"
"257.90000","4.29813","8.77150"
"258.00000","4.29977","8.74990"
"258.10000","4.30129","8.76166"
"258.20000","4.30281","8.76214"
"258.30000","4.30444","8.76323"
"258.40000","4.30613","8.76530"
"258.50000","4.30778","8.76376"
"258.60000","4.30936","8.77118"
"258.70000","4.31106","8.77261"
"258.80000","4.31272","8.76973"
"258.90000","4.31437","8.78004"
"259.00000","4.31620","8.77401"
"259.10000","4.31790","8.77984"
"259.20000","4.31949","8.78614"
"259.30000","4.32111","8.78702"
"259.40000","4.32280","8.78674"
"259.50000","4.32449","8.78815"
"259.60000","4.32618","8.79274"
"259.70000","4.32783","8.79248"
"259.80000","4.32950","8.79162"
"259.90000","4.33119","8.79170"
"260.00000","4.33286","8.79484"
"260.10000","4.33453","8.79903"
"260.20000","4.33624","8.79786"
"260.30000","4.33788","8.79967"
"260.40000","4.33968","8.80365"
"260.50000","4.34149","8.80597"
"260.60000","4.34322","8.80904"
"260.70000","4.34487","8.81024"
"260.80000","4.34662","8.81462"
"260.90000","4.34822","8.80777"
"261.00000","4.34982","8.81352"
"261.10000","4.35154","8.68424"
"261.20000","4.35312","8.72852"
"261.30000","4.35465","8.74517"
"261.40000","4.35619","8.72671"
"261.50000","4.35778","8.73756"
"261.60000","4.35949","8.73672"
"261.70000","4.36110","8.73595"
"261.80000","4.36271","8.73991"
"261.90000","4.36433","8.74088"
"262.00000","4.36595","8.74306"
"262.10000","4.36754","8.74527"
"262.20000","4.36922","8.74797"
"262.30000","4.37093","8.74927"
"262.40000","4.37274","8.75265"
"262.50000","4.37443","8.75715"
"262.60000","4.37606","8.75841"
"262.70000","4.37770","8.76060"
"262.80000","4.37937","8.76260"
"262.90000","4.38104","8.76494"
"263.00000","4.38273","8.76445"
"263.10000","4.38445","8.76553"
"263.20000","4.38608","8.76569"
"263.30000","4.38775","8.76858"
"263.40000","4.38950","8.76899"
"263.50000","4.39118","8.77156"
"263.60000","4.39279","8.77465"
"263.70000","4.39459","8.77360"
"263.80000","4.39618","8.77326"
"263.90000","4.39774","8.77660"
"264.00000","4.39948","8.77278"
"264.10000","4.40119","8.77433"
"264.20000","4.40275","8.77692"
"264.30000","4.40439","8.77865"
"264.40000","4.40612","8.77784"
"264.50000","4.40783","8.78206"
"264.60000","4.40957","8.78330"
"264.70000","4.41124","8.78524"
"264.80000","4.41291","8.78686"
"264.90000","4.41454","8.78876"
"265.00000","4.41616","8.79002"
"265.10000","4.41783","8.78984"
"265.20000","4.41951","8.79106"
"265.30000","4.42120","8.78928"
"265.40000","4.42301","8.64802"
"265.50000","4.42498","8.70202"
"265.60000","4.42663","8.69557"
"265.70000","4.42829","8.69847"
"265.80000","4.42990","8.70135"
"265.90000","4.43147","8.70270"
"266.00000","4.43303","8.70054"
"266.10000","4.43480","8.70996"
"266.20000","4.43654","8.69899"
"266.30000","4.43800","8.71468"
"266.40000","4.43951","8.71710"
"266.50000","4.44111","8.70922"
"266.60000","4.44282","8.71515"
"266.70000","4.44460","8.71869"
"266.80000","4.44622","8.72112"
"266.90000","4.44798","8.73259"
"267.00000","4.44985","8.72412"
"267.10000","4.45170","8.73477"
"267.20000","4.45333","8.73582"
"267.30000","4.45494","8.74598"
"267.40000","4.45665","8.74193"
"267.50000","4.45822","8.74366"
"267.60000","4.45987","8.74809"
"267.70000","4.46145","8.74610"
"267.80000","4.46301","8.75148"
"267.90000","4.46467","8.75104"
"268.00000","4.46641","8.75514"
"268.10000","4.46794","8.75122"
"268.20000","4.46940","8.76381"
"268.30000","4.47097","8.75990"
"268.40000","4.47264","8.75894"
"268.50000","4.47433","8.76391"
"268.60000","4.47602","8.76513"
"268.70000","4.47767","8.76532"
"268.80000","4.47946","8.77053"
"268.90000","4.48132","8.76751"
"269.00000","4.48310","8.77082"
"269.10000","4.48487","8.77482"
"269.20000","4.48684","8.77025"
"269.30000","4.48832","8.78154"
"269.40000","4.48978","8.78997"
"269.50000","4.49143","8.78041"
"269.60000","4.49310","8.78261"
"269.70000","4.49482","8.78474"
"269.80000","4.49646","8.78386"
"269.90000","4.49804","8.78933"
"270.00000","4.49968","8.78964"
"270.10000","4.50130","8.79461"
"270.20000","4.50318","8.78132"
"270.30000","4.50481","8.79651"
"270.40000","4.50647","8.80093"
"270.50000","4.50824","8.80434"
"270.60000","4.51002","8.65171"
"270.70000","4.51168","8.71111"
"270.80000","4.51334","8.70225"
"270.90000","4.51503","8.71413"
"271.00000","4.51671","8.72148"
"271.10000","4.51842","8.72197"
"271.20000","4.51994","8.72888"
"271.30000","4.52148","8.73229"
"271.40000","4.52311","8.73230"
"271.50000","4.52475","8.73890"
"271.60000","4.52641","8.74220"
"271.70000","4.52803","8.74661"
"271.80000","4.52965","8.75096"
"271.90000","4.53124","8.75394"
"272.00000","4.53269","8.75799"
"272.10000","4.53433","8.76400"
"272.20000","4.53610","8.76249"
"272.30000","4.53773","8.76977"
"272.40000","4.53934","8.77555"
"272.50000","4.54102","8.77579"
"272.60000","4.54272","8.77791"
"272.70000","4.54442","8.78430"
"272.80000","4.54618","8.78977"
"272.90000","4.54780","8.79169"
"273.00000","4.54943","8.79916"
"273.01800","4.54974","8.50405"
"273.02300","4.54983","8.18980"
"273.02700","4.54990","7.91253"
"273.03100","4.54997","7.63489"
"273.03500","4.55004","7.37144"
"273.04000","4.55013","7.07605"
"273.04600","4.55024","6.78322"
"273.05300","4.55037","6.53061"
"273.06600","4.55061","6.27885"
"273.16600","4.55237","6.31838"
"273.26600","4.55408","6.33653"
"273.36600","4.55570","6.35718"
"273.46600","4.55764","6.39634"
"273.56600","4.55947","6.43066"
"273.66600","4.56100","6.45121"
"273.76600","4.56255","6.47497"
"273.86600","4.56422","6.50359"
"273.96600","4.56588","6.51927"
"274.06600","4.56747","6.53368"
"274.16600","4.56909","6.55131"
"274.26600","4.57059","6.56557"
"274.36600","4.57226","6.58730"
"274.46600","4.57393","6.60738"
"274.56600","4.57560","6.62919"
"274.66600","4.57732","6.65311"
"274.76600","4.57901","6.67467"
"274.86600","4.58064","6.69384"
"274.96600","4.58231","6.71354"
"275.06600","4.58398","6.73129"
"275.16600","4.58565","6.74427"
"275.26600","4.58733","6.75851"
"275.36600","4.58915","6.69546"
"275.46600","4.59085","6.72948"
"275.56600","4.59251","6.73520"
"275.66600","4.59413","6.73207"
"275.76600","4.59581","6.73722"
"275.86600","4.59746","6.73869"
"275.96600","4.59898","6.74898"
"276.06600","4.60057","6.75153"
"276.16600","4.60219","6.75287"
"276.26600","4.60382","6.75672"
"276.36600","4.60545","6.76425"
"276.46600","4.60716","6.76168"
"276.56600","4.60883","6.76926"
"276.66600","4.61043","6.77980"
"276.76600","4.61233","6.78023"
"276.86600","4.61412","6.78930"
"276.96600","4.61584","6.79339"
"277.06600","4.61751","6.80208"
"277.16600","4.61921","6.80161"
"277.26600","4.62092","6.80757"
"277.36600","4.62259","6.81475"
"277.46600","4.62426","6.81965"
"277.56600","4.62593","6.82416"
"277.66600","4.62751","6.82934"
"277.76600","4.62913","6.68283"
"277.86600","4.63081","6.71205"
"277.96600","4.63237","6.73247"
"278.06600","4.63390","6.72079"
"278.16600","4.63554","6.73775"
"278.26600","4.63723","6.73367"
"278.36600","4.63888","6.75055"
"278.46600","4.64041","6.75320"
"278.56600","4.64206","6.76401"
"278.66600","4.64382","6.76422"
"278.76600","4.64551","6.77399"
"278.86600","4.64713","6.78281"
"278.96600","4.64877","6.78837"
"279.06600","4.65037","6.79225"
"279.16600","4.65205","6.79359"
"279.26600","4.65374","6.79885"
"279.36600","4.65539","6.80526"
"279.46600","4.65696","6.81275"
"279.56600","4.65857","6.81542"
"279.66600","4.66037","6.81796"
"279.76600","4.66220","6.82369"
"279.86600","4.66391","6.83485"
"279.96600","4.66552","6.84280"
"280.06600","4.66729","6.84546"
"280.16600","4.66910","6.85516"
"280.26600","4.67085","6.86453"
"280.36600","4.67257","6.87055"
"280.40200","4.67316","6.87007"
