General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{6DA4A6D2-DB1E-4C84-9D1B-A41C473C3024}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P3 W1 4"
"162.10000","2.70175","15.78009"
"162.20000","2.70365","15.79050"
"162.30000","2.70515","15.78220"
"162.40000","2.70655","15.77392"
"162.50000","2.70822","15.77773"
"162.60000","2.70999","15.78659"
"162.70000","2.71156","15.78411"
"162.80000","2.71306","15.78051"
"162.90000","2.71469","15.78227"
"163.00000","2.71637","15.78598"
"163.10000","2.71801","15.78807"
"163.20000","2.71965","15.79032"
"163.30000","2.72124","15.78949"
"163.40000","2.72288","15.79038"
"163.50000","2.72468","15.79833"
"163.60000","2.72647","15.80333"
"163.70000","2.72819","15.80464"
"163.80000","2.72985","15.80103"
"163.90000","2.73144","15.79411"
"164.00000","2.73309","15.79170"
"164.10000","2.73480","15.79433"
"164.20000","2.73642","15.79430"
"164.30000","2.73803","15.79549"
"164.40000","2.73972","15.80010"
"164.50000","2.74146","15.80545"
"164.60000","2.74309","15.80750"
"164.70000","2.74466","15.80644"
"164.80000","2.74627","15.80933"
"164.90000","2.74806","15.81833"
"165.00000","2.74987","15.82686"
"165.10000","2.75149","15.82729"
"165.20000","2.75314","15.82934"
"165.30000","2.75486","15.83374"
"165.40000","2.75651","15.83426"
"165.50000","2.75816","15.83497"
"165.60000","2.75979","15.83493"
"165.70000","2.76140","15.83444"
"165.80000","2.76304","15.83479"
"165.90000","2.76464","15.83410"
"166.00000","2.76626","15.83460"
"166.10000","2.76791","15.83641"
"166.20000","2.76970","15.84380"
"166.30000","2.77147","15.84880"
"166.40000","2.77304","15.84604"
"166.50000","2.77466","15.84646"
"166.60000","2.77637","15.84948"
"166.70000","2.77792","15.84626"
"166.80000","2.77951","15.84567"
"166.90000","2.78122","15.84947"
"167.00000","2.78291","15.85256"
"167.10000","2.78452","15.85150"
"167.20000","2.78620","15.85426"
"167.30000","2.78774","15.84932"
"167.40000","2.78936","15.84930"
"167.50000","2.79104","15.85110"
"167.60000","2.79268","15.85054"
"167.70000","2.79435","15.85203"
"167.80000","2.79607","15.85482"
"167.90000","2.79772","15.85527"
"168.00000","2.79941","15.85666"
"168.10000","2.80108","15.85730"
"168.20000","2.80298","15.86680"
"168.30000","2.80481","15.87239"
"168.40000","2.80646","15.86935"
"168.50000","2.80812","15.86851"
"168.60000","2.80977","15.86732"
"168.70000","2.81139","15.86480"
"168.80000","2.81301","15.86372"
"168.90000","2.81465","15.86373"
"169.00000","2.81628","15.86273"
"169.10000","2.81793","15.86311"
"169.20000","2.81959","15.86435"
"169.30000","2.82123","15.86429"
"169.40000","2.82298","15.86909"
"169.50000","2.82468","15.87045"
"169.60000","2.82636","15.87175"
"169.70000","2.82802","15.87225"
"169.80000","2.82970","15.87245"
"169.90000","2.83140","15.87440"
"170.00000","2.83313","15.87810"
"170.10000","2.83496","15.88398"
"170.20000","2.83674","15.88691"
"170.30000","2.83838","15.88379"
"170.40000","2.83997","15.87775"
"170.50000","2.84151","15.86844"
"170.60000","2.84311","15.79805"
"170.70000","2.84476","15.79980"
"170.80000","2.84633","15.80011"
"170.90000","2.84791","15.80269"
"171.00000","2.84954","15.80632"
"171.10000","2.85123","15.81370"
"171.20000","2.85294","15.82105"
"171.30000","2.85455","15.82341"
"171.40000","2.85627","15.83030"
"171.50000","2.85817","15.84452"
"171.60000","2.85989","15.84900"
"171.70000","2.86154","15.85035"
"171.80000","2.86322","15.85474"
"171.90000","2.86487","15.85580"
"172.00000","2.86648","15.85619"
"172.10000","2.86812","15.85817"
"172.20000","2.86982","15.86159"
"172.30000","2.87149","15.86317"
"172.40000","2.87314","15.86374"
"172.50000","2.87492","15.86829"
"172.60000","2.87661","15.86769"
"172.70000","2.87814","15.85861"
"172.80000","2.87966","15.84930"
"172.90000","2.88121","15.84102"
"173.00000","2.88281","15.83632"
"173.10000","2.88444","15.83499"
"173.20000","2.88618","15.84064"
"173.30000","2.88792","15.84573"
"173.40000","2.88964","15.84986"
"173.50000","2.89139","15.85472"
"173.60000","2.89301","15.85330"
"173.70000","2.89453","15.84923"
"173.80000","2.89619","15.85117"
"173.90000","2.89785","15.85180"
"174.00000","2.89950","15.85169"
"174.10000","2.90115","15.85064"
"174.20000","2.90281","15.84855"
"174.30000","2.90445","15.84521"
"174.40000","2.90615","15.84378"
"174.50000","2.90789","15.84420"
"174.60000","2.90947","15.83808"
"174.70000","2.91126","15.84110"
"174.80000","2.91301","15.84241"
"174.90000","2.91464","15.83824"
"175.00000","2.91621","15.83338"
"175.10000","2.91783","15.83148"
"175.20000","2.91949","15.83109"
"175.30000","2.92109","15.82794"
"175.40000","2.92271","15.82559"
"175.50000","2.92439","15.82659"
"175.60000","2.92605","15.82544"
"175.70000","2.92775","15.82673"
"175.80000","2.92941","15.82479"
"175.90000","2.93106","15.82325"
"176.00000","2.93279","15.82469"
"176.10000","2.93458","15.82719"
"176.20000","2.93636","15.82951"
"176.30000","2.93793","15.82291"
"176.40000","2.93967","15.82419"
"176.50000","2.94159","15.83034"
"176.60000","2.94333","15.82980"
"176.70000","2.94496","15.82450"
"176.80000","2.94658","15.82146"
"176.90000","2.94813","15.81593"
"177.00000","2.94974","15.81349"
"177.10000","2.95142","15.81360"
"177.20000","2.95307","15.81302"
"177.30000","2.95470","15.81193"
"177.40000","2.95632","15.81103"
"177.50000","2.95798","15.81034"
"177.60000","2.95961","15.80912"
"177.70000","2.96123","15.80715"
"177.80000","2.96296","15.81058"
"177.90000","2.96454","15.80587"
"178.00000","2.96638","15.81249"
"178.10000","2.96817","15.81483"
"178.20000","2.96982","15.81062"
"178.30000","2.97142","15.80616"
"178.40000","2.97305","15.80275"
"178.50000","2.97473","15.80192"
"178.60000","2.97636","15.79822"
"178.70000","2.97788","15.79119"
"178.80000","2.97944","15.78711"
"178.90000","2.98107","15.78653"
"179.00000","2.98272","15.78570"
"179.10000","2.98436","15.78436"
"179.20000","2.98601","15.78290"
"179.30000","2.98769","15.78282"
"179.40000","2.98937","15.78219"
"179.50000","2.99104","15.78113"
"179.60000","2.99270","15.77989"
"179.70000","2.99439","15.77967"
"179.80000","2.99619","15.78336"
"179.90000","2.99803","15.78733"
"180.00000","2.99980","15.78636"
"180.10000","3.00146","15.78116"
"180.20000","3.00314","15.77627"
"180.30000","3.00483","15.76969"
"180.40000","3.00648","15.69995"
"180.50000","3.00815","15.69194"
"180.60000","3.00983","15.69558"
"180.70000","3.01145","15.69691"
"180.80000","3.01304","15.69676"
"180.90000","3.01468","15.70018"
"181.00000","3.01626","15.70044"
"181.10000","3.01781","15.70020"
"181.20000","3.01954","15.70749"
"181.30000","3.02125","15.71270"
"181.40000","3.02292","15.71552"
"181.50000","3.02455","15.71656"
"181.60000","3.02621","15.71742"
"181.70000","3.02790","15.71990"
"181.80000","3.02949","15.71767"
"181.90000","3.03118","15.71716"
"182.00000","3.03286","15.71385"
"182.10000","3.03457","15.70969"
"182.20000","3.03623","15.69577"
"182.30000","3.03783","15.67756"
"182.40000","3.03944","15.67131"
"182.50000","3.04118","15.67487"
"182.60000","3.04287","15.67666"
"182.70000","3.04452","15.67688"
"182.80000","3.04623","15.68011"
"182.90000","3.04788","15.68156"
"183.00000","3.04950","15.68130"
"183.10000","3.05122","15.68459"
"183.20000","3.05302","15.69116"
"183.30000","3.05482","15.69570"
"183.40000","3.05651","15.69434"
"183.50000","3.05812","15.69061"
"183.60000","3.05978","15.68699"
"183.70000","3.06137","15.68011"
"183.80000","3.06296","15.67485"
"183.90000","3.06450","15.66773"
"184.00000","3.06614","15.66557"
"184.10000","3.06782","15.66457"
"184.20000","3.06957","15.66603"
"184.30000","3.07125","15.66355"
"184.40000","3.07289","15.66057"
"184.50000","3.07462","15.65107"
"184.60000","3.07637","15.64888"
"184.70000","3.07808","15.64637"
"184.80000","3.07978","15.64358"
"184.90000","3.08142","15.63977"
"185.00000","3.08304","15.63572"
"185.10000","3.08472","15.63568"
"185.20000","3.08649","15.64400"
"185.30000","3.08801","15.63425"
"185.40000","3.08956","15.62871"
"185.50000","3.09122","15.62915"
"185.60000","3.09288","15.62868"
"185.70000","3.09456","15.62794"
"185.80000","3.09630","15.62993"
"185.90000","3.09812","15.63456"
"186.00000","3.09978","15.63154"
"186.10000","3.10145","15.62948"
"186.20000","3.10311","15.62814"
"186.30000","3.10500","15.63571"
"186.40000","3.10681","15.63825"
"186.50000","3.10843","15.63337"
"186.60000","3.10999","15.62724"
"186.70000","3.11155","15.62143"
"186.80000","3.11311","15.61691"
"186.90000","3.11467","15.61278"
"187.00000","3.11649","15.62599"
"187.10000","3.11805","15.61800"
"187.20000","3.11960","15.61171"
"187.30000","3.12123","15.60965"
"187.40000","3.12289","15.60878"
"187.50000","3.12460","15.61075"
"187.60000","3.12629","15.61006"
"187.70000","3.12786","15.60532"
"187.80000","3.12966","15.61080"
"187.90000","3.13142","15.61297"
"188.00000","3.13305","15.60947"
"188.10000","3.13477","15.61104"
"188.20000","3.13646","15.60827"
"188.30000","3.13805","15.60220"
"188.40000","3.13968","15.59837"
"188.50000","3.14130","15.59313"
"188.60000","3.14289","15.58446"
"188.70000","3.14446","15.57229"
"188.80000","3.14608","15.48505"
"188.90000","3.14770","15.48932"
"189.00000","3.14942","15.49434"
"189.10000","3.15095","15.49132"
"189.20000","3.15250","15.49193"
"189.30000","3.15412","15.49506"
"189.40000","3.15582","15.50142"
"189.50000","3.15745","15.50336"
"189.60000","3.15909","15.50589"
"189.70000","3.16100","15.51827"
"189.80000","3.16273","15.52116"
"189.90000","3.16447","15.52444"
"190.00000","3.16623","15.52760"
"190.10000","3.16795","15.52612"
"190.20000","3.16991","15.53621"
"190.30000","3.17154","15.51435"
"190.40000","3.17309","15.48803"
"190.50000","3.17475","15.48343"
"190.60000","3.17642","15.48371"
"190.70000","3.17805","15.48312"
"190.80000","3.17971","15.48542"
"190.90000","3.18126","15.48329"
"191.00000","3.18297","15.48808"
"191.10000","3.18489","15.50461"
"191.20000","3.18652","15.50002"
"191.30000","3.18804","15.49239"
"191.40000","3.18974","15.49020"
"191.50000","3.19137","15.48248"
"191.60000","3.19299","15.47432"
"191.70000","3.19457","15.46644"
"191.80000","3.19616","15.46203"
"191.90000","3.19781","15.46080"
"192.00000","3.19946","15.45895"
"192.10000","3.20112","15.45739"
"192.20000","3.20279","15.45460"
"192.30000","3.20444","15.45076"
"192.40000","3.20613","15.44828"
"192.50000","3.20778","15.44366"
"192.60000","3.20942","15.43896"
"192.70000","3.21106","15.43482"
"192.80000","3.21261","15.42743"
"192.90000","3.21427","15.43007"
"193.00000","3.21605","15.43095"
"193.10000","3.21779","15.43054"
"193.20000","3.21952","15.42938"
"193.30000","3.22123","15.42794"
"193.40000","3.22286","15.42232"
"193.50000","3.22451","15.41906"
"193.60000","3.22617","15.41681"
"193.70000","3.22788","15.41628"
"193.80000","3.22950","15.41218"
"193.90000","3.23131","15.41777"
"194.00000","3.23312","15.41771"
"194.10000","3.23472","15.41059"
"194.20000","3.23614","15.39822"
"194.30000","3.23804","15.40578"
"194.40000","3.23984","15.40668"
"194.50000","3.24141","15.39903"
"194.60000","3.24309","15.39683"
"194.70000","3.24475","15.39368"
"194.80000","3.24650","15.39563"
"194.90000","3.24807","15.38865"
"195.00000","3.24965","15.38430"
"195.10000","3.25138","15.38582"
"195.20000","3.25306","15.38427"
"195.30000","3.25471","15.38180"
"195.40000","3.25638","15.38010"
"195.50000","3.25811","15.38258"
"195.60000","3.25973","15.37731"
"195.70000","3.26136","15.37232"
"195.80000","3.26302","15.37003"
"195.90000","3.26457","15.36312"
"196.00000","3.26616","15.35844"
"196.10000","3.26777","15.35474"
"196.20000","3.26955","15.35730"
"196.30000","3.27134","15.35817"
"196.40000","3.27309","15.35617"
"196.50000","3.27470","15.34915"
"196.60000","3.27636","15.34472"
"196.70000","3.27802","15.34261"
"196.80000","3.27958","15.33199"
"196.90000","3.28106","15.25183"
"197.00000","3.28268","15.22147"
"197.10000","3.28439","15.23049"
"197.20000","3.28607","15.23737"
"197.30000","3.28778","15.24435"
"197.40000","3.28955","15.25472"
"197.50000","3.29117","15.25866"
"197.60000","3.29304","15.27135"
"197.70000","3.29487","15.28417"
"197.80000","3.29658","15.28697"
"197.90000","3.29820","15.28861"
"198.00000","3.29990","15.29159"
"198.10000","3.30161","15.29201"
"198.20000","3.30334","15.28856"
"198.30000","3.30494","15.26915"
"198.40000","3.30650","15.24848"
"198.50000","3.30818","15.24781"
"198.60000","3.30988","15.25179"
"198.70000","3.31147","15.25183"
"198.80000","3.31308","15.25415"
"198.90000","3.31483","15.26387"
"199.00000","3.31657","15.26891"
"199.10000","3.31813","15.26545"
"199.20000","3.31975","15.26357"
"199.30000","3.32138","15.25869"
"199.40000","3.32310","15.25611"
"199.50000","3.32486","15.25364"
"199.60000","3.32652","15.24806"
"199.70000","3.32822","15.24533"
"199.80000","3.32991","15.24497"
"199.90000","3.33146","15.24051"
"200.00000","3.33311","15.24013"
"200.10000","3.33482","15.24261"
"200.20000","3.33654","15.24265"
"200.30000","3.33816","15.23833"
"200.40000","3.33978","15.23190"
"200.50000","3.34144","15.22443"
"200.60000","3.34316","15.22019"
"200.70000","3.34476","15.21533"
"200.80000","3.34626","15.20817"
"200.90000","3.34797","15.21364"
"201.00000","3.34981","15.21984"
"201.10000","3.35146","15.21582"
"201.20000","3.35305","15.21013"
"201.30000","3.35470","15.20836"
"201.40000","3.35636","15.20683"
"201.50000","3.35801","15.20547"
"201.60000","3.35961","15.20090"
"201.70000","3.36119","15.19717"
"201.80000","3.36284","15.19553"
"201.90000","3.36445","15.19065"
"202.00000","3.36602","15.18558"
"202.10000","3.36769","15.18458"
"202.20000","3.36948","15.18748"
"202.30000","3.37113","15.18331"
"202.40000","3.37272","15.17752"
"202.50000","3.37437","15.17459"
"202.60000","3.37606","15.17223"
"202.70000","3.37766","15.16677"
"202.80000","3.37934","15.16526"
"202.90000","3.38107","15.16466"
"203.00000","3.38280","15.16386"
"203.10000","3.38448","15.16130"
"203.20000","3.38607","15.15489"
"203.30000","3.38766","15.14931"
"203.40000","3.38933","15.14707"
"203.50000","3.39103","15.14569"
"203.60000","3.39268","15.14180"
"203.70000","3.39436","15.13808"
"203.80000","3.39612","15.13629"
"203.90000","3.39790","15.12365"
"204.00000","3.39969","15.01785"
"204.10000","3.40137","15.02653"
"204.20000","3.40325","15.04097"
"204.30000","3.40493","15.04541"
"204.40000","3.40649","15.04592"
"204.50000","3.40807","15.04667"
"204.60000","3.40964","15.04789"
"204.70000","3.41117","15.04741"
"204.80000","3.41277","15.04902"
"204.90000","3.41439","15.05160"
"205.00000","3.41606","15.05422"
"205.10000","3.41774","15.05381"
"205.20000","3.41944","15.04776"
"205.30000","3.42111","15.01882"
"205.40000","3.42281","15.00351"
"205.50000","3.42446","15.00480"
"205.60000","3.42616","15.00973"
"205.70000","3.42789","15.01579"
"205.80000","3.42953","15.01775"
"205.90000","3.43122","15.02193"
"206.00000","3.43293","15.02323"
"206.10000","3.43470","15.02540"
"206.20000","3.43653","15.02512"
"206.30000","3.43817","15.01005"
"206.40000","3.43972","14.98899"
"206.50000","3.44131","14.98096"
"206.60000","3.44289","14.97690"
"206.70000","3.44446","14.97597"
"206.80000","3.44607","14.97654"
"206.90000","3.44765","14.97646"
"207.00000","3.44933","14.97910"
"207.10000","3.45106","14.98130"
"207.20000","3.45278","14.97926"
"207.30000","3.45441","14.96622"
"207.40000","3.45606","14.95223"
"207.50000","3.45788","14.95451"
"207.60000","3.45964","14.95691"
"207.70000","3.46142","14.95886"
"207.80000","3.46303","14.95468"
"207.90000","3.46468","14.95249"
"208.00000","3.46636","14.95040"
"208.10000","3.46801","14.94652"
"208.20000","3.46969","14.94391"
"208.30000","3.47141","14.94151"
"208.40000","3.47306","14.93684"
"208.50000","3.47478","14.93581"
"208.60000","3.47645","14.93433"
"208.70000","3.47811","14.93210"
"208.80000","3.47974","14.92981"
"208.90000","3.48134","14.92740"
"209.00000","3.48300","14.92579"
"209.10000","3.48459","14.92262"
"209.20000","3.48635","14.92502"
"209.30000","3.48810","14.92532"
"209.40000","3.48976","14.92217"
"209.50000","3.49141","14.91970"
"209.60000","3.49311","14.91905"
"209.70000","3.49476","14.91596"
"209.80000","3.49637","14.91281"
"209.90000","3.49800","14.90991"
"210.00000","3.49970","14.92070"
"210.10000","3.50125","14.90988"
"210.20000","3.50283","14.90479"
"210.30000","3.50454","14.90512"
"210.40000","3.50622","14.90310"
"210.50000","3.50787","14.89887"
"210.60000","3.50944","14.89088"
"210.70000","3.51115","14.89055"
"210.80000","3.51289","14.89074"
"210.90000","3.51447","14.88435"
"211.00000","3.51602","14.87720"
"211.10000","3.51762","14.87223"
"211.20000","3.51930","14.86220"
"211.30000","3.52101","14.73395"
"211.40000","3.52266","14.74575"
"211.50000","3.52432","14.75445"
"211.60000","3.52605","14.76604"
"211.70000","3.52775","14.77551"
"211.80000","3.52954","14.78765"
"211.90000","3.53122","14.79549"
"212.00000","3.53288","14.80069"
"212.10000","3.53466","14.80917"
"212.20000","3.53645","14.81597"
"212.30000","3.53801","14.80951"
"212.40000","3.53982","14.80412"
"212.50000","3.54183","14.76542"
"212.60000","3.54363","14.76795"
"212.70000","3.54504","14.76311"
"212.80000","3.54660","14.76709"
"212.90000","3.54837","14.77979"
"213.00000","3.55004","14.78597"
"213.10000","3.55160","14.78811"
"213.20000","3.55322","14.79089"
"213.30000","3.55487","14.79272"
"213.40000","3.55652","14.79034"
"213.50000","3.55822","14.78078"
"213.60000","3.55983","14.76232"
"213.70000","3.56149","14.75955"
"213.80000","3.56329","14.76716"
"213.90000","3.56487","14.76700"
"214.00000","3.56666","14.77673"
"214.10000","3.56839","14.77922"
"214.20000","3.56998","14.77544"
"214.30000","3.57164","14.77192"
"214.40000","3.57331","14.76625"
"214.50000","3.57493","14.75198"
"214.60000","3.57648","14.73976"
"214.70000","3.57802","14.73588"
"214.80000","3.57963","14.73711"
"214.90000","3.58115","14.73437"
"215.00000","3.58270","14.73217"
"215.10000","3.58428","14.72989"
"215.20000","3.58589","14.72726"
"215.30000","3.58759","14.72749"
"215.40000","3.58931","14.73014"
"215.50000","3.59097","14.72966"
"215.60000","3.59264","14.72871"
"215.70000","3.59428","14.72634"
"215.80000","3.59610","14.73009"
"215.90000","3.59800","14.73467"
"216.00000","3.59981","14.73619"
"216.10000","3.60147","14.73343"
"216.20000","3.60310","14.72988"
"216.30000","3.60473","14.72843"
"216.40000","3.60641","14.72816"
"216.50000","3.60808","14.72617"
"216.60000","3.60979","14.72534"
"216.70000","3.61148","14.72421"
"216.80000","3.61312","14.72110"
"216.90000","3.61470","14.71597"
"217.00000","3.61632","14.71410"
"217.10000","3.61790","14.70843"
"217.20000","3.61951","14.70705"
"217.30000","3.62123","14.70787"
"217.40000","3.62303","14.70986"
"217.50000","3.62470","14.70448"
"217.60000","3.62632","14.69598"
"217.70000","3.62794","14.57595"
"217.80000","3.62951","14.56190"
"217.90000","3.63116","14.57378"
"218.00000","3.63289","14.58775"
"218.10000","3.63456","14.59911"
"218.20000","3.63624","14.60936"
"218.30000","3.63790","14.61920"
"218.40000","3.63960","14.62868"
"218.50000","3.64124","14.63444"
"218.60000","3.64286","14.63531"
"218.70000","3.64455","14.62985"
"218.80000","3.64620","14.57229"
"218.90000","3.64779","14.56317"
"219.00000","3.64942","14.57185"
"219.10000","3.65118","14.58501"
"219.20000","3.65289","14.59603"
"219.30000","3.65453","14.60296"
"219.40000","3.65619","14.60958"
"219.50000","3.65782","14.61107"
"219.60000","3.65945","14.60703"
"219.70000","3.66113","14.59524"
"219.80000","3.66284","14.57705"
"219.90000","3.66450","14.57078"
"220.00000","3.66614","14.57231"
"220.10000","3.66775","14.57471"
"220.20000","3.66942","14.57993"
"220.30000","3.67112","14.58258"
"220.40000","3.67274","14.58053"
"220.50000","3.67450","14.58053"
"220.60000","3.67638","14.57722"
"220.70000","3.67806","14.55303"
"220.80000","3.67975","14.54840"
"220.90000","3.68143","14.54996"
"221.00000","3.68297","14.54606"
"221.10000","3.68456","14.54523"
"221.20000","3.68622","14.54611"
"221.30000","3.68785","14.54266"
"221.40000","3.68949","14.53996"
"221.50000","3.69119","14.54074"
"221.60000","3.69288","14.54101"
"221.70000","3.69451","14.53869"
"221.80000","3.69617","14.53636"
"221.90000","3.69787","14.53639"
"222.00000","3.69968","14.54026"
"222.10000","3.70143","14.54056"
"222.20000","3.70297","14.53494"
"222.30000","3.70475","14.53997"
"222.40000","3.70665","14.54586"
"222.50000","3.70840","14.54318"
"222.60000","3.70997","14.53590"
"222.70000","3.71150","14.52923"
"222.80000","3.71307","14.52668"
"222.90000","3.71478","14.52799"
"223.00000","3.71638","14.52361"
"223.10000","3.71789","14.51774"
"223.20000","3.71946","14.51495"
"223.30000","3.72114","14.51525"
"223.40000","3.72287","14.51500"
"223.50000","3.72472","14.52548"
"223.60000","3.72630","14.51173"
"223.70000","3.72779","14.34570"
"223.80000","3.72958","14.37319"
"223.90000","3.73132","14.38978"
"224.00000","3.73309","14.40808"
"224.10000","3.73477","14.42014"
"224.20000","3.73642","14.43100"
"224.30000","3.73807","14.44197"
"224.40000","3.73969","14.44864"
"224.50000","3.74137","14.45430"
"224.60000","3.74303","14.44965"
"224.70000","3.74458","14.39165"
"224.80000","3.74617","14.38205"
"224.90000","3.74775","14.38968"
"225.00000","3.74938","14.40026"
"225.10000","3.75102","14.41163"
"225.20000","3.75265","14.42097"
"225.30000","3.75433","14.42873"
"225.40000","3.75604","14.43226"
"225.50000","3.75771","14.41049"
"225.60000","3.75941","14.37530"
"225.70000","3.76136","14.39183"
"225.80000","3.76321","14.41183"
"225.90000","3.76490","14.41783"
"226.00000","3.76644","14.41724"
"226.10000","3.76802","14.41720"
"226.20000","3.76971","14.41770"
"226.30000","3.77139","14.41011"
"226.40000","3.77306","14.39321"
"226.50000","3.77473","14.38084"
"226.60000","3.77641","14.38148"
"226.70000","3.77805","14.38184"
"226.80000","3.77973","14.38344"
"226.90000","3.78131","14.37732"
"227.00000","3.78293","14.37504"
"227.10000","3.78486","14.39295"
"227.20000","3.78652","14.38513"
"227.30000","3.78807","14.37966"
"227.40000","3.78980","14.38297"
"227.50000","3.79157","14.38587"
"227.60000","3.79324","14.38229"
"227.70000","3.79486","14.37912"
"227.80000","3.79645","14.37560"
"227.90000","3.79812","14.37719"
"228.00000","3.79980","14.37680"
"228.10000","3.80145","14.37388"
"228.20000","3.80305","14.37120"
"228.30000","3.80471","14.37307"
"228.40000","3.80651","14.37495"
"228.50000","3.80805","14.36395"
"228.60000","3.80967","14.36168"
"228.70000","3.81134","14.36263"
"228.80000","3.81304","14.36139"
"228.90000","3.81462","14.35597"
"229.00000","3.81626","14.35357"
"229.10000","3.81798","14.35224"
"229.20000","3.81957","14.24761"
"229.30000","3.82119","14.18983"
"229.40000","3.82292","14.20993"
"229.50000","3.82457","14.22445"
"229.60000","3.82611","14.23462"
"229.70000","3.82772","14.24728"
"229.80000","3.82938","14.26159"
"229.90000","3.83110","14.27505"
"230.00000","3.83285","14.28566"
"230.10000","3.83454","14.25896"
"230.20000","3.83597","14.19794"
"230.30000","3.83783","14.22016"
"230.40000","3.83970","14.24159"
"230.50000","3.84133","14.25058"
"230.60000","3.84287","14.25523"
"230.70000","3.84451","14.26167"
"230.80000","3.84621","14.26494"
"230.90000","3.84785","14.25294"
"231.00000","3.84949","14.21639"
"231.10000","3.85115","14.21282"
"231.20000","3.85291","14.22600"
"231.30000","3.85459","14.23492"
"231.40000","3.85624","14.24202"
"231.50000","3.85794","14.24651"
"231.60000","3.85967","14.24535"
"231.70000","3.86136","14.23725"
"231.80000","3.86304","14.22866"
"231.90000","3.86475","14.22637"
"232.00000","3.86642","14.22170"
"232.10000","3.86807","14.21353"
"232.20000","3.86993","14.21234"
"232.30000","3.87174","14.21184"
"232.40000","3.87345","14.21018"
"232.50000","3.87503","14.20588"
"232.60000","3.87667","14.20558"
"232.70000","3.87834","14.20534"
"232.80000","3.87988","14.19972"
"232.90000","3.88134","14.19245"
"233.00000","3.88289","14.19189"
"233.10000","3.88451","14.19235"
"233.20000","3.88621","14.19386"
"233.30000","3.88791","14.19343"
"233.40000","3.88959","14.19278"
"233.50000","3.89120","14.18900"
"233.60000","3.89298","14.19200"
"233.70000","3.89469","14.19350"
"233.80000","3.89638","14.19375"
"233.90000","3.89803","14.19133"
"234.00000","3.89970","14.18916"
"234.10000","3.90146","14.18862"
"234.20000","3.90310","14.18380"
"234.30000","3.90469","14.18054"
"234.40000","3.90636","14.17925"
"234.50000","3.90797","14.17420"
"234.60000","3.90954","14.16475"
"234.70000","3.91109","13.99637"
"234.80000","3.91270","14.00007"
"234.90000","3.91434","14.01956"
"235.00000","3.91598","14.03695"
"235.10000","3.91764","14.05467"
"235.20000","3.91941","14.07636"
"235.30000","3.92113","14.09299"
"235.40000","3.92287","14.10420"
"235.50000","3.92474","14.09861"
"235.60000","3.92652","14.01295"
"235.70000","3.92820","14.03184"
"235.80000","3.92986","14.04911"
"235.90000","3.93145","14.06201"
"236.00000","3.93316","14.07819"
"236.10000","3.93483","14.08867"
"236.20000","3.93645","14.09001"
"236.30000","3.93802","14.07269"
"236.40000","3.93967","14.01976"
"236.50000","3.94135","14.02926"
"236.60000","3.94308","14.04660"
"236.70000","3.94473","14.05811"
"236.80000","3.94633","14.06571"
"236.90000","3.94806","14.07363"
"237.00000","3.94980","14.06957"
"237.10000","3.95150","14.05573"
"237.20000","3.95321","14.04705"
"237.30000","3.95484","14.04027"
"237.40000","3.95641","14.03507"
"237.50000","3.95806","14.03413"
"237.60000","3.95976","14.03311"
"237.70000","3.96143","14.03167"
"237.80000","3.96308","14.03099"
"237.90000","3.96476","14.03133"
"238.00000","3.96638","14.02814"
"238.10000","3.96801","14.02628"
"238.20000","3.96959","14.02302"
"238.30000","3.97118","14.02255"
"238.40000","3.97287","14.02417"
"238.50000","3.97453","14.02127"
"238.60000","3.97624","14.02222"
"238.70000","3.97787","14.01844"
"238.80000","3.97957","14.01952"
"238.90000","3.98128","14.01864"
"239.00000","3.98295","14.01794"
"239.10000","3.98457","14.01785"
"239.20000","3.98620","14.01781"
"239.30000","3.98785","14.01584"
"239.40000","3.98945","14.01314"
"239.50000","3.99103","14.01018"
"239.60000","3.99263","14.00823"
"239.70000","3.99433","14.00854"
"239.80000","3.99608","14.00982"
"239.90000","3.99783","14.00942"
"240.00000","3.99954","14.00486"
"240.10000","4.00115","13.86927"
"240.20000","4.00291","13.83493"
"240.30000","4.00472","13.86296"
"240.40000","4.00651","13.88681"
"240.50000","4.00821","13.90779"
"240.60000","4.00988","13.92389"
"240.70000","4.01153","13.93734"
"240.80000","4.01318","13.94212"
"240.90000","4.01477","13.89376"
"241.00000","4.01637","13.85983"
"241.10000","4.01797","13.87609"
"241.20000","4.01950","13.88888"
"241.30000","4.02109","13.90258"
"241.40000","4.02280","13.91919"
"241.50000","4.02446","13.92405"
"241.60000","4.02610","13.90119"
"241.70000","4.02772","13.86238"
"241.80000","4.02942","13.87606"
"241.90000","4.03111","13.89176"
"242.00000","4.03276","13.90377"
"242.10000","4.03443","13.91147"
"242.20000","4.03615","13.91012"
"242.30000","4.03786","13.88822"
"242.40000","4.03949","13.85850"
"242.50000","4.04109","13.85988"
"242.60000","4.04271","13.86277"
"242.70000","4.04439","13.86216"
"242.80000","4.04603","13.85565"
"242.90000","4.04762","13.85198"
"243.00000","4.04923","13.85180"
"243.10000","4.05087","13.85078"
"243.20000","4.05257","13.84830"
"243.30000","4.05423","13.84409"
"243.40000","4.05587","13.84340"
"243.50000","4.05759","13.84520"
"243.60000","4.05942","13.84619"
