General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{F9DA27CB-11EB-4D54-89F8-9C37FB3763A2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P1 W1 4"
"162.10000","2.70148","17.34992"
"162.20000","2.70305","17.34942"
"162.30000","2.70462","17.34965"
"162.40000","2.70619","17.35110"
"162.50000","2.70784","17.35493"
"162.60000","2.70956","17.36033"
"162.70000","2.71126","17.36278"
"162.80000","2.71310","17.37149"
"162.90000","2.71471","17.36235"
"163.00000","2.71640","17.35920"
"163.10000","2.71806","17.35820"
"163.20000","2.71966","17.35592"
"163.30000","2.72116","17.35131"
"163.40000","2.72273","17.35029"
"163.50000","2.72451","17.35689"
"163.60000","2.72638","17.36767"
"163.70000","2.72800","17.36006"
"163.80000","2.72959","17.35113"
"163.90000","2.73120","17.34767"
"164.00000","2.73285","17.34731"
"164.10000","2.73446","17.34643"
"164.20000","2.73611","17.34680"
"164.30000","2.73778","17.34716"
"164.40000","2.73945","17.34659"
"164.50000","2.74124","17.34742"
"164.60000","2.74295","17.31817"
"164.70000","2.74458","17.24921"
"164.80000","2.74646","17.26449"
"164.90000","2.74825","17.27432"
"165.00000","2.74982","17.27508"
"165.10000","2.75147","17.27979"
"165.20000","2.75310","17.28432"
"165.30000","2.75471","17.28880"
"165.40000","2.75628","17.29165"
"165.50000","2.75785","17.29368"
"165.60000","2.75941","17.29523"
"165.70000","2.76100","17.29764"
"165.80000","2.76269","17.30337"
"165.90000","2.76440","17.30700"
"166.00000","2.76607","17.30554"
"166.10000","2.76772","17.24206"
"166.20000","2.76942","17.23801"
"166.30000","2.77114","17.24754"
"166.40000","2.77289","17.25680"
"166.50000","2.77458","17.26410"
"166.60000","2.77631","17.27307"
"166.70000","2.77832","17.29028"
"166.80000","2.78015","17.29950"
"166.90000","2.78173","17.30008"
"167.00000","2.78338","17.30164"
"167.10000","2.78496","17.30077"
"167.20000","2.78656","17.29951"
"167.30000","2.78825","17.30050"
"167.40000","2.78985","17.25673"
"167.50000","2.79146","17.24292"
"167.60000","2.79322","17.25536"
"167.70000","2.79485","17.25987"
"167.80000","2.79650","17.26643"
"167.90000","2.79807","17.26958"
"168.00000","2.79971","17.27580"
"168.10000","2.80163","17.29241"
"168.20000","2.80340","17.29882"
"168.30000","2.80505","17.29772"
"168.40000","2.80667","17.29416"
"168.50000","2.80832","17.29108"
"168.60000","2.80994","17.29199"
"168.70000","2.81155","17.29222"
"168.80000","2.81311","17.29213"
"168.90000","2.81473","17.29412"
"169.00000","2.81637","17.29468"
"169.10000","2.81802","17.29473"
"169.20000","2.81966","17.29284"
"169.30000","2.82126","17.28879"
"169.40000","2.82291","17.28865"
"169.50000","2.82465","17.29389"
"169.60000","2.82642","17.29957"
"169.70000","2.82815","17.30017"
"169.80000","2.82964","17.18575"
"169.90000","2.83133","17.20125"
"170.00000","2.83323","17.22217"
"170.10000","2.83492","17.23186"
"170.20000","2.83663","17.24313"
"170.30000","2.83838","17.25472"
"170.40000","2.83997","17.25793"
"170.50000","2.84155","17.26246"
"170.60000","2.84321","17.26972"
"170.70000","2.84485","17.27377"
"170.80000","2.84644","17.27389"
"170.90000","2.84806","17.27137"
"171.00000","2.84973","17.20127"
"171.10000","2.85141","17.21069"
"171.20000","2.85297","17.21428"
"171.30000","2.85448","17.21694"
"171.40000","2.85618","17.22813"
"171.50000","2.85786","17.23712"
"171.60000","2.85952","17.24432"
"171.70000","2.86121","17.25242"
"171.80000","2.86291","17.26016"
"171.90000","2.86452","17.25990"
"172.00000","2.86619","17.26025"
"172.10000","2.86788","17.22502"
"172.20000","2.86951","17.19752"
"172.30000","2.87121","17.20759"
"172.40000","2.87287","17.21579"
"172.50000","2.87453","17.22382"
"172.60000","2.87617","17.22981"
"172.70000","2.87780","17.23411"
"172.80000","2.87943","17.23825"
"172.90000","2.88104","17.24085"
"173.00000","2.88275","17.24454"
"173.10000","2.88447","17.17122"
"173.20000","2.88608","17.17662"
"173.30000","2.88769","17.18082"
"173.40000","2.88932","17.18700"
"173.50000","2.89100","17.19438"
"173.60000","2.89263","17.19884"
"173.70000","2.89427","17.20340"
"173.80000","2.89587","17.20331"
"173.90000","2.89751","17.20254"
"174.00000","2.89920","17.19808"
"174.10000","2.90090","17.19600"
"174.20000","2.90262","17.19999"
"174.30000","2.90436","17.20375"
"174.40000","2.90603","17.20519"
"174.50000","2.90768","17.20382"
"174.60000","2.90932","17.20141"
"174.70000","2.91121","17.20667"
"174.80000","2.91295","17.20302"
"174.90000","2.91470","17.20283"
"175.00000","2.91653","17.20591"
"175.10000","2.91821","17.20284"
"175.20000","2.91980","17.19715"
"175.30000","2.92141","17.19376"
"175.40000","2.92312","17.19388"
"175.50000","2.92485","17.19176"
"175.60000","2.92647","17.17401"
"175.70000","2.92813","17.07959"
"175.80000","2.92976","17.08827"
"175.90000","2.93139","17.09614"
"176.00000","2.93306","17.10604"
"176.10000","2.93461","17.10906"
"176.20000","2.93613","17.11129"
"176.30000","2.93773","17.11706"
"176.40000","2.93939","17.12376"
"176.50000","2.94106","17.12981"
"176.60000","2.94275","17.13387"
"176.70000","2.94448","17.13398"
"176.80000","2.94620","17.04832"
"176.90000","2.94783","17.05752"
"177.00000","2.94952","17.06623"
"177.10000","2.95118","17.07421"
"177.20000","2.95276","17.07870"
"177.30000","2.95436","17.08524"
"177.40000","2.95597","17.09194"
"177.50000","2.95764","17.09971"
"177.60000","2.95944","17.11127"
"177.70000","2.96118","17.11664"
"177.80000","2.96277","17.10677"
"177.90000","2.96455","17.03374"
"178.00000","2.96638","17.05011"
"178.10000","2.96809","17.05989"
"178.20000","2.96981","17.06876"
"178.30000","2.97153","17.07798"
"178.40000","2.97324","17.08568"
"178.50000","2.97485","17.09036"
"178.60000","2.97646","17.09337"
"178.70000","2.97811","17.09603"
"178.80000","2.97981","17.09679"
"178.90000","2.98147","17.01409"
"179.00000","2.98312","17.01937"
"179.10000","2.98470","17.02237"
"179.20000","2.98631","17.02795"
"179.30000","2.98792","17.03395"
"179.40000","2.98948","17.03848"
"179.50000","2.99114","17.04616"
"179.60000","2.99283","17.05069"
"179.70000","2.99465","17.04925"
"179.80000","2.99645","17.04614"
"179.90000","2.99818","17.05119"
"180.00000","2.99981","17.05314"
"180.10000","3.00142","17.05491"
"180.20000","3.00310","17.05864"
"180.30000","3.00476","17.05746"
"180.40000","3.00636","17.05110"
"180.50000","3.00796","17.04710"
"180.60000","3.00952","17.04525"
"180.70000","3.01114","17.04574"
"180.80000","3.01288","17.04969"
"180.90000","3.01458","17.04897"
"181.00000","3.01624","17.04291"
"181.10000","3.01777","17.03491"
"181.20000","3.01959","17.04173"
"181.30000","3.02128","17.04193"
"181.40000","3.02287","17.03537"
"181.50000","3.02457","17.03515"
"181.60000","3.02627","17.03264"
"181.70000","3.02799","16.98900"
"181.80000","3.02975","16.91618"
"181.90000","3.03139","16.92559"
"182.00000","3.03300","16.93524"
"182.10000","3.03469","16.94749"
"182.20000","3.03632","16.95669"
"182.30000","3.03792","16.96438"
"182.40000","3.03952","16.97091"
"182.50000","3.04121","16.98009"
"182.60000","3.04296","16.98788"
"182.70000","3.04480","16.91825"
"182.80000","3.04621","16.90470"
"182.90000","3.04792","16.91777"
"183.00000","3.04975","16.93501"
"183.10000","3.05146","16.94587"
"183.20000","3.05310","16.95457"
"183.30000","3.05473","16.96219"
"183.40000","3.05631","16.96731"
"183.50000","3.05790","16.97110"
"183.60000","3.05950","16.97176"
"183.70000","3.06117","16.89504"
"183.80000","3.06280","16.89400"
"183.90000","3.06447","16.90671"
"184.00000","3.06620","16.92133"
"184.10000","3.06791","16.93466"
"184.20000","3.06959","16.94547"
"184.30000","3.07125","16.95457"
"184.40000","3.07290","16.96103"
"184.50000","3.07482","16.97474"
"184.60000","3.07660","16.88910"
"184.70000","3.07825","16.89818"
"184.80000","3.07996","16.91142"
"184.90000","3.08164","16.92337"
"185.00000","3.08327","16.93349"
"185.10000","3.08492","16.94358"
"185.20000","3.08654","16.95085"
"185.30000","3.08818","16.95679"
"185.40000","3.08978","16.95112"
"185.50000","3.09141","16.86340"
"185.60000","3.09307","16.87701"
"185.70000","3.09471","16.88881"
"185.80000","3.09636","16.89986"
"185.90000","3.09797","16.90845"
"186.00000","3.09956","16.91318"
"186.10000","3.10116","16.91195"
"186.20000","3.10280","16.90783"
"186.30000","3.10453","16.91119"
"186.40000","3.10627","16.91679"
"186.50000","3.10796","16.91923"
"186.60000","3.10959","16.91823"
"186.70000","3.11119","16.91560"
"186.80000","3.11278","16.91297"
"186.90000","3.11443","16.91311"
"187.00000","3.11607","16.91210"
"187.10000","3.11772","16.91079"
"187.20000","3.11935","16.90842"
"187.30000","3.12102","16.90918"
"187.40000","3.12270","16.91030"
"187.50000","3.12439","16.91047"
"187.60000","3.12602","16.90957"
"187.70000","3.12778","16.91513"
"187.80000","3.12955","16.91772"
"187.90000","3.13125","16.91573"
"188.00000","3.13292","16.91463"
"188.10000","3.13467","16.91689"
"188.20000","3.13641","16.90026"
"188.30000","3.13804","16.75725"
"188.40000","3.13978","16.77861"
"188.50000","3.14141","16.78925"
"188.60000","3.14303","16.80122"
"188.70000","3.14467","16.81377"
"188.80000","3.14630","16.82616"
"188.90000","3.14789","16.83498"
"189.00000","3.14953","16.84364"
"189.10000","3.15119","16.84722"
"189.20000","3.15289","16.76375"
"189.30000","3.15456","16.77635"
"189.40000","3.15624","16.79134"
"189.50000","3.15792","16.80716"
"189.60000","3.15967","16.82608"
"189.70000","3.16143","16.84165"
"189.80000","3.16309","16.84926"
"189.90000","3.16473","16.83382"
"190.00000","3.16630","16.76661"
"190.10000","3.16789","16.77805"
"190.20000","3.16957","16.79426"
"190.30000","3.17130","16.81094"
"190.40000","3.17291","16.82071"
"190.50000","3.17449","16.82769"
"190.60000","3.17616","16.83482"
"190.70000","3.17791","16.80353"
"190.80000","3.17958","16.75477"
"190.90000","3.18121","16.76678"
"191.00000","3.18299","16.78580"
"191.10000","3.18476","16.80228"
"191.20000","3.18642","16.81332"
"191.30000","3.18817","16.82600"
"191.40000","3.18986","16.82871"
"191.50000","3.19137","16.79105"
"191.60000","3.19295","16.76327"
"191.70000","3.19461","16.77596"
"191.80000","3.19623","16.78783"
"191.90000","3.19788","16.80000"
"192.00000","3.19951","16.80819"
"192.10000","3.20115","16.70505"
"192.20000","3.20276","16.71305"
"192.30000","3.20440","16.72745"
"192.40000","3.20622","16.75455"
"192.50000","3.20777","16.75894"
"192.60000","3.20947","16.76597"
"192.70000","3.21110","16.76207"
"192.80000","3.21297","16.76686"
"192.90000","3.21483","16.77347"
"193.00000","3.21647","16.77288"
"193.10000","3.21816","16.77610"
"193.20000","3.21978","16.77449"
"193.30000","3.22142","16.77190"
"193.40000","3.22301","16.76791"
"193.50000","3.22466","16.76941"
"193.60000","3.22627","16.76941"
"193.70000","3.22785","16.76899"
"193.80000","3.22954","16.77139"
"193.90000","3.23126","16.77158"
"194.00000","3.23290","16.76913"
"194.10000","3.23464","16.78066"
"194.20000","3.23627","16.77486"
"194.30000","3.23789","16.77266"
"194.40000","3.23951","16.77317"
"194.50000","3.24122","16.77539"
"194.60000","3.24294","16.77331"
"194.70000","3.24473","16.77445"
"194.80000","3.24645","16.77403"
"194.90000","3.24812","16.77289"
"195.00000","3.24981","16.77275"
"195.10000","3.25144","16.76393"
"195.20000","3.25304","16.60857"
"195.30000","3.25464","16.62715"
"195.40000","3.25619","16.64036"
"195.50000","3.25778","16.65493"
"195.60000","3.25937","16.66949"
"195.70000","3.26104","16.68682"
"195.80000","3.26271","16.69951"
"195.90000","3.26441","16.69326"
"196.00000","3.26601","16.61898"
"196.10000","3.26773","16.63859"
"196.20000","3.26961","16.66445"
"196.30000","3.27131","16.68017"
"196.40000","3.27307","16.69716"
"196.50000","3.27474","16.70317"
"196.60000","3.27639","16.63666"
"196.70000","3.27805","16.63539"
"196.80000","3.27973","16.65022"
"196.90000","3.28150","16.67820"
"197.00000","3.28312","16.68737"
"197.10000","3.28472","16.69341"
"197.20000","3.28642","16.69063"
"197.30000","3.28808","16.61653"
"197.40000","3.28962","16.62892"
"197.50000","3.29136","16.65003"
"197.60000","3.29317","16.67204"
"197.70000","3.29481","16.68443"
"197.80000","3.29642","16.68679"
"197.90000","3.29807","16.62751"
"198.00000","3.29976","16.62475"
"198.10000","3.30135","16.63887"
"198.20000","3.30301","16.65612"
"198.30000","3.30463","16.66927"
"198.40000","3.30629","16.67875"
"198.50000","3.30801","16.67919"
"198.60000","3.30979","16.64200"
"198.70000","3.31133","16.63593"
"198.80000","3.31295","16.64590"
"198.90000","3.31464","16.65615"
"199.00000","3.31638","16.55703"
"199.10000","3.31802","16.57409"
"199.20000","3.31963","16.58727"
"199.30000","3.32128","16.60197"
"199.40000","3.32290","16.60964"
"199.50000","3.32460","16.60844"
"199.60000","3.32638","16.60985"
"199.70000","3.32804","16.61118"
"199.80000","3.32958","16.61238"
"199.90000","3.33120","16.61611"
"200.00000","3.33288","16.61377"
"200.10000","3.33447","16.60555"
"200.20000","3.33612","16.60760"
"200.30000","3.33785","16.61227"
"200.40000","3.33962","16.61263"
"200.50000","3.34139","16.60948"
"200.60000","3.34304","16.60811"
"200.70000","3.34456","16.60561"
"200.80000","3.34642","16.61526"
"200.90000","3.34837","16.61588"
"201.00000","3.34997","16.60691"
"201.10000","3.35153","16.60721"
"201.20000","3.35326","16.61624"
"201.30000","3.35498","16.61515"
"201.40000","3.35646","16.60340"
"201.50000","3.35806","16.60545"
"201.60000","3.35974","16.60742"
"201.70000","3.36133","16.44519"
"201.80000","3.36298","16.45855"
"201.90000","3.36460","16.47859"
"202.00000","3.36629","16.50212"
"202.10000","3.36801","16.52486"
"202.20000","3.36972","16.54283"
"202.30000","3.37133","16.53300"
"202.40000","3.37298","16.47705"
"202.50000","3.37455","16.49297"
"202.60000","3.37620","16.51213"
"202.70000","3.37807","16.53959"
"202.80000","3.37992","16.55246"
"202.90000","3.38164","16.46921"
"203.00000","3.38327","16.48889"
"203.10000","3.38488","16.50697"
"203.20000","3.38642","16.52036"
"203.30000","3.38805","16.53550"
"203.40000","3.38963","16.53675"
"203.50000","3.39113","16.45851"
"203.60000","3.39272","16.47544"
"203.70000","3.39436","16.49419"
"203.80000","3.39602","16.51332"
"203.90000","3.39772","16.52766"
"204.00000","3.39933","16.49574"
"204.10000","3.40124","16.46271"
"204.20000","3.40301","16.48527"
"204.30000","3.40479","16.50831"
"204.40000","3.40647","16.52069"
"204.50000","3.40806","16.51580"
"204.60000","3.40966","16.46955"
"204.70000","3.41134","16.47885"
"204.80000","3.41303","16.49602"
"204.90000","3.41473","16.50913"
"205.00000","3.41639","16.50993"
"205.10000","3.41805","16.48692"
"205.20000","3.41972","16.47647"
"205.30000","3.42140","16.48456"
"205.40000","3.42310","16.47270"
"205.50000","3.42476","16.37730"
"205.60000","3.42638","16.39293"
"205.70000","3.42802","16.40778"
"205.80000","3.42960","16.41187"
"205.90000","3.43125","16.40522"
"206.00000","3.43306","16.41279"
"206.10000","3.43479","16.41696"
"206.20000","3.43644","16.41735"
"206.30000","3.43809","16.41702"
"206.40000","3.43970","16.41664"
"206.50000","3.44136","16.41701"
"206.60000","3.44314","16.41962"
"206.70000","3.44482","16.41751"
"206.80000","3.44641","16.41604"
"206.90000","3.44800","16.41618"
"207.00000","3.44969","16.41948"
"207.10000","3.45138","16.41739"
"207.20000","3.45292","16.41272"
"207.30000","3.45447","16.41472"
"207.40000","3.45625","16.41901"
"207.50000","3.45802","16.41356"
"207.60000","3.45975","16.41679"
"207.70000","3.46142","16.42016"
"207.80000","3.46303","16.41834"
"207.90000","3.46468","16.41737"
"208.00000","3.46635","16.41512"
"208.10000","3.46795","16.41026"
"208.20000","3.46951","16.40616"
"208.30000","3.47116","16.24690"
"208.40000","3.47279","16.24318"
"208.50000","3.47446","16.26848"
"208.60000","3.47614","16.29473"
"208.70000","3.47777","16.31448"
"208.80000","3.47942","16.32956"
"208.90000","3.48113","16.26718"
"209.00000","3.48281","16.27066"
"209.10000","3.48446","16.29202"
"209.20000","3.48612","16.31256"
"209.30000","3.48779","16.32742"
"209.40000","3.48946","16.28238"
"209.50000","3.49115","16.26488"
"209.60000","3.49279","16.28456"
"209.70000","3.49442","16.30400"
"209.80000","3.49605","16.31731"
"209.90000","3.49771","16.28669"
"210.00000","3.49936","16.24953"
"210.10000","3.50107","16.27241"
"210.20000","3.50293","16.30084"
"210.30000","3.50471","16.31460"
"210.40000","3.50641","16.25888"
"210.50000","3.50804","16.25660"
"210.60000","3.50970","16.27707"
"210.70000","3.51155","16.30288"
"210.80000","3.51317","16.30501"
"210.90000","3.51478","16.25538"
"211.00000","3.51649","16.25474"
"211.10000","3.51818","16.27392"
"211.20000","3.51981","16.28721"
"211.30000","3.52135","16.28716"
"211.40000","3.52297","16.14897"
"211.50000","3.52452","16.16269"
"211.60000","3.52614","16.18338"
"211.70000","3.52775","16.20024"
"211.80000","3.52936","16.20389"
"211.90000","3.53103","16.19550"
"212.00000","3.53268","16.20060"
"212.10000","3.53444","16.21133"
"212.20000","3.53620","16.21190"
"212.30000","3.53787","16.21000"
"212.40000","3.53953","16.21517"
"212.50000","3.54136","16.22190"
"212.60000","3.54317","16.21752"
"212.70000","3.54484","16.21977"
"212.80000","3.54643","16.22080"
"212.90000","3.54801","16.22050"
"213.00000","3.54970","16.22010"
"213.10000","3.55133","16.21512"
"213.20000","3.55288","16.21221"
"213.30000","3.55448","16.21298"
"213.40000","3.55610","16.21057"
"213.50000","3.55780","16.21153"
"213.60000","3.55947","16.21250"
"213.70000","3.56110","16.21237"
"213.80000","3.56266","16.20885"
"213.90000","3.56439","16.21407"
"214.00000","3.56621","16.21235"
"214.10000","3.56791","16.20802"
"214.20000","3.56969","16.21587"
"214.30000","3.57141","16.21448"
"214.40000","3.57307","16.02116"
"214.50000","3.57468","16.02335"
"214.60000","3.57630","16.04787"
"214.70000","3.57798","16.07660"
"214.80000","3.57973","16.10370"
"214.90000","3.58142","16.11138"
"215.00000","3.58312","16.04686"
"215.10000","3.58474","16.06862"
"215.20000","3.58632","16.08953"
"215.30000","3.58799","16.11073"
"215.40000","3.58961","16.10569"
"215.50000","3.59120","16.04410"
"215.60000","3.59283","16.06898"
"215.70000","3.59461","16.09981"
"215.80000","3.59638","16.11903"
"215.90000","3.59827","16.04181"
"216.00000","3.59993","16.06533"
"216.10000","3.60154","16.08828"
"216.20000","3.60324","16.11311"
"216.30000","3.60489","16.11176"
"216.40000","3.60644","16.04714"
"216.50000","3.60800","16.06767"
"216.60000","3.60970","16.09518"
"216.70000","3.61140","16.11310"
"216.80000","3.61304","16.06652"
"216.90000","3.61467","16.05522"
"217.00000","3.61638","16.08151"
"217.10000","3.61794","16.09678"
"217.20000","3.61966","16.10739"
"217.30000","3.62144","16.04197"
"217.40000","3.62307","16.06226"
"217.50000","3.62472","16.08738"
"217.60000","3.62640","16.10692"
"217.70000","3.62804","16.08850"
"217.80000","3.62966","16.05683"
"217.90000","3.63138","16.08290"
"218.00000","3.63308","16.10358"
"218.10000","3.63471","16.10217"
"218.20000","3.63631","16.08132"
"218.30000","3.63801","16.08574"
"218.40000","3.63974","15.97207"
"218.50000","3.64141","15.98074"
"218.60000","3.64308","16.00718"
"218.70000","3.64485","16.02687"
"218.80000","3.64641","16.01147"
"218.90000","3.64837","16.03731"
"219.00000","3.65033","16.04371"
"219.10000","3.65190","16.04048"
"219.20000","3.65334","16.04461"
"219.30000","3.65488","16.05074"
"219.40000","3.65651","16.04781"
"219.50000","3.65807","16.04613"
"219.60000","3.65966","16.05352"
"219.70000","3.66131","16.05492"
"219.80000","3.66291","16.05341"
"219.90000","3.66450","16.05884"
"220.00000","3.66618","16.06320"
"220.10000","3.66786","16.06215"
"220.20000","3.66954","16.06905"
"220.30000","3.67123","16.07125"
"220.40000","3.67293","16.07337"
"220.50000","3.67481","16.08268"
"220.60000","3.67658","16.08585"
"220.70000","3.67835","16.09233"
"220.80000","3.67999","16.08907"
"220.90000","3.68155","16.08819"
"221.00000","3.68314","16.08823"
"221.10000","3.68483","16.08869"
"221.20000","3.68651","15.86581"
"221.30000","3.68809","15.90679"
"221.40000","3.68968","15.93987"
"221.50000","3.69126","15.97104"
"221.60000","3.69282","15.98942"
"221.70000","3.69438","15.92790"
"221.80000","3.69599","15.94910"
"221.90000","3.69765","15.98056"
"222.00000","3.69931","16.00052"
"222.10000","3.70095","15.94663"
"222.20000","3.70261","15.96119"
"222.30000","3.70446","15.99586"
"222.40000","3.70625","15.99737"
"222.50000","3.70791","15.96055"
"222.60000","3.70956","15.98295"
"222.70000","3.71128","16.00657"
"222.80000","3.71300","15.98272"
"222.90000","3.71470","15.96292"
"223.00000","3.71637","15.98829"
"223.10000","3.71802","16.00665"
"223.20000","3.71964","15.98977"
"223.30000","3.72123","15.95999"
"223.40000","3.72288","15.98335"
"223.50000","3.72452","16.00053"
"223.60000","3.72606","15.98428"
"223.70000","3.72775","15.96750"
"223.80000","3.72949","15.98552"
"223.90000","3.73118","15.99389"
"224.00000","3.73280","15.98140"
"224.10000","3.73452","15.97932"
"224.20000","3.73620","15.98667"
"224.30000","3.73784","15.99287"
"224.40000","3.73958","15.93050"
"224.50000","3.74122","15.85351"
"224.60000","3.74286","15.88345"
"224.70000","3.74450","15.90344"
"224.80000","3.74623","15.89142"
"224.90000","3.74789","15.89750"
"225.00000","3.74952","15.91009"
"225.10000","3.75119","15.91112"
"225.20000","3.75290","15.91016"
"225.30000","3.75455","15.91423"
"225.40000","3.75619","15.91738"
"225.50000","3.75789","15.92070"
"225.60000","3.75963","15.92301"
"225.70000","3.76138","15.92758"
"225.80000","3.76311","15.92862"
"225.90000","3.76478","15.93420"
"226.00000","3.76635","15.93761"
"226.10000","3.76806","15.93786"
"226.20000","3.76973","15.93446"
"226.30000","3.77138","15.93954"
"226.40000","3.77315","15.94422"
"226.50000","3.77464","15.93540"
"226.60000","3.77623","15.94578"
"226.70000","3.77787","15.94482"
"226.80000","3.77951","15.93941"
"226.90000","3.78113","15.94289"
"227.00000","3.78286","15.94634"
"227.10000","3.78454","15.93947"
"227.20000","3.78615","15.94059"
"227.30000","3.78790","15.94232"
"227.40000","3.78958","15.71139"
"227.50000","3.79114","15.75144"
"227.60000","3.79275","15.78781"
"227.70000","3.79443","15.82153"
"227.80000","3.79609","15.81256"
"227.90000","3.79770","15.77922"
"228.00000","3.79929","15.80790"
"228.10000","3.80094","15.83640"
"228.20000","3.80260","15.81637"
"228.30000","3.80432","15.78603"
"228.40000","3.80606","15.82001"
"228.50000","3.80775","15.84297"
"228.60000","3.80950","15.80761"
"228.70000","3.81115","15.79904"
"228.80000","3.81286","15.83017"
"228.90000","3.81471","15.85330"
"229.00000","3.81650","15.78962"
"229.10000","3.81816","15.81336"
"229.20000","3.81977","15.83782"
"229.30000","3.82134","15.84815"
"229.40000","3.82289","15.80035"
"229.50000","3.82444","15.79949"
"229.60000","3.82601","15.82344"
"229.70000","3.82766","15.84065"
"229.80000","3.82930","15.78859"
"229.90000","3.83096","15.79735"
"230.00000","3.83268","15.82704"
"230.10000","3.83436","15.83867"
"230.20000","3.83599","15.79581"
"230.30000","3.83778","15.80709"
"230.40000","3.83951","15.82833"
"230.50000","3.84123","15.83174"
"230.60000","3.84292","15.80800"
"230.70000","3.84462","15.81521"
"230.80000","3.84630","15.82878"
"230.90000","3.84795","15.82961"
"231.00000","3.84956","15.64832"
"231.10000","3.85120","15.68961"
"231.20000","3.85291","15.71941"
"231.30000","3.85451","15.71603"
"231.40000","3.85619","15.71781"
"231.50000","3.85779","15.72920"
"231.60000","3.85948","15.73651"
"231.70000","3.86115","15.73426"
"231.80000","3.86276","15.74487"
"231.90000","3.86447","15.75484"
"232.00000","3.86617","15.75216"
"232.10000","3.86792","15.76613"
"232.20000","3.86983","15.77166"
"232.30000","3.87148","15.76703"
"232.40000","3.87308","15.78128"
"232.50000","3.87477","15.77994"
"232.60000","3.87641","15.77558"
"232.70000","3.87814","15.78619"
"232.80000","3.87984","15.78407"
"232.90000","3.88146","15.78855"
"233.00000","3.88316","15.79653"
"233.10000","3.88483","15.79551"
"233.20000","3.88649","15.79819"
"233.30000","3.88795","15.80252"
"233.40000","3.88949","15.80808"
"233.50000","3.89127","15.80577"
"233.60000","3.89309","15.80714"
"233.70000","3.89470","15.81195"
"233.80000","3.89630","15.81334"
"233.85900","3.89729","15.56305"
"233.95900","3.89906","15.61009"
"234.05900","3.90072","15.65272"
"234.15900","3.90237","15.68749"
"234.25900","3.90410","15.64422"
"234.35900","3.90572","15.66420"
"234.45900","3.90736","15.69927"
"234.55900","3.90901","15.70972"
"234.65900","3.91063","15.65700"
"234.75900","3.91229","15.68956"
"234.85900","3.91402","15.72014"
"234.95900","3.91573","15.68073"
"235.05900","3.91737","15.68680"
"235.15900","3.91900","15.71708"
"235.25900","3.92068","15.72306"
"235.35900","3.92234","15.67174"
"235.45900","3.92406","15.71284"
"235.55900","3.92583","15.73010"
"235.65900","3.92737","15.70133"
"235.75900","3.92900","15.71715"
"235.85900","3.93064","15.73305"
"235.95900","3.93219","15.71542"
"236.05900","3.93380","15.71329"
"236.15900","3.93547","15.72671"
"236.25900","3.93708","15.72147"
"236.35900","3.93877","15.72025"
"236.45900","3.94043","15.72167"
"236.55900","3.94211","15.72951"
"236.65900","3.94368","15.72192"
"236.75900","3.94542","15.73160"
"236.85900","3.94735","15.72759"
"236.95900","3.94914","15.72616"
"237.05900","3.95081","15.74097"
"237.15900","3.95237","15.74545"
"237.25900","3.95416","15.73766"
"237.35900","3.95579","15.72060"
"237.45900","3.95732","15.73843"
"237.55900","3.95893","15.58866"
"237.65900","3.96054","15.58993"
"237.75900","3.96218","15.62588"
"237.85900","3.96382","15.62483"
"237.95900","3.96556","15.63667"
"238.05900","3.96738","15.64931"
"238.15900","3.96903","15.65488"
"238.25900","3.97067","15.66477"
"238.35900","3.97232","15.66619"
"238.45900","3.97406","15.67166"
"238.55900","3.97566","15.67616"
"238.65900","3.97746","15.68727"
"238.75900","3.97924","15.68730"
"238.85900","3.98099","15.69927"
"238.95900","3.98264","15.70510"
"239.05900","3.98424","15.70055"
"239.15900","3.98570","15.70059"
"239.25900","3.98731","15.70539"
"239.35900","3.98892","15.69862"
"239.45900","3.99046","15.70514"
"239.55900","3.99211","15.70984"
"239.65900","3.99384","15.71014"
"239.75900","3.99557","15.71968"
"239.85900","3.99724","15.72416"
"239.95900","3.99876","15.72558"
"240.05900","4.00056","15.73634"
"240.15900","4.00242","15.73379"
"240.25900","4.00414","15.74453"
"240.35900","4.00581","15.74659"
"240.45900","4.00751","15.74893"
"240.55900","4.00923","15.75495"
"240.65900","4.01091","15.75679"
"240.75900","4.01263","15.76015"
"240.82400","4.01369","15.50828"
"240.92400","4.01535","15.54698"
"241.02400","4.01696","15.59709"
"241.12400","4.01856","15.63167"
"241.22400","4.02010","15.57712"
"241.32400","4.02170","15.60852"
"241.42400","4.02332","15.64410"
"241.52400","4.02495","15.61100"
"241.62400","4.02661","15.61904"
"241.72400","4.02825","15.65244"
"241.82400","4.02985","15.63955"
"241.92400","4.03155","15.63050"
"242.02400","4.03337","15.66186"
"242.12400","4.03506","15.64750"
"242.22400","4.03666","15.65275"
"242.32400","4.03822","15.66908"
"242.42400","4.03990","15.65832"
"242.52400","4.04159","15.64252"
"242.62400","4.04329","15.66987"
"242.72400","4.04494","15.67141"
"242.82400","4.04664","15.65400"
"242.92400","4.04834","15.66967"
"243.02400","4.05008","15.67497"
"243.12400","4.05185","15.66532"
"243.22400","4.05347","15.67646"
"243.32400","4.05517","15.68738"
"243.42400","4.05687","15.66956"
"243.52400","4.05861","15.68807"
