General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{C8EAF837-9274-4009-9562-6DE732ABDD71}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"34.70000","0.57789","11.66680"
"34.80000","0.57951","11.68196"
"34.90000","0.58119","11.69984"
"35.00000","0.58287","11.71877"
"35.10000","0.58452","11.73404"
"35.20000","0.58620","11.75069"
"35.30000","0.58788","11.76757"
"35.40000","0.58958","11.78533"
"35.50000","0.59128","11.80217"
"35.60000","0.59286","11.81160"
"35.70000","0.59463","11.83432"
"35.80000","0.59644","11.85718"
"35.90000","0.59822","11.87664"
"36.00000","0.59978","11.88421"
"36.10000","0.60133","11.89359"
"36.20000","0.60299","11.90957"
"36.30000","0.60463","11.92419"
"36.40000","0.60625","11.93625"
"36.50000","0.60784","11.94885"
"36.60000","0.60949","11.96531"
"36.70000","0.61119","11.98436"
"36.80000","0.61287","11.99806"
"36.90000","0.61453","12.01183"
"37.00000","0.61624","12.02927"
"37.10000","0.61789","12.04141"
"37.20000","0.61961","12.05520"
"37.30000","0.62140","12.07507"
"37.40000","0.62314","12.09002"
"37.50000","0.62474","12.09723"
"37.60000","0.62641","12.10986"
"37.70000","0.62811","12.12410"
"37.80000","0.62973","12.13450"
"37.90000","0.63140","12.14733"
"38.00000","0.63301","12.15640"
"38.10000","0.63455","12.16298"
"38.20000","0.63616","12.17388"
"38.30000","0.63780","12.18559"
"38.40000","0.63946","12.19869"
"38.50000","0.64111","12.21188"
"38.60000","0.64284","12.22797"
"38.70000","0.64452","12.24267"
"38.80000","0.64621","12.25691"
"38.90000","0.64785","12.26598"
"39.00000","0.64967","12.28593"
"39.10000","0.65147","12.30162"
"39.20000","0.65313","12.30991"
"39.30000","0.65482","12.31982"
"39.40000","0.65647","12.32980"
"39.50000","0.65811","12.33866"
"39.60000","0.65972","12.34690"
"39.70000","0.66139","12.35829"
"39.80000","0.66303","12.36719"
"39.90000","0.66470","12.37779"
"40.00000","0.66633","12.38610"
"40.10000","0.66787","12.39032"
"40.20000","0.66947","12.39972"
"40.30000","0.67119","12.41514"
"40.40000","0.67282","12.42415"
"40.50000","0.67458","12.44430"
"40.60000","0.67634","12.45906"
"40.70000","0.67804","12.47100"
"40.80000","0.67975","12.48602"
"40.90000","0.68145","12.49528"
"41.00000","0.68307","12.50051"
"41.10000","0.68468","12.50618"
"41.20000","0.68637","12.51795"
"41.30000","0.68804","12.52767"
"41.40000","0.68969","12.53579"
"41.50000","0.69128","12.54060"
"41.60000","0.69290","12.54779"
"41.70000","0.69457","12.55749"
"41.80000","0.69630","12.57077"
"41.90000","0.69801","12.58079"
"42.00000","0.69962","12.58648"
"42.10000","0.70121","12.59179"
"42.20000","0.70279","12.59827"
"42.30000","0.70457","12.61649"
"42.40000","0.70637","12.63391"
"42.50000","0.70809","12.64470"
"42.60000","0.70973","12.65210"
"42.70000","0.71136","12.65888"
"42.80000","0.71306","12.66876"
"42.90000","0.71466","12.67258"
"43.00000","0.71633","12.68395"
"43.10000","0.71801","12.69176"
"43.20000","0.71966","12.69960"
"43.30000","0.72130","12.70632"
"43.40000","0.72291","12.71188"
"43.50000","0.72458","12.72073"
"43.60000","0.72632","12.73208"
"43.70000","0.72800","12.73908"
"43.80000","0.72971","12.74869"
"43.90000","0.73146","12.75875"
"44.00000","0.73302","12.76047"
"44.10000","0.73468","12.76852"
"44.20000","0.73636","12.77927"
"44.30000","0.73804","12.78779"
"44.40000","0.73963","12.79190"
"44.50000","0.74121","12.79672"
"44.60000","0.74287","12.80524"
"44.70000","0.74453","12.81369"
"44.80000","0.74620","12.82100"
"44.90000","0.74787","12.82872"
"45.00000","0.74956","12.83717"
"45.10000","0.75124","12.84743"
"45.20000","0.75289","12.85266"
"45.30000","0.75459","12.86158"
"45.40000","0.75628","12.86950"
"45.50000","0.75802","12.88040"
"45.60000","0.75978","12.89409"
"45.70000","0.76145","12.90629"
"45.80000","0.76312","12.91879"
"45.90000","0.76486","12.93616"
"46.00000","0.76648","12.94632"
"46.10000","0.76799","12.95278"
"46.20000","0.76957","12.96516"
"46.30000","0.77116","12.97859"
"46.40000","0.77285","12.99711"
"46.50000","0.77450","13.01176"
"46.60000","0.77616","13.02628"
"46.70000","0.77782","13.03920"
"46.80000","0.77955","13.05615"
"46.90000","0.78118","13.06481"
"47.00000","0.78296","13.08443"
"47.10000","0.78472","13.10034"
"47.20000","0.78641","13.11303"
"47.30000","0.78812","13.12673"
"47.40000","0.78980","13.13879"
"47.50000","0.79146","13.14724"
"47.60000","0.79307","13.15390"
"47.70000","0.79472","13.16388"
"47.80000","0.79637","13.17187"
"47.90000","0.79801","13.18236"
"48.00000","0.79958","13.18926"
"48.10000","0.80115","13.19675"
"48.20000","0.80282","13.21187"
"48.30000","0.80449","13.22611"
"48.40000","0.80616","13.24001"
"48.50000","0.80783","13.25255"
"48.60000","0.80955","13.26780"
"48.70000","0.81121","13.27691"
"48.80000","0.81287","13.28675"
"48.90000","0.81468","13.30322"
"49.00000","0.81646","13.31770"
"49.10000","0.81814","13.32945"
"49.20000","0.81980","13.33639"
"49.30000","0.82146","13.34510"
"49.40000","0.82308","13.35181"
"49.50000","0.82469","13.35755"
"49.60000","0.82631","13.36421"
"49.70000","0.82794","13.37109"
"49.80000","0.82956","13.37727"
"49.90000","0.83126","13.38766"
"50.00000","0.83295","13.39784"
"50.10000","0.83451","13.40224"
"50.20000","0.83603","13.40672"
"50.30000","0.83792","13.43000"
"50.40000","0.83957","13.43778"
"50.50000","0.84123","13.44743"
"50.60000","0.84291","13.45570"
"50.70000","0.84469","13.46976"
"50.80000","0.84641","13.47854"
"50.90000","0.84801","13.48070"
"51.00000","0.84965","13.48677"
"51.10000","0.85130","13.49287"
"51.20000","0.85297","13.50058"
"51.30000","0.85461","13.50564"
"51.40000","0.85623","13.51125"
"51.50000","0.85789","13.51730"
"51.60000","0.85953","13.52254"
"51.70000","0.86123","13.53060"
"51.80000","0.86296","13.53997"
"51.90000","0.86467","13.54759"
"52.00000","0.86622","13.54808"
"52.10000","0.86785","13.55479"
"52.20000","0.86960","13.56857"
"52.30000","0.87135","13.57970"
"52.40000","0.87303","13.58492"
"52.50000","0.87468","13.58965"
"52.60000","0.87634","13.59487"
"52.70000","0.87795","13.59697"
"52.80000","0.87954","13.59900"
"52.90000","0.88121","13.60963"
"53.00000","0.88291","13.61770"
"53.10000","0.88449","13.61766"
"53.20000","0.88616","13.62497"
"53.30000","0.88795","13.63800"
"53.40000","0.88965","13.64348"
"53.50000","0.89124","13.64349"
"53.60000","0.89303","13.65658"
"53.70000","0.89485","13.66818"
"53.80000","0.89644","13.66661"
"53.90000","0.89803","13.66844"
"54.00000","0.89972","13.67583"
"54.10000","0.90134","13.67994"
"54.20000","0.90293","13.68298"
"54.30000","0.90454","13.68690"
"54.40000","0.90617","13.69165"
"54.50000","0.90781","13.69723"
"54.60000","0.90949","13.70421"
"54.70000","0.91114","13.70924"
"54.80000","0.91282","13.71984"
"54.90000","0.91456","13.72851"
"55.00000","0.91622","13.73239"
"55.10000","0.91787","13.73629"
"55.20000","0.91956","13.74178"
"55.30000","0.92124","13.74767"
"55.40000","0.92304","13.75874"
"55.50000","0.92483","13.76776"
"55.60000","0.92649","13.76837"
"55.70000","0.92814","13.77056"
"55.80000","0.92978","13.77275"
"55.90000","0.93138","13.77308"
"56.00000","0.93306","13.77966"
"56.10000","0.93460","13.77847"
"56.20000","0.93616","13.77917"
"56.30000","0.93780","13.78479"
"56.40000","0.93947","13.79057"
"56.50000","0.94115","13.79702"
"56.60000","0.94285","13.80423"
"56.70000","0.94455","13.81156"
"56.80000","0.94619","13.81976"
"56.90000","0.94798","13.83023"
"57.00000","0.94973","13.83776"
"57.10000","0.95145","13.84296"
"57.20000","0.95308","13.84397"
"57.30000","0.95475","13.84709"
"57.40000","0.95641","13.85020"
"57.50000","0.95804","13.85163"
"57.60000","0.95972","13.85594"
"57.70000","0.96140","13.86014"
"57.80000","0.96299","13.86000"
"57.90000","0.96464","13.86427"
"58.00000","0.96620","13.86413"
"58.10000","0.96782","13.86853"
"58.20000","0.96951","13.87567"
"58.30000","0.97117","13.88002"
"58.40000","0.97284","13.88498"
"58.50000","0.97453","13.89281"
"58.60000","0.97620","13.90030"
"58.70000","0.97792","13.90836"
"58.80000","0.97973","13.92040"
"58.90000","0.98147","13.92699"
"59.00000","0.98311","13.92831"
"59.10000","0.98474","13.93065"
"59.20000","0.98638","13.93223"
"59.30000","0.98802","13.93417"
"59.40000","0.98968","13.93709"
"59.50000","0.99134","13.94192"
"59.60000","0.99304","13.94689"
"59.70000","0.99464","13.94679"
"59.80000","0.99625","13.94764"
"59.90000","0.99798","13.95590"
"60.00000","0.99964","13.95862"
"60.10000","1.00119","13.95734"
"60.20000","1.00291","13.96584"
"60.30000","1.00459","13.97103"
"60.40000","1.00630","13.97841"
"60.50000","1.00801","13.98518"
"60.60000","1.00969","13.99333"
"60.70000","1.01137","13.99791"
"60.80000","1.01297","13.99754"
"60.90000","1.01459","13.99886"
"61.00000","1.01624","14.00130"
"61.10000","1.01790","14.00495"
"61.20000","1.01957","14.01172"
"61.30000","1.02123","14.01389"
"61.40000","1.02290","14.01897"
"61.50000","1.02459","14.02335"
"61.60000","1.02626","14.02736"
"61.70000","1.02793","14.03055"
"61.80000","1.02971","14.03912"
"61.90000","1.03143","14.04281"
"62.00000","1.03299","14.03959"
"62.10000","1.03460","14.04054"
"62.20000","1.03629","14.04724"
"62.30000","1.03802","14.05589"
"62.40000","1.03977","14.06735"
"62.50000","1.04130","14.06333"
"62.60000","1.04283","14.06112"
"62.70000","1.04453","14.06791"
"62.80000","1.04621","14.06979"
"62.90000","1.04785","14.07111"
"63.00000","1.04952","14.07459"
"63.10000","1.05128","14.08552"
"63.20000","1.05299","14.08913"
"63.30000","1.05459","14.08789"
"63.40000","1.05630","14.09234"
"63.50000","1.05812","14.10299"
"63.60000","1.05983","14.10640"
"63.70000","1.06148","14.10729"
"63.80000","1.06320","14.11092"
"63.90000","1.06478","14.10856"
"64.00000","1.06628","14.10440"
"64.10000","1.06786","14.10579"
"64.20000","1.06956","14.11705"
"64.30000","1.07120","14.11924"
"64.40000","1.07281","14.12050"
"64.50000","1.07446","14.12478"
"64.60000","1.07614","14.12872"
"64.70000","1.07782","14.13351"
"64.80000","1.07954","14.13940"
