General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{D42A8E33-EE0E-4ED9-9650-5B5D31D8061D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_6S1"

Time,Extension,Load
(s),(mm),(N)
"31.30000","0.52123","3.36358"
"31.40000","0.52300","3.36992"
"31.50000","0.52477","3.37605"
"31.60000","0.52647","3.38088"
"31.70000","0.52815","3.38603"
"31.80000","0.52973","3.38858"
"31.90000","0.53131","3.39265"
"32.00000","0.53297","3.39724"
"32.10000","0.53467","3.40204"
"32.20000","0.53636","3.40658"
"32.30000","0.53800","3.41011"
"32.40000","0.53963","3.41394"
"32.50000","0.54127","3.41892"
"32.60000","0.54281","3.42125"
"32.70000","0.54443","3.42618"
"32.80000","0.54624","3.43304"
"32.90000","0.54797","3.43879"
"33.00000","0.54968","3.44378"
"33.10000","0.55139","3.44863"
"33.20000","0.55304","3.45337"
"33.30000","0.55467","3.45707"
"33.40000","0.55630","3.46105"
"33.50000","0.55799","3.46626"
"33.60000","0.55965","3.47006"
"33.70000","0.56135","3.47652"
"33.80000","0.56301","3.48019"
"33.90000","0.56467","3.48439"
"34.00000","0.56631","3.48776"
"34.10000","0.56798","3.49218"
"34.20000","0.56963","3.49577"
"34.30000","0.57130","3.49993"
"34.40000","0.57301","3.50524"
"34.50000","0.57467","3.50875"
"34.60000","0.57633","3.51315"
"34.70000","0.57804","3.51860"
"34.80000","0.57972","3.52334"
"34.90000","0.58139","3.52751"
"35.00000","0.58302","3.53102"
"35.10000","0.58460","3.53480"
"35.20000","0.58619","3.53778"
"35.30000","0.58787","3.54283"
"35.40000","0.58952","3.54697"
"35.50000","0.59116","3.55078"
"35.60000","0.59288","3.55587"
"35.70000","0.59470","3.56310"
"35.80000","0.59643","3.56675"
"35.90000","0.59791","3.56743"
"36.00000","0.59959","3.57164"
"36.10000","0.60145","3.57831"
"36.20000","0.60318","3.58250"
"36.30000","0.60481","3.58540"
"36.40000","0.60648","3.58919"
"36.50000","0.60811","3.59247"
"36.60000","0.60967","3.59447"
"36.70000","0.61125","3.59766"
"36.80000","0.61281","3.60087"
"36.90000","0.61445","3.60461"
"37.00000","0.61615","3.60988"
"37.10000","0.61782","3.61403"
"37.20000","0.61951","3.61771"
"37.30000","0.62118","3.62211"
"37.40000","0.62286","3.62585"
"37.50000","0.62455","3.62972"
"37.60000","0.62625","3.63440"
"37.70000","0.62789","3.63709"
"37.80000","0.62971","3.64297"
"37.90000","0.63147","3.64726"
"38.00000","0.63321","3.65188"
"38.10000","0.63491","3.65510"
"38.20000","0.63651","3.65747"
"38.30000","0.63813","3.65994"
"38.40000","0.63974","3.66289"
"38.50000","0.64128","3.66497"
"38.60000","0.64281","3.66680"
"38.70000","0.64449","3.67158"
"38.80000","0.64618","3.67654"
"38.90000","0.64789","3.68136"
"39.00000","0.64951","3.68397"
"39.10000","0.65115","3.68767"
"39.20000","0.65284","3.69166"
"39.30000","0.65458","3.69564"
"39.40000","0.65631","3.69942"
"39.50000","0.65803","3.70390"
"39.60000","0.65976","3.70778"
"39.70000","0.66146","3.71136"
"39.80000","0.66318","3.71636"
"39.90000","0.66479","3.71788"
"40.00000","0.66636","3.71960"
"40.10000","0.66801","3.72271"
"40.20000","0.66968","3.72561"
"40.30000","0.67135","3.72869"
"40.40000","0.67293","3.73062"
"40.50000","0.67450","3.73286"
"40.60000","0.67616","3.73646"
"40.70000","0.67784","3.74024"
"40.80000","0.67947","3.74359"
"40.90000","0.68103","3.74584"
"41.00000","0.68281","3.75162"
"41.10000","0.68467","3.75706"
"41.20000","0.68640","3.76053"
"41.30000","0.68807","3.76351"
"41.40000","0.68974","3.76658"
"41.50000","0.69137","3.76852"
"41.60000","0.69307","3.77262"
"41.70000","0.69475","3.77752"
"41.80000","0.69633","3.77854"
"41.90000","0.69798","3.78128"
"42.00000","0.69969","3.78463"
"42.10000","0.70135","3.78677"
"42.20000","0.70300","3.78930"
"42.30000","0.70468","3.79268"
"42.40000","0.70630","3.79434"
"42.50000","0.70788","3.79589"
"42.60000","0.70954","3.79943"
"42.70000","0.71123","3.80238"
"42.80000","0.71293","3.80604"
"42.90000","0.71458","3.80894"
"43.00000","0.71628","3.81393"
"43.10000","0.71804","3.81828"
"43.20000","0.71965","3.81937"
"43.30000","0.72121","3.82087"
"43.40000","0.72280","3.82286"
"43.50000","0.72448","3.82589"
"43.60000","0.72621","3.82979"
"43.70000","0.72789","3.83217"
"43.80000","0.72957","3.83559"
"43.90000","0.73129","3.83860"
"44.00000","0.73298","3.84196"
"44.10000","0.73466","3.84418"
"44.20000","0.73630","3.84631"
"44.30000","0.73804","3.85020"
