General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{E75C6256-F5B3-4795-A7B2-6CB614C5A449}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_5S1"

Time,Extension,Load
(s),(mm),(N)
"31.50000","0.52454","2.52715"
"31.60000","0.52624","2.53254"
"31.70000","0.52784","2.53716"
"31.80000","0.52961","2.54392"
"31.90000","0.53141","2.55013"
"32.00000","0.53309","2.55492"
"32.10000","0.53477","2.55989"
"32.20000","0.53640","2.56427"
"32.30000","0.53815","2.57135"
"32.40000","0.53972","2.57383"
"32.50000","0.54129","2.57839"
"32.60000","0.54298","2.58358"
"32.70000","0.54467","2.58866"
"32.80000","0.54631","2.59328"
"32.90000","0.54792","2.59702"
"33.00000","0.54954","2.60192"
"33.10000","0.55110","2.60538"
"33.20000","0.55283","2.61120"
"33.30000","0.55461","2.61676"
"33.40000","0.55634","2.62317"
"33.50000","0.55802","2.62795"
"33.60000","0.55970","2.63279"
"33.70000","0.56135","2.63706"
"33.80000","0.56299","2.64105"
"33.90000","0.56461","2.64559"
"34.00000","0.56625","2.64974"
"34.10000","0.56788","2.65301"
"34.20000","0.56961","2.65824"
"34.30000","0.57142","2.66540"
"34.40000","0.57303","2.66852"
"34.50000","0.57466","2.67198"
"34.60000","0.57634","2.67609"
"34.70000","0.57799","2.67947"
"34.80000","0.57966","2.68285"
"34.90000","0.58134","2.68751"
"35.00000","0.58296","2.69101"
"35.10000","0.58460","2.69485"
"35.20000","0.58629","2.69903"
"35.30000","0.58802","2.70368"
"35.40000","0.58977","2.70950"
"35.50000","0.59132","2.71104"
"35.60000","0.59288","2.71408"
"35.70000","0.59454","2.71804"
"35.80000","0.59619","2.72136"
"35.90000","0.59784","2.72488"
"36.00000","0.59953","2.72961"
"36.10000","0.60123","2.73335"
"36.20000","0.60313","2.74050"
"36.30000","0.60472","2.74251"
"36.40000","0.60620","2.74338"
"36.50000","0.60800","2.74860"
"36.60000","0.60987","2.75304"
"36.70000","0.61150","2.75559"
"36.80000","0.61314","2.75811"
"36.90000","0.61480","2.76133"
"37.00000","0.61637","2.76378"
"37.10000","0.61794","2.76604"
"37.20000","0.61953","2.76938"
"37.30000","0.62115","2.77274"
"37.40000","0.62279","2.77622"
"37.50000","0.62449","2.78048"
"37.60000","0.62615","2.78349"
"37.70000","0.62782","2.78600"
"37.80000","0.62953","2.78988"
"37.90000","0.63120","2.79397"
"38.00000","0.63288","2.79745"
"38.10000","0.63455","2.80128"
"38.20000","0.63630","2.80496"
"38.30000","0.63813","2.80984"
"38.40000","0.63983","2.81248"
"38.50000","0.64155","2.81555"
"38.60000","0.64325","2.81859"
"38.70000","0.64482","2.82045"
"38.80000","0.64644","2.82284"
"38.90000","0.64802","2.82444"
"39.00000","0.64958","2.82672"
"39.10000","0.65115","2.82841"
"39.20000","0.65284","2.83193"
"39.30000","0.65450","2.83518"
"39.40000","0.65616","2.83824"
"39.50000","0.65784","2.84156"
"39.60000","0.65953","2.84478"
"39.70000","0.66118","2.84791"
"39.80000","0.66293","2.85093"
"39.90000","0.66467","2.85447"
"40.00000","0.66639","2.85717"
"40.10000","0.66811","2.86074"
"40.20000","0.66979","2.86338"
"40.30000","0.67148","2.86589"
"40.40000","0.67308","2.86776"
"40.50000","0.67471","2.86993"
"40.60000","0.67637","2.87202"
"40.70000","0.67803","2.87403"
"40.80000","0.67962","2.87504"
"40.90000","0.68118","2.87720"
"41.00000","0.68285","2.88064"
"41.10000","0.68455","2.88308"
"41.20000","0.68612","2.88388"
"41.30000","0.68772","2.88597"
"41.40000","0.68938","2.88866"
"41.50000","0.69123","2.89276"
"41.60000","0.69304","2.89686"
"41.70000","0.69474","2.89893"
"41.80000","0.69641","2.90082"
"41.90000","0.69806","2.90287"
"42.00000","0.69971","2.90506"
"42.10000","0.70139","2.90769"
"42.20000","0.70301","2.90943"
"42.30000","0.70466","2.91136"
"42.40000","0.70636","2.91406"
"42.50000","0.70804","2.91616"
"42.60000","0.70968","2.91767"
"42.70000","0.71134","2.91970"
"42.80000","0.71299","2.92173"
"42.90000","0.71454","2.92268"
"43.00000","0.71619","2.92528"
"43.10000","0.71793","2.93020"
"43.20000","0.71970","2.93290"
"43.30000","0.72134","2.93573"
"43.40000","0.72294","2.93739"
"43.50000","0.72461","2.94017"
"43.60000","0.72626","2.94275"
"43.70000","0.72789","2.94452"
"43.80000","0.72950","2.94652"
"43.90000","0.73115","2.94971"
"44.00000","0.73287","2.95259"
"44.10000","0.73454","2.95564"
"44.20000","0.73622","2.95745"
"44.30000","0.73794","2.96067"
"44.40000","0.73966","2.96402"
