General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{684A104D-BE97-4F3F-8855-FF8CF9246BB6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR3_4S1"

Time,Extension,Load
"69.40000","1.15617","5.01102"
"69.50000","1.15802","5.01208"
"69.60000","1.15980","5.01097"
"69.70000","1.16152","5.01127"
"69.80000","1.16320","5.01105"
"69.90000","1.16477","5.00932"
"70.00000","1.16642","5.00916"
"70.10000","1.16808","5.00781"
"70.20000","1.16972","5.00715"
"70.30000","1.17135","5.00648"
"70.40000","1.17295","5.00467"
"70.50000","1.17450","5.00378"
"70.60000","1.17612","5.00407"
"70.70000","1.17781","5.00435"
"70.80000","1.17948","5.00430"
"70.90000","1.18116","5.00478"
"71.00000","1.18285","5.00467"
"71.10000","1.18453","5.00330"
"71.20000","1.18620","5.00366"
"71.30000","1.18796","5.00317"
"71.40000","1.18975","5.00384"
"71.50000","1.19146","5.00196"
"71.60000","1.19317","5.00204"
"71.70000","1.19486","4.99928"
"71.80000","1.19636","4.99651"
"71.90000","1.19800","4.99706"
"72.00000","1.19970","4.99630"
"72.10000","1.20135","4.99625"
"72.20000","1.20303","4.99599"
"72.30000","1.20470","4.99549"
"72.40000","1.20637","4.99488"
"72.50000","1.20795","4.99367"
"72.60000","1.20943","4.99291"
"72.70000","1.21122","4.99434"
"72.80000","1.21299","4.99386"
"72.90000","1.21469","4.99326"
"73.00000","1.21636","4.99245"
"73.10000","1.21805","4.99322"
"73.20000","1.21976","4.99217"
"73.30000","1.22129","4.99007"
"73.40000","1.22289","4.98904"
"73.50000","1.22456","4.98882"
"73.60000","1.22626","4.98834"
"73.70000","1.22792","4.98678"
"73.80000","1.22956","4.98608"
"73.90000","1.23123","4.98574"
"74.00000","1.23291","4.98498"
"74.10000","1.23463","4.98614"
"74.20000","1.23629","4.98478"
"74.30000","1.23797","4.98468"
"74.40000","1.23962","4.98358"
"74.50000","1.24121","4.98403"
"74.60000","1.24304","4.98430"
"74.70000","1.24471","4.98308"
"74.80000","1.24636","4.98147"
"74.90000","1.24802","4.98064"
"75.00000","1.24968","4.97829"
"75.10000","1.25132","4.97663"
"75.20000","1.25289","4.97457"
"75.30000","1.25448","4.97239"
"75.40000","1.25620","4.97240"
"75.50000","1.25788","4.97176"
"75.60000","1.25958","4.97395"
"75.70000","1.26139","4.97262"
"75.80000","1.26297","4.97008"
"75.90000","1.26461","4.96893"
"76.00000","1.26642","4.96996"
"76.10000","1.26820","4.96893"
"76.20000","1.26984","4.96612"
"76.30000","1.27145","4.96468"
"76.40000","1.27308","4.96303"
"76.50000","1.27470","4.96276"
"76.60000","1.27628","4.96148"
"76.70000","1.27786","4.96084"
"76.80000","1.27949","4.96037"
"76.90000","1.28114","4.95887"
"77.00000","1.28281","4.95956"
"77.10000","1.28448","4.95880"
"77.20000","1.28618","4.95905"
"77.30000","1.28788","4.95885"
"77.40000","1.28959","4.95987"
"77.50000","1.29126","4.95848"
"77.60000","1.29282","4.95632"
"77.70000","1.29464","4.95707"
"77.80000","1.29647","4.95616"
"77.90000","1.29825","4.95643"
"78.00000","1.29991","4.95488"
"78.10000","1.30149","4.95140"
"78.20000","1.30315","4.95220"
"78.30000","1.30480","4.95012"
"78.40000","1.30631","4.94781"
"78.50000","1.30784","4.94931"
"78.60000","1.30956","4.94807"
"78.70000","1.31116","4.94605"
"78.80000","1.31278","4.94491"
"78.90000","1.31450","4.94532"
"79.00000","1.31621","4.94524"
"79.10000","1.31784","4.94400"
"79.20000","1.31948","4.94324"
"79.30000","1.32130","4.94531"
"79.40000","1.32307","4.94453"
"79.50000","1.32470","4.94329"
"79.60000","1.32653","4.94620"
"79.70000","1.32822","4.94295"
"79.80000","1.32974","4.93946"
"79.90000","1.33141","4.93947"
"80.00000","1.33308","4.93844"
"80.10000","1.33469","4.93675"
"80.20000","1.33637","4.93575"
"80.30000","1.33800","4.93459"
"80.40000","1.33955","4.93154"
"80.50000","1.34110","4.93057"
"80.60000","1.34277","4.93051"
