General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"23.90000","0.39783","4.41899"
"24.00000","0.39948","4.42928"
"24.10000","0.40114","4.43941"
"24.20000","0.40280","4.44954"
"24.30000","0.40451","4.46038"
"24.40000","0.40620","4.47091"
"24.50000","0.40787","4.48113"
"24.60000","0.40954","4.49113"
"24.70000","0.41132","4.50314"
"24.80000","0.41317","4.51764"
"24.90000","0.41485","4.52588"
"25.00000","0.41643","4.53235"
"25.10000","0.41808","4.54112"
"25.20000","0.41975","4.54990"
"25.30000","0.42140","4.55803"
"25.40000","0.42303","4.56673"
"25.50000","0.42468","4.57551"
"25.60000","0.42635","4.58482"
"25.70000","0.42796","4.59243"
"25.80000","0.42951","4.59903"
"25.90000","0.43116","4.60884"
"26.00000","0.43282","4.61836"
"26.10000","0.43448","4.62869"
"26.20000","0.43618","4.63891"
"26.30000","0.43788","4.64918"
"26.40000","0.43951","4.65827"
"26.50000","0.44128","4.67009"
"26.60000","0.44307","4.68174"
"26.70000","0.44480","4.69090"
"26.80000","0.44650","4.70128"
"26.90000","0.44806","4.70659"
"27.00000","0.44968","4.71359"
"27.10000","0.45135","4.72270"
"27.20000","0.45304","4.73154"
"27.30000","0.45468","4.73956"
"27.40000","0.45631","4.74723"
"27.50000","0.45795","4.75597"
"27.60000","0.45963","4.76379"
"27.70000","0.46127","4.77191"
"27.80000","0.46278","4.77692"
"27.90000","0.46451","4.78824"
"28.00000","0.46627","4.80017"
"28.10000","0.46797","4.80981"
"28.20000","0.46968","4.81975"
"28.30000","0.47139","4.82950"
"28.40000","0.47300","4.83666"
"28.50000","0.47464","4.84420"
"28.60000","0.47629","4.85269"
"28.70000","0.47796","4.86063"
"28.80000","0.47962","4.86946"
"28.90000","0.48130","4.87809"
"29.00000","0.48297","4.88661"
"29.10000","0.48462","4.89436"
"29.20000","0.48627","4.90123"
"29.30000","0.48790","4.90820"
"29.40000","0.48960","4.91753"
"29.50000","0.49133","4.92673"
"29.60000","0.49302","4.93484"
"29.70000","0.49469","4.94320"
"29.80000","0.49638","4.95211"
"29.90000","0.49804","4.96008"
"30.00000","0.49973","4.96993"
"30.10000","0.50137","4.97676"
"30.20000","0.50296","4.98353"
"30.30000","0.50456","4.99132"
"30.40000","0.50620","4.99894"
