General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3CB68B43-A0F0-42FA-9732-9D90392B37EE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S2"

Time,Extension,Load
(s),(mm),(N)
"50.50000","0.84135","3.07166"
"50.60000","0.84294","3.07127"
"50.70000","0.84458","3.07236"
"50.80000","0.84627","3.07293"
"50.90000","0.84800","3.07399"
"51.00000","0.84967","3.07501"
"51.10000","0.85136","3.07561"
"51.20000","0.85300","3.07549"
"51.30000","0.85459","3.07618"
"51.40000","0.85617","3.07605"
"51.50000","0.85791","3.07768"
"51.60000","0.85953","3.07807"
"51.70000","0.86119","3.07845"
"51.80000","0.86292","3.07912"
"51.90000","0.86465","3.07995"
"52.00000","0.86628","3.07975"
"52.10000","0.86808","3.08131"
"52.20000","0.86992","3.08419"
"52.30000","0.87152","3.08306"
"52.40000","0.87310","3.08253"
"52.50000","0.87479","3.08325"
"52.60000","0.87640","3.08201"
"52.70000","0.87796","3.08214"
"52.80000","0.87954","3.08164"
"52.90000","0.88119","3.08235"
"53.00000","0.88281","3.08303"
"53.10000","0.88447","3.08320"
"53.20000","0.88617","3.08482"
"53.30000","0.88784","3.08502"
"53.40000","0.88951","3.08510"
"53.50000","0.89123","3.08663"
"53.60000","0.89286","3.08668"
"53.70000","0.89452","3.08689"
"53.80000","0.89623","3.08773"
"53.90000","0.89811","3.09064"
"54.00000","0.89994","3.09236"
"54.10000","0.90164","3.09210"
"54.20000","0.90316","3.09148"
"54.30000","0.90478","3.09088"
"54.40000","0.90652","3.09139"
"54.50000","0.90809","3.09020"
"54.60000","0.90955","3.08879"
"54.70000","0.91111","3.08907"
"54.80000","0.91282","3.08997"
"54.90000","0.91454","3.09092"
"55.00000","0.91616","3.09134"
"55.10000","0.91786","3.09311"
"55.20000","0.91960","3.09279"
"55.30000","0.92114","3.09185"
"55.40000","0.92286","3.09362"
"55.50000","0.92467","3.09517"
"55.60000","0.92636","3.09484"
"55.70000","0.92807","3.09570"
"55.80000","0.92982","3.09638"
"55.90000","0.93146","3.09640"
"56.00000","0.93310","3.09619"
"56.10000","0.93476","3.09656"
"56.20000","0.93637","3.09572"
"56.30000","0.93805","3.09652"
"56.40000","0.93970","3.09598"
"56.50000","0.94127","3.09427"
"56.60000","0.94282","3.09512"
"56.70000","0.94443","3.09580"
"56.80000","0.94614","3.09756"
"56.90000","0.94788","3.09807"
"57.00000","0.94940","3.09719"
"57.10000","0.95113","3.09822"
"57.20000","0.95293","3.09927"
"57.30000","0.95469","3.10028"
"57.40000","0.95641","3.10139"
"57.50000","0.95806","3.10107"
"57.60000","0.95971","3.10135"
"57.70000","0.96134","3.10128"
"57.80000","0.96304","3.10116"
"57.90000","0.96470","3.10080"
"58.00000","0.96637","3.10215"
"58.10000","0.96806","3.10166"
"58.20000","0.96966","3.10090"
"58.30000","0.97136","3.10159"
"58.40000","0.97304","3.10208"
"58.50000","0.97459","3.10088"
"58.60000","0.97615","3.10010"
"58.70000","0.97791","3.10134"
"58.80000","0.97962","3.10187"
"58.90000","0.98129","3.10255"
"59.00000","0.98290","3.10250"
"59.10000","0.98456","3.10249"
"59.20000","0.98628","3.10279"
"59.30000","0.98792","3.10273"
"59.40000","0.98953","3.10273"
"59.50000","0.99115","3.10196"
"59.60000","0.99284","3.10281"
"59.70000","0.99454","3.10376"
"59.80000","0.99623","3.10308"
"59.90000","0.99791","3.10325"
"60.00000","0.99957","3.10312"
"60.10000","1.00126","3.10394"
"60.20000","1.00308","3.10598"
"60.30000","1.00468","3.10442"
"60.40000","1.00638","3.10448"
"60.50000","1.00809","3.10501"
"60.60000","1.00976","3.10537"
"60.70000","1.01140","3.10457"
"60.80000","1.01302","3.10484"
"60.90000","1.01468","3.10492"
"61.00000","1.01627","3.10453"
"61.10000","1.01784","3.10386"
"61.20000","1.01949","3.10460"
"61.30000","1.02116","3.10446"
"61.40000","1.02283","3.10494"
"61.50000","1.02453","3.10474"
"61.60000","1.02620","3.10457"
"61.70000","1.02789","3.10568"
"61.80000","1.02948","3.10504"
"61.90000","1.03129","3.10698"
"62.00000","1.03325","3.11067"
"62.10000","1.03490","3.10847"
"62.20000","1.03647","3.10733"
"62.30000","1.03814","3.10728"
"62.40000","1.03980","3.10713"
"62.50000","1.04140","3.10645"
"62.60000","1.04299","3.10587"
"62.70000","1.04456","3.10565"
"62.80000","1.04614","3.10574"
"62.90000","1.04780","3.10571"
"63.00000","1.04948","3.10584"
"63.10000","1.05115","3.10654"
"63.20000","1.05282","3.10624"
"63.30000","1.05448","3.10656"
"63.40000","1.05616","3.10621"
"63.50000","1.05787","3.10726"
"63.60000","1.05953","3.10674"
"63.70000","1.06127","3.10841"
"63.80000","1.06311","3.10975"
"63.90000","1.06485","3.10926"
"64.00000","1.06656","3.10929"
"64.10000","1.06824","3.11087"
"64.20000","1.06990","3.10959"
"64.30000","1.07143","3.10788"
"64.40000","1.07302","3.10739"
"64.50000","1.07460","3.10709"
"64.60000","1.07622","3.10704"
"64.70000","1.07785","3.10687"
"64.80000","1.07951","3.10620"
"64.90000","1.08113","3.10596"
"65.00000","1.08285","3.10775"
"65.10000","1.08448","3.10691"
"65.20000","1.08625","3.10846"
"65.30000","1.08798","3.10828"
"65.40000","1.08967","3.10918"
"65.50000","1.09139","3.10954"
"65.60000","1.09310","3.10974"
"65.70000","1.09475","3.10960"
"65.80000","1.09640","3.10933"
"65.90000","1.09809","3.10941"
"66.00000","1.09971","3.10830"
"66.10000","1.10134","3.10781"
"66.20000","1.10303","3.10831"
"66.30000","1.10474","3.10824"
"66.40000","1.10637","3.10772"
"66.50000","1.10797","3.10710"
"66.60000","1.10954","3.10608"
"66.70000","1.11115","3.10573"
"66.80000","1.11283","3.10584"
"66.90000","1.11447","3.10602"
"67.00000","1.11624","3.10775"
"67.10000","1.11804","3.10908"
"67.20000","1.11981","3.11134"
"67.30000","1.12146","3.11040"
"67.40000","1.12300","3.10925"
"67.50000","1.12468","3.10942"
"67.60000","1.12632","3.10864"
"67.70000","1.12796","3.10922"
"67.80000","1.12962","3.10886"
"67.90000","1.13133","3.10918"
"68.00000","1.13305","3.10908"
"68.10000","1.13470","3.10894"
"68.20000","1.13632","3.10865"
"68.30000","1.13806","3.10899"
"68.40000","1.13972","3.10794"
"68.50000","1.14136","3.10773"
"68.60000","1.14305","3.10847"
"68.70000","1.14470","3.10831"
"68.80000","1.14638","3.10867"
"68.90000","1.14802","3.10866"
"69.00000","1.14970","3.10935"
"69.10000","1.15131","3.10907"
"69.20000","1.15289","3.10816"
"69.30000","1.15453","3.10882"
"69.40000","1.15619","3.10890"
"69.50000","1.15786","3.10875"
"69.60000","1.15952","3.10878"
"69.70000","1.16124","3.10984"
"69.80000","1.16294","3.10986"
"69.90000","1.16461","3.11035"
"70.00000","1.16627","3.10935"
"70.10000","1.16795","3.10992"
"70.20000","1.16967","3.10994"
"70.30000","1.17154","3.11107"
"70.40000","1.17321","3.11114"
"70.50000","1.17476","3.11037"
"70.60000","1.17638","3.10988"
"70.70000","1.17807","3.11011"
"70.80000","1.17967","3.10980"
"70.90000","1.18124","3.10836"
"71.00000","1.18278","3.10796"
"71.10000","1.18448","3.10956"
"71.20000","1.18619","3.11000"
"71.30000","1.18786","3.11055"
"71.40000","1.18952","3.11001"
"71.50000","1.19124","3.11128"
"71.60000","1.19282","3.11034"
"71.70000","1.19459","3.11135"
"71.80000","1.19644","3.11320"
"71.90000","1.19810","3.11245"
"72.00000","1.19975","3.11189"
"72.10000","1.20151","3.11289"
"72.20000","1.20320","3.11235"
"72.30000","1.20480","3.11175"
"72.40000","1.20644","3.11146"
"72.50000","1.20799","3.11106"
"72.60000","1.20959","3.11064"
"72.70000","1.21116","3.11019"
"72.80000","1.21280","3.10996"
"72.90000","1.21450","3.11085"
"73.00000","1.21617","3.11164"
"73.10000","1.21784","3.11121"
"73.20000","1.21952","3.11135"
"73.30000","1.22120","3.11148"
"73.40000","1.22287","3.11091"
"73.50000","1.22446","3.11105"
"73.60000","1.22628","3.11298"
"73.70000","1.22811","3.11393"
"73.80000","1.22985","3.11470"
"73.90000","1.23144","3.11469"
"74.00000","1.23338","3.11916"
"74.10000","1.23478","3.11593"
"74.20000","1.23629","3.11537"
"74.30000","1.23795","3.11566"
"74.40000","1.23964","3.11506"
"74.50000","1.24131","3.11520"
"74.60000","1.24296","3.11473"
"74.70000","1.24451","3.11381"
"74.80000","1.24612","3.11418"
"74.90000","1.24773","3.11400"
"75.00000","1.24955","3.11541"
"75.10000","1.25126","3.11503"
"75.20000","1.25293","3.11542"
"75.30000","1.25460","3.11508"
"75.40000","1.25630","3.11544"
"75.50000","1.25803","3.11572"
"75.60000","1.25970","3.11616"
"75.70000","1.26136","3.11637"
"75.80000","1.26302","3.11595"
"75.90000","1.26466","3.11621"
"76.00000","1.26633","3.11582"
"76.10000","1.26800","3.11543"
"76.20000","1.26967","3.11458"
"76.30000","1.27134","3.11545"
"76.40000","1.27296","3.11433"
"76.50000","1.27457","3.11442"
"76.60000","1.27622","3.11442"
"76.70000","1.27781","3.11352"
"76.80000","1.27949","3.11377"
"76.90000","1.28125","3.11442"
"77.00000","1.28297","3.11541"
"77.10000","1.28470","3.11670"
"77.20000","1.28639","3.11693"
"77.30000","1.28800","3.11588"
"77.40000","1.28955","3.11465"
"77.50000","1.29117","3.11544"
"77.60000","1.29289","3.11656"
"77.70000","1.29456","3.11571"
"77.80000","1.29625","3.11672"
"77.90000","1.29802","3.11760"
"78.00000","1.29971","3.11753"
"78.10000","1.30133","3.11735"
"78.20000","1.30290","3.11649"
"78.30000","1.30469","3.11671"
"78.40000","1.30651","3.11805"
"78.50000","1.30811","3.11632"
"78.60000","1.30972","3.11653"
"78.70000","1.31134","3.11563"
"78.80000","1.31297","3.11606"
"78.90000","1.31460","3.11616"
"79.00000","1.31620","3.11559"
"79.10000","1.31785","3.11566"
"79.20000","1.31949","3.11629"
"79.30000","1.32114","3.11599"
"79.40000","1.32280","3.11577"
"79.50000","1.32448","3.11617"
"79.60000","1.32621","3.11683"
"79.70000","1.32791","3.11691"
