General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{B249E7AD-7D16-4D86-949C-3EF5CCDD3C38}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1392 P4 W1 1"
"162.10000","2.70134","6.74711"
"162.20000","2.70313","6.74923"
"162.30000","2.70490","6.74827"
"162.40000","2.70654","6.74413"
"162.50000","2.70816","6.74092"
"162.60000","2.70979","6.73947"
"162.70000","2.71138","6.73659"
"162.80000","2.71298","6.73592"
"162.90000","2.71460","6.73518"
"163.00000","2.71612","6.73159"
"163.10000","2.71771","6.73069"
"163.20000","2.71939","6.73178"
"163.30000","2.72110","6.73141"
"163.40000","2.72278","6.72878"
"163.50000","2.72448","6.72749"
"163.60000","2.72617","6.72478"
"163.70000","2.72797","6.71722"
"163.80000","2.72973","6.71808"
"163.90000","2.73146","6.71876"
"164.00000","2.73310","6.71724"
"164.10000","2.73472","6.71555"
"164.20000","2.73647","6.71618"
"164.30000","2.73817","6.71559"
"164.40000","2.73981","6.71340"
"164.50000","2.74147","6.71008"
"164.60000","2.74308","6.70803"
"164.70000","2.74473","6.70624"
"164.80000","2.74642","6.70642"
"164.90000","2.74809","6.70502"
"165.00000","2.74969","6.70190"
"165.10000","2.75137","6.70183"
"165.20000","2.75306","6.70147"
"165.30000","2.75476","6.69906"
"165.40000","2.75642","6.69557"
"165.50000","2.75815","6.69668"
"165.60000","2.75992","6.69708"
"165.70000","2.76159","6.69381"
"165.80000","2.76324","6.69245"
"165.90000","2.76483","6.68906"
"166.00000","2.76637","6.68735"
"166.10000","2.76801","6.68767"
"166.20000","2.76973","6.68729"
"166.30000","2.77130","6.68057"
"166.40000","2.77286","6.67171"
"166.50000","2.77454","6.66460"
"166.60000","2.77625","6.66312"
"166.70000","2.77802","6.66516"
"166.80000","2.77973","6.66450"
"166.90000","2.78135","6.66365"
"167.00000","2.78304","6.66508"
"167.10000","2.78473","6.66399"
"167.20000","2.78638","6.66385"
"167.30000","2.78801","6.66332"
"167.40000","2.78968","6.66399"
"167.50000","2.79135","6.66438"
"167.60000","2.79310","6.66558"
"167.70000","2.79479","6.66467"
"167.80000","2.79637","6.66097"
"167.90000","2.79803","6.65986"
"168.00000","2.79972","6.66020"
"168.10000","2.80136","6.65915"
"168.20000","2.80301","6.65974"
"168.30000","2.80466","6.65808"
"168.40000","2.80632","6.65628"
"168.50000","2.80797","6.65545"
"168.60000","2.80966","6.65574"
"168.70000","2.81135","6.65514"
"168.80000","2.81305","6.65491"
"168.90000","2.81477","6.65389"
"169.00000","2.81644","6.65171"
"169.10000","2.81816","6.65114"
"169.20000","2.81982","6.64821"
"169.30000","2.82139","6.64599"
"169.40000","2.82302","6.64326"
"169.50000","2.82457","6.64015"
"169.60000","2.82615","6.63791"
"169.70000","2.82782","6.63958"
"169.80000","2.82952","6.63868"
"169.90000","2.83119","6.63693"
"170.00000","2.83281","6.63470"
"170.10000","2.83449","6.63295"
"170.20000","2.83613","6.63262"
"170.30000","2.83794","6.63444"
"170.40000","2.83968","6.63288"
"170.50000","2.84136","6.63055"
"170.60000","2.84303","6.62925"
"170.70000","2.84475","6.62885"
"170.80000","2.84646","6.62625"
"170.90000","2.84805","6.61937"
"171.00000","2.84964","6.61152"
"171.10000","2.85129","6.60202"
"171.20000","2.85293","6.59549"
"171.30000","2.85456","6.59337"
"171.40000","2.85626","6.59578"
"171.50000","2.85796","6.59688"
"171.60000","2.85974","6.59847"
"171.70000","2.86147","6.59618"
"171.80000","2.86313","6.59142"
"171.90000","2.86478","6.59036"
"172.00000","2.86644","6.58865"
"172.10000","2.86819","6.58957"
"172.20000","2.86988","6.58859"
"172.30000","2.87151","6.58542"
"172.40000","2.87313","6.58413"
"172.50000","2.87473","6.58246"
"172.60000","2.87641","6.58386"
"172.70000","2.87803","6.58142"
"172.80000","2.87961","6.57821"
"172.90000","2.88115","6.57552"
"173.00000","2.88276","6.57503"
"173.10000","2.88439","6.57344"
"173.20000","2.88603","6.57345"
"173.30000","2.88775","6.57389"
"173.40000","2.88941","6.57064"
"173.50000","2.89122","6.57331"
"173.60000","2.89299","6.57247"
"173.70000","2.89469","6.57154"
"173.80000","2.89636","6.57012"
"173.90000","2.89800","6.56906"
"174.00000","2.89971","6.56987"
"174.10000","2.90143","6.56872"
"174.20000","2.90310","6.56538"
"174.30000","2.90471","6.55904"
"174.40000","2.90623","6.54610"
"174.50000","2.90781","6.54099"
"174.60000","2.90951","6.54170"
"174.70000","2.91116","6.53889"
"174.80000","2.91280","6.53806"
"174.90000","2.91445","6.53711"
"175.00000","2.91606","6.53571"
"175.10000","2.91760","6.53502"
"175.20000","2.91917","6.53335"
"175.30000","2.92094","6.53541"
"175.40000","2.92265","6.53553"
"175.50000","2.92441","6.53687"
"175.60000","2.92614","6.53670"
"175.70000","2.92784","6.53629"
"175.80000","2.92958","6.53712"
"175.90000","2.93129","6.53603"
"176.00000","2.93304","6.53666"
"176.10000","2.93477","6.53719"
"176.20000","2.93646","6.53579"
"176.30000","2.93813","6.53644"
"176.40000","2.93978","6.53546"
"176.50000","2.94140","6.53391"
"176.60000","2.94307","6.53351"
"176.70000","2.94466","6.53095"
"176.80000","2.94650","6.53423"
"176.90000","2.94814","6.53072"
"177.00000","2.94969","6.52877"
"177.10000","2.95134","6.52668"
"177.20000","2.95301","6.52604"
"177.30000","2.95462","6.52422"
"177.40000","2.95620","6.52168"
"177.50000","2.95787","6.52105"
"177.60000","2.95956","6.52088"
"177.70000","2.96120","6.51902"
"177.80000","2.96287","6.51829"
"177.90000","2.96458","6.51722"
"178.00000","2.96624","6.51549"
"178.10000","2.96791","6.51303"
"178.20000","2.96952","6.51171"
"178.30000","2.97116","6.50940"
"178.40000","2.97268","6.50567"
"178.50000","2.97458","6.51071"
"178.60000","2.97641","6.50863"
"178.70000","2.97809","6.50648"
"178.80000","2.97981","6.50812"
"178.90000","2.98145","6.50592"
"179.00000","2.98305","6.50424"
"179.10000","2.98468","6.50283"
"179.20000","2.98634","6.50164"
"179.30000","2.98800","6.49434"
"179.40000","2.98961","6.47751"
"179.50000","2.99120","6.46579"
"179.60000","2.99287","6.46618"
"179.70000","2.99457","6.46769"
"179.80000","2.99630","6.46931"
"179.90000","2.99798","6.46603"
"180.00000","2.99959","6.46313"
"180.10000","3.00138","6.46602"
"180.20000","3.00310","6.46540"
"180.30000","3.00472","6.46196"
"180.40000","3.00637","6.46107"
"180.50000","3.00802","6.46068"
"180.60000","3.00968","6.45853"
"180.70000","3.01120","6.45405"
"180.80000","3.01280","6.45284"
"180.90000","3.01446","6.45296"
"181.00000","3.01609","6.45056"
"181.10000","3.01777","6.44880"
"181.20000","3.01949","6.44761"
"181.30000","3.02116","6.44426"
"181.40000","3.02280","6.44317"
"181.50000","3.02446","6.44271"
"181.60000","3.02611","6.44006"
"181.70000","3.02781","6.44127"
"181.80000","3.02955","6.44121"
"181.90000","3.03140","6.44218"
"182.00000","3.03329","6.44147"
"182.10000","3.03490","6.43611"
"182.20000","3.03650","6.43534"
"182.30000","3.03815","6.43806"
"182.40000","3.03972","6.43667"
"182.50000","3.04134","6.43753"
"182.60000","3.04303","6.43769"
"182.70000","3.04466","6.43260"
"182.80000","3.04625","6.43020"
"182.90000","3.04788","6.42887"
"183.00000","3.04953","6.42838"
"183.10000","3.05122","6.42921"
"183.20000","3.05286","6.42594"
"183.30000","3.05463","6.42793"
"183.40000","3.05642","6.42856"
"183.50000","3.05811","6.42478"
"183.60000","3.05967","6.42213"
"183.70000","3.06137","6.42623"
"183.80000","3.06302","6.42431"
"183.90000","3.06465","6.42234"
"184.00000","3.06634","6.42198"
"184.10000","3.06789","6.41830"
"184.20000","3.06948","6.41820"
"184.30000","3.07112","6.41762"
"184.40000","3.07280","6.40744"
"184.50000","3.07455","6.39213"
"184.60000","3.07627","6.38964"
"184.70000","3.07795","6.39013"
"184.80000","3.07974","6.39122"
"184.90000","3.08140","6.38924"
"185.00000","3.08297","6.38904"
"185.10000","3.08457","6.38911"
"185.20000","3.08626","6.39247"
"185.30000","3.08790","6.39139"
"185.40000","3.08961","6.39343"
"185.50000","3.09131","6.39432"
"185.60000","3.09301","6.39596"
"185.70000","3.09468","6.39437"
"185.80000","3.09626","6.39495"
"185.90000","3.09788","6.39467"
"186.00000","3.09959","6.39672"
"186.10000","3.10128","6.39582"
"186.20000","3.10295","6.39613"
"186.30000","3.10468","6.39617"
"186.40000","3.10639","6.39704"
"186.50000","3.10805","6.39651"
"186.60000","3.10983","6.39658"
"186.70000","3.11153","6.39558"
"186.80000","3.11314","6.39441"
"186.90000","3.11479","6.39458"
"187.00000","3.11644","6.39453"
"187.10000","3.11804","6.39567"
"187.20000","3.11975","6.39474"
"187.30000","3.12131","6.39282"
"187.40000","3.12292","6.39157"
"187.50000","3.12453","6.39123"
"187.60000","3.12615","6.38955"
"187.70000","3.12776","6.38768"
"187.80000","3.12940","6.38619"
"187.90000","3.13109","6.38368"
"188.00000","3.13276","6.38134"
"188.10000","3.13440","6.38123"
"188.20000","3.13610","6.38096"
"188.30000","3.13773","6.37871"
"188.40000","3.13965","6.38141"
"188.50000","3.14147","6.37964"
"188.60000","3.14312","6.37807"
"188.70000","3.14478","6.37696"
"188.80000","3.14636","6.37542"
"188.90000","3.14795","6.37300"
"189.00000","3.14950","6.37139"
"189.10000","3.15110","6.37098"
"189.20000","3.15276","6.37069"
"189.30000","3.15438","6.36832"
"189.40000","3.15607","6.36893"
"189.50000","3.15773","6.36742"
"189.60000","3.15939","6.36680"
"189.70000","3.16105","6.36463"
"189.80000","3.16271","6.36354"
"189.90000","3.16455","6.36488"
"190.00000","3.16621","6.36134"
"190.10000","3.16788","6.36022"
"190.20000","3.16958","6.35542"
"190.30000","3.17124","6.33894"
"190.40000","3.17290","6.31931"
"190.50000","3.17468","6.31517"
"190.60000","3.17626","6.31063"
"190.70000","3.17782","6.31121"
"190.80000","3.17947","6.31427"
"190.90000","3.18107","6.31317"
"191.00000","3.18268","6.31122"
"191.10000","3.18432","6.31076"
"191.20000","3.18595","6.30866"
"191.30000","3.18766","6.30725"
"191.40000","3.18933","6.30452"
"191.50000","3.19092","6.30316"
"191.60000","3.19258","6.30397"
"191.70000","3.19442","6.30762"
"191.80000","3.19628","6.30924"
"191.90000","3.19808","6.30314"
"192.00000","3.19973","6.30076"
"192.10000","3.20138","6.30267"
"192.20000","3.20303","6.30329"
"192.30000","3.20472","6.30315"
"192.40000","3.20641","6.30313"
"192.50000","3.20810","6.30040"
"192.60000","3.20989","6.30149"
"192.70000","3.21158","6.29773"
"192.80000","3.21312","6.29211"
"192.90000","3.21472","6.27851"
"193.00000","3.21633","6.27354"
"193.10000","3.21811","6.27057"
"193.20000","3.21971","6.27000"
"193.30000","3.22136","6.27182"
"193.40000","3.22307","6.27368"
"193.50000","3.22477","6.27365"
"193.60000","3.22644","6.27420"
"193.70000","3.22812","6.27578"
"193.80000","3.22977","6.27519"
"193.90000","3.23150","6.27604"
"194.00000","3.23316","6.27756"
"194.10000","3.23475","6.27513"
"194.20000","3.23641","6.27471"
"194.30000","3.23812","6.27606"
"194.40000","3.23986","6.27600"
"194.50000","3.24156","6.27654"
"194.60000","3.24316","6.27508"
"194.70000","3.24475","6.27538"
"194.80000","3.24648","6.27443"
"194.90000","3.24803","6.27191"
"195.00000","3.24971","6.27472"
"195.10000","3.25140","6.27489"
"195.20000","3.25306","6.27377"
"195.30000","3.25472","6.27451"
"195.40000","3.25637","6.27559"
"195.50000","3.25799","6.27229"
"195.60000","3.25952","6.26986"
"195.70000","3.26113","6.27097"
"195.80000","3.26277","6.26890"
"195.90000","3.26444","6.26821"
"196.00000","3.26622","6.26813"
"196.10000","3.26793","6.26543"
"196.20000","3.26966","6.26642"
"196.30000","3.27133","6.26435"
"196.40000","3.27330","6.26898"
"196.50000","3.27509","6.26342"
"196.60000","3.27666","6.26130"
"196.70000","3.27827","6.26094"
"196.80000","3.27997","6.26141"
"196.90000","3.28160","6.25943"
"197.00000","3.28313","6.25780"
"197.10000","3.28473","6.25787"
"197.20000","3.28645","6.25862"
"197.30000","3.28795","6.25375"
"197.40000","3.28945","6.25272"
"197.50000","3.29108","6.25064"
"197.60000","3.29275","6.23799"
"197.70000","3.29436","6.21234"
"197.80000","3.29605","6.20559"
"197.90000","3.29771","6.20503"
"198.00000","3.29937","6.20791"
"198.10000","3.30102","6.20718"
"198.20000","3.30269","6.20674"
"198.30000","3.30461","6.20929"
"198.40000","3.30652","6.20599"
"198.50000","3.30822","6.20132"
"198.60000","3.30979","6.20064"
"198.70000","3.31138","6.20489"
"198.80000","3.31296","6.20389"
"198.90000","3.31455","6.20166"
"199.00000","3.31617","6.20118"
"199.10000","3.31789","6.19862"
"199.20000","3.31957","6.19681"
"199.30000","3.32120","6.19577"
"199.40000","3.32294","6.19788"
"199.50000","3.32464","6.19471"
"199.60000","3.32619","6.19085"
"199.70000","3.32794","6.19498"
"199.80000","3.32973","6.19616"
"199.90000","3.33144","6.19366"
"200.00000","3.33306","6.19275"
"200.10000","3.33472","6.19327"
"200.20000","3.33642","6.19446"
"200.30000","3.33818","6.19393"
"200.40000","3.33976","6.18932"
"200.50000","3.34132","6.18766"
"200.60000","3.34292","6.18458"
"200.70000","3.34452","6.16484"
"200.80000","3.34620","6.15544"
"200.90000","3.34785","6.15308"
"201.00000","3.34953","6.15322"
"201.10000","3.35123","6.15607"
"201.20000","3.35290","6.15728"
"201.30000","3.35458","6.15898"
"201.40000","3.35623","6.15973"
"201.50000","3.35806","6.16271"
"201.60000","3.35992","6.16315"
"201.70000","3.36158","6.16139"
"201.80000","3.36320","6.16199"
"201.90000","3.36489","6.16419"
"202.00000","3.36651","6.16337"
"202.10000","3.36805","6.16263"
"202.20000","3.36968","6.16279"
"202.30000","3.37134","6.16266"
"202.40000","3.37292","6.16001"
"202.50000","3.37449","6.15975"
"202.60000","3.37615","6.15931"
"202.70000","3.37781","6.15965"
"202.80000","3.37949","6.15806"
"202.90000","3.38110","6.15782"
"203.00000","3.38288","6.15826"
"203.10000","3.38453","6.15591"
"203.20000","3.38616","6.15391"
"203.30000","3.38781","6.15343"
"203.40000","3.38945","6.15231"
"203.50000","3.39111","6.15106"
"203.60000","3.39276","6.14756"
"203.70000","3.39439","6.14552"
"203.80000","3.39604","6.14372"
"203.90000","3.39770","6.14282"
"204.00000","3.39940","6.14265"
"204.10000","3.40115","6.14144"
"204.20000","3.40286","6.13926"
"204.30000","3.40455","6.13758"
"204.40000","3.40624","6.13730"
"204.50000","3.40789","6.13469"
"204.60000","3.40965","6.13522"
"204.70000","3.41140","6.13379"
"204.80000","3.41305","6.13174"
"204.90000","3.41477","6.13243"
"205.00000","3.41640","6.13028"
"205.10000","3.41804","6.12938"
"205.20000","3.41967","6.12877"
"205.30000","3.42132","6.12644"
"205.40000","3.42290","6.12260"
"205.50000","3.42444","6.11900"
"205.60000","3.42611","6.11989"
"205.70000","3.42782","6.11833"
"205.80000","3.42946","6.11502"
"205.90000","3.43116","6.11161"
"206.00000","3.43287","6.10863"
"206.10000","3.43458","6.09408"
"206.20000","3.43630","6.06648"
"206.30000","3.43825","6.05791"
"206.40000","3.44005","6.05322"
"206.50000","3.44165","6.04877"
"206.60000","3.44325","6.04971"
"206.70000","3.44490","6.05098"
"206.80000","3.44649","6.04957"
"206.90000","3.44802","6.04563"
"207.00000","3.44965","6.04683"
"207.10000","3.45141","6.04706"
"207.20000","3.45305","6.04020"
"207.30000","3.45464","6.03815"
"207.40000","3.45624","6.03796"
"207.50000","3.45788","6.03806"
"207.60000","3.45958","6.03660"
"207.70000","3.46120","6.03248"
"207.80000","3.46283","6.03238"
"207.90000","3.46453","6.03367"
"208.00000","3.46624","6.03091"
"208.10000","3.46792","6.02889"
"208.20000","3.46964","6.02674"
"208.30000","3.47142","6.02502"
"208.40000","3.47301","6.01726"
"208.50000","3.47455","6.01533"
"208.60000","3.47612","6.01802"
"208.70000","3.47774","6.01800"
"208.80000","3.47929","6.01531"
"208.90000","3.48091","6.01484"
"209.00000","3.48251","6.01228"
"209.10000","3.48419","6.00937"
"209.20000","3.48591","5.98701"
"209.30000","3.48770","5.97649"
"209.40000","3.48937","5.97257"
"209.50000","3.49118","5.97515"
"209.60000","3.49313","5.97901"
"209.70000","3.49500","5.97925"
"209.80000","3.49662","5.97820"
"209.90000","3.49825","5.97977"
"210.00000","3.49998","5.98111"
"210.10000","3.50169","5.98120"
"210.20000","3.50331","5.98012"
"210.30000","3.50495","5.97933"
"210.40000","3.50660","5.97976"
"210.50000","3.50824","5.98105"
"210.60000","3.50989","5.98038"
"210.70000","3.51151","5.97926"
"210.80000","3.51313","5.98032"
"210.90000","3.51473","5.98001"
"211.00000","3.51640","5.98002"
"211.10000","3.51803","5.97832"
"211.20000","3.51972","5.97900"
"211.30000","3.52138","5.97937"
"211.40000","3.52302","5.97788"
"211.50000","3.52472","5.97726"
"211.60000","3.52642","5.97585"
"211.70000","3.52809","5.97780"
"211.80000","3.52978","5.97808"
"211.90000","3.53147","5.97783"
"212.00000","3.53316","5.97659"
"212.10000","3.53483","5.97375"
"212.20000","3.53647","5.97168"
"212.30000","3.53814","5.97178"
"212.40000","3.53982","5.96985"
"212.50000","3.54150","5.96791"
"212.60000","3.54314","5.96460"
"212.70000","3.54472","5.96331"
"212.80000","3.54657","5.96315"
"212.90000","3.54819","5.95919"
"213.00000","3.54971","5.95809"
"213.10000","3.55142","5.95914"
"213.20000","3.55296","5.95763"
"213.30000","3.55452","5.95689"
"213.40000","3.55614","5.95755"
"213.50000","3.55778","5.95651"
"213.60000","3.55939","5.95445"
"213.70000","3.56099","5.95280"
"213.80000","3.56270","5.95246"
"213.90000","3.56451","5.95289"
"214.00000","3.56622","5.95116"
"214.10000","3.56791","5.95139"
"214.20000","3.56955","5.94972"
"214.30000","3.57125","5.94884"
"214.40000","3.57284","5.94576"
"214.50000","3.57479","5.94998"
"214.60000","3.57667","5.94729"
"214.70000","3.57831","5.94439"
"214.80000","3.57993","5.94238"
"214.90000","3.58158","5.94013"
"215.00000","3.58312","5.93349"
"215.10000","3.58465","5.92054"
"215.20000","3.58624","5.89184"
"215.30000","3.58782","5.87480"
"215.40000","3.58947","5.87073"
"215.50000","3.59108","5.86780"
"215.60000","3.59276","5.87199"
"215.70000","3.59444","5.87050"
"215.80000","3.59614","5.87002"
"215.90000","3.59780","5.86559"
"216.00000","3.59942","5.86473"
"216.10000","3.60128","5.86711"
"216.20000","3.60302","5.86194"
"216.30000","3.60476","5.86088"
"216.40000","3.60641","5.85740"
"216.50000","3.60806","5.85837"
"216.60000","3.60977","5.85915"
"216.70000","3.61139","5.85566"
"216.80000","3.61298","5.85337"
"216.90000","3.61460","5.85159"
"217.00000","3.61615","5.84881"
"217.10000","3.61778","5.84867"
"217.20000","3.61947","5.84617"
"217.30000","3.62115","5.84335"
"217.40000","3.62281","5.84122"
"217.50000","3.62453","5.84155"
"217.60000","3.62620","5.83961"
"217.70000","3.62784","5.83572"
"217.80000","3.62955","5.83664"
"217.90000","3.63132","5.83762"
"218.00000","3.63315","5.83627"
"218.10000","3.63487","5.83339"
"218.20000","3.63654","5.83092"
"218.30000","3.63825","5.83183"
"218.40000","3.63990","5.82800"
"218.50000","3.64146","5.82160"
"218.60000","3.64306","5.79608"
"218.70000","3.64474","5.78464"
"218.80000","3.64638","5.78127"
"218.90000","3.64808","5.78344"
"219.00000","3.64972","5.78561"
"219.10000","3.65134","5.78687"
"219.20000","3.65287","5.78594"
"219.30000","3.65454","5.78815"
"219.40000","3.65626","5.78978"
"219.50000","3.65794","5.79036"
"219.60000","3.65956","5.79064"
"219.70000","3.66124","5.79185"
"219.80000","3.66291","5.79339"
"219.90000","3.66457","5.79263"
"220.00000","3.66625","5.79306"
"220.10000","3.66786","5.79200"
"220.20000","3.66948","5.79114"
"220.30000","3.67109","5.78998"
"220.40000","3.67273","5.79097"
"220.50000","3.67448","5.79079"
"220.60000","3.67622","5.78989"
"220.70000","3.67786","5.78862"
"220.80000","3.67952","5.78674"
"220.90000","3.68111","5.78536"
"221.00000","3.68273","5.78354"
"221.10000","3.68443","5.78361"
"221.20000","3.68618","5.78517"
"221.30000","3.68798","5.78363"
"221.40000","3.68974","5.78171"
"221.50000","3.69137","5.77709"
"221.60000","3.69300","5.77509"
"221.70000","3.69455","5.77170"
"221.80000","3.69614","5.76957"
"221.90000","3.69784","5.76707"
"222.00000","3.69960","5.76611"
"222.10000","3.70137","5.76432"
"222.20000","3.70315","5.76305"
"222.30000","3.70483","5.76236"
"222.40000","3.70658","5.76226"
"222.50000","3.70824","5.76054"
"222.60000","3.71000","5.75905"
"222.70000","3.71172","5.75753"
"222.80000","3.71346","5.75822"
"222.90000","3.71506","5.75575"
"223.00000","3.71660","5.75289"
"223.10000","3.71815","5.75163"
"223.20000","3.71974","5.74992"
"223.30000","3.72136","5.74842"
"223.40000","3.72302","5.74633"
"223.50000","3.72464","5.74508"
"223.60000","3.72620","5.74302"
"223.70000","3.72778","5.74142"
"223.80000","3.72941","5.74145"
"223.90000","3.73109","5.74074"
"224.00000","3.73275","5.74049"
"224.10000","3.73440","5.73927"
"224.20000","3.73606","5.73697"
"224.30000","3.73781","5.73629"
"224.40000","3.73951","5.73359"
"224.50000","3.74122","5.73221"
"224.60000","3.74290","5.73202"
"224.70000","3.74456","5.72920"
"224.80000","3.74622","5.72672"
"224.90000","3.74781","5.72309"
"225.00000","3.74941","5.72065"
"225.10000","3.75102","5.71699"
"225.20000","3.75258","5.71449"
"225.30000","3.75420","5.71157"
"225.40000","3.75585","5.70896"
"225.50000","3.75752","5.70397"
"225.60000","3.75923","5.70362"
"225.70000","3.76088","5.70040"
"225.80000","3.76252","5.69751"
"225.90000","3.76432","5.69670"
"226.00000","3.76607","5.69313"
"226.10000","3.76781","5.68976"
"226.20000","3.76955","5.67844"
"226.30000","3.77124","5.65565"
"226.40000","3.77296","5.63970"
"226.50000","3.77466","5.63345"
"226.60000","3.77637","5.63507"
"226.70000","3.77800","5.63489"
"226.80000","3.77963","5.63514"
"226.90000","3.78130","5.64053"
"227.00000","3.78298","5.62914"
"227.10000","3.78451","5.62552"
"227.20000","3.78613","5.62951"
"227.30000","3.78788","5.62979"
"227.40000","3.78953","5.62485"
"227.50000","3.79115","5.62319"
"227.60000","3.79278","5.62192"
"227.70000","3.79452","5.62251"
"227.80000","3.79628","5.61873"
"227.90000","3.79798","5.61520"
"228.00000","3.79974","5.61207"
"228.10000","3.80139","5.60946"
"228.20000","3.80318","5.61503"
"228.30000","3.80479","5.60860"
"228.40000","3.80637","5.60908"
"228.50000","3.80802","5.60907"
"228.60000","3.80973","5.58902"
"228.70000","3.81138","5.56739"
"228.80000","3.81304","5.55981"
"228.90000","3.81470","5.55904"
"229.00000","3.81626","5.56153"
"229.10000","3.81796","5.56501"
"229.20000","3.81991","5.56744"
"229.30000","3.82152","5.56598"
"229.40000","3.82310","5.56614"
"229.50000","3.82474","5.56952"
"229.60000","3.82641","5.57158"
"229.70000","3.82804","5.57120"
"229.80000","3.82970","5.57123"
"229.90000","3.83135","5.57153"
"230.00000","3.83298","5.57161"
"230.10000","3.83471","5.57448"
"230.20000","3.83643","5.57172"
"230.30000","3.83802","5.57203"
"230.40000","3.83973","5.57258"
"230.50000","3.84142","5.57405"
"230.60000","3.84309","5.57302"
"230.70000","3.84475","5.57282"
"230.80000","3.84629","5.57100"
"230.90000","3.84779","5.57133"
"231.00000","3.84945","5.57286"
"231.10000","3.85132","5.57501"
"231.20000","3.85301","5.57215"
"231.30000","3.85461","5.57055"
"231.40000","3.85624","5.57099"
"231.50000","3.85790","5.56940"
"231.60000","3.85954","5.56765"
"231.70000","3.86123","5.56560"
"231.80000","3.86287","5.56095"
"231.90000","3.86458","5.56051"
"232.00000","3.86635","5.56058"
"232.10000","3.86818","5.55872"
"232.20000","3.86979","5.55681"
"232.30000","3.87135","5.55899"
"232.40000","3.87321","5.56240"
"232.50000","3.87502","5.56126"
"232.60000","3.87680","5.55748"
"232.70000","3.87824","5.55397"
"232.80000","3.87980","5.55541"
"232.90000","3.88149","5.55602"
"233.00000","3.88315","5.55331"
"233.10000","3.88474","5.55111"
"233.20000","3.88639","5.55093"
"233.30000","3.88804","5.55130"
"233.40000","3.88978","5.55150"
"233.50000","3.89133","5.54895"
"233.60000","3.89292","5.54721"
"233.70000","3.89453","5.54550"
"233.80000","3.89620","5.54203"
"233.90000","3.89783","5.52485"
"234.00000","3.89952","5.49405"
"234.10000","3.90119","5.47256"
"234.20000","3.90292","5.47256"
"234.30000","3.90482","5.47752"
"234.40000","3.90662","5.47579"
"234.50000","3.90825","5.47325"
"234.60000","3.90980","5.47626"
"234.70000","3.91149","5.48152"
"234.80000","3.91304","5.47566"
"234.90000","3.91462","5.47621"
"235.00000","3.91619","5.47449"
"235.10000","3.91785","5.47693"
"235.20000","3.91959","5.47277"
"235.30000","3.92123","5.46860"
"235.40000","3.92288","5.46853"
"235.50000","3.92453","5.46538"
"235.60000","3.92614","5.46603"
"235.70000","3.92799","5.46625"
"235.80000","3.92976","5.46212"
"235.90000","3.93140","5.45893"
"236.00000","3.93304","5.46020"
"236.10000","3.93475","5.46066"
"236.20000","3.93640","5.45844"
"236.30000","3.93803","5.44988"
"236.40000","3.93963","5.42164"
"236.50000","3.94117","5.40837"
"236.60000","3.94281","5.40896"
"236.70000","3.94446","5.41127"
"236.80000","3.94610","5.41327"
"236.90000","3.94773","5.41479"
"237.00000","3.94944","5.41546"
"237.10000","3.95107","5.41640"
"237.20000","3.95275","5.41818"
"237.30000","3.95448","5.41978"
"237.40000","3.95612","5.42136"
"237.50000","3.95788","5.42163"
"237.60000","3.95961","5.41991"
"237.70000","3.96134","5.42111"
"237.80000","3.96312","5.42108"
"237.90000","3.96476","5.41985"
"238.00000","3.96638","5.41853"
"238.10000","3.96805","5.41968"
"238.20000","3.96971","5.42042"
"238.30000","3.97138","5.42047"
"238.40000","3.97301","5.41936"
"238.50000","3.97464","5.41678"
"238.60000","3.97626","5.41691"
"238.70000","3.97789","5.41589"
"238.80000","3.97953","5.41268"
"238.90000","3.98115","5.41170"
"239.00000","3.98293","5.41307"
"239.10000","3.98456","5.40980"
"239.20000","3.98617","5.40853"
"239.30000","3.98782","5.40698"
"239.40000","3.98947","5.40722"
"239.50000","3.99112","5.40618"
"239.60000","3.99280","5.40461"
"239.70000","3.99448","5.40384"
"239.80000","3.99611","5.40191"
"239.90000","3.99775","5.40063"
"240.00000","3.99937","5.39885"
"240.10000","4.00099","5.39780"
"240.20000","4.00270","5.39417"
"240.30000","4.00445","5.39065"
"240.40000","4.00619","5.38940"
"240.50000","4.00785","5.38849"
"240.60000","4.00956","5.38783"
"240.70000","4.01127","5.38532"
"240.80000","4.01296","5.38165"
"240.90000","4.01475","5.38051"
"241.00000","4.01640","5.37771"
"241.10000","4.01803","5.37524"
"241.20000","4.01970","5.37490"
"241.30000","4.02127","5.37276"
"241.40000","4.02282","5.37231"
"241.50000","4.02444","5.37019"
"241.60000","4.02612","5.36803"
"241.70000","4.02782","5.36574"
"241.80000","4.02952","5.36461"
"241.90000","4.03122","5.36342"
"242.00000","4.03292","5.36384"
"242.10000","4.03467","5.36496"
"242.20000","4.03646","5.36418"
"242.30000","4.03825","5.36364"
"242.40000","4.03991","5.36002"
"242.50000","4.04146","5.35843"
"242.60000","4.04313","5.35865"
"242.70000","4.04478","5.35600"
"242.80000","4.04633","5.35035"
"242.90000","4.04788","5.34711"
"243.00000","4.04942","5.34569"
"243.10000","4.05109","5.34402"
"243.20000","4.05273","5.34216"
"243.30000","4.05433","5.33784"
"243.40000","4.05601","5.33510"
"243.50000","4.05771","5.33077"
"243.60000","4.05945","5.31498"
