General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{2A0955CB-9FB5-47BC-89E0-D6E0819876B3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1392 P4 W1 2"
"162.10000","2.70137","6.10926"
"162.20000","2.70299","6.10648"
"162.30000","2.70458","6.10301"
"162.40000","2.70619","6.10113"
"162.50000","2.70793","6.10065"
"162.60000","2.70966","6.09892"
"162.70000","2.71141","6.09665"
"162.80000","2.71303","6.02939"
"162.90000","2.71476","6.03421"
"163.00000","2.71647","6.04543"
"163.10000","2.71808","6.05208"
"163.20000","2.71971","6.05368"
"163.30000","2.72139","6.04942"
"163.40000","2.72308","6.04732"
"163.50000","2.72472","6.04572"
"163.60000","2.72624","6.04217"
"163.70000","2.72787","6.04216"
"163.80000","2.72956","6.03995"
"163.90000","2.73121","6.03740"
"164.00000","2.73288","6.03778"
"164.10000","2.73457","6.03865"
"164.20000","2.73619","6.03720"
"164.30000","2.73789","6.03524"
"164.40000","2.73958","6.03310"
"164.50000","2.74130","6.03314"
"164.60000","2.74311","6.03469"
"164.70000","2.74485","6.03218"
"164.80000","2.74670","6.03295"
"164.90000","2.74839","6.02890"
"165.00000","2.74999","6.02753"
"165.10000","2.75158","6.02782"
"165.20000","2.75319","6.02621"
"165.30000","2.75483","6.02167"
"165.40000","2.75640","6.01934"
"165.50000","2.75797","6.01889"
"165.60000","2.75953","6.01742"
"165.70000","2.76112","6.01504"
"165.80000","2.76275","6.01373"
"165.90000","2.76447","6.01279"
"166.00000","2.76614","6.00984"
"166.10000","2.76771","6.00784"
"166.20000","2.76953","6.01089"
"166.30000","2.77126","6.00701"
"166.40000","2.77290","6.00280"
"166.50000","2.77449","5.97043"
"166.60000","2.77613","5.96311"
"166.70000","2.77790","5.96694"
"166.80000","2.77961","5.96597"
"166.90000","2.78118","5.96241"
"167.00000","2.78275","5.96149"
"167.10000","2.78440","5.96034"
"167.20000","2.78608","5.95962"
"167.30000","2.78771","5.95582"
"167.40000","2.78934","5.95239"
"167.50000","2.79104","5.95037"
"167.60000","2.79272","5.94790"
"167.70000","2.79434","5.94656"
"167.80000","2.79591","5.94376"
"167.90000","2.79766","5.94480"
"168.00000","2.79947","5.94443"
"168.10000","2.80122","5.94291"
"168.20000","2.80303","5.94343"
"168.30000","2.80478","5.94127"
"168.40000","2.80641","5.93790"
"168.50000","2.80806","5.93685"
"168.60000","2.80976","5.93700"
"168.70000","2.81140","5.93591"
"168.80000","2.81304","5.93483"
"168.90000","2.81473","5.93560"
"169.00000","2.81637","5.93133"
"169.10000","2.81805","5.92966"
"169.20000","2.81974","5.92898"
"169.30000","2.82137","5.92509"
"169.40000","2.82306","5.90844"
"169.50000","2.82488","5.86047"
"169.60000","2.82641","5.86962"
"169.70000","2.82790","5.87783"
"169.80000","2.82948","5.88205"
"169.90000","2.83120","5.87847"
"170.00000","2.83287","5.87641"
"170.10000","2.83453","5.87854"
"170.20000","2.83622","5.87913"
"170.30000","2.83787","5.87670"
"170.40000","2.83949","5.87634"
"170.50000","2.84117","5.87775"
"170.60000","2.84291","5.87691"
"170.70000","2.84459","5.87329"
"170.80000","2.84623","5.87270"
"170.90000","2.84786","5.87371"
"171.00000","2.84950","5.87312"
"171.10000","2.85112","5.87191"
"171.20000","2.85306","5.87278"
"171.30000","2.85483","5.86857"
"171.40000","2.85647","5.86871"
"171.50000","2.85816","5.87035"
"171.60000","2.85983","5.87089"
"171.70000","2.86141","5.86803"
"171.80000","2.86306","5.86654"
"171.90000","2.86468","5.86382"
"172.00000","2.86630","5.86292"
"172.10000","2.86789","5.86054"
"172.20000","2.86955","5.82645"
"172.30000","2.87123","5.82137"
"172.40000","2.87285","5.82384"
"172.50000","2.87457","5.82510"
"172.60000","2.87614","5.82297"
"172.70000","2.87784","5.82503"
"172.80000","2.87957","5.82413"
"172.90000","2.88123","5.82117"
"173.00000","2.88290","5.81960"
"173.10000","2.88455","5.81696"
"173.20000","2.88619","5.81416"
"173.30000","2.88786","5.81321"
"173.40000","2.88950","5.81179"
"173.50000","2.89121","5.81155"
"173.60000","2.89285","5.80968"
"173.70000","2.89444","5.81018"
"173.80000","2.89614","5.81008"
"173.90000","2.89785","5.80784"
"174.00000","2.89952","5.80656"
"174.10000","2.90118","5.80470"
"174.20000","2.90282","5.80233"
"174.30000","2.90450","5.80119"
"174.40000","2.90619","5.80044"
"174.50000","2.90794","5.80014"
"174.60000","2.90984","5.80003"
"174.70000","2.91158","5.79709"
"174.80000","2.91317","5.79440"
"174.90000","2.91479","5.79403"
"175.00000","2.91652","5.79408"
"175.10000","2.91809","5.78904"
"175.20000","2.91969","5.78882"
"175.30000","2.92137","5.78868"
"175.40000","2.92300","5.78614"
"175.50000","2.92457","5.78305"
"175.60000","2.92620","5.78246"
"175.70000","2.92787","5.78157"
"175.80000","2.92951","5.78030"
"175.90000","2.93114","5.78151"
"176.00000","2.93294","5.78104"
"176.10000","2.93472","5.77859"
"176.20000","2.93639","5.70292"
"176.30000","2.93806","5.71772"
"176.40000","2.93978","5.73152"
"176.50000","2.94144","5.73379"
"176.60000","2.94311","5.73259"
"176.70000","2.94471","5.73354"
"176.80000","2.94632","5.73486"
"176.90000","2.94791","5.73291"
"177.00000","2.94951","5.73346"
"177.10000","2.95117","5.73352"
"177.20000","2.95288","5.73154"
"177.30000","2.95456","5.73050"
"177.40000","2.95622","5.72979"
"177.50000","2.95787","5.73086"
"177.60000","2.95954","5.73088"
"177.70000","2.96116","5.72881"
"177.80000","2.96288","5.73031"
"177.90000","2.96460","5.72870"
"178.00000","2.96626","5.72824"
"178.10000","2.96802","5.73018"
"178.20000","2.96980","5.72713"
"178.30000","2.97146","5.72750"
"178.40000","2.97305","5.72804"
"178.50000","2.97470","5.72733"
"178.60000","2.97635","5.72576"
"178.70000","2.97793","5.72522"
"178.80000","2.97951","5.72568"
"178.90000","2.98124","5.72448"
"179.00000","2.98294","5.67454"
"179.10000","2.98458","5.67892"
"179.20000","2.98628","5.68203"
"179.30000","2.98818","5.68403"
"179.40000","2.98992","5.68390"
"179.50000","2.99155","5.68421"
"179.60000","2.99314","5.68460"
"179.70000","2.99472","5.68159"
"179.80000","2.99636","5.68089"
"179.90000","2.99798","5.67917"
"180.00000","2.99950","5.67647"
"180.10000","3.00114","5.67793"
"180.20000","3.00274","5.67643"
"180.30000","3.00439","5.67607"
"180.40000","3.00605","5.67424"
"180.50000","3.00772","5.67427"
"180.60000","3.00944","5.67561"
"180.70000","3.01109","5.67487"
"180.80000","3.01274","5.67453"
"180.90000","3.01436","5.67214"
"181.00000","3.01611","5.67179"
"181.10000","3.01808","5.67266"
"181.20000","3.01986","5.66972"
"181.30000","3.02153","5.66905"
"181.40000","3.02316","5.66761"
"181.50000","3.02472","5.66615"
"181.60000","3.02634","5.66587"
"181.70000","3.02796","5.58401"
"181.80000","3.02955","5.60104"
"181.90000","3.03120","5.61269"
"182.00000","3.03283","5.61604"
"182.10000","3.03446","5.61717"
"182.20000","3.03610","5.61941"
"182.30000","3.03776","5.61859"
"182.40000","3.03934","5.61723"
"182.50000","3.04108","5.61914"
"182.60000","3.04291","5.61715"
"182.70000","3.04454","5.61622"
"182.80000","3.04621","5.61615"
"182.90000","3.04794","5.61563"
"183.00000","3.04963","5.61525"
"183.10000","3.05141","5.61747"
"183.20000","3.05299","5.61327"
"183.30000","3.05457","5.61583"
"183.40000","3.05614","5.61486"
"183.50000","3.05779","5.61345"
"183.60000","3.05940","5.61132"
"183.70000","3.06099","5.61141"
"183.80000","3.06259","5.61055"
"183.90000","3.06427","5.61017"
"184.00000","3.06600","5.60761"
"184.10000","3.06765","5.60576"
"184.20000","3.06932","5.60596"
"184.30000","3.07094","5.60658"
"184.40000","3.07277","5.60987"
"184.50000","3.07459","5.60841"
"184.60000","3.07639","5.60480"
"184.70000","3.07807","5.60650"
"184.80000","3.07972","5.60565"
"184.90000","3.08142","5.60392"
"185.00000","3.08310","5.54549"
"185.10000","3.08471","5.54823"
"185.20000","3.08641","5.55301"
"185.30000","3.08821","5.55352"
"185.40000","3.08987","5.55265"
"185.50000","3.09142","5.55480"
"185.60000","3.09304","5.55804"
"185.70000","3.09470","5.56079"
"185.80000","3.09647","5.55675"
"185.90000","3.09807","5.55775"
"186.00000","3.09972","5.55712"
"186.10000","3.10140","5.55242"
"186.20000","3.10309","5.55287"
"186.30000","3.10476","5.55263"
"186.40000","3.10644","5.55086"
"186.43300","3.10699","5.28974"
"186.44100","3.10712","5.01094"
"186.44900","3.10725","4.74908"
"186.46000","3.10743","4.47965"
"186.56000","3.10907","4.29705"
"186.66000","3.11071","4.30540"
"186.76000","3.11237","4.31915"
"186.86000","3.11401","4.33283"
"186.96000","3.11575","4.34898"
"187.06000","3.11745","4.36223"
"187.16000","3.11920","4.37852"
"187.26000","3.12080","4.38915"
"187.36000","3.12243","4.39483"
"187.46000","3.12407","4.39666"
"187.56000","3.12571","4.40409"
"187.66000","3.12736","4.41307"
"187.74200","3.12872","4.16134"
"187.84200","3.13052","4.10460"
"187.94200","3.13212","4.10189"
"188.04200","3.13367","4.10576"
"188.14200","3.13528","4.11356"
"188.24200","3.13692","4.12274"
"188.34200","3.13855","4.13147"
"188.44200","3.14022","4.14133"
"188.54200","3.14189","4.14706"
"188.64200","3.14366","4.15689"
"188.69600","3.14463","3.90645"
"188.70100","3.14472","3.63823"
"188.70600","3.14481","3.34232"
"188.71100","3.14490","3.05159"
"188.71600","3.14498","2.78696"
"188.72200","3.14509","2.51935"
"188.72300","3.14511","2.48062"
