General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{1EE7911E-2E6F-475F-802C-D532BF694BD4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1392 P2 W1 1"
"162.10000","2.70109","9.17814"
"162.20000","2.70280","9.17265"
"162.30000","2.70467","9.17429"
"162.40000","2.70641","9.17180"
"162.50000","2.70804","9.16702"
"162.60000","2.70972","9.16483"
"162.70000","2.71132","9.16212"
"162.80000","2.71286","9.15785"
"162.90000","2.71441","9.15489"
"163.00000","2.71601","9.15336"
"163.10000","2.71772","9.15513"
"163.20000","2.71935","9.15163"
"163.30000","2.72103","9.14860"
"163.40000","2.72272","9.14659"
"163.50000","2.72445","9.14710"
"163.60000","2.72608","9.14248"
"163.70000","2.72791","9.14417"
"163.80000","2.72979","9.14511"
"163.90000","2.73155","9.14260"
"164.00000","2.73330","9.14204"
"164.10000","2.73495","9.13999"
"164.20000","2.73665","9.13832"
"164.30000","2.73838","9.13688"
"164.40000","2.74002","9.13288"
"164.50000","2.74167","9.13443"
"164.60000","2.74321","9.12737"
"164.70000","2.74467","9.12301"
"164.80000","2.74619","9.12149"
"164.90000","2.74778","9.11937"
"165.00000","2.74942","9.11756"
"165.10000","2.75105","9.11578"
"165.20000","2.75271","9.11316"
"165.30000","2.75440","9.11186"
"165.40000","2.75606","9.10938"
"165.50000","2.75773","9.10767"
"165.60000","2.75966","9.10861"
"165.70000","2.76148","9.09590"
"165.80000","2.76310","9.09163"
"165.90000","2.76471","9.09086"
"166.00000","2.76634","9.09011"
"166.10000","2.76810","9.09329"
"166.20000","2.76968","9.08805"
"166.30000","2.77124","9.08492"
"166.40000","2.77282","9.08380"
"166.50000","2.77455","9.08389"
"166.60000","2.77627","9.08358"
"166.70000","2.77792","9.08239"
"166.80000","2.77949","9.07997"
"166.90000","2.78102","9.07710"
"167.00000","2.78277","9.08025"
"167.10000","2.78450","9.07994"
"167.20000","2.78619","9.07803"
"167.30000","2.78787","9.07686"
"167.40000","2.78955","9.07502"
"167.50000","2.79121","9.07357"
"167.60000","2.79289","9.07005"
"167.70000","2.79459","9.05661"
"167.80000","2.79625","9.04472"
"167.90000","2.79797","9.04701"
"168.00000","2.79974","9.04603"
"168.10000","2.80141","9.04309"
"168.20000","2.80305","9.04123"
"168.30000","2.80476","9.04013"
"168.40000","2.80646","9.03675"
"168.50000","2.80811","9.03254"
"168.60000","2.80973","9.03022"
"168.70000","2.81134","9.02835"
"168.80000","2.81298","9.02828"
"168.90000","2.81481","9.02821"
"169.00000","2.81656","9.02446"
"169.10000","2.81819","9.02159"
"169.20000","2.81980","9.02045"
"169.30000","2.82139","9.01769"
"169.40000","2.82298","9.01485"
"169.50000","2.82450","9.01085"
"169.60000","2.82607","9.00800"
"169.70000","2.82768","9.00602"
"169.80000","2.82936","9.00444"
"169.90000","2.83109","9.00193"
"170.00000","2.83276","9.00066"
"170.10000","2.83433","8.99795"
"170.20000","2.83603","8.99868"
"170.30000","2.83789","8.99918"
"170.40000","2.83958","8.99538"
"170.50000","2.84125","8.99363"
"170.60000","2.84289","8.99150"
"170.70000","2.84464","8.99188"
"170.80000","2.84638","8.99077"
"170.90000","2.84808","8.98878"
"171.00000","2.84972","8.98286"
"171.10000","2.85139","8.96909"
"171.20000","2.85302","8.96729"
"171.30000","2.85469","8.96824"
"171.40000","2.85643","8.96949"
"171.50000","2.85814","8.96912"
"171.60000","2.85984","8.96849"
"171.70000","2.86148","8.96777"
"171.80000","2.86313","8.96666"
"171.90000","2.86476","8.96558"
"172.00000","2.86638","8.96443"
"172.10000","2.86824","8.96855"
"172.20000","2.86996","8.96727"
"172.30000","2.87158","8.96605"
"172.40000","2.87316","8.96404"
"172.50000","2.87484","8.96454"
"172.60000","2.87642","8.96106"
"172.70000","2.87802","8.95953"
"172.80000","2.87963","8.95454"
"172.90000","2.88116","8.93776"
"173.00000","2.88278","8.93061"
"173.10000","2.88441","8.92871"
"173.20000","2.88605","8.92789"
"173.30000","2.88770","8.92689"
"173.40000","2.88932","8.92383"
"173.50000","2.89107","8.92543"
"173.60000","2.89289","8.92420"
"173.70000","2.89464","8.92296"
"173.80000","2.89642","8.92273"
"173.90000","2.89810","8.92055"
"174.00000","2.89977","8.92045"
"174.10000","2.90150","8.92030"
"174.20000","2.90315","8.91720"
"174.30000","2.90481","8.91460"
"174.40000","2.90644","8.91247"
"174.50000","2.90806","8.90977"
"174.60000","2.90974","8.90778"
"174.70000","2.91141","8.90531"
"174.80000","2.91306","8.90342"
"174.90000","2.91471","8.90255"
"175.00000","2.91643","8.90338"
"175.10000","2.91816","8.90042"
"175.20000","2.91985","8.89802"
"175.30000","2.92158","8.89926"
"175.40000","2.92337","8.90068"
"175.50000","2.92498","8.89575"
"175.60000","2.92659","8.89312"
"175.70000","2.92822","8.89110"
"175.80000","2.92982","8.88913"
"175.90000","2.93142","8.88521"
"176.00000","2.93307","8.86870"
"176.10000","2.93474","8.86474"
"176.20000","2.93638","8.86358"
"176.30000","2.93806","8.86382"
"176.40000","2.93972","8.86428"
"176.50000","2.94139","8.86466"
"176.60000","2.94304","8.86491"
"176.70000","2.94459","8.86288"
"176.80000","2.94615","8.86203"
"176.90000","2.94784","8.86457"
"177.00000","2.94957","8.86487"
"177.10000","2.95129","8.86569"
"177.20000","2.95297","8.86505"
"177.30000","2.95470","8.86598"
"177.40000","2.95643","8.86554"
"177.50000","2.95810","8.86418"
"177.60000","2.95974","8.86289"
"177.70000","2.96134","8.86042"
"177.80000","2.96300","8.84521"
"177.90000","2.96472","8.83397"
"178.00000","2.96638","8.83290"
"178.10000","2.96802","8.83193"
"178.20000","2.96967","8.82920"
"178.30000","2.97131","8.82644"
"178.40000","2.97294","8.82430"
"178.50000","2.97458","8.82349"
"178.60000","2.97621","8.82061"
"178.70000","2.97796","8.81980"
"178.80000","2.97974","8.81906"
"178.90000","2.98146","8.81878"
"179.00000","2.98313","8.81788"
"179.10000","2.98477","8.81605"
"179.20000","2.98640","8.81500"
"179.30000","2.98803","8.81169"
"179.40000","2.98961","8.80735"
"179.50000","2.99114","8.80381"
"179.60000","2.99277","8.80162"
"179.70000","2.99445","8.80020"
"179.80000","2.99616","8.79918"
"179.90000","2.99786","8.79892"
"180.00000","2.99947","8.79585"
"180.10000","3.00123","8.79683"
"180.20000","3.00304","8.79520"
"180.30000","3.00475","8.79241"
"180.40000","3.00638","8.79004"
"180.50000","3.00802","8.78911"
"180.60000","3.00973","8.78872"
"180.70000","3.01138","8.76796"
"180.80000","3.01294","8.76034"
"180.90000","3.01454","8.75914"
"181.00000","3.01623","8.75975"
"181.10000","3.01791","8.76015"
"181.20000","3.01959","8.76009"
"181.30000","3.02135","8.76176"
"181.40000","3.02310","8.76329"
"181.50000","3.02479","8.76359"
"181.60000","3.02643","8.76261"
"181.70000","3.02811","8.76252"
"181.80000","3.02981","8.76457"
"181.90000","3.03157","8.76743"
"182.00000","3.03336","8.76860"
"182.10000","3.03499","8.76653"
"182.20000","3.03663","8.76508"
"182.30000","3.03821","8.76235"
"182.40000","3.03977","8.75936"
"182.50000","3.04139","8.75458"
"182.60000","3.04296","8.73185"
"182.70000","3.04451","8.72416"
"182.80000","3.04608","8.72328"
"182.90000","3.04774","8.72246"
"183.00000","3.04941","8.72219"
"183.10000","3.05108","8.72017"
"183.20000","3.05269","8.71840"
"183.30000","3.05430","8.71893"
"183.40000","3.05612","8.72069"
"183.50000","3.05786","8.72118"
"183.60000","3.05956","8.72040"
"183.70000","3.06122","8.71819"
"183.80000","3.06292","8.71585"
"183.90000","3.06471","8.71573"
"184.00000","3.06640","8.71191"
"184.10000","3.06801","8.71104"
"184.20000","3.06968","8.71207"
"184.30000","3.07130","8.71056"
"184.40000","3.07295","8.70788"
"184.50000","3.07456","8.70463"
"184.60000","3.07623","8.70486"
"184.70000","3.07788","8.69991"
"184.80000","3.07942","8.67739"
"184.90000","3.08097","8.67140"
"185.00000","3.08248","8.66874"
"185.10000","3.08416","8.66920"
"185.20000","3.08596","8.66950"
"185.30000","3.08767","8.66905"
"185.40000","3.08945","8.66899"
"185.50000","3.09117","8.66900"
"185.60000","3.09284","8.66885"
"185.70000","3.09453","8.67020"
"185.80000","3.09624","8.67108"
"185.90000","3.09790","8.67005"
"186.00000","3.09956","8.66882"
"186.10000","3.10128","8.66944"
"186.20000","3.10306","8.66946"
"186.30000","3.10476","8.66864"
"186.40000","3.10645","8.66908"
"186.50000","3.10804","8.66461"
"186.60000","3.10977","8.66488"
"186.70000","3.11153","8.63591"
"186.80000","3.11307","8.62739"
"186.90000","3.11468","8.63001"
"187.00000","3.11640","8.62815"
"187.10000","3.11809","8.62714"
"187.20000","3.11968","8.62494"
"187.30000","3.12130","8.62462"
"187.40000","3.12294","8.62194"
"187.50000","3.12455","8.62001"
"187.60000","3.12619","8.62020"
"187.70000","3.12793","8.61962"
"187.80000","3.12968","8.61912"
"187.90000","3.13147","8.62083"
"188.00000","3.13310","8.61731"
"188.10000","3.13477","8.61784"
"188.20000","3.13632","8.61089"
"188.30000","3.13795","8.61018"
"188.40000","3.13982","8.60804"
"188.50000","3.14145","8.60414"
"188.60000","3.14305","8.60283"
"188.70000","3.14472","8.60256"
"188.80000","3.14637","8.60100"
"188.90000","3.14795","8.59848"
"189.00000","3.14945","8.59505"
"189.10000","3.15103","8.59202"
"189.20000","3.15271","8.56526"
"189.30000","3.15442","8.56422"
"189.40000","3.15612","8.56363"
"189.50000","3.15780","8.56301"
"189.60000","3.15954","8.56543"
"189.70000","3.16126","8.56777"
"189.80000","3.16283","8.56511"
"189.90000","3.16461","8.56980"
"190.00000","3.16636","8.57143"
"190.10000","3.16804","8.57072"
"190.20000","3.16969","8.56988"
"190.30000","3.17137","8.57084"
"190.40000","3.17305","8.57064"
"190.50000","3.17467","8.57042"
"190.60000","3.17624","8.56811"
"190.70000","3.17784","8.56621"
"190.80000","3.17947","8.53585"
"190.90000","3.18106","8.52649"
"191.00000","3.18273","8.52680"
"191.10000","3.18441","8.52389"
"191.20000","3.18605","8.52275"
"191.30000","3.18774","8.52403"
"191.40000","3.18947","8.52362"
"191.50000","3.19124","8.52223"
"191.60000","3.19294","8.52267"
"191.70000","3.19471","8.52170"
"191.80000","3.19655","8.51882"
"191.90000","3.19827","8.51558"
"192.00000","3.19992","8.51333"
"192.10000","3.20162","8.51259"
"192.20000","3.20322","8.50642"
"192.30000","3.20467","8.50320"
"192.40000","3.20628","8.50396"
"192.50000","3.20790","8.50089"
"192.60000","3.20952","8.49733"
"192.70000","3.21119","8.49481"
"192.80000","3.21286","8.49356"
"192.90000","3.21455","8.49179"
"193.00000","3.21620","8.49074"
"193.10000","3.21792","8.49294"
"193.20000","3.21977","8.49193"
"193.30000","3.22153","8.49106"
"193.40000","3.22310","8.48734"
"193.50000","3.22470","8.48586"
"193.60000","3.22638","8.48521"
"193.70000","3.22793","8.48258"
"193.80000","3.22950","8.47955"
"193.90000","3.23116","8.47750"
"194.00000","3.23278","8.47637"
"194.10000","3.23447","8.47643"
"194.20000","3.23617","8.47449"
"194.30000","3.23788","8.44411"
"194.40000","3.23960","8.43886"
"194.50000","3.24134","8.43700"
"194.60000","3.24311","8.43882"
"194.70000","3.24476","8.43968"
"194.80000","3.24641","8.44259"
"194.90000","3.24803","8.44473"
"195.00000","3.24972","8.44582"
"195.10000","3.25138","8.44705"
"195.20000","3.25305","8.44868"
"195.30000","3.25477","8.44949"
"195.40000","3.25641","8.44851"
"195.50000","3.25807","8.44892"
"195.60000","3.25970","8.44876"
"195.70000","3.26130","8.44869"
"195.80000","3.26285","8.44619"
"195.90000","3.26451","8.44784"
"196.00000","3.26619","8.44688"
"196.10000","3.26790","8.43793"
"196.20000","3.26956","8.40102"
"196.30000","3.27120","8.39959"
"196.40000","3.27293","8.40212"
"196.50000","3.27480","8.40692"
"196.60000","3.27646","8.40452"
"196.70000","3.27810","8.40280"
"196.80000","3.27977","8.40261"
"196.90000","3.28140","8.40147"
"197.00000","3.28303","8.40132"
"197.10000","3.28472","8.40338"
"197.20000","3.28636","8.40169"
"197.30000","3.28800","8.40345"
"197.40000","3.28964","8.40324"
"197.50000","3.29121","8.39803"
"197.60000","3.29281","8.39725"
"197.70000","3.29450","8.39681"
"197.80000","3.29618","8.39519"
"197.90000","3.29785","8.39374"
"198.00000","3.29951","8.39078"
"198.10000","3.30105","8.38719"
"198.20000","3.30275","8.39161"
"198.30000","3.30464","8.39230"
"198.40000","3.30640","8.37326"
"198.50000","3.30808","8.35461"
"198.60000","3.30967","8.34909"
"198.70000","3.31121","8.34860"
"198.80000","3.31280","8.35128"
"198.90000","3.31441","8.35393"
"199.00000","3.31600","8.35517"
"199.10000","3.31770","8.36022"
"199.20000","3.31932","8.35942"
"199.30000","3.32095","8.36073"
"199.40000","3.32269","8.36234"
"199.50000","3.32447","8.36313"
"199.60000","3.32611","8.36125"
"199.70000","3.32794","8.36389"
"199.80000","3.32968","8.36315"
"199.90000","3.33131","8.36334"
"200.00000","3.33295","8.36225"
"200.10000","3.33459","8.33699"
"200.20000","3.33623","8.31585"
"200.30000","3.33798","8.31803"
"200.40000","3.33960","8.31339"
"200.50000","3.34114","8.31316"
"200.60000","3.34276","8.31305"
"200.70000","3.34436","8.31098"
"200.80000","3.34597","8.31040"
"200.90000","3.34766","8.31107"
"201.00000","3.34934","8.31061"
"201.10000","3.35105","8.31219"
"201.20000","3.35276","8.30915"
"201.30000","3.35440","8.30613"
"201.40000","3.35591","8.30419"
"201.50000","3.35754","8.30377"
"201.60000","3.35946","8.30432"
"201.70000","3.36135","8.30748"
"201.80000","3.36308","8.30567"
"201.90000","3.36476","8.29976"
"202.00000","3.36635","8.29662"
"202.10000","3.36803","8.29769"
"202.20000","3.36969","8.29659"
"202.30000","3.37137","8.29364"
"202.40000","3.37307","8.26452"
"202.50000","3.37485","8.25659"
"202.60000","3.37657","8.25025"
"202.70000","3.37808","8.24829"
"202.80000","3.37961","8.25074"
"202.90000","3.38130","8.25795"
"203.00000","3.38311","8.26079"
"203.10000","3.38475","8.26354"
"203.20000","3.38637","8.26424"
"203.30000","3.38806","8.26651"
"203.40000","3.38973","8.26819"
"203.50000","3.39144","8.27032"
"203.60000","3.39313","8.27012"
"203.70000","3.39477","8.27052"
"203.80000","3.39644","8.27222"
"203.90000","3.39809","8.27278"
"204.00000","3.39972","8.27296"
"204.10000","3.40144","8.27264"
"204.20000","3.40317","8.27246"
"204.30000","3.40497","8.27007"
"204.40000","3.40652","8.23371"
"204.50000","3.40813","8.22735"
"204.60000","3.40979","8.22561"
"204.70000","3.41137","8.22552"
"204.80000","3.41299","8.22481"
"204.90000","3.41473","8.22949"
"205.00000","3.41660","8.23114"
"205.10000","3.41820","8.22901"
"205.20000","3.41974","8.22798"
"205.30000","3.42138","8.22799"
"205.40000","3.42306","8.22795"
"205.50000","3.42470","8.22529"
"205.60000","3.42633","8.22475"
"205.70000","3.42795","8.22361"
"205.80000","3.42965","8.22495"
"205.90000","3.43134","8.22482"
"206.00000","3.43300","8.22344"
"206.10000","3.43460","8.22063"
"206.20000","3.43633","8.22204"
"206.30000","3.43823","8.22320"
"206.40000","3.43996","8.22396"
"206.50000","3.44154","8.22165"
"206.60000","3.44315","8.21932"
"206.70000","3.44489","8.22130"
"206.80000","3.44650","8.21524"
"206.90000","3.44802","8.19230"
"207.00000","3.44963","8.17918"
"207.10000","3.45125","8.17702"
"207.20000","3.45279","8.17580"
"207.30000","3.45438","8.17942"
"207.40000","3.45608","8.18533"
"207.50000","3.45775","8.18965"
"207.60000","3.45939","8.19369"
"207.70000","3.46110","8.19520"
"207.80000","3.46276","8.19559"
"207.90000","3.46443","8.19751"
"208.00000","3.46603","8.19809"
"208.10000","3.46785","8.20309"
"208.20000","3.46975","8.20653"
"208.30000","3.47152","8.19680"
"208.40000","3.47311","8.15693"
"208.50000","3.47472","8.15320"
"208.60000","3.47631","8.15074"
"208.70000","3.47791","8.15429"
"208.80000","3.47947","8.15552"
"208.90000","3.48110","8.15773"
"209.00000","3.48278","8.15898"
"209.10000","3.48449","8.15844"
"209.20000","3.48624","8.15715"
"209.30000","3.48799","8.15532"
"209.40000","3.48958","8.15317"
"209.50000","3.49128","8.15574"
"209.60000","3.49307","8.15481"
"209.70000","3.49482","8.15640"
"209.80000","3.49653","8.15765"
"209.90000","3.49818","8.15800"
"210.00000","3.49979","8.15768"
"210.10000","3.50155","8.15943"
"210.20000","3.50331","8.15895"
"210.30000","3.50483","8.15465"
"210.40000","3.50637","8.15336"
"210.50000","3.50800","8.15331"
"210.60000","3.50964","8.14849"
"210.70000","3.51118","8.11423"
"210.80000","3.51276","8.10860"
"210.90000","3.51441","8.10604"
"211.00000","3.51611","8.11073"
"211.10000","3.51781","8.11687"
"211.20000","3.51945","8.12080"
"211.30000","3.52114","8.12526"
"211.40000","3.52300","8.12846"
"211.50000","3.52481","8.13344"
"211.60000","3.52653","8.13496"
"211.70000","3.52826","8.13765"
"211.80000","3.52993","8.13886"
"211.90000","3.53147","8.13733"
"212.00000","3.53306","8.13933"
"212.10000","3.53471","8.11788"
"212.20000","3.53634","8.09186"
"212.30000","3.53792","8.08736"
"212.40000","3.53954","8.08693"
"212.50000","3.54121","8.08842"
"212.60000","3.54286","8.08755"
"212.70000","3.54446","8.08912"
"212.80000","3.54617","8.09020"
"212.90000","3.54791","8.08760"
"213.00000","3.54954","8.08690"
"213.10000","3.55118","8.08900"
"213.20000","3.55281","8.09071"
"213.30000","3.55441","8.08740"
"213.40000","3.55602","8.08349"
"213.50000","3.55762","8.08559"
"213.60000","3.55928","8.08842"
"213.70000","3.56094","8.08863"
"213.80000","3.56265","8.08768"
"213.90000","3.56443","8.08543"
"214.00000","3.56616","8.08459"
"214.10000","3.56786","8.08431"
"214.20000","3.56961","8.08119"
"214.30000","3.57128","8.08258"
"214.40000","3.57298","8.08169"
"214.50000","3.57474","8.07666"
"214.60000","3.57635","8.07583"
"214.70000","3.57806","8.07229"
"214.80000","3.57972","8.02818"
"214.90000","3.58137","8.01640"
"215.00000","3.58306","8.02009"
"215.10000","3.58468","8.02499"
"215.20000","3.58630","8.03140"
"215.30000","3.58789","8.03703"
"215.40000","3.58947","8.03888"
"215.50000","3.59118","8.04212"
"215.51500","3.59144","7.78446"
"215.51800","3.59150","7.46656"
"215.52000","3.59153","7.20801"
"215.52200","3.59157","6.92403"
"215.52400","3.59160","6.62274"
"215.52600","3.59164","6.31108"
"215.52800","3.59168","5.99530"
"215.53000","3.59171","5.68044"
"215.53200","3.59175","5.37100"
"215.53400","3.59179","5.07039"
"215.53600","3.59183","4.78160"
