General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{36BC1AB6-910C-464B-96E1-AEE1C81806AA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P6 W1 3"
"162.10000","2.70143","13.92028"
"162.20000","2.70307","13.91899"
"162.30000","2.70475","13.91926"
"162.40000","2.70641","13.91907"
"162.50000","2.70801","13.91685"
"162.60000","2.70967","13.91688"
"162.70000","2.71132","13.91645"
"162.80000","2.71302","13.91682"
"162.90000","2.71465","13.91532"
"163.00000","2.71627","13.91383"
"163.10000","2.71787","13.91105"
"163.20000","2.71955","13.91201"
"163.30000","2.72118","13.91011"
"163.40000","2.72297","13.91492"
"163.50000","2.72490","13.92380"
"163.60000","2.72662","13.92376"
"163.70000","2.72825","13.92000"
"163.80000","2.72991","13.91895"
"163.90000","2.73152","13.91607"
"164.00000","2.73306","13.91136"
"164.10000","2.73465","13.90833"
"164.20000","2.73619","13.90426"
"164.30000","2.73780","13.90310"
"164.40000","2.73950","13.90471"
"164.50000","2.74119","13.90529"
"164.60000","2.74286","13.90432"
"164.70000","2.74450","13.90221"
"164.80000","2.74623","13.90459"
"164.90000","2.74799","13.90588"
"165.00000","2.74970","13.90526"
"165.10000","2.75137","13.90354"
"165.20000","2.75300","13.90082"
"165.30000","2.75467","13.89880"
"165.40000","2.75637","13.89854"
"165.50000","2.75803","13.89588"
"165.60000","2.75969","13.89431"
"165.70000","2.76134","13.89256"
"165.80000","2.76297","13.89030"
"165.90000","2.76455","13.88621"
"166.00000","2.76614","13.88288"
"166.10000","2.76784","13.88324"
"166.20000","2.76954","13.88364"
"166.30000","2.77118","13.88069"
"166.40000","2.77284","13.88044"
"166.50000","2.77455","13.88046"
"166.60000","2.77618","13.87690"
"166.70000","2.77794","13.87854"
"166.80000","2.77978","13.88239"
"166.90000","2.78149","13.88008"
"167.00000","2.78312","13.87398"
"167.10000","2.78472","13.86787"
"167.20000","2.78634","13.86360"
"167.30000","2.78799","13.86028"
"167.40000","2.78968","13.85752"
"167.50000","2.79131","13.85248"
"167.60000","2.79292","13.84704"
"167.70000","2.79453","13.84247"
"167.80000","2.79618","13.83993"
"167.90000","2.79789","13.83938"
"168.00000","2.79948","13.83414"
"168.10000","2.80115","13.83311"
"168.20000","2.80298","13.83700"
"168.30000","2.80476","13.83855"
"168.40000","2.80645","13.83670"
"168.50000","2.80812","13.83334"
"168.60000","2.80974","13.82946"
"168.70000","2.81139","13.82579"
"168.80000","2.81308","13.82429"
"168.90000","2.81478","13.82302"
"169.00000","2.81647","13.82106"
"169.10000","2.81806","13.81491"
"169.20000","2.81975","13.81297"
"169.30000","2.82138","13.80885"
"169.40000","2.82306","13.80656"
"169.50000","2.82474","13.80468"
"169.60000","2.82642","13.80254"
"169.70000","2.82806","13.79886"
"169.80000","2.82975","13.79777"
"169.90000","2.83134","13.79228"
"170.00000","2.83296","13.78978"
"170.10000","2.83472","13.79114"
"170.20000","2.83645","13.79042"
"170.30000","2.83808","13.78623"
"170.40000","2.83973","13.78273"
"170.50000","2.84140","13.78101"
"170.60000","2.84303","13.77651"
"170.70000","2.84462","13.77116"
"170.80000","2.84623","13.76666"
"170.90000","2.84789","13.76440"
"171.00000","2.84958","13.76265"
"171.10000","2.85128","13.76069"
"171.20000","2.85292","13.75690"
"171.30000","2.85452","13.75114"
"171.40000","2.85631","13.75304"
"171.50000","2.85813","13.75435"
"171.60000","2.85976","13.74810"
"171.70000","2.86140","13.74329"
"171.80000","2.86308","13.73996"
"171.90000","2.86471","13.73468"
"172.00000","2.86630","13.72824"
"172.10000","2.86785","13.72099"
"172.20000","2.86943","13.71568"
"172.30000","2.87113","13.71467"
"172.40000","2.87281","13.71210"
"172.50000","2.87448","13.70946"
"172.60000","2.87611","13.70438"
"172.70000","2.87773","13.69986"
"172.80000","2.87941","13.69810"
"172.90000","2.88110","13.69456"
"173.00000","2.88282","13.69302"
"173.10000","2.88459","13.69379"
"173.20000","2.88628","13.68998"
"173.30000","2.88807","13.69072"
"173.40000","2.88991","13.69157"
"173.50000","2.89173","13.69151"
"173.60000","2.89330","13.68268"
"173.70000","2.89493","13.67758"
"173.80000","2.89661","13.67360"
"173.90000","2.89822","13.66800"
"174.00000","2.89975","13.65909"
"174.10000","2.90137","13.65475"
"174.20000","2.90304","13.65224"
"174.30000","2.90471","13.64846"
"174.40000","2.90634","13.64340"
"174.50000","2.90795","13.63753"
"174.60000","2.90954","13.63172"
"174.70000","2.91135","13.63366"
"174.80000","2.91309","13.63141"
"174.90000","2.91474","13.62670"
"175.00000","2.91640","13.62191"
"175.10000","2.91805","13.61646"
"175.20000","2.91968","13.61064"
"175.30000","2.92132","13.60450"
"175.40000","2.92289","13.59583"
"175.50000","2.92448","13.58870"
"175.60000","2.92615","13.58505"
"175.70000","2.92785","13.58165"
"175.80000","2.92958","13.57895"
"175.90000","2.93128","13.57497"
"176.00000","2.93289","13.56776"
"176.10000","2.93445","13.55928"
"176.20000","2.93609","13.55500"
"176.30000","2.93770","13.54876"
"176.40000","2.93941","13.54635"
"176.50000","2.94118","13.54618"
"176.60000","2.94298","13.54695"
"176.70000","2.94479","13.54694"
"176.80000","2.94648","13.54220"
"176.90000","2.94810","13.53576"
"177.00000","2.94971","13.52880"
"177.10000","2.95139","13.52547"
"177.20000","2.95306","13.52149"
"177.30000","2.95472","13.51710"
"177.40000","2.95643","13.51448"
"177.50000","2.95813","13.51052"
"177.60000","2.95978","13.50574"
"177.70000","2.96146","13.50112"
"177.80000","2.96307","13.49511"
"177.90000","2.96476","13.49217"
"178.00000","2.96651","13.49085"
"178.10000","2.96804","13.48223"
"178.20000","2.96962","13.47623"
"178.30000","2.97127","13.47274"
"178.40000","2.97292","13.46864"
"178.50000","2.97452","13.46312"
"178.60000","2.97618","13.46013"
"178.70000","2.97787","13.45879"
"178.80000","2.97955","13.45607"
"178.90000","2.98120","13.45244"
"179.00000","2.98293","13.45227"
"179.10000","2.98474","13.45304"
"179.20000","2.98641","13.44901"
"179.30000","2.98807","13.44414"
"179.40000","2.98973","13.43958"
"179.50000","2.99131","13.43198"
"179.60000","2.99288","13.42498"
"179.70000","2.99479","13.43013"
"179.80000","2.99656","13.42798"
"179.90000","2.99823","13.42258"
"180.00000","2.99987","13.41661"
"180.10000","3.00147","13.41054"
"180.20000","3.00305","13.40394"
"180.30000","3.00462","13.39744"
"180.40000","3.00621","13.39240"
"180.50000","3.00786","13.38818"
"180.60000","3.00951","13.38500"
"180.70000","3.01116","13.38072"
"180.80000","3.01281","13.37701"
"180.90000","3.01448","13.37400"
"181.00000","3.01620","13.37296"
"181.10000","3.01780","13.36711"
"181.20000","3.01953","13.36638"
"181.30000","3.02139","13.36774"
"181.40000","3.02311","13.36429"
"181.50000","3.02471","13.35712"
"181.60000","3.02640","13.35373"
"181.70000","3.02815","13.35178"
"181.80000","3.02980","13.34593"
"181.90000","3.03137","13.33689"
"182.00000","3.03298","13.33076"
"182.10000","3.03450","13.32181"
"182.20000","3.03613","13.31816"
"182.30000","3.03786","13.31746"
"182.40000","3.03955","13.31388"
"182.50000","3.04118","13.30781"
"182.60000","3.04289","13.30617"
"182.70000","3.04455","13.30217"
"182.80000","3.04626","13.29965"
"182.90000","3.04795","13.29627"
"183.00000","3.04968","13.29498"
"183.10000","3.05154","13.29648"
"183.20000","3.05326","13.29164"
"183.30000","3.05487","13.28390"
"183.40000","3.05649","13.27800"
"183.50000","3.05814","13.27268"
"183.60000","3.05978","13.26755"
"183.70000","3.06145","13.26322"
"183.80000","3.06309","13.25753"
"183.90000","3.06476","13.25331"
"184.00000","3.06642","13.24891"
"184.10000","3.06810","13.24577"
"184.20000","3.06977","13.24266"
"184.30000","3.07142","13.23838"
"184.40000","3.07309","13.23558"
"184.50000","3.07487","13.23676"
"184.60000","3.07657","13.23404"
"184.70000","3.07818","13.22776"
"184.80000","3.07985","13.22381"
"184.90000","3.08152","13.21998"
"185.00000","3.08313","13.21400"
"185.10000","3.08479","13.20968"
"185.20000","3.08651","13.20621"
"185.30000","3.08819","13.20124"
"185.40000","3.08982","13.19538"
"185.50000","3.09146","13.19011"
"185.60000","3.09305","13.18272"
"185.70000","3.09464","13.17543"
"185.80000","3.09624","13.16826"
"185.90000","3.09785","13.16255"
"186.00000","3.09948","13.15703"
"186.10000","3.10117","13.15429"
"186.20000","3.10280","13.14888"
"186.30000","3.10447","13.14446"
"186.40000","3.10615","13.14093"
"186.50000","3.10784","13.13746"
"186.60000","3.10960","13.13641"
"186.70000","3.11129","13.13220"
"186.80000","3.11308","13.13105"
"186.90000","3.11469","13.12377"
"187.00000","3.11629","13.11789"
"187.10000","3.11789","13.11172"
"187.20000","3.11953","13.10794"
"187.30000","3.12157","13.13836"
"187.40000","3.12311","13.12215"
"187.50000","3.12462","13.11010"
"187.60000","3.12628","13.10426"
"187.70000","3.12802","13.10149"
"187.80000","3.12978","13.09814"
"187.90000","3.13142","13.09081"
"188.00000","3.13303","13.08315"
"188.10000","3.13471","13.07796"
"188.20000","3.13628","13.06884"
"188.30000","3.13781","13.05973"
"188.40000","3.13947","13.05527"
"188.50000","3.14109","13.04950"
"188.60000","3.14271","13.04375"
"188.70000","3.14431","13.03765"
"188.80000","3.14598","13.03294"
"188.90000","3.14763","13.02779"
"189.00000","3.14927","13.02246"
"189.10000","3.15097","13.01813"
"189.20000","3.15272","13.01327"
"189.30000","3.15447","13.00931"
"189.40000","3.15610","13.00020"
"189.50000","3.15781","12.99463"
"189.60000","3.15960","12.99224"
"189.70000","3.16122","12.98357"
"189.80000","3.16294","12.97835"
"189.90000","3.16462","12.97255"
"190.00000","3.16624","12.96507"
"190.10000","3.16783","12.95779"
"190.20000","3.16943","12.95169"
"190.30000","3.17106","12.94662"
"190.40000","3.17272","12.94527"
"190.50000","3.17438","12.93936"
"190.60000","3.17601","12.93367"
"190.70000","3.17769","12.92927"
"190.80000","3.17940","12.92616"
"190.90000","3.18102","12.91855"
"191.00000","3.18272","12.91490"
"191.10000","3.18451","12.91279"
"191.20000","3.18630","12.91063"
"191.30000","3.18800","12.90494"
"191.40000","3.18970","12.89957"
"191.50000","3.19137","12.89264"
"191.60000","3.19298","12.88407"
"191.70000","3.19459","12.87657"
"191.80000","3.19626","12.87058"
"191.90000","3.19792","12.86495"
"192.00000","3.19957","12.85807"
"192.10000","3.20116","12.85248"
"192.20000","3.20285","12.84851"
"192.30000","3.20446","12.84192"
"192.40000","3.20612","12.83635"
"192.50000","3.20783","12.83233"
"192.60000","3.20948","12.82631"
"192.70000","3.21115","12.82160"
"192.80000","3.21281","12.81646"
"192.90000","3.21469","12.81779"
"193.00000","3.21651","12.81636"
"193.10000","3.21820","12.81008"
"193.20000","3.21986","12.80319"
"193.30000","3.22154","12.79762"
"193.40000","3.22320","12.79205"
"193.50000","3.22473","12.78077"
"193.60000","3.22631","12.77238"
"193.70000","3.22795","12.76545"
"193.80000","3.22961","12.76011"
"193.90000","3.23123","12.75290"
"194.00000","3.23288","12.74749"
"194.10000","3.23450","12.74269"
"194.20000","3.23610","12.73614"
"194.30000","3.23779","12.73252"
"194.40000","3.23947","12.72742"
"194.50000","3.24112","12.72178"
"194.60000","3.24282","12.71803"
"194.70000","3.24445","12.71168"
"194.80000","3.24608","12.70593"
"194.90000","3.24769","12.69984"
"195.00000","3.24932","12.69444"
"195.10000","3.25096","12.68887"
"195.20000","3.25264","12.68431"
"195.30000","3.25432","12.67964"
"195.40000","3.25607","12.67844"
"195.50000","3.25784","12.67533"
"195.60000","3.25952","12.66866"
"195.70000","3.26123","12.66323"
"195.80000","3.26289","12.65599"
"195.90000","3.26456","12.64979"
"196.00000","3.26623","12.64426"
"196.10000","3.26782","12.63725"
"196.20000","3.26962","12.63722"
"196.30000","3.27143","12.63647"
"196.40000","3.27313","12.63035"
"196.50000","3.27474","12.62281"
"196.60000","3.27639","12.61759"
"196.70000","3.27809","12.61353"
"196.80000","3.27971","12.60748"
"196.90000","3.28133","12.60133"
"197.00000","3.28301","12.59690"
"197.10000","3.28471","12.59427"
"197.20000","3.28645","12.59232"
"197.30000","3.28819","12.59013"
"197.40000","3.28979","12.58286"
"197.50000","3.29160","12.58385"
"197.60000","3.29345","12.58427"
"197.70000","3.29511","12.57795"
"197.80000","3.29669","12.56946"
"197.90000","3.29831","12.56319"
"198.00000","3.30001","12.55873"
"198.10000","3.30152","12.54895"
"198.20000","3.30314","12.54398"
"198.30000","3.30474","12.53818"
"198.40000","3.30634","12.53205"
"198.50000","3.30797","12.52788"
"198.60000","3.30960","12.52318"
"198.70000","3.31120","12.51731"
"198.80000","3.31286","12.51362"
"198.90000","3.31458","12.51100"
"199.00000","3.31640","12.51115"
"199.10000","3.31816","12.50835"
"199.20000","3.31982","12.50269"
"199.30000","3.32135","12.49334"
"199.40000","3.32316","12.49487"
"199.50000","3.32509","12.49716"
"199.60000","3.32684","12.49033"
"199.70000","3.32838","12.47892"
"199.80000","3.32995","12.47123"
"199.90000","3.33158","12.46411"
"200.00000","3.33314","12.45571"
"200.10000","3.33469","12.44771"
"200.20000","3.33634","12.44307"
"200.30000","3.33798","12.43895"
"200.40000","3.33964","12.43457"
"200.50000","3.34132","12.43057"
"200.60000","3.34304","12.42697"
"200.70000","3.34462","12.41889"
"200.80000","3.34630","12.41433"
"200.90000","3.34807","12.41244"
"201.00000","3.34977","12.40746"
"201.10000","3.35147","12.40218"
"201.20000","3.35316","12.39734"
"201.30000","3.35488","12.39337"
"201.40000","3.35660","12.38837"
"201.50000","3.35827","12.38253"
"201.60000","3.35991","12.37556"
"201.70000","3.36157","12.37032"
"201.80000","3.36318","12.36316"
"201.90000","3.36476","12.35648"
"202.00000","3.36631","12.34935"
"202.10000","3.36784","12.34167"
"202.20000","3.36945","12.33814"
"202.30000","3.37116","12.33654"
"202.40000","3.37282","12.33318"
"202.50000","3.37444","12.32786"
"202.60000","3.37609","12.32372"
"202.70000","3.37791","12.32555"
"202.80000","3.37977","12.32609"
"202.90000","3.38148","12.32065"
"203.00000","3.38316","12.31536"
"203.10000","3.38476","12.30783"
"203.20000","3.38635","12.30071"
"203.30000","3.38797","12.29547"
"203.40000","3.38953","12.28757"
"203.50000","3.39111","12.28088"
"203.60000","3.39284","12.27949"
"203.70000","3.39455","12.27702"
"203.80000","3.39614","12.26999"
"203.90000","3.39782","12.26632"
"204.00000","3.39938","12.25742"
"204.10000","3.40094","12.25003"
"204.20000","3.40267","12.24869"
"204.30000","3.40439","12.24587"
"204.40000","3.40608","12.24150"
"204.50000","3.40776","12.23636"
"204.60000","3.40946","12.23096"
"204.70000","3.41107","12.22389"
"204.80000","3.41276","12.21976"
"204.90000","3.41449","12.21667"
"205.00000","3.41620","12.21253"
"205.10000","3.41785","12.20687"
"205.20000","3.41965","12.20558"
"205.30000","3.42132","12.19916"
"205.40000","3.42299","12.19240"
"205.50000","3.42471","12.18767"
"205.60000","3.42645","12.18389"
"205.70000","3.42805","12.17548"
"205.80000","3.42968","12.16873"
"205.90000","3.43132","12.16317"
"206.00000","3.43292","12.15626"
"206.10000","3.43462","12.15340"
"206.20000","3.43636","12.15135"
"206.30000","3.43805","12.14615"
"206.40000","3.43971","12.14201"
"206.50000","3.44137","12.13702"
"206.60000","3.44295","12.13001"
"206.70000","3.44456","12.12413"
"206.80000","3.44625","12.12199"
"206.90000","3.44794","12.11925"
"207.00000","3.44965","12.11721"
"207.10000","3.45127","12.11146"
"207.20000","3.45285","12.10505"
"207.30000","3.45452","12.10180"
"207.40000","3.45628","12.10143"
"207.50000","3.45811","12.10168"
"207.60000","3.45976","12.09549"
"207.70000","3.46138","12.08818"
"207.80000","3.46304","12.08396"
"207.90000","3.46467","12.07790"
"208.00000","3.46621","12.06968"
"208.10000","3.46766","12.05997"
"208.20000","3.46922","12.05499"
"208.30000","3.47091","12.05358"
"208.40000","3.47256","12.04993"
"208.50000","3.47422","12.04594"
"208.60000","3.47592","12.04331"
"208.70000","3.47764","12.04087"
"208.80000","3.47934","12.03644"
"208.90000","3.48100","12.03182"
"209.00000","3.48264","12.02597"
"209.10000","3.48442","12.02454"
"209.20000","3.48625","12.02526"
"209.30000","3.48815","12.02672"
"209.40000","3.48996","12.02399"
"209.50000","3.49163","12.01660"
"209.60000","3.49316","12.00761"
"209.70000","3.49479","12.00215"
"209.80000","3.49643","11.99733"
"209.90000","3.49799","11.98947"
"210.00000","3.49950","11.98124"
"210.10000","3.50106","11.97491"
"210.20000","3.50265","11.97013"
"210.30000","3.50425","11.96445"
"210.40000","3.50590","11.96053"
"210.50000","3.50759","11.95701"
"210.60000","3.50919","11.95034"
"210.70000","3.51101","11.95073"
"210.80000","3.51277","11.94764"
"210.90000","3.51451","11.94358"
"211.00000","3.51622","11.94042"
"211.10000","3.51788","11.93507"
"211.20000","3.51956","11.93040"
"211.30000","3.52121","11.92505"
"211.40000","3.52287","11.92020"
"211.50000","3.52456","11.91572"
"211.60000","3.52626","11.91140"
"211.70000","3.52805","11.90979"
"211.80000","3.52977","11.90576"
"211.90000","3.53138","11.89985"
"212.00000","3.53304","11.89671"
"212.10000","3.53468","11.89293"
"212.20000","3.53633","11.89064"
"212.30000","3.53795","11.88641"
"212.40000","3.53974","11.88806"
"212.50000","3.54146","11.88548"
"212.60000","3.54311","11.87965"
"212.70000","3.54477","11.87510"
"212.80000","3.54640","11.86966"
"212.90000","3.54805","11.86673"
"213.00000","3.54975","11.86517"
"213.10000","3.55135","11.86097"
"213.20000","3.55298","11.85697"
"213.30000","3.55466","11.85391"
"213.40000","3.55633","11.85070"
"213.50000","3.55790","11.84411"
"213.60000","3.55954","11.83992"
"213.70000","3.56121","11.83659"
"213.80000","3.56287","11.83323"
"213.90000","3.56456","11.83043"
"214.00000","3.56648","11.83492"
"214.10000","3.56822","11.83121"
"214.20000","3.56980","11.82448"
"214.30000","3.57142","11.82117"
"214.40000","3.57305","11.81779"
"214.50000","3.57474","11.81698"
"214.60000","3.57647","11.81664"
"214.70000","3.57812","11.81309"
"214.80000","3.57969","11.80731"
"214.90000","3.58130","11.80441"
"215.00000","3.58296","11.80275"
"215.10000","3.58461","11.80085"
"215.20000","3.58631","11.79966"
"215.30000","3.58802","11.79822"
"215.40000","3.58970","11.79605"
"215.50000","3.59134","11.79249"
"215.60000","3.59287","11.78616"
"215.70000","3.59477","11.79182"
"215.80000","3.59653","11.79123"
"215.90000","3.59825","11.78996"
"216.00000","3.59995","11.78740"
"216.10000","3.60159","11.78369"
"216.20000","3.60316","11.77847"
"216.30000","3.60473","11.77471"
"216.40000","3.60634","11.77322"
"216.50000","3.60796","11.77106"
"216.60000","3.60953","11.76795"
"216.70000","3.61118","11.76774"
"216.80000","3.61291","11.76904"
"216.90000","3.61451","11.76534"
"217.00000","3.61614","11.76275"
"217.10000","3.61775","11.75817"
"217.20000","3.61948","11.75827"
"217.30000","3.62119","11.75605"
"217.40000","3.62285","11.75373"
"217.50000","3.62456","11.75209"
"217.60000","3.62620","11.74906"
"217.70000","3.62786","11.74710"
"217.80000","3.62950","11.74409"
"217.90000","3.63118","11.74275"
"218.00000","3.63287","11.74074"
"218.10000","3.63449","11.73647"
"218.20000","3.63608","11.73247"
"218.30000","3.63768","11.72900"
"218.40000","3.63933","11.72757"
"218.50000","3.64105","11.72840"
"218.60000","3.64281","11.72966"
"218.70000","3.64456","11.72898"
"218.80000","3.64620","11.72401"
"218.90000","3.64784","11.72040"
"219.00000","3.64955","11.72009"
"219.10000","3.65131","11.72175"
"219.20000","3.65307","11.72140"
"219.30000","3.65478","11.71881"
"219.40000","3.65643","11.71352"
"219.50000","3.65814","11.71127"
"219.60000","3.65979","11.70729"
"219.70000","3.66141","11.70388"
"219.80000","3.66309","11.70180"
"219.90000","3.66478","11.69979"
"220.00000","3.66641","11.69646"
"220.10000","3.66802","11.69291"
"220.20000","3.66966","11.68976"
"220.30000","3.67121","11.68422"
"220.40000","3.67281","11.68131"
"220.50000","3.67463","11.68452"
"220.60000","3.67648","11.68743"
"220.70000","3.67819","11.68394"
"220.80000","3.67983","11.67992"
"220.90000","3.68153","11.67887"
"221.00000","3.68319","11.67636"
"221.10000","3.68478","11.67246"
"221.20000","3.68638","11.66907"
"221.30000","3.68801","11.66566"
"221.40000","3.68960","11.66090"
"221.50000","3.69117","11.65492"
"221.60000","3.69280","11.65258"
"221.70000","3.69450","11.65269"
"221.80000","3.69620","11.65185"
"221.90000","3.69789","11.64991"
"222.00000","3.69952","11.64639"
"222.10000","3.70118","11.64432"
"222.20000","3.70283","11.64150"
"222.30000","3.70447","11.63836"
"222.40000","3.70616","11.63789"
"222.50000","3.70787","11.63695"
"222.60000","3.70963","11.63767"
"222.70000","3.71141","11.63753"
"222.80000","3.71315","11.63674"
"222.90000","3.71474","11.63042"
"223.00000","3.71636","11.62681"
"223.10000","3.71809","11.62699"
"223.20000","3.71970","11.62253"
"223.30000","3.72139","11.62228"
"223.40000","3.72308","11.62178"
"223.50000","3.72478","11.62067"
"223.60000","3.72642","11.61666"
"223.70000","3.72807","11.61396"
"223.80000","3.72983","11.61337"
"223.90000","3.73153","11.61139"
"224.00000","3.73326","11.61089"
"224.10000","3.73489","11.60651"
"224.20000","3.73646","11.60212"
"224.30000","3.73805","11.59866"
"224.40000","3.73965","11.59623"
"224.50000","3.74128","11.59423"
"224.60000","3.74284","11.58965"
"224.70000","3.74448","11.58743"
"224.80000","3.74608","11.58311"
"224.90000","3.74770","11.58055"
"225.00000","3.74943","11.58085"
"225.10000","3.75114","11.57905"
"225.20000","3.75277","11.57575"
"225.30000","3.75436","11.57250"
"225.40000","3.75598","11.56980"
"225.50000","3.75763","11.56854"
"225.60000","3.75949","11.57165"
"225.70000","3.76120","11.56778"
"225.80000","3.76287","11.56086"
"225.90000","3.76459","11.55915"
"226.00000","3.76625","11.55504"
"226.10000","3.76790","11.55262"
"226.20000","3.76956","11.55050"
"226.30000","3.77122","11.54810"
"226.40000","3.77285","11.54542"
"226.50000","3.77449","11.54412"
"226.60000","3.77617","11.54337"
"226.70000","3.77790","11.54321"
"226.80000","3.77959","11.54100"
"226.90000","3.78115","11.53579"
"227.00000","3.78288","11.53635"
"227.10000","3.78469","11.53641"
"227.20000","3.78644","11.53409"
"227.30000","3.78826","11.53699"
"227.40000","3.78981","11.52810"
"227.50000","3.79140","11.52455"
"227.60000","3.79305","11.52299"
"227.70000","3.79468","11.51955"
"227.80000","3.79626","11.51293"
"227.90000","3.79783","11.50737"
"228.00000","3.79954","11.50593"
"228.10000","3.80122","11.50305"
"228.20000","3.80285","11.49949"
"228.30000","3.80448","11.49592"
"228.40000","3.80615","11.49517"
"228.50000","3.80786","11.49534"
"228.60000","3.80958","11.49442"
"228.70000","3.81125","11.49246"
"228.80000","3.81288","11.48942"
"228.90000","3.81481","11.49523"
"229.00000","3.81668","11.49566"
"229.10000","3.81838","11.49159"
"229.20000","3.82007","11.48960"
"229.30000","3.82169","11.48660"
"229.40000","3.82337","11.48533"
"229.50000","3.82501","11.48207"
"229.60000","3.82662","11.47792"
"229.70000","3.82818","11.47245"
"229.80000","3.82978","11.46875"
"229.90000","3.83145","11.46778"
"230.00000","3.83322","11.46909"
"230.10000","3.83481","11.46222"
"230.20000","3.83634","11.45622"
"230.30000","3.83820","11.46718"
"230.40000","3.83976","11.45747"
"230.50000","3.84123","11.44824"
"230.60000","3.84282","11.44652"
"230.70000","3.84445","11.44531"
"230.80000","3.84609","11.44261"
"230.90000","3.84769","11.43862"
"231.00000","3.84939","11.43693"
"231.10000","3.85104","11.43352"
"231.20000","3.85268","11.42917"
"231.30000","3.85437","11.42697"
"231.40000","3.85608","11.42511"
"231.50000","3.85781","11.42353"
"231.60000","3.85958","11.42544"
"231.70000","3.86120","11.41784"
"231.80000","3.86286","11.41367"
"231.90000","3.86452","11.40948"
"232.00000","3.86617","11.40594"
"232.10000","3.86782","11.40180"
"232.20000","3.86955","11.40003"
"232.30000","3.87128","11.39760"
"232.40000","3.87302","11.39568"
"232.50000","3.87472","11.39273"
"232.60000","3.87630","11.38614"
"232.70000","3.87784","11.38068"
"232.80000","3.87950","11.37938"
"232.90000","3.88125","11.38193"
"233.00000","3.88286","11.37498"
"233.10000","3.88456","11.37289"
"233.20000","3.88635","11.37295"
"233.30000","3.88811","11.37095"
"233.40000","3.88966","11.36210"
"233.50000","3.89147","11.36473"
"233.60000","3.89340","11.36727"
"233.70000","3.89506","11.35996"
"233.80000","3.89663","11.35295"
"233.90000","3.89824","11.35038"
"234.00000","3.89994","11.34945"
"234.10000","3.90154","11.34383"
"234.20000","3.90305","11.33668"
"234.30000","3.90470","11.33391"
"234.40000","3.90642","11.33375"
"234.50000","3.90804","11.32844"
"234.60000","3.90965","11.32481"
"234.70000","3.91125","11.32191"
"234.80000","3.91283","11.31767"
"234.90000","3.91446","11.31431"
"235.00000","3.91617","11.31227"
"235.10000","3.91785","11.31015"
"235.20000","3.91955","11.30904"
"235.30000","3.92120","11.30488"
"235.40000","3.92300","11.30607"
"235.50000","3.92489","11.30826"
"235.60000","3.92661","11.30362"
"235.70000","3.92826","11.29987"
"235.80000","3.92995","11.29945"
"235.90000","3.93165","11.29841"
"236.00000","3.93328","11.29367"
"236.10000","3.93490","11.28773"
"236.20000","3.93646","11.28211"
"236.30000","3.93812","11.28100"
"236.40000","3.93980","11.27956"
"236.50000","3.94143","11.27603"
"236.60000","3.94306","11.27190"
"236.70000","3.94464","11.26750"
"236.80000","3.94639","11.26992"
"236.90000","3.94815","11.26715"
"237.00000","3.94983","11.26241"
"237.10000","3.95145","11.25795"
"237.20000","3.95310","11.25648"
"237.30000","3.95480","11.25586"
"237.40000","3.95646","11.25276"
"237.50000","3.95803","11.24650"
"237.60000","3.95964","11.24242"
"237.70000","3.96122","11.23730"
"237.80000","3.96283","11.23335"
"237.90000","3.96444","11.22928"
"238.00000","3.96603","11.22468"
"238.10000","3.96760","11.21882"
"238.20000","3.96918","11.21370"
"238.30000","3.97085","11.21129"
"238.40000","3.97262","11.21181"
"238.50000","3.97439","11.21009"
"238.60000","3.97603","11.20509"
"238.70000","3.97777","11.20345"
"238.80000","3.97957","11.20214"
"238.90000","3.98122","11.19621"
"239.00000","3.98288","11.19315"
"239.10000","3.98460","11.19160"
"239.20000","3.98623","11.18637"
"239.30000","3.98786","11.18148"
"239.40000","3.98959","11.17811"
"239.50000","3.99131","11.16970"
"239.60000","3.99296","11.14357"
"239.70000","3.99459","11.14388"
"239.80000","3.99621","11.14653"
"239.90000","3.99795","11.15124"
"240.00000","3.99965","11.15082"
"240.10000","4.00134","11.14738"
"240.20000","4.00302","11.14202"
"240.30000","4.00470","11.13620"
"240.40000","4.00639","11.13207"
"240.50000","4.00810","11.12916"
"240.60000","4.00976","11.12496"
"240.70000","4.01133","11.10504"
"240.80000","4.01301","11.08574"
"240.90000","4.01465","11.08208"
"241.00000","4.01626","11.07903"
"241.10000","4.01782","11.07642"
"241.20000","4.01950","11.07655"
"241.30000","4.02113","11.07364"
"241.40000","4.02282","11.07265"
"241.50000","4.02444","11.06819"
"241.60000","4.02605","11.06297"
"241.70000","4.02768","11.05878"
"241.80000","4.02939","11.05678"
"241.90000","4.03106","11.05271"
"242.00000","4.03277","11.04986"
"242.10000","4.03451","11.04772"
"242.20000","4.03618","11.04389"
"242.30000","4.03782","11.03808"
"242.40000","4.03946","11.03371"
"242.50000","4.04114","11.03110"
"242.60000","4.04281","11.02765"
"242.70000","4.04449","11.02503"
"242.80000","4.04617","11.02111"
"242.90000","4.04785","11.01654"
"243.00000","4.04955","11.01227"
"243.10000","4.05127","11.00842"
"243.20000","4.05296","11.00540"
"243.30000","4.05469","11.00330"
"243.40000","4.05651","11.00487"
"243.50000","4.05830","11.00225"
"243.60000","4.05992","10.99413"
