General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{556EA0A5-5C73-41CA-8DDC-6EA1769349E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P5 W1 2"
"162.10000","2.70154","17.73462"
"162.20000","2.70321","17.74388"
"162.30000","2.70487","17.75456"
"162.40000","2.70663","17.76978"
"162.50000","2.70835","17.78144"
"162.60000","2.70992","17.78495"
"162.70000","2.71150","17.79052"
"162.80000","2.71327","17.80792"
"162.90000","2.71495","17.81789"
"163.00000","2.71657","17.82545"
"163.10000","2.71819","17.83244"
"163.20000","2.71980","17.83924"
"163.30000","2.72149","17.85187"
"163.40000","2.72325","17.86709"
"163.50000","2.72487","17.87263"
"163.60000","2.72650","17.88001"
"163.70000","2.72813","17.88733"
"163.80000","2.72995","17.90689"
"163.90000","2.73167","17.91707"
"164.00000","2.73333","17.92358"
"164.10000","2.73496","17.92917"
"164.20000","2.73660","17.93588"
"164.30000","2.73825","17.94372"
"164.40000","2.73985","17.94776"
"164.50000","2.74141","17.94869"
"164.60000","2.74295","17.95061"
"164.70000","2.74453","17.95549"
"164.80000","2.74614","17.96184"
"164.90000","2.74776","17.96870"
"165.00000","2.74943","17.97842"
"165.10000","2.75106","17.98393"
"165.20000","2.75268","17.98999"
"165.30000","2.75439","18.00170"
"165.40000","2.75613","18.01435"
"165.50000","2.75789","18.02642"
"165.60000","2.75964","18.03620"
"165.70000","2.76135","18.04460"
"165.80000","2.76308","18.05396"
"165.90000","2.76474","18.05848"
"166.00000","2.76636","18.06098"
"166.10000","2.76810","18.07262"
"166.20000","2.76972","18.07388"
"166.30000","2.77129","18.07400"
"166.40000","2.77287","18.07484"
"166.50000","2.77445","18.07759"
"166.60000","2.77601","18.07864"
"166.70000","2.77764","18.08377"
"166.80000","2.77933","18.09329"
"166.90000","2.78101","18.10120"
"167.00000","2.78265","18.10633"
"167.10000","2.78441","18.11767"
"167.20000","2.78612","18.12508"
"167.30000","2.78787","18.13472"
"167.40000","2.78955","18.13778"
"167.50000","2.79122","18.14206"
"167.60000","2.79286","18.14313"
"167.70000","2.79451","18.14647"
"167.80000","2.79621","18.15275"
"167.90000","2.79787","18.15561"
"168.00000","2.79953","18.15923"
"168.10000","2.80125","18.16691"
"168.20000","2.80290","18.16909"
"168.30000","2.80460","18.17525"
"168.40000","2.80641","18.18876"
"168.50000","2.80803","18.18917"
"168.60000","2.80965","18.19298"
"168.70000","2.81122","18.19440"
"168.80000","2.81289","18.20195"
"168.90000","2.81457","18.20962"
"169.00000","2.81633","18.22148"
"169.10000","2.81813","18.23464"
"169.20000","2.81980","18.23977"
"169.30000","2.82143","18.24260"
"169.40000","2.82310","18.24869"
"169.50000","2.82480","18.25509"
"169.60000","2.82643","18.25752"
"169.70000","2.82807","18.26219"
"169.80000","2.82975","18.26877"
"169.90000","2.83141","18.27406"
"170.00000","2.83312","18.27971"
"170.10000","2.83477","18.28374"
"170.20000","2.83637","18.28501"
"170.30000","2.83811","18.29608"
"170.40000","2.83982","18.30300"
"170.50000","2.84142","18.30263"
"170.60000","2.84306","18.30772"
"170.70000","2.84473","18.31445"
"170.80000","2.84639","18.31953"
"170.90000","2.84803","18.32440"
"171.00000","2.84964","18.32704"
"171.10000","2.85123","18.32809"
"171.20000","2.85285","18.33292"
"171.30000","2.85453","18.33954"
"171.40000","2.85620","18.34499"
"171.50000","2.85779","18.34407"
"171.60000","2.85940","18.34575"
"171.70000","2.86107","18.35035"
"171.80000","2.86279","18.35798"
"171.90000","2.86433","18.35270"
"172.00000","2.86603","18.35907"
"172.10000","2.86794","18.37592"
"172.20000","2.86966","18.37953"
"172.30000","2.87135","18.38160"
"172.40000","2.87294","18.37900"
"172.50000","2.87452","18.37549"
"172.60000","2.87617","18.37745"
"172.70000","2.87770","18.37297"
"172.80000","2.87934","18.37662"
"172.90000","2.88100","18.38040"
"173.00000","2.88261","18.38116"
"173.10000","2.88434","18.38800"
"173.20000","2.88603","18.39248"
"173.30000","2.88768","18.39395"
"173.40000","2.88942","18.40089"
"173.50000","2.89098","18.39626"
"173.60000","2.89277","18.40663"
"173.70000","2.89459","18.41589"
"173.80000","2.89631","18.41891"
"173.90000","2.89804","18.42402"
"174.00000","2.89972","18.42518"
"174.10000","2.90136","18.42471"
"174.20000","2.90293","18.42099"
"174.30000","2.90452","18.41926"
"174.40000","2.90612","18.41868"
"174.50000","2.90778","18.42249"
"174.60000","2.90948","18.42801"
"174.70000","2.91111","18.43009"
"174.80000","2.91278","18.43575"
"174.90000","2.91452","18.44427"
"175.00000","2.91621","18.44950"
"175.10000","2.91790","18.45461"
"175.20000","2.91964","18.46327"
"175.30000","2.92136","18.47071"
"175.40000","2.92326","18.48896"
"175.50000","2.92518","18.50525"
"175.60000","2.92680","18.50217"
"175.70000","2.92837","18.49963"
"175.80000","2.93000","18.50099"
"175.90000","2.93163","18.50199"
"176.00000","2.93314","18.49639"
"176.10000","2.93474","18.49831"
"176.20000","2.93644","18.50688"
"176.30000","2.93805","18.50811"
"176.40000","2.93970","18.51242"
"176.50000","2.94134","18.51542"
"176.60000","2.94295","18.51807"
"176.70000","2.94452","18.51888"
"176.80000","2.94625","18.53082"
"176.90000","2.94807","18.54533"
"177.00000","2.94974","18.55036"
"177.10000","2.95140","18.55651"
"177.20000","2.95313","18.56616"
"177.30000","2.95486","18.57461"
"177.40000","2.95652","18.57785"
"177.50000","2.95817","18.58250"
"177.60000","2.95985","18.58843"
"177.70000","2.96153","18.59441"
"177.80000","2.96317","18.59681"
"177.90000","2.96476","18.59753"
"178.00000","2.96639","18.60162"
"178.10000","2.96809","18.60880"
"178.20000","2.96973","18.61188"
"178.30000","2.97138","18.61560"
"178.40000","2.97300","18.61774"
"178.50000","2.97463","18.61967"
"178.60000","2.97620","18.61864"
"178.70000","2.97786","18.62516"
"178.80000","2.97955","18.63298"
"178.90000","2.98125","18.64011"
"179.00000","2.98291","18.64626"
"179.10000","2.98451","18.64663"
"179.20000","2.98614","18.65059"
"179.30000","2.98779","18.65452"
"179.40000","2.98945","18.65884"
"179.50000","2.99108","18.66112"
"179.60000","2.99273","18.66343"
"179.70000","2.99442","18.66850"
"179.80000","2.99618","18.67611"
"179.90000","2.99787","18.67908"
"180.00000","2.99953","18.68030"
"180.10000","3.00124","18.68506"
"180.20000","3.00302","18.69291"
"180.30000","3.00474","18.69643"
"180.40000","3.00637","18.69402"
"180.50000","3.00805","18.69548"
"180.60000","3.00963","18.69242"
"180.70000","3.01117","18.68703"
"180.80000","3.01277","18.68703"
"180.90000","3.01439","18.68704"
"181.00000","3.01600","18.68714"
"181.10000","3.01765","18.69041"
"181.20000","3.01926","18.69045"
"181.30000","3.02098","18.69693"
"181.40000","3.02270","18.69996"
"181.50000","3.02439","18.70295"
"181.60000","3.02617","18.71092"
"181.70000","3.02788","18.71337"
"181.80000","3.02948","18.70957"
"181.90000","3.03124","18.71562"
"182.00000","3.03299","18.71976"
"182.10000","3.03473","18.72398"
"182.20000","3.03648","18.72720"
"182.30000","3.03816","18.72699"
"182.40000","3.03982","18.72632"
"182.50000","3.04141","18.72258"
"182.60000","3.04300","18.72270"
"182.70000","3.04468","18.72750"
"182.80000","3.04631","18.72868"
"182.90000","3.04787","18.72583"
"183.00000","3.04951","18.72928"
"183.10000","3.05124","18.73841"
"183.20000","3.05299","18.74734"
"183.30000","3.05469","18.75098"
"183.40000","3.05652","18.76296"
"183.50000","3.05824","18.76756"
"183.60000","3.05986","18.76616"
"183.70000","3.06152","18.76773"
"183.80000","3.06330","18.77610"
"183.90000","3.06492","18.77365"
"184.00000","3.06648","18.76947"
"184.10000","3.06815","18.77308"
"184.20000","3.06978","18.77222"
"184.30000","3.07139","18.77145"
"184.40000","3.07303","18.77255"
"184.50000","3.07465","18.77285"
"184.60000","3.07627","18.77470"
"184.70000","3.07783","18.77324"
"184.80000","3.07949","18.77801"
"184.90000","3.08116","18.78176"
"185.00000","3.08285","18.78759"
"185.10000","3.08445","18.78687"
"185.20000","3.08611","18.79032"
"185.30000","3.08798","18.80568"
"185.40000","3.08983","18.81808"
"185.50000","3.09159","18.82446"
"185.60000","3.09324","18.82420"
"185.70000","3.09482","18.81961"
"185.80000","3.09651","18.82670"
"185.90000","3.09810","18.82175"
"186.00000","3.09966","18.81743"
"186.10000","3.10131","18.81864"
"186.20000","3.10307","18.82577"
"186.30000","3.10473","18.82601"
"186.40000","3.10637","18.82719"
"186.50000","3.10800","18.83161"
"186.60000","3.10960","18.82942"
"186.70000","3.11126","18.83215"
"186.80000","3.11295","18.83582"
"186.90000","3.11459","18.83720"
"187.00000","3.11620","18.83750"
"187.10000","3.11786","18.84331"
"187.20000","3.11950","18.84312"
"187.30000","3.12112","18.84299"
"187.40000","3.12276","18.84373"
"187.50000","3.12442","18.84592"
"187.60000","3.12610","18.84917"
"187.70000","3.12779","18.85159"
"187.80000","3.12945","18.85292"
"187.90000","3.13114","18.85382"
"188.00000","3.13279","18.85429"
"188.10000","3.13446","18.85575"
"188.20000","3.13617","18.85867"
"188.30000","3.13779","18.85810"
"188.40000","3.13939","18.85483"
"188.50000","3.14101","18.85444"
"188.60000","3.14274","18.86342"
"188.70000","3.14453","18.87126"
"188.80000","3.14618","18.87095"
"188.90000","3.14786","18.87175"
"189.00000","3.14950","18.87161"
"189.10000","3.15121","18.87806"
"189.20000","3.15296","18.88318"
"189.30000","3.15464","18.88465"
"189.40000","3.15638","18.88952"
"189.50000","3.15818","18.89849"
"189.60000","3.15997","18.90737"
"189.70000","3.16157","18.90264"
"189.80000","3.16314","18.89914"
"189.90000","3.16505","18.91611"
"190.00000","3.16699","18.93050"
"190.10000","3.16850","18.92076"
"190.20000","3.17007","18.91740"
"190.30000","3.17179","18.92339"
"190.40000","3.17343","18.92443"
"190.50000","3.17492","18.91707"
"190.60000","3.17649","18.91726"
"190.70000","3.17810","18.91840"
"190.80000","3.17964","18.91510"
"190.90000","3.18122","18.91549"
"191.00000","3.18285","18.91918"
"191.10000","3.18451","18.92346"
"191.20000","3.18611","18.92450"
"191.30000","3.18771","18.92491"
"191.40000","3.18937","18.92811"
"191.50000","3.19106","18.93256"
"191.60000","3.19276","18.93731"
"191.70000","3.19444","18.93991"
"191.80000","3.19625","18.94999"
"191.90000","3.19809","18.96136"
"192.00000","3.19987","18.96766"
"192.10000","3.20150","18.96450"
"192.20000","3.20314","18.96468"
"192.30000","3.20479","18.96415"
"192.40000","3.20634","18.95958"
"192.50000","3.20793","18.95782"
"192.60000","3.20953","18.95861"
"192.70000","3.21133","18.97062"
"192.80000","3.21317","18.98233"
"192.90000","3.21482","18.98227"
"193.00000","3.21646","18.98300"
"193.10000","3.21806","18.98171"
"193.20000","3.21983","18.99067"
"193.30000","3.22147","18.99082"
"193.40000","3.22308","18.98883"
"193.50000","3.22469","18.98736"
"193.60000","3.22631","18.98739"
"193.70000","3.22798","18.98952"
"193.80000","3.22964","18.99056"
"193.90000","3.23120","18.98575"
"194.00000","3.23276","18.98248"
"194.10000","3.23433","18.97970"
"194.20000","3.23591","18.97832"
"194.30000","3.23752","18.97853"
"194.40000","3.23919","18.98107"
"194.50000","3.24090","18.98661"
"194.60000","3.24265","18.99408"
"194.70000","3.24434","18.99618"
"194.80000","3.24607","19.00230"
"194.90000","3.24774","19.00325"
"195.00000","3.24946","19.00795"
"195.10000","3.25134","19.02162"
"195.20000","3.25316","19.02927"
"195.30000","3.25482","19.02736"
"195.40000","3.25651","19.02893"
"195.50000","3.25816","19.02847"
"195.60000","3.25981","19.02776"
"195.70000","3.26148","19.02928"
"195.80000","3.26307","19.02549"
"195.90000","3.26468","19.02356"
"196.00000","3.26634","19.02584"
"196.10000","3.26807","19.03082"
"196.20000","3.26971","19.03043"
"196.30000","3.27139","19.03278"
"196.40000","3.27299","19.03054"
"196.50000","3.27469","19.03652"
"196.60000","3.27655","19.04992"
"196.70000","3.27823","19.05103"
"196.80000","3.27988","19.05169"
"196.90000","3.28157","19.05544"
"197.00000","3.28311","19.05045"
"197.10000","3.28472","19.05082"
"197.20000","3.28644","19.05707"
"197.30000","3.28815","19.06167"
"197.40000","3.28978","19.06195"
"197.50000","3.29142","19.06357"
"197.60000","3.29314","19.06956"
"197.70000","3.29482","19.07206"
"197.80000","3.29646","19.07288"
"197.90000","3.29818","19.07840"
"198.00000","3.29982","19.07905"
"198.10000","3.30151","19.08375"
"198.20000","3.30317","19.08512"
"198.30000","3.30469","19.07972"
"198.40000","3.30637","19.08633"
"198.50000","3.30810","19.09437"
"198.60000","3.30984","19.10237"
"198.70000","3.31153","19.10739"
"198.80000","3.31324","19.11245"
"198.90000","3.31480","19.10974"
"199.00000","3.31635","19.10790"
"199.10000","3.31804","19.11457"
"199.20000","3.31966","19.11490"
"199.30000","3.32130","19.11782"
"199.40000","3.32303","19.12587"
"199.50000","3.32477","19.13245"
"199.60000","3.32651","19.13893"
"199.70000","3.32814","19.13841"
"199.80000","3.32982","19.14084"
"199.90000","3.33149","19.14298"
"200.00000","3.33322","19.14865"
"200.10000","3.33485","19.14783"
"200.20000","3.33642","19.14450"
"200.30000","3.33799","19.14144"
"200.40000","3.33952","19.13663"
"200.50000","3.34112","19.13677"
"200.60000","3.34274","19.13726"
"200.70000","3.34433","19.13649"
"200.80000","3.34591","19.13485"
"200.90000","3.34753","19.13486"
"201.00000","3.34919","19.13683"
"201.10000","3.35082","19.13673"
"201.20000","3.35243","19.13506"
"201.30000","3.35411","19.13763"
"201.40000","3.35585","19.14276"
"201.50000","3.35754","19.14420"
"201.60000","3.35923","19.14565"
"201.70000","3.36091","19.14552"
"201.80000","3.36263","19.14828"
"201.90000","3.36440","19.15110"
"202.00000","3.36609","19.15076"
"202.10000","3.36784","19.15271"
"202.20000","3.36949","19.14895"
"202.30000","3.37113","19.14500"
"202.40000","3.37271","19.13672"
"202.50000","3.37442","19.14329"
"202.60000","3.37622","19.15433"
"202.70000","3.37795","19.15660"
"202.80000","3.37967","19.15596"
"202.90000","3.38132","19.15165"
"203.00000","3.38296","19.15211"
"203.10000","3.38477","19.16303"
"203.20000","3.38647","19.16302"
"203.30000","3.38816","19.16236"
"203.40000","3.38988","19.16447"
"203.50000","3.39158","19.16776"
"203.60000","3.39319","19.16531"
"203.70000","3.39479","19.16291"
"203.80000","3.39640","19.16122"
"203.90000","3.39805","19.15994"
"204.00000","3.39965","19.15814"
"204.10000","3.40129","19.16126"
"204.20000","3.40292","19.16159"
"204.30000","3.40451","19.15827"
"204.40000","3.40611","19.15575"
"204.50000","3.40775","19.15737"
"204.60000","3.40943","19.16341"
"204.70000","3.41104","19.16320"
"204.80000","3.41275","19.16745"
"204.90000","3.41443","19.16938"
"205.00000","3.41617","19.17489"
"205.10000","3.41789","19.17991"
"205.20000","3.41960","19.18305"
"205.30000","3.42127","19.18367"
"205.40000","3.42296","19.18487"
"205.50000","3.42468","19.18778"
"205.60000","3.42635","19.18818"
"205.70000","3.42801","19.18833"
"205.80000","3.42974","19.19128"
"205.90000","3.43143","19.19218"
"206.00000","3.43309","19.19055"
"206.10000","3.43482","19.19386"
"206.20000","3.43640","19.18772"
"206.30000","3.43812","19.19228"
"206.40000","3.43981","19.19321"
"206.50000","3.44138","19.18891"
"206.60000","3.44303","19.19016"
"206.70000","3.44465","19.18924"
"206.80000","3.44621","19.18474"
"206.90000","3.44776","19.18160"
"207.00000","3.44940","19.18320"
"207.10000","3.45106","19.18513"
"207.20000","3.45275","19.18964"
"207.30000","3.45438","19.18957"
"207.40000","3.45608","19.19404"
"207.50000","3.45778","19.19727"
"207.60000","3.45946","19.19879"
"207.70000","3.46113","19.19976"
"207.80000","3.46283","19.20129"
"207.90000","3.46432","19.19164"
"208.00000","3.46597","19.19268"
"208.10000","3.46789","19.20619"
"208.20000","3.46957","19.20540"
"208.30000","3.47123","19.20473"
"208.40000","3.47288","19.20231"
"208.50000","3.47448","19.20027"
"208.60000","3.47613","19.20119"
"208.70000","3.47773","19.19925"
"208.80000","3.47935","19.19924"
"208.90000","3.48101","19.20145"
"209.00000","3.48263","19.20079"
"209.10000","3.48432","19.20438"
"209.20000","3.48600","19.20649"
"209.30000","3.48763","19.20579"
"209.40000","3.48935","19.20989"
"209.50000","3.49108","19.21406"
"209.60000","3.49297","19.22540"
"209.70000","3.49477","19.23032"
"209.80000","3.49645","19.22937"
"209.90000","3.49814","19.22934"
"210.00000","3.49990","19.23338"
"210.10000","3.50155","19.23239"
"210.20000","3.50314","19.22831"
"210.30000","3.50482","19.22952"
"210.40000","3.50649","19.23146"
"210.50000","3.50811","19.23028"
"210.60000","3.50966","19.22768"
"210.70000","3.51134","19.23116"
"210.80000","3.51300","19.23417"
"210.90000","3.51467","19.23692"
"211.00000","3.51630","19.23843"
"211.10000","3.51796","19.24185"
"211.20000","3.51966","19.24723"
"211.30000","3.52131","19.24953"
"211.40000","3.52308","19.25923"
"211.50000","3.52490","19.26891"
"211.60000","3.52662","19.27270"
"211.70000","3.52831","19.27524"
"211.80000","3.52994","19.27454"
"211.90000","3.53156","19.27435"
"212.00000","3.53315","19.27226"
"212.10000","3.53475","19.27182"
"212.20000","3.53644","19.27651"
"212.30000","3.53808","19.27886"
"212.40000","3.53971","19.27999"
"212.50000","3.54134","19.28293"
"212.60000","3.54297","19.28582"
"212.70000","3.54460","19.28922"
"212.80000","3.54631","19.29667"
"212.90000","3.54810","19.30785"
"213.00000","3.54988","19.31730"
"213.10000","3.55158","19.32228"
"213.20000","3.55322","19.32438"
"213.30000","3.55486","19.32620"
"213.40000","3.55654","19.33010"
"213.50000","3.55832","19.33990"
"213.60000","3.55997","19.34109"
"213.70000","3.56152","19.33787"
"213.80000","3.56312","19.33859"
"213.90000","3.56486","19.34721"
"214.00000","3.56659","19.35371"
"214.10000","3.56823","19.35452"
"214.20000","3.56980","19.35332"
"214.30000","3.57150","19.35918"
"214.40000","3.57318","19.36231"
"214.50000","3.57479","19.36344"
"214.60000","3.57638","19.36425"
"214.70000","3.57811","19.37304"
"214.80000","3.57986","19.38216"
"214.90000","3.58149","19.38276"
"215.00000","3.58311","19.38352"
"215.10000","3.58469","19.38235"
"215.20000","3.58627","19.38160"
"215.30000","3.58778","19.37756"
"215.40000","3.58942","19.38163"
"215.50000","3.59111","19.38714"
"215.60000","3.59282","19.39291"
"215.70000","3.59456","19.39924"
"215.80000","3.59627","19.40346"
"215.90000","3.59798","19.40815"
"216.00000","3.59968","19.41067"
"216.10000","3.60141","19.41600"
"216.20000","3.60306","19.41547"
"216.30000","3.60475","19.41841"
"216.40000","3.60643","19.42031"
"216.50000","3.60803","19.41870"
"216.60000","3.60951","19.41142"
"216.70000","3.61113","19.41356"
"216.80000","3.61284","19.41963"
"216.90000","3.61441","19.41739"
"217.00000","3.61595","19.41681"
"217.10000","3.61764","19.42708"
"217.20000","3.61926","19.42543"
"217.30000","3.62089","19.42624"
"217.40000","3.62257","19.42809"
"217.50000","3.62433","19.43452"
"217.60000","3.62609","19.43880"
"217.70000","3.62777","19.43791"
"217.80000","3.62933","19.43243"
"217.90000","3.63114","19.44122"
"218.00000","3.63300","19.44995"
"218.10000","3.63471","19.44928"
"218.20000","3.63636","19.44635"
"218.30000","3.63794","19.44191"
"218.40000","3.63949","19.43661"
"218.50000","3.64113","19.43795"
"218.60000","3.64276","19.43762"
"218.70000","3.64450","19.44968"
"218.80000","3.64620","19.45264"
"218.90000","3.64785","19.45278"
"219.00000","3.64957","19.45800"
"219.10000","3.65122","19.45748"
"219.20000","3.65289","19.45929"
"219.30000","3.65450","19.45724"
"219.40000","3.65626","19.46404"
"219.50000","3.65797","19.46736"
"219.60000","3.65968","19.46979"
"219.70000","3.66139","19.47174"
"219.80000","3.66313","19.47608"
"219.90000","3.66482","19.47638"
"220.00000","3.66646","19.47448"
"220.10000","3.66815","19.47522"
"220.20000","3.66979","19.47211"
"220.30000","3.67137","19.46603"
"220.40000","3.67295","19.46371"
"220.50000","3.67451","19.46229"
"220.60000","3.67615","19.46524"
"220.70000","3.67776","19.46505"
"220.80000","3.67939","19.46730"
"220.90000","3.68113","19.48019"
"221.00000","3.68286","19.48481"
"221.10000","3.68444","19.48145"
"221.20000","3.68612","19.48447"
"221.30000","3.68801","19.49741"
"221.40000","3.68973","19.49864"
"221.50000","3.69144","19.50036"
"221.60000","3.69317","19.50364"
"221.70000","3.69482","19.50224"
"221.80000","3.69639","19.49732"
"221.90000","3.69804","19.49732"
"222.00000","3.69957","19.49002"
"222.10000","3.70114","19.48587"
"222.20000","3.70283","19.48927"
"222.30000","3.70449","19.48952"
"222.40000","3.70624","19.50312"
"222.50000","3.70779","19.49612"
"222.60000","3.70941","19.49595"
"222.70000","3.71117","19.50323"
"222.80000","3.71285","19.50443"
"222.90000","3.71452","19.50590"
"223.00000","3.71617","19.50656"
"223.10000","3.71781","19.50703"
"223.20000","3.71945","19.50751"
"223.30000","3.72111","19.50818"
"223.40000","3.72277","19.50817"
"223.50000","3.72440","19.50781"
"223.60000","3.72605","19.50788"
"223.70000","3.72772","19.50911"
"223.80000","3.72939","19.50920"
"223.90000","3.73105","19.50801"
"224.00000","3.73271","19.50800"
"224.10000","3.73429","19.50338"
"224.20000","3.73596","19.50421"
"224.30000","3.73764","19.51015"
"224.40000","3.73930","19.50962"
"224.50000","3.74094","19.50831"
"224.60000","3.74268","19.51297"
"224.70000","3.74453","19.52240"
"224.80000","3.74636","19.52990"
"224.90000","3.74815","19.53418"
"225.00000","3.74986","19.53589"
"225.10000","3.75151","19.53447"
"225.20000","3.75320","19.53690"
"225.30000","3.75496","19.54210"
"225.40000","3.75667","19.54503"
"225.50000","3.75831","19.54374"
"225.60000","3.76002","19.54742"
"225.70000","3.76158","19.54204"
"225.80000","3.76311","19.53659"
"225.90000","3.76496","19.54972"
"226.00000","3.76682","19.56030"
"226.10000","3.76836","19.55287"
"226.20000","3.76989","19.54752"
"226.30000","3.77157","19.55259"
"226.40000","3.77317","19.55263"
"226.50000","3.77474","19.55175"
"226.60000","3.77637","19.55369"
"226.70000","3.77804","19.55789"
"226.80000","3.77965","19.55972"
"226.90000","3.78122","19.55880"
"227.00000","3.78290","19.56392"
"227.10000","3.78453","19.56485"
"227.20000","3.78621","19.56976"
"227.30000","3.78795","19.57837"
"227.40000","3.78959","19.57935"
"227.50000","3.79124","19.58074"
"227.60000","3.79292","19.58366"
"227.70000","3.79453","19.58320"
"227.80000","3.79634","19.59274"
"227.90000","3.79821","19.60488"
"228.00000","3.79992","19.60910"
"228.10000","3.80157","19.60814"
"228.20000","3.80312","19.60287"
"228.30000","3.80471","19.60065"
"228.40000","3.80635","19.60208"
"228.50000","3.80795","19.60096"
"228.60000","3.80947","19.59698"
"228.70000","3.81111","19.60088"
"228.80000","3.81285","19.60958"
"228.90000","3.81447","19.60983"
"229.00000","3.81614","19.61279"
"229.10000","3.81779","19.61402"
"229.20000","3.81959","19.62418"
"229.30000","3.82135","19.63029"
"229.40000","3.82310","19.63493"
"229.50000","3.82474","19.63408"
"229.60000","3.82640","19.63469"
"229.70000","3.82809","19.63798"
"229.80000","3.82978","19.64030"
"229.90000","3.83146","19.64175"
"230.00000","3.83307","19.64072"
"230.10000","3.83471","19.64186"
"230.20000","3.83628","19.63927"
"230.30000","3.83786","19.63714"
"230.40000","3.83951","19.63934"
"230.50000","3.84120","19.64349"
"230.60000","3.84286","19.64552"
"230.70000","3.84448","19.64498"
"230.80000","3.84615","19.64849"
"230.90000","3.84781","19.65009"
"231.00000","3.84949","19.65225"
"231.10000","3.85127","19.65969"
"231.20000","3.85304","19.66559"
"231.30000","3.85472","19.66658"
"231.40000","3.85635","19.66436"
"231.50000","3.85798","19.66268"
"231.60000","3.85955","19.65811"
"231.70000","3.86120","19.65850"
"231.80000","3.86295","19.66436"
"231.90000","3.86464","19.66582"
"232.00000","3.86631","19.66611"
"232.10000","3.86801","19.66772"
"232.20000","3.86974","19.67205"
"232.30000","3.87134","19.66912"
"232.40000","3.87290","19.66725"
"232.50000","3.87454","19.66826"
"232.60000","3.87628","19.67349"
"232.70000","3.87803","19.67811"
"232.80000","3.87980","19.68461"
"232.90000","3.88146","19.68497"
"233.00000","3.88310","19.68439"
"233.10000","3.88485","19.68972"
"233.20000","3.88652","19.69020"
"233.30000","3.88812","19.68716"
"233.40000","3.88970","19.68362"
"233.50000","3.89132","19.68272"
"233.60000","3.89297","19.68336"
"233.70000","3.89459","19.68215"
"233.80000","3.89627","19.68450"
"233.90000","3.89800","19.68845"
"234.00000","3.89971","19.69081"
"234.10000","3.90133","19.68840"
"234.20000","3.90296","19.68704"
"234.30000","3.90451","19.68121"
"234.40000","3.90622","19.68617"
"234.50000","3.90798","19.69142"
"234.60000","3.90976","19.69684"
"234.70000","3.91144","19.70022"
"234.80000","3.91310","19.69946"
"234.90000","3.91472","19.69770"
"235.00000","3.91631","19.69501"
"235.10000","3.91792","19.69392"
"235.20000","3.91955","19.69367"
"235.30000","3.92120","19.69393"
"235.40000","3.92290","19.69718"
"235.50000","3.92456","19.69753"
"235.60000","3.92627","19.70002"
"235.70000","3.92788","19.69710"
"235.80000","3.92974","19.70786"
"235.90000","3.93154","19.71234"
"236.00000","3.93318","19.70918"
"236.10000","3.93481","19.70603"
"236.20000","3.93645","19.70463"
"236.30000","3.93808","19.70213"
"236.40000","3.93962","19.69533"
"236.50000","3.94116","19.69158"
"236.60000","3.94284","19.69455"
"236.70000","3.94450","19.69483"
"236.80000","3.94614","19.69473"
"236.90000","3.94778","19.69386"
"237.00000","3.94944","19.69423"
"237.10000","3.95117","19.69912"
"237.20000","3.95288","19.70180"
"237.30000","3.95458","19.70286"
"237.40000","3.95629","19.70498"
"237.50000","3.95803","19.70706"
"237.60000","3.95977","19.70953"
"237.70000","3.96153","19.71239"
"237.80000","3.96331","19.71702"
"237.90000","3.96495","19.71203"
"238.00000","3.96650","19.70333"
"238.10000","3.96820","19.70519"
"238.20000","3.96984","19.70201"
"238.30000","3.97138","19.69482"
"238.40000","3.97299","19.69324"
"238.50000","3.97467","19.69491"
"238.60000","3.97630","19.69384"
"238.70000","3.97793","19.69285"
"238.80000","3.97954","19.69145"
"238.90000","3.98112","19.68858"
"239.00000","3.98276","19.68843"
"239.10000","3.98456","19.69622"
"239.20000","3.98620","19.69409"
"239.30000","3.98788","19.69529"
"239.40000","3.98955","19.69590"
"239.50000","3.99126","19.69734"
"239.60000","3.99297","19.69876"
"239.70000","3.99471","19.70051"
"239.80000","3.99638","19.69861"
"239.90000","3.99805","19.69801"
"240.00000","3.99971","19.69636"
"240.10000","4.00134","19.69192"
"240.20000","4.00295","19.68693"
"240.30000","4.00452","19.68050"
"240.40000","4.00613","19.67842"
"240.50000","4.00778","19.67906"
"240.60000","4.00948","19.68178"
"240.70000","4.01116","19.68317"
"240.80000","4.01291","19.68768"
"240.90000","4.01457","19.68597"
"241.00000","4.01632","19.69098"
"241.10000","4.01806","19.69328"
"241.20000","4.01970","19.69072"
"241.30000","4.02136","19.69040"
"241.40000","4.02302","19.68946"
"241.50000","4.02471","19.69054"
"241.60000","4.02639","19.69074"
"241.70000","4.02806","19.68873"
"241.80000","4.02979","19.69107"
"241.90000","4.03146","19.68889"
"242.00000","4.03309","19.68535"
"242.10000","4.03477","19.68626"
"242.20000","4.03638","19.68236"
"242.30000","4.03807","19.68357"
"242.40000","4.03975","19.68328"
"242.50000","4.04136","19.68053"
"242.60000","4.04304","19.68283"
"242.70000","4.04479","19.68733"
"242.80000","4.04642","19.68484"
"242.90000","4.04804","19.68220"
"243.00000","4.04970","19.68271"
"243.10000","4.05129","19.67894"
"243.20000","4.05286","19.67472"
"243.30000","4.05450","19.67483"
"243.40000","4.05623","19.67830"
"243.50000","4.05792","19.67858"
"243.60000","4.05956","19.67776"
