General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{71B07E71-E68F-4455-B0D9-9234BCC786C8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P3 W1 2"
"161.86200","2.69754","7.14487"
"161.96200","2.69917","7.15592"
"162.06200","2.70079","7.16596"
"162.16200","2.70251","7.18012"
"162.26200","2.70425","7.19327"
"162.36200","2.70592","7.20397"
"162.46200","2.70764","7.21582"
"162.56200","2.70926","7.22369"
"162.66200","2.71092","7.23334"
"162.76200","2.71264","7.24344"
"162.86200","2.71430","7.25204"
"162.96200","2.71586","7.25796"
"163.06200","2.71737","7.26418"
"163.16200","2.71899","7.27500"
"163.26200","2.72068","7.28593"
"163.36200","2.72245","7.29801"
"163.46200","2.72410","7.30553"
"163.56200","2.72572","7.31321"
"163.66200","2.72738","7.32314"
"163.76200","2.72914","7.33512"
"163.86200","2.73078","7.34260"
"163.96200","2.73239","7.35110"
"164.06200","2.73400","7.36066"
"164.16200","2.73562","7.36913"
"164.26200","2.73724","7.37955"
"164.36200","2.73891","7.39046"
"164.46200","2.74061","7.40289"
"164.56200","2.74229","7.41288"
"164.66200","2.74397","7.42374"
"164.76200","2.74563","7.43243"
"164.86200","2.74728","7.44143"
"164.96200","2.74890","7.44987"
"165.06200","2.75055","7.45915"
"165.16200","2.75220","7.46636"
"165.26200","2.75388","7.47352"
"165.36200","2.75538","7.47457"
"165.46200","2.75718","7.48240"
"165.56200","2.75901","7.49350"
"165.66200","2.76078","7.50248"
"165.76200","2.76245","7.50893"
"165.86200","2.76407","7.51487"
"165.96200","2.76569","7.52180"
"166.06200","2.76730","7.52822"
"166.16200","2.76881","7.53295"
"166.26200","2.77041","7.53917"
"166.36200","2.77203","7.54502"
"166.46200","2.77369","7.55133"
"166.56200","2.77536","7.55801"
"166.66200","2.77704","7.56455"
"166.76200","2.77880","7.57104"
"166.86200","2.78054","7.57642"
"166.96200","2.78212","7.57537"
"167.06200","2.78389","7.56211"
"167.16200","2.78559","7.53514"
"167.26200","2.78725","7.54553"
"167.36200","2.78894","7.55664"
"167.46200","2.79059","7.56374"
"167.56200","2.79223","7.56776"
"167.66200","2.79387","7.56959"
"167.76200","2.79549","7.56769"
"167.86200","2.79707","7.56641"
"167.96200","2.79872","7.56892"
"168.06200","2.80033","7.57072"
"168.16200","2.80197","7.57211"
"168.26200","2.80362","7.57466"
"168.36200","2.80537","7.58155"
"168.46200","2.80710","7.58532"
"168.56200","2.80881","7.58885"
"168.66200","2.81054","7.59125"
"168.76200","2.81225","7.59359"
"168.86200","2.81410","7.59964"
"168.96200","2.81594","7.60136"
"169.06200","2.81758","7.59930"
"169.16200","2.81922","7.60098"
"169.26200","2.82093","7.60537"
"169.36200","2.82257","7.60655"
"169.46200","2.82417","7.60770"
"169.56200","2.82585","7.61017"
"169.66200","2.82750","7.61008"
"169.76200","2.82908","7.61014"
"169.86200","2.83072","7.61267"
"169.96200","2.83236","7.61461"
"170.06200","2.83400","7.61655"
"170.16200","2.83557","7.61653"
"170.26200","2.83726","7.62200"
"170.36200","2.83898","7.62660"
"170.46200","2.84067","7.62876"
"170.56200","2.84226","7.62846"
"170.66200","2.84393","7.63282"
"170.76200","2.84562","7.63634"
"170.86200","2.84724","7.63751"
"170.96200","2.84890","7.63998"
"171.06200","2.85059","7.64243"
"171.16200","2.85226","7.56365"
"171.26200","2.85390","7.55468"
"171.36200","2.85560","7.58621"
"171.46200","2.85729","7.61277"
"171.56200","2.85897","7.62979"
"171.66200","2.86063","7.63436"
"171.76200","2.86228","7.62117"
"171.86200","2.86390","7.62806"
"171.96200","2.86552","7.63851"
"172.06200","2.86710","7.64265"
"172.16200","2.86878","7.64601"
"172.26200","2.87048","7.64466"
"172.36200","2.87220","7.64989"
"172.46200","2.87391","7.65602"
"172.56200","2.87554","7.65764"
"172.66200","2.87722","7.66033"
"172.76200","2.87890","7.66433"
"172.86200","2.88062","7.66816"
"172.96200","2.88233","7.67019"
"173.06200","2.88404","7.67350"
"173.16200","2.88581","7.67856"
"173.26200","2.88756","7.68082"
"173.36200","2.88911","7.68048"
"173.46200","2.89066","7.68342"
"173.56200","2.89239","7.68926"
"173.66200","2.89406","7.68800"
"173.76200","2.89570","7.67476"
"173.86200","2.89743","7.65455"
"173.96200","2.89906","7.65742"
"174.06200","2.90059","7.66299"
"174.16200","2.90214","7.66818"
"174.26200","2.90381","7.67263"
"174.36200","2.90543","7.67269"
"174.46200","2.90706","7.67351"
"174.56200","2.90872","7.67795"
"174.66200","2.91039","7.68213"
"174.76200","2.91210","7.68604"
"174.86200","2.91390","7.69133"
"174.96200","2.91568","7.69458"
"175.06200","2.91746","7.69733"
"175.16200","2.91918","7.70459"
"175.26200","2.92078","7.70277"
"175.36200","2.92256","7.70932"
"175.46200","2.92438","7.71213"
"175.56200","2.92607","7.71085"
"175.66200","2.92766","7.71224"
"175.76200","2.92932","7.71703"
"175.86200","2.93094","7.71810"
"175.96200","2.93248","7.71758"
"176.06200","2.93411","7.72037"
"176.16200","2.93577","7.72298"
"176.26200","2.93734","7.72184"
"176.36200","2.93892","7.72159"
"176.46200","2.94059","7.69576"
"176.56200","2.94237","7.67408"
"176.66200","2.94409","7.70250"
"176.76200","2.94573","7.71679"
"176.86200","2.94750","7.70810"
"176.96200","2.94911","7.70733"
"177.06200","2.95074","7.72071"
"177.16200","2.95241","7.72678"
"177.26200","2.95413","7.72722"
"177.36200","2.95580","7.73031"
"177.46200","2.95740","7.73447"
"177.56200","2.95905","7.74015"
"177.66200","2.96073","7.74133"
"177.76200","2.96238","7.74225"
"177.86200","2.96402","7.74363"
"177.96200","2.96556","7.74473"
"178.06200","2.96717","7.74691"
"178.16200","2.96885","7.74024"
"178.26200","2.97055","7.71874"
"178.36200","2.97216","7.72501"
"178.46200","2.97379","7.73528"
"178.56200","2.97543","7.73937"
"178.66200","2.97712","7.74043"
"178.76200","2.97896","7.74376"
"178.86200","2.98072","7.74712"
"178.96200","2.98243","7.74821"
"179.06200","2.98402","7.75022"
"179.16200","2.98559","7.75196"
"179.26200","2.98722","7.75543"
"179.36200","2.98905","7.76407"
"179.46200","2.99067","7.75837"
"179.56200","2.99233","7.76296"
"179.66200","2.99412","7.77049"
"179.76200","2.99580","7.76976"
"179.86200","2.99732","7.76566"
"179.96200","2.99881","7.76398"
"180.06200","3.00053","7.77171"
"180.16200","3.00237","7.77562"
"180.26200","3.00412","7.77490"
"180.36200","3.00567","7.77409"
"180.46200","3.00726","7.77694"
"180.56200","3.00892","7.71532"
"180.66200","3.01056","7.68263"
"180.76200","3.01224","7.71938"
"180.86200","3.01390","7.74766"
"180.96200","3.01557","7.75940"
"181.06200","3.01726","7.74041"
"181.16200","3.01889","7.75427"
"181.26200","3.02056","7.76640"
"181.36200","3.02228","7.76430"
"181.46200","3.02397","7.76408"
"181.56200","3.02570","7.77385"
"181.66200","3.02745","7.77869"
"181.76200","3.02907","7.77710"
"181.86200","3.03076","7.78366"
"181.96200","3.03239","7.78302"
"182.06200","3.03405","7.78714"
"182.16200","3.03575","7.79044"
"182.26200","3.03738","7.79091"
"182.36200","3.03904","7.79403"
"182.46200","3.04067","7.79753"
"182.56200","3.04232","7.79899"
"182.66200","3.04393","7.79116"
"182.76200","3.04557","7.75963"
"182.86200","3.04721","7.76255"
"182.96200","3.04894","7.77478"
"183.06200","3.05059","7.77681"
"183.16200","3.05228","7.77751"
"183.26200","3.05386","7.77659"
"183.36200","3.05564","7.78407"
"183.46200","3.05739","7.78558"
"183.56200","3.05904","7.78334"
"183.66200","3.06067","7.78300"
"183.76200","3.06227","7.78626"
"183.86200","3.06381","7.78410"
"183.96200","3.06540","7.78370"
"184.06200","3.06702","7.78436"
"184.16200","3.06866","7.78589"
"184.26200","3.07032","7.78709"
"184.36200","3.07195","7.78843"
"184.46200","3.07363","7.79199"
"184.56200","3.07532","7.79461"
"184.66200","3.07710","7.79979"
"184.76200","3.07887","7.79881"
"184.86200","3.08057","7.79900"
"184.96200","3.08226","7.80232"
"185.06200","3.08391","7.80358"
"185.16200","3.08558","7.80613"
"185.26200","3.08742","7.81016"
"185.36200","3.08924","7.68273"
"185.46200","3.09095","7.71693"
"185.56200","3.09261","7.75261"
"185.66200","3.09424","7.77979"
"185.76200","3.09577","7.77910"
"185.86200","3.09741","7.76868"
"185.96200","3.09909","7.77870"
"186.06200","3.10072","7.78415"
"186.16200","3.10234","7.78572"
"186.26200","3.10395","7.79010"
"186.29700","3.10454","7.79252"
