General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{CABD7161-21B2-4792-837E-7BD7F6757F45}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P1 W1 1"
"161.86100","2.69748","7.03606"
"161.96100","2.69911","7.03710"
"162.06100","2.70080","7.03981"
"162.16100","2.70256","7.04369"
"162.26100","2.70417","7.04265"
"162.36100","2.70571","7.04192"
"162.46100","2.70736","7.04282"
"162.56100","2.70906","7.04530"
"162.66100","2.71070","7.04510"
"162.76100","2.71225","7.04463"
"162.86100","2.71382","7.04529"
"162.96100","2.71549","7.04833"
"163.06100","2.71716","7.05075"
"163.16100","2.71878","7.05042"
"163.26100","2.72037","7.04984"
"163.36100","2.72208","7.05285"
"163.46100","2.72390","7.05721"
"163.56100","2.72558","7.05807"
"163.66100","2.72727","7.05899"
"163.76100","2.72895","7.06043"
"163.86100","2.73054","7.05987"
"163.96100","2.73214","7.05944"
"164.06100","2.73381","7.06109"
"164.16100","2.73542","7.06072"
"164.26100","2.73705","7.06230"
"164.36100","2.73872","7.06437"
"164.46100","2.74042","7.06599"
"164.56100","2.74217","7.06846"
"164.66100","2.74388","7.06889"
"164.76100","2.74556","7.07008"
"164.86100","2.74726","7.07191"
"164.96100","2.74898","7.07347"
"165.06100","2.75071","7.07544"
"165.16100","2.75239","7.07569"
"165.26100","2.75404","7.07590"
"165.36100","2.75571","7.07721"
"165.46100","2.75741","7.07847"
"165.56100","2.75908","7.07934"
"165.66100","2.76071","7.07853"
"165.76100","2.76237","7.07970"
"165.86100","2.76404","7.08100"
"165.96100","2.76572","7.08207"
"166.06100","2.76740","7.08370"
"166.16100","2.76905","7.08408"
"166.26100","2.77063","7.08308"
"166.36100","2.77219","7.08199"
"166.46100","2.77389","7.08437"
"166.56100","2.77556","7.08465"
"166.66100","2.77724","7.08567"
"166.76100","2.77890","7.08478"
"166.86100","2.78055","7.08452"
"166.96100","2.78221","7.08510"
"167.06100","2.78383","7.08528"
"167.16100","2.78544","7.08600"
"167.26100","2.78708","7.08742"
"167.36100","2.78874","7.08864"
"167.46100","2.79032","7.08749"
"167.56100","2.79194","7.08799"
"167.66100","2.79362","7.08896"
"167.76100","2.79530","7.08982"
"167.86100","2.79698","7.09089"
"167.96100","2.79869","7.09189"
"168.06100","2.80045","7.09396"
"168.16100","2.80228","7.09698"
"168.26100","2.80399","7.09649"
"168.36100","2.80572","7.09750"
"168.46100","2.80742","7.09794"
"168.56100","2.80907","7.09836"
"168.66100","2.81077","7.09964"
"168.76100","2.81238","7.09960"
"168.86100","2.81401","7.10030"
"168.96100","2.81561","7.10124"
"169.06100","2.81722","7.10199"
"169.16100","2.81890","7.10429"
"169.26100","2.82058","7.10531"
"169.36100","2.82219","7.10522"
"169.46100","2.82388","7.10555"
"169.56100","2.82558","7.10220"
"169.66100","2.82728","7.09199"
"169.76100","2.82894","7.08993"
"169.86100","2.83062","7.09472"
"169.96100","2.83244","7.10103"
"170.06100","2.83421","7.10350"
"170.16100","2.83593","7.10348"
"170.26100","2.83758","7.10373"
"170.36100","2.83924","7.10469"
"170.46100","2.84087","7.10502"
"170.56100","2.84241","7.10473"
"170.66100","2.84405","7.10737"
"170.76100","2.84569","7.10837"
"170.86100","2.84728","7.10747"
"170.96100","2.84884","7.10683"
"171.06100","2.85049","7.10855"
"171.16100","2.85218","7.10943"
"171.26100","2.85379","7.10722"
"171.36100","2.85555","7.10979"
"171.46100","2.85726","7.11193"
"171.56100","2.85891","7.11354"
"171.66100","2.86059","7.11602"
"171.76100","2.86223","7.11742"
"171.86100","2.86394","7.11916"
"171.96100","2.86559","7.12030"
"172.06100","2.86726","7.12187"
"172.16100","2.86894","7.12331"
"172.26100","2.87068","7.12696"
"172.36100","2.87247","7.13031"
"172.46100","2.87418","7.13115"
"172.56100","2.87582","7.13154"
"172.66100","2.87753","7.13395"
"172.76100","2.87924","7.13584"
"172.86100","2.88082","7.13490"
"172.96100","2.88238","7.13399"
"173.06100","2.88415","7.13935"
"173.16100","2.88591","7.14232"
"173.26100","2.88762","7.14452"
"173.36100","2.88932","7.14761"
"173.46100","2.89102","7.15100"
"173.56100","2.89260","7.15210"
"173.66100","2.89421","7.15424"
"173.76100","2.89589","7.15852"
"173.86100","2.89751","7.15989"
"173.96100","2.89914","7.16022"
"174.06100","2.90088","7.15512"
"174.16100","2.90257","7.13828"
"174.26100","2.90425","7.14407"
"174.36100","2.90580","7.14801"
"174.46100","2.90738","7.15032"
"174.56100","2.90901","7.15220"
"174.66100","2.91078","7.15503"
"174.76100","2.91241","7.15332"
"174.86100","2.91402","7.15448"
"174.96100","2.91568","7.15750"
"175.06100","2.91732","7.15943"
"175.16100","2.91894","7.16119"
"175.26100","2.92056","7.16409"
"175.36100","2.92225","7.16672"
"175.46100","2.92394","7.16596"
"175.56100","2.92559","7.16626"
"175.66100","2.92724","7.16994"
"175.76100","2.92892","7.17382"
"175.86100","2.93060","7.17642"
"175.96100","2.93227","7.17888"
"176.06100","2.93399","7.18219"
"176.16100","2.93569","7.18357"
"176.26100","2.93721","7.18164"
"176.36100","2.93902","7.18695"
"176.46100","2.94082","7.18929"
"176.56100","2.94252","7.18892"
"176.66100","2.94416","7.18973"
"176.76100","2.94582","7.19375"
"176.86100","2.94753","7.19732"
"176.96100","2.94901","7.19399"
"177.06100","2.95056","7.19393"
"177.16100","2.95216","7.19568"
"177.26100","2.95377","7.19631"
"177.36100","2.95544","7.19732"
"177.46100","2.95711","7.19702"
"177.56100","2.95882","7.19747"
"177.66100","2.96058","7.20133"
"177.76100","2.96226","7.20305"
"177.86100","2.96403","7.20880"
"177.96100","2.96586","7.21415"
"178.06100","2.96745","7.21399"
"178.16100","2.96909","7.21705"
"178.26100","2.97078","7.22009"
"178.36100","2.97237","7.22055"
"178.46100","2.97396","7.22205"
"178.56100","2.97559","7.22405"
"178.66100","2.97721","7.22593"
"178.76100","2.97884","7.22717"
"178.86100","2.98046","7.22747"
"178.96100","2.98203","7.22489"
"179.06100","2.98365","7.20541"
"179.16100","2.98527","7.19221"
"179.26100","2.98693","7.20251"
"179.36100","2.98862","7.21242"
"179.46100","2.99041","7.21748"
"179.56100","2.99212","7.21300"
"179.66100","2.99381","7.21708"
"179.76100","2.99564","7.22590"
"179.86100","2.99746","7.22970"
"179.96100","2.99908","7.22751"
"180.06100","3.00078","7.23031"
"180.16100","3.00255","7.23340"
"180.26100","3.00414","7.23146"
"180.36100","3.00569","7.23098"
"180.46100","3.00738","7.23583"
"180.56100","3.00906","7.23802"
"180.66100","3.01074","7.24001"
"180.76100","3.01244","7.24224"
"180.86100","3.01414","7.24436"
"180.96100","3.01575","7.24275"
"181.06100","3.01732","7.24371"
"181.16100","3.01911","7.25083"
"181.26100","3.02081","7.25157"
"181.36100","3.02237","7.24978"
"181.46100","3.02395","7.24903"
"181.56100","3.02559","7.24604"
"181.66100","3.02725","7.24412"
"181.76100","3.02883","7.24439"
"181.86100","3.03049","7.24838"
"181.96100","3.03219","7.25310"
"182.06100","3.03385","7.25576"
"182.16100","3.03546","7.25742"
"182.26100","3.03714","7.26157"
"182.36100","3.03886","7.26475"
"182.46100","3.04054","7.26697"
"182.56100","3.04224","7.27046"
"182.66100","3.04395","7.27332"
"182.76100","3.04559","7.27504"
"182.86100","3.04722","7.27687"
"182.96100","3.04891","7.28144"
"183.06100","3.05067","7.28628"
"183.16100","3.05241","7.28888"
"183.26100","3.05403","7.28872"
"183.36100","3.05559","7.28835"
"183.46100","3.05718","7.28852"
"183.56100","3.05882","7.27666"
"183.66100","3.06048","7.23430"
"183.76100","3.06216","7.25132"
"183.86100","3.06380","7.26324"
"183.96100","3.06542","7.26874"
"184.06100","3.06716","7.26415"
"184.16100","3.06891","7.26215"
"184.26100","3.07056","7.26727"
"184.36100","3.07221","7.27210"
"184.46100","3.07397","7.27404"
"184.56100","3.07571","7.27653"
"184.66100","3.07744","7.28063"
"184.76100","3.07914","7.28367"
"184.86100","3.08071","7.28371"
"184.96100","3.08230","7.28555"
"185.06100","3.08389","7.28823"
"185.16100","3.08562","7.29478"
"185.26100","3.08717","7.28940"
"185.36100","3.08879","7.29033"
"185.46100","3.09042","7.29166"
"185.56100","3.09206","7.29230"
"185.66100","3.09368","7.29298"
"185.76100","3.09538","7.29636"
"185.86100","3.09707","7.29857"
"185.96100","3.09872","7.29941"
"186.06100","3.10033","7.29940"
"186.16100","3.10195","7.29877"
"186.26100","3.10379","7.29982"
"186.36100","3.10565","7.29720"
"186.46100","3.10747","7.29929"
"186.56100","3.10917","7.30314"
"186.66100","3.11084","7.30670"
"186.76100","3.11247","7.31005"
"186.86100","3.11417","7.31671"
"186.96100","3.11582","7.31785"
"187.06100","3.11738","7.31895"
"187.16100","3.11901","7.32295"
"187.26100","3.12071","7.32690"
"187.36100","3.12240","7.32886"
"187.46100","3.12409","7.32849"
"187.56100","3.12569","7.29440"
"187.66100","3.12750","7.29502"
"187.76100","3.12937","7.31096"
"187.86100","3.13095","7.31366"
"187.96100","3.13256","7.31400"
"188.06100","3.13423","7.31402"
"188.16100","3.13585","7.31436"
"188.26100","3.13746","7.31684"
"188.36100","3.13909","7.31932"
"188.46100","3.14075","7.31824"
"188.56100","3.14238","7.31726"
"188.66100","3.14405","7.32259"
"188.76100","3.14567","7.32709"
"188.86100","3.14728","7.32755"
"188.96100","3.14898","7.32941"
"189.06100","3.15054","7.32543"
"189.16100","3.15217","7.32991"
"189.26100","3.15382","7.33303"
"189.36100","3.15552","7.33502"
"189.46100","3.15714","7.33467"
"189.56100","3.15891","7.34142"
"189.66100","3.16066","7.34345"
"189.76100","3.16249","7.35088"
"189.86100","3.16422","7.34814"
"189.96100","3.16570","7.34565"
"190.06100","3.16733","7.35099"
"190.16100","3.16894","7.35267"
"190.26100","3.17054","7.35224"
"190.36100","3.17218","7.35252"
"190.46100","3.17392","7.35597"
"190.56100","3.17560","7.35789"
"190.66100","3.17722","7.35854"
"190.76100","3.17875","7.35466"
"190.86100","3.18027","7.34784"
"190.96100","3.18208","7.35084"
"191.06100","3.18398","7.35897"
"191.16100","3.18572","7.36068"
"191.26100","3.18741","7.36529"
"191.36100","3.18916","7.37125"
"191.46100","3.19088","7.37523"
"191.56100","3.19252","7.37733"
"191.66100","3.19414","7.37993"
"191.76100","3.19573","7.38202"
"191.86100","3.19737","7.38550"
"191.96100","3.19902","7.38660"
"192.06100","3.20056","7.38566"
"192.16100","3.20215","7.38845"
"192.26100","3.20383","7.39210"
"192.36100","3.20550","7.39274"
"192.46100","3.20720","7.35092"
"192.56100","3.20885","7.32640"
"192.66100","3.21048","7.34726"
"192.76100","3.21214","7.36290"
"192.86100","3.21395","7.37015"
"192.96100","3.21562","7.35521"
"193.06100","3.21739","7.36728"
"193.16100","3.21911","7.37344"
"193.26100","3.22072","7.36810"
"193.36100","3.22235","7.37003"
"193.46100","3.22406","7.37442"
"193.56100","3.22568","7.37721"
"193.66100","3.22734","7.38136"
"193.76100","3.22893","7.37857"
"193.86100","3.23054","7.37701"
"193.96100","3.23221","7.38149"
"194.06100","3.23384","7.38298"
"194.16100","3.23545","7.38376"
"194.26100","3.23730","7.38906"
"194.36100","3.23910","7.38741"
"194.46100","3.24072","7.38889"
"194.56100","3.24235","7.39397"
"194.66100","3.24393","7.39480"
"194.76100","3.24547","7.39431"
"194.86100","3.24709","7.39546"
"194.96100","3.24873","7.39684"
"195.06100","3.25044","7.39898"
"195.16100","3.25211","7.39981"
"195.26100","3.25383","7.40265"
"195.36100","3.25554","7.40320"
"195.46100","3.25724","7.40382"
"195.56100","3.25888","7.40218"
"195.66100","3.26059","7.39908"
"195.76100","3.26236","7.39935"
"195.86100","3.26411","7.40254"
"195.96100","3.26572","7.40370"
"196.06100","3.26746","7.41059"
"196.16100","3.26924","7.41385"
"196.26100","3.27096","7.41654"
"196.36100","3.27263","7.41943"
"196.46100","3.27430","7.42320"
"196.56100","3.27584","7.42281"
"196.66100","3.27736","7.42472"
"196.76100","3.27905","7.43057"
"196.86100","3.28059","7.42997"
"196.96100","3.28212","7.43111"
"197.06100","3.28378","7.43613"
"197.16100","3.28548","7.43974"
"197.26100","3.28723","7.44149"
"197.36100","3.28884","7.43634"
"197.46100","3.29043","7.37272"
"197.56100","3.29222","7.38629"
"197.66100","3.29390","7.40705"
"197.76100","3.29551","7.41677"
"197.86100","3.29719","7.40872"
"197.96100","3.29892","7.41033"
"198.06100","3.30065","7.42078"
"198.16100","3.30245","7.42451"
"198.26100","3.30415","7.41786"
"198.36100","3.30580","7.42288"
"198.46100","3.30744","7.42765"
"198.56100","3.30912","7.42847"
"198.66100","3.31074","7.42584"
"198.76100","3.31235","7.43016"
"198.86100","3.31401","7.43730"
"198.96100","3.31567","7.43918"
"199.06100","3.31731","7.43871"
"199.16100","3.31894","7.44169"
"199.26100","3.32056","7.44526"
"199.36100","3.32234","7.45278"
"199.46100","3.32416","7.45409"
"199.56100","3.32584","7.45457"
"199.66100","3.32753","7.45640"
"199.76100","3.32915","7.45487"
"199.86100","3.33084","7.45081"
"199.96100","3.33255","7.44660"
"200.06100","3.33417","7.44766"
"200.16100","3.33579","7.45282"
"200.26100","3.33740","7.45585"
"200.36100","3.33912","7.45930"
"200.46100","3.34076","7.46143"
"200.56100","3.34243","7.46615"
"200.66100","3.34406","7.47067"
"200.76100","3.34578","7.47730"
"200.86100","3.34747","7.47892"
"200.96100","3.34915","7.48255"
"201.06100","3.35083","7.48646"
"201.16100","3.35247","7.48949"
"201.23100","3.35362","7.49223"
