General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{D1C13A1F-EA1A-4377-A8D4-A6934F5B709A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P8 W1 1"
"80.50000","1.34115","9.50242"
"80.60000","1.34284","9.51132"
"80.70000","1.34449","9.51721"
"80.80000","1.34621","9.52631"
"80.90000","1.34788","9.53407"
"81.00000","1.34957","9.54521"
"81.10000","1.35124","9.55519"
"81.20000","1.35285","9.56209"
"81.30000","1.35447","9.57017"
"81.40000","1.35622","9.58199"
"81.50000","1.35791","9.59077"
"81.60000","1.35958","9.59908"
"81.70000","1.36120","9.60483"
"81.80000","1.36288","9.61399"
"81.90000","1.36454","9.62089"
"82.00000","1.36628","9.63069"
"82.10000","1.36814","9.64284"
"82.20000","1.36978","9.64946"
"82.30000","1.37151","9.65886"
"82.40000","1.37316","9.66575"
"82.50000","1.37484","9.67375"
"82.60000","1.37646","9.68069"
"82.70000","1.37812","9.69065"
"82.80000","1.37977","9.69960"
"82.90000","1.38137","9.70656"
"83.00000","1.38300","9.71479"
"83.10000","1.38473","9.72795"
"83.20000","1.38645","9.73876"
"83.30000","1.38805","9.74467"
"83.40000","1.38959","9.74796"
"83.50000","1.39126","9.75701"
"83.60000","1.39307","9.76998"
"83.70000","1.39475","9.77796"
"83.80000","1.39640","9.78488"
"83.90000","1.39807","9.79170"
"84.00000","1.39971","9.79701"
"84.10000","1.40135","9.80398"
"84.20000","1.40297","9.80957"
"84.30000","1.40452","9.81384"
"84.40000","1.40618","9.82199"
"84.50000","1.40781","9.82845"
"84.60000","1.40941","9.83432"
"84.70000","1.41101","9.84147"
"84.80000","1.41268","9.85004"
"84.90000","1.41434","9.85859"
"85.00000","1.41598","9.86517"
"85.10000","1.41764","9.87088"
"85.20000","1.41931","9.87794"
"85.30000","1.42094","9.88399"
"85.40000","1.42263","9.89267"
"85.50000","1.42442","9.90483"
"85.60000","1.42615","9.91373"
"85.70000","1.42795","9.92656"
"85.80000","1.42972","9.93732"
"85.90000","1.43146","9.94687"
"86.00000","1.43313","9.95039"
"86.10000","1.43480","9.95459"
"86.20000","1.43648","9.96021"
"86.30000","1.43824","9.87365"
"86.40000","1.44000","9.70219"
"86.50000","1.44168","9.60429"
"86.60000","1.44334","9.57077"
"86.70000","1.44501","9.48515"
"86.80000","1.44695","9.46184"
"86.90000","1.44866","9.43627"
"87.00000","1.45017","9.41972"
"87.10000","1.45181","9.41613"
"87.20000","1.45344","9.41628"
"87.30000","1.45498","9.41610"
"87.40000","1.45659","9.42055"
"87.50000","1.45820","9.42442"
"87.60000","1.45984","9.43184"
"87.70000","1.46147","9.43919"
"87.80000","1.46302","9.44529"
"87.90000","1.46468","9.45727"
"88.00000","1.46635","9.46973"
"88.10000","1.46803","9.48183"
"88.20000","1.46972","9.49410"
"88.30000","1.47130","9.50064"
"88.40000","1.47289","9.50857"
"88.50000","1.47457","9.51895"
"88.60000","1.47631","9.53162"
"88.70000","1.47809","9.54513"
"88.80000","1.47981","9.55484"
"88.90000","1.48149","9.56394"
"89.00000","1.48309","9.57149"
"89.10000","1.48476","9.58136"
"89.20000","1.48640","9.59173"
"89.30000","1.48795","9.59839"
"89.40000","1.48949","9.60515"
"89.50000","1.49114","9.61538"
"89.60000","1.49284","9.62794"
"89.70000","1.49455","9.63993"
"89.80000","1.49614","9.64590"
"89.90000","1.49775","9.65170"
"90.00000","1.49943","9.66111"
"90.10000","1.50122","9.66568"
"90.20000","1.50296","9.67291"
"90.30000","1.50474","9.68305"
"90.40000","1.50643","9.69104"
"90.50000","1.50810","9.69864"
"90.60000","1.50972","9.70449"
"90.70000","1.51140","9.71271"
"90.80000","1.51308","9.71807"
"90.90000","1.51472","9.72379"
"91.00000","1.51633","9.72670"
"91.10000","1.51793","9.73131"
"91.20000","1.51953","9.73720"
"91.30000","1.52113","9.74327"
"91.40000","1.52268","9.74862"
"91.50000","1.52427","9.75563"
"91.60000","1.52595","9.76525"
"91.70000","1.52753","9.77063"
"91.80000","1.52925","9.78299"
"91.90000","1.53099","9.79435"
"92.00000","1.53272","9.80410"
"92.10000","1.53442","9.81338"
"92.20000","1.53614","9.82151"
"92.30000","1.53783","9.82964"
"92.40000","1.53949","9.83611"
"92.50000","1.54121","9.84540"
"92.60000","1.54291","9.84527"
"92.70000","1.54471","9.85404"
"92.80000","1.54653","9.86310"
"92.90000","1.54829","9.87035"
"93.00000","1.55001","9.87680"
"93.10000","1.55171","9.88343"
"93.20000","1.55319","9.88287"
"93.30000","1.55485","9.89026"
"93.40000","1.55656","9.89863"
"93.50000","1.55815","9.90144"
"93.60000","1.55973","9.90588"
"93.70000","1.56140","9.91248"
"93.80000","1.56300","9.91629"
"93.90000","1.56455","9.91441"
"94.00000","1.56616","9.91629"
"94.10000","1.56781","9.92194"
"94.20000","1.56946","9.92817"
"94.30000","1.57110","9.93421"
"94.40000","1.57276","9.94142"
"94.50000","1.57440","9.94694"
"94.60000","1.57604","9.95194"
"94.70000","1.57771","9.95914"
"94.80000","1.57944","9.96823"
"94.90000","1.58101","9.97132"
"95.00000","1.58275","9.98144"
"95.10000","1.58477","9.99890"
"95.20000","1.58657","10.00767"
"95.30000","1.58815","10.00946"
"95.40000","1.58967","10.00982"
"95.50000","1.59126","10.01386"
"95.60000","1.59288","10.01992"
"95.70000","1.59453","10.02651"
"95.80000","1.59621","10.03331"
"95.90000","1.59783","10.03472"
"96.00000","1.59945","10.03903"
"96.10000","1.60115","10.04569"
"96.20000","1.60283","10.05072"
"96.30000","1.60451","10.05564"
"96.40000","1.60620","10.06200"
"96.50000","1.60772","10.06286"
"96.60000","1.60955","10.07205"
"96.70000","1.61137","10.08113"
"96.80000","1.61314","10.08780"
"96.90000","1.61482","10.09075"
"97.00000","1.61645","10.09234"
"97.10000","1.61805","10.09385"
"97.20000","1.61969","10.09453"
"97.30000","1.62133","10.09681"
"97.40000","1.62295","10.09832"
"97.50000","1.62454","10.09690"
"97.60000","1.62617","10.09979"
"97.70000","1.62780","10.10328"
"97.80000","1.62943","10.10645"
"97.90000","1.63115","10.11378"
"98.00000","1.63286","10.12031"
"98.10000","1.63458","10.12576"
"98.20000","1.63625","10.12899"
"98.30000","1.63791","10.13198"
"98.40000","1.63970","10.13859"
"98.50000","1.64155","10.14677"
"98.60000","1.64324","10.14706"
"98.70000","1.64485","10.14447"
"98.80000","1.64649","10.14399"
"98.90000","1.64816","10.14499"
"99.00000","1.64979","10.14556"
"99.10000","1.65142","10.14599"
"99.20000","1.65307","10.14851"
"99.30000","1.65467","10.15007"
"99.40000","1.65626","10.15011"
"99.50000","1.65785","10.15119"
"99.60000","1.65951","10.15467"
"99.70000","1.66110","10.15539"
"99.80000","1.66275","10.15890"
"99.90000","1.66450","10.16566"
"100.00000","1.66625","10.17023"
"100.10000","1.66792","10.17297"
"100.20000","1.66963","10.17592"
"100.30000","1.67143","10.17791"
"100.40000","1.67305","10.17655"
"100.50000","1.67470","10.17775"
"100.60000","1.67632","10.17928"
"100.70000","1.67803","10.18343"
"100.80000","1.67970","10.18541"
"100.90000","1.68138","10.18828"
"101.00000","1.68305","10.19079"
"101.10000","1.68474","10.19386"
"101.20000","1.68639","10.19622"
"101.30000","1.68808","10.20022"
"101.40000","1.68970","10.20199"
"101.50000","1.69125","10.20109"
"101.60000","1.69278","10.20147"
"101.70000","1.69450","10.20850"
"101.80000","1.69629","10.21748"
"101.90000","1.69805","10.22513"
"102.00000","1.69976","10.23031"
"102.10000","1.70138","10.23309"
"102.20000","1.70300","10.23482"
"102.30000","1.70468","10.23856"
"102.40000","1.70636","10.24356"
"102.50000","1.70809","10.24762"
"102.60000","1.70975","10.24899"
"102.70000","1.71151","10.25632"
"102.80000","1.71325","10.26088"
"102.90000","1.71489","10.26236"
"103.00000","1.71649","10.26330"
"103.10000","1.71826","10.26966"
"103.20000","1.71999","10.27434"
"103.30000","1.72161","10.27619"
"103.40000","1.72323","10.27837"
"103.50000","1.72486","10.28191"
"103.60000","1.72643","10.28187"
"103.70000","1.72798","10.28263"
"103.80000","1.72951","10.28356"
"103.90000","1.73108","10.28649"
"104.00000","1.73267","10.28924"
"104.10000","1.73431","10.29420"
"104.20000","1.73595","10.29787"
"104.30000","1.73759","10.30201"
"104.40000","1.73935","10.30908"
"104.50000","1.74113","10.31779"
"104.60000","1.74291","10.32298"
"104.70000","1.74462","10.32504"
"104.80000","1.74620","10.32467"
"104.90000","1.74798","10.33227"
"105.00000","1.74991","10.34250"
"105.10000","1.75169","10.34667"
"105.20000","1.75336","10.34771"
"105.30000","1.75501","10.34875"
"105.40000","1.75663","10.35038"
"105.50000","1.75819","10.35210"
"105.60000","1.75983","10.35460"
"105.70000","1.76146","10.35581"
"105.80000","1.76304","10.35290"
"105.90000","1.76470","10.35435"
"106.00000","1.76632","10.35168"
"106.10000","1.76783","10.34605"
"106.20000","1.76941","10.34605"
"106.30000","1.77110","10.34969"
"106.40000","1.77293","10.35749"
"106.50000","1.77472","10.36448"
"106.60000","1.77651","10.36854"
"106.70000","1.77813","10.36738"
"106.80000","1.77981","10.36890"
"106.90000","1.78137","10.36487"
"107.00000","1.78303","10.36664"
"107.10000","1.78468","10.36735"
"107.20000","1.78635","10.36839"
"107.30000","1.78800","10.36936"
"107.40000","1.78953","10.36625"
"107.50000","1.79107","10.36508"
"107.60000","1.79269","10.36870"
"107.70000","1.79441","10.37374"
"107.80000","1.79608","10.37622"
"107.90000","1.79777","10.37964"
"108.00000","1.79952","10.38508"
"108.10000","1.80122","10.38828"
"108.20000","1.80293","10.39128"
"108.30000","1.80489","10.40237"
"108.40000","1.80662","10.40373"
"108.50000","1.80827","10.40198"
"108.60000","1.80991","10.39764"
"108.70000","1.81150","10.39282"
"108.80000","1.81316","10.39117"
"108.90000","1.81492","10.39436"
"109.00000","1.81655","10.39384"
"109.10000","1.81820","10.39501"
"109.20000","1.81981","10.39496"
"109.30000","1.82141","10.39387"
"109.40000","1.82301","10.39349"
"109.50000","1.82445","10.38720"
"109.60000","1.82601","10.38822"
"109.70000","1.82770","10.39259"
"109.80000","1.82935","10.39372"
"109.90000","1.83105","10.39487"
"110.00000","1.83274","10.39648"
"110.10000","1.83439","10.39574"
"110.20000","1.83608","10.39809"
"110.30000","1.83775","10.40034"
"110.40000","1.83945","10.40250"
"110.50000","1.84123","10.40778"
"110.60000","1.84297","10.41112"
"110.70000","1.84469","10.41181"
"110.80000","1.84636","10.41243"
"110.90000","1.84806","10.41310"
"111.00000","1.84969","10.41086"
"111.10000","1.85134","10.41037"
"111.20000","1.85302","10.41279"
"111.30000","1.85468","10.41446"
"111.40000","1.85617","10.41046"
"111.50000","1.85769","10.40873"
"111.60000","1.85949","10.41632"
"111.70000","1.86127","10.42121"
"111.80000","1.86289","10.41820"
"111.90000","1.86449","10.41088"
"112.00000","1.86609","10.41054"
"112.10000","1.86771","10.41014"
"112.20000","1.86939","10.41263"
"112.30000","1.87104","10.41362"
"112.40000","1.87271","10.41582"
"112.50000","1.87445","10.41953"
"112.60000","1.87630","10.42599"
"112.70000","1.87804","10.42811"
"112.80000","1.87947","10.41991"
"112.90000","1.88119","10.42366"
"113.00000","1.88298","10.42778"
"113.10000","1.88469","10.42899"
"113.20000","1.88643","10.43078"
"113.30000","1.88807","10.42945"
"113.40000","1.88964","10.42502"
"113.50000","1.89113","10.41853"
"113.60000","1.89277","10.41789"
"113.70000","1.89446","10.41818"
"113.80000","1.89611","10.41528"
"113.90000","1.89769","10.41110"
"114.00000","1.89933","10.40396"
"114.10000","1.90104","10.40297"
"114.20000","1.90274","10.40003"
"114.30000","1.90447","10.39927"
"114.40000","1.90620","10.39710"
"114.50000","1.90798","10.39619"
"114.60000","1.90977","10.39666"
"114.70000","1.91139","10.39277"
"114.80000","1.91314","10.39254"
"114.90000","1.91484","10.39010"
"115.00000","1.91653","10.38761"
"115.10000","1.91817","10.38369"
"115.20000","1.91979","10.37975"
"115.30000","1.92136","10.37413"
"115.40000","1.92290","10.36750"
"115.50000","1.92446","10.36353"
"115.60000","1.92607","10.35925"
"115.70000","1.92773","10.35719"
"115.80000","1.92942","10.35629"
"115.90000","1.93103","10.35236"
"116.00000","1.93267","10.35063"
"116.10000","1.93414","10.34245"
"116.20000","1.93590","10.34480"
"116.30000","1.93767","10.34623"
"116.40000","1.93942","10.34625"
"116.50000","1.94117","10.34772"
"116.60000","1.94284","10.34529"
"116.70000","1.94447","10.34311"
"116.80000","1.94614","10.34209"
"116.90000","1.94774","10.33882"
"117.00000","1.94933","10.33638"
"117.10000","1.95097","10.33466"
"117.20000","1.95270","10.33598"
"117.30000","1.95441","10.33469"
"117.40000","1.95607","10.33172"
"117.50000","1.95780","10.33252"
"117.60000","1.95956","10.33213"
"117.70000","1.96121","10.32937"
"117.80000","1.96287","10.32771"
"117.90000","1.96447","10.32367"
"118.00000","1.96618","10.32430"
"118.10000","1.96799","10.32675"
"118.20000","1.96974","10.32631"
"118.30000","1.97143","10.32263"
"118.40000","1.97311","10.31919"
"118.50000","1.97476","10.31494"
"118.60000","1.97642","10.31119"
"118.70000","1.97811","10.30984"
"118.80000","1.97978","10.30803"
"118.90000","1.98140","10.30493"
"119.00000","1.98307","10.30297"
"119.10000","1.98476","10.30195"
"119.20000","1.98652","10.30279"
"119.30000","1.98825","10.30274"
"119.40000","1.98985","10.29959"
"119.50000","1.99171","10.30362"
"119.60000","1.99353","10.30427"
"119.70000","1.99511","10.29670"
"119.80000","1.99669","10.29230"
"119.90000","1.99840","10.28991"
"120.00000","2.00015","10.28875"
"120.10000","2.00181","10.28368"
"120.20000","2.00338","10.27760"
"120.30000","2.00497","10.27373"
"120.40000","2.00664","10.27296"
"120.50000","2.00820","10.26861"
"120.60000","2.00983","10.26722"
"120.70000","2.01143","10.26446"
"120.80000","2.01312","10.26557"
"120.90000","2.01481","10.26429"
"121.00000","2.01634","10.25759"
"121.10000","2.01796","10.25436"
"121.20000","2.01959","10.25211"
"121.30000","2.02123","10.24922"
"121.40000","2.02294","10.24894"
"121.50000","2.02470","10.25012"
"121.60000","2.02640","10.24875"
"121.70000","2.02804","10.24422"
"121.80000","2.02970","10.24015"
"121.90000","2.03137","10.23496"
"122.00000","2.03297","10.22823"
"122.10000","2.03460","10.22226"
"122.20000","2.03628","10.21799"
"122.30000","2.03808","10.21728"
"122.40000","2.03982","10.21449"
"122.50000","2.04140","10.20586"
"122.60000","2.04303","10.20205"
"122.70000","2.04464","10.19690"
"122.80000","2.04643","10.19806"
"122.90000","2.04820","10.19724"
"123.00000","2.04977","10.18907"
"123.10000","2.05134","10.18227"
"123.20000","2.05301","10.17838"
"123.30000","2.05464","10.17209"
"123.40000","2.05621","10.16416"
"123.50000","2.05784","10.16082"
"123.60000","2.05954","10.15927"
"123.70000","2.06119","10.15786"
"123.80000","2.06279","10.15480"
"123.90000","2.06441","10.15304"
"124.00000","2.06614","10.15490"
"124.10000","2.06782","10.15429"
"124.20000","2.06947","10.15243"
"124.30000","2.07110","10.15070"
"124.40000","2.07275","10.15017"
"124.50000","2.07446","10.15197"
"124.60000","2.07626","10.15496"
"124.70000","2.07807","10.15725"
"124.80000","2.07992","10.16073"
"124.90000","2.08161","10.15853"
"125.00000","2.08315","10.15324"
"125.10000","2.08476","10.15284"
"125.20000","2.08647","10.15492"
"125.30000","2.08804","10.15188"
"125.40000","2.08961","10.14959"
"125.50000","2.09114","10.14778"
"125.60000","2.09287","10.15172"
"125.70000","2.09458","10.15367"
"125.80000","2.09627","10.15468"
"125.90000","2.09788","10.15223"
"126.00000","2.09957","10.15431"
"126.10000","2.10143","10.16028"
"126.20000","2.10323","10.16306"
"126.30000","2.10494","10.16321"
"126.40000","2.10650","10.15813"
"126.50000","2.10812","10.15768"
"126.60000","2.10977","10.15680"
"126.70000","2.11136","10.15460"
"126.80000","2.11300","10.15421"
"126.90000","2.11465","10.15356"
"127.00000","2.11615","10.14824"
"127.10000","2.11774","10.14751"
"127.20000","2.11946","10.15073"
"127.30000","2.12115","10.15156"
"127.40000","2.12281","10.15109"
"127.50000","2.12445","10.14971"
"127.60000","2.12613","10.15032"
"127.70000","2.12780","10.15033"
"127.80000","2.12960","10.15427"
"127.90000","2.13136","10.15613"
"128.00000","2.13313","10.15635"
"128.10000","2.13490","10.15748"
"128.20000","2.13660","10.15542"
"128.30000","2.13817","10.15050"
"128.40000","2.13982","10.14908"
"128.50000","2.14151","10.14785"
"128.60000","2.14307","10.14280"
"128.70000","2.14469","10.14144"
"128.80000","2.14639","10.14092"
"128.90000","2.14798","10.13742"
"129.00000","2.14958","10.13389"
"129.10000","2.15121","10.13100"
"129.20000","2.15277","10.12458"
"129.30000","2.15449","10.12495"
"129.40000","2.15622","10.12424"
"129.50000","2.15783","10.11896"
"129.60000","2.15947","10.11656"
"129.70000","2.16114","10.11436"
"129.80000","2.16277","10.11141"
"129.90000","2.16442","10.10863"
"130.00000","2.16606","10.10619"
"130.10000","2.16772","10.10418"
"130.20000","2.16935","10.10051"
"130.30000","2.17103","10.09855"
"130.40000","2.17278","10.09802"
"130.50000","2.17446","10.09500"
"130.60000","2.17610","10.09213"
"130.70000","2.17785","10.09090"
"130.80000","2.17967","10.09128"
"130.90000","2.18124","10.08187"
"131.00000","2.18288","10.07751"
"131.10000","2.18464","10.07553"
"131.20000","2.18630","10.07080"
"131.30000","2.18795","10.06677"
"131.40000","2.18959","10.06185"
"131.50000","2.19123","10.05696"
"131.60000","2.19283","10.05206"
"131.70000","2.19441","10.04728"
"131.80000","2.19604","10.04244"
"131.90000","2.19764","10.03715"
"132.00000","2.19924","10.03248"
"132.10000","2.20090","10.02926"
"132.20000","2.20258","10.02593"
"132.30000","2.20431","10.02492"
"132.40000","2.20605","10.02290"
"132.50000","2.20763","10.01676"
"132.60000","2.20941","10.01656"
"132.70000","2.21120","10.01552"
"132.80000","2.21287","10.01076"
"132.90000","2.21453","10.00687"
"133.00000","2.21621","10.00386"
"133.10000","2.21786","9.99910"
"133.20000","2.21947","9.99346"
"133.30000","2.22116","9.99071"
"133.40000","2.22284","9.98802"
"133.50000","2.22451","9.98397"
"133.60000","2.22611","9.97971"
"133.70000","2.22772","9.97565"
"133.80000","2.22940","9.97441"
"133.90000","2.23117","9.97460"
"134.00000","2.23291","9.97304"
"134.10000","2.23461","9.97097"
"134.20000","2.23636","9.97059"
"134.30000","2.23813","9.96995"
"134.40000","2.24004","9.97415"
"134.50000","2.24200","9.97694"
"134.60000","2.24371","9.97133"
"134.70000","2.24502","9.95705"
"134.80000","2.24657","9.95228"
"134.90000","2.24825","9.95070"
"135.00000","2.24988","9.94658"
"135.10000","2.25149","9.94048"
"135.20000","2.25312","9.93382"
"135.30000","2.25472","9.92797"
"135.40000","2.25630","9.92218"
"135.50000","2.25786","9.91661"
"135.60000","2.25950","9.91373"
"135.70000","2.26109","9.90785"
"135.80000","2.26273","9.90347"
"135.90000","2.26452","9.90366"
"136.00000","2.26624","9.90010"
"136.10000","2.26784","9.89380"
"136.20000","2.26952","9.89195"
"136.30000","2.27127","9.89100"
"136.40000","2.27298","9.88907"
"136.50000","2.27469","9.88742"
"136.60000","2.27640","9.88564"
"136.70000","2.27803","9.88209"
"136.80000","2.27966","9.87955"
"136.90000","2.28135","9.87771"
"137.00000","2.28304","9.87553"
"137.10000","2.28470","9.87074"
"137.20000","2.28632","9.86559"
"137.30000","2.28788","9.85904"
"137.40000","2.28954","9.85737"
"137.50000","2.29123","9.85639"
"137.60000","2.29290","9.85337"
"137.70000","2.29468","9.85333"
"137.80000","2.29643","9.85101"
"137.90000","2.29804","9.84402"
"137.97100","2.29920","9.58818"
"137.98000","2.29936","9.32773"
"137.99000","2.29954","9.05525"
"138.00300","2.29977","8.80335"
"138.10300","2.30146","8.59773"
"138.20300","2.30308","8.55426"
"138.30300","2.30472","8.53246"
"138.40300","2.30631","8.51608"
"138.50300","2.30792","8.50479"
"138.60300","2.30957","8.49830"
"138.70300","2.31124","8.49390"
"138.80300","2.31293","8.49080"
"138.90300","2.31462","8.48743"
"139.00300","2.31629","8.48368"
"139.10300","2.31806","8.48313"
"139.20300","2.31993","8.48237"
"139.30300","2.32162","8.47784"
"139.40300","2.32323","8.47305"
"139.50300","2.32485","8.46895"
"139.60300","2.32641","8.46490"
"139.70300","2.32803","8.46320"
"139.80300","2.32966","8.46134"
"139.90300","2.33124","8.45824"
"140.00300","2.33288","8.45724"
"140.10300","2.33453","8.45640"
"140.20300","2.33616","8.45461"
"140.30300","2.33786","8.45565"
"140.40300","2.33958","8.45680"
"140.50300","2.34129","8.45566"
"140.60300","2.34299","8.45482"
"140.70300","2.34471","8.45525"
"140.80300","2.34631","8.45247"
"140.90300","2.34811","8.45455"
"141.00300","2.35016","8.46038"
"141.10300","2.35185","8.45655"
"141.20300","2.35339","8.45189"
"141.30300","2.35493","8.44751"
"141.40300","2.35653","8.44588"
"141.50300","2.35816","8.44365"
"141.60300","2.35977","8.43959"
"141.70300","2.36139","8.43638"
"141.80300","2.36296","8.43069"
"141.90300","2.36453","8.42543"
"142.00300","2.36625","8.41762"
"142.10300","2.36798","8.41946"
"142.20300","2.36960","8.41206"
"142.30300","2.37111","8.40520"
"142.40300","2.37289","8.40836"
"142.50300","2.37462","8.40799"
"142.60300","2.37633","8.40584"
"142.70300","2.37802","8.40300"
"142.80300","2.37981","8.40524"
"142.90300","2.38148","8.40158"
"143.00300","2.38313","8.39788"
"143.10300","2.38477","8.39439"
"143.20300","2.38635","8.39065"
"143.30300","2.38798","8.38810"
"143.40300","2.38958","8.38630"
"143.44700","2.39031","8.13323"
"143.48600","2.39096","7.88299"
"143.58600","2.39262","7.86064"
"143.68600","2.39429","7.84275"
"143.78600","2.39597","7.82373"
"143.88600","2.39753","7.79803"
"143.98600","2.39923","7.78812"
"144.08600","2.40092","7.77862"
"144.18600","2.40262","7.77092"
"144.28600","2.40449","7.76615"
"144.38600","2.40631","7.75820"
"144.48600","2.40810","7.75068"
"144.58600","2.40980","7.74449"
"144.68600","2.41140","7.73590"
"144.78600","2.41300","7.73171"
"144.88600","2.41462","7.72913"
"144.98600","2.41639","7.73275"
"145.08600","2.41792","7.72375"
"145.18600","2.41947","7.72008"
"145.28600","2.42116","7.71994"
"145.38600","2.42284","7.71749"
"145.48600","2.42435","7.70937"
"145.58600","2.42588","7.70516"
"145.68600","2.42766","7.70618"
"145.78600","2.42930","7.70341"
"145.88600","2.43096","7.70135"
"145.98600","2.43265","7.69987"
"146.08600","2.43429","7.69587"
"146.18600","2.43598","7.69507"
"146.28600","2.43774","7.69882"
"146.38600","2.43940","7.69471"
"146.48600","2.44101","7.68886"
"146.58600","2.44267","7.66143"
"146.68600","2.44441","7.63533"
"146.78600","2.44616","7.61071"
"146.88600","2.44788","7.56304"
"146.98600","2.44953","7.52027"
"147.08600","2.45117","7.48319"
"147.18600","2.45280","7.41768"
"147.28600","2.45441","7.35577"
"147.35600","2.45552","7.08650"
"147.36000","2.45559","6.74274"
"147.36300","2.45564","6.38436"
"147.36500","2.45567","6.11595"
"147.36700","2.45570","5.83302"
"147.36900","2.45573","5.54166"
"147.37100","2.45577","5.24758"
"147.37300","2.45580","4.95528"
"147.37500","2.45583","4.66873"
"147.37700","2.45587","4.39107"
