General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{582F2FA4-2D1A-4A47-AE05-E3DDB51CC79F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W1 2"
"162.10000","2.70127","8.99352"
"162.20000","2.70297","8.99214"
"162.30000","2.70474","8.99308"
"162.40000","2.70638","8.98979"
"162.50000","2.70815","8.98949"
"162.60000","2.70980","8.98455"
"162.70000","2.71147","8.98496"
"162.80000","2.71315","8.98203"
"162.90000","2.71473","8.97684"
"163.00000","2.71621","8.97431"
"163.10000","2.71776","8.97360"
"163.20000","2.71939","8.97095"
"163.30000","2.72100","8.96381"
"163.40000","2.72265","8.96309"
"163.50000","2.72430","8.96037"
"163.60000","2.72596","8.95730"
"163.70000","2.72765","8.95572"
"163.80000","2.72936","8.95483"
"163.90000","2.73109","8.95382"
"164.00000","2.73277","8.94934"
"164.10000","2.73445","8.94591"
"164.20000","2.73609","8.94390"
"164.30000","2.73795","8.94563"
"164.40000","2.73982","8.94404"
"164.50000","2.74149","8.94140"
"164.60000","2.74322","8.94336"
"164.70000","2.74487","8.93874"
"164.80000","2.74651","8.93801"
"164.90000","2.74822","8.93645"
"165.00000","2.74974","8.92924"
"165.10000","2.75135","8.93075"
"165.20000","2.75300","8.92818"
"165.30000","2.75470","8.92370"
"165.40000","2.75639","8.91976"
"165.50000","2.75811","8.86050"
"165.60000","2.75971","8.81383"
"165.70000","2.76136","8.83603"
"165.80000","2.76314","8.84439"
"165.90000","2.76490","8.83754"
"166.00000","2.76642","8.83435"
"166.10000","2.76815","8.84158"
"166.20000","2.76988","8.83848"
"166.30000","2.77151","8.83373"
"166.40000","2.77312","8.83442"
"166.50000","2.77475","8.83284"
"166.60000","2.77633","8.82978"
"166.70000","2.77797","8.82749"
"166.80000","2.77955","8.82526"
"166.90000","2.78113","8.82575"
"167.00000","2.78274","8.82399"
"167.10000","2.78439","8.82079"
"167.20000","2.78603","8.81956"
"167.30000","2.78774","8.82049"
"167.40000","2.78944","8.81975"
"167.50000","2.79103","8.81821"
"167.60000","2.79279","8.82184"
"167.70000","2.79472","8.81801"
"167.80000","2.79633","8.81509"
"167.90000","2.79803","8.82392"
"168.00000","2.79973","8.82279"
"168.10000","2.80136","8.81908"
"168.20000","2.80301","8.81754"
"168.30000","2.80470","8.81672"
"168.40000","2.80629","8.80774"
"168.50000","2.80790","8.74823"
"168.60000","2.80952","8.75503"
"168.70000","2.81116","8.75822"
"168.80000","2.81279","8.76073"
"168.90000","2.81433","8.75347"
"169.00000","2.81604","8.75791"
"169.10000","2.81784","8.75526"
"169.20000","2.81950","8.75258"
"169.30000","2.82118","8.75485"
"169.40000","2.82289","8.75420"
"169.50000","2.82461","8.75294"
"169.60000","2.82625","8.75202"
"169.70000","2.82783","8.74812"
"169.80000","2.82943","8.74562"
"169.90000","2.83108","8.74430"
"170.00000","2.83271","8.73921"
"170.10000","2.83433","8.73724"
"170.20000","2.83601","8.73606"
"170.30000","2.83773","8.73300"
"170.40000","2.83949","8.73228"
"170.50000","2.84122","8.73062"
"170.60000","2.84299","8.73097"
"170.70000","2.84464","8.72460"
"170.80000","2.84619","8.72297"
"170.90000","2.84783","8.72671"
"171.00000","2.84957","8.72498"
"171.10000","2.85127","8.71893"
"171.20000","2.85290","8.71831"
"171.30000","2.85459","8.71958"
"171.40000","2.85634","8.71974"
"171.50000","2.85801","8.71559"
"171.60000","2.85966","8.71464"
"171.70000","2.86130","8.70974"
"171.80000","2.86290","8.70649"
"171.90000","2.86464","8.70786"
"172.00000","2.86646","8.70329"
"172.10000","2.86813","8.70132"
"172.20000","2.86972","8.70322"
"172.30000","2.87165","8.70102"
"172.40000","2.87332","8.69573"
"172.50000","2.87486","8.69644"
"172.60000","2.87643","8.69701"
"172.70000","2.87808","8.69544"
"172.80000","2.87973","8.68977"
"172.90000","2.88136","8.68943"
"173.00000","2.88302","8.68385"
"173.10000","2.88456","8.56904"
"173.20000","2.88616","8.59233"
"173.30000","2.88784","8.60485"
"173.40000","2.88948","8.60594"
"173.50000","2.89117","8.60351"
"173.60000","2.89287","8.60010"
"173.70000","2.89459","8.60295"
"173.80000","2.89622","8.60013"
"173.90000","2.89792","8.60108"
"174.00000","2.89963","8.60115"
"174.10000","2.90140","8.60407"
"174.20000","2.90335","8.60244"
"174.30000","2.90507","8.59916"
"174.40000","2.90664","8.60263"
"174.50000","2.90822","8.60421"
"174.60000","2.90976","8.60293"
"174.70000","2.91131","8.60159"
"174.80000","2.91291","8.59985"
"174.90000","2.91448","8.59734"
"175.00000","2.91612","8.59685"
"175.10000","2.91777","8.59534"
"175.20000","2.91937","8.59347"
"175.30000","2.92098","8.59331"
"175.40000","2.92266","8.59320"
"175.50000","2.92431","8.59316"
"175.60000","2.92621","8.59440"
"175.70000","2.92805","8.59221"
"175.80000","2.92974","8.59215"
"175.90000","2.93131","8.59421"
"176.00000","2.93288","8.59466"
"176.10000","2.93452","8.59381"
"176.20000","2.93627","8.59036"
"176.30000","2.93793","8.57239"
"176.31800","2.93821","8.31503"
"176.33900","2.93855","8.05934"
"176.43900","2.94012","8.02300"
"176.53900","2.94175","8.04868"
"176.63900","2.94346","8.02061"
"176.73900","2.94514","8.00584"
"176.83900","2.94679","8.01041"
"176.93900","2.94842","8.01250"
"177.03900","2.95005","8.01443"
"177.13900","2.95167","8.00777"
"177.23900","2.95330","8.00738"
"177.33900","2.95497","8.00988"
"177.43900","2.95684","8.01217"
"177.53900","2.95871","8.00997"
"177.63900","2.96055","8.01208"
"177.73900","2.96235","8.01216"
"177.83900","2.96385","8.00976"
"177.93900","2.96535","8.01200"
"178.03900","2.96703","8.01288"
"178.13900","2.96870","8.01101"
"178.23900","2.97032","8.00993"
"178.33900","2.97188","8.00869"
"178.43900","2.97351","8.00996"
"178.53900","2.97523","8.00613"
"178.63900","2.97693","8.00074"
"178.73900","2.97853","7.99814"
"178.83900","2.98020","8.00169"
"178.93900","2.98198","8.00313"
"179.03900","2.98376","8.00202"
"179.13900","2.98549","7.99837"
"179.23900","2.98709","8.00058"
"179.33900","2.98872","8.00340"
"179.43900","2.99038","8.00173"
"179.53900","2.99201","7.99899"
"179.63900","2.99366","7.99975"
"179.73900","2.99531","7.99828"
"179.83900","2.99691","7.99498"
"179.93900","2.99848","7.99607"
"180.03900","3.00019","7.99788"
"180.13900","3.00187","7.99547"
"180.23900","3.00357","7.99353"
"180.33900","3.00532","7.99492"
"180.43900","3.00703","7.99635"
"180.53900","3.00874","7.99440"
"180.63900","3.01037","7.99432"
"180.73900","3.01204","7.99718"
"180.83900","3.01377","7.99752"
"180.93900","3.01546","7.99562"
"181.03900","3.01713","7.99715"
"181.13900","3.01876","7.99596"
"181.23900","3.02033","7.99613"
"181.33900","3.02198","7.99594"
"181.43900","3.02367","7.99119"
"181.53900","3.02537","7.98999"
"181.63900","3.02709","7.99251"
"181.73900","3.02880","7.99433"
"181.83900","3.03049","7.99678"
"181.93900","3.03217","7.99241"
"182.03900","3.03376","7.86959"
"182.13900","3.03551","7.89481"
"182.23900","3.03735","7.90569"
"182.33900","3.03903","7.91046"
"182.43900","3.04064","7.91045"
"182.53900","3.04226","7.91119"
"182.63900","3.04386","7.91344"
"182.73900","3.04547","7.91433"
"182.83900","3.04708","7.91494"
"182.93900","3.04874","7.91313"
"183.03900","3.05038","7.91197"
"183.13900","3.05202","7.91488"
"183.23900","3.05366","7.91775"
"183.33900","3.05536","7.91719"
"183.43900","3.05697","7.91725"
"183.53900","3.05854","7.91890"
"183.63900","3.06014","7.92153"
"183.73900","3.06177","7.92083"
"183.83900","3.06334","7.91904"
"183.93900","3.06501","7.92024"
"184.03900","3.06672","7.92173"
"184.13900","3.06847","7.92042"
"184.23900","3.07015","7.92300"
"184.33900","3.07182","7.92695"
"184.43900","3.07352","7.92775"
"184.53900","3.07523","7.92679"
"184.63900","3.07697","7.92820"
"184.73900","3.07869","7.92832"
"184.83900","3.08037","7.93023"
"184.93900","3.08211","7.93322"
"185.03900","3.08391","7.83637"
"185.13900","3.08558","7.84385"
"185.23900","3.08707","7.85404"
"185.33900","3.08867","7.86521"
"185.43900","3.09044","7.86489"
"185.53900","3.09208","7.86049"
"185.63900","3.09373","7.86225"
"185.73900","3.09534","7.86386"
"185.83900","3.09696","7.86459"
"185.93900","3.09858","7.86656"
"186.03900","3.10019","7.86376"
"186.13900","3.10186","7.86363"
"186.23900","3.10351","7.86156"
"186.33900","3.10511","7.85834"
"186.43900","3.10671","7.86194"
"186.53900","3.10834","7.86278"
"186.63900","3.10993","7.86190"
"186.73900","3.11155","7.86265"
"186.83900","3.11313","7.85972"
"186.93900","3.11474","7.85733"
"187.03900","3.11643","7.85493"
"187.13900","3.11828","7.85734"
"187.23900","3.12023","7.85546"
"187.33900","3.12212","7.85527"
"187.43900","3.12387","7.85477"
"187.53900","3.12548","7.85173"
"187.63900","3.12709","7.85529"
"187.73900","3.12882","7.85858"
"187.83900","3.13050","7.85581"
"187.93900","3.13219","7.85400"
"188.03900","3.13390","7.85374"
"188.13900","3.13560","7.85403"
"188.23900","3.13721","7.85140"
"188.33900","3.13879","7.84787"
"188.43900","3.14047","7.84841"
"188.53900","3.14209","7.84458"
"188.63900","3.14377","7.84211"
"188.73900","3.14557","7.83593"
"188.83900","3.14720","7.83518"
"188.93900","3.14880","7.83752"
"189.03900","3.15046","7.83995"
"189.13900","3.15212","7.83634"
"189.23900","3.15377","7.83118"
"189.33900","3.15534","7.82776"
"189.43900","3.15691","7.83136"
"189.53900","3.15849","7.83111"
"189.63900","3.16012","7.82835"
"189.73900","3.16180","7.82663"
"189.83900","3.16346","7.82511"
"189.93900","3.16513","7.82037"
"190.03900","3.16682","7.81575"
"190.13900","3.16852","7.81598"
"190.23900","3.17019","7.81722"
"190.33900","3.17181","7.81879"
"190.43900","3.17378","7.81622"
"190.53900","3.17554","7.81092"
"190.63900","3.17716","7.81036"
"190.73900","3.17877","7.81133"
"190.83900","3.18041","7.69758"
"190.93900","3.18207","7.67765"
"191.03900","3.18369","7.67304"
"191.13900","3.18531","7.67888"
"191.23900","3.18686","7.68696"
"191.33900","3.18846","7.69466"
"191.43900","3.19009","7.69523"
"191.53900","3.19172","7.68840"
"191.63900","3.19332","7.68633"
"191.73900","3.19498","7.68955"
"191.83900","3.19662","7.68982"
"191.93900","3.19836","7.69270"
"192.03900","3.20023","7.69151"
"192.13900","3.20200","7.69050"
"192.23900","3.20373","7.69014"
"192.33900","3.20541","7.68969"
"192.43900","3.20701","7.69098"
"192.53900","3.20866","7.69189"
"192.63900","3.21029","7.69034"
"192.73900","3.21190","7.68864"
"192.83900","3.21352","7.68749"
"192.93900","3.21516","7.68768"
"193.03900","3.21679","7.68583"
"193.13900","3.21844","7.68443"
"193.23900","3.22008","7.68663"
"193.33900","3.22175","7.68549"
"193.43900","3.22338","7.68331"
"193.53900","3.22502","7.68516"
"193.63900","3.22667","7.68521"
"193.73900","3.22845","7.68738"
"193.83900","3.23039","7.68679"
"193.93900","3.23217","7.68351"
"194.03900","3.23391","7.59109"
"194.13900","3.23560","7.58508"
"194.23900","3.23727","7.60000"
"194.33900","3.23891","7.60620"
"194.43900","3.24049","7.60588"
"194.53900","3.24218","7.60238"
"194.63900","3.24384","7.59747"
"194.73900","3.24549","7.60340"
"194.83900","3.24720","7.60735"
"194.93900","3.24889","7.60680"
"195.03900","3.25044","7.60529"
"195.13900","3.25201","7.60783"
"195.23900","3.25376","7.60641"
"195.33900","3.25543","7.60649"
"195.43900","3.25705","7.60733"
"195.53900","3.25867","7.60809"
"195.63900","3.26039","7.60961"
"195.73900","3.26205","7.60885"
"195.83900","3.26377","7.61278"
"195.93900","3.26547","7.61360"
"196.03900","3.26709","7.61275"
"196.13900","3.26873","7.60753"
"196.23900","3.27038","7.60277"
"196.33900","3.27201","7.60469"
"196.43900","3.27371","7.60766"
"196.53900","3.27534","7.60409"
"196.63900","3.27701","7.60344"
"196.73900","3.27873","7.60600"
"196.83900","3.28030","7.60443"
"196.93900","3.28183","7.60400"
"197.03900","3.28355","7.60176"
"197.13900","3.28530","7.59915"
"197.23900","3.28700","7.59587"
"197.33900","3.28865","7.59861"
"197.43900","3.29023","7.59676"
"197.53900","3.29181","7.59357"
"197.63900","3.29343","7.59133"
"197.73900","3.29508","7.59007"
"197.83900","3.29669","7.58737"
"197.93900","3.29834","7.58400"
"198.03900","3.30001","7.58386"
"198.13900","3.30172","7.58036"
"198.23900","3.30339","7.57969"
"198.33900","3.30506","7.57447"
"198.43900","3.30674","7.57661"
"198.53900","3.30866","7.57660"
"198.63900","3.31036","7.57626"
"198.73900","3.31205","7.57411"
"198.83900","3.31372","7.57052"
"198.93900","3.31541","7.56474"
"199.03900","3.31703","7.56368"
"199.13900","3.31867","7.56531"
"199.23900","3.32037","7.56385"
"199.33900","3.32194","7.55705"
"199.43900","3.32343","7.55869"
"199.53900","3.32506","7.38931"
"199.63900","3.32674","7.41204"
"199.73900","3.32842","7.42743"
"199.83900","3.33007","7.43248"
"199.93900","3.33186","7.42739"
"200.03900","3.33362","7.42147"
"200.13900","3.33522","7.42196"
"200.23900","3.33691","7.43012"
"200.33900","3.33881","7.43116"
"200.43900","3.34059","7.43049"
"200.53900","3.34226","7.43150"
"200.63900","3.34384","7.43058"
"200.73900","3.34546","7.43348"
"200.83900","3.34713","7.43488"
"200.93900","3.34879","7.43455"
"201.03900","3.35038","7.43467"
"201.13900","3.35201","7.43746"
"201.23900","3.35362","7.43802"
"201.33900","3.35520","7.43735"
"201.43900","3.35677","7.43894"
"201.53900","3.35843","7.43937"
"201.63900","3.35997","7.43990"
"201.73900","3.36167","7.44340"
"201.83900","3.36343","7.43944"
"201.93900","3.36514","7.43981"
"202.03900","3.36701","7.43633"
"202.13900","3.36858","7.33878"
"202.23900","3.37020","7.34539"
"202.33900","3.37187","7.35558"
"202.43900","3.37355","7.35985"
"202.53900","3.37523","7.35702"
"202.63900","3.37684","7.35568"
"202.73900","3.37845","7.35688"
"202.83900","3.38006","7.35501"
"202.93900","3.38168","7.35457"
"203.03900","3.38342","7.35337"
"203.13900","3.38507","7.35549"
"203.23900","3.38673","7.35912"
"203.33900","3.38836","7.35985"
"203.43900","3.39010","7.35143"
"203.53900","3.39159","7.34979"
"203.63900","3.39353","7.35735"
"203.73900","3.39529","7.35430"
"203.83900","3.39697","7.35707"
"203.93900","3.39874","7.35880"
"204.03900","3.40036","7.35824"
"204.13900","3.40201","7.35844"
"204.23900","3.40369","7.35627"
"204.33900","3.40537","7.35541"
"204.43900","3.40698","7.35145"
"204.53900","3.40868","7.35195"
"204.63900","3.41030","7.35256"
"204.73900","3.41206","7.35011"
"204.83900","3.41358","7.34826"
"204.93900","3.41513","7.34954"
"205.03900","3.41704","7.35256"
"205.13900","3.41881","7.34872"
"205.23900","3.42041","7.34743"
"205.33900","3.42202","7.35207"
"205.43900","3.42373","7.35282"
"205.53900","3.42544","7.34896"
"205.63900","3.42704","7.34553"
"205.73900","3.42864","7.34171"
"205.83900","3.43027","7.34183"
"205.93900","3.43190","7.34558"
"206.03900","3.43366","7.34521"
"206.13900","3.43522","7.34725"
"206.23900","3.43682","7.34768"
"206.33900","3.43859","7.34524"
"206.43900","3.44034","7.34481"
"206.53900","3.44206","7.34669"
"206.63900","3.44365","7.34300"
"206.73900","3.44520","7.34478"
"206.83900","3.44677","7.34720"
"206.93900","3.44855","7.34412"
"207.03900","3.45047","7.33294"
"207.13900","3.45207","7.29084"
"207.23900","3.45371","7.17104"
"207.33900","3.45543","7.19867"
"207.43900","3.45712","7.21023"
"207.53900","3.45868","7.21806"
"207.63900","3.46026","7.22008"
"207.73900","3.46190","7.22214"
"207.83900","3.46363","7.22406"
"207.93900","3.46540","7.22621"
"208.03900","3.46713","7.22674"
"208.13900","3.46860","7.22874"
"208.23900","3.47038","7.23812"
"208.33900","3.47242","7.23704"
"208.43900","3.47400","7.23300"
"208.53900","3.47544","7.23877"
"208.63900","3.47705","7.24394"
"208.73900","3.47869","7.24399"
"208.83900","3.48023","7.24415"
"208.93900","3.48174","7.24428"
"209.03900","3.48346","7.24539"
"209.13900","3.48506","7.24462"
"209.23900","3.48670","7.24553"
"209.33900","3.48839","7.24888"
"209.43900","3.49006","7.25211"
"209.53900","3.49185","7.25378"
"209.63900","3.49357","7.25268"
"209.73900","3.49521","7.25282"
"209.83900","3.49685","7.25527"
"209.93900","3.49851","7.25850"
"210.03900","3.50012","7.25975"
"210.13900","3.50192","7.11852"
"210.23900","3.50379","7.15080"
"210.33900","3.50551","7.16488"
"210.43900","3.50705","7.17244"
"210.53900","3.50876","7.17800"
"210.63900","3.51052","7.17110"
"210.73900","3.51200","7.17495"
"210.83900","3.51361","7.18135"
"210.93900","3.51523","7.18293"
"211.03900","3.51683","7.18111"
"211.13900","3.51855","7.18556"
"211.23900","3.52028","7.18343"
"211.33900","3.52196","7.18583"
"211.43900","3.52353","7.18443"
"211.53900","3.52523","7.18637"
"211.63900","3.52704","7.18436"
"211.73900","3.52880","7.18457"
"211.83900","3.53043","7.18627"
"211.93900","3.53205","7.19194"
"212.03900","3.53377","7.18985"
"212.13900","3.53552","7.18791"
"212.23900","3.53720","7.18872"
"212.33900","3.53878","7.18877"
"212.43900","3.54036","7.19157"
"212.53900","3.54199","7.19029"
"212.63900","3.54360","7.18908"
"212.73900","3.54526","7.18507"
"212.83900","3.54679","7.18380"
"212.93900","3.54841","7.18728"
"213.03900","3.55011","7.19077"
"213.13900","3.55178","7.18766"
"213.23900","3.55349","7.18644"
"213.33900","3.55515","7.18797"
"213.43900","3.55694","7.19438"
"213.53900","3.55870","7.19304"
"213.63900","3.56042","7.19060"
"213.73900","3.56213","7.19254"
"213.83900","3.56372","7.19429"
"213.93900","3.56535","7.19529"
"214.03900","3.56707","7.19754"
"214.13900","3.56872","7.19410"
"214.23900","3.57029","7.19481"
"214.33900","3.57187","7.19416"
"214.37500","3.57243","6.91008"
"214.37800","3.57248","6.60659"
"214.38100","3.57253","6.23885"
"214.38300","3.57256","5.97177"
"214.38500","3.57260","5.69465"
"214.38700","3.57263","5.41325"
"214.38900","3.57266","5.13217"
"214.39100","3.57270","4.85546"
"214.39300","3.57273","4.58639"
"214.39500","3.57277","4.32760"
"214.39600","3.57278","4.20270"
