General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{EE12D35A-803B-4550-A8C8-BF4970BE944C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P2 W1 4"
"80.50000","1.34115","10.28747"
"80.60000","1.34282","10.29587"
"80.70000","1.34449","10.30470"
"80.80000","1.34618","10.31384"
"80.90000","1.34784","10.32201"
"81.00000","1.34954","10.33023"
"81.10000","1.35118","10.33566"
"81.20000","1.35277","10.34003"
"81.30000","1.35467","10.35472"
"81.40000","1.35645","10.36405"
"81.50000","1.35809","10.36831"
"81.60000","1.35970","10.37226"
"81.70000","1.36129","10.37623"
"81.80000","1.36292","10.38323"
"81.90000","1.36456","10.38999"
"82.00000","1.36623","10.39804"
"82.10000","1.36790","10.40553"
"82.20000","1.36957","10.41292"
"82.30000","1.37123","10.41995"
"82.40000","1.37284","10.42523"
"82.50000","1.37450","10.43265"
"82.60000","1.37618","10.43983"
"82.70000","1.37775","10.44267"
"82.80000","1.37943","10.45002"
"82.90000","1.38124","10.46197"
"83.00000","1.38298","10.46827"
"83.10000","1.38467","10.47352"
"83.20000","1.38634","10.47839"
"83.30000","1.38798","10.48267"
"83.40000","1.38958","10.48558"
"83.50000","1.39117","10.48873"
"83.60000","1.39278","10.49284"
"83.70000","1.39439","10.49735"
"83.80000","1.39600","10.50284"
"83.90000","1.39761","10.50765"
"84.00000","1.39932","10.51713"
"84.10000","1.40107","10.52636"
"84.20000","1.40278","10.53383"
"84.30000","1.40448","10.54082"
"84.40000","1.40620","10.54900"
"84.50000","1.40784","10.55328"
"84.60000","1.40959","10.56263"
"84.70000","1.41154","10.57759"
"84.80000","1.41325","10.58198"
"84.90000","1.41483","10.58238"
"85.00000","1.41644","10.58437"
"85.10000","1.41808","10.58832"
"85.20000","1.41971","10.59179"
"85.30000","1.42134","10.59535"
"85.40000","1.42305","10.60180"
"85.50000","1.42466","10.60430"
"85.60000","1.42624","10.60673"
"85.70000","1.42781","10.60981"
"85.80000","1.42948","10.61630"
"85.90000","1.43117","10.62341"
"86.00000","1.43274","10.62645"
"86.10000","1.43448","10.63520"
"86.20000","1.43620","10.64357"
"86.30000","1.43785","10.64809"
"86.40000","1.43955","10.65409"
"86.50000","1.44130","10.66298"
"86.60000","1.44301","10.66890"
"86.70000","1.44480","10.67755"
"86.80000","1.44648","10.68238"
"86.90000","1.44809","10.68411"
"87.00000","1.44979","10.69030"
"87.10000","1.45147","10.69540"
"87.20000","1.45315","10.70077"
"87.30000","1.45482","10.70452"
"87.40000","1.45643","10.70669"
"87.50000","1.45814","10.71320"
"87.60000","1.45982","10.71856"
"87.70000","1.46142","10.72098"
"87.80000","1.46300","10.72410"
"87.90000","1.46468","10.73099"
"88.00000","1.46637","10.73832"
"88.10000","1.46806","10.74536"
"88.20000","1.46970","10.74994"
"88.30000","1.47138","10.75682"
"88.40000","1.47302","10.76146"
"88.50000","1.47464","10.76578"
"88.60000","1.47627","10.76966"
"88.70000","1.47792","10.77432"
"88.80000","1.47959","10.78009"
"88.90000","1.48131","10.78737"
"89.00000","1.48301","10.79273"
"89.10000","1.48472","10.79867"
"89.20000","1.48636","10.80238"
"89.30000","1.48806","10.80798"
"89.40000","1.48988","10.81740"
"89.50000","1.49146","10.81804"
"89.60000","1.49308","10.82020"
"89.70000","1.49470","10.82494"
"89.80000","1.49631","10.82859"
"89.90000","1.49791","10.83154"
"90.00000","1.49953","10.84366"
"90.10000","1.50137","10.87337"
"90.20000","1.50276","10.86305"
"90.30000","1.50435","10.86530"
"90.40000","1.50602","10.87077"
"90.50000","1.50765","10.87372"
"90.60000","1.50933","10.87898"
"90.70000","1.51108","10.88633"
"90.80000","1.51291","10.89568"
"90.90000","1.51477","10.90573"
"91.00000","1.51649","10.90977"
"91.10000","1.51831","10.91833"
"91.20000","1.52027","10.93114"
"91.30000","1.52189","10.93021"
"91.40000","1.52348","10.92984"
"91.50000","1.52513","10.93311"
"91.60000","1.52672","10.93496"
"91.70000","1.52825","10.93627"
"91.80000","1.52991","10.94312"
"91.90000","1.53145","10.94323"
"92.00000","1.53304","10.94582"
"92.10000","1.53467","10.95067"
"92.20000","1.53639","10.95846"
"92.30000","1.53801","10.96065"
"92.40000","1.53962","10.96324"
"92.50000","1.54111","10.96173"
"92.60000","1.54291","10.97329"
"92.70000","1.54473","10.98251"
"92.80000","1.54643","10.98585"
"92.90000","1.54812","10.98928"
"93.00000","1.54986","10.99442"
"93.10000","1.55143","10.99263"
"93.20000","1.55304","10.99368"
"93.30000","1.55470","10.99760"
"93.40000","1.55638","11.00192"
"93.50000","1.55801","11.00475"
"93.60000","1.55973","11.01102"
"93.70000","1.56137","11.01358"
"93.80000","1.56296","11.01514"
"93.90000","1.56458","11.01881"
"94.00000","1.56621","11.02483"
"94.10000","1.56781","11.02695"
"94.20000","1.56954","11.03455"
"94.30000","1.57122","11.03877"
"94.40000","1.57282","11.04194"
"94.50000","1.57474","11.05679"
"94.60000","1.57642","11.05905"
"94.70000","1.57806","11.06116"
"94.80000","1.57974","11.06637"
"94.90000","1.58145","11.07504"
"95.00000","1.58320","11.08026"
"95.10000","1.58485","11.08158"
"95.20000","1.58650","11.08284"
"95.30000","1.58806","11.08272"
"95.40000","1.58970","11.08690"
"95.50000","1.59130","11.08999"
"95.60000","1.59288","11.09113"
"95.70000","1.59442","11.09045"
"95.80000","1.59596","11.09253"
"95.90000","1.59771","11.10034"
"96.00000","1.59943","11.10698"
"96.10000","1.60115","11.11261"
"96.20000","1.60290","11.11858"
"96.30000","1.60469","11.12601"
"96.40000","1.60640","11.12914"
"96.50000","1.60805","11.13180"
"96.60000","1.60974","11.13636"
"96.70000","1.61138","11.13798"
"96.80000","1.61300","11.13893"
"96.90000","1.61467","11.14168"
"97.00000","1.61639","11.14570"
"97.10000","1.61807","11.14910"
"97.20000","1.61977","11.15360"
"97.30000","1.62147","11.15750"
"97.40000","1.62312","11.15998"
"97.50000","1.62474","11.16092"
"97.60000","1.62638","11.16303"
"97.70000","1.62790","11.16169"
"97.80000","1.62955","11.16555"
"97.90000","1.63127","11.17151"
"98.00000","1.63285","11.17136"
"98.10000","1.63447","11.17403"
"98.20000","1.63611","11.17688"
"98.30000","1.63772","11.17786"
"98.40000","1.63931","11.17944"
"98.50000","1.64089","11.18082"
"98.60000","1.64253","11.18382"
"98.70000","1.64421","11.18804"
"98.80000","1.64598","11.19520"
"98.90000","1.64770","11.19802"
"99.00000","1.64929","11.19674"
"99.10000","1.65100","11.20123"
"99.20000","1.65282","11.20756"
"99.30000","1.65449","11.20881"
"99.40000","1.65616","11.20990"
"99.50000","1.65787","11.21297"
"99.60000","1.65955","11.21435"
"99.70000","1.66114","11.21374"
"99.80000","1.66282","11.21631"
"99.90000","1.66446","11.21612"
"100.00000","1.66612","11.21606"
"100.10000","1.66782","11.21909"
"100.20000","1.66946","11.22006"
"100.30000","1.67117","11.22364"
"100.40000","1.67286","11.22676"
"100.50000","1.67454","11.22955"
"100.60000","1.67621","11.23172"
"100.70000","1.67788","11.23477"
"100.80000","1.67958","11.23854"
"100.90000","1.68121","11.23977"
"101.00000","1.68310","11.25030"
"101.10000","1.68505","11.26021"
"101.20000","1.68669","11.25867"
"101.30000","1.68826","11.25572"
"101.40000","1.68983","11.25399"
"101.50000","1.69136","11.25234"
"101.60000","1.69289","11.25049"
"101.70000","1.69444","11.25087"
"101.80000","1.69602","11.25161"
"101.90000","1.69763","11.25260"
"102.00000","1.69922","11.25277"
"102.10000","1.70082","11.25311"
"102.20000","1.70247","11.25595"
"102.30000","1.70404","11.25530"
"102.40000","1.70571","11.25849"
"102.50000","1.70748","11.26403"
"102.60000","1.70906","11.26128"
"102.70000","1.71073","11.26223"
"102.80000","1.71253","11.26767"
"102.90000","1.71438","11.27390"
"103.00000","1.71616","11.27707"
"103.10000","1.71787","11.27671"
"103.20000","1.71948","11.27514"
"103.30000","1.72111","11.27500"
"103.40000","1.72281","11.27698"
"103.50000","1.72453","11.28024"
"103.60000","1.72618","11.28118"
"103.70000","1.72788","11.28425"
"103.80000","1.72957","11.28583"
"103.90000","1.73127","11.28810"
"104.00000","1.73298","11.29095"
"104.10000","1.73461","11.29100"
"104.20000","1.73627","11.29286"
"104.30000","1.73811","11.30015"
"104.40000","1.73986","11.30208"
"104.50000","1.74149","11.29952"
"104.60000","1.74309","11.29814"
"104.70000","1.74473","11.29876"
"104.80000","1.74641","11.30118"
"104.90000","1.74809","11.30328"
"105.00000","1.74979","11.30555"
"105.10000","1.75148","11.30701"
"105.20000","1.75314","11.30804"
"105.30000","1.75484","11.31010"
"105.40000","1.75663","11.31692"
"105.50000","1.75837","11.32014"
"105.60000","1.75992","11.31761"
"105.70000","1.76162","11.32204"
"105.80000","1.76345","11.33067"
"105.90000","1.76516","11.33312"
"106.00000","1.76685","11.33622"
"106.10000","1.76852","11.33875"
"106.20000","1.77010","11.33785"
"106.30000","1.77172","11.33964"
"106.40000","1.77327","11.33903"
"106.50000","1.77481","11.33875"
"106.60000","1.77645","11.34209"
"106.70000","1.77810","11.34481"
"106.80000","1.77969","11.34537"
"106.90000","1.78131","11.34667"
"107.00000","1.78289","11.34787"
"107.10000","1.78455","11.35190"
"107.20000","1.78621","11.35476"
"107.30000","1.78785","11.35757"
"107.40000","1.78953","11.36120"
"107.50000","1.79123","11.36577"
"107.60000","1.79293","11.36983"
"107.70000","1.79469","11.37450"
"107.80000","1.79643","11.37767"
"107.90000","1.79799","11.37540"
"108.00000","1.79960","11.37667"
"108.10000","1.80124","11.37915"
"108.20000","1.80290","11.38205"
"108.30000","1.80455","11.38431"
"108.40000","1.80623","11.38638"
"108.50000","1.80790","11.38864"
"108.60000","1.80958","11.39165"
"108.70000","1.81126","11.39442"
"108.80000","1.81288","11.39541"
"108.90000","1.81454","11.39827"
"109.00000","1.81645","11.40879"
"109.10000","1.81839","11.41796"
"109.20000","1.81997","11.41356"
"109.30000","1.82151","11.41048"
"109.40000","1.82319","11.41410"
"109.50000","1.82487","11.41549"
"109.60000","1.82649","11.41512"
"109.70000","1.82811","11.41470"
"109.80000","1.82970","11.41491"
"109.90000","1.83138","11.41756"
"110.00000","1.83301","11.41798"
"110.10000","1.83464","11.41855"
"110.20000","1.83628","11.42070"
"110.30000","1.83795","11.42337"
"110.40000","1.83968","11.42757"
"110.50000","1.84135","11.42983"
"110.60000","1.84296","11.42961"
"110.70000","1.84458","11.42981"
"110.80000","1.84625","11.43274"
"110.90000","1.84813","11.44144"
"111.00000","1.84994","11.44549"
"111.10000","1.85158","11.44302"
"111.20000","1.85313","11.44005"
"111.30000","1.85471","11.43925"
"111.40000","1.85628","11.43845"
"111.50000","1.85783","11.43594"
"111.60000","1.85941","11.43550"
"111.70000","1.86103","11.43603"
"111.80000","1.86270","11.43838"
"111.90000","1.86439","11.44061"
"112.00000","1.86609","11.44190"
"112.10000","1.86778","11.44317"
"112.20000","1.86941","11.44318"
"112.30000","1.87119","11.44765"
"112.40000","1.87293","11.44971"
"112.50000","1.87463","11.45046"
"112.60000","1.87636","11.45224"
"112.70000","1.87807","11.45308"
"112.80000","1.87974","11.45279"
"112.90000","1.88139","11.45200"
"113.00000","1.88306","11.45203"
"113.10000","1.88474","11.45285"
"113.20000","1.88637","11.45130"
"113.30000","1.88805","11.45213"
"113.40000","1.88972","11.45188"
"113.50000","1.89137","11.45078"
"113.60000","1.89299","11.44925"
"113.70000","1.89457","11.44625"
"113.80000","1.89611","11.44390"
"113.90000","1.89768","11.44255"
"114.00000","1.89943","11.44835"
"114.10000","1.90121","11.45235"
"114.20000","1.90297","11.45564"
"114.30000","1.90475","11.45868"
"114.40000","1.90647","11.46033"
"114.50000","1.90812","11.45960"
"114.60000","1.90972","11.45709"
"114.70000","1.91130","11.45560"
"114.80000","1.91301","11.45969"
"114.90000","1.91472","11.46122"
"115.00000","1.91639","11.46000"
"115.10000","1.91804","11.45928"
"115.20000","1.91966","11.45722"
"115.30000","1.92126","11.45544"
"115.40000","1.92283","11.45274"
"115.50000","1.92448","11.45295"
"115.60000","1.92624","11.45545"
"115.70000","1.92785","11.45242"
"115.80000","1.92946","11.45080"
"115.90000","1.93112","11.45204"
"116.00000","1.93279","11.45198"
"116.10000","1.93449","11.45412"
"116.20000","1.93614","11.45201"
"116.30000","1.93777","11.45027"
"116.40000","1.93941","11.44922"
"116.50000","1.94104","11.44846"
"116.60000","1.94280","11.45203"
"116.70000","1.94454","11.45134"
"116.80000","1.94620","11.43587"
"116.90000","1.94788","11.42675"
"117.00000","1.94963","11.43308"
"117.10000","1.95136","11.43751"
"117.20000","1.95296","11.43760"
"117.30000","1.95484","11.44585"
"117.40000","1.95654","11.44498"
"117.50000","1.95808","11.43911"
"117.60000","1.95966","11.43676"
"117.70000","1.96130","11.43595"
"117.80000","1.96285","11.43400"
"117.90000","1.96441","11.43264"
"118.00000","1.96602","11.43259"
"118.10000","1.96766","11.43387"
"118.20000","1.96934","11.43472"
"118.30000","1.97101","11.43525"
"118.40000","1.97273","11.43533"
"118.50000","1.97446","11.43700"
"118.60000","1.97614","11.43760"
"118.70000","1.97766","11.43295"
"118.80000","1.97934","11.43545"
"118.90000","1.98112","11.43938"
"119.00000","1.98280","11.43757"
"119.10000","1.98446","11.43592"
"119.20000","1.98616","11.43718"
"119.30000","1.98782","11.43662"
"119.40000","1.98947","11.43602"
"119.50000","1.99108","11.43395"
"119.60000","1.99264","11.43124"
"119.70000","1.99431","11.43246"
"119.80000","1.99602","11.43457"
"119.90000","1.99774","11.43638"
"120.00000","1.99945","11.43749"
"120.10000","2.00119","11.43998"
"120.20000","2.00286","11.43991"
"120.30000","2.00456","11.44201"
"120.40000","2.00622","11.44304"
"120.50000","2.00785","11.44303"
"120.60000","2.00960","11.44729"
"120.70000","2.01156","11.45544"
"120.80000","2.01323","11.45205"
"120.90000","2.01489","11.45085"
"121.00000","2.01658","11.45186"
"121.10000","2.01830","11.45348"
"121.20000","2.01989","11.45087"
"121.30000","2.02147","11.44903"
"121.40000","2.02313","11.44974"
"121.50000","2.02474","11.44659"
"121.60000","2.02637","11.44293"
"121.70000","2.02802","11.41492"
"121.80000","2.02957","11.40472"
"121.90000","2.03113","11.40652"
"122.00000","2.03265","11.40648"
"122.10000","2.03437","11.41210"
"122.20000","2.03612","11.41417"
"122.30000","2.03794","11.41668"
"122.40000","2.03969","11.41983"
"122.50000","2.04141","11.42127"
"122.60000","2.04305","11.42094"
"122.70000","2.04473","11.42139"
"122.80000","2.04642","11.42114"
"122.90000","2.04814","11.42289"
"123.00000","2.04985","11.42322"
"123.10000","2.05145","11.42015"
"123.20000","2.05313","11.42160"
"123.30000","2.05483","11.42301"
"123.40000","2.05638","11.41888"
"123.50000","2.05807","11.42109"
"123.60000","2.05974","11.42193"
"123.70000","2.06141","11.42265"
"123.80000","2.06309","11.42328"
"123.90000","2.06486","11.42668"
"124.00000","2.06660","11.42833"
"124.10000","2.06835","11.42985"
"124.20000","2.06993","11.42564"
"124.30000","2.07147","11.42307"
"124.40000","2.07309","11.42423"
"124.50000","2.07477","11.42663"
"124.60000","2.07642","11.42478"
"124.70000","2.07799","11.42109"
"124.80000","2.07955","11.41911"
"124.90000","2.08111","11.41690"
"125.00000","2.08278","11.41802"
"125.10000","2.08450","11.41972"
"125.20000","2.08614","11.41840"
"125.30000","2.08781","11.41865"
"125.40000","2.08956","11.42061"
"125.50000","2.09123","11.41959"
"125.60000","2.09292","11.41954"
"125.70000","2.09459","11.41826"
"125.80000","2.09619","11.41544"
"125.90000","2.09773","11.41304"
"126.00000","2.09937","11.41419"
"126.10000","2.10110","11.41664"
"126.20000","2.10279","11.41569"
"126.30000","2.10448","11.41573"
"126.40000","2.10613","11.41507"
"126.50000","2.10782","11.41508"
"126.60000","2.10953","11.41558"
"126.70000","2.11128","11.41692"
"126.80000","2.11306","11.41934"
"126.90000","2.11482","11.41991"
"127.00000","2.11637","11.41364"
"127.10000","2.11807","11.41541"
"127.20000","2.12001","11.42275"
"127.30000","2.12174","11.41927"
"127.40000","2.12331","11.41404"
"127.50000","2.12484","11.40960"
"127.60000","2.12645","11.40873"
"127.70000","2.12810","11.40830"
"127.80000","2.12970","11.40509"
"127.90000","2.13141","11.41133"
"128.00000","2.13308","11.40759"
"128.10000","2.13451","11.40047"
"128.20000","2.13609","11.40116"
"128.30000","2.13777","11.40366"
"128.40000","2.13948","11.40349"
"128.50000","2.14103","11.39744"
"128.60000","2.14281","11.40101"
"128.70000","2.14460","11.40293"
"128.80000","2.14629","11.40104"
"128.90000","2.14806","11.40332"
"129.00000","2.14974","11.40136"
"129.10000","2.15137","11.39899"
"129.20000","2.15303","11.39860"
"129.30000","2.15472","11.39826"
"129.40000","2.15635","11.39617"
"129.50000","2.15797","11.39440"
"129.60000","2.15959","11.39313"
"129.70000","2.16119","11.39164"
"129.80000","2.16285","11.39141"
"129.90000","2.16453","11.39268"
"130.00000","2.16637","11.39581"
"130.10000","2.16793","11.38922"
"130.20000","2.16954","11.38900"
"130.30000","2.17122","11.39043"
"130.40000","2.17289","11.38998"
"130.50000","2.17485","11.39857"
"130.60000","2.17660","11.39643"
"130.70000","2.17825","11.39286"
"130.80000","2.17995","11.39430"
"130.90000","2.18157","11.39287"
"131.00000","2.18317","11.39066"
"131.10000","2.18486","11.39203"
"131.20000","2.18676","11.40219"
"131.30000","2.18824","11.38945"
"131.40000","2.18975","11.38513"
"131.50000","2.19139","11.38472"
"131.60000","2.19309","11.38496"
"131.70000","2.19466","11.37989"
"131.80000","2.19611","11.37446"
"131.90000","2.19781","11.37815"
"132.00000","2.19956","11.37986"
"132.10000","2.20123","11.37691"
"132.20000","2.20287","11.37446"
"132.30000","2.20455","11.37468"
"132.40000","2.20621","11.37384"
"132.50000","2.20790","11.37684"
"132.60000","2.20969","11.37592"
"132.70000","2.21138","11.37282"
"132.80000","2.21305","11.37174"
"132.90000","2.21468","11.37008"
"133.00000","2.21631","11.36790"
"133.10000","2.21803","11.36743"
"133.20000","2.21971","11.36470"
"133.30000","2.22135","11.36144"
"133.40000","2.22299","11.36042"
"133.50000","2.22467","11.36078"
"133.60000","2.22633","11.35883"
"133.70000","2.22790","11.35256"
"133.80000","2.22962","11.35602"
"133.90000","2.23137","11.34105"
"134.00000","2.23304","11.30683"
"134.10000","2.23471","11.31549"
"134.20000","2.23633","11.32144"
"134.30000","2.23792","11.32098"
"134.40000","2.23943","11.31639"
"134.50000","2.24104","11.31542"
"134.60000","2.24269","11.31521"
"134.70000","2.24436","11.31629"
"134.80000","2.24611","11.31898"
"134.90000","2.24783","11.31946"
"135.00000","2.24942","11.31574"
"135.10000","2.25112","11.31897"
"135.20000","2.25301","11.32475"
"135.30000","2.25476","11.32338"
"135.40000","2.25635","11.32047"
"135.50000","2.25797","11.32078"
"135.60000","2.25961","11.32089"
"135.70000","2.26116","11.31687"
"135.80000","2.26275","11.31508"
"135.90000","2.26439","11.31357"
"136.00000","2.26603","11.31261"
"136.10000","2.26771","11.31385"
"136.20000","2.26938","11.31328"
"136.30000","2.27106","11.31415"
"136.40000","2.27277","11.31462"
"136.50000","2.27452","11.31671"
"136.60000","2.27627","11.31726"
"136.70000","2.27797","11.31769"
"136.80000","2.27970","11.32038"
"136.90000","2.28135","11.31972"
"137.00000","2.28317","11.32506"
"137.10000","2.28504","11.32822"
"137.20000","2.28673","11.32432"
"137.30000","2.28831","11.32079"
"137.40000","2.28987","11.31825"
"137.50000","2.29148","11.31664"
"137.60000","2.29307","11.31023"
"137.70000","2.29463","11.27117"
"137.80000","2.29621","11.26376"
"137.90000","2.29782","11.26663"
"138.00000","2.29950","11.26896"
"138.10000","2.30119","11.26803"
"138.20000","2.30289","11.26704"
"138.30000","2.30446","11.26267"
"138.40000","2.30627","11.26922"
"138.50000","2.30819","11.27199"
"138.60000","2.30990","11.26744"
"138.70000","2.31155","11.26652"
"138.80000","2.31321","11.26706"
"138.90000","2.31488","11.26740"
"139.00000","2.31659","11.26752"
"139.10000","2.31828","11.26578"
"139.20000","2.31988","11.26167"
"139.30000","2.32154","11.26269"
"139.40000","2.32321","11.26155"
"139.50000","2.32480","11.25753"
"139.60000","2.32643","11.25720"
"139.70000","2.32803","11.25423"
"139.80000","2.32972","11.25455"
"139.90000","2.33139","11.25305"
"140.00000","2.33303","11.25138"
"140.10000","2.33468","11.25016"
"140.20000","2.33635","11.25157"
"140.30000","2.33805","11.25086"
"140.40000","2.33965","11.24674"
"140.50000","2.34123","11.24317"
"140.60000","2.34284","11.24082"
"140.70000","2.34442","11.23609"
"140.80000","2.34603","11.23346"
"140.90000","2.34772","11.23199"
"141.00000","2.34950","11.23318"
"141.10000","2.35120","11.22862"
"141.20000","2.35287","11.22659"
"141.30000","2.35459","11.22697"
"141.40000","2.35627","11.22588"
"141.50000","2.35794","11.22303"
"141.60000","2.35958","11.22009"
"141.70000","2.36125","11.22029"
"141.80000","2.36301","11.22078"
"141.90000","2.36482","11.22105"
"142.00000","2.36648","11.21799"
"142.10000","2.36810","11.21637"
"142.20000","2.36978","11.21622"
"142.30000","2.37145","11.21571"
"142.40000","2.37320","11.21673"
"142.50000","2.37498","11.21601"
"142.60000","2.37663","11.21068"
"142.70000","2.37821","11.20658"
"142.80000","2.37984","11.20444"
"142.90000","2.38155","11.20409"
"143.00000","2.38327","11.20313"
"143.10000","2.38484","11.19790"
"143.20000","2.38641","11.19548"
"143.30000","2.38806","11.19592"
"143.40000","2.38973","11.19392"
"143.50000","2.39138","11.19091"
"143.60000","2.39303","11.18977"
"143.70000","2.39472","11.19019"
"143.80000","2.39639","11.18822"
"143.90000","2.39802","11.18524"
"144.00000","2.39966","11.18338"
"144.10000","2.40127","11.18005"
"144.20000","2.40283","11.17586"
"144.30000","2.40444","11.17302"
"144.40000","2.40610","11.17011"
"144.50000","2.40778","11.16744"
"144.60000","2.40948","11.16790"
"144.70000","2.41120","11.16652"
"144.80000","2.41293","11.16380"
"144.90000","2.41467","11.16257"
"145.00000","2.41653","11.16801"
"145.10000","2.41833","11.16747"
"145.20000","2.42005","11.16585"
"145.30000","2.42160","11.16121"
"145.40000","2.42330","11.16151"
"145.50000","2.42507","11.15904"
"145.60000","2.42664","11.15184"
"145.70000","2.42809","11.14528"
"145.80000","2.42971","11.14582"
"145.90000","2.43145","11.14645"
"146.00000","2.43304","11.14062"
"146.10000","2.43461","11.13777"
"146.20000","2.43620","11.13661"
"146.30000","2.43783","11.13556"
"146.40000","2.43947","11.13233"
"146.50000","2.44114","11.12959"
"146.60000","2.44278","11.12704"
"146.70000","2.44441","11.12422"
"146.80000","2.44611","11.12354"
"146.90000","2.44789","11.12318"
"147.00000","2.44958","11.11767"
"147.10000","2.45123","11.11571"
"147.20000","2.45286","11.11198"
"147.30000","2.45442","11.10637"
"147.40000","2.45607","11.10317"
"147.50000","2.45770","11.09760"
"147.60000","2.45935","11.09541"
"147.70000","2.46100","11.09329"
"147.80000","2.46268","11.09200"
"147.90000","2.46441","11.09047"
"148.00000","2.46616","11.08796"
"148.10000","2.46786","11.08316"
"148.20000","2.46949","11.08028"
"148.30000","2.47128","11.08373"
"148.40000","2.47301","11.08077"
"148.50000","2.47479","11.08020"
"148.60000","2.47648","11.07577"
"148.70000","2.47810","11.07168"
"148.80000","2.47981","11.07135"
"148.90000","2.48154","11.06910"
"149.00000","2.48325","11.06627"
"149.10000","2.48486","11.06298"
"149.20000","2.48641","11.05864"
"149.30000","2.48806","11.05711"
"149.40000","2.48974","11.05201"
"149.50000","2.49135","11.04622"
"149.60000","2.49293","11.04300"
"149.70000","2.49450","11.03928"
"149.80000","2.49614","11.03737"
"149.90000","2.49771","11.00034"
"150.00000","2.49951","10.97762"
"150.10000","2.50124","10.98636"
"150.20000","2.50293","10.99075"
"150.30000","2.50471","10.99350"
"150.40000","2.50651","10.99580"
"150.50000","2.50817","10.99401"
"150.60000","2.50980","10.99435"
"150.70000","2.51142","10.99333"
"150.80000","2.51301","10.99140"
"150.90000","2.51468","10.99217"
"151.00000","2.51637","10.99090"
"151.10000","2.51812","10.99247"
"151.20000","2.51988","10.99469"
"151.30000","2.52159","10.99482"
"151.40000","2.52320","10.99134"
"151.50000","2.52480","10.98998"
"151.60000","2.52642","10.98879"
"151.70000","2.52796","10.98472"
"151.80000","2.52947","10.98098"
"151.90000","2.53107","10.98190"
"152.00000","2.53271","10.98206"
"152.10000","2.53432","10.97988"
"152.20000","2.53592","10.97765"
"152.30000","2.53748","10.97283"
"152.40000","2.53906","10.96912"
"152.50000","2.54066","10.96691"
"152.60000","2.54237","10.96816"
"152.70000","2.54406","10.96659"
"152.80000","2.54580","10.96748"
"152.90000","2.54753","10.96631"
"153.00000","2.54922","10.96592"
"153.10000","2.55096","10.96512"
"153.20000","2.55251","10.95895"
"153.30000","2.55449","10.96621"
"153.40000","2.55633","10.96396"
"153.50000","2.55810","10.96012"
"153.60000","2.55975","10.92581"
"153.70000","2.56140","10.89377"
"153.80000","2.56307","10.89780"
"153.90000","2.56469","10.89506"
"154.00000","2.56637","10.89279"
"154.10000","2.56798","10.88796"
"154.20000","2.56958","10.88439"
"154.30000","2.57126","10.88227"
"154.40000","2.57293","10.87721"
"154.50000","2.57466","10.87557"
"154.60000","2.57644","10.87444"
"154.70000","2.57802","10.86806"
"154.80000","2.57986","10.87176"
"154.90000","2.58164","10.86866"
"155.00000","2.58324","10.86408"
"155.10000","2.58482","10.86042"
"155.20000","2.58647","10.85661"
"155.30000","2.58816","10.85363"
"155.40000","2.58977","10.84744"
"155.50000","2.59132","10.84371"
"155.60000","2.59293","10.84137"
"155.70000","2.59455","10.83980"
"155.80000","2.59620","10.83331"
"155.90000","2.59786","10.83095"
"156.00000","2.59953","10.83140"
"156.10000","2.60123","10.82899"
"156.20000","2.60294","10.82707"
"156.30000","2.60462","10.82471"
"156.40000","2.60627","10.82179"
"156.50000","2.60790","10.81834"
"156.60000","2.60967","10.82187"
"156.70000","2.61169","10.82648"
"156.80000","2.61333","10.81912"
"156.90000","2.61483","10.81571"
"157.00000","2.61644","10.81703"
"157.10000","2.61817","10.81362"
"157.20000","2.61974","10.80818"
"157.30000","2.62136","10.80485"
"157.40000","2.62300","10.80052"
"157.50000","2.62461","10.79447"
"157.60000","2.62617","10.78994"
"157.70000","2.62773","10.78607"
"157.80000","2.62939","10.78459"
"157.90000","2.63111","10.78481"
"158.00000","2.63279","10.78255"
"158.10000","2.63454","10.78535"
"158.20000","2.63630","10.78652"
"158.30000","2.63802","10.78378"
"158.40000","2.63974","10.78237"
"158.50000","2.64143","10.77654"
"158.60000","2.64303","10.77472"
"158.70000","2.64479","10.77812"
"158.80000","2.64644","10.77198"
"158.90000","2.64807","10.76952"
"159.00000","2.64974","10.76779"
"159.10000","2.65136","10.76263"
"159.20000","2.65305","10.76250"
"159.30000","2.65477","10.75946"
"159.40000","2.65639","10.75405"
"159.50000","2.65806","10.75509"
"159.60000","2.65971","10.75256"
"159.70000","2.66127","10.74759"
"159.80000","2.66280","10.74245"
"159.90000","2.66450","10.74383"
"160.00000","2.66622","10.74070"
"160.10000","2.66791","10.73935"
"160.20000","2.66960","10.73677"
"160.30000","2.67121","10.73332"
"160.40000","2.67284","10.73071"
"160.50000","2.67451","10.72893"
"160.60000","2.67619","10.72762"
"160.70000","2.67791","10.72503"
"160.80000","2.67964","10.72394"
"160.90000","2.68142","10.72252"
"161.00000","2.68315","10.72130"
"161.10000","2.68477","10.71672"
"161.20000","2.68636","10.71232"
"161.30000","2.68808","10.71104"
"161.40000","2.68981","10.70646"
"161.50000","2.69147","10.70170"
"161.60000","2.69315","10.69869"
"161.70000","2.69471","10.69275"
"161.80000","2.69623","10.69364"
"161.90000","2.69800","10.69066"
"162.00000","2.69955","10.68927"
