General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{99E9867B-8E69-48D5-8A85-487BCCE60434}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W1 2"
"325.22800","5.42027","12.07456"
"325.32800","5.42191","12.08037"
"325.42800","5.42351","12.08567"
"325.52800","5.42514","12.09537"
"325.62800","5.42671","12.10588"
"325.72800","5.42825","12.11294"
"325.82800","5.42997","12.12018"
"325.92800","5.43168","12.12860"
"326.02800","5.43338","12.13491"
"326.12800","5.43500","12.14821"
"326.22800","5.43655","12.15415"
"326.32800","5.43815","12.16319"
"326.42800","5.43977","12.16924"
"326.52800","5.44151","12.17153"
"326.62800","5.44338","12.18364"
"326.72800","5.44517","12.06841"
"326.82800","5.44697","11.95178"
"326.92800","5.44862","11.97601"
"327.02800","5.45022","11.98233"
"327.12800","5.45188","11.99245"
"327.22800","5.45364","11.99598"
"327.32800","5.45523","12.00625"
"327.42800","5.45689","12.00553"
"327.52800","5.45854","12.02585"
"327.62800","5.46017","12.01757"
"327.72800","5.46181","12.03297"
"327.82800","5.46347","12.03249"
"327.92800","5.46508","12.03983"
"328.02800","5.46683","12.04360"
"328.12800","5.46854","12.05141"
"328.22800","5.47007","12.06113"
"328.32800","5.47162","12.05858"
"328.42800","5.47315","12.06965"
"328.52800","5.47477","12.06699"
"328.62800","5.47641","12.07237"
"328.72800","5.47808","12.06686"
"328.82800","5.47972","12.07543"
"328.92800","5.48143","12.07903"
"329.02800","5.48305","12.08436"
"329.12800","5.48475","12.07962"
"329.22800","5.48642","12.09124"
"329.32800","5.48811","12.09648"
"329.42800","5.48975","12.09992"
"329.52800","5.49137","12.10270"
"329.62800","5.49302","12.10225"
"329.72800","5.49463","12.10398"
"329.82800","5.49621","12.10489"
"329.92800","5.49795","12.10243"
"330.02800","5.49974","12.10340"
"330.12800","5.50147","12.11747"
"330.22800","5.50314","12.11996"
"330.32800","5.50473","12.12161"
"330.42800","5.50645","12.12017"
"330.52800","5.50817","12.12591"
"330.62800","5.50990","12.12890"
"330.72800","5.51166","12.14027"
"330.82800","5.51337","12.14006"
"330.92800","5.51508","12.14381"
"331.02800","5.51689","12.14153"
"331.12800","5.51869","12.15214"
"331.22800","5.52039","12.16171"
"331.32800","5.52230","12.16123"
"331.42800","5.52414","12.15110"
"331.52800","5.52557","12.17561"
"331.62800","5.52716","12.09124"
"331.72800","5.52894","12.09150"
"331.82800","5.53055","12.10323"
"331.92800","5.53209","12.10871"
"332.02800","5.53363","12.11798"
"332.12800","5.53520","12.12706"
"332.22800","5.53684","12.13982"
"332.32800","5.53848","12.15290"
"332.42800","5.54006","12.15602"
"332.52800","5.54162","12.16703"
"332.62800","5.54332","12.17610"
"332.72800","5.54497","12.18717"
"332.82800","5.54661","12.19662"
"332.92800","5.54825","12.20780"
"333.02800","5.54990","12.21923"
"333.12800","5.55171","12.22768"
"333.22800","5.55352","12.24372"
"333.32800","5.55527","12.25631"
"333.42800","5.55689","12.26438"
"333.52800","5.55857","12.27074"
"333.62800","5.56022","12.27837"
"333.72800","5.56176","12.28683"
"333.82800","5.56328","12.28803"
"333.92800","5.56488","12.29146"
"334.02800","5.56658","12.30053"
"334.12800","5.56827","12.30368"
"334.22800","5.56986","12.31024"
"334.32800","5.57152","12.31586"
"334.42800","5.57313","12.32136"
"334.52800","5.57487","12.32784"
"334.62800","5.57673","12.34094"
"334.72800","5.57846","12.34576"
"334.82800","5.58023","12.35267"
"334.92800","5.58189","12.35881"
"335.02800","5.58361","12.36767"
"335.12800","5.58531","12.37444"
"335.22800","5.58695","12.37995"
"335.32800","5.58863","12.38419"
"335.37800","5.58945","12.12889"
"335.47800","5.59109","12.11621"
"335.57800","5.59279","12.13587"
"335.67800","5.59444","12.14948"
"335.77800","5.59607","12.15018"
"335.87800","5.59769","12.15937"
"335.97800","5.59936","12.16156"
"336.07800","5.60103","12.16869"
"336.17800","5.60261","12.18070"
"336.27800","5.60444","12.17892"
"336.37800","5.60620","12.18693"
"336.47800","5.60788","12.20069"
"336.57800","5.60963","12.19809"
"336.67800","5.61133","12.19958"
"336.77800","5.61290","12.21479"
"336.87800","5.61453","12.21469"
"336.97800","5.61621","12.21329"
"337.07800","5.61784","12.21694"
"337.17800","5.61945","12.22198"
"337.27800","5.62106","12.22990"
"337.37800","5.62266","12.23004"
"337.47800","5.62447","12.19842"
"337.57800","5.62605","12.21947"
"337.67800","5.62742","12.25610"
"337.77800","5.62911","12.23777"
"337.87800","5.63094","12.25204"
"337.97800","5.63268","12.25304"
"338.07800","5.63434","12.26407"
"338.17800","5.63604","12.25661"
"338.27800","5.63768","12.27195"
"338.37800","5.63936","12.26351"
"338.47800","5.64102","12.27275"
"338.57800","5.64269","12.27625"
"338.67800","5.64430","12.28396"
"338.77800","5.64589","12.28467"
"338.87800","5.64753","12.28092"
"338.97800","5.64924","12.28093"
"339.07800","5.65092","12.28772"
"339.17800","5.65253","12.29238"
"339.27800","5.65424","12.29502"
"339.37800","5.65588","12.30071"
"339.47800","5.65746","12.31129"
"339.57800","5.65948","12.29734"
"339.67800","5.66129","12.30649"
"339.77800","5.66282","12.32224"
"339.87800","5.66443","12.32234"
"339.97800","5.66614","12.31967"
"340.07800","5.66776","12.32273"
"340.17800","5.66933","12.33130"
"340.27800","5.67099","12.32534"
"340.37800","5.67261","12.32808"
"340.47800","5.67417","12.32745"
"340.57800","5.67584","12.33787"
"340.67800","5.67754","12.33501"
"340.77800","5.67919","12.34606"
"340.87800","5.68088","12.34204"
"340.97800","5.68248","12.34474"
"341.07800","5.68428","12.34594"
"341.17800","5.68607","12.35346"
"341.27800","5.68771","12.26770"
"341.37800","5.68937","12.27615"
"341.47800","5.69103","12.28813"
"341.57800","5.69266","12.30309"
"341.67800","5.69433","12.31620"
"341.77800","5.69596","12.32697"
"341.87800","5.69755","12.33530"
"341.97800","5.69911","12.34428"
"342.07800","5.70072","12.35924"
"342.17800","5.70234","12.37132"
"342.27800","5.70401","12.38311"
"342.37800","5.70565","12.39157"
"342.47800","5.70734","12.40837"
"342.57800","5.70906","12.41666"
"342.67800","5.71074","12.42968"
"342.77800","5.71236","12.44244"
"342.87800","5.71405","12.45448"
"342.97800","5.71586","12.47127"
"343.07800","5.71755","12.48108"
"343.17800","5.71927","12.49730"
"343.27800","5.72098","12.51929"
"343.37800","5.72272","12.53613"
"343.40400","5.72317","12.25287"
"343.40600","5.72321","11.99386"
"343.40800","5.72324","11.67223"
"343.41000","5.72328","11.30383"
"343.41200","5.72331","10.90221"
"343.41400","5.72335","10.47816"
"343.41600","5.72339","10.04115"
"343.41800","5.72342","9.59943"
"343.42000","5.72346","9.15990"
"343.42200","5.72350","8.72844"
"343.42400","5.72354","8.30982"
"343.42600","5.72357","7.90783"
"343.42800","5.72361","7.52542"
"343.42900","5.72363","7.34231"
