General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{CE5A76CF-3E2D-42AF-907B-70C0B42EA219}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W2 2"
"243.70000","4.06135","21.17796"
"243.80000","4.06302","21.17137"
"243.90000","4.06465","21.16598"
"244.00000","4.06621","21.16079"
"244.10000","4.06783","21.16037"
"244.20000","4.06944","21.15571"
"244.30000","4.07105","21.14864"
"244.40000","4.07278","21.14921"
"244.50000","4.07452","21.14454"
"244.60000","4.07621","21.13521"
"244.70000","4.07788","21.12417"
"244.80000","4.07955","21.11731"
"244.90000","4.08130","21.12058"
"245.00000","4.08284","21.10908"
"245.10000","4.08438","21.10300"
"245.20000","4.08607","21.10544"
"245.30000","4.08780","21.10534"
"245.40000","4.08947","21.09665"
"245.50000","4.09108","21.08296"
"245.60000","4.09272","21.07563"
"245.70000","4.09460","21.07701"
"245.80000","4.09637","21.06899"
"245.90000","4.09801","21.06069"
"246.00000","4.09972","21.05951"
"246.10000","4.10141","21.05582"
"246.20000","4.10301","20.98122"
"246.30000","4.10459","20.89015"
"246.40000","4.10624","20.91158"
"246.50000","4.10786","20.93267"
"246.60000","4.10954","20.94951"
"246.70000","4.11117","20.94748"
"246.80000","4.11279","20.94839"
"246.90000","4.11448","20.95401"
"247.00000","4.11621","20.95629"
"247.10000","4.11790","20.94830"
"247.20000","4.11953","20.93983"
"247.30000","4.12122","20.93922"
"247.40000","4.12284","20.93583"
"247.50000","4.12472","20.94800"
"247.60000","4.12663","20.94582"
"247.70000","4.12836","20.94228"
"247.80000","4.13001","20.94074"
"247.90000","4.13162","20.94010"
"248.00000","4.13321","20.93759"
"248.10000","4.13480","20.93490"
"248.20000","4.13640","20.93463"
"248.30000","4.13796","20.92966"
"248.40000","4.13951","20.92322"
"248.50000","4.14115","20.92134"
"248.60000","4.14280","20.91755"
"248.70000","4.14444","20.90976"
"248.80000","4.14608","20.90493"
"248.90000","4.14782","20.90976"
"249.00000","4.14965","20.91366"
"249.10000","4.15138","20.91159"
"249.20000","4.15303","20.90781"
"249.30000","4.15469","20.90435"
"249.40000","4.15635","20.79926"
"249.50000","4.15797","20.77487"
"249.60000","4.15957","20.77034"
"249.70000","4.16124","20.77599"
"249.80000","4.16299","20.78292"
"249.90000","4.16474","20.79087"
"250.00000","4.16642","20.79301"
"250.10000","4.16803","20.79022"
"250.20000","4.16969","20.78848"
"250.30000","4.17138","20.78487"
"250.40000","4.17297","20.77369"
"250.50000","4.17453","20.76463"
"250.60000","4.17624","20.76313"
"250.70000","4.17794","20.75979"
"250.80000","4.17983","20.76846"
"250.90000","4.18160","20.76770"
"251.00000","4.18330","20.77170"
"251.10000","4.18503","20.77118"
"251.20000","4.18663","20.76270"
"251.30000","4.18828","20.75995"
"251.40000","4.18993","20.74832"
"251.50000","4.19158","20.73669"
"251.60000","4.19316","20.73127"
"251.70000","4.19475","20.72962"
"251.80000","4.19636","20.72427"
"251.90000","4.19800","20.72123"
"252.00000","4.19970","20.72228"
"252.10000","4.20138","20.71938"
"252.20000","4.20308","20.71459"
"252.30000","4.20484","20.71030"
"252.40000","4.20658","20.71024"
"252.50000","4.20825","20.70894"
"252.60000","4.20993","20.70761"
"252.70000","4.21162","20.70458"
"252.80000","4.21329","20.70208"
"252.90000","4.21501","20.70090"
"253.00000","4.21664","20.69400"
"253.10000","4.21820","20.68654"
"253.20000","4.21976","20.67947"
"253.30000","4.22137","20.67369"
"253.40000","4.22306","20.66995"
"253.50000","4.22478","20.67113"
"253.60000","4.22645","20.67090"
"253.70000","4.22807","20.66562"
"253.80000","4.22965","20.65582"
"253.90000","4.23130","20.65776"
"254.00000","4.23289","20.65738"
"254.10000","4.23455","20.65707"
"254.20000","4.23624","20.65412"
"254.30000","4.23792","20.62766"
"254.40000","4.23956","20.46585"
"254.50000","4.24123","20.49402"
"254.60000","4.24293","20.52344"
"254.70000","4.24461","20.53516"
"254.80000","4.24624","20.54194"
"254.90000","4.24788","20.55442"
"255.00000","4.24959","20.56363"
"255.10000","4.25127","20.56450"
"255.20000","4.25302","20.56754"
"255.30000","4.25474","20.56299"
"255.40000","4.25631","20.55559"
"255.50000","4.25798","20.55988"
"255.60000","4.25974","20.56341"
"255.70000","4.26143","20.56091"
"255.80000","4.26300","20.56180"
"255.90000","4.26459","20.56293"
"256.00000","4.26620","20.56103"
"256.10000","4.26789","20.56317"
"256.20000","4.26949","20.55527"
"256.30000","4.27111","20.55519"
"256.40000","4.27274","20.55223"
"256.50000","4.27434","20.54756"
"256.60000","4.27603","20.55042"
"256.70000","4.27773","20.55269"
"256.80000","4.27944","20.55265"
"256.90000","4.28117","20.54527"
"257.00000","4.28286","20.41203"
"257.10000","4.28455","20.39905"
"257.20000","4.28615","20.39852"
"257.30000","4.28780","20.40767"
"257.40000","4.28951","20.41776"
"257.50000","4.29124","20.42820"
"257.60000","4.29303","20.43777"
"257.70000","4.29474","20.43930"
"257.80000","4.29635","20.43766"
"257.90000","4.29808","20.43506"
"258.00000","4.29971","20.41356"
"258.10000","4.30134","20.40258"
"258.20000","4.30290","20.39428"
"258.30000","4.30440","20.39571"
"258.40000","4.30607","20.40719"
"258.50000","4.30786","20.40795"
"258.60000","4.30954","20.40699"
"258.70000","4.31124","20.41163"
"258.80000","4.31313","20.40637"
"258.90000","4.31489","20.39756"
"259.00000","4.31667","20.39691"
"259.10000","4.31825","20.38434"
"259.20000","4.31981","20.38895"
"259.30000","4.32145","20.39817"
"259.40000","4.32313","20.40300"
"259.50000","4.32484","20.39972"
"259.60000","4.32657","20.40308"
"259.70000","4.32825","20.40193"
"259.80000","4.32992","20.39593"
"259.90000","4.33171","20.39190"
"260.00000","4.33337","20.39225"
"260.10000","4.33480","20.37286"
"260.20000","4.33634","20.37710"
"260.30000","4.33800","20.38459"
"260.40000","4.33958","20.38431"
"260.50000","4.34125","20.38897"
"260.60000","4.34292","20.38873"
"260.70000","4.34464","20.38699"
"260.80000","4.34639","20.19547"
"260.90000","4.34807","20.19750"
"261.00000","4.34970","20.23176"
"261.10000","4.35133","20.25186"
"261.20000","4.35293","20.25531"
"261.30000","4.35454","20.26615"
"261.40000","4.35615","20.27574"
"261.50000","4.35778","20.28311"
"261.60000","4.35942","20.28923"
"261.70000","4.36108","20.29210"
"261.80000","4.36273","20.28941"
"261.90000","4.36440","20.28679"
"262.00000","4.36610","20.28935"
"262.10000","4.36794","20.29258"
"262.20000","4.36965","20.28763"
"262.30000","4.37110","20.28094"
"262.40000","4.37268","20.28761"
"262.50000","4.37431","20.29209"
"262.60000","4.37593","20.29684"
"262.70000","4.37757","20.30261"
"262.80000","4.37932","20.30703"
"262.90000","4.38101","20.30770"
"263.00000","4.38269","20.30494"
"263.10000","4.38440","20.29994"
"263.20000","4.38611","20.29347"
"263.30000","4.38787","20.28038"
"263.40000","4.38953","20.14207"
"263.50000","4.39115","20.13734"
"263.60000","4.39275","20.13765"
"263.70000","4.39428","20.14632"
"263.80000","4.39621","20.16874"
"263.90000","4.39795","20.16556"
"264.00000","4.39969","20.17654"
"264.10000","4.40140","20.18252"
"264.20000","4.40301","20.17860"
"264.30000","4.40466","20.17262"
"264.40000","4.40625","20.15429"
"264.50000","4.40780","20.13199"
"264.60000","4.40939","20.12139"
"264.70000","4.41104","20.12586"
"264.80000","4.41273","20.13445"
"264.90000","4.41441","20.14174"
"265.00000","4.41616","20.14919"
"265.10000","4.41790","20.15567"
"265.20000","4.41944","20.14763"
"265.30000","4.42122","20.15194"
"265.40000","4.42303","20.15046"
"265.50000","4.42472","20.14575"
"265.60000","4.42640","20.13381"
"265.70000","4.42816","20.12313"
"265.80000","4.42985","20.12455"
"265.90000","4.43155","20.13066"
"266.00000","4.43319","20.13268"
"266.10000","4.43477","20.13094"
"266.20000","4.43636","20.13245"
"266.30000","4.43801","20.13332"
"266.40000","4.43967","20.13539"
"266.50000","4.44136","20.13592"
"266.60000","4.44310","20.12568"
"266.70000","4.44469","20.10870"
"266.80000","4.44638","20.10252"
"266.90000","4.44812","20.10756"
"267.00000","4.44971","20.11359"
"267.10000","4.45151","20.13285"
"267.20000","4.45341","20.13069"
"267.30000","4.45494","20.12654"
"267.40000","4.45653","20.12988"
"267.50000","4.45824","20.12716"
"267.60000","4.45995","20.12037"
"267.70000","4.46148","20.11263"
"267.80000","4.46310","20.09870"
"267.90000","4.46476","19.91555"
"268.00000","4.46639","19.94066"
"268.10000","4.46804","19.96728"
"268.20000","4.46960","19.97634"
"268.30000","4.47119","19.98991"
"268.40000","4.47283","20.00847"
"268.50000","4.47436","20.01699"
"268.60000","4.47605","20.02897"
"268.70000","4.47768","20.03361"
"268.80000","4.47926","20.04015"
"268.90000","4.48094","20.04634"
"269.00000","4.48268","20.04415"
"269.10000","4.48442","20.04427"
"269.20000","4.48619","20.04637"
"269.30000","4.48790","20.05174"
"269.40000","4.48961","20.06206"
"269.50000","4.49130","20.06934"
"269.60000","4.49305","20.07735"
"269.70000","4.49477","20.08696"
"269.80000","4.49655","20.09778"
"269.90000","4.49823","20.09875"
"270.00000","4.49986","20.10227"
"270.10000","4.50158","20.10086"
"270.20000","4.50322","19.91485"
"270.30000","4.50479","19.86185"
"270.40000","4.50652","19.89407"
"270.50000","4.50815","19.90874"
"270.60000","4.50967","19.92272"
"270.70000","4.51130","19.94124"
"270.80000","4.51291","19.95118"
"270.90000","4.51452","19.96115"
"271.00000","4.51615","19.97010"
"271.10000","4.51781","19.97564"
"271.20000","4.51950","19.98282"
"271.30000","4.52112","19.98024"
"271.40000","4.52280","19.98225"
"271.50000","4.52453","19.96552"
"271.60000","4.52625","19.95488"
"271.70000","4.52791","19.95661"
"271.80000","4.52954","19.96930"
"271.90000","4.53138","19.98662"
"272.00000","4.53315","19.98922"
"272.10000","4.53476","19.99633"
"272.20000","4.53642","20.00471"
"272.30000","4.53814","20.00519"
"272.40000","4.53978","20.00503"
"272.50000","4.54148","20.00624"
"272.60000","4.54308","19.97774"
"272.70000","4.54469","19.95710"
"272.80000","4.54638","19.97040"
"272.90000","4.54799","19.98195"
"273.00000","4.54967","19.99375"
"273.10000","4.55136","20.00179"
"273.20000","4.55299","20.00272"
"273.30000","4.55462","20.00550"
"273.40000","4.55628","20.01041"
"273.50000","4.55784","20.00508"
"273.60000","4.55951","20.01129"
"273.70000","4.56136","20.00503"
"273.80000","4.56316","19.97335"
"273.90000","4.56483","19.95816"
"274.00000","4.56636","19.96850"
"274.10000","4.56798","19.97528"
"274.20000","4.56957","19.83187"
"274.30000","4.57117","19.85991"
"274.40000","4.57283","19.85713"
"274.50000","4.57455","19.87585"
"274.60000","4.57609","19.89305"
"274.70000","4.57778","19.91020"
"274.80000","4.57948","19.92044"
"274.90000","4.58111","19.92871"
"275.00000","4.58267","19.92896"
"275.10000","4.58441","19.94108"
"275.20000","4.58620","19.94017"
"275.30000","4.58790","19.94548"
"275.40000","4.58957","19.94887"
"275.50000","4.59125","19.96172"
"275.60000","4.59294","19.96411"
"275.70000","4.59459","19.97301"
"275.80000","4.59645","19.99106"
"275.90000","4.59807","19.98555"
"276.00000","4.59969","19.99471"
"276.10000","4.60135","19.98970"
"276.20000","4.60304","19.99216"
"276.30000","4.60464","19.98857"
"276.40000","4.60614","19.98763"
"276.50000","4.60778","19.99481"
"276.60000","4.60952","20.00193"
"276.70000","4.61120","20.00813"
"276.80000","4.61286","19.83655"
"276.90000","4.61454","19.76268"
"277.00000","4.61632","19.76720"
"277.10000","4.61796","19.79334"
"277.20000","4.61954","19.81093"
"277.30000","4.62122","19.82937"
"277.40000","4.62287","19.85169"
"277.50000","4.62452","19.86663"
"277.60000","4.62614","19.87152"
"277.70000","4.62776","19.88359"
"277.80000","4.62943","19.89773"
"277.90000","4.63122","19.90922"
"278.00000","4.63291","19.90614"
"278.10000","4.63452","19.90183"
"278.20000","4.63620","19.86167"
"278.30000","4.63775","19.85876"
"278.40000","4.63954","19.87793"
"278.50000","4.64122","19.87954"
"278.60000","4.64292","19.89427"
"278.70000","4.64457","19.89460"
"278.80000","4.64623","19.90603"
"278.90000","4.64794","19.91266"
"279.00000","4.64950","19.91520"
"279.10000","4.65116","19.92024"
"279.20000","4.65282","19.91150"
"279.30000","4.65449","19.86241"
"279.40000","4.65613","19.79959"
"279.50000","4.65776","19.83316"
"279.60000","4.65946","19.85388"
"279.70000","4.66116","19.85775"
"279.80000","4.66287","19.87189"
"279.90000","4.66467","19.89084"
"280.00000","4.66624","19.88665"
"280.10000","4.66776","19.88579"
"280.20000","4.66938","19.76221"
"280.30000","4.67105","19.71285"
"280.40000","4.67284","19.71648"
"280.50000","4.67468","19.74445"
"280.60000","4.67642","19.76511"
"280.70000","4.67810","19.78888"
"280.80000","4.67990","19.80968"
"280.90000","4.68148","19.82948"
"281.00000","4.68301","19.84518"
"281.10000","4.68465","19.85467"
"281.20000","4.68631","19.86502"
"281.30000","4.68800","19.88392"
"281.40000","4.68964","19.88954"
"281.50000","4.69118","19.87813"
"281.60000","4.69288","19.87735"
"281.70000","4.69471","19.86982"
"281.80000","4.69645","19.87810"
"281.90000","4.69797","19.88010"
"282.00000","4.69969","19.89000"
"282.10000","4.70147","19.89503"
"282.20000","4.70308","19.73852"
"282.30000","4.70468","19.75993"
"282.40000","4.70637","19.72638"
"282.50000","4.70800","19.72964"
"282.60000","4.70961","19.74270"
"282.70000","4.71119","19.75970"
"282.80000","4.71282","19.76813"
"282.90000","4.71457","19.78258"
"283.00000","4.71625","19.79898"
"283.10000","4.71793","19.81511"
"283.20000","4.71964","19.81860"
"283.30000","4.72142","19.83175"
"283.40000","4.72305","19.83056"
"283.50000","4.72485","19.79576"
"283.60000","4.72656","19.75265"
"283.70000","4.72825","19.76789"
"283.80000","4.72988","19.77735"
"283.90000","4.73155","19.78977"
"284.00000","4.73322","19.79306"
"284.10000","4.73472","19.81127"
"284.20000","4.73631","19.82339"
"284.30000","4.73793","19.82858"
"284.40000","4.73951","19.84108"
"284.50000","4.74114","19.84844"
"284.60000","4.74276","19.84457"
"284.70000","4.74441","19.83686"
"284.80000","4.74603","19.76002"
"284.90000","4.74767","19.75939"
"285.00000","4.74948","19.76792"
"285.10000","4.75116","19.77303"
"285.20000","4.75283","19.78281"
"285.30000","4.75449","19.78831"
"285.40000","4.75616","19.80237"
"285.50000","4.75791","19.81446"
"285.60000","4.75969","19.82976"
"285.70000","4.76140","19.84079"
"285.80000","4.76301","19.84549"
"285.90000","4.76466","19.84707"
"286.00000","4.76640","19.82447"
"286.10000","4.76804","19.80058"
"286.20000","4.76973","19.80926"
"286.30000","4.77144","19.81231"
"286.40000","4.77302","19.81726"
"286.50000","4.77466","19.82522"
"286.60000","4.77635","19.82749"
"286.70000","4.77808","19.83526"
"286.80000","4.77992","19.85230"
"286.90000","4.78156","19.85541"
"287.00000","4.78310","19.85710"
"287.10000","4.78478","19.84720"
"287.20000","4.78643","19.81457"
"287.30000","4.78806","19.80058"
"287.40000","4.78972","19.62604"
"287.50000","4.79134","19.61815"
"287.60000","4.79286","19.62305"
"287.70000","4.79443","19.65206"
"287.80000","4.79608","19.67155"
"287.90000","4.79778","19.69180"
"288.00000","4.79949","19.71835"
"288.10000","4.80112","19.73505"
"288.20000","4.80275","19.75253"
"288.30000","4.80459","19.77331"
"288.40000","4.80631","19.79091"
"288.50000","4.80794","19.79590"
"288.60000","4.80962","19.79597"
"288.70000","4.81142","19.79791"
"288.80000","4.81306","19.79844"
"288.90000","4.81471","19.81112"
"289.00000","4.81638","19.81378"
"289.10000","4.81800","19.82252"
"289.20000","4.81957","19.83202"
"289.30000","4.82117","19.84245"
"289.40000","4.82286","19.85955"
"289.50000","4.82463","19.87504"
"289.60000","4.82636","19.88819"
"289.70000","4.82806","19.89366"
"289.80000","4.82968","19.89380"
"289.85900","4.83065","19.64342"
"289.95900","4.83229","19.46538"
"290.05900","4.83386","19.52851"
"290.15900","4.83557","19.57428"
"290.25900","4.83735","19.60166"
"290.35900","4.83905","19.63229"
"290.45900","4.84069","19.65663"
"290.55900","4.84236","19.67601"
"290.65900","4.84399","19.68849"
"290.75900","4.84554","19.70464"
"290.85900","4.84717","19.71159"
"290.95900","4.84886","19.73242"
"291.05900","4.85057","19.74566"
"291.15900","4.85228","19.75640"
"291.25900","4.85395","19.75691"
"291.35900","4.85563","19.74109"
"291.45900","4.85726","19.70272"
"291.55900","4.85916","19.71748"
"291.65900","4.86098","19.71435"
"291.75900","4.86253","19.72529"
"291.85900","4.86408","19.73870"
"291.95900","4.86573","19.74887"
"292.05900","4.86738","19.76349"
"292.15900","4.86893","19.77446"
"292.25900","4.87047","19.78578"
"292.35900","4.87214","19.78082"
"292.45900","4.87382","19.79751"
"292.55900","4.87550","19.80450"
"292.65900","4.87710","19.76954"
"292.75900","4.87875","19.70385"
"292.85900","4.88050","19.71905"
"292.95900","4.88218","19.71963"
"293.05900","4.88386","19.73682"
"293.15900","4.88552","19.74912"
"293.25900","4.88716","19.76756"
"293.35900","4.88885","19.78722"
"293.45900","4.89068","19.80096"
"293.55900","4.89258","19.82076"
"293.65900","4.89440","19.83875"
"293.75900","4.89591","19.83964"
"293.85900","4.89746","19.83354"
"293.95900","4.89907","19.81074"
"294.05900","4.90064","19.79125"
"294.15900","4.90218","19.79287"
"294.25900","4.90376","19.70549"
"294.35900","4.90546","19.63123"
"294.45900","4.90717","19.59728"
"294.55900","4.90884","19.61706"
"294.65900","4.91042","19.63631"
"294.75900","4.91212","19.66410"
"294.85900","4.91403","19.69659"
"294.95900","4.91582","19.72603"
"295.05900","4.91757","19.75125"
"295.15900","4.91917","19.76762"
"295.25900","4.92077","19.78909"
"295.35900","4.92241","19.79810"
"295.45900","4.92411","19.81572"
"295.55900","4.92577","19.82905"
"295.65900","4.92739","19.83116"
"295.75900","4.92900","19.82807"
"295.85900","4.93066","19.81270"
"295.95900","4.93231","19.81482"
"296.05900","4.93389","19.81601"
"296.15900","4.93541","19.81500"
"296.25900","4.93696","19.82000"
"296.35900","4.93859","19.83832"
"296.45900","4.94025","19.85938"
"296.55900","4.94206","19.87628"
"296.65900","4.94386","19.89714"
"296.75900","4.94557","19.91595"
"296.85900","4.94720","19.66658"
"296.91600","4.94813","19.41572"
"297.01600","4.94979","19.48849"
"297.11600","4.95149","19.54488"
"297.21600","4.95313","19.56655"
"297.31600","4.95479","19.58895"
"297.41600","4.95652","19.60997"
"297.51600","4.95827","19.63788"
"297.61600","4.96006","19.66713"
"297.71600","4.96180","19.68619"
"297.81600","4.96345","19.70845"
"297.91600","4.96499","19.71066"
"298.01600","4.96667","19.73658"
"298.11600","4.96841","19.75004"
"298.21600","4.97001","19.76661"
"298.31600","4.97162","19.77693"
"298.41600","4.97337","19.77802"
"298.51600","4.97503","19.76770"
"298.61600","4.97665","19.74351"
"298.71600","4.97834","19.74809"
"298.81600","4.97996","19.75804"
"298.91600","4.98153","19.76705"
"299.01600","4.98310","19.77876"
"299.11600","4.98479","19.78569"
"299.21600","4.98650","19.79542"
"299.31600","4.98822","19.81527"
"299.41600","4.98988","19.82950"
"299.51600","4.99154","19.83887"
"299.61600","4.99310","19.83856"
"299.71600","4.99474","19.84844"
"299.81600","4.99673","19.81723"
"299.91600","4.99844","19.73752"
"300.01600","5.00001","19.69954"
"300.11600","5.00166","19.71538"
"300.21600","5.00335","19.73815"
"300.31600","5.00498","19.75709"
"300.41600","5.00658","19.77479"
"300.51600","5.00826","19.79261"
"300.61600","5.00999","19.81384"
"300.71600","5.01163","19.83063"
"300.81600","5.01328","19.84193"
"300.91600","5.01495","19.85642"
"301.01600","5.01665","19.86803"
"301.11600","5.01835","19.86333"
"301.21600","5.01987","19.78832"
"301.31600","5.02161","19.77595"
"301.41600","5.02344","19.77979"
"301.51600","5.02513","19.63122"
"301.61600","5.02677","19.64432"
"301.71600","5.02840","19.65343"
"301.81600","5.03003","19.68007"
"301.91600","5.03168","19.70033"
"302.01600","5.03336","19.71943"
"302.11600","5.03501","19.74134"
"302.21600","5.03661","19.76229"
"302.31600","5.03825","19.78042"
"302.41600","5.03993","19.80398"
"302.51600","5.04160","19.82058"
"302.61600","5.04330","19.83603"
"302.71600","5.04503","19.85640"
"302.81600","5.04663","19.86859"
"302.91600","5.04829","19.87882"
"303.01600","5.04989","19.88574"
"303.11600","5.05158","19.89881"
"303.21600","5.05349","19.91856"
"303.31600","5.05522","19.93497"
"303.41600","5.05680","19.94934"
"303.51600","5.05841","19.96132"
"303.61600","5.06012","19.97015"
"303.71600","5.06178","19.97700"
"303.81600","5.06340","19.99082"
"303.91600","5.06506","19.80466"
"303.96000","5.06577","19.55380"
"304.06000","5.06743","19.52629"
"304.16000","5.06911","19.59109"
"304.26000","5.07075","19.61930"
"304.36000","5.07240","19.64955"
"304.46000","5.07400","19.67264"
"304.56000","5.07570","19.70160"
"304.66000","5.07740","19.72789"
"304.76000","5.07902","19.75223"
"304.86000","5.08060","19.76487"
"304.96000","5.08224","19.79084"
"305.06000","5.08393","19.80676"
"305.16000","5.08558","19.82405"
"305.26000","5.08723","19.84576"
"305.36000","5.08888","19.85190"
"305.46000","5.09051","19.85879"
"305.56000","5.09215","19.85468"
"305.66000","5.09384","19.80644"
"305.76000","5.09551","19.80147"
"305.86000","5.09716","19.80750"
"305.96000","5.09885","19.83128"
"306.06000","5.10053","19.84537"
"306.16000","5.10216","19.85576"
"306.26000","5.10384","19.86857"
"306.36000","5.10550","19.88055"
"306.46000","5.10720","19.90034"
"306.56000","5.10892","19.90619"
"306.66000","5.11057","19.92292"
"306.76000","5.11219","19.93920"
"306.86000","5.11394","19.95810"
"306.96000","5.11569","19.81652"
"307.06000","5.11714","19.69291"
"307.16000","5.11871","19.74593"
"307.26000","5.12033","19.77526"
"307.36000","5.12202","19.79100"
"307.46000","5.12368","19.80892"
"307.56000","5.12531","19.82770"
"307.66000","5.12695","19.84225"
"307.76000","5.12861","19.77278"
"307.86000","5.13045","19.79069"
"307.96000","5.13232","19.80671"
"308.06000","5.13411","19.82931"
"308.16000","5.13579","19.84225"
"308.26000","5.13746","19.85612"
"308.36000","5.13907","19.87401"
"308.46000","5.14069","19.88758"
"308.56000","5.14235","19.91118"
"308.66000","5.14401","19.92955"
"308.76000","5.14569","19.95451"
"308.86000","5.14738","19.97334"
"308.96000","5.14905","19.99040"
"309.06000","5.15071","20.00845"
"309.16000","5.15239","20.02587"
"309.26000","5.15408","20.04355"
"309.36000","5.15572","20.05841"
"309.46000","5.15733","20.06718"
"309.56000","5.15888","20.06958"
"309.66000","5.16066","20.07387"
"309.76000","5.16262","20.07597"
"309.86000","5.16428","20.08038"
"309.96000","5.16584","19.84194"
"310.02100","5.16678","19.59118"
"310.12100","5.16843","19.66016"
"310.22100","5.17001","19.71708"
"310.32100","5.17167","19.76759"
"310.42100","5.17327","19.78488"
"310.52100","5.17479","19.82529"
"310.62100","5.17647","19.85110"
"310.72100","5.17818","19.89193"
"310.82100","5.17983","19.93144"
"310.92100","5.18149","19.95975"
"311.02100","5.18303","19.98592"
"311.12100","5.18480","20.01766"
"311.22100","5.18656","20.03563"
"311.32100","5.18824","20.06906"
"311.42100","5.18987","20.09496"
"311.52100","5.19156","20.11428"
"311.62100","5.19319","20.13556"
"311.72100","5.19483","20.14652"
"311.82100","5.19649","20.15972"
"311.92100","5.19811","20.15858"
"312.02100","5.19976","20.16580"
"312.12100","5.20134","20.18215"
"312.22100","5.20310","20.20702"
"312.32100","5.20468","20.23992"
"312.42100","5.20634","20.25590"
"312.52100","5.20809","20.27449"
"312.62100","5.20979","20.29940"
"312.72100","5.21145","20.32175"
"312.82100","5.21312","20.33809"
"312.92100","5.21471","20.36245"
"313.02100","5.21653","20.38387"
"313.12100","5.21829","20.40413"
"313.22100","5.21995","20.40424"
"313.32100","5.22166","20.39727"
"313.42100","5.22340","20.41926"
"313.52100","5.22509","20.43787"
"313.62100","5.22672","20.45366"
"313.72100","5.22831","20.46334"
"313.82100","5.22992","20.49130"
"313.92100","5.23161","20.50538"
"314.02100","5.23329","20.53609"
"314.12100","5.23501","20.55466"
"314.22100","5.23653","20.57770"
"314.32100","5.23806","20.60483"
"314.42100","5.23997","20.61764"
"314.52100","5.24187","20.63877"
"314.62100","5.24354","20.63351"
"314.72100","5.24520","20.54319"
"314.82100","5.24690","20.59369"
"314.92100","5.24847","20.60216"
"315.02100","5.25006","20.62886"
"315.12100","5.25173","20.65733"
"315.22100","5.25336","20.67760"
"315.32100","5.25497","20.70271"
"315.42100","5.25658","20.71981"
"315.52100","5.25824","20.74068"
"315.62100","5.25996","20.76542"
"315.72100","5.26168","20.79775"
"315.82100","5.26336","20.81684"
"315.92100","5.26503","20.85084"
"316.02100","5.26660","20.86769"
"316.12100","5.26818","20.87959"
"316.22100","5.26988","20.88728"
"316.32100","5.27163","20.89631"
"316.42100","5.27333","20.90596"
"316.52100","5.27505","20.92370"
"316.62100","5.27676","20.94995"
"316.72100","5.27852","20.77510"
"316.82100","5.28006","20.84725"
"316.92100","5.28166","20.87632"
"317.02100","5.28329","20.91343"
"317.12100","5.28493","20.95491"
"317.22100","5.28659","20.98974"
"317.32100","5.28828","21.03338"
"317.42100","5.29006","21.08074"
"317.52100","5.29171","21.11293"
"317.62100","5.29352","21.16215"
"317.72100","5.29539","21.21019"
"317.82100","5.29706","21.25117"
"317.92100","5.29878","21.28735"
"318.02100","5.30023","21.32094"
"318.12100","5.30181","21.34765"
"318.22100","5.30348","21.37933"
"318.32100","5.30516","21.41163"
"318.42100","5.30675","21.44497"
"318.52100","5.30833","21.47260"
"318.62100","5.30996","21.50764"
"318.72100","5.31151","21.52636"
"318.82100","5.31313","21.32165"
"318.92100","5.31482","21.16950"
"319.02100","5.31647","21.06303"
"319.12100","5.31809","21.13974"
"319.22100","5.31970","21.18166"
"319.32100","5.32140","21.21804"
"319.42100","5.32312","21.25438"
"319.52100","5.32505","21.30377"
"319.62100","5.32687","21.34335"
"319.72100","5.32856","21.38847"
"319.82100","5.33020","21.42250"
"319.92100","5.33188","21.43804"
"320.02100","5.33344","21.46334"
"320.12100","5.33510","21.48299"
"320.22100","5.33670","21.51403"
"320.32100","5.33827","21.53295"
"320.42100","5.33989","21.55566"
"320.52100","5.34156","21.58185"
"320.62100","5.34324","21.59301"
"320.72100","5.34489","21.60684"
"320.82100","5.34646","21.60452"
"320.92100","5.34821","21.62491"
"321.02100","5.34997","21.64209"
"321.12100","5.35164","21.67047"
"321.22100","5.35323","21.69408"
"321.32100","5.35495","21.71127"
"321.42100","5.35665","21.73757"
"321.52100","5.35837","21.76641"
"321.62100","5.36008","21.78573"
"321.72100","5.36168","21.80902"
"321.82100","5.36325","21.82736"
"321.92100","5.36487","21.83979"
"322.02100","5.36656","21.84633"
"322.12100","5.36821","21.86384"
"322.22100","5.36985","21.87140"
"322.32100","5.37156","21.87600"
"322.42100","5.37320","21.87620"
"322.52100","5.37485","21.89401"
"322.62100","5.37651","21.90818"
"322.72100","5.37823","21.92650"
"322.82100","5.38006","21.95659"
"322.92100","5.38193","21.98972"
"323.02100","5.38356","22.01222"
"323.12100","5.38516","22.02984"
"323.22100","5.38685","22.03946"
"323.32100","5.38849","22.06244"
"323.42100","5.39006","22.08791"
"323.52100","5.39173","22.09197"
"323.62100","5.39336","22.10392"
"323.72100","5.39504","22.10976"
"323.82100","5.39673","22.10570"
"323.92100","5.39833","22.10848"
"324.02100","5.39990","22.11739"
"324.12100","5.40147","22.13206"
"324.22100","5.40317","22.16297"
"324.32100","5.40499","22.17597"
"324.42100","5.40674","22.20792"
"324.52100","5.40840","22.22840"
"324.62100","5.41006","22.24813"
"324.72100","5.41175","22.26262"
"324.82100","5.41345","22.29026"
"324.92100","5.41514","22.30363"
"325.02100","5.41676","22.31299"
