General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{202148E7-616C-40FB-97FB-CF7AD22F380B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P7 W1 2"
"162.20000","2.70331","7.07709"
"162.30000","2.70490","7.07397"
"162.40000","2.70659","7.07254"
"162.50000","2.70830","7.06943"
"162.60000","2.70988","7.06165"
"162.70000","2.71148","7.05838"
"162.80000","2.71314","7.05790"
"162.90000","2.71483","7.05432"
"163.00000","2.71654","7.05060"
"163.10000","2.71821","7.05015"
"163.20000","2.71983","7.04822"
"163.30000","2.72143","7.04651"
"163.40000","2.72303","7.04353"
"163.50000","2.72469","7.03997"
"163.60000","2.72634","7.03555"
"163.70000","2.72796","7.03364"
"163.80000","2.72962","7.03059"
"163.90000","2.73123","7.02415"
"164.00000","2.73281","7.02049"
"164.10000","2.73448","7.01938"
"164.20000","2.73614","7.01482"
"164.30000","2.73783","7.01240"
"164.40000","2.73951","7.01119"
"164.50000","2.74119","7.00932"
"164.60000","2.74283","7.00578"
"164.70000","2.74439","7.00250"
"164.80000","2.74601","7.00081"
"164.90000","2.74768","6.99906"
"165.00000","2.74938","6.96901"
"165.10000","2.75106","6.95590"
"165.20000","2.75295","6.96083"
"165.30000","2.75470","6.95879"
"165.40000","2.75635","6.95846"
"165.50000","2.75804","6.95594"
"165.60000","2.75978","6.95846"
"165.70000","2.76151","6.96136"
"165.80000","2.76315","6.95803"
"165.90000","2.76475","6.95783"
"166.00000","2.76640","6.95808"
"166.10000","2.76810","6.95400"
"166.20000","2.76979","6.95007"
"166.30000","2.77146","6.94639"
"166.34000","2.77213","6.64483"
"166.34300","2.77218","6.26906"
"166.34500","2.77221","5.96305"
"166.34700","2.77225","5.62664"
"166.34900","2.77228","5.27008"
"166.35100","2.77231","4.90139"
"166.35300","2.77235","4.52824"
"166.35500","2.77238","4.15645"
