General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{C0BB4923-4055-41D5-A41C-433DD337EA8E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P1 W1 4"
"80.50000","1.34082","13.11653"
"80.60000","1.34242","13.12109"
"80.70000","1.34422","13.13287"
"80.80000","1.34598","13.14134"
"80.90000","1.34770","13.14843"
"81.00000","1.34949","13.15787"
"81.10000","1.35126","13.16737"
"81.20000","1.35291","13.17023"
"81.30000","1.35455","13.17382"
"81.40000","1.35622","13.17878"
"81.50000","1.35788","13.18392"
"81.60000","1.35957","13.19011"
"81.70000","1.36129","13.19730"
"81.80000","1.36299","13.20402"
"81.90000","1.36472","13.21122"
"82.00000","1.36640","13.21588"
"82.10000","1.36805","13.22038"
"82.20000","1.36973","13.22639"
"82.30000","1.37139","13.23096"
"82.40000","1.37291","13.22861"
"82.50000","1.37459","13.23476"
"82.60000","1.37641","13.24670"
"82.70000","1.37814","13.25301"
"82.80000","1.37972","13.25421"
"82.90000","1.38137","13.25890"
"83.00000","1.38301","13.26387"
"83.10000","1.38450","13.26192"
"83.20000","1.38605","13.26428"
"83.30000","1.38775","13.27308"
"83.40000","1.38946","13.28147"
"83.50000","1.39120","13.29081"
"83.60000","1.39286","13.29540"
"83.70000","1.39451","13.29986"
"83.80000","1.39613","13.30334"
"83.90000","1.39778","13.30815"
"84.00000","1.39955","13.31767"
"84.10000","1.40124","13.32285"
"84.20000","1.40291","13.32689"
"84.30000","1.40459","13.33104"
"84.40000","1.40629","13.33527"
"84.50000","1.40803","13.34133"
"84.60000","1.40971","13.34499"
"84.70000","1.41126","13.34393"
"84.80000","1.41288","13.34584"
"84.90000","1.41453","13.34988"
"85.00000","1.41615","13.35281"
"85.10000","1.41776","13.35458"
"85.20000","1.41944","13.36076"
"85.30000","1.42116","13.36848"
"85.40000","1.42287","13.37457"
"85.50000","1.42454","13.37863"
"85.60000","1.42626","13.38415"
"85.70000","1.42789","13.38651"
"85.80000","1.42967","13.39686"
"85.90000","1.43144","13.40372"
"86.00000","1.43309","13.40564"
"86.10000","1.43482","13.41151"
"86.20000","1.43646","13.41284"
"86.30000","1.43809","13.41392"
"86.40000","1.43980","13.41893"
"86.50000","1.44152","13.42530"
"86.60000","1.44318","13.42670"
"86.70000","1.44472","13.42378"
"86.80000","1.44640","13.42932"
"86.90000","1.44811","13.43583"
"87.00000","1.44973","13.43748"
"87.10000","1.45132","13.43907"
"87.20000","1.45299","13.44396"
"87.30000","1.45474","13.45126"
"87.40000","1.45636","13.45258"
"87.50000","1.45795","13.45357"
"87.60000","1.45953","13.45360"
"87.70000","1.46120","13.45904"
"87.80000","1.46284","13.46272"
"87.90000","1.46451","13.46764"
"88.00000","1.46619","13.47203"
"88.10000","1.46789","13.47661"
"88.20000","1.46957","13.48052"
"88.30000","1.47119","13.48254"
"88.40000","1.47284","13.48565"
"88.50000","1.47451","13.48929"
"88.60000","1.47623","13.49391"
"88.70000","1.47789","13.49625"
"88.80000","1.47953","13.49885"
"88.90000","1.48121","13.50340"
"89.00000","1.48280","13.50318"
"89.10000","1.48442","13.50522"
"89.20000","1.48618","13.51341"
"89.30000","1.48798","13.52155"
"89.40000","1.48969","13.52572"
"89.50000","1.49140","13.52879"
"89.60000","1.49306","13.52929"
"89.70000","1.49465","13.52873"
"89.80000","1.49622","13.52717"
"89.90000","1.49783","13.52908"
"90.00000","1.49955","13.53567"
"90.10000","1.50133","13.54318"
"90.20000","1.50317","13.55265"
"90.30000","1.50492","13.55737"
"90.40000","1.50654","13.55750"
"90.50000","1.50825","13.56192"
"90.60000","1.51013","13.57256"
"90.70000","1.51174","13.57000"
"90.80000","1.51335","13.56881"
"90.90000","1.51500","13.57015"
"91.00000","1.51655","13.56821"
"91.10000","1.51814","13.56812"
"91.20000","1.51986","13.57358"
"91.30000","1.52147","13.57358"
"91.40000","1.52306","13.57295"
"91.50000","1.52471","13.57518"
"91.60000","1.52625","13.57282"
"91.70000","1.52788","13.57557"
"91.80000","1.52954","13.57993"
"91.90000","1.53123","13.58581"
"92.00000","1.53291","13.59000"
"92.10000","1.53455","13.59284"
"92.20000","1.53617","13.59498"
"92.30000","1.53791","13.60204"
"92.40000","1.53967","13.60981"
"92.50000","1.54152","13.61984"
"92.60000","1.54334","13.62689"
"92.70000","1.54496","13.62517"
"92.80000","1.54652","13.62154"
"92.90000","1.54820","13.62480"
"93.00000","1.54985","13.62694"
"93.10000","1.55134","13.62218"
"93.20000","1.55286","13.62106"
"93.30000","1.55448","13.62395"
"93.40000","1.55617","13.62963"
"93.50000","1.55786","13.63391"
"93.60000","1.55948","13.63554"
"93.70000","1.56106","13.63517"
"93.80000","1.56280","13.64178"
"93.90000","1.56453","13.64680"
"94.00000","1.56623","13.65092"
"94.10000","1.56791","13.65394"
"94.20000","1.56951","13.65331"
"94.30000","1.57117","13.65543"
"94.40000","1.57281","13.65637"
"94.50000","1.57454","13.66123"
"94.60000","1.57625","13.66441"
"94.70000","1.57794","13.66672"
"94.80000","1.57964","13.67025"
"94.90000","1.58138","13.67467"
"95.00000","1.58309","13.67746"
"95.10000","1.58464","13.67304"
"95.20000","1.58620","13.67081"
"95.30000","1.58786","13.67359"
"95.40000","1.58948","13.67262"
"95.50000","1.59122","13.67749"
"95.60000","1.59290","13.67652"
"95.70000","1.59458","13.67672"
"95.80000","1.59629","13.67891"
"95.90000","1.59798","13.68142"
"96.00000","1.59961","13.68201"
"96.10000","1.60125","13.68307"
"96.20000","1.60289","13.68380"
"96.30000","1.60452","13.68351"
"96.40000","1.60620","13.68646"
"96.50000","1.60791","13.69025"
"96.60000","1.60956","13.69143"
"96.70000","1.61126","13.69327"
"96.80000","1.61293","13.69288"
"96.90000","1.61462","13.69333"
"97.00000","1.61623","13.69013"
"97.10000","1.61803","13.69682"
"97.20000","1.61975","13.69923"
"97.30000","1.62145","13.70159"
"97.40000","1.62319","13.70545"
"97.50000","1.62486","13.70541"
"97.60000","1.62643","13.70208"
"97.70000","1.62801","13.70061"
"97.80000","1.62973","13.70500"
"97.90000","1.63138","13.70508"
"98.00000","1.63291","13.69957"
"98.10000","1.63444","13.69522"
"98.20000","1.63607","13.69642"
"98.30000","1.63779","13.70071"
"98.40000","1.63947","13.70273"
"98.50000","1.64119","13.70529"
"98.60000","1.64288","13.70614"
"98.70000","1.64439","13.69991"
"98.80000","1.64631","13.71118"
"98.90000","1.64809","13.71362"
"99.00000","1.64973","13.71102"
"99.10000","1.65136","13.70930"
"99.20000","1.65296","13.70691"
"99.30000","1.65462","13.70785"
"99.40000","1.65630","13.70773"
"99.50000","1.65798","13.70615"
"99.60000","1.65965","13.70425"
"99.70000","1.66131","13.70304"
"99.80000","1.66294","13.70347"
"99.90000","1.66457","13.70384"
"100.00000","1.66618","13.70447"
"100.10000","1.66785","13.70663"
"100.20000","1.66943","13.70545"
"100.30000","1.67106","13.70647"
"100.40000","1.67292","13.71463"
"100.50000","1.67464","13.71589"
"100.60000","1.67629","13.71295"
"100.70000","1.67790","13.70929"
"100.80000","1.67955","13.70733"
"100.90000","1.68119","13.70547"
"101.00000","1.68288","13.70492"
"101.10000","1.68452","13.70307"
"101.20000","1.68615","13.70137"
"101.30000","1.68776","13.70026"
"101.40000","1.68941","13.69969"
"101.50000","1.69105","13.70000"
"101.60000","1.69268","13.69902"
"101.70000","1.69429","13.69772"
"101.80000","1.69596","13.69831"
"101.90000","1.69768","13.70157"
"102.00000","1.69940","13.70313"
"102.10000","1.70115","13.70685"
"102.20000","1.70304","13.71411"
"102.30000","1.70480","13.71516"
"102.40000","1.70651","13.71320"
"102.50000","1.70812","13.70955"
"102.60000","1.70981","13.70875"
"102.70000","1.71144","13.70574"
"102.80000","1.71304","13.70291"
"102.90000","1.71477","13.70529"
"103.00000","1.71635","13.70122"
"103.10000","1.71794","13.69856"
"103.20000","1.71954","13.69762"
"103.30000","1.72119","13.69823"
"103.40000","1.72288","13.70053"
"103.50000","1.72449","13.69874"
"103.60000","1.72626","13.70472"
"103.70000","1.72807","13.71073"
"103.80000","1.72981","13.71299"
"103.90000","1.73144","13.71150"
"104.00000","1.73312","13.71250"
"104.10000","1.73476","13.71084"
"104.20000","1.73643","13.71106"
"104.30000","1.73810","13.71128"
"104.40000","1.73975","13.71037"
"104.50000","1.74140","13.70960"
"104.60000","1.74308","13.70978"
"104.70000","1.74475","13.71049"
"104.80000","1.74643","13.71178"
"104.90000","1.74810","13.71123"
"105.00000","1.74977","13.71075"
"105.10000","1.75145","13.71061"
"105.20000","1.75305","13.70827"
"105.30000","1.75464","13.70605"
"105.40000","1.75625","13.70597"
"105.50000","1.75799","13.71010"
"105.60000","1.75976","13.71428"
"105.70000","1.76140","13.71270"
"105.80000","1.76297","13.70784"
"105.90000","1.76457","13.70314"
"106.00000","1.76621","13.70127"
"106.10000","1.76788","13.69916"
"106.20000","1.76952","13.69779"
"106.30000","1.77115","13.69672"
"106.40000","1.77277","13.69571"
"106.50000","1.77450","13.69866"
"106.60000","1.77627","13.70247"
"106.70000","1.77798","13.70376"
"106.80000","1.77970","13.70453"
"106.90000","1.78154","13.70326"
"107.00000","1.78312","13.69623"
"107.10000","1.78475","13.69247"
"107.20000","1.78638","13.68940"
"107.30000","1.78805","13.68843"
"107.40000","1.78972","13.68735"
"107.50000","1.79142","13.69130"
"107.60000","1.79301","13.68545"
"107.70000","1.79467","13.68474"
"107.80000","1.79643","13.68824"
"107.90000","1.79811","13.68766"
"108.00000","1.79979","13.68834"
"108.10000","1.80157","13.69264"
"108.20000","1.80323","13.69139"
"108.30000","1.80485","13.68877"
"108.40000","1.80650","13.68691"
"108.50000","1.80807","13.68177"
"108.60000","1.80974","13.68177"
"108.70000","1.81155","13.68564"
"108.80000","1.81330","13.68584"
"108.90000","1.81499","13.68480"
"109.00000","1.81672","13.68774"
"109.10000","1.81822","13.67696"
"109.20000","1.81970","13.66829"
"109.30000","1.82128","13.66577"
"109.40000","1.82286","13.66349"
"109.50000","1.82441","13.66035"
"109.60000","1.82597","13.65854"
"109.70000","1.82769","13.66357"
"109.80000","1.82940","13.66619"
"109.90000","1.83110","13.66761"
"110.00000","1.83279","13.66848"
"110.10000","1.83463","13.67593"
"110.20000","1.83655","13.68645"
"110.30000","1.83820","13.68180"
"110.40000","1.83983","13.67851"
"110.50000","1.84154","13.67886"
"110.60000","1.84322","13.67758"
"110.70000","1.84482","13.67372"
"110.80000","1.84645","13.67051"
"110.90000","1.84810","13.66932"
"111.00000","1.84977","13.66791"
"111.10000","1.85143","13.66606"
"111.20000","1.85315","13.67226"
"111.30000","1.85473","13.66577"
"111.40000","1.85624","13.66001"
"111.50000","1.85788","13.66073"
"111.60000","1.85959","13.66301"
"111.70000","1.86126","13.66352"
"111.80000","1.86286","13.66044"
"111.90000","1.86442","13.65590"
"112.00000","1.86620","13.66114"
"112.10000","1.86794","13.66064"
"112.20000","1.86966","13.62700"
"112.30000","1.87139","13.62458"
"112.40000","1.87303","13.62433"
"112.50000","1.87469","13.62612"
"112.60000","1.87642","13.63053"
"112.70000","1.87815","13.63445"
"112.80000","1.87999","13.64446"
"112.90000","1.88144","13.63370"
"113.00000","1.88297","13.62831"
"113.10000","1.88465","13.62975"
"113.20000","1.88626","13.62693"
"113.30000","1.88775","13.61864"
"113.40000","1.88947","13.61809"
"113.50000","1.89118","13.61618"
"113.60000","1.89282","13.61198"
"113.70000","1.89462","13.62006"
"113.80000","1.89631","13.61893"
"113.90000","1.89794","13.61633"
"114.00000","1.89961","13.61586"
"114.10000","1.90125","13.61317"
"114.20000","1.90289","13.61008"
"114.30000","1.90454","13.60731"
"114.40000","1.90627","13.60686"
"114.50000","1.90786","13.60072"
"114.60000","1.90953","13.59864"
"114.70000","1.91125","13.59805"
"114.80000","1.91296","13.59926"
"114.90000","1.91472","13.59865"
"115.00000","1.91636","13.59312"
"115.10000","1.91795","13.58625"
"115.20000","1.91944","13.57729"
"115.30000","1.92109","13.57544"
"115.40000","1.92286","13.57810"
"115.50000","1.92458","13.57608"
"115.60000","1.92627","13.57395"
"115.70000","1.92798","13.57260"
"115.80000","1.92964","13.56896"
"115.90000","1.93116","13.55834"
"116.00000","1.93280","13.55536"
"116.10000","1.93448","13.55404"
"116.20000","1.93612","13.55088"
"116.30000","1.93781","13.54853"
"116.40000","1.93950","13.54364"
"116.50000","1.94119","13.53649"
"116.60000","1.94281","13.53056"
"116.70000","1.94461","13.53344"
"116.80000","1.94635","13.53282"
"116.90000","1.94790","13.52515"
"117.00000","1.94951","13.52188"
"117.10000","1.95124","13.52309"
"117.20000","1.95273","13.51300"
"117.30000","1.95429","13.50747"
"117.40000","1.95594","13.50607"
"117.50000","1.95765","13.50538"
"117.60000","1.95935","13.50350"
"117.70000","1.96099","13.49975"
"117.80000","1.96267","13.49777"
"117.90000","1.96440","13.49661"
"118.00000","1.96612","13.49489"
"118.10000","1.96787","13.49443"
"118.20000","1.96960","13.49402"
"118.30000","1.97127","13.49025"
"118.40000","1.97282","13.48243"
"118.50000","1.97455","13.48401"
"118.60000","1.97633","13.48523"
"118.70000","1.97808","13.48429"
"118.80000","1.97976","13.48019"
"118.90000","1.98137","13.47459"
"119.00000","1.98299","13.46961"
"119.10000","1.98448","13.46102"
"119.20000","1.98607","13.45772"
"119.30000","1.98765","13.45310"
"119.40000","1.98928","13.44954"
"119.50000","1.99098","13.45001"
"119.60000","1.99264","13.44653"
"119.70000","1.99438","13.44697"
"119.80000","1.99602","13.44226"
"119.90000","1.99768","13.43884"
"120.00000","1.99954","13.44155"
"120.10000","2.00125","13.42877"
"120.20000","2.00292","13.38511"
"120.30000","2.00458","13.38533"
"120.40000","2.00626","13.38613"
"120.50000","2.00794","13.38730"
"120.60000","2.00961","13.38695"
"120.70000","2.01121","13.38476"
"120.80000","2.01281","13.38258"
"120.90000","2.01446","13.38220"
"121.00000","2.01613","13.38121"
"121.10000","2.01767","13.37376"
"121.20000","2.01927","13.36883"
"121.30000","2.02109","13.37098"
"121.40000","2.02280","13.36448"
"121.50000","2.02443","13.35812"
"121.60000","2.02611","13.35636"
"121.70000","2.02781","13.35567"
"121.80000","2.02957","13.35740"
"121.90000","2.03132","13.35622"
"122.00000","2.03300","13.35292"
"122.10000","2.03470","13.34885"
"122.20000","2.03631","13.34250"
"122.30000","2.03793","13.33784"
"122.40000","2.03958","13.33532"
"122.50000","2.04134","13.33672"
"122.60000","2.04306","13.33397"
"122.70000","2.04470","13.32893"
"122.80000","2.04641","13.32794"
"122.90000","2.04812","13.32684"
"123.00000","2.04983","13.32617"
"123.10000","2.05144","13.32216"
"123.20000","2.05309","13.32018"
"123.30000","2.05500","13.32736"
"123.40000","2.05687","13.33029"
"123.50000","2.05845","13.32267"
"123.60000","2.05997","13.31462"
"123.70000","2.06171","13.31697"
"123.80000","2.06350","13.32018"
"123.90000","2.06507","13.31355"
"124.00000","2.06661","13.30729"
"124.10000","2.06829","13.30856"
"124.20000","2.06995","13.30672"
"124.30000","2.07148","13.30013"
"124.40000","2.07312","13.29935"
"124.50000","2.07477","13.29774"
"124.60000","2.07644","13.29647"
"124.70000","2.07803","13.29146"
"124.80000","2.07965","13.28881"
"124.90000","2.08139","13.29030"
"125.00000","2.08307","13.28619"
"125.10000","2.08479","13.27628"
"125.20000","2.08654","13.27062"
"125.30000","2.08825","13.27074"
"125.40000","2.08988","13.26900"
"125.50000","2.09151","13.26746"
"125.60000","2.09316","13.26595"
"125.70000","2.09474","13.26068"
"125.80000","2.09629","13.25473"
"125.90000","2.09789","13.25138"
"126.00000","2.09955","13.25056"
"126.10000","2.10125","13.24977"
"126.20000","2.10291","13.24742"
"126.30000","2.10453","13.24320"
"126.40000","2.10615","13.23984"
"126.50000","2.10784","13.23950"
"126.60000","2.10963","13.24140"
"126.70000","2.11141","13.24067"
"126.80000","2.11304","13.23489"
"126.90000","2.11475","13.23299"
"127.00000","2.11645","13.23110"
"127.10000","2.11808","13.22614"
"127.20000","2.11967","13.22083"
"127.30000","2.12129","13.21754"
"127.40000","2.12300","13.21710"
"127.50000","2.12470","13.21507"
"127.60000","2.12633","13.20938"
"127.70000","2.12798","13.20613"
"127.80000","2.12961","13.20158"
"127.90000","2.13120","13.19626"
"128.00000","2.13288","13.19473"
"128.10000","2.13456","13.19136"
"128.20000","2.13618","13.18567"
"128.30000","2.13788","13.18330"
"128.40000","2.13967","13.18328"
"128.50000","2.14147","13.18299"
"128.60000","2.14314","13.17771"
"128.70000","2.14470","13.16934"
"128.80000","2.14633","13.16503"
"128.90000","2.14799","13.16110"
"129.00000","2.14966","13.15662"
"129.10000","2.15121","13.14818"
"129.20000","2.15278","13.14152"
"129.30000","2.15448","13.14036"
"129.40000","2.15624","13.13978"
"129.50000","2.15792","13.13537"
"129.60000","2.15959","13.12903"
"129.70000","2.16118","13.06092"
"129.80000","2.16293","13.06310"
"129.90000","2.16468","13.06878"
"130.00000","2.16643","13.07384"
"130.10000","2.16808","13.07493"
"130.20000","2.16966","13.07200"
"130.30000","2.17128","13.06927"
"130.40000","2.17290","13.06468"
"130.50000","2.17457","13.05772"
"130.60000","2.17628","13.05179"
"130.70000","2.17799","13.04855"
"130.80000","2.17966","13.04635"
"130.90000","2.18136","13.04495"
"131.00000","2.18307","13.04360"
"131.10000","2.18472","13.03896"
"131.20000","2.18642","13.03428"
"131.30000","2.18804","13.02742"
"131.40000","2.18958","13.01822"
"131.50000","2.19126","13.01710"
"131.60000","2.19297","13.01678"
"131.70000","2.19471","13.01619"
"131.80000","2.19637","13.01121"
"131.90000","2.19802","13.00554"
"132.00000","2.19965","12.99894"
"132.10000","2.20129","12.99486"
"132.20000","2.20292","12.99086"
"132.30000","2.20463","12.98967"
"132.40000","2.20628","12.98514"
"132.50000","2.20793","12.98182"
"132.60000","2.20965","12.97887"
"132.70000","2.21135","12.97447"
"132.80000","2.21305","12.96908"
"132.90000","2.21466","12.96016"
"133.00000","2.21620","12.95233"
"133.10000","2.21799","12.95426"
"133.20000","2.21973","12.95159"
"133.30000","2.22129","12.94213"
"133.40000","2.22285","12.93539"
"133.50000","2.22448","12.93205"
"133.60000","2.22614","12.92944"
"133.70000","2.22778","12.92468"
"133.80000","2.22945","12.92022"
"133.90000","2.23109","12.91516"
"134.00000","2.23268","12.90964"
"134.10000","2.23439","12.90921"
"134.20000","2.23610","12.90572"
"134.30000","2.23777","12.90173"
"134.40000","2.23940","12.89556"
"134.50000","2.24116","12.89534"
"134.60000","2.24286","12.89101"
"134.70000","2.24431","12.87858"
"134.80000","2.24618","12.88274"
"134.90000","2.24803","12.87084"
"135.00000","2.24968","12.84050"
"135.10000","2.25132","12.83976"
"135.20000","2.25289","12.83627"
"135.30000","2.25447","12.83356"
"135.40000","2.25605","12.82938"
"135.50000","2.25767","12.82578"
"135.60000","2.25937","12.82362"
"135.70000","2.26101","12.81869"
"135.80000","2.26265","12.81485"
"135.90000","2.26438","12.81425"
"136.00000","2.26617","12.81430"
"136.10000","2.26795","12.81251"
"136.20000","2.26953","12.80373"
"136.30000","2.27118","12.80075"
"136.40000","2.27288","12.79842"
"136.50000","2.27452","12.79400"
"136.60000","2.27615","12.78942"
"136.70000","2.27781","12.78512"
"136.80000","2.27950","12.78155"
"136.90000","2.28114","12.77653"
"137.00000","2.28270","12.76903"
"137.10000","2.28428","12.76445"
"137.20000","2.28597","12.76304"
"137.30000","2.28765","12.75953"
"137.40000","2.28934","12.75605"
"137.50000","2.29112","12.75593"
"137.60000","2.29287","12.75427"
"137.70000","2.29458","12.75267"
"137.80000","2.29627","12.75039"
"137.90000","2.29798","12.74942"
"138.00000","2.29971","12.74761"
"138.10000","2.30147","12.74700"
"138.20000","2.30335","12.75003"
"138.30000","2.30522","12.75042"
"138.40000","2.30698","12.74697"
"138.50000","2.30855","12.74920"
"138.60000","2.31005","12.73683"
"138.70000","2.31163","12.73297"
"138.80000","2.31327","12.73035"
"138.90000","2.31486","12.72595"
"139.00000","2.31639","12.71871"
"139.10000","2.31802","12.71584"
"139.20000","2.31965","12.71281"
"139.30000","2.32117","12.70468"
"139.40000","2.32272","12.70083"
"139.50000","2.32432","12.69825"
"139.60000","2.32610","12.70138"
"139.70000","2.32781","12.69719"
"139.80000","2.32948","12.69388"
"139.90000","2.33113","12.69128"
"140.00000","2.33287","12.69220"
"140.10000","2.33465","12.69269"
"140.20000","2.33640","12.69132"
"140.30000","2.33807","12.68676"
"140.40000","2.33976","12.68413"
"140.50000","2.34140","12.62573"
"140.60000","2.34303","12.59383"
"140.70000","2.34470","12.60195"
"140.80000","2.34645","12.61329"
"140.90000","2.34810","12.61842"
"141.00000","2.34976","12.62076"
"141.10000","2.35136","12.61769"
"141.20000","2.35301","12.61228"
"141.30000","2.35467","12.60795"
"141.40000","2.35637","12.60880"
"141.50000","2.35813","12.61225"
"141.60000","2.35984","12.61114"
"141.70000","2.36153","12.60867"
"141.80000","2.36317","12.60364"
"141.90000","2.36476","12.59875"
"142.00000","2.36636","12.59527"
"142.10000","2.36799","12.59424"
"142.20000","2.36959","12.58964"
"142.30000","2.37115","12.58339"
"142.40000","2.37281","12.58192"
"142.50000","2.37451","12.57962"
"142.60000","2.37623","12.57781"
"142.70000","2.37794","12.57758"
"142.80000","2.37960","12.57626"
"142.90000","2.38139","12.57841"
"143.00000","2.38308","12.57055"
"143.10000","2.38465","12.56148"
"143.20000","2.38627","12.55921"
"143.30000","2.38789","12.55707"
"143.40000","2.38943","12.55293"
"143.50000","2.39103","12.54881"
"143.60000","2.39266","12.54483"
"143.70000","2.39433","12.54159"
"143.80000","2.39599","12.53832"
"143.90000","2.39768","12.53808"
"144.00000","2.39935","12.53737"
"144.10000","2.40109","12.53544"
"144.20000","2.40282","12.53159"
"144.30000","2.40455","12.53002"
"144.40000","2.40662","12.54772"
"144.50000","2.40809","12.52655"
"144.60000","2.40954","12.52011"
"144.70000","2.41149","12.53484"
"144.80000","2.41338","12.53620"
"144.90000","2.41501","12.52214"
"145.00000","2.41658","12.51492"
"145.10000","2.41817","12.51199"
"145.20000","2.41981","12.51149"
"145.30000","2.42140","12.50709"
"145.40000","2.42297","12.50161"
"145.50000","2.42460","12.49839"
"145.60000","2.42622","12.49540"
"145.70000","2.42795","12.49763"
"145.80000","2.42965","12.49536"
"145.90000","2.43134","12.49248"
"146.00000","2.43290","12.48611"
"146.10000","2.43451","12.48379"
"146.20000","2.43623","12.48460"
"146.30000","2.43796","12.48339"
"146.40000","2.43976","12.48215"
"146.50000","2.44144","12.47864"
"146.60000","2.44314","12.47765"
"146.70000","2.44478","12.47529"
"146.80000","2.44648","12.47541"
"146.90000","2.44812","12.47069"
"147.00000","2.44976","12.43700"
"147.10000","2.45153","12.43161"
"147.20000","2.45298","12.42662"
"147.30000","2.45455","12.42892"
"147.40000","2.45619","12.42852"
"147.50000","2.45784","12.42704"
"147.60000","2.45952","12.42679"
"147.70000","2.46119","12.42712"
"147.80000","2.46289","12.42772"
"147.90000","2.46450","12.42492"
"148.00000","2.46630","12.43015"
"148.10000","2.46814","12.43223"
"148.20000","2.46988","12.43153"
"148.30000","2.47152","12.42857"
"148.40000","2.47305","12.42503"
"148.50000","2.47469","12.42567"
"148.60000","2.47641","12.43184"
"148.70000","2.47807","12.42491"
"148.80000","2.47952","12.41709"
"148.90000","2.48113","12.41842"
"149.00000","2.48284","12.42013"
"149.10000","2.48463","12.42086"
"149.20000","2.48639","12.41955"
"149.30000","2.48792","12.41370"
"149.40000","2.48969","12.41935"
"149.50000","2.49151","12.42161"
"149.60000","2.49317","12.41908"
"149.70000","2.49484","12.41929"
"149.80000","2.49655","12.42200"
"149.90000","2.49826","12.41851"
"150.00000","2.49979","12.41335"
"150.10000","2.50142","12.41435"
"150.20000","2.50310","12.41461"
"150.30000","2.50472","12.41174"
"150.40000","2.50638","12.41153"
"150.50000","2.50800","12.40874"
"150.60000","2.50971","12.40863"
"150.70000","2.51139","12.40680"
"150.80000","2.51299","12.40391"
"150.90000","2.51458","12.40248"
"151.00000","2.51620","12.40108"
"151.10000","2.51786","12.39991"
"151.20000","2.51957","12.40210"
"151.30000","2.52117","12.39850"
"151.40000","2.52289","12.40028"
"151.50000","2.52460","12.39848"
"151.60000","2.52619","12.39458"
"151.70000","2.52783","12.39305"
"151.80000","2.52948","12.32186"
"151.90000","2.53110","12.30343"
"152.00000","2.53272","12.31599"
"152.10000","2.53425","12.32475"
"152.20000","2.53587","12.33139"
"152.30000","2.53759","12.32894"
"152.40000","2.53935","12.32230"
"152.50000","2.54105","12.32352"
"152.60000","2.54260","12.32322"
"152.70000","2.54442","12.33106"
"152.80000","2.54621","12.32630"
"152.90000","2.54786","12.32208"
"153.00000","2.54958","12.32667"
"153.10000","2.55132","12.32571"
"153.20000","2.55298","12.32178"
"153.30000","2.55458","12.31931"
"153.40000","2.55623","12.32131"
"153.50000","2.55792","12.32244"
"153.60000","2.55959","12.32015"
"153.70000","2.56127","12.31872"
"153.80000","2.56299","12.32030"
"153.90000","2.56471","12.32033"
"154.00000","2.56638","12.31904"
"154.10000","2.56808","12.31915"
"154.20000","2.56975","12.31854"
"154.30000","2.57143","12.31641"
"154.40000","2.57300","12.31261"
"154.50000","2.57484","12.32152"
"154.60000","2.57674","12.32308"
"154.70000","2.57838","12.31493"
"154.80000","2.57994","12.31316"
"154.90000","2.58155","12.31538"
"155.00000","2.58319","12.31466"
"155.10000","2.58475","12.30882"
"155.20000","2.58637","12.30828"
"155.30000","2.58800","12.30694"
"155.40000","2.58959","12.30370"
"155.50000","2.59118","12.30339"
"155.60000","2.59284","12.30491"
"155.70000","2.59454","12.30443"
"155.80000","2.59615","12.29819"
"155.90000","2.59785","12.30235"
"156.00000","2.59966","12.30742"
"156.10000","2.60137","12.30495"
"156.20000","2.60298","12.30259"
"156.30000","2.60459","12.30266"
"156.40000","2.60625","12.30304"
"156.50000","2.60791","12.30150"
"156.60000","2.60956","12.30019"
"156.70000","2.61119","12.29799"
"156.80000","2.61288","12.29853"
"156.90000","2.61451","12.28645"
"157.00000","2.61619","12.24599"
"157.10000","2.61786","12.25182"
"157.20000","2.61947","12.25349"
"157.30000","2.62116","12.25597"
"157.40000","2.62290","12.25716"
"157.50000","2.62456","12.25744"
"157.60000","2.62625","12.26023"
"157.70000","2.62792","12.26177"
"157.80000","2.62976","12.26825"
"157.90000","2.63162","12.27009"
"158.00000","2.63328","12.26832"
"158.10000","2.63489","12.26654"
"158.20000","2.63646","12.26576"
"158.30000","2.63814","12.26749"
"158.40000","2.63983","12.26801"
"158.50000","2.64150","12.26652"
"158.60000","2.64315","12.26597"
"158.70000","2.64485","12.26771"
"158.80000","2.64649","12.26580"
"158.90000","2.64811","12.26610"
"159.00000","2.64980","12.26818"
"159.10000","2.65148","12.26822"
"159.20000","2.65320","12.27152"
"159.30000","2.65494","12.27446"
"159.40000","2.65655","12.27396"
"159.50000","2.65823","12.27794"
"159.60000","2.65992","12.27755"
"159.70000","2.66150","12.27421"
"159.80000","2.66307","12.27327"
"159.90000","2.66469","12.27437"
"160.00000","2.66638","12.27610"
"160.10000","2.66804","12.27647"
"160.20000","2.66970","12.27714"
"160.30000","2.67138","12.27804"
"160.40000","2.67309","12.27987"
"160.50000","2.67481","12.28099"
"160.60000","2.67657","12.28381"
"160.70000","2.67818","12.28228"
"160.80000","2.67973","12.28146"
"160.90000","2.68137","12.28525"
"161.00000","2.68301","12.28334"
"161.10000","2.68466","12.23400"
"161.20000","2.68634","12.17874"
"161.30000","2.68801","12.19937"
"161.40000","2.68969","12.21422"
"161.50000","2.69139","12.21555"
"161.60000","2.69305","12.21174"
"161.70000","2.69468","12.21437"
"161.80000","2.69624","12.21618"
"161.90000","2.69783","12.21490"
"162.00000","2.69953","12.21523"
