General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{22B8C4BE-D688-4DA7-A5E8-33827A34D8C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P7 W1 1"
"162.10000","2.70155","10.46941"
"162.20000","2.70318","10.46461"
"162.30000","2.70479","10.45951"
"162.40000","2.70639","10.45449"
"162.50000","2.70790","10.44798"
"162.60000","2.70946","10.44362"
"162.70000","2.71113","10.44214"
"162.80000","2.71287","10.43981"
"162.90000","2.71454","10.43577"
"163.00000","2.71619","10.43123"
"163.10000","2.71775","10.42523"
"163.20000","2.71947","10.42375"
"163.30000","2.72125","10.42320"
"163.40000","2.72312","10.42282"
"163.50000","2.72474","10.41613"
"163.60000","2.72641","10.41145"
"163.70000","2.72817","10.40921"
"163.80000","2.72983","10.40318"
"163.90000","2.73148","10.39767"
"164.00000","2.73311","10.39209"
"164.10000","2.73471","10.38608"
"164.20000","2.73637","10.38225"
"164.30000","2.73801","10.37709"
"164.40000","2.73959","10.37070"
"164.50000","2.74113","10.36451"
"164.60000","2.74278","10.36166"
"164.70000","2.74445","10.35862"
"164.80000","2.74612","10.35449"
"164.90000","2.74780","10.35092"
"165.00000","2.74942","10.34596"
"165.10000","2.75128","10.34772"
"165.20000","2.75310","10.34687"
"165.30000","2.75479","10.34386"
"165.40000","2.75642","10.33922"
"165.50000","2.75807","10.33684"
"165.60000","2.75997","10.33743"
"165.70000","2.76145","10.32774"
"165.80000","2.76295","10.32161"
"165.90000","2.76455","10.31778"
"166.00000","2.76628","10.31608"
"166.10000","2.76799","10.31361"
"166.20000","2.76964","10.30904"
"166.30000","2.77119","10.30287"
"166.40000","2.77281","10.30006"
"166.50000","2.77453","10.29854"
"166.60000","2.77621","10.29614"
"166.70000","2.77792","10.29357"
"166.80000","2.77961","10.28964"
"166.90000","2.78124","10.28496"
"167.00000","2.78291","10.28117"
"167.10000","2.78467","10.28246"
"167.20000","2.78637","10.27765"
"167.30000","2.78801","10.27223"
"167.40000","2.78973","10.27027"
"167.50000","2.79142","10.26739"
"167.60000","2.79309","10.26424"
"167.70000","2.79476","10.26055"
"167.80000","2.79645","10.25688"
"167.90000","2.79825","10.25586"
"168.00000","2.79993","10.25155"
"168.10000","2.80163","10.24924"
"168.20000","2.80313","10.24108"
"168.30000","2.80469","10.23676"
"168.40000","2.80645","10.23625"
"168.50000","2.80822","10.23520"
"168.60000","2.80979","10.22933"
"168.70000","2.81135","10.22502"
"168.80000","2.81303","10.22294"
"168.90000","2.81469","10.21889"
"169.00000","2.81624","10.21153"
"169.10000","2.81775","10.20578"
"169.20000","2.81939","10.20210"
"169.30000","2.82111","10.19902"
"169.40000","2.82288","10.19646"
"169.50000","2.82450","10.19150"
"169.60000","2.82597","10.18374"
"169.70000","2.82757","10.18119"
"169.80000","2.82937","10.18099"
"169.90000","2.83118","10.17887"
"170.00000","2.83288","10.17404"
"170.10000","2.83456","10.17107"
"170.20000","2.83622","10.16664"
"170.30000","2.83783","10.16152"
"170.40000","2.83943","10.15752"
"170.50000","2.84112","10.15363"
"170.60000","2.84279","10.14959"
"170.70000","2.84446","10.14273"
"170.80000","2.84607","10.13230"
"170.90000","2.84772","10.12307"
"171.00000","2.84942","10.11974"
"171.10000","2.85116","10.05738"
"171.20000","2.85285","10.03255"
"171.30000","2.85447","10.02176"
"171.40000","2.85612","10.01578"
"171.50000","2.85785","10.01106"
"171.60000","2.85980","10.01149"
"171.70000","2.86171","10.00877"
"171.80000","2.86340","10.00171"
"171.90000","2.86496","9.99376"
"172.00000","2.86655","9.98933"
"172.10000","2.86821","9.98426"
"172.20000","2.86984","9.97943"
"172.30000","2.87136","9.97267"
"172.40000","2.87290","9.96686"
"172.50000","2.87455","9.96469"
"172.60000","2.87619","9.95946"
"172.70000","2.87790","9.95087"
"172.80000","2.87966","9.94672"
"172.90000","2.88132","9.94255"
"173.00000","2.88309","9.94184"
"173.10000","2.88477","9.93753"
"173.20000","2.88637","9.93339"
"173.30000","2.88799","9.92953"
"173.40000","2.88967","9.92545"
"173.50000","2.89135","9.92395"
"173.60000","2.89306","9.92241"
"173.70000","2.89483","9.92094"
"173.80000","2.89652","9.91869"
"173.90000","2.89812","9.91418"
"174.00000","2.89966","9.90962"
"174.10000","2.90128","9.90579"
"174.20000","2.90288","9.90165"
"174.30000","2.90451","9.89958"
"174.40000","2.90616","9.89757"
"174.50000","2.90779","9.89470"
"174.60000","2.90951","9.89216"
"174.70000","2.91111","9.88579"
"174.80000","2.91280","9.88453"
"174.90000","2.91469","9.88609"
"175.00000","2.91645","9.88409"
"175.10000","2.91810","9.88056"
"175.20000","2.91972","9.87773"
"175.30000","2.92135","9.87448"
"175.40000","2.92295","9.86977"
"175.50000","2.92455","9.86570"
"175.60000","2.92624","9.86408"
"175.70000","2.92787","9.85962"
"175.80000","2.92953","9.85613"
"175.90000","2.93121","9.85067"
"176.00000","2.93294","9.83847"
"176.10000","2.93474","9.83395"
"176.20000","2.93642","9.83082"
"176.30000","2.93813","9.82908"
"176.40000","2.93989","9.82786"
"176.50000","2.94170","9.82346"
"176.60000","2.94338","9.81851"
"176.70000","2.94499","9.81596"
"176.80000","2.94665","9.81630"
"176.90000","2.94840","9.81624"
"177.00000","2.95005","9.81365"
"177.10000","2.95165","9.81146"
"177.20000","2.95326","9.80901"
"177.30000","2.95490","9.80792"
"177.40000","2.95653","9.80540"
"177.50000","2.95814","9.80150"
"177.60000","2.95979","9.79607"
"177.70000","2.96146","9.78950"
"177.80000","2.96307","9.78486"
"177.90000","2.96472","9.78263"
"178.00000","2.96643","9.78084"
"178.10000","2.96804","9.77660"
"178.20000","2.96971","9.77503"
"178.30000","2.97134","9.77121"
"178.40000","2.97300","9.77119"
"178.50000","2.97464","9.77022"
"178.60000","2.97625","9.76734"
"178.70000","2.97783","9.76413"
"178.80000","2.97950","9.76061"
"178.90000","2.98112","9.75738"
"179.00000","2.98275","9.75526"
"179.10000","2.98441","9.75338"
"179.20000","2.98605","9.75238"
"179.30000","2.98769","9.75070"
"179.40000","2.98937","9.74861"
"179.50000","2.99104","9.74580"
"179.60000","2.99286","9.74796"
"179.70000","2.99472","9.74689"
"179.80000","2.99638","9.74333"
"179.90000","2.99796","9.74048"
"180.00000","2.99961","9.73709"
"180.10000","3.00134","9.73567"
"180.20000","3.00310","9.73389"
"180.30000","3.00471","9.72834"
"180.40000","3.00636","9.72262"
"180.50000","3.00810","9.70850"
"180.60000","3.00981","9.69934"
"180.70000","3.01146","9.69736"
"180.80000","3.01309","9.69528"
"180.90000","3.01473","9.69245"
"181.00000","3.01643","9.69010"
"181.10000","3.01808","9.68666"
"181.20000","3.01971","9.68418"
"181.30000","3.02142","9.68465"
"181.40000","3.02315","9.68451"
"181.50000","3.02488","9.68324"
"181.60000","3.02654","9.67961"
"181.70000","3.02826","9.67742"
"181.80000","3.02994","9.67379"
"181.90000","3.03156","9.66887"
"182.00000","3.03311","9.66269"
"182.10000","3.03470","9.66015"
"182.20000","3.03634","9.65842"
"182.30000","3.03784","9.65332"
"182.40000","3.03937","9.64878"
"182.50000","3.04101","9.64030"
"182.60000","3.04271","9.63533"
"182.70000","3.04440","9.63264"
"182.80000","3.04610","9.63246"
"182.90000","3.04783","9.63130"
"183.00000","3.04951","9.62883"
"183.10000","3.05125","9.62898"
"183.20000","3.05294","9.62774"
"183.30000","3.05464","9.62886"
"183.40000","3.05642","9.62754"
"183.50000","3.05808","9.62295"
"183.60000","3.05968","9.61912"
"183.70000","3.06138","9.61826"
"183.80000","3.06311","9.61925"
"183.90000","3.06485","9.61811"
"184.00000","3.06649","9.61418"
"184.10000","3.06813","9.61230"
"184.20000","3.06985","9.61161"
"184.30000","3.07147","9.60808"
"184.40000","3.07308","9.60414"
"184.50000","3.07479","9.60351"
"184.60000","3.07659","9.60285"
"184.70000","3.07824","9.60122"
"184.80000","3.07992","9.60039"
"184.90000","3.08159","9.59939"
"185.00000","3.08321","9.59686"
"185.10000","3.08476","9.59373"
"185.20000","3.08629","9.59083"
"185.30000","3.08782","9.58686"
"185.40000","3.08938","9.58346"
"185.50000","3.09098","9.58061"
"185.60000","3.09262","9.57680"
"185.70000","3.09422","9.56801"
"185.80000","3.09589","9.54871"
"185.90000","3.09760","9.54420"
"186.00000","3.09924","9.54211"
"186.10000","3.10097","9.54404"
"186.20000","3.10282","9.54519"
"186.30000","3.10450","9.54051"
"186.40000","3.10613","9.53738"
"186.50000","3.10786","9.53647"
"186.60000","3.10955","9.53546"
"186.70000","3.11122","9.53199"
"186.80000","3.11291","9.52998"
"186.90000","3.11458","9.52814"
"187.00000","3.11623","9.52668"
"187.10000","3.11786","9.52489"
"187.20000","3.11961","9.52601"
"187.30000","3.12135","9.52482"
"187.40000","3.12305","9.52150"
"187.50000","3.12462","9.51180"
"187.60000","3.12615","9.50346"
"187.70000","3.12765","9.49629"
"187.80000","3.12920","9.49177"
"187.90000","3.13108","9.49225"
"188.00000","3.13280","9.48990"
"188.10000","3.13445","9.48772"
"188.20000","3.13609","9.48445"
"188.30000","3.13770","9.48061"
"188.40000","3.13932","9.47781"
"188.50000","3.14097","9.47451"
"188.60000","3.14259","9.47269"
"188.70000","3.14424","9.47173"
"188.80000","3.14590","9.47160"
"188.90000","3.14761","9.47114"
"189.00000","3.14930","9.47170"
"189.10000","3.15111","9.47328"
"189.20000","3.15291","9.47335"
"189.30000","3.15447","9.47061"
"189.40000","3.15635","9.47450"
"189.50000","3.15821","9.47492"
"189.60000","3.15992","9.47151"
"189.70000","3.16160","9.46681"
"189.80000","3.16325","9.44740"
"189.90000","3.16489","9.43753"
"190.00000","3.16657","9.43600"
"190.10000","3.16817","9.43260"
"190.20000","3.16972","9.42991"
"190.30000","3.17137","9.43270"
"190.40000","3.17290","9.42775"
"190.50000","3.17446","9.42485"
"190.60000","3.17610","9.42320"
"190.70000","3.17778","9.42222"
"190.80000","3.17945","9.42128"
"190.90000","3.18114","9.42098"
"191.00000","3.18284","9.42069"
"191.10000","3.18446","9.41843"
"191.20000","3.18625","9.41917"
"191.30000","3.18815","9.42111"
"191.40000","3.18982","9.41472"
"191.50000","3.19146","9.41506"
"191.60000","3.19316","9.41557"
"191.70000","3.19488","9.41357"
"191.80000","3.19651","9.39851"
"191.90000","3.19813","9.39108"
"192.00000","3.19981","9.38911"
"192.10000","3.20146","9.38740"
"192.20000","3.20307","9.38598"
"192.30000","3.20470","9.38447"
"192.40000","3.20637","9.38312"
"192.50000","3.20796","9.38249"
"192.60000","3.20955","9.38314"
"192.70000","3.21122","9.38449"
"192.80000","3.21287","9.38452"
"192.90000","3.21453","9.38103"
"193.00000","3.21614","9.38137"
"193.10000","3.21786","9.38311"
"193.20000","3.21956","9.38477"
"193.30000","3.22123","9.38474"
"193.40000","3.22288","9.38235"
"193.50000","3.22453","9.38194"
"193.60000","3.22617","9.38089"
"193.70000","3.22782","9.38021"
"193.80000","3.22952","9.37186"
"193.90000","3.23125","9.34726"
"194.00000","3.23303","9.34928"
"194.10000","3.23482","9.34995"
"194.20000","3.23648","9.34866"
"194.30000","3.23816","9.34842"
"194.40000","3.23984","9.34891"
"194.50000","3.24165","9.34940"
"194.60000","3.24342","9.34851"
"194.70000","3.24503","9.34608"
"194.80000","3.24657","9.34565"
"194.90000","3.24813","9.34471"
"195.00000","3.24975","9.34360"
"195.10000","3.25135","9.34088"
"195.20000","3.25296","9.33676"
"195.30000","3.25451","9.33422"
"195.40000","3.25620","9.33988"
"195.50000","3.25780","9.33661"
"195.60000","3.25945","9.33777"
"195.70000","3.26121","9.33772"
"195.80000","3.26283","9.32214"
"195.90000","3.26451","9.31659"
"196.00000","3.26629","9.31584"
"196.10000","3.26800","9.31574"
"196.20000","3.26969","9.31795"
"196.30000","3.27136","9.31590"
"196.40000","3.27291","9.31371"
"196.50000","3.27447","9.31190"
"196.60000","3.27615","9.31268"
"196.70000","3.27787","9.31255"
"196.80000","3.27951","9.31224"
"196.90000","3.28119","9.30984"
"197.00000","3.28285","9.30743"
"197.10000","3.28453","9.30785"
"197.20000","3.28621","9.30993"
"197.30000","3.28785","9.31120"
"197.40000","3.28954","9.31115"
"197.50000","3.29122","9.31104"
"197.60000","3.29284","9.30933"
"197.70000","3.29466","9.31430"
"197.80000","3.29670","9.31788"
"197.90000","3.29830","9.31253"
"198.00000","3.29985","9.30972"
"198.10000","3.30148","9.30878"
"198.20000","3.30305","9.30495"
"198.30000","3.30460","9.30341"
"198.40000","3.30614","9.29583"
"198.50000","3.30770","9.26457"
"198.60000","3.30936","9.26476"
"198.70000","3.31107","9.26592"
"198.80000","3.31283","9.26877"
"198.90000","3.31456","9.26614"
"199.00000","3.31627","9.26845"
"199.10000","3.31792","9.26557"
"199.20000","3.31963","9.26913"
"199.30000","3.32151","9.27344"
"199.40000","3.32317","9.27058"
"199.50000","3.32478","9.27145"
"199.60000","3.32650","9.27371"
"199.70000","3.32830","9.27365"
"199.80000","3.32989","9.26900"
"199.90000","3.33143","9.26178"
"200.00000","3.33304","9.24807"
"200.10000","3.33471","9.24534"
"200.20000","3.33636","9.24659"
"200.30000","3.33803","9.25029"
"200.40000","3.33952","9.24639"
"200.50000","3.34107","9.24428"
"200.60000","3.34276","9.24485"
"200.70000","3.34448","9.24632"
"200.80000","3.34615","9.24680"
"200.90000","3.34775","9.24675"
"201.00000","3.34935","9.24562"
"201.10000","3.35120","9.24939"
"201.20000","3.35299","9.25089"
"201.30000","3.35473","9.24968"
"201.40000","3.35635","9.24737"
"201.50000","3.35801","9.24783"
"201.60000","3.35968","9.24934"
"201.70000","3.36132","9.24980"
"201.80000","3.36292","9.24691"
"201.90000","3.36452","9.24586"
"202.00000","3.36618","9.24477"
"202.10000","3.36782","9.24383"
"202.20000","3.36944","9.24200"
"202.30000","3.37115","9.24296"
"202.40000","3.37270","9.24099"
"202.50000","3.37457","9.24291"
"202.60000","3.37637","9.24393"
"202.70000","3.37804","9.24222"
"202.80000","3.37969","9.20761"
"202.90000","3.38129","9.20066"
"203.00000","3.38289","9.20047"
"203.10000","3.38458","9.20047"
"203.20000","3.38623","9.19782"
"203.30000","3.38796","9.19759"
"203.40000","3.38972","9.19876"
"203.50000","3.39138","9.19559"
"203.60000","3.39302","9.19659"
"203.70000","3.39471","9.19932"
"203.80000","3.39635","9.19827"
"203.90000","3.39800","9.19818"
"204.00000","3.39960","9.19681"
"204.10000","3.40119","9.19563"
"204.20000","3.40289","9.19911"
"204.30000","3.40454","9.19829"
"204.40000","3.40621","9.19933"
"204.50000","3.40801","9.19832"
"204.60000","3.40976","9.18647"
"204.70000","3.41142","9.18377"
"204.80000","3.41314","9.18662"
"204.90000","3.41470","9.18271"
"205.00000","3.41622","9.17983"
"205.10000","3.41780","9.17997"
"205.20000","3.41943","9.18151"
"205.30000","3.42106","9.18227"
"205.40000","3.42280","9.18432"
"205.50000","3.42456","9.18742"
"205.60000","3.42612","9.18506"
"205.70000","3.42787","9.19033"
"205.80000","3.42971","9.19267"
"205.90000","3.43132","9.19197"
"206.00000","3.43292","9.19056"
"206.10000","3.43452","9.19125"
"206.20000","3.43619","9.19091"
"206.30000","3.43779","9.18563"
"206.40000","3.43949","9.14885"
"206.50000","3.44120","9.14940"
"206.60000","3.44288","9.14861"
"206.70000","3.44458","9.14440"
"206.80000","3.44633","9.14911"
"206.90000","3.44810","9.15174"
"207.00000","3.44975","9.15364"
"207.10000","3.45135","9.15490"
"207.20000","3.45301","9.15425"
"207.30000","3.45461","9.15357"
"207.40000","3.45619","9.15198"
"207.50000","3.45781","9.15229"
"207.60000","3.45967","9.15461"
"207.70000","3.46147","9.15650"
"207.80000","3.46308","9.15656"
"207.90000","3.46474","9.15770"
"208.00000","3.46643","9.15540"
"208.10000","3.46803","9.15534"
"208.20000","3.46959","9.15446"
"208.30000","3.47117","9.13449"
"208.40000","3.47280","9.13431"
"208.50000","3.47446","9.13483"
"208.60000","3.47607","9.13545"
"208.70000","3.47771","9.13595"
"208.80000","3.47938","9.13653"
"208.90000","3.48094","9.13632"
"209.00000","3.48272","9.14003"
"209.10000","3.48454","9.14153"
"209.20000","3.48629","9.14369"
"209.30000","3.48804","9.14745"
"209.40000","3.48977","9.14844"
"209.50000","3.49150","9.14928"
"209.60000","3.49322","9.15243"
"209.70000","3.49489","9.15253"
"209.80000","3.49649","9.15066"
"209.90000","3.49805","9.14857"
"210.00000","3.49963","9.13214"
"210.10000","3.50121","9.11244"
"210.20000","3.50280","9.11582"
"210.30000","3.50445","9.11560"
"210.40000","3.50611","9.11566"
"210.50000","3.50779","9.11434"
"210.60000","3.50951","9.11445"
"210.70000","3.51115","9.11428"
"210.80000","3.51286","9.11675"
"210.90000","3.51470","9.11880"
"211.00000","3.51648","9.12125"
"211.10000","3.51818","9.12229"
"211.20000","3.51986","9.12424"
"211.30000","3.52146","9.12446"
"211.40000","3.52303","9.11915"
"211.50000","3.52464","9.10881"
"211.60000","3.52633","9.10660"
"211.70000","3.52804","9.10167"
"211.80000","3.52972","9.10330"
"211.90000","3.53137","9.10560"
"212.00000","3.53305","9.10519"
"212.10000","3.53468","9.10598"
"212.20000","3.53631","9.10837"
"212.30000","3.53791","9.11009"
"212.40000","3.53959","9.11112"
"212.50000","3.54126","9.11177"
"212.60000","3.54300","9.11280"
"212.70000","3.54474","9.11536"
"212.80000","3.54637","9.11307"
"212.90000","3.54801","9.11279"
"213.00000","3.54964","9.11218"
"213.10000","3.55121","9.11121"
"213.20000","3.55284","9.11058"
"213.30000","3.55454","9.11170"
"213.32200","3.55490","8.84402"
"213.32500","3.55495","8.48485"
"213.32700","3.55498","8.18804"
"213.32900","3.55501","7.85968"
"213.33100","3.55505","7.50980"
"213.33300","3.55508","7.14674"
"213.33500","3.55511","6.77779"
"213.33700","3.55515","6.40928"
"213.33900","3.55518","6.04629"
"213.34100","3.55522","5.69334"
"213.34300","3.55525","5.35366"
