General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{6CD71567-020F-4E3E-A5E5-75E7BC08F8F1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P5 W1 1"
"80.50000","1.34123","4.08022"
"80.60000","1.34287","4.08127"
"80.70000","1.34457","4.08437"
"80.80000","1.34634","4.08675"
"80.90000","1.34805","4.08952"
"81.00000","1.34969","4.09114"
"81.10000","1.35136","4.09287"
"81.20000","1.35294","4.09337"
"81.30000","1.35451","4.09483"
"81.40000","1.35619","4.09726"
"81.50000","1.35788","4.09940"
"81.60000","1.35952","4.10133"
"81.70000","1.36119","4.10375"
"81.80000","1.36287","4.10640"
"81.90000","1.36450","4.10700"
"82.00000","1.36611","4.10819"
"82.10000","1.36775","4.11002"
"82.20000","1.36941","4.11227"
"82.30000","1.37116","4.11451"
"82.40000","1.37298","4.11796"
"82.50000","1.37470","4.12002"
"82.60000","1.37625","4.12050"
"82.70000","1.37807","4.12441"
"82.80000","1.37986","4.12702"
"82.90000","1.38152","4.12778"
"83.00000","1.38322","4.12962"
"83.10000","1.38478","4.13051"
"83.20000","1.38644","4.13139"
"83.30000","1.38804","4.13292"
"83.40000","1.38965","4.13419"
"83.50000","1.39120","4.13548"
"83.60000","1.39280","4.13728"
"83.70000","1.39451","4.14064"
"83.80000","1.39618","4.14241"
"83.90000","1.39788","4.14424"
"84.00000","1.39955","4.14580"
"84.10000","1.40125","4.14776"
"84.20000","1.40290","4.14865"
"84.30000","1.40453","4.15087"
"84.40000","1.40619","4.15218"
"84.50000","1.40795","4.15568"
"84.60000","1.40988","4.15971"
"84.70000","1.41165","4.16100"
"84.80000","1.41320","4.16067"
"84.90000","1.41483","4.16320"
"85.00000","1.41648","4.16459"
"85.10000","1.41803","4.16519"
"85.20000","1.41958","4.16608"
"85.30000","1.42115","4.16879"
"85.40000","1.42279","4.17010"
"85.50000","1.42446","4.17148"
"85.60000","1.42612","4.17361"
"85.70000","1.42784","4.17308"
"85.80000","1.42946","4.17460"
"85.90000","1.43111","4.17588"
"86.00000","1.43302","4.18034"
"86.10000","1.43484","4.18338"
"86.20000","1.43654","4.18499"
"86.30000","1.43821","4.18553"
"86.40000","1.43990","4.18721"
"86.50000","1.44165","4.18904"
"86.60000","1.44336","4.19055"
"86.70000","1.44498","4.19142"
"86.80000","1.44657","4.19275"
"86.90000","1.44821","4.19387"
"87.00000","1.44980","4.19472"
"87.10000","1.45134","4.19535"
"87.20000","1.45294","4.19646"
"87.30000","1.45452","4.19701"
"87.40000","1.45613","4.19798"
"87.50000","1.45778","4.20016"
"87.60000","1.45942","4.20094"
"87.70000","1.46105","4.20200"
"87.80000","1.46285","4.20521"
"87.90000","1.46462","4.20703"
"88.00000","1.46631","4.20810"
"88.10000","1.46811","4.21003"
"88.20000","1.46976","4.21122"
"88.30000","1.47135","4.21112"
"88.40000","1.47304","4.21277"
"88.50000","1.47480","4.21408"
"88.60000","1.47644","4.21511"
"88.70000","1.47805","4.21541"
"88.80000","1.47983","4.21837"
"88.90000","1.48155","4.21967"
"89.00000","1.48314","4.21961"
"89.10000","1.48465","4.21941"
"89.20000","1.48625","4.21954"
"89.30000","1.48799","4.22210"
"89.40000","1.48981","4.22525"
"89.50000","1.49150","4.22560"
"89.60000","1.49307","4.22485"
"89.70000","1.49477","4.22732"
"89.80000","1.49648","4.22712"
"89.90000","1.49811","4.22815"
"90.00000","1.49972","4.22919"
"90.10000","1.50138","4.22970"
"90.20000","1.50303","4.23108"
"90.30000","1.50467","4.23142"
"90.40000","1.50628","4.23224"
"90.50000","1.50792","4.23305"
"90.60000","1.50969","4.23488"
"90.70000","1.51147","4.23589"
"90.80000","1.51309","4.23590"
"90.90000","1.51478","4.23708"
"91.00000","1.51640","4.23799"
"91.10000","1.51799","4.23910"
"91.20000","1.51964","4.24012"
"91.30000","1.52132","4.24008"
"91.40000","1.52297","4.24081"
"91.50000","1.52456","4.24180"
"91.60000","1.52614","4.24184"
"91.70000","1.52780","4.24342"
"91.80000","1.52949","4.24474"
"91.90000","1.53118","4.24560"
"92.00000","1.53285","4.24629"
"92.10000","1.53455","4.24658"
"92.20000","1.53631","4.24765"
"92.30000","1.53806","4.24870"
"92.40000","1.53981","4.25035"
"92.50000","1.54159","4.25301"
"92.60000","1.54338","4.25419"
"92.70000","1.54496","4.25415"
"92.80000","1.54663","4.25505"
"92.90000","1.54840","4.25658"
"93.00000","1.55003","4.25636"
"93.10000","1.55157","4.25549"
"93.20000","1.55308","4.25465"
"93.30000","1.55461","4.25346"
"93.40000","1.55615","4.25373"
"93.50000","1.55776","4.25325"
"93.60000","1.55930","4.25325"
"93.70000","1.56088","4.25304"
"93.80000","1.56253","4.25419"
"93.90000","1.56427","4.25561"
"94.00000","1.56596","4.25612"
"94.10000","1.56773","4.25879"
"94.20000","1.56946","4.25946"
"94.30000","1.57117","4.26008"
"94.40000","1.57292","4.26168"
"94.50000","1.57475","4.26333"
"94.60000","1.57649","4.26386"
"94.70000","1.57817","4.26462"
"94.80000","1.57983","4.26467"
"94.90000","1.58145","4.26420"
"95.00000","1.58307","4.26423"
"95.10000","1.58475","4.26533"
"95.20000","1.58638","4.26490"
"95.30000","1.58807","4.26493"
"95.40000","1.58980","4.26587"
"95.50000","1.59152","4.26627"
"95.60000","1.59321","4.26690"
"95.70000","1.59478","4.26647"
"95.80000","1.59650","4.26766"
"95.90000","1.59824","4.26892"
"96.00000","1.59995","4.26941"
"96.10000","1.60165","4.27005"
"96.20000","1.60322","4.26930"
"96.30000","1.60480","4.26917"
"96.40000","1.60637","4.26855"
"96.50000","1.60800","4.26865"
"96.60000","1.60960","4.26881"
"96.70000","1.61109","4.26767"
"96.80000","1.61265","4.26742"
"96.90000","1.61428","4.26699"
"97.00000","1.61593","4.26696"
"97.10000","1.61757","4.26665"
"97.20000","1.61917","4.26684"
"97.30000","1.62077","4.26736"
"97.40000","1.62239","4.26682"
"97.50000","1.62406","4.26718"
"97.60000","1.62582","4.26899"
"97.70000","1.62764","4.27028"
"97.80000","1.62948","4.27202"
"97.90000","1.63128","4.27320"
"98.00000","1.63300","4.27332"
"98.10000","1.63472","4.27338"
"98.20000","1.63639","4.27259"
"98.30000","1.63804","4.27230"
"98.40000","1.63971","4.27213"
"98.50000","1.64139","4.27213"
"98.60000","1.64303","4.27254"
"98.70000","1.64468","4.27221"
"98.80000","1.64634","4.27252"
"98.90000","1.64801","4.27193"
"99.00000","1.64955","4.27042"
"99.10000","1.65134","4.27284"
"99.20000","1.65306","4.27258"
"99.30000","1.65466","4.27218"
"99.40000","1.65625","4.27217"
"99.50000","1.65786","4.27089"
"99.60000","1.65950","4.27084"
"99.70000","1.66110","4.26929"
"99.80000","1.66274","4.26889"
"99.90000","1.66436","4.26963"
"100.00000","1.66601","4.27052"
"100.10000","1.66772","4.27159"
"100.20000","1.66943","4.27205"
"100.30000","1.67112","4.27174"
"100.40000","1.67281","4.27072"
"100.50000","1.67450","4.27028"
"100.60000","1.67618","4.27018"
"100.70000","1.67766","4.26921"
"100.80000","1.67962","4.27289"
"100.90000","1.68151","4.27324"
"101.00000","1.68313","4.27250"
"101.10000","1.68473","4.27206"
"101.20000","1.68635","4.27158"
"101.30000","1.68798","4.27046"
"101.40000","1.68955","4.26945"
"101.50000","1.69115","4.26776"
"101.60000","1.69282","4.26684"
"101.70000","1.69454","4.26738"
"101.80000","1.69622","4.26793"
"101.90000","1.69791","4.26789"
"102.00000","1.69970","4.26888"
"102.10000","1.70154","4.27064"
"102.20000","1.70318","4.26945"
"102.30000","1.70494","4.27126"
"102.40000","1.70679","4.27159"
"102.50000","1.70837","4.27047"
"102.60000","1.70999","4.26992"
"102.70000","1.71162","4.26969"
"102.80000","1.71324","4.26941"
"102.90000","1.71485","4.26886"
"103.00000","1.71646","4.26800"
"103.10000","1.71807","4.26684"
"103.20000","1.71975","4.26643"
"103.30000","1.72136","4.26591"
"103.40000","1.72291","4.26543"
"103.50000","1.72443","4.26476"
"103.60000","1.72604","4.26541"
"103.70000","1.72765","4.26468"
"103.80000","1.72931","4.26484"
"103.90000","1.73094","4.26492"
"104.00000","1.73256","4.26484"
"104.10000","1.73432","4.26582"
"104.20000","1.73623","4.26804"
"104.30000","1.73808","4.26895"
"104.40000","1.73977","4.26811"
"104.50000","1.74137","4.26812"
"104.60000","1.74308","4.26877"
"104.70000","1.74475","4.26720"
"104.80000","1.74638","4.26718"
"104.90000","1.74804","4.26681"
"105.00000","1.74967","4.26584"
"105.10000","1.75132","4.26475"
"105.20000","1.75290","4.26351"
"105.30000","1.75452","4.26285"
"105.40000","1.75617","4.26274"
"105.50000","1.75776","4.26127"
"105.60000","1.75952","4.26203"
"105.70000","1.76126","4.26237"
"105.80000","1.76296","4.26329"
"105.90000","1.76464","4.26272"
"106.00000","1.76641","4.26302"
"106.10000","1.76817","4.26289"
"106.20000","1.76974","4.26121"
"106.30000","1.77138","4.26103"
"106.40000","1.77309","4.26174"
"106.50000","1.77477","4.26149"
"106.60000","1.77649","4.26085"
"106.70000","1.77810","4.26079"
"106.80000","1.77973","4.25916"
"106.90000","1.78139","4.25900"
"107.00000","1.78303","4.25890"
"107.10000","1.78470","4.25872"
"107.20000","1.78631","4.25842"
"107.30000","1.78786","4.25732"
"107.40000","1.78953","4.25696"
"107.50000","1.79123","4.25604"
"107.60000","1.79291","4.25550"
"107.70000","1.79466","4.25440"
"107.80000","1.79636","4.25318"
"107.90000","1.79803","4.25436"
"108.00000","1.79968","4.25389"
"108.10000","1.80139","4.25443"
"108.20000","1.80310","4.25414"
"108.30000","1.80480","4.25273"
"108.40000","1.80645","4.25197"
"108.50000","1.80809","4.25162"
"108.60000","1.80975","4.25184"
"108.70000","1.81140","4.25064"
"108.80000","1.81305","4.25010"
"108.90000","1.81487","4.25056"
"109.00000","1.81649","4.24777"
"109.10000","1.81807","4.24726"
"109.20000","1.81973","4.24701"
"109.30000","1.82131","4.24474"
"109.40000","1.82279","4.24301"
"109.50000","1.82440","4.24327"
"109.60000","1.82604","4.24193"
"109.70000","1.82771","4.24137"
"109.80000","1.82937","4.24099"
"109.90000","1.83101","4.24026"
"110.00000","1.83274","4.24041"
"110.10000","1.83430","4.23875"
"110.20000","1.83599","4.23820"
"110.30000","1.83771","4.23746"
"110.40000","1.83938","4.23548"
"110.50000","1.84106","4.23518"
"110.60000","1.84272","4.23466"
"110.70000","1.84454","4.23504"
"110.80000","1.84636","4.23424"
"110.90000","1.84807","4.23284"
"111.00000","1.84972","4.23126"
"111.10000","1.85130","4.22842"
"111.20000","1.85285","4.22744"
"111.30000","1.85448","4.22721"
"111.40000","1.85622","4.22703"
"111.50000","1.85790","4.22564"
"111.60000","1.85957","4.22464"
"111.70000","1.86130","4.22388"
"111.80000","1.86298","4.22346"
"111.90000","1.86469","4.22399"
"112.00000","1.86630","4.22229"
"112.10000","1.86801","4.21411"
"112.20000","1.86999","4.21255"
"112.30000","1.87169","4.21221"
"112.40000","1.87316","4.21118"
"112.50000","1.87486","4.21183"
"112.60000","1.87661","4.21244"
"112.70000","1.87819","4.21057"
"112.80000","1.87979","4.21067"
"112.90000","1.88145","4.20972"
"113.00000","1.88309","4.20970"
"113.10000","1.88470","4.20932"
"113.20000","1.88629","4.20818"
"113.30000","1.88785","4.20763"
"113.40000","1.88958","4.20733"
"113.50000","1.89112","4.20721"
"113.60000","1.89273","4.20679"
"113.70000","1.89435","4.20633"
"113.80000","1.89607","4.20599"
"113.90000","1.89767","4.20309"
"114.00000","1.89939","4.20352"
"114.10000","1.90116","4.20315"
"114.20000","1.90292","4.20308"
"114.30000","1.90470","4.20242"
"114.40000","1.90642","4.20175"
"114.50000","1.90801","4.20020"
"114.60000","1.90965","4.19954"
"114.70000","1.91132","4.19967"
"114.80000","1.91301","4.19928"
"114.90000","1.91459","4.19607"
"115.00000","1.91623","4.19387"
"115.10000","1.91792","4.19311"
"115.20000","1.91955","4.19215"
"115.30000","1.92112","4.19137"
"115.40000","1.92294","4.19177"
"115.50000","1.92471","4.19142"
"115.60000","1.92641","4.19024"
"115.70000","1.92808","4.18915"
"115.80000","1.92975","4.18906"
"115.90000","1.93138","4.18636"
"116.00000","1.93294","4.18409"
"116.10000","1.93448","4.18284"
"116.20000","1.93609","4.18087"
"116.30000","1.93773","4.18091"
"116.40000","1.93938","4.17935"
"116.50000","1.94102","4.17841"
"116.60000","1.94274","4.17868"
"116.70000","1.94447","4.17757"
"116.80000","1.94617","4.17709"
"116.90000","1.94801","4.17794"
"117.00000","1.94962","4.17702"
"117.10000","1.95120","4.17495"
"117.20000","1.95281","4.17374"
"117.30000","1.95446","4.16807"
"117.40000","1.95620","4.15301"
"117.50000","1.95791","4.15446"
"117.60000","1.95956","4.15355"
"117.70000","1.96123","4.15044"
"117.80000","1.96303","4.15032"
"117.90000","1.96461","4.14705"
"118.00000","1.96612","4.14577"
"118.10000","1.96772","4.14548"
"118.20000","1.96937","4.14282"
"118.30000","1.97104","4.14159"
"118.40000","1.97278","4.13978"
"118.50000","1.97451","4.13884"
"118.60000","1.97612","4.13825"
"118.70000","1.97798","4.13887"
"118.80000","1.97978","4.13672"
"118.90000","1.98139","4.13460"
"119.00000","1.98313","4.13519"
"119.10000","1.98472","4.13346"
"119.20000","1.98635","4.13249"
"119.30000","1.98801","4.13222"
"119.40000","1.98968","4.13075"
"119.50000","1.99139","4.12947"
"119.60000","1.99313","4.12860"
"119.70000","1.99475","4.12606"
"119.80000","1.99640","4.12615"
"119.90000","1.99811","4.12602"
"120.00000","1.99977","4.12334"
"120.10000","2.00148","4.12359"
"120.20000","2.00317","4.12239"
"120.30000","2.00475","4.12071"
"120.40000","2.00640","4.12059"
"120.50000","2.00823","4.11996"
"120.60000","2.01000","4.11797"
"120.70000","2.01166","4.11634"
"120.80000","2.01327","4.11584"
"120.90000","2.01484","4.11414"
"121.00000","2.01642","4.11317"
"121.10000","2.01813","4.11166"
"121.20000","2.01969","4.11066"
"121.30000","2.02124","4.11024"
"121.40000","2.02290","4.11001"
"121.50000","2.02466","4.10752"
"121.60000","2.02639","4.10545"
"121.70000","2.02804","4.10371"
"121.80000","2.02961","4.10246"
"121.90000","2.03122","4.10198"
"122.00000","2.03302","4.10099"
"122.10000","2.03477","4.09953"
"122.20000","2.03643","4.09550"
"122.30000","2.03807","4.08097"
"122.40000","2.03977","4.08316"
"122.50000","2.04151","4.08367"
"122.60000","2.04316","4.08268"
"122.70000","2.04472","4.08157"
"122.80000","2.04629","4.08188"
"122.90000","2.04784","4.08137"
"123.00000","2.04940","4.08029"
"123.10000","2.05100","4.07949"
"123.20000","2.05266","4.07910"
"123.30000","2.05430","4.07829"
"123.40000","2.05596","4.07776"
"123.50000","2.05758","4.07857"
"123.60000","2.05926","4.07824"
"123.70000","2.06083","4.07672"
"123.80000","2.06254","4.07721"
"123.90000","2.06428","4.07587"
"124.00000","2.06602","4.07527"
"124.10000","2.06783","4.07525"
"124.20000","2.06954","4.07439"
"124.30000","2.07117","4.07357"
"124.40000","2.07284","4.07208"
"124.50000","2.07455","4.07039"
"124.60000","2.07620","4.05347"
"124.70000","2.07785","4.05349"
"124.80000","2.07955","4.05371"
"124.90000","2.08130","4.05165"
"125.00000","2.08302","4.04997"
"125.10000","2.08456","4.04894"
"125.20000","2.08611","4.04794"
"125.30000","2.08794","4.04694"
"125.40000","2.08979","4.04528"
"125.50000","2.09146","4.04370"
"125.60000","2.09305","4.04234"
"125.70000","2.09471","4.04108"
"125.80000","2.09639","4.03921"
"125.90000","2.09799","4.03787"
"126.00000","2.09957","4.03574"
"126.10000","2.10117","4.03392"
"126.20000","2.10282","4.03300"
"126.30000","2.10448","4.03265"
"126.40000","2.10617","4.03111"
"126.50000","2.10789","4.02941"
"126.60000","2.10961","4.02870"
"126.70000","2.11141","4.02787"
"126.80000","2.11312","4.02594"
"126.90000","2.11479","4.02568"
"127.00000","2.11641","4.02295"
"127.10000","2.11802","4.02195"
"127.20000","2.11977","4.02077"
"127.30000","2.12145","4.01915"
"127.40000","2.12313","4.01856"
"127.50000","2.12483","4.01847"
"127.60000","2.12647","4.01681"
"127.70000","2.12808","3.99366"
"127.80000","2.12977","3.99858"
"127.90000","2.13139","3.99929"
"128.00000","2.13304","3.99938"
"128.10000","2.13472","3.99867"
"128.20000","2.13637","3.99939"
"128.30000","2.13804","3.99898"
"128.40000","2.13970","3.99788"
"128.50000","2.14141","3.99781"
"128.60000","2.14326","3.99777"
"128.70000","2.14501","3.99822"
"128.80000","2.14661","3.99767"
"128.90000","2.14821","3.99680"
"129.00000","2.14987","3.99626"
"129.10000","2.15147","3.99458"
"129.20000","2.15311","3.99453"
"129.30000","2.15474","3.99413"
"129.40000","2.15637","3.99379"
"129.50000","2.15803","3.99307"
"129.60000","2.15966","3.99114"
"129.70000","2.16137","3.99154"
"129.80000","2.16301","3.99020"
"129.90000","2.16461","3.98896"
"130.00000","2.16619","3.98835"
"130.10000","2.16788","3.98783"
"130.20000","2.16953","3.97922"
"130.30000","2.17120","3.96734"
"130.40000","2.17291","3.96886"
"130.50000","2.17466","3.96827"
"130.60000","2.17653","3.96785"
"130.70000","2.17829","3.96587"
"130.80000","2.17987","3.96513"
"130.90000","2.18147","3.96367"
"131.00000","2.18311","3.96243"
"131.10000","2.18473","3.96087"
"131.20000","2.18631","3.95960"
"131.30000","2.18788","3.95887"
"131.40000","2.18950","3.95832"
"131.50000","2.19117","3.95641"
"131.60000","2.19281","3.95581"
"131.70000","2.19438","3.95363"
"131.80000","2.19621","3.95553"
"131.90000","2.19798","3.95309"
"132.00000","2.19974","3.95276"
"132.10000","2.20144","3.95207"
"132.20000","2.20301","3.93706"
"132.30000","2.20465","3.93279"
"132.40000","2.20628","3.93229"
"132.50000","2.20791","3.93210"
"132.60000","2.20956","3.93175"
"132.70000","2.21120","3.93103"
"132.80000","2.21284","3.92878"
"132.90000","2.21451","3.92886"
"133.00000","2.21613","3.92727"
"133.10000","2.21782","3.92726"
"133.20000","2.21945","3.92597"
"133.30000","2.22110","3.92510"
"133.40000","2.22276","3.92411"
"133.50000","2.22454","3.92636"
"133.60000","2.22635","3.92584"
"133.70000","2.22814","3.92433"
"133.80000","2.22983","3.92268"
"133.90000","2.23145","3.92372"
"134.00000","2.23308","3.92287"
"134.10000","2.23476","3.92183"
"134.20000","2.23642","3.92063"
"134.30000","2.23805","3.91922"
"134.40000","2.23967","3.91872"
"134.50000","2.24130","3.91788"
"134.60000","2.24294","3.91628"
"134.70000","2.24458","3.91536"
"134.80000","2.24623","3.91438"
"134.90000","2.24790","3.91204"
"135.00000","2.24951","3.89205"
"135.10000","2.25135","3.89366"
"135.20000","2.25313","3.89353"
"135.30000","2.25474","3.89253"
"135.40000","2.25641","3.89343"
"135.50000","2.25805","3.89168"
"135.60000","2.25969","3.88956"
"135.70000","2.26132","3.88749"
"135.80000","2.26294","3.88637"
"135.90000","2.26459","3.88569"
"136.00000","2.26632","3.88576"
"136.10000","2.26802","3.88388"
"136.20000","2.26970","3.88221"
"136.30000","2.27134","3.88137"
"136.40000","2.27306","3.88133"
"136.50000","2.27473","3.87814"
"136.60000","2.27636","3.87797"
"136.70000","2.27788","3.87670"
"136.80000","2.27978","3.86136"
"136.90000","2.28165","3.85707"
"137.00000","2.28327","3.85830"
"137.10000","2.28484","3.85846"
"137.20000","2.28648","3.85831"
"137.30000","2.28811","3.85688"
"137.40000","2.28978","3.85625"
"137.50000","2.29139","3.85617"
"137.60000","2.29297","3.85481"
"137.70000","2.29450","3.85355"
"137.80000","2.29613","3.85389"
"137.90000","2.29784","3.85359"
"138.00000","2.29947","3.85179"
"138.10000","2.30110","3.85203"
"138.20000","2.30277","3.85063"
"138.30000","2.30447","3.85104"
"138.40000","2.30628","3.84965"
"138.50000","2.30792","3.85005"
"138.60000","2.30954","3.84977"
"138.70000","2.31123","3.84724"
"138.80000","2.31289","3.84829"
"138.90000","2.31455","3.84725"
"139.00000","2.31618","3.84541"
"139.10000","2.31781","3.84552"
"139.20000","2.31938","3.84365"
"139.30000","2.32097","3.83845"
"139.40000","2.32263","3.81907"
"139.50000","2.32427","3.81976"
"139.60000","2.32596","3.81846"
"139.70000","2.32769","3.81918"
"139.80000","2.32941","3.81802"
"139.90000","2.33110","3.81729"
"140.00000","2.33275","3.81651"
"140.10000","2.33452","3.81666"
"140.20000","2.33642","3.81566"
"140.30000","2.33821","3.81527"
"140.40000","2.33988","3.81464"
"140.50000","2.34161","3.81522"
"140.60000","2.34334","3.81380"
"140.70000","2.34495","3.81230"
"140.80000","2.34656","3.81087"
"140.90000","2.34820","3.79651"
"141.00000","2.34987","3.79073"
"141.10000","2.35147","3.79078"
"141.20000","2.35310","3.79182"
"141.30000","2.35479","3.79096"
"141.40000","2.35639","3.79047"
"141.50000","2.35793","3.79011"
"141.60000","2.35957","3.78872"
"141.70000","2.36127","3.78773"
"141.80000","2.36300","3.78862"
"141.90000","2.36471","3.78772"
"142.00000","2.36637","3.78756"
"142.10000","2.36803","3.78694"
"142.20000","2.36966","3.78611"
"142.30000","2.37139","3.78596"
"142.40000","2.37308","3.78622"
"142.50000","2.37474","3.78439"
"142.60000","2.37635","3.78447"
"142.70000","2.37797","3.78295"
"142.80000","2.37966","3.78264"
"142.90000","2.38131","3.77969"
"143.00000","2.38287","3.76049"
"143.10000","2.38449","3.76145"
"143.20000","2.38618","3.76052"
"143.30000","2.38785","3.75885"
"143.40000","2.38956","3.75877"
"143.50000","2.39126","3.75878"
"143.60000","2.39291","3.75893"
"143.70000","2.39457","3.75858"
"143.80000","2.39622","3.75781"
"143.90000","2.39788","3.75662"
"144.00000","2.39951","3.75460"
"144.10000","2.40118","3.75460"
"144.20000","2.40288","3.75326"
"144.30000","2.40456","3.75214"
"144.40000","2.40660","3.73185"
"144.50000","2.40809","3.73767"
"144.60000","2.40979","3.73674"
"144.70000","2.41148","3.73515"
"144.80000","2.41313","3.73499"
"144.90000","2.41504","3.73441"
"145.00000","2.41666","3.73385"
"145.10000","2.41822","3.73334"
"145.20000","2.41988","3.73163"
"145.30000","2.42155","3.73103"
"145.40000","2.42310","3.72878"
"145.50000","2.42466","3.72808"
"145.60000","2.42625","3.72563"
"145.70000","2.42784","3.72458"
"145.80000","2.42943","3.72229"
"145.90000","2.43105","3.72167"
"146.00000","2.43278","3.72073"
"146.10000","2.43447","3.71985"
"146.20000","2.43611","3.71865"
"146.30000","2.43778","3.71851"
"146.40000","2.43949","3.71651"
"146.50000","2.44116","3.71556"
"146.60000","2.44280","3.71480"
"146.70000","2.44465","3.71450"
"146.80000","2.44644","3.71193"
"146.90000","2.44814","3.71257"
"147.00000","2.44977","3.71050"
"147.10000","2.45134","3.70982"
"147.20000","2.45298","3.70833"
"147.30000","2.45457","3.70520"
"147.40000","2.45615","3.70471"
"147.50000","2.45784","3.70215"
"147.60000","2.45932","3.70152"
"147.70000","2.46095","3.70054"
"147.80000","2.46265","3.69751"
"147.90000","2.46436","3.67361"
"148.00000","2.46600","3.67618"
"148.10000","2.46770","3.67747"
"148.20000","2.46953","3.67559"
"148.30000","2.47127","3.67613"
"148.40000","2.47303","3.67622"
"148.50000","2.47477","3.67493"
"148.60000","2.47642","3.67381"
"148.70000","2.47800","3.67406"
"148.80000","2.47963","3.67191"
"148.90000","2.48124","3.67070"
"149.00000","2.48282","3.66318"
"149.10000","2.48442","3.64594"
"149.20000","2.48614","3.64908"
"149.30000","2.48777","3.64814"
"149.40000","2.48939","3.64833"
"149.50000","2.49111","3.64641"
"149.60000","2.49281","3.64450"
"149.70000","2.49448","3.64414"
"149.80000","2.49617","3.64376"
"149.90000","2.49779","3.64412"
"150.00000","2.49967","3.64454"
"150.10000","2.50146","3.64287"
"150.20000","2.50309","3.64259"
"150.30000","2.50477","3.63973"
"150.40000","2.50650","3.63886"
"150.50000","2.50810","3.63867"
"150.60000","2.50977","3.63832"
"150.70000","2.51154","3.63733"
"150.80000","2.51321","3.63592"
"150.90000","2.51472","3.63455"
"151.00000","2.51629","3.63271"
"151.10000","2.51786","3.63097"
"151.20000","2.51948","3.62962"
"151.30000","2.52102","3.62928"
"151.40000","2.52276","3.62956"
"151.50000","2.52451","3.62752"
"151.60000","2.52615","3.62725"
"151.70000","2.52782","3.62678"
"151.80000","2.52954","3.62809"
"151.90000","2.53130","3.62533"
"152.00000","2.53293","3.60668"
"152.10000","2.53450","3.60359"
"152.20000","2.53619","3.60266"
"152.30000","2.53797","3.60246"
"152.40000","2.53969","3.60016"
"152.50000","2.54125","3.60139"
"152.60000","2.54284","3.60167"
"152.70000","2.54457","3.60018"
"152.80000","2.54626","3.59869"
"152.90000","2.54792","3.59875"
"153.00000","2.54956","3.59862"
"153.10000","2.55122","3.59669"
"153.20000","2.55286","3.59555"
"153.30000","2.55461","3.59623"
"153.40000","2.55654","3.59617"
"153.50000","2.55816","3.59542"
"153.60000","2.55973","3.58888"
"153.70000","2.56148","3.57141"
"153.80000","2.56319","3.57377"
"153.90000","2.56477","3.57379"
"154.00000","2.56640","3.57424"
"154.10000","2.56809","3.57446"
"154.20000","2.56981","3.57416"
"154.30000","2.57152","3.57478"
"154.40000","2.57313","3.57398"
"154.50000","2.57469","3.57250"
"154.60000","2.57624","3.57518"
"154.70000","2.57814","3.57287"
"154.80000","2.57989","3.57337"
"154.90000","2.58152","3.57394"
"155.00000","2.58305","3.57333"
"155.10000","2.58469","3.57359"
"155.20000","2.58633","3.57329"
"155.30000","2.58785","3.55981"
"155.40000","2.58943","3.55310"
"155.50000","2.59112","3.55407"
"155.60000","2.59279","3.55188"
"155.70000","2.59443","3.55292"
"155.80000","2.59614","3.55132"
"155.90000","2.59779","3.55178"
"156.00000","2.59944","3.55214"
"156.10000","2.60119","3.55005"
"156.20000","2.60285","3.55079"
"156.30000","2.60456","3.54979"
"156.40000","2.60628","3.54922"
"156.50000","2.60811","3.55058"
"156.60000","2.60994","3.54960"
"156.70000","2.61154","3.54702"
"156.80000","2.61307","3.54639"
"156.90000","2.61470","3.54454"
"157.00000","2.61636","3.52268"
"157.10000","2.61799","3.52262"
"157.20000","2.61951","3.52194"
"157.30000","2.62113","3.52145"
"157.40000","2.62273","3.52034"
"157.50000","2.62438","3.51945"
"157.60000","2.62613","3.51902"
"157.70000","2.62786","3.51799"
"157.80000","2.62951","3.51742"
"157.90000","2.63112","3.51809"
"158.00000","2.63292","3.51743"
"158.10000","2.63462","3.51686"
"158.20000","2.63645","3.51695"
"158.30000","2.63820","3.51557"
"158.40000","2.63977","3.51559"
"158.50000","2.64150","3.51569"
"158.60000","2.64327","3.51548"
"158.70000","2.64489","3.51541"
"158.80000","2.64648","3.51584"
"158.90000","2.64812","3.51427"
"159.00000","2.64968","3.51139"
"159.10000","2.65129","3.51098"
"159.20000","2.65294","3.51119"
"159.30000","2.65460","3.50920"
"159.40000","2.65632","3.50829"
"159.50000","2.65808","3.50735"
"159.60000","2.65973","3.50562"
"159.70000","2.66132","3.50628"
"159.80000","2.66308","3.50575"
"159.90000","2.66477","3.47906"
"160.00000","2.66638","3.48278"
"160.10000","2.66809","3.48172"
"160.20000","2.66970","3.48267"
"160.30000","2.67130","3.48323"
"160.40000","2.67296","3.48288"
"160.50000","2.67469","3.48299"
"160.60000","2.67634","3.48383"
"160.70000","2.67789","3.48358"
"160.80000","2.67954","3.48339"
"160.90000","2.68123","3.48103"
"161.00000","2.68296","3.46053"
"161.10000","2.68462","3.46079"
"161.20000","2.68623","3.46220"
"161.30000","2.68793","3.46321"
"161.40000","2.68968","3.46402"
"161.50000","2.69140","3.46148"
"161.60000","2.69303","3.46125"
"161.70000","2.69470","3.46089"
"161.80000","2.69635","3.46010"
"161.90000","2.69800","3.45839"
"162.00000","2.69961","3.45767"
