General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{11A12F92-677A-40DA-AA5B-E960297FA9FC}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P1 W1 1"
"162.10000","2.70127","12.72109"
"162.20000","2.70299","12.71929"
"162.30000","2.70466","12.71449"
"162.40000","2.70618","12.70759"
"162.50000","2.70775","12.70557"
"162.60000","2.70935","12.70314"
"162.70000","2.71100","12.70097"
"162.80000","2.71260","12.69794"
"162.90000","2.71426","12.69585"
"163.00000","2.71599","12.69515"
"163.10000","2.71775","12.69338"
"163.20000","2.71945","12.68716"
"163.30000","2.72110","12.55221"
"163.40000","2.72298","12.57046"
"163.50000","2.72475","12.59061"
"163.60000","2.72637","12.60335"
"163.70000","2.72804","12.61539"
"163.80000","2.72968","12.61625"
"163.90000","2.73125","12.60532"
"164.00000","2.73279","12.60010"
"164.10000","2.73441","12.60203"
"164.20000","2.73602","12.59962"
"164.30000","2.73769","12.59295"
"164.40000","2.73935","12.58639"
"164.50000","2.74105","12.58607"
"164.60000","2.74278","12.58737"
"164.70000","2.74448","12.58608"
"164.80000","2.74615","12.58067"
"164.90000","2.74785","12.57811"
"165.00000","2.74955","12.57723"
"165.10000","2.75115","12.57346"
"165.20000","2.75301","12.58111"
"165.30000","2.75511","12.58338"
"165.40000","2.75673","12.56760"
"165.50000","2.75825","12.56679"
"165.60000","2.75997","12.57608"
"165.70000","2.76165","12.57580"
"165.80000","2.76324","12.56648"
"165.90000","2.76477","12.56009"
"166.00000","2.76639","12.56100"
"166.10000","2.76809","12.55660"
"166.20000","2.76972","12.51591"
"166.30000","2.77136","12.51842"
"166.40000","2.77310","12.52072"
"166.50000","2.77471","12.51941"
"166.60000","2.77651","12.52797"
"166.70000","2.77834","12.53137"
"166.80000","2.77998","12.52808"
"166.90000","2.78151","12.52482"
"167.00000","2.78314","12.52719"
"167.10000","2.78492","12.52979"
"167.20000","2.78663","12.52908"
"167.30000","2.78824","12.52649"
"167.40000","2.78981","12.52410"
"167.50000","2.79146","12.52454"
"167.60000","2.79303","12.52175"
"167.70000","2.79463","12.52202"
"167.80000","2.79625","12.52146"
"167.90000","2.79784","12.51814"
"168.00000","2.79949","12.51799"
"168.10000","2.80111","12.51650"
"168.20000","2.80267","12.51381"
"168.30000","2.80431","12.51360"
"168.40000","2.80591","12.51172"
"168.50000","2.80763","12.51498"
"168.60000","2.80940","12.51603"
"168.70000","2.81113","12.51595"
"168.80000","2.81291","12.38417"
"168.90000","2.81456","12.37528"
"169.00000","2.81621","12.39607"
"169.10000","2.81793","12.41937"
"169.20000","2.81965","12.43658"
"169.30000","2.82133","12.43536"
"169.40000","2.82301","12.43143"
"169.50000","2.82471","12.43792"
"169.60000","2.82640","12.44152"
"169.70000","2.82808","12.43952"
"169.80000","2.82975","12.43674"
"169.90000","2.83145","12.43813"
"170.00000","2.83326","12.43973"
"170.10000","2.83506","12.43555"
"170.20000","2.83671","12.43306"
"170.30000","2.83835","12.43496"
"170.40000","2.83994","12.43253"
"170.50000","2.84153","12.42981"
"170.60000","2.84317","12.42896"
"170.70000","2.84480","12.42741"
"170.80000","2.84637","12.42662"
"170.90000","2.84797","12.42680"
"171.00000","2.84964","12.42577"
"171.10000","2.85137","12.42252"
"171.20000","2.85308","12.42087"
"171.30000","2.85473","12.42315"
"171.40000","2.85638","12.42595"
"171.50000","2.85804","12.42469"
"171.60000","2.85970","12.42410"
"171.70000","2.86131","12.39753"
"171.80000","2.86290","12.37878"
"171.90000","2.86460","12.38410"
"172.00000","2.86642","12.38391"
"172.10000","2.86815","12.38668"
"172.20000","2.86976","12.38802"
"172.30000","2.87135","12.38820"
"172.40000","2.87301","12.38917"
"172.50000","2.87465","12.39087"
"172.60000","2.87633","12.39250"
"172.70000","2.87801","12.39428"
"172.80000","2.87969","12.39445"
"172.90000","2.88138","12.39553"
"173.00000","2.88307","12.39723"
"173.10000","2.88470","12.39512"
"173.20000","2.88649","12.40012"
"173.30000","2.88836","12.40528"
"173.40000","2.89002","12.40481"
"173.50000","2.89171","12.40604"
"173.60000","2.89344","12.40910"
"173.70000","2.89503","12.40641"
"173.80000","2.89663","12.40768"
"173.90000","2.89816","12.40463"
"174.00000","2.89968","12.40210"
"174.10000","2.90127","12.40233"
"174.20000","2.90285","12.39799"
"174.30000","2.90447","12.23976"
"174.40000","2.90611","12.26184"
"174.50000","2.90775","12.28770"
"174.60000","2.90943","12.31089"
"174.70000","2.91104","12.31443"
"174.80000","2.91268","12.31030"
"174.90000","2.91429","12.31550"
"175.00000","2.91590","12.32004"
"175.10000","2.91764","12.31782"
"175.20000","2.91935","12.30758"
"175.30000","2.92114","12.30787"
"175.40000","2.92287","12.29905"
"175.50000","2.92444","12.29383"
"175.60000","2.92612","12.30387"
"175.70000","2.92792","12.31457"
"175.80000","2.92961","12.31016"
"175.90000","2.93116","12.30890"
"176.00000","2.93279","12.31428"
"176.10000","2.93446","12.30805"
"176.20000","2.93623","12.28965"
"176.30000","2.93798","12.28601"
"176.40000","2.93969","12.29265"
"176.50000","2.94156","12.30273"
"176.60000","2.94326","12.30298"
"176.70000","2.94501","12.28990"
"176.80000","2.94666","12.25718"
"176.90000","2.94818","12.25627"
"177.00000","2.94976","12.25631"
"177.10000","2.95147","12.26298"
"177.20000","2.95319","12.26829"
"177.30000","2.95486","12.27152"
"177.40000","2.95643","12.27303"
"177.50000","2.95806","12.27487"
"177.60000","2.95973","12.27692"
"177.70000","2.96135","12.27623"
"177.80000","2.96292","12.27516"
"177.90000","2.96452","12.27579"
"178.00000","2.96617","12.27699"
"178.10000","2.96770","12.27437"
"178.20000","2.96944","12.28283"
"178.30000","2.97121","12.28327"
"178.40000","2.97291","12.28687"
"178.50000","2.97464","12.28977"
"178.60000","2.97645","12.29345"
"178.70000","2.97815","12.29522"
"178.80000","2.97983","12.29635"
"178.90000","2.98154","12.29937"
"179.00000","2.98317","12.29922"
"179.10000","2.98475","12.29710"
"179.20000","2.98640","12.19876"
"179.30000","2.98813","12.09546"
"179.40000","2.98978","12.13051"
"179.50000","2.99141","12.16000"
"179.60000","2.99298","12.17696"
"179.70000","2.99456","12.17867"
"179.80000","2.99623","12.17833"
"179.90000","2.99784","12.18745"
"180.00000","2.99940","12.19526"
"180.10000","3.00099","12.19011"
"180.20000","3.00256","12.17666"
"180.30000","3.00419","12.17669"
"180.40000","3.00581","12.17392"
"180.50000","3.00744","12.17591"
"180.60000","3.00907","12.17909"
"180.70000","3.01071","12.17969"
"180.80000","3.01245","12.18580"
"180.90000","3.01418","12.18802"
"181.00000","3.01591","12.19037"
"181.10000","3.01760","12.18917"
"181.20000","3.01927","12.18911"
"181.30000","3.02093","12.18886"
"181.40000","3.02246","12.18358"
"181.50000","3.02438","12.19405"
"181.60000","3.02626","12.18802"
"181.70000","3.02805","12.16090"
"181.80000","3.02975","12.13760"
"181.90000","3.03146","12.13989"
"182.00000","3.03314","12.14164"
"182.10000","3.03479","12.14400"
"182.20000","3.03643","12.14761"
"182.30000","3.03804","12.14712"
"182.40000","3.03967","12.14639"
"182.50000","3.04136","12.14641"
"182.60000","3.04304","12.14979"
"182.70000","3.04475","12.15471"
"182.80000","3.04646","12.15806"
"182.90000","3.04803","12.15718"
"183.00000","3.04981","12.16733"
"183.10000","3.05155","12.17136"
"183.20000","3.05318","12.17564"
"183.30000","3.05486","12.17799"
"183.40000","3.05652","12.17694"
"183.50000","3.05815","12.17806"
"183.60000","3.05980","12.17980"
"183.70000","3.06137","12.18168"
"183.80000","3.06306","12.19028"
"183.90000","3.06469","12.18402"
"184.00000","3.06617","12.00774"
"184.10000","3.06783","12.03338"
"184.20000","3.06952","12.06233"
"184.30000","3.07121","12.07804"
"184.40000","3.07290","12.06756"
"184.50000","3.07456","12.07086"
"184.60000","3.07624","12.08084"
"184.70000","3.07789","12.08065"
"184.80000","3.07961","12.08892"
"184.90000","3.08161","12.10305"
"185.00000","3.08331","12.09752"
"185.10000","3.08484","12.10333"
"185.20000","3.08642","12.11104"
"185.30000","3.08821","12.10143"
"185.40000","3.08978","12.09165"
"185.50000","3.09136","12.09803"
"185.60000","3.09308","12.10432"
"185.70000","3.09472","12.09433"
"185.80000","3.09632","12.10124"
"185.90000","3.09784","12.10995"
"186.00000","3.09943","12.11446"
"186.10000","3.10110","12.10761"
"186.20000","3.10271","12.10606"
"186.30000","3.10448","12.12105"
"186.40000","3.10622","12.11604"
"186.50000","3.10790","12.11269"
"186.60000","3.10959","12.11916"
"186.70000","3.11141","12.12161"
"186.80000","3.11309","12.11714"
"186.90000","3.11472","12.11760"
"187.00000","3.11636","12.04912"
"187.10000","3.11805","12.06163"
"187.20000","3.11977","12.06317"
"187.30000","3.12146","12.07015"
"187.40000","3.12312","12.07883"
"187.50000","3.12480","12.08371"
"187.60000","3.12640","12.08182"
"187.70000","3.12802","12.07978"
"187.80000","3.12963","12.07682"
"187.90000","3.13117","12.08264"
"188.00000","3.13271","12.08828"
"188.10000","3.13438","12.09715"
"188.20000","3.13620","12.10559"
"188.30000","3.13788","12.11046"
"188.40000","3.13955","12.11488"
"188.50000","3.14120","12.11602"
"188.60000","3.14287","12.11966"
"188.70000","3.14460","12.13150"
"188.80000","3.14638","12.13523"
"188.90000","3.14804","12.14130"
"189.00000","3.14970","12.14166"
"189.10000","3.15144","12.14552"
"189.20000","3.15314","12.14827"
"189.30000","3.15484","11.95657"
"189.40000","3.15643","11.90633"
"189.50000","3.15805","11.94322"
"189.60000","3.15980","11.98262"
"189.70000","3.16142","11.99762"
"189.80000","3.16307","11.99869"
"189.90000","3.16467","12.01057"
"190.00000","3.16622","12.02251"
"190.10000","3.16779","12.02665"
"190.20000","3.16952","12.02305"
"190.30000","3.17120","12.02824"
"190.40000","3.17284","12.03663"
"190.50000","3.17448","12.02875"
"190.60000","3.17612","12.03160"
"190.70000","3.17784","12.03524"
"190.80000","3.17953","12.03680"
"190.90000","3.18117","12.04368"
"191.00000","3.18283","12.04831"
"191.10000","3.18451","12.04588"
"191.20000","3.18608","12.04586"
"191.30000","3.18777","12.05681"
"191.40000","3.18971","12.05428"
"191.50000","3.19153","12.04502"
"191.60000","3.19322","12.04798"
"191.70000","3.19488","12.04357"
"191.80000","3.19649","12.04577"
"191.90000","3.19809","12.05539"
"192.00000","3.19975","11.98830"
"192.10000","3.20140","12.00059"
"192.20000","3.20295","11.98320"
"192.30000","3.20451","11.98263"
"192.40000","3.20620","11.99556"
"192.50000","3.20786","12.00597"
"192.60000","3.20951","12.01603"
"192.70000","3.21108","12.01833"
"192.80000","3.21285","12.02830"
"192.90000","3.21467","12.03775"
"193.00000","3.21640","12.04200"
"193.10000","3.21809","12.04248"
"193.20000","3.21975","12.04504"
"193.30000","3.22160","12.05556"
"193.40000","3.22317","12.05741"
"193.50000","3.22469","12.05941"
"193.60000","3.22637","12.06025"
"193.70000","3.22803","12.06636"
"193.80000","3.22971","12.07221"
"193.90000","3.23138","12.07835"
"194.00000","3.23300","12.08039"
"194.10000","3.23454","12.07914"
"194.20000","3.23610","12.08005"
"194.30000","3.23773","12.08196"
"194.40000","3.23937","12.08263"
"194.50000","3.24099","12.08361"
"194.60000","3.24257","12.07917"
"194.66800","3.24374","11.82874"
"194.76800","3.24556","11.84355"
"194.86800","3.24729","11.89243"
"194.96800","3.24898","11.92848"
"195.06800","3.25065","11.93749"
"195.16800","3.25231","11.93638"
"195.26800","3.25400","11.95840"
"195.36800","3.25569","11.96542"
"195.46800","3.25736","11.95487"
"195.56800","3.25905","11.95903"
"195.66800","3.26070","11.94891"
"195.76800","3.26234","11.94832"
"195.86800","3.26393","11.96042"
"195.96800","3.26548","11.96712"
"196.06800","3.26722","11.97062"
"196.16800","3.26903","11.97122"
"196.26800","3.27076","11.98351"
"196.36800","3.27259","11.98137"
"196.46800","3.27417","11.98104"
"196.56800","3.27586","11.98266"
"196.66800","3.27752","11.97044"
"196.76800","3.27916","11.97501"
"196.86800","3.28086","11.98084"
"196.96800","3.28247","11.98154"
"197.06800","3.28411","11.99008"
"197.16800","3.28566","11.94210"
"197.26800","3.28727","11.90971"
"197.36800","3.28893","11.88803"
"197.46800","3.29064","11.90309"
"197.56800","3.29228","11.91369"
"197.66800","3.29401","11.93032"
"197.76800","3.29559","11.93456"
"197.86800","3.29718","11.94189"
"197.96800","3.29888","11.94856"
"198.06800","3.30063","11.95409"
"198.16800","3.30238","11.95975"
"198.26800","3.30409","11.96435"
"198.36800","3.30576","11.96534"
"198.46800","3.30745","11.97580"
"198.56800","3.30915","11.97961"
"198.66800","3.31083","11.98582"
"198.76800","3.31244","11.98954"
"198.86800","3.31403","11.99232"
"198.96800","3.31565","11.99671"
"199.06800","3.31734","12.00533"
"199.16800","3.31906","12.01352"
"199.26800","3.32065","12.01357"
"199.36800","3.32260","12.01812"
"199.46800","3.32437","12.02300"
"199.56800","3.32604","12.02052"
"199.66800","3.32758","12.01927"
"199.76800","3.32922","11.76470"
"199.86800","3.33085","11.73950"
"199.96800","3.33244","11.78742"
"200.06800","3.33396","11.82369"
"200.16800","3.33556","11.84034"
"200.26800","3.33726","11.83622"
"200.36800","3.33887","11.85531"
"200.46800","3.34053","11.87117"
"200.56800","3.34220","11.86158"
"200.66800","3.34396","11.87162"
"200.76800","3.34581","11.86350"
"200.86800","3.34751","11.86221"
"200.96800","3.34921","11.87094"
"201.06800","3.35083","11.87420"
"201.16800","3.35255","11.88791"
"201.26800","3.35448","11.88666"
"201.36800","3.35630","11.89756"
"201.46800","3.35797","11.90539"
"201.56800","3.35948","11.90079"
"201.66800","3.36115","11.90688"
"201.76800","3.36270","11.89529"
"201.86800","3.36416","11.89643"
"201.96800","3.36576","11.90084"
"202.06800","3.36743","11.89807"
"202.16800","3.36908","11.90200"
"202.26800","3.37067","11.90608"
"202.36800","3.37234","11.90649"
"202.46800","3.37402","11.90317"
"202.56800","3.37558","11.90452"
"202.66800","3.37741","11.90539"
"202.76800","3.37914","11.90551"
"202.86800","3.38078","11.91314"
"202.96800","3.38247","11.91737"
"203.06800","3.38416","11.91905"
"203.16800","3.38578","11.92298"
"203.26800","3.38744","11.83973"
"203.36800","3.38905","11.84903"
"203.46800","3.39060","11.84300"
"203.56800","3.39220","11.84826"
"203.66800","3.39388","11.85897"
"203.76800","3.39551","11.86603"
"203.86800","3.39716","11.88039"
"203.96800","3.39884","11.88570"
"204.06800","3.40054","11.89017"
"204.16800","3.40222","11.89386"
"204.26800","3.40390","11.90010"
"204.36800","3.40554","11.90124"
"204.46800","3.40732","11.91199"
"204.56800","3.40913","11.92334"
"204.66800","3.41084","11.93046"
"204.76800","3.41247","11.93672"
"204.86800","3.41406","11.94072"
"204.96800","3.41568","11.94641"
"205.06800","3.41738","11.95111"
"205.16800","3.41904","11.95398"
"205.26800","3.42070","11.95589"
"205.36800","3.42239","11.95971"
"205.46800","3.42408","11.96148"
"205.56800","3.42583","11.96785"
"205.66800","3.42756","11.96955"
"205.76800","3.42917","11.97438"
"205.86800","3.43083","11.97890"
"205.93500","3.43199","11.72416"
"206.03500","3.43376","11.67384"
"206.13500","3.43542","11.72771"
"206.23500","3.43708","11.76659"
"206.33500","3.43871","11.77224"
"206.43500","3.44038","11.78293"
"206.53500","3.44196","11.80012"
"206.63500","3.44360","11.81112"
"206.73500","3.44526","11.80707"
"206.83500","3.44681","11.81372"
"206.93500","3.44836","11.81992"
"207.03500","3.45004","11.81435"
"207.13500","3.45173","11.81651"
"207.23500","3.45344","11.81992"
"207.33500","3.45516","11.81356"
"207.43500","3.45681","11.82637"
"207.53500","3.45845","11.83576"
"207.63500","3.46010","11.83278"
"207.73500","3.46174","11.83834"
"207.83500","3.46346","11.84298"
"207.93500","3.46522","11.83794"
"208.03500","3.46701","11.83780"
"208.13500","3.46866","11.82332"
"208.23500","3.47029","11.82640"
"208.33500","3.47207","11.83785"
"208.43500","3.47376","11.83708"
"208.53500","3.47542","11.84833"
"208.63500","3.47711","11.85098"
"208.73500","3.47869","11.85005"
"208.83500","3.48034","11.85618"
"208.93500","3.48195","11.84637"
"209.03500","3.48355","11.84717"
"209.13500","3.48509","11.85193"
"209.23500","3.48691","11.85847"
"209.33500","3.48885","11.85818"
"209.43500","3.49056","11.86693"
"209.53500","3.49210","11.87423"
"209.63500","3.49366","11.87295"
"209.73500","3.49530","11.77719"
"209.83500","3.49693","11.72999"
"209.93500","3.49849","11.73429"
"210.03500","3.50008","11.75697"
"210.13500","3.50174","11.77121"
"210.23500","3.50343","11.78170"
"210.33500","3.50512","11.79047"
"210.43500","3.50678","11.79513"
"210.53500","3.50847","11.79916"
"210.63500","3.51022","11.80388"
"210.73500","3.51203","11.81728"
"210.83500","3.51375","11.82967"
"210.93500","3.51538","11.84145"
"211.03500","3.51704","11.85256"
"211.13500","3.51880","11.86367"
"211.23500","3.52056","11.87377"
"211.33500","3.52219","11.87991"
"211.43500","3.52373","11.87535"
"211.53500","3.52530","11.88122"
"211.63500","3.52689","11.88578"
"211.73500","3.52845","11.88399"
"211.83500","3.53002","11.89014"
"211.93500","3.53162","11.89492"
"212.03500","3.53327","11.90621"
"212.13500","3.53497","11.91255"
"212.23500","3.53664","11.91864"
"212.33500","3.53832","11.92091"
"212.43500","3.53999","11.92772"
"212.53500","3.54179","11.93216"
"212.63500","3.54359","11.93768"
"212.73400","3.54533","11.68622"
"212.83400","3.54697","11.59211"
"212.93400","3.54861","11.64996"
"213.03400","3.55029","11.68704"
"213.13400","3.55195","11.68951"
"213.23400","3.55362","11.71378"
"213.33400","3.55527","11.73014"
"213.43400","3.55691","11.73565"
"213.53400","3.55854","11.74703"
"213.63400","3.56011","11.74970"
"213.73400","3.56170","11.75544"
"213.83400","3.56334","11.75880"
"213.93400","3.56499","11.76087"
"214.03400","3.56662","11.76900"
"214.13400","3.56825","11.77190"
"214.23400","3.57007","11.77061"
"214.33400","3.57180","11.76983"
"214.43400","3.57350","11.77692"
"214.53400","3.57520","11.77616"
"214.63400","3.57687","11.77605"
"214.73400","3.57850","11.77728"
"214.83400","3.58019","11.78234"
"214.93400","3.58189","11.78570"
"215.03400","3.58356","11.78727"
"215.13400","3.58532","11.79788"
"215.23400","3.58706","11.79646"
"215.33400","3.58875","11.80314"
"215.43400","3.59039","11.80932"
"215.53400","3.59203","11.80725"
"215.63400","3.59357","11.80473"
"215.73400","3.59532","11.81277"
"215.83400","3.59706","11.80724"
"215.93400","3.59862","11.80722"
"215.95000","3.59886","11.54924"
"215.95200","3.59889","11.24410"
"215.95400","3.59892","10.83939"
"215.95600","3.59896","10.35977"
"215.95700","3.59897","10.09844"
"215.95800","3.59899","9.82589"
"215.95900","3.59900","9.54385"
"215.96000","3.59902","9.25413"
"215.96100","3.59904","8.95866"
"215.96200","3.59905","8.65902"
"215.96300","3.59907","8.35647"
"215.96400","3.59908","8.05243"
"215.96500","3.59910","7.74838"
"215.96600","3.59912","7.44537"
"215.96700","3.59913","7.14436"
"215.96800","3.59915","6.84645"
