General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{49B92B46-25A6-492C-9DFF-5B4120B6D242}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P4 W1 1"
"162.10000","2.70112","6.00286"
"162.20000","2.70275","5.99962"
"162.30000","2.70452","5.99783"
"162.40000","2.70630","6.00030"
"162.50000","2.70807","5.99864"
"162.60000","2.70974","5.99585"
"162.70000","2.71140","5.99630"
"162.80000","2.71305","5.99671"
"162.90000","2.71471","5.99671"
"163.00000","2.71638","5.99715"
"163.10000","2.71804","5.99645"
"163.20000","2.71966","5.99588"
"163.30000","2.72126","5.99223"
"163.40000","2.72291","5.99044"
"163.50000","2.72462","5.98953"
"163.60000","2.72643","5.98832"
"163.70000","2.72816","5.98797"
"163.80000","2.72974","5.98709"
"163.90000","2.73141","5.98542"
"164.00000","2.73302","5.98211"
"164.10000","2.73461","5.98046"
"164.20000","2.73631","5.98116"
"164.30000","2.73808","5.97959"
"164.40000","2.73981","5.97828"
"164.50000","2.74145","5.97748"
"164.60000","2.74307","5.97640"
"164.70000","2.74473","5.97432"
"164.80000","2.74635","5.97232"
"164.90000","2.74787","5.97203"
"165.00000","2.74949","5.97195"
"165.10000","2.75123","5.97299"
"165.20000","2.75300","5.97375"
"165.30000","2.75481","5.97096"
"165.40000","2.75647","5.96798"
"165.50000","2.75821","5.97046"
"165.60000","2.76013","5.97126"
"165.70000","2.76181","5.96897"
"165.80000","2.76337","5.96899"
"165.90000","2.76495","5.96835"
"166.00000","2.76658","5.96660"
"166.10000","2.76814","5.96682"
"166.20000","2.76975","5.96525"
"166.30000","2.77139","5.96268"
"166.40000","2.77306","5.96250"
"166.50000","2.77473","5.96109"
"166.60000","2.77638","5.95984"
"166.70000","2.77812","5.96053"
"166.80000","2.77980","5.96051"
"166.90000","2.78137","5.95853"
"167.00000","2.78302","5.95649"
"167.10000","2.78465","5.95511"
"167.20000","2.78619","5.95301"
"167.30000","2.78779","5.92084"
"167.40000","2.78946","5.92095"
"167.50000","2.79121","5.91977"
"167.60000","2.79293","5.91566"
"167.70000","2.79454","5.91611"
"167.80000","2.79620","5.91843"
"167.90000","2.79791","5.91951"
"168.00000","2.79959","5.92040"
"168.10000","2.80120","5.92184"
"168.20000","2.80281","5.92360"
"168.30000","2.80452","5.92454"
"168.40000","2.80622","5.92622"
"168.50000","2.80793","5.92922"
"168.60000","2.80956","5.93116"
"168.70000","2.81117","5.93316"
"168.80000","2.81306","5.93617"
"168.90000","2.81483","5.93729"
"169.00000","2.81660","5.93872"
"169.10000","2.81824","5.93911"
"169.20000","2.81982","5.93890"
"169.30000","2.82140","5.93860"
"169.40000","2.82302","5.93926"
"169.50000","2.82465","5.93989"
"169.60000","2.82625","5.90883"
"169.70000","2.82783","5.89782"
"169.80000","2.82947","5.89537"
"169.90000","2.83113","5.89469"
"170.00000","2.83279","5.89552"
"170.10000","2.83442","5.89449"
"170.20000","2.83600","5.89247"
"170.30000","2.83765","5.89252"
"170.40000","2.83926","5.88988"
"170.50000","2.84102","5.88933"
"170.60000","2.84280","5.88712"
"170.70000","2.84454","5.88799"
"170.80000","2.84627","5.88856"
"170.90000","2.84803","5.88919"
"171.00000","2.84979","5.89030"
"171.10000","2.85153","5.88925"
"171.20000","2.85318","5.88796"
"171.30000","2.85480","5.88775"
"171.40000","2.85642","5.88658"
"171.50000","2.85808","5.88731"
"171.60000","2.85978","5.88367"
"171.70000","2.86144","5.88226"
"171.80000","2.86310","5.88055"
"171.90000","2.86472","5.88023"
"172.00000","2.86637","5.88136"
"172.10000","2.86815","5.88151"
"172.20000","2.86974","5.88084"
"172.30000","2.87137","5.87895"
"172.40000","2.87310","5.87736"
"172.50000","2.87479","5.87744"
"172.60000","2.87646","5.87659"
"172.70000","2.87806","5.87724"
"172.80000","2.87968","5.87545"
"172.90000","2.88129","5.87533"
"173.00000","2.88288","5.87200"
"173.10000","2.88453","5.87308"
"173.20000","2.88619","5.87194"
"173.30000","2.88785","5.87065"
"173.40000","2.88957","5.87072"
"173.50000","2.89123","5.86808"
"173.60000","2.89287","5.86866"
"173.70000","2.89449","5.86980"
"173.80000","2.89651","5.87138"
"173.90000","2.89839","5.86995"
"174.00000","2.89999","5.86666"
"174.10000","2.90155","5.82811"
"174.20000","2.90315","5.82681"
"174.30000","2.90478","5.82665"
"174.40000","2.90634","5.82716"
"174.50000","2.90794","5.82778"
"174.60000","2.90948","5.82881"
"174.70000","2.91111","5.83155"
"174.80000","2.91281","5.83400"
"174.90000","2.91450","5.83673"
"175.00000","2.91614","5.83695"
"175.10000","2.91776","5.83902"
"175.20000","2.91936","5.83907"
"175.30000","2.92106","5.84305"
"175.40000","2.92292","5.84562"
"175.50000","2.92468","5.84822"
"175.60000","2.92641","5.84937"
"175.70000","2.92806","5.85048"
"175.80000","2.92967","5.84976"
"175.90000","2.93126","5.85079"
"176.00000","2.93282","5.85168"
"176.10000","2.93447","5.85426"
"176.20000","2.93612","5.85353"
"176.30000","2.93773","5.81527"
"176.40000","2.93934","5.80846"
"176.50000","2.94097","5.80601"
"176.60000","2.94261","5.80790"
"176.70000","2.94433","5.80957"
"176.80000","2.94605","5.81150"
"176.90000","2.94779","5.81368"
"177.00000","2.94945","5.81407"
"177.10000","2.95120","5.81452"
"177.20000","2.95312","5.81548"
"177.30000","2.95490","5.81428"
"177.40000","2.95657","5.80903"
"177.50000","2.95821","5.81011"
"177.60000","2.95988","5.81035"
"177.70000","2.96151","5.80941"
"177.80000","2.96320","5.80674"
"177.90000","2.96489","5.80504"
"178.00000","2.96653","5.80440"
"178.10000","2.96820","5.80489"
"178.20000","2.96983","5.80518"
"178.30000","2.97146","5.80508"
"178.40000","2.97309","5.80399"
"178.50000","2.97466","5.80239"
"178.60000","2.97639","5.80384"
"178.70000","2.97805","5.80597"
"178.80000","2.97973","5.80402"
"178.90000","2.98139","5.80014"
"179.00000","2.98309","5.79906"
"179.10000","2.98473","5.80031"
"179.20000","2.98642","5.80153"
"179.30000","2.98817","5.80076"
"179.40000","2.98984","5.80280"
"179.50000","2.99147","5.80160"
"179.60000","2.99309","5.80137"
"179.70000","2.99478","5.80235"
"179.80000","2.99649","5.80057"
"179.90000","2.99812","5.79792"
"180.00000","2.99973","5.79827"
"180.10000","3.00141","5.79744"
"180.20000","3.00304","5.79531"
"180.30000","3.00465","5.75807"
"180.40000","3.00632","5.75492"
"180.50000","3.00803","5.75269"
"180.60000","3.00970","5.75490"
"180.70000","3.01133","5.75732"
"180.80000","3.01289","5.75780"
"180.90000","3.01445","5.76076"
"181.00000","3.01607","5.76167"
"181.10000","3.01773","5.76484"
"181.20000","3.01937","5.76843"
"181.30000","3.02102","5.76945"
"181.40000","3.02265","5.77134"
"181.50000","3.02437","5.77244"
"181.60000","3.02609","5.77484"
"181.70000","3.02775","5.77525"
"181.80000","3.02942","5.77851"
"181.90000","3.03131","5.78041"
"182.00000","3.03296","5.78077"
"182.10000","3.03457","5.78254"
"182.20000","3.03628","5.78429"
"182.30000","3.03806","5.77016"
"182.40000","3.03972","5.74397"
"182.50000","3.04134","5.73945"
"182.60000","3.04303","5.73986"
"182.70000","3.04467","5.73973"
"182.80000","3.04626","5.74073"
"182.90000","3.04783","5.74303"
"183.00000","3.04952","5.74200"
"183.10000","3.05121","5.74334"
"183.20000","3.05285","5.74199"
"183.30000","3.05463","5.74418"
"183.40000","3.05635","5.74336"
"183.50000","3.05781","5.74019"
"183.60000","3.05939","5.73979"
"183.70000","3.06133","5.74336"
"183.80000","3.06321","5.74164"
"183.90000","3.06493","5.74023"
"184.00000","3.06651","5.74100"
"184.10000","3.06813","5.74222"
"184.20000","3.06974","5.74223"
"184.30000","3.07137","5.74284"
"184.40000","3.07298","5.74167"
"184.50000","3.07457","5.73721"
"184.60000","3.07614","5.73559"
"184.70000","3.07783","5.73400"
"184.80000","3.07952","5.73434"
"184.90000","3.08119","5.73494"
"185.00000","3.08275","5.73365"
"185.10000","3.08443","5.73610"
"185.20000","3.08622","5.72536"
"185.30000","3.08789","5.68835"
"185.40000","3.08957","5.68574"
"185.50000","3.09126","5.68585"
"185.60000","3.09302","5.68754"
"185.70000","3.09476","5.68867"
"185.80000","3.09638","5.68947"
"185.90000","3.09802","5.69215"
"186.00000","3.09963","5.69326"
"186.10000","3.10140","5.69463"
"186.20000","3.10285","5.69623"
"186.30000","3.10439","5.69775"
"186.40000","3.10607","5.69969"
"186.50000","3.10772","5.70264"
"186.60000","3.10939","5.70632"
"186.70000","3.11106","5.70729"
"186.80000","3.11273","5.70628"
"186.90000","3.11433","5.70684"
"187.00000","3.11615","5.70826"
"187.10000","3.11787","5.70894"
"187.20000","3.11949","5.71113"
"187.30000","3.12121","5.71480"
"187.40000","3.12292","5.71846"
"187.50000","3.12475","5.71879"
"187.60000","3.12627","5.71936"
"187.70000","3.12789","5.67407"
"187.80000","3.12951","5.66812"
"187.90000","3.13122","5.66800"
"188.00000","3.13290","5.66889"
"188.10000","3.13453","5.66886"
"188.20000","3.13617","5.66939"
"188.30000","3.13779","5.66913"
"188.40000","3.13962","5.66844"
"188.50000","3.14140","5.66858"
"188.60000","3.14309","5.66692"
"188.70000","3.14478","5.66779"
"188.80000","3.14648","5.66769"
"188.90000","3.14819","5.66757"
"189.00000","3.14970","5.66877"
"189.10000","3.15132","5.66627"
"189.20000","3.15304","5.66511"
"189.30000","3.15472","5.66750"
"189.40000","3.15635","5.66620"
"189.50000","3.15799","5.66383"
"189.60000","3.15966","5.66463"
"189.70000","3.16136","5.66468"
"189.80000","3.16313","5.66502"
"189.90000","3.16474","5.66227"
"190.00000","3.16626","5.66289"
"190.10000","3.16783","5.66105"
"190.20000","3.16942","5.65966"
"190.30000","3.17117","5.66238"
"190.40000","3.17295","5.66313"
"190.50000","3.17470","5.66147"
"190.60000","3.17640","5.66059"
"190.70000","3.17808","5.66200"
"190.80000","3.17986","5.66461"
"190.90000","3.18138","5.66354"
"191.00000","3.18301","5.66058"
"191.10000","3.18480","5.66047"
"191.20000","3.18651","5.65928"
"191.30000","3.18816","5.65943"
"191.40000","3.18984","5.65859"
"191.50000","3.19134","5.65726"
"191.60000","3.19302","5.65839"
"191.70000","3.19491","5.65974"
"191.80000","3.19657","5.66010"
"191.90000","3.19816","5.61529"
"192.00000","3.19979","5.59550"
"192.10000","3.20132","5.59673"
"192.12200","3.20166","5.33583"
"192.12900","3.20177","5.05182"
"192.13600","3.20188","4.76758"
"192.14400","3.20201","4.49148"
"192.15500","3.20218","4.22989"
"192.25500","3.20374","4.10088"
"192.35500","3.20538","4.12230"
"192.45500","3.20703","4.15542"
"192.55500","3.20870","4.18924"
"192.65500","3.21036","4.22463"
"192.75500","3.21197","4.25423"
"192.85500","3.21364","4.25826"
"192.95500","3.21538","4.25522"
"193.05500","3.21717","4.25703"
"193.15500","3.21875","4.26143"
"193.25500","3.22035","4.26586"
"193.35500","3.22206","4.26844"
"193.45500","3.22377","4.27183"
"193.55500","3.22568","4.27494"
"193.65500","3.22750","4.27912"
"193.75500","3.22920","4.28307"
"193.85500","3.23075","4.28742"
"193.95500","3.23234","4.29003"
"194.05500","3.23393","4.29376"
"194.15500","3.23559","4.29735"
"194.25500","3.23725","4.30116"
"194.35500","3.23877","4.30316"
"194.45500","3.24040","4.30774"
"194.55500","3.24213","4.31105"
"194.65500","3.24385","4.31315"
"194.75500","3.24547","4.31670"
"194.85500","3.24702","4.31964"
"194.95500","3.24890","4.32284"
"195.05500","3.25069","4.32775"
"195.15500","3.25247","4.33229"
"195.25500","3.25420","4.33623"
"195.35500","3.25595","4.33875"
"195.45500","3.25759","4.34328"
"195.55500","3.25915","4.34676"
"195.65500","3.26075","4.35055"
"195.75500","3.26243","4.35316"
"195.85500","3.26405","4.35536"
"195.95500","3.26558","4.35767"
"196.05500","3.26714","4.36053"
"196.15500","3.26874","4.35801"
"196.25500","3.27034","4.33377"
"196.35500","3.27203","4.33211"
"196.45500","3.27374","4.33044"
"196.55500","3.27540","4.33317"
"196.65500","3.27700","4.33457"
"196.75500","3.27869","4.33770"
"196.85500","3.28055","4.34208"
"196.95500","3.28228","4.34618"
"197.05500","3.28397","4.34792"
"197.15500","3.28561","4.35143"
"197.25500","3.28727","4.35504"
"197.35500","3.28899","4.36012"
"197.45500","3.29066","4.36444"
"197.55500","3.29222","4.36542"
"197.65500","3.29382","4.36744"
"197.75500","3.29546","4.36800"
"197.85500","3.29714","4.34951"
"197.95500","3.29886","4.33590"
"198.05500","3.30054","4.33898"
"198.15500","3.30218","4.34332"
"198.25500","3.30393","4.34756"
"198.35500","3.30567","4.35172"
"198.45500","3.30732","4.35754"
"198.55500","3.30899","4.36127"
"198.65500","3.31065","4.36500"
"198.75500","3.31228","4.36650"
"198.85500","3.31396","4.36936"
"198.95500","3.31564","4.37336"
"199.05500","3.31727","4.37669"
"199.15500","3.31883","4.37803"
"199.25500","3.32043","4.38245"
"199.35500","3.32212","4.38599"
"199.45500","3.32375","4.38860"
"199.55500","3.32542","4.39040"
"199.65500","3.32714","4.39349"
"199.75500","3.32880","4.39619"
"199.85500","3.33052","4.40076"
"199.95500","3.33227","4.38991"
"200.05500","3.33391","4.36520"
"200.15500","3.33560","4.36661"
"200.25500","3.33732","4.37149"
"200.35500","3.33895","4.37487"
"200.45500","3.34061","4.37703"
"200.55500","3.34220","4.37938"
"200.65500","3.34367","4.37951"
"200.75500","3.34521","4.37983"
"200.85500","3.34682","4.37925"
"200.95500","3.34844","4.38408"
"201.05500","3.35009","4.38612"
"201.15500","3.35182","4.38762"
"201.25500","3.35351","4.38919"
"201.35500","3.35521","4.39213"
"201.45500","3.35687","4.39440"
"201.55500","3.35877","4.39953"
"201.65500","3.36074","4.39844"
"201.75500","3.36251","4.36740"
"201.85500","3.36415","4.36333"
"201.95500","3.36582","4.36609"
"202.05500","3.36751","4.37080"
"202.15500","3.36904","4.37081"
"202.25500","3.37063","4.37342"
"202.35500","3.37230","4.37782"
"202.45500","3.37393","4.38161"
"202.55500","3.37549","4.38239"
"202.65500","3.37709","4.38748"
"202.75500","3.37881","4.38999"
"202.85500","3.38049","4.39295"
"202.95500","3.38213","4.39577"
"203.05500","3.38377","4.39868"
"203.15500","3.38541","4.40287"
"203.25500","3.38709","4.40468"
"203.35500","3.38883","4.40782"
"203.45500","3.39060","4.41071"
"203.55500","3.39248","4.41502"
"203.65500","3.39427","4.41562"
"203.75500","3.39587","4.38496"
"203.85500","3.39747","4.37535"
"203.95500","3.39903","4.36880"
"204.05500","3.40062","4.37343"
"204.14500","3.40208","4.10287"
"204.14900","3.40215","3.84539"
"204.15300","3.40222","3.55433"
"204.15700","3.40228","3.25387"
"204.16100","3.40235","2.96209"
"204.16500","3.40242","2.69153"
"204.16700","3.40245","2.56683"
