General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{8800E457-AB18-4B10-A2BA-E2CA5612C18B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P7 W1 4"
"162.10000","2.70114","10.10157"
"162.20000","2.70278","10.10179"
"162.30000","2.70443","10.10174"
"162.40000","2.70613","10.10321"
"162.50000","2.70785","10.10418"
"162.60000","2.70958","10.10454"
"162.70000","2.71124","10.10190"
"162.80000","2.71304","10.10291"
"162.90000","2.71493","10.10560"
"163.00000","2.71668","10.10463"
"163.10000","2.71824","10.09955"
"163.20000","2.71983","10.09744"
"163.30000","2.72145","10.09573"
"163.40000","2.72303","10.09345"
"163.50000","2.72465","10.09240"
"163.60000","2.72625","10.09103"
"163.70000","2.72783","10.08920"
"163.80000","2.72946","10.08712"
"163.90000","2.73118","10.08632"
"164.00000","2.73292","10.07565"
"164.10000","2.73463","10.07145"
"164.20000","2.73641","10.07289"
"164.30000","2.73813","10.07343"
"164.40000","2.73977","10.07100"
"164.50000","2.74142","10.07014"
"164.60000","2.74312","10.06952"
"164.70000","2.74486","10.07043"
"164.80000","2.74667","10.07296"
"164.90000","2.74833","10.07118"
"165.00000","2.74985","10.06646"
"165.10000","2.75144","10.06446"
"165.20000","2.75307","10.06271"
"165.30000","2.75468","10.06041"
"165.40000","2.75632","10.05890"
"165.50000","2.75790","10.05625"
"165.60000","2.75950","10.05375"
"165.70000","2.76116","10.05359"
"165.80000","2.76286","10.05496"
"165.90000","2.76448","10.05304"
"166.00000","2.76610","10.05176"
"166.10000","2.76794","10.05525"
"166.20000","2.76972","10.05652"
"166.30000","2.77143","10.05568"
"166.40000","2.77306","10.05257"
"166.50000","2.77474","10.05177"
"166.60000","2.77640","10.05002"
"166.70000","2.77803","10.04805"
"166.80000","2.77969","10.04700"
"166.90000","2.78131","10.04431"
"167.00000","2.78287","10.04033"
"167.10000","2.78457","10.04915"
"167.20000","2.78616","10.04358"
"167.30000","2.78784","10.04183"
"167.40000","2.78954","10.04145"
"167.50000","2.79118","10.03909"
"167.60000","2.79283","10.03639"
"167.70000","2.79445","10.03404"
"167.80000","2.79624","10.03497"
"167.90000","2.79791","10.03281"
"168.00000","2.79965","10.03290"
"168.10000","2.80154","10.03674"
"168.20000","2.80327","10.03489"
"168.30000","2.80480","10.02849"
"168.40000","2.80649","10.02841"
"168.50000","2.80813","10.02601"
"168.60000","2.80972","10.02262"
"168.70000","2.81139","10.02145"
"168.80000","2.81302","10.01975"
"168.90000","2.81468","10.01763"
"169.00000","2.81640","10.01696"
"169.10000","2.81800","10.01343"
"169.20000","2.81955","10.00814"
"169.30000","2.82121","10.00398"
"169.40000","2.82294","9.99689"
"169.50000","2.82458","9.99247"
"169.60000","2.82621","9.99100"
"169.70000","2.82790","9.99139"
"169.80000","2.82954","9.99041"
"169.90000","2.83121","9.98943"
"170.00000","2.83286","9.98694"
"170.10000","2.83453","9.98684"
"170.20000","2.83621","9.98596"
"170.30000","2.83787","9.98504"
"170.40000","2.83952","9.98347"
"170.50000","2.84115","9.98167"
"170.60000","2.84283","9.98130"
"170.70000","2.84450","9.98099"
"170.80000","2.84615","9.97831"
"170.90000","2.84777","9.97487"
"171.00000","2.84937","9.97153"
"171.10000","2.85128","9.97543"
"171.20000","2.85309","9.97572"
"171.30000","2.85480","9.97340"
"171.40000","2.85646","9.97136"
"171.50000","2.85816","9.97136"
"171.60000","2.85985","9.97040"
"171.70000","2.86137","9.96557"
"171.80000","2.86288","9.96166"
"171.90000","2.86442","9.95822"
"172.00000","2.86602","9.95710"
"172.10000","2.86762","9.95455"
"172.20000","2.86924","9.95230"
"172.30000","2.87088","9.94979"
"172.40000","2.87257","9.94870"
"172.50000","2.87416","9.94452"
"172.60000","2.87585","9.94383"
"172.70000","2.87765","9.94538"
"172.80000","2.87940","9.94445"
"172.90000","2.88114","9.94355"
"173.00000","2.88280","9.94134"
"173.10000","2.88448","9.93873"
"173.20000","2.88617","9.93723"
"173.30000","2.88789","9.93652"
"173.40000","2.88953","9.93306"
"173.50000","2.89119","9.93083"
"173.60000","2.89282","9.92824"
"173.70000","2.89444","9.92430"
"173.80000","2.89606","9.91285"
"173.90000","2.89773","9.90352"
"174.00000","2.89949","9.90282"
"174.10000","2.90124","9.90248"
"174.20000","2.90292","9.90037"
"174.30000","2.90453","9.89735"
"174.40000","2.90630","9.89771"
"174.50000","2.90828","9.90080"
"174.60000","2.91008","9.89753"
"174.70000","2.91162","9.89159"
"174.80000","2.91325","9.89051"
"174.90000","2.91500","9.89165"
"175.00000","2.91660","9.88761"
"175.10000","2.91815","9.88440"
"175.20000","2.91990","9.88577"
"175.30000","2.92155","9.88400"
"175.40000","2.92308","9.87927"
"175.50000","2.92471","9.87846"
"175.60000","2.92642","9.88306"
"175.70000","2.92795","9.87682"
"175.80000","2.92951","9.87384"
"175.90000","2.93125","9.87588"
"176.00000","2.93288","9.87339"
"176.10000","2.93447","9.87042"
"176.20000","2.93609","9.86894"
"176.30000","2.93778","9.86837"
"176.40000","2.93944","9.86601"
"176.50000","2.94110","9.86389"
"176.60000","2.94276","9.86105"
"176.70000","2.94440","9.85784"
"176.80000","2.94603","9.85474"
"176.90000","2.94769","9.85214"
"177.00000","2.94938","9.85008"
"177.10000","2.95113","9.84940"
"177.20000","2.95285","9.84833"
"177.30000","2.95454","9.84646"
"177.40000","2.95623","9.84496"
"177.50000","2.95791","9.84295"
"177.60000","2.95958","9.84072"
"177.70000","2.96144","9.84470"
"177.80000","2.96339","9.84862"
"177.90000","2.96505","9.84406"
"178.00000","2.96667","9.84123"
"178.10000","2.96833","9.83992"
"178.20000","2.96997","9.83844"
"178.30000","2.97159","9.83615"
"178.40000","2.97320","9.83212"
"178.50000","2.97483","9.82147"
"178.60000","2.97649","9.81553"
"178.70000","2.97807","9.81329"
"178.80000","2.97977","9.81347"
"178.90000","2.98148","9.81209"
"179.00000","2.98304","9.80874"
"179.10000","2.98473","9.81047"
"179.20000","2.98653","9.81303"
"179.30000","2.98811","9.80766"
"179.40000","2.98974","9.80602"
"179.50000","2.99142","9.80692"
"179.60000","2.99298","9.80535"
"179.70000","2.99454","9.80248"
"179.80000","2.99617","9.80167"
"179.90000","2.99782","9.79995"
"180.00000","2.99943","9.79728"
"180.10000","3.00105","9.79685"
"180.20000","3.00278","9.80242"
"180.30000","3.00445","9.80016"
"180.40000","3.00613","9.80048"
"180.50000","3.00781","9.79953"
"180.60000","3.00951","9.79893"
"180.70000","3.01117","9.79664"
"180.80000","3.01276","9.79377"
"180.90000","3.01447","9.79414"
"181.00000","3.01645","9.79880"
"181.10000","3.01828","9.79057"
"181.20000","3.01994","9.76666"
"181.24500","3.02069","9.51501"
"181.25800","3.02091","9.25545"
"181.28200","3.02131","9.00454"
"181.38200","3.02292","8.99327"
"181.48200","3.02455","8.99039"
"181.58200","3.02616","8.99175"
"181.63800","3.02700","8.70339"
"181.64000","3.02703","8.42722"
"181.64200","3.02706","8.07985"
"181.64400","3.02710","7.68001"
"181.64600","3.02713","7.24257"
"181.64800","3.02716","6.78019"
"181.65000","3.02719","6.30319"
"181.65200","3.02722","5.82115"
"181.65400","3.02725","5.34148"
