General : Start date,"2020-09-03"
General : End date,"2020-09-03"
General : Unique identifier,"{18E0D87E-F2FD-4BB1-B2D9-CCDE22DA3242}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1282 P3 W2 1"
"80.50000","1.34127","19.27407"
"80.60000","1.34292","19.28264"
"80.70000","1.34470","19.29910"
"80.80000","1.34649","19.31491"
"80.90000","1.34826","19.32925"
"81.00000","1.34987","19.33273"
"81.10000","1.35140","19.33203"
"81.20000","1.35302","19.33849"
"81.30000","1.35465","19.34516"
"81.40000","1.35624","19.34932"
"81.50000","1.35780","19.35142"
"81.60000","1.35945","19.35949"
"81.70000","1.36113","19.36897"
"81.80000","1.36279","19.37860"
"81.90000","1.36441","19.38586"
"82.00000","1.36594","19.38616"
"82.10000","1.36770","19.40237"
"82.20000","1.36948","19.41683"
"82.30000","1.37117","19.42602"
"82.40000","1.37284","19.43468"
"82.50000","1.37449","19.44200"
"82.60000","1.37617","19.44997"
"82.70000","1.37788","19.46044"
"82.80000","1.37955","19.46827"
"82.90000","1.38126","19.47868"
"83.00000","1.38289","19.48372"
"83.10000","1.38456","19.49272"
"83.20000","1.38624","19.50115"
"83.30000","1.38794","19.51101"
"83.40000","1.38962","19.51681"
"83.50000","1.39130","19.52334"
"83.60000","1.39303","19.52918"
"83.70000","1.39469","19.52713"
"83.80000","1.39627","19.52860"
"83.90000","1.39792","19.53088"
"84.00000","1.39970","19.54700"
"84.10000","1.40146","19.55969"
"84.20000","1.40315","19.56909"
"84.30000","1.40475","19.57218"
"84.40000","1.40637","19.57672"
"84.50000","1.40804","19.58559"
"84.60000","1.40970","19.59519"
"84.70000","1.41134","19.60406"
"84.80000","1.41298","19.61038"
"84.90000","1.41465","19.61920"
"85.00000","1.41629","19.62617"
"85.10000","1.41805","19.63995"
"85.20000","1.41973","19.64748"
"85.30000","1.42137","19.65289"
"85.40000","1.42310","19.66361"
"85.50000","1.42477","19.66954"
"85.60000","1.42644","19.67661"
"85.70000","1.42814","19.68668"
"85.80000","1.42971","19.68810"
"85.90000","1.43125","19.69029"
"86.00000","1.43285","19.69682"
"86.10000","1.43448","19.70503"
"86.20000","1.43608","19.70949"
"86.30000","1.43767","19.71477"
"86.40000","1.43926","19.72171"
"86.50000","1.44089","19.72923"
"86.60000","1.44260","19.74001"
"86.70000","1.44432","19.74973"
"86.80000","1.44599","19.75735"
"86.90000","1.44770","19.76700"
"87.00000","1.44943","19.77680"
"87.10000","1.45113","19.78417"
"87.20000","1.45302","19.80258"
"87.30000","1.45486","19.81593"
"87.40000","1.45657","19.82141"
"87.50000","1.45833","19.83127"
"87.60000","1.45997","19.83343"
"87.70000","1.46152","19.83173"
"87.80000","1.46312","19.83478"
"87.90000","1.46474","19.84059"
"88.00000","1.46634","19.84509"
"88.10000","1.46791","19.84785"
"88.20000","1.46951","19.85099"
"88.30000","1.47115","19.85819"
"88.40000","1.47299","19.88647"
"88.50000","1.47462","19.88722"
"88.60000","1.47627","19.89193"
"88.70000","1.47805","19.90355"
"88.80000","1.47979","19.91317"
"88.90000","1.48139","19.91575"
"89.00000","1.48304","19.92282"
"89.10000","1.48478","19.93518"
"89.20000","1.48642","19.94011"
"89.30000","1.48806","19.94581"
"89.40000","1.48969","19.95129"
"89.50000","1.49136","19.95846"
"89.60000","1.49301","19.96341"
"89.70000","1.49459","19.96535"
"89.80000","1.49630","19.98475"
"89.90000","1.49787","19.98374"
"90.00000","1.49945","19.98696"
"90.10000","1.50108","19.99105"
"90.20000","1.50270","19.99817"
"90.30000","1.50445","20.01281"
"90.40000","1.50610","20.01967"
"90.50000","1.50791","20.03671"
"90.60000","1.50971","20.04934"
"90.70000","1.51138","20.05356"
"90.80000","1.51309","20.05853"
"90.90000","1.51483","20.07405"
"91.00000","1.51634","20.06750"
"91.10000","1.51792","20.06808"
"91.20000","1.51956","20.07167"
"91.30000","1.52119","20.07491"
"91.40000","1.52287","20.08102"
"91.50000","1.52453","20.08585"
"91.60000","1.52617","20.08966"
"91.70000","1.52783","20.09411"
"91.80000","1.52941","20.09344"
"91.90000","1.53123","20.11546"
"92.00000","1.53300","20.12611"
"92.10000","1.53464","20.12957"
"92.20000","1.53625","20.13254"
"92.30000","1.53792","20.13912"
"92.40000","1.53973","20.15500"
"92.50000","1.54143","20.16336"
"92.60000","1.54302","20.16564"
"92.70000","1.54464","20.17169"
"92.80000","1.54637","20.18329"
"92.90000","1.54806","20.19280"
"93.00000","1.54973","20.19896"
"93.10000","1.55139","20.20382"
"93.20000","1.55318","20.22194"
"93.30000","1.55483","20.21967"
"93.40000","1.55635","20.21429"
"93.50000","1.55802","20.22019"
"93.60000","1.55968","20.22663"
"93.70000","1.56124","20.22718"
"93.80000","1.56286","20.23182"
"93.90000","1.56463","20.24541"
"94.00000","1.56640","20.25819"
"94.10000","1.56816","20.27399"
"94.20000","1.56978","20.27280"
"94.30000","1.57136","20.26716"
"94.40000","1.57305","20.27213"
"94.50000","1.57474","20.27690"
"94.60000","1.57635","20.27732"
"94.70000","1.57792","20.27681"
"94.80000","1.57955","20.28137"
"94.90000","1.58133","20.30050"
"95.00000","1.58302","20.30562"
"95.10000","1.58460","20.30576"
"95.20000","1.58649","20.32421"
"95.30000","1.58825","20.33078"
"95.40000","1.58984","20.32686"
"95.50000","1.59144","20.32672"
"95.60000","1.59313","20.33202"
"95.70000","1.59477","20.33660"
"95.80000","1.59639","20.34099"
"95.90000","1.59805","20.35205"
"96.00000","1.59964","20.35359"
"96.10000","1.60121","20.35542"
"96.20000","1.60286","20.36178"
"96.30000","1.60454","20.36985"
"96.40000","1.60623","20.37914"
"96.50000","1.60791","20.38615"
"96.60000","1.60960","20.39404"
"96.70000","1.61131","20.40277"
"96.80000","1.61306","20.41313"
"96.90000","1.61477","20.42453"
"97.00000","1.61651","20.43323"
"97.10000","1.61831","20.44352"
"97.20000","1.62009","20.45363"
"97.30000","1.62168","20.45295"
"97.40000","1.62321","20.45004"
"97.50000","1.62480","20.45203"
"97.60000","1.62641","20.45436"
"97.70000","1.62809","20.46223"
"97.80000","1.62969","20.46315"
"97.90000","1.63134","20.46740"
"98.00000","1.63305","20.47909"
"98.10000","1.63471","20.48374"
"98.20000","1.63630","20.48462"
"98.30000","1.63783","20.48121"
"98.40000","1.63944","20.48690"
"98.50000","1.64137","20.50838"
"98.60000","1.64324","20.52389"
"98.70000","1.64491","20.52515"
"98.80000","1.64652","20.52464"
"98.90000","1.64826","20.53305"
"99.00000","1.64995","20.53868"
"99.10000","1.65155","20.53845"
"99.20000","1.65322","20.54380"
"99.30000","1.65493","20.55135"
"99.40000","1.65656","20.55279"
"99.50000","1.65813","20.55083"
"99.60000","1.65973","20.55033"
"99.70000","1.66137","20.55453"
"99.80000","1.66302","20.55937"
"99.90000","1.66474","20.56930"
"100.00000","1.66637","20.57124"
"100.10000","1.66805","20.57776"
"100.20000","1.66969","20.58076"
"100.30000","1.67141","20.58824"
"100.40000","1.67315","20.59613"
"100.50000","1.67482","20.59799"
"100.60000","1.67646","20.60058"
"100.70000","1.67805","20.60094"
"100.80000","1.67971","20.60520"
"100.90000","1.68135","20.60895"
"101.00000","1.68299","20.61135"
"101.10000","1.68450","20.60613"
"101.20000","1.68603","20.60526"
"101.30000","1.68760","20.60711"
"101.40000","1.68924","20.61267"
"101.50000","1.69089","20.61857"
"101.60000","1.69254","20.62281"
"101.70000","1.69423","20.62831"
"101.80000","1.69599","20.63614"
"101.90000","1.69773","20.64138"
"102.00000","1.69947","20.64570"
"102.10000","1.70124","20.65178"
"102.20000","1.70298","20.65681"
"102.30000","1.70476","20.66482"
"102.40000","1.70646","20.66808"
"102.50000","1.70808","20.66379"
"102.60000","1.70973","20.66284"
"102.70000","1.71142","20.66313"
"102.80000","1.71303","20.65927"
"102.90000","1.71471","20.66127"
"103.00000","1.71640","20.66584"
"103.10000","1.71808","20.66654"
"103.20000","1.71978","20.66841"
"103.30000","1.72142","20.66773"
"103.40000","1.72304","20.66277"
"103.50000","1.72464","20.65840"
"103.60000","1.72622","20.65566"
"103.70000","1.72789","20.65829"
"103.80000","1.72956","20.66030"
"103.90000","1.73125","20.66339"
"104.00000","1.73293","20.66569"
"104.10000","1.73457","20.66412"
"104.20000","1.73617","20.66021"
"104.30000","1.73781","20.66067"
"104.40000","1.73945","20.66135"
"104.50000","1.74103","20.65931"
"104.60000","1.74277","20.66703"
"104.70000","1.74450","20.67296"
"104.80000","1.74627","20.67970"
"104.90000","1.74807","20.68722"
"105.00000","1.74981","20.69043"
"105.10000","1.75152","20.69128"
"105.20000","1.75311","20.68717"
"105.30000","1.75468","20.68522"
"105.40000","1.75638","20.69128"
"105.50000","1.75805","20.69501"
"105.60000","1.75967","20.69672"
"105.70000","1.76128","20.69700"
"105.80000","1.76288","20.69664"
"105.90000","1.76449","20.69741"
"106.00000","1.76612","20.69927"
"106.10000","1.76776","20.70107"
"106.20000","1.76942","20.70261"
"106.30000","1.77106","20.70300"
"106.40000","1.77271","20.70545"
"106.50000","1.77434","20.70532"
"106.60000","1.77603","20.70789"
"106.70000","1.77772","20.71021"
"106.80000","1.77944","20.71379"
"106.90000","1.78122","20.71987"
"107.00000","1.78293","20.72186"
"107.10000","1.78466","20.72614"
"107.20000","1.78645","20.73316"
"107.30000","1.78806","20.72854"
"107.40000","1.78971","20.73033"
"107.50000","1.79136","20.73081"
"107.60000","1.79302","20.73303"
"107.70000","1.79459","20.72854"
"107.80000","1.79614","20.72535"
"107.90000","1.79781","20.72850"
"108.00000","1.79950","20.73170"
"108.10000","1.80112","20.73082"
"108.20000","1.80265","20.72611"
"108.30000","1.80446","20.73767"
"108.40000","1.80628","20.74880"
"108.50000","1.80807","20.75738"
"108.60000","1.80982","20.76057"
"108.70000","1.81143","20.75633"
"108.80000","1.81301","20.75169"
"108.90000","1.81456","20.74666"
"109.00000","1.81615","20.74531"
"109.10000","1.81781","20.74740"
"109.20000","1.81945","20.74774"
"109.30000","1.82102","20.74254"
"109.40000","1.82269","20.74465"
"109.50000","1.82435","20.74474"
"109.60000","1.82597","20.74331"
"109.70000","1.82766","20.74440"
"109.80000","1.82928","20.74183"
"109.90000","1.83088","20.73802"
"110.00000","1.83256","20.73853"
"110.10000","1.83428","20.74277"
"110.20000","1.83599","20.74620"
"110.30000","1.83771","20.74975"
"110.40000","1.83946","20.75380"
"110.50000","1.84111","20.75089"
"110.60000","1.84277","20.74919"
"110.70000","1.84448","20.75080"
"110.80000","1.84621","20.75171"
"110.90000","1.84787","20.74905"
"111.00000","1.84953","20.74759"
"111.10000","1.85127","20.75055"
"111.20000","1.85305","20.75550"
"111.30000","1.85479","20.75793"
"111.40000","1.85648","20.75621"
"111.50000","1.85812","20.75245"
"111.60000","1.86008","20.76690"
"111.70000","1.86180","20.76417"
"111.80000","1.86336","20.75631"
"111.90000","1.86506","20.75921"
"112.00000","1.86668","20.75895"
"112.10000","1.86829","20.75943"
"112.20000","1.86984","20.75709"
"112.30000","1.87150","20.75905"
"112.40000","1.87326","20.76655"
"112.50000","1.87491","20.76302"
"112.60000","1.87644","20.75322"
"112.70000","1.87807","20.75082"
"112.80000","1.87979","20.75488"
"112.90000","1.88145","20.75776"
"113.00000","1.88319","20.77672"
"113.10000","1.88485","20.77795"
"113.20000","1.88621","20.76134"
"113.30000","1.88808","20.77547"
"113.40000","1.88998","20.78534"
"113.50000","1.89163","20.77903"
"113.60000","1.89327","20.77359"
"113.70000","1.89487","20.76830"
"113.80000","1.89654","20.77164"
"113.90000","1.89822","20.77836"
"114.00000","1.89983","20.77981"
"114.10000","1.90144","20.78072"
"114.20000","1.90312","20.78629"
"114.30000","1.90487","20.79552"
"114.40000","1.90662","20.79921"
"114.50000","1.90822","20.79278"
"114.60000","1.90997","20.79946"
"114.70000","1.91173","20.80530"
"114.80000","1.91341","20.80974"
"114.90000","1.91503","20.81157"
"115.00000","1.91671","20.81622"
"115.10000","1.91836","20.81591"
"115.20000","1.91991","20.80968"
"115.30000","1.92152","20.80826"
"115.40000","1.92317","20.80817"
"115.50000","1.92475","20.80328"
"115.60000","1.92628","20.79595"
"115.70000","1.92784","20.79230"
"115.80000","1.92948","20.79494"
"115.90000","1.93110","20.79616"
"116.00000","1.93270","20.79870"
"116.10000","1.93434","20.80258"
"116.20000","1.93599","20.80698"
"116.30000","1.93769","20.81334"
"116.40000","1.93936","20.81770"
"116.50000","1.94104","20.82140"
"116.60000","1.94274","20.82547"
"116.70000","1.94462","20.83958"
"116.80000","1.94645","20.84942"
"116.90000","1.94810","20.84787"
"117.00000","1.94966","20.84381"
"117.10000","1.95135","20.84726"
"117.20000","1.95299","20.84703"
"117.30000","1.95452","20.84104"
"117.40000","1.95615","20.84113"
"117.50000","1.95778","20.84223"
"117.60000","1.95940","20.84233"
"117.70000","1.96107","20.84630"
"117.80000","1.96280","20.85311"
"117.90000","1.96450","20.85566"
"118.00000","1.96609","20.85278"
"118.10000","1.96783","20.86060"
"118.20000","1.96943","20.85897"
"118.30000","1.97103","20.85955"
"118.40000","1.97274","20.86476"
"118.50000","1.97446","20.87084"
"118.60000","1.97620","20.87543"
"118.70000","1.97785","20.87449"
"118.80000","1.97951","20.87217"
"118.90000","1.98119","20.87484"
"119.00000","1.98289","20.87852"
"119.10000","1.98454","20.87994"
"119.20000","1.98621","20.88159"
"119.30000","1.98791","20.88501"
"119.40000","1.98952","20.88214"
"119.50000","1.99111","20.88022"
"119.60000","1.99277","20.88188"
"119.70000","1.99446","20.88558"
"119.80000","1.99611","20.88604"
"119.90000","1.99779","20.88846"
"120.00000","1.99950","20.89166"
"120.10000","2.00114","20.88854"
"120.20000","2.00286","20.89145"
"120.30000","2.00454","20.89194"
"120.40000","2.00619","20.89320"
"120.50000","2.00785","20.89614"
"120.60000","2.00956","20.90049"
"120.70000","2.01126","20.90282"
"120.80000","2.01294","20.90408"
"120.90000","2.01466","20.90533"
"121.00000","2.01645","20.90917"
"121.10000","2.01818","20.90937"
"121.20000","2.01982","20.90623"
"121.30000","2.02141","20.90378"
"121.40000","2.02313","20.90715"
"121.50000","2.02473","20.90463"
"121.60000","2.02640","20.90507"
"121.70000","2.02809","20.90573"
"121.80000","2.02970","20.90207"
"121.90000","2.03119","20.89263"
"122.00000","2.03274","20.88799"
"122.10000","2.03439","20.88973"
"122.20000","2.03602","20.89097"
"122.30000","2.03770","20.89491"
"122.40000","2.03936","20.89728"
"122.50000","2.04105","20.90067"
"122.60000","2.04280","20.90654"
"122.70000","2.04448","20.90480"
"122.80000","2.04613","20.90199"
"122.90000","2.04793","20.90908"
"123.00000","2.04958","20.90932"
"123.10000","2.05136","20.92502"
"123.20000","2.05317","20.93298"
"123.30000","2.05487","20.93347"
"123.40000","2.05647","20.92872"
"123.50000","2.05814","20.92776"
"123.60000","2.05972","20.92336"
"123.70000","2.06131","20.92218"
"123.80000","2.06286","20.91824"
"123.90000","2.06441","20.91572"
"124.00000","2.06601","20.91569"
"124.10000","2.06760","20.91551"
"124.20000","2.06929","20.92064"
"124.30000","2.07099","20.92540"
"124.40000","2.07271","20.92962"
"124.50000","2.07434","20.92907"
"124.60000","2.07603","20.93365"
"124.70000","2.07778","20.94282"
"124.80000","2.07952","20.95152"
"124.90000","2.08111","20.94744"
"125.00000","2.08276","20.94912"
"125.10000","2.08448","20.95337"
"125.20000","2.08612","20.95361"
"125.30000","2.08782","20.95793"
"125.40000","2.08948","20.95833"
"125.50000","2.09119","20.96080"
"125.60000","2.09283","20.95965"
"125.70000","2.09447","20.95809"
"125.80000","2.09611","20.95922"
"125.90000","2.09772","20.95943"
"126.00000","2.09935","20.96279"
"126.10000","2.10108","20.97121"
"126.20000","2.10284","20.98400"
"126.30000","2.10458","20.98970"
"126.40000","2.10616","20.98646"
"126.50000","2.10805","21.00087"
"126.60000","2.10992","21.01031"
"126.70000","2.11157","21.00754"
"126.80000","2.11324","21.00898"
"126.90000","2.11485","21.00870"
"127.00000","2.11651","21.01229"
"127.10000","2.11820","21.02267"
"127.20000","2.11980","21.02143"
"127.30000","2.12140","21.02124"
"127.40000","2.12314","21.02759"
"127.50000","2.12489","21.03042"
"127.60000","2.12654","21.02824"
"127.70000","2.12811","21.02395"
"127.80000","2.12968","21.02202"
"127.90000","2.13166","21.05093"
"128.00000","2.13321","21.04355"
"128.10000","2.13474","21.03993"
"128.20000","2.13640","21.04472"
"128.30000","2.13804","21.04717"
"128.40000","2.13971","21.05103"
"128.50000","2.14130","21.05005"
"128.60000","2.14285","21.04632"
"128.70000","2.14451","21.05105"
"128.80000","2.14619","21.05564"
"128.90000","2.14783","21.05667"
"129.00000","2.14949","21.05901"
"129.10000","2.15115","21.06225"
"129.20000","2.15284","21.06656"
"129.30000","2.15452","21.07023"
"129.40000","2.15622","21.07454"
"129.50000","2.15796","21.08244"
"129.60000","2.15959","21.07957"
"129.70000","2.16117","21.07680"
"129.80000","2.16289","21.08451"
"129.90000","2.16477","21.10057"
"130.00000","2.16653","21.11195"
"130.10000","2.16806","21.10622"
"130.20000","2.16964","21.10398"
"130.30000","2.17128","21.10483"
"130.40000","2.17289","21.10547"
"130.50000","2.17454","21.10783"
"130.60000","2.17621","21.11115"
"130.70000","2.17789","21.11877"
"130.80000","2.17951","21.11870"
"130.90000","2.18121","21.12360"
"131.00000","2.18288","21.12696"
"131.10000","2.18452","21.12822"
"131.20000","2.18651","21.14930"
"131.30000","2.18834","21.15684"
"131.40000","2.18998","21.15571"
"131.50000","2.19160","21.15133"
"131.60000","2.19325","21.15283"
"131.70000","2.19480","21.14969"
"131.80000","2.19636","21.14925"
"131.90000","2.19802","21.15392"
"132.00000","2.19971","21.16076"
"132.10000","2.20132","21.16049"
"132.20000","2.20287","21.15700"
"132.30000","2.20446","21.15538"
"132.40000","2.20614","21.15974"
"132.50000","2.20786","21.16281"
"132.60000","2.20955","21.16409"
"132.70000","2.21119","21.16299"
"132.80000","2.21285","21.16488"
"132.90000","2.21443","21.16246"
"133.00000","2.21610","21.16638"
"133.10000","2.21789","21.17762"
"133.20000","2.21965","21.18251"
"133.30000","2.22138","21.18563"
"133.40000","2.22308","21.18529"
"133.50000","2.22472","21.18304"
"133.60000","2.22629","21.17484"
"133.70000","2.22784","21.16893"
"133.80000","2.22945","21.16760"
"133.90000","2.23107","21.16843"
"134.00000","2.23272","21.16987"
"134.10000","2.23450","21.18029"
"134.20000","2.23621","21.18205"
"134.30000","2.23785","21.17798"
"134.40000","2.23953","21.17795"
"134.50000","2.24143","21.18963"
"134.60000","2.24318","21.19260"
"134.70000","2.24484","21.19258"
"134.80000","2.24655","21.19644"
"134.90000","2.24822","21.19824"
"135.00000","2.24993","21.20177"
"135.10000","2.25165","21.20415"
"135.20000","2.25317","21.19291"
"135.30000","2.25470","21.18489"
"135.40000","2.25637","21.18608"
"135.50000","2.25807","21.18708"
"135.60000","2.25966","21.18170"
"135.70000","2.26126","21.17827"
"135.80000","2.26289","21.17710"
"135.90000","2.26456","21.18070"
"136.00000","2.26622","21.18184"
"136.10000","2.26785","21.18119"
"136.20000","2.26947","21.17950"
"136.30000","2.27112","21.17869"
"136.40000","2.27288","21.18147"
"136.50000","2.27453","21.17690"
"136.60000","2.27620","21.17200"
"136.70000","2.27786","21.16857"
"136.80000","2.27950","21.16609"
"136.90000","2.28119","21.16685"
"137.00000","2.28288","21.16703"
"137.10000","2.28454","21.16444"
"137.20000","2.28618","21.16020"
"137.30000","2.28782","21.15576"
"137.40000","2.28949","21.15314"
"137.50000","2.29125","21.15346"
"137.60000","2.29286","21.14484"
"137.70000","2.29448","21.13508"
"137.80000","2.29632","21.13816"
"137.90000","2.29814","21.13409"
"138.00000","2.29991","21.13200"
"138.10000","2.30161","21.10301"
"138.20000","2.30323","21.07788"
"138.30000","2.30484","21.06231"
"138.40000","2.30654","21.05346"
"138.50000","2.30817","21.04329"
"138.60000","2.30978","21.03279"
"138.70000","2.31141","21.02495"
"138.80000","2.31305","21.01487"
"138.90000","2.31476","21.00322"
"139.00000","2.31640","20.98243"
"139.10000","2.31802","20.96469"
"139.20000","2.31968","20.95308"
"139.30000","2.32139","20.94362"
"139.40000","2.32306","20.93541"
"139.50000","2.32468","20.92346"
"139.60000","2.32626","20.91076"
"139.70000","2.32794","20.90401"
"139.80000","2.32963","20.89564"
"139.90000","2.33128","20.88267"
"140.00000","2.33287","20.86769"
"140.10000","2.33451","20.85808"
"140.20000","2.33614","20.85064"
"140.30000","2.33778","20.84528"
"140.40000","2.33940","20.84171"
"140.50000","2.34106","20.83840"
"140.60000","2.34284","20.84111"
"140.70000","2.34462","20.84244"
"140.80000","2.34630","20.83352"
"140.90000","2.34805","20.82691"
"141.00000","2.34984","20.82497"
"141.10000","2.35163","20.82527"
"141.20000","2.35333","20.82219"
"141.30000","2.35491","20.81267"
"141.40000","2.35658","20.80507"
"141.50000","2.35825","20.80117"
"141.60000","2.35980","20.79234"
"141.70000","2.36138","20.78482"
"141.80000","2.36306","20.78372"
"141.90000","2.36478","20.78400"
"142.00000","2.36645","20.77695"
"142.10000","2.36806","20.76785"
"142.20000","2.36970","20.76291"
"142.30000","2.37131","20.75594"
"142.40000","2.37292","20.75208"
"142.50000","2.37460","20.75298"
"142.60000","2.37633","20.75647"
"142.70000","2.37806","20.75777"
"142.80000","2.37975","20.75522"
"142.90000","2.38145","20.75356"
"143.00000","2.38313","20.74995"
"143.10000","2.38483","20.74774"
"143.20000","2.38648","20.74325"
"143.30000","2.38805","20.73679"
"143.40000","2.38972","20.73652"
"143.50000","2.39138","20.73503"
"143.60000","2.39292","20.72567"
"143.70000","2.39447","20.71926"
"143.80000","2.39614","20.71845"
"143.90000","2.39790","20.72211"
"144.00000","2.39963","20.72118"
"144.10000","2.40132","20.71751"
"144.20000","2.40294","20.70701"
"144.30000","2.40468","20.70901"
"144.40000","2.40647","20.71303"
"144.50000","2.40816","20.71104"
"144.60000","2.40981","20.70846"
"144.70000","2.41144","20.70510"
"144.80000","2.41313","20.70715"
"144.90000","2.41481","20.70705"
"145.00000","2.41641","20.70151"
"145.10000","2.41807","20.69929"
"145.20000","2.41970","20.69401"
"145.30000","2.42132","20.68737"
"145.40000","2.42304","20.68903"
"145.50000","2.42474","20.69023"
"145.60000","2.42635","20.68700"
"145.70000","2.42799","20.68639"
"145.80000","2.42960","20.68369"
"145.90000","2.43116","20.67843"
"146.00000","2.43286","20.68170"
"146.10000","2.43463","20.68603"
"146.20000","2.43644","20.69263"
"146.30000","2.43816","20.69301"
"146.40000","2.43977","20.68878"
"146.50000","2.44137","20.68412"
"146.60000","2.44305","20.68447"
"146.70000","2.44473","20.68256"
"146.80000","2.44639","20.67970"
"146.90000","2.44800","20.67367"
"147.00000","2.44969","20.67351"
"147.10000","2.45136","20.67197"
"147.20000","2.45303","20.66878"
"147.30000","2.45471","20.66713"
"147.40000","2.45635","20.66295"
"147.50000","2.45786","20.65164"
"147.60000","2.45960","20.65618"
"147.70000","2.46132","20.65737"
"147.80000","2.46289","20.65075"
"147.90000","2.46461","20.65427"
"148.00000","2.46636","20.65787"
"148.10000","2.46800","20.65335"
"148.20000","2.46959","20.64723"
"148.30000","2.47124","20.64534"
"148.40000","2.47290","20.64465"
"148.50000","2.47457","20.64539"
"148.60000","2.47623","20.64542"
"148.70000","2.47789","20.64485"
"148.80000","2.47960","20.64767"
"148.90000","2.48129","20.64653"
"149.00000","2.48299","20.64623"
"149.10000","2.48468","20.64332"
"149.20000","2.48614","20.62775"
"149.30000","2.48796","20.63524"
"149.40000","2.48972","20.63631"
"149.50000","2.49143","20.63212"
"149.60000","2.49312","20.62561"
"149.70000","2.49480","20.62000"
"149.80000","2.49638","20.60744"
"149.90000","2.49797","20.59723"
"150.00000","2.49956","20.58686"
"150.10000","2.50114","20.57603"
"150.20000","2.50283","20.57391"
"150.30000","2.50460","20.57629"
"150.40000","2.50633","20.57684"
"150.50000","2.50805","20.57422"
"150.60000","2.50976","20.57370"
"150.70000","2.51138","20.56907"
"150.80000","2.51317","20.57680"
"150.90000","2.51496","20.58279"
"151.00000","2.51668","20.58030"
"151.10000","2.51841","20.58122"
"151.20000","2.52003","20.57467"
"151.30000","2.52157","20.56566"
"151.40000","2.52319","20.56168"
"151.50000","2.52482","20.56022"
"151.60000","2.52639","20.55118"
"151.70000","2.52800","20.54811"
"151.80000","2.52954","20.54021"
"151.90000","2.53111","20.53534"
"152.00000","2.53276","20.53614"
"152.10000","2.53441","20.53646"
"152.20000","2.53606","20.53519"
"152.30000","2.53772","20.53591"
"152.40000","2.53943","20.53861"
"152.50000","2.54108","20.53674"
"152.60000","2.54275","20.53673"
"152.70000","2.54455","20.54523"
"152.80000","2.54626","20.54518"
"152.90000","2.54790","20.54008"
"153.00000","2.54954","20.53491"
"153.10000","2.55119","20.53009"
"153.20000","2.55286","20.52639"
"153.30000","2.55452","20.52406"
"153.40000","2.55614","20.52051"
"153.50000","2.55776","20.51401"
"153.60000","2.55936","20.50803"
"153.70000","2.56093","20.50032"
"153.80000","2.56247","20.49122"
"153.90000","2.56416","20.49192"
"154.00000","2.56581","20.48952"
"154.10000","2.56759","20.49392"
"154.20000","2.56942","20.49847"
"154.30000","2.57115","20.49563"
"154.40000","2.57285","20.49328"
"154.50000","2.57455","20.49128"
"154.60000","2.57623","20.48820"
"154.70000","2.57793","20.48820"
"154.80000","2.57973","20.49314"
"154.90000","2.58150","20.49295"
"155.00000","2.58316","20.48680"
"155.10000","2.58477","20.47960"
"155.20000","2.58645","20.47523"
"155.30000","2.58815","20.47367"
"155.40000","2.58971","20.46385"
"155.50000","2.59131","20.45863"
"155.60000","2.59291","20.45283"
"155.70000","2.59454","20.44770"
"155.80000","2.59611","20.44077"
"155.90000","2.59777","20.43828"
"156.00000","2.59949","20.43690"
"156.10000","2.60122","20.43557"
"156.20000","2.60290","20.43064"
"156.30000","2.60454","20.42559"
"156.40000","2.60620","20.42322"
"156.50000","2.60787","20.41964"
"156.60000","2.60951","20.41594"
"156.70000","2.61110","20.40841"
"156.80000","2.61272","20.40198"
"156.90000","2.61438","20.39265"
"157.00000","2.61608","20.38798"
"157.10000","2.61779","20.38306"
"157.20000","2.61946","20.37496"
"157.30000","2.62106","20.36325"
"157.40000","2.62277","20.35844"
"157.50000","2.62448","20.35317"
"157.60000","2.62612","20.34543"
"157.70000","2.62777","20.33876"
"157.80000","2.62937","20.32737"
"157.90000","2.63094","20.31396"
"158.00000","2.63255","20.30502"
"158.10000","2.63425","20.29886"
"158.20000","2.63588","20.28382"
"158.30000","2.63754","20.27498"
"158.40000","2.63931","20.27271"
"158.50000","2.64111","20.28480"
"158.60000","2.64278","20.27263"
"158.70000","2.64448","20.26535"
"158.80000","2.64622","20.26141"
"158.90000","2.64797","20.25862"
"159.00000","2.64963","20.25114"
"159.10000","2.65130","20.24554"
"159.20000","2.65324","20.25456"
"159.30000","2.65495","20.24938"
"159.40000","2.65659","20.24142"
"159.50000","2.65825","20.23705"
"159.60000","2.65995","20.23510"
"159.70000","2.66151","20.22594"
"159.80000","2.66305","20.21727"
"159.90000","2.66469","20.21644"
"160.00000","2.66634","20.21593"
"160.10000","2.66811","20.22942"
"160.20000","2.66971","20.22043"
"160.30000","2.67130","20.21462"
"160.40000","2.67297","20.21415"
"160.50000","2.67459","20.21057"
"160.60000","2.67632","20.21245"
"160.70000","2.67811","20.21665"
"160.80000","2.67979","20.21393"
"160.90000","2.68147","20.21080"
"161.00000","2.68316","20.20925"
"161.10000","2.68496","20.21136"
"161.20000","2.68659","20.19375"
"161.30000","2.68821","20.10397"
"161.40000","2.68981","20.10860"
"161.50000","2.69142","20.10983"
"161.60000","2.69309","20.12322"
"161.70000","2.69468","20.12408"
"161.80000","2.69615","20.11795"
"161.90000","2.69780","20.12546"
"162.00000","2.69958","20.13714"
