General : Start date,8/13/2020,
59.8,0.99638,10.20565
59.9,0.9981,10.22233
60,0.99976,10.23627
60.1,1.00139,10.24842
60.2,1.00304,10.26237
60.3,1.00471,10.27743
60.4,1.00634,10.29071
60.5,1.00793,10.303
60.6,1.0095,10.31456
60.7,1.01112,10.32656
60.8,1.01276,10.34024
60.9,1.01442,10.35468
61,1.01606,10.36806
61.1,1.0177,10.38093
61.2,1.01936,10.39433
61.3,1.02106,10.40972
61.4,1.02273,10.42178
61.5,1.0245,10.43867
61.6,1.02635,10.4574
61.7,1.02803,10.46943
61.8,1.02967,10.48088
61.9,1.03135,10.49504
62,1.03302,10.50797
62.1,1.03467,10.51984
62.2,1.03624,10.52981
62.3,1.03788,10.5432
62.4,1.03955,10.55722
62.5,1.04115,10.56799
62.6,1.04276,10.57958
62.7,1.04446,10.59416
62.8,1.04616,10.60946
62.9,1.04784,10.62307
63,1.04949,10.6355
63.1,1.05112,10.64776
63.2,1.0528,10.66114
63.3,1.0545,10.67485
63.4,1.05628,10.69113
63.5,1.05816,10.71055
63.6,1.05998,10.72423
63.7,1.06157,10.7294
63.8,1.06315,10.73713
63.9,1.0648,10.74817
64,1.06647,10.76113
64.1,1.0681,10.77118
64.2,1.06966,10.77942
64.3,1.07126,10.79061
64.4,1.0729,10.80271
64.5,1.07457,10.81543
64.6,1.07628,10.8298
64.7,1.07789,10.83968
64.8,1.07962,10.85328
64.9,1.0814,10.86761
65,1.08311,10.87912
65.1,1.0848,10.89017
65.2,1.08651,10.90182
65.3,1.08817,10.91201
65.4,1.08981,10.92175
65.5,1.09153,10.93492
65.6,1.09322,10.94558
65.7,1.09481,10.95384
65.8,1.09646,10.96432
65.9,1.09822,10.97905
66,1.09985,10.98911
66.1,1.10142,10.99678
66.2,1.10302,11.00665
66.3,1.10468,11.01995
66.4,1.10626,11.02892
66.5,1.10791,11.0401
66.6,1.10967,11.05001
66.7,1.11142,11.06014
66.8,1.11307,11.07021
66.9,1.11478,11.08277
67,1.11636,11.09004
67.1,1.11794,11.09743
67.2,1.11962,11.10908
67.3,1.12128,11.11651
67.4,1.12287,11.12302
67.5,1.12456,11.13438
67.6,1.12632,11.14768
67.7,1.1281,11.16063
67.8,1.12974,11.16751
67.9,1.13132,11.16405
68,1.13301,11.17162
68.1,1.13483,11.18413
68.2,1.13648,11.19187
68.3,1.13808,11.19857
68.4,1.1398,11.21102
68.5,1.14144,11.2164
68.6,1.14303,11.21999
68.7,1.14462,11.22759
68.8,1.14623,11.23617
68.9,1.14784,11.24493
69,1.14946,11.25384
69.1,1.15108,11.26335
69.2,1.15273,11.27319
69.3,1.15442,11.28365
69.4,1.15613,11.29658
69.5,1.15789,11.30914
69.6,1.15951,11.31539
69.7,1.16113,11.32337
69.8,1.1631,11.34295
69.9,1.16487,11.35394
70,1.16648,11.36011
70.1,1.16812,11.36849
70.2,1.16974,11.37565
70.3,1.17133,11.3827
70.4,1.17295,11.38971
70.5,1.17459,11.39868
70.6,1.17622,11.40798
70.7,1.17788,11.41832
70.8,1.17956,11.42966
70.9,1.18123,11.43887
71,1.18288,11.44874
71.1,1.18455,11.45817
71.2,1.18612,11.4641
71.3,1.18792,11.47863
71.4,1.18977,11.49305
71.5,1.19145,11.50036
71.6,1.19306,11.50516
71.7,1.19467,11.51028
71.8,1.19631,11.5158
71.9,1.19798,11.52353
72,1.19956,11.5297
72.1,1.2012,11.53762
72.2,1.20286,11.54665
72.3,1.20451,11.55428
72.4,1.20617,11.56281
72.5,1.20783,11.57244
72.6,1.20953,11.58319
72.7,1.21122,11.59427
72.8,1.21286,11.60047
72.9,1.21448,11.60824
73,1.21607,11.61521
73.1,1.21791,11.63269
73.2,1.21977,11.64794
73.3,1.22154,11.65898
73.4,1.22324,11.66855
73.5,1.22483,11.65917
73.6,1.22642,11.66335
73.7,1.22804,11.66908
73.8,1.22963,11.67355
73.9,1.23119,11.67673
74,1.23283,11.68546
74.1,1.23455,11.69691
74.2,1.2362,11.706
74.3,1.23784,11.71572
74.4,1.23949,11.72526
74.5,1.24116,11.73597
74.6,1.24294,11.75062
74.7,1.2447,11.76295
74.8,1.24637,11.77248
74.9,1.248,11.78096
75,1.24969,11.79208
75.1,1.2514,11.80173
75.2,1.25315,11.81485
75.3,1.25482,11.82277
75.4,1.2564,11.82844
75.5,1.25798,11.83524
75.6,1.25962,11.84432
75.7,1.26134,11.8531
75.8,1.26303,11.85987
75.9,1.26469,11.86683
76,1.26632,11.87269
76.1,1.26796,11.87879
76.2,1.26966,11.88941
76.3,1.27133,11.8991
76.4,1.27308,11.91192
76.5,1.27478,11.92266
76.6,1.27641,11.93127
76.7,1.27808,11.942
76.8,1.27978,11.95411
76.9,1.28145,11.96481
77,1.28315,11.97624
77.1,1.28484,11.98726
77.2,1.2865,11.99773
77.3,1.28814,12.00814
77.4,1.28988,12.02159
77.5,1.29166,12.03586
77.6,1.2933,12.04515
77.7,1.29493,12.05448
77.8,1.29669,12.07009
77.9,1.29845,12.08358
78,1.30001,12.09002
78.1,1.30174,12.10432
78.2,1.30343,12.11635
78.3,1.30495,12.1226
78.4,1.3065,12.13076
78.5,1.30808,12.14102
78.6,1.3097,12.15193
78.7,1.31121,12.15863
78.8,1.31274,12.16729
78.9,1.31436,12.17905
79,1.31601,12.19145
79.1,1.31766,12.20368
79.2,1.3193,12.2146
79.3,1.32099,12.22776
79.4,1.32281,12.25065
79.5,1.3244,12.25518
79.6,1.32601,12.26321
79.7,1.32782,12.27854
79.8,1.32955,12.28887
79.9,1.3312,12.29628
80,1.33288,12.30526
80.1,1.3345,12.3114
80.2,1.33617,12.32064
80.3,1.33778,12.32763
80.4,1.3394,12.3362
80.5,1.34102,12.34488
80.6,1.34275,12.3574
80.7,1.34449,12.36943
80.8,1.34628,12.381
80.9,1.3481,12.39415
81,1.34973,12.39962
81.1,1.35151,12.41328
81.2,1.35328,12.42569
81.3,1.35497,12.43512
81.4,1.35663,12.44269
81.5,1.3583,12.45208
81.6,1.35991,12.45812
81.7,1.36144,12.46176
81.8,1.36311,12.46774
81.9,1.36475,12.4741
82,1.36638,12.48084
82.1,1.36792,12.48453
82.2,1.36954,12.49412
82.3,1.37113,12.49881
82.4,1.37282,12.51046
82.5,1.37452,12.52175
82.6,1.37625,12.53411
82.7,1.37793,12.54391
82.8,1.37965,12.55604
82.9,1.38129,12.56318
83,1.38319,12.58284
83.1,1.38496,12.59669
83.2,1.38678,12.61159
83.3,1.38839,12.6164
83.4,1.38994,12.62148
83.5,1.3915,12.62762
83.6,1.39305,12.6345
83.7,1.39465,12.64242
83.8,1.39619,12.64701
83.9,1.39777,12.65412
84,1.39939,12.66339
84.1,1.40098,12.67151
84.2,1.40252,12.67857
84.3,1.40418,12.69388
84.4,1.406,12.71071
84.5,1.40768,12.7197
84.6,1.40935,12.72898
84.7,1.41104,12.73928
84.8,1.41266,12.74502
84.9,1.41437,12.75621
85,1.41603,12.7653
85.1,1.41767,12.77322
85.2,1.41943,12.78357
85.3,1.42117,12.79295
85.4,1.4229,12.80406
85.5,1.42465,12.81486
85.6,1.42654,12.83033
85.7,1.42813,12.83269
85.8,1.42974,12.83895
85.9,1.43142,12.84777
86,1.43302,12.85517
86.1,1.43457,12.86012
86.2,1.43616,12.86536
86.3,1.4379,12.87604
86.4,1.43963,12.88736
86.5,1.44135,12.89705
86.6,1.44293,12.90125
86.7,1.44452,12.90845
86.8,1.44617,12.9199
86.9,1.44776,12.92753
87,1.44934,12.93424
87.1,1.45096,12.94111
87.2,1.45263,12.95177
87.3,1.45434,12.96389
87.4,1.45607,12.97643
87.5,1.45768,12.9838
87.6,1.45946,12.99843
87.7,1.4613,13.0128
87.8,1.46304,13.02255
87.9,1.46475,13.02574
88,1.46651,13.02371
88.1,1.46812,13.02003
88.2,1.46973,13.01965
88.3,1.47135,13.02213
88.4,1.47298,13.02715
88.5,1.47448,13.02674
88.6,1.47606,13.03242
88.7,1.47773,13.04307
88.8,1.47939,13.05301
88.9,1.481,13.06081
89,1.48263,13.07106
89.1,1.48434,13.08375
89.2,1.486,13.09329
89.3,1.48767,13.10349
89.4,1.48927,13.11198
89.5,1.49118,13.13338
89.6,1.49303,13.15006
89.7,1.49471,13.15913
89.8,1.49637,13.16723
89.9,1.49799,13.16618
90,1.49963,13.15294
90.1,1.50122,13.14512
90.2,1.50288,13.139
90.3,1.50455,12.96492
90.4,1.50624,12.80016
90.5,1.50787,12.79915
90.6,1.50958,12.80937
90.7,1.5113,12.8227
90.8,1.51287,12.82886
90.9,1.51461,12.84647
91,1.51642,12.8658
91.1,1.51815,12.88092
91.2,1.5198,12.89317
91.3,1.52146,12.90603
91.4,1.52312,12.91897
91.5,1.52477,12.93021
91.6,1.52643,12.94132
91.7,1.52801,12.94085
91.8,1.52958,12.94815
91.9,1.53115,12.95827
92,1.53279,12.97068
92.1,1.5344,12.98133
92.2,1.53606,12.99591
92.3,1.53775,13.01105
92.4,1.53934,13.02014
92.5,1.54093,13.03014
92.6,1.5426,13.02888
92.7,1.54436,13.04268
92.8,1.54621,13.06123
92.9,1.54814,13.08187
93,1.54994,13.09779
93.1,1.55172,13.11125
93.2,1.5533,13.11693
93.3,1.55485,13.12296
93.4,1.55665,13.1397
93.5,1.55845,13.07047
93.6,1.56011,13.06785
93.7,1.56169,13.06242
93.8,1.56333,13.06923
93.9,1.56496,13.07636
94,1.56655,12.98696
94.1,1.56803,12.9795
94.2,1.56977,12.98701
94.3,1.5715,12.99705
94.4,1.57315,13.00528
94.5,1.57481,13.01476
94.6,1.57646,13.02527
94.7,1.57817,13.03981
94.8,1.57983,13.05216
94.9,1.58147,13.06505
95,1.58314,13.07898
95.1,1.58482,13.09348
95.2,1.58647,13.10741
95.3,1.58832,13.12908
95.4,1.5901,13.14462
95.5,1.59174,13.15032
95.6,1.59326,13.15394
95.7,1.59485,13.16363
95.8,1.59656,13.17732
95.9,1.59822,13.18968
96,1.59971,13.19508
96.1,1.60137,13.20993
96.2,1.60312,13.22756
96.3,1.6049,13.24581
96.4,1.6066,13.26008
96.5,1.6082,13.27003
96.6,1.60975,13.27873
96.7,1.61131,13.28927
96.8,1.61297,13.3033
96.9,1.61459,13.31617
97,1.61617,13.32673
97.1,1.61781,13.3399
97.2,1.61944,13.35273
97.3,1.62107,13.36569
97.4,1.6227,13.37865
97.5,1.62443,13.39481
97.6,1.62616,13.41004
97.7,1.62785,13.42191
97.8,1.62958,13.43688
97.9,1.63138,13.45414
98,1.63309,13.46613
98.1,1.63472,13.47537
98.2,1.63637,13.48707
98.3,1.63807,13.50056
98.4,1.63972,13.5116
98.5,1.64135,13.52173
98.6,1.64296,13.53203
98.7,1.64459,13.54305
98.8,1.64619,13.55353
98.9,1.64787,13.56769
99,1.64954,13.57984
99.1,1.65119,13.59045
99.2,1.65286,13.60252
99.3,1.65458,13.6175
99.4,1.65632,13.63244
99.5,1.65813,13.64966
99.6,1.65981,13.65988
99.7,1.66139,13.66655
99.8,1.66305,13.67635
99.9,1.66469,13.68562
100,1.66636,13.69661
100.1,1.66795,13.70446
