General : Start date,8/14/2020,
21.5,0.35835,4.22397
21.6,0.35989,4.2339
21.7,0.36152,4.24658
21.8,0.36313,4.25742
21.9,0.36486,4.27201
22,0.36654,4.28427
22.1,0.36817,4.29547
22.2,0.36984,4.30822
22.3,0.3715,4.32033
22.4,0.37308,4.33111
22.5,0.37469,4.34247
22.6,0.37638,4.35558
22.7,0.3781,4.36829
22.8,0.37978,4.38069
22.9,0.38154,4.39459
23,0.38325,4.40782
23.1,0.38488,4.41909
23.2,0.38646,4.42954
23.3,0.38822,4.44436
23.4,0.38993,4.45642
23.5,0.39148,4.46476
23.6,0.39307,4.47516
23.7,0.39475,4.48788
23.8,0.39642,4.50045
23.9,0.39801,4.51108
24,0.39966,4.52324
24.1,0.40132,4.53564
24.2,0.40299,4.54787
24.3,0.40467,4.56014
24.4,0.40631,4.5717
24.5,0.40788,4.58199
24.6,0.40952,4.59406
24.7,0.41118,4.60648
24.8,0.41282,4.61792
24.9,0.41442,4.62874
25,0.41611,4.64106
25.1,0.41773,4.65088
25.2,0.41943,4.66341
25.3,0.42118,4.67681
25.4,0.42301,4.69119
25.5,0.42473,4.70296
25.6,0.42635,4.71236
25.7,0.42786,4.71891
25.8,0.42945,4.72892
25.9,0.43106,4.73925
26,0.43259,4.74878
26.1,0.43428,4.76155
26.2,0.43603,4.77479
26.3,0.43777,4.78797
26.4,0.43939,4.79814
26.5,0.44104,4.80947
26.6,0.44282,4.82235
26.7,0.44454,4.83494
26.8,0.44626,4.84751
26.9,0.44793,4.85841
27,0.44961,4.87018
27.1,0.45134,4.88246
27.2,0.45309,4.89535
27.3,0.45476,4.90572
27.4,0.45638,4.91569
27.5,0.45799,4.9261
27.6,0.45967,4.93727
27.7,0.46133,4.94856
27.8,0.46303,4.96028
27.9,0.46466,4.97104
28,0.46621,4.98063
28.1,0.46785,4.99253
28.2,0.46952,5.00506
28.3,0.47124,5.01834
28.4,0.4729,5.02956
28.5,0.47467,5.04351
28.6,0.47645,5.05648
28.7,0.47817,5.06829
28.8,0.47977,5.07733
28.9,0.4814,5.08854
29,0.48309,5.10007
29.1,0.48466,5.10925
29.2,0.48631,5.12006
29.3,0.48803,5.13234
29.4,0.48971,5.14358
29.5,0.49134,5.15393
29.6,0.49301,5.16469
29.7,0.49452,5.1721
29.8,0.49613,5.18245
29.9,0.49781,5.19362
30,0.49943,5.20434
30.1,0.50108,5.21499
30.2,0.50277,5.22712
30.3,0.50449,5.2389
30.4,0.50614,5.24911
30.5,0.50769,5.25734
30.6,0.50921,5.26484
30.7,0.51076,5.27388
30.8,0.51238,5.28384
30.9,0.51403,5.29462
31,0.51569,5.30555
31.1,0.5174,5.31755
31.2,0.51909,5.32779
31.3,0.52083,5.34002
31.4,0.52252,5.35047
31.5,0.5242,5.36078
31.6,0.52617,5.37746
31.7,0.52796,5.38855
31.8,0.52968,5.39851
31.9,0.53133,5.40772
32,0.53294,5.41696
32.1,0.53455,5.42596
32.2,0.53617,5.4362
32.3,0.5378,5.44612
32.4,0.53937,5.45511
32.5,0.54094,5.46487
32.6,0.54273,5.47896
32.7,0.54457,5.49397
32.8,0.54629,5.50581
32.9,0.54812,5.52004
33,0.54974,5.52949
33.1,0.55159,5.54345
33.2,0.55335,5.55538
33.3,0.5549,5.56251
33.4,0.55657,5.57429
33.5,0.55826,5.58486
33.6,0.55982,5.59363
33.7,0.56141,5.60292
33.8,0.56304,5.61332
33.9,0.56464,5.62414
34,0.56623,5.63476
34.1,0.56787,5.64552
34.2,0.56955,5.65788
34.3,0.57122,5.67017
34.4,0.5729,5.68247
34.5,0.57461,5.69501
34.6,0.57636,5.70884
34.7,0.57804,5.71972
34.8,0.5797,5.73187
34.9,0.58149,5.7463
35,0.58335,5.76027
35.1,0.5849,5.76713
35.2,0.58644,5.7749
35.3,0.58818,5.78785
35.4,0.58992,5.80033
35.5,0.59152,5.80942
35.6,0.59318,5.82046
35.7,0.59487,5.83233
35.8,0.59656,5.84338
35.9,0.59816,5.85248
36,0.59979,5.86325
36.1,0.60138,5.87258
36.2,0.60298,5.88357
36.3,0.60459,5.89439
36.4,0.6062,5.90527
36.5,0.60785,5.91726
36.6,0.60953,5.92826
36.7,0.61117,5.93894
36.8,0.6128,5.94925
36.9,0.61443,5.95913
37,0.61606,5.9685
37.1,0.61769,5.97868
37.2,0.61937,5.98888
37.3,0.62097,5.99693
37.4,0.62265,6.00707
37.5,0.62441,6.01935
37.6,0.62618,6.03202
37.7,0.6279,6.04341
37.8,0.6296,6.05339
37.9,0.63126,6.06319
38,0.63289,6.07272
38.1,0.63456,6.08403
38.2,0.63641,6.09835
38.3,0.6382,6.11187
38.4,0.63986,6.12112
38.5,0.6415,6.1307
38.6,0.64315,6.13997
38.7,0.64469,6.14768
38.8,0.64629,6.15534
38.9,0.6479,6.16461
39,0.64952,6.17349
39.1,0.65114,6.18273
39.2,0.65282,6.19269
39.3,0.65453,6.20323
39.4,0.65622,6.21385
39.5,0.65784,6.22233
39.6,0.65949,6.23122
39.7,0.66123,6.24226
39.8,0.66293,6.25208
39.9,0.66457,6.25966
40,0.6662,6.26855
40.1,0.66786,6.27786
40.2,0.66953,6.2872
40.3,0.67119,6.29585
40.4,0.67293,6.30799
40.5,0.67459,6.31736
40.6,0.67626,6.32659
40.7,0.67787,6.33476
40.8,0.67954,6.34431
40.9,0.68134,6.3573
41,0.6831,6.36812
41.1,0.68484,6.37933
41.2,0.68651,6.38806
41.3,0.68804,6.39417
41.4,0.68983,6.40834
41.5,0.69166,6.42194
41.6,0.69333,6.43128
41.7,0.69496,6.44103
41.8,0.69653,6.43977
41.9,0.69806,6.44295
42,0.69967,6.45186
42.1,0.70123,6.46032
42.2,0.70279,6.46981
42.3,0.70445,6.48032
42.4,0.70611,6.49086
42.5,0.70777,6.50153
42.6,0.70949,6.50223
42.7,0.71123,6.51461
42.8,0.71291,6.52666
42.9,0.71473,6.54044
43,0.71655,6.55313
43.1,0.71823,6.56199
43.2,0.71986,6.57119
43.3,0.72157,6.5828
43.4,0.72326,6.59314
43.5,0.72488,6.60315
43.6,0.72658,6.6159
43.7,0.72823,6.62699
43.8,0.72988,6.63848
43.9,0.73151,6.64986
44,0.73312,6.6621
44.1,0.73472,6.6718
44.2,0.73639,6.68367
44.3,0.73808,6.69625
44.4,0.73967,6.70616
44.5,0.74134,6.7188
44.6,0.7429,6.72848
44.7,0.74443,6.7376
44.8,0.74628,6.75567
44.9,0.74811,6.77069
45,0.74979,6.78245
45.1,0.75146,6.79383
45.2,0.75313,6.8045
45.3,0.75478,6.81459
45.4,0.75635,6.82166
45.5,0.75802,6.83204
45.6,0.75969,6.84192
45.7,0.76133,6.85082
45.8,0.76297,6.86041
45.9,0.76451,6.86442
46,0.766,6.87095
46.1,0.76755,6.88014
46.2,0.76929,6.89467
46.3,0.77102,6.90714
46.4,0.7727,6.91694
46.5,0.7744,6.92874
46.6,0.77617,6.94297
46.7,0.77785,6.95348
46.8,0.77954,6.96433
46.9,0.78119,6.97508
47,0.78283,6.98436
47.1,0.78456,6.99646
47.2,0.78626,7.00738
47.3,0.78793,7.01711
47.4,0.78968,7.02898
47.5,0.79138,7.03978
47.6,0.79305,7.04905
47.7,0.79472,7.05847
47.8,0.79635,7.06673
47.9,0.79793,7.0754
48,0.7995,7.0839
48.1,0.80128,7.09664
48.2,0.80302,7.10668
48.3,0.80472,7.11544
48.4,0.8064,7.1238
48.5,0.80804,7.13041
48.6,0.80963,7.1375
48.7,0.81119,7.14398
48.8,0.8128,7.15328
48.9,0.81447,7.16394
49,0.81618,7.17478
49.1,0.81793,7.18537
49.2,0.81966,7.19605
49.3,0.82129,7.20351
49.4,0.82319,7.21894
49.5,0.82493,7.22828
49.6,0.82649,7.23256
49.7,0.82802,7.23717
49.8,0.82965,7.24362
49.9,0.83128,7.25095
50,0.83283,7.25712
50.1,0.83449,7.26672
50.2,0.83618,7.2777
50.3,0.8378,7.28495
50.4,0.83944,7.2936
50.5,0.84108,7.30324
50.6,0.84273,7.31258
50.7,0.84443,7.3237
50.8,0.84613,7.3347
50.9,0.84786,7.34618
51,0.84958,7.35682
51.1,0.85122,7.36547
51.2,0.85291,7.3752
51.3,0.8548,7.38942
51.4,0.85668,7.40271
51.5,0.85832,7.40947
51.6,0.85984,7.41422
51.7,0.86151,7.42339
51.8,0.86307,7.42984
51.9,0.86462,7.43729
52,0.86619,7.44515
52.1,0.86784,7.45524
52.2,0.86946,7.46331
52.3,0.87116,7.47436
52.4,0.87288,7.4856
52.5,0.87461,7.49599
52.6,0.87631,7.50684
52.7,0.87824,7.52367
52.8,0.87997,7.5329
52.9,0.88154,7.53781
53,0.88317,7.54649
53.1,0.88486,7.55637
53.2,0.88656,7.56637
53.3,0.88826,7.57637
53.4,0.88987,7.58471
53.5,0.89141,7.58986
53.6,0.89294,7.59666
53.7,0.89444,7.60169
53.8,0.89609,7.61082
53.9,0.89776,7.62013
54,0.89941,7.62878
54.1,0.90103,7.63673
54.2,0.90266,7.64614
54.3,0.90432,7.65496
54.4,0.90598,7.66549
54.5,0.90767,7.67612
54.6,0.90952,7.68919
54.7,0.91126,7.70069
54.8,0.91295,7.71116
54.9,0.91474,7.72383
55,0.91644,7.73353
55.1,0.91806,7.74051
55.2,0.91974,7.75057
55.3,0.92143,7.75995
55.4,0.92309,7.76843
55.5,0.92481,7.77913
55.6,0.9265,7.78919
55.7,0.92822,7.8007
55.8,0.92994,7.81217
55.9,0.93152,7.81996
56,0.93324,7.8315
56.1,0.93485,7.84024
56.2,0.93647,7.84926
56.3,0.93812,7.85999
56.4,0.93978,7.87082
56.5,0.94139,7.87968
56.6,0.94305,7.88953
56.7,0.94473,7.89985
56.8,0.94634,7.90815
56.9,0.94801,7.91857
57,0.94974,7.93071
57.1,0.95145,7.94167
57.2,0.95313,7.94962
57.3,0.95485,7.95964
57.4,0.95659,7.97007
57.5,0.95813,7.97549
57.6,0.95977,7.98215
57.7,0.96156,7.99182
57.8,0.96319,7.99749
57.9,0.96485,8.00482
58,0.96653,8.0133
58.1,0.96823,8.02234
58.2,0.96989,8.02991
58.3,0.97155,8.03898
58.4,0.97312,8.04478
58.5,0.97475,8.05397
58.6,0.97638,8.06336
58.7,0.97801,8.07305
58.8,0.9797,8.08318
58.9,0.9814,8.09376
59,0.98304,8.10216
59.1,0.98467,8.11029
59.2,0.98619,8.11644
59.3,0.9879,8.12757
59.4,0.98962,8.13933
59.5,0.99125,8.14828
59.6,0.99285,8.15667
59.7,0.99451,8.16679
59.8,0.99621,8.17732
59.9,0.99789,8.18765
60,0.99956,8.19668
60.1,1.00124,8.20464
60.2,1.00294,8.21405
60.3,1.00459,8.22223
60.4,1.00618,8.22845
60.5,1.00783,8.23556
60.6,1.00947,8.24431
60.7,1.01112,8.25018
60.8,1.01278,8.25774
60.9,1.01441,8.26402
61,1.01605,8.26708
61.1,1.01772,8.27204
61.2,1.01947,8.27882
61.3,1.02123,8.28792
61.4,1.02299,8.29596
61.5,1.02468,8.30274
61.6,1.02637,8.3089
61.7,1.02805,8.31508
61.8,1.02964,8.31544
61.9,1.03125,8.32038
62,1.03286,8.32624
62.1,1.03455,8.33589
62.2,1.03623,8.34356
62.3,1.03789,8.3523
62.4,1.0395,8.35896
62.5,1.04115,8.36808
62.6,1.04288,8.37831
62.7,1.04451,8.38485
62.8,1.0462,8.39179
62.9,1.0478,8.39769
63,1.04943,8.40449
63.1,1.05113,8.41367
63.2,1.05279,8.42179
63.3,1.05447,8.42916
63.4,1.05616,8.43752
63.5,1.05782,8.444
63.6,1.05946,8.44992
63.7,1.06118,8.45929
63.8,1.06289,8.46717
63.9,1.06451,8.47204
64,1.06619,8.47719
64.1,1.06788,8.48428
64.2,1.06953,8.49024
64.3,1.07125,8.49777
64.4,1.07294,8.50437
64.5,1.07472,8.51311
64.6,1.07648,8.52084
64.7,1.07812,8.52244
64.8,1.07975,8.5268
64.9,1.08138,8.53216
65,1.08308,8.53901
65.1,1.08468,8.54177
65.2,1.08628,8.54638
65.3,1.08787,8.5515
65.4,1.08957,8.5596
65.5,1.09123,8.56677
65.6,1.09294,8.57489
65.7,1.09457,8.58081
65.8,1.09623,8.58785
65.9,1.09792,8.59382
66,1.0996,8.59958
66.1,1.10125,8.60406
66.2,1.10286,8.60805
66.3,1.1045,8.61384
66.4,1.10616,8.62056
66.5,1.10781,8.62667
66.6,1.10945,8.63304
66.7,1.1111,8.63906
66.8,1.11271,8.64404
66.9,1.11432,8.64976
67,1.116,8.65675
67.1,1.1177,8.66561
67.2,1.1194,8.67368
67.3,1.12108,8.68113
67.4,1.12266,8.68462
67.5,1.12432,8.69196
67.6,1.12632,8.70819
67.7,1.12813,8.717
67.8,1.12971,8.72037
67.9,1.13134,8.72539
68,1.133,8.7312
68.1,1.13464,8.7358
68.2,1.13622,8.73984
68.3,1.13785,8.74456
68.4,1.13945,8.74976
68.5,1.14105,8.75484
68.6,1.14271,8.76131
68.7,1.14438,8.76984
68.8,1.14613,8.77892
68.9,1.14788,8.78675
69,1.14949,8.79137
69.1,1.15134,8.80282
69.2,1.15316,8.8132
69.3,1.15493,8.82058
69.4,1.15658,8.82476
69.5,1.1582,8.82859
69.6,1.15986,8.83679
69.7,1.16153,8.84352
69.8,1.1632,8.85097
69.9,1.16479,8.85663
70,1.16639,8.8624
70.1,1.16806,8.86969
70.2,1.16972,8.87721
70.3,1.17138,8.88389
70.4,1.1731,8.89387
70.5,1.17479,8.90324
70.6,1.17641,8.90969
70.7,1.17801,8.91509
70.8,1.17961,8.92158
70.9,1.18133,8.93147
71,1.18316,8.94308
71.1,1.18491,8.95185
71.2,1.18653,8.9566
71.3,1.18818,8.96482
71.4,1.18983,8.97082
71.5,1.19142,8.97579
71.6,1.19307,8.98313
71.7,1.19476,8.99143
71.8,1.1965,9.00194
71.9,1.19814,9.00954
72,1.19978,9.01643
72.1,1.20145,9.02602
72.2,1.20305,9.03318
72.3,1.20476,9.04308
72.4,1.20657,9.0539
72.5,1.2083,9.06216
72.6,1.20994,9.06874
72.7,1.2116,9.07689
72.8,1.21323,9.08262
72.9,1.21487,9.08975
73,1.21655,9.0967
73.1,1.21816,9.10218
73.2,1.21977,9.10831
73.3,1.22141,9.11493
73.4,1.22303,9.12127
73.5,1.2247,9.12838
73.6,1.22635,9.13697
73.7,1.22804,9.14555
73.8,1.22967,9.15227
73.9,1.23128,9.15858
74,1.23293,9.16701
74.1,1.23462,9.17606
74.2,1.23638,9.18764
74.3,1.23816,9.1995
74.4,1.23986,9.20798
74.5,1.2415,9.2152
74.6,1.24314,9.2216
74.7,1.2448,9.23005
74.8,1.24648,9.23958
74.9,1.24809,9.24327
75,1.24968,9.24626
75.1,1.25129,9.25126
75.2,1.25289,9.25495
75.3,1.25453,9.26035
75.4,1.25616,9.26671
75.5,1.25778,9.2729
75.6,1.25943,9.27935
75.7,1.2611,9.28573
75.8,1.26273,9.29198
75.9,1.26446,9.3017
76,1.26618,9.3094
76.1,1.26776,9.31458
76.2,1.26941,9.3215
76.3,1.2711,9.33041
76.4,1.27281,9.33992
76.5,1.27453,9.34935
76.6,1.27622,9.35745
76.7,1.27783,9.36351
76.8,1.27959,9.37671
76.9,1.28122,9.38155
77,1.2828,9.38702
77.1,1.28448,9.39452
77.2,1.28617,9.40355
77.3,1.28778,9.40851
77.4,1.28954,9.4199
77.5,1.29141,9.43274
77.6,1.29316,9.44082
77.7,1.29475,9.44463
77.8,1.29637,9.45053
77.9,1.29798,9.45637
78,1.29954,9.4615
78.1,1.30111,9.46687
78.2,1.30273,9.47601
78.3,1.30436,9.48351
78.4,1.30605,9.49621
78.5,1.30777,9.50546
78.6,1.3095,9.51542
78.7,1.31121,9.52495
78.8,1.3128,9.53168
78.9,1.31463,9.5464
79,1.31646,9.55883
79.1,1.31825,9.57149
79.2,1.31981,9.5744
79.3,1.32142,9.57934
79.4,1.32307,9.58624
79.5,1.32468,9.59175
79.6,1.32628,9.59648
79.7,1.32786,9.60067
79.8,1.32955,9.60917
79.9,1.33121,9.61432
80,1.33279,9.61988
80.1,1.3344,9.62663
80.2,1.33602,9.63453
80.3,1.33769,9.64524
80.4,1.3393,9.65122
80.5,1.34095,9.65844
80.6,1.34261,9.66424
80.7,1.34427,9.65972
80.8,1.34618,9.66304
80.9,1.34792,9.66664
81,1.34956,9.66878
81.1,1.35131,9.67685
81.2,1.35302,9.68354
81.3,1.35476,9.69381
81.4,1.35637,9.69785
81.5,1.35801,9.70341
81.6,1.35951,9.70573
81.7,1.36109,9.71029
81.8,1.36284,9.72054
81.9,1.36455,9.72805
82,1.36609,9.73205
82.1,1.36775,9.74141
82.2,1.36956,9.75449
82.3,1.37122,9.76243
82.4,1.37295,9.77243
82.5,1.37477,9.78495
82.6,1.37653,9.79368
82.7,1.37806,9.79435
82.8,1.37969,9.80206
82.9,1.38135,9.809
83,1.38292,9.81313
83.1,1.38448,9.81826
83.2,1.38615,9.82887
83.3,1.38773,9.83131
83.4,1.38934,9.83633
83.5,1.39097,9.84237
83.6,1.39268,9.85131
83.7,1.39448,9.86324
83.8,1.3962,9.87102
83.9,1.39779,9.87484
84,1.39946,9.88325
84.1,1.40127,9.89695
84.2,1.403,9.90636
84.3,1.40464,9.91319
84.4,1.40634,9.92198
84.5,1.40809,9.93208
84.6,1.40973,9.93956
84.7,1.4113,9.94545
84.8,1.41289,9.9521
84.9,1.41458,9.96396
85,1.4163,9.97392
85.1,1.41803,9.98411
85.2,1.41979,9.99591
85.3,1.42136,10.00089
85.4,1.42332,10.0191
85.5,1.42519,10.03144
85.6,1.42691,10.03961
85.7,1.42849,10.03772
85.8,1.43005,10.04104
85.9,1.43162,10.04477
86,1.43315,10.04985
86.1,1.43474,10.05788
86.2,1.43648,10.07128
86.3,1.43802,10.07602
86.4,1.43964,10.08446
86.5,1.44134,10.09536
86.6,1.44298,10.10281
86.7,1.44459,10.1091
86.8,1.44621,10.11619
86.9,1.44785,10.1244
87,1.44948,10.13248
87.1,1.45111,10.14046
87.2,1.45274,10.14738
87.3,1.45455,10.16063
87.4,1.4563,10.17061
87.5,1.45802,10.18033
87.6,1.45969,10.18715
87.7,1.46128,10.19284
87.8,1.46282,10.19747
87.9,1.46441,10.20395
88,1.46605,10.21286
88.1,1.46767,10.21998
88.2,1.46928,10.22716
88.3,1.47096,10.23431
88.4,1.47264,10.24362
88.5,1.47438,10.25262
88.6,1.47597,10.2571
88.7,1.47778,10.27112
88.8,1.4796,10.28426
88.9,1.4814,10.29556
89,1.48317,10.30498
89.1,1.48488,10.31418
89.2,1.48661,10.32315
89.3,1.48831,10.33175
89.4,1.48995,10.33757
89.5,1.49161,10.34523
89.6,1.49323,10.3514
89.7,1.49473,10.35455
89.8,1.49635,10.36228
89.9,1.49804,10.37218
90,1.49972,10.38166
90.1,1.50141,10.39231
90.2,1.50305,10.39984
90.3,1.50471,10.40873
90.4,1.50625,10.41343
90.5,1.50781,10.41921
90.6,1.50959,10.43174
90.7,1.51133,10.4425
90.8,1.51298,10.45139
90.9,1.5146,10.45607
91,1.51622,10.46283
91.1,1.51786,10.46962
91.2,1.5195,10.47643
91.3,1.52115,10.48354
91.4,1.52275,10.48984
91.5,1.5244,10.49744
91.6,1.52611,10.50761
91.7,1.5278,10.51576
91.8,1.52944,10.52242
91.9,1.53099,10.52733
92,1.5327,10.53767
92.1,1.53451,10.55124
92.2,1.53624,10.56151
92.3,1.5379,10.56887
92.4,1.53961,10.57722
92.5,1.54134,10.58784
92.6,1.54307,10.59705
92.7,1.54478,10.60506
92.8,1.54644,10.61175
92.9,1.54809,10.61682
93,1.54979,10.62618
93.1,1.55148,10.63425
93.2,1.55318,10.64305
93.3,1.55491,10.6525
93.4,1.55665,10.66316
93.5,1.55827,10.6694
93.6,1.55985,10.67443
93.7,1.56161,10.68598
93.8,1.56324,10.69258
93.9,1.56483,10.69895
94,1.56652,10.70942
94.1,1.56827,10.72188
94.2,1.56991,10.72844
94.3,1.57155,10.73708
94.4,1.57312,10.74265
94.5,1.57473,10.74944
94.6,1.57638,10.75882
94.7,1.57802,10.76689
94.8,1.57961,10.77447
94.9,1.58124,10.7837
95,1.58297,10.7958
95.1,1.58473,10.80801
95.2,1.58637,10.81605
95.3,1.58821,10.83057
95.4,1.58993,10.83997
95.5,1.59155,10.84611
95.6,1.59321,10.85432
95.7,1.59485,10.861
95.8,1.59645,10.86622
95.9,1.59801,10.87113
96,1.59962,10.87803
96.1,1.6013,10.88747
96.2,1.603,10.89755
96.3,1.60465,10.90431
96.4,1.60626,10.91164
96.5,1.60791,10.91976
96.6,1.60961,10.93096
96.7,1.61132,10.94064
96.8,1.61289,10.94635
96.9,1.61456,10.95542
97,1.61625,10.96493
97.1,1.61795,10.97519
97.2,1.61969,10.98584
97.3,1.6215,10.99776
97.4,1.62319,11.00556
97.5,1.6248,11.01063
97.6,1.62641,11.01759
97.7,1.62804,11.02452
97.8,1.62966,11.03142
97.9,1.6312,11.0342
98,1.63274,11.03909
98.1,1.63443,11.04874
98.2,1.63613,11.05791
98.3,1.63786,11.06852
98.4,1.63949,11.07453
98.5,1.64119,11.08386
98.6,1.64295,11.09558
98.7,1.64471,11.10567
98.8,1.64652,11.1188
98.9,1.64825,11.12792
99,1.64991,11.13404
99.1,1.65156,11.14001
99.2,1.65326,11.14937
99.3,1.65498,11.15895
99.4,1.65657,11.16382
99.5,1.65805,11.16501
99.6,1.65961,11.17155
99.7,1.66121,11.17867
99.8,1.66279,11.18344
99.9,1.66438,11.18935
100,1.66597,11.19666
