General : Start date,8/14/2020,
9.2,0.1528,3.70288
9.3,0.15448,3.71836
9.4,0.15612,3.73292
9.5,0.1579,3.74991
9.6,0.15961,3.76486
9.7,0.16118,3.77743
9.8,0.16281,3.79182
9.9,0.16454,3.80806
10,0.16621,3.82266
10.1,0.16786,3.83776
10.2,0.16954,3.85311
10.3,0.1712,3.86688
10.4,0.17292,3.88259
10.5,0.17461,3.89675
10.6,0.1763,3.91178
10.7,0.17805,3.92724
10.8,0.17976,3.94162
10.9,0.18132,3.95292
11,0.18301,3.96733
11.1,0.18478,3.98259
11.2,0.18643,3.99439
11.3,0.1881,3.98911
11.4,0.18977,3.98307
11.5,0.19139,3.99551
11.6,0.19293,4.00804
11.7,0.19444,4.02114
11.8,0.196,4.03625
11.9,0.19762,4.05284
12,0.19934,4.07123
12.1,0.20099,4.08517
12.2,0.20261,4.09875
12.3,0.20427,4.11306
12.4,0.20583,4.12606
12.5,0.20759,4.14247
12.6,0.20932,4.15714
12.7,0.21108,4.17187
12.8,0.21279,4.18541
12.9,0.21462,4.20312
13,0.21634,4.21557
13.1,0.21808,4.22999
13.2,0.21975,4.24281
13.3,0.22141,4.25537
13.4,0.22307,4.2676
13.5,0.22473,4.28069
13.6,0.22639,4.29347
13.7,0.228,4.30591
13.8,0.22962,4.31864
13.9,0.23122,4.33084
14,0.23298,4.3468
14.1,0.23469,4.36062
14.2,0.23633,4.37304
14.3,0.23794,4.38569
14.4,0.23982,4.40396
14.5,0.24152,4.41717
14.6,0.24316,4.42819
14.7,0.24491,4.4386
14.8,0.24649,4.41396
14.9,0.24804,4.41976
15,0.24956,4.4313
15.1,0.25123,4.44794
15.2,0.25284,4.46228
15.3,0.2545,4.47774
15.4,0.25612,4.49105
15.5,0.2577,4.50344
15.6,0.25924,4.5147
15.7,0.26089,4.52934
15.8,0.26264,4.54554
15.9,0.26425,4.55724
16,0.26588,4.56908
16.1,0.26759,4.58363
16.2,0.26927,4.59615
16.3,0.27088,4.6075
16.4,0.27255,4.61992
16.5,0.27421,4.63296
16.6,0.27597,4.64708
16.7,0.27764,4.6592
16.8,0.27932,4.67131
16.9,0.28108,4.68464
17,0.28289,4.70006
17.1,0.28462,4.71144
17.2,0.28623,4.72124
17.3,0.28803,4.73754
17.4,0.28982,4.75124
17.5,0.29139,4.76034
17.6,0.29307,4.77254
17.7,0.29485,4.78657
17.8,0.29658,4.79945
17.9,0.29818,4.80914
18,0.29983,4.82216
18.1,0.30161,4.8362
18.2,0.30333,4.84892
18.3,0.30491,4.85762
18.4,0.30659,4.86901
18.5,0.30821,4.84716
18.6,0.30981,4.85461
18.7,0.31153,4.87066
18.8,0.31328,4.88835
18.9,0.31484,4.90008
19,0.31689,4.92507
19.1,0.31884,4.94334
19.2,0.32028,4.95064
19.3,0.32174,4.95945
19.4,0.32344,4.97492
19.5,0.32512,4.98898
19.6,0.3266,4.99569
19.7,0.32815,5.00772
19.8,0.32982,5.02236
19.9,0.33147,5.03633
20,0.33312,5.04892
20.1,0.33477,5.06205
20.2,0.33645,5.07484
20.3,0.33807,5.08608
20.4,0.33978,5.10037
20.5,0.34153,5.11433
20.6,0.34318,5.12584
20.7,0.34474,5.13495
20.8,0.34645,5.14891
20.9,0.34827,5.16514
21,0.34995,5.17588
21.1,0.3516,5.18639
21.2,0.35324,5.19475
21.3,0.35493,5.18577
21.4,0.35644,5.1863
21.5,0.35799,5.1954
21.6,0.35954,5.20731
21.7,0.36115,5.2221
21.8,0.3628,5.23707
21.9,0.36442,5.24905
22,0.36611,5.26407
22.1,0.36781,5.27764
22.2,0.36942,5.2883
22.3,0.37121,5.30258
22.4,0.37292,5.31519
22.5,0.37463,5.32708
22.6,0.37633,5.33866
22.7,0.37805,5.35174
22.8,0.37974,5.36334
22.9,0.38142,5.37455
23,0.38307,5.38575
23.1,0.38472,5.3971
23.2,0.38633,5.40723
23.3,0.38791,5.41686
23.4,0.38955,5.42825
23.5,0.39121,5.43929
23.6,0.39286,5.45066
23.7,0.39453,5.46242
23.8,0.39617,5.47315
23.9,0.39786,5.48549
24,0.39948,5.49642
24.1,0.4011,5.50686
24.2,0.40283,5.52102
24.3,0.40457,5.53341
24.4,0.40631,5.54405
24.5,0.40803,5.54509
24.6,0.40966,5.53839
24.7,0.4113,5.54522
24.8,0.41297,5.55819
24.9,0.41453,5.56931
25,0.41613,5.58208
25.1,0.41775,5.59554
25.2,0.41935,5.60776
25.3,0.42104,5.62184
25.4,0.42275,5.63353
25.5,0.42437,5.64355
25.6,0.42609,5.65741
25.7,0.4278,5.6683
25.8,0.42951,5.67976
25.9,0.4312,5.69176
26,0.43285,5.70375
26.1,0.43451,5.71502
26.2,0.43618,5.72676
26.3,0.4379,5.73889
26.4,0.43954,5.74786
26.5,0.44116,5.75841
26.6,0.44276,5.76891
26.7,0.44444,5.78106
26.8,0.44621,5.7935
26.9,0.44793,5.80421
27,0.44974,5.81867
27.1,0.45148,5.82917
27.2,0.45311,5.83837
27.3,0.45472,5.84781
27.4,0.45641,5.85826
27.5,0.4581,5.86889
27.6,0.45979,5.87858
27.7,0.46141,5.88197
27.8,0.46303,5.88396
27.9,0.46469,5.88628
28,0.46629,5.89031
28.1,0.4678,5.89612
28.2,0.46942,5.90764
28.3,0.47108,5.91996
28.4,0.47274,5.93252
28.5,0.47441,5.94537
28.6,0.47612,5.95786
28.7,0.47783,5.9698
28.8,0.47946,5.97956
28.9,0.4813,5.99401
29,0.48312,6.00618
29.1,0.48476,6.016
29.2,0.48646,6.02832
29.3,0.48816,6.03868
29.4,0.48989,6.04967
29.5,0.49154,6.05847
29.6,0.49314,6.06583
29.7,0.49475,6.0746
29.8,0.49635,6.08342
29.9,0.49788,6.09019
30,0.49947,6.10022
30.1,0.50115,6.1114
30.2,0.50285,6.12139
30.3,0.50451,6.13049
30.4,0.50614,6.14019
30.5,0.50781,6.14994
30.6,0.50946,6.15884
30.7,0.51107,6.16692
30.8,0.5127,6.17719
30.9,0.51439,6.18579
31,0.51613,6.19339
31.1,0.51776,6.19249
31.2,0.51936,6.19354
31.3,0.52104,6.19915
31.4,0.52273,6.20826
31.5,0.52435,6.21689
31.6,0.52594,6.22644
31.7,0.52761,6.23901
31.8,0.5294,6.25388
31.9,0.53119,6.26584
32,0.5328,6.27321
32.1,0.53452,6.28514
32.2,0.53639,6.29955
32.3,0.53812,6.30895
32.4,0.53988,6.32075
32.5,0.54152,6.32898
32.6,0.54321,6.33873
32.7,0.54489,6.34863
32.8,0.54653,6.35582
32.9,0.54819,6.36434
33,0.54985,6.37393
33.1,0.55154,6.38463
33.2,0.55324,6.39425
33.3,0.5549,6.4021
33.4,0.55657,6.41174
33.5,0.55825,6.42003
33.6,0.55981,6.42678
33.7,0.56145,6.43595
33.8,0.56306,6.44326
33.9,0.56481,6.4504
34,0.56651,6.45862
34.1,0.56813,6.46603
34.2,0.56967,6.47327
34.3,0.57135,6.48455
34.4,0.57305,6.49446
34.5,0.57469,6.50247
34.6,0.57633,6.51119
34.7,0.578,6.52095
34.8,0.57967,6.53013
34.9,0.5814,6.54063
35,0.58306,6.54871
35.1,0.58473,6.55705
35.2,0.58645,6.56762
35.3,0.58801,6.57351
35.4,0.58977,6.58531
35.5,0.59146,6.59364
35.6,0.59304,6.59986
35.7,0.59457,6.60541
35.8,0.59619,6.61321
35.9,0.59787,6.62362
36,0.59955,6.63359
36.1,0.60123,6.64416
36.2,0.60286,6.65174
36.3,0.60446,6.65935
36.4,0.60609,6.6671
36.5,0.60776,6.67544
36.6,0.60947,6.68608
36.7,0.61119,6.69636
36.8,0.61291,6.70493
36.9,0.61462,6.71383
37,0.61622,6.71949
37.1,0.61797,6.73029
37.2,0.61995,6.74349
37.3,0.62167,6.75031
37.4,0.62323,6.75515
37.5,0.6248,6.76162
37.6,0.62645,6.77116
37.7,0.62808,6.78002
37.8,0.62963,6.78702
37.9,0.63123,6.79498
38,0.63283,6.80306
38.1,0.63444,6.81133
38.2,0.63608,6.82032
38.3,0.63774,6.82878
38.4,0.6394,6.8369
38.5,0.64107,6.84497
38.6,0.6426,6.84948
38.7,0.64439,6.86173
38.8,0.64609,6.86854
38.9,0.64779,6.87675
39,0.64951,6.88382
39.1,0.65119,6.89055
39.2,0.65285,6.89693
39.3,0.65451,6.90329
39.4,0.65615,6.91053
39.5,0.65782,6.91882
39.6,0.65952,6.92911
39.7,0.66117,6.93621
39.8,0.66283,6.94399
39.9,0.66446,6.95163
40,0.66613,6.96041
40.1,0.6678,6.96918
40.2,0.66952,6.97858
40.3,0.67134,6.98924
40.4,0.67303,6.99611
40.5,0.67481,7.00727
40.6,0.67656,7.0149
40.7,0.67828,7.02142
40.8,0.67999,7.0279
40.9,0.68164,7.03491
41,0.68324,7.0416
41.1,0.68491,7.04977
41.2,0.68647,7.05647
41.3,0.6881,7.06454
41.4,0.68976,7.07342
41.5,0.69138,7.08067
41.6,0.69305,7.09045
41.7,0.69471,7.09948
41.8,0.69626,7.1067
41.9,0.69786,7.11608
42,0.69956,7.12763
42.1,0.70133,7.13902
42.2,0.7031,7.14679
42.3,0.70483,7.1532
42.4,0.70645,7.16105
42.5,0.70804,7.16926
42.6,0.70974,7.18028
42.7,0.71135,7.18678
42.8,0.71305,7.19446
42.9,0.71468,7.20124
43,0.71626,7.20825
43.1,0.71782,7.21452
43.2,0.71942,7.2219
43.3,0.72102,7.22876
43.4,0.72272,7.23735
43.5,0.72441,7.24389
43.6,0.72609,7.24925
43.7,0.72769,7.25384
43.8,0.72938,7.26247
43.9,0.73112,7.2713
44,0.73287,7.2798
44.1,0.73451,7.28493
44.2,0.73616,7.29175
44.3,0.73782,7.30022
44.4,0.73947,7.3092
44.5,0.74112,7.31791
44.6,0.74283,7.32344
44.7,0.74455,7.3319
44.8,0.74634,7.34261
44.9,0.74818,7.35337
45,0.74985,7.36092
45.1,0.75144,7.36695
45.2,0.75324,7.3792
45.3,0.75502,7.38882
45.4,0.75663,7.39442
45.5,0.7583,7.40325
45.6,0.75989,7.40905
45.7,0.76142,7.41508
45.8,0.76302,7.42198
45.9,0.76469,7.43095
46,0.76627,7.43748
46.1,0.76782,7.44353
46.2,0.76946,7.4522
46.3,0.77108,7.45949
46.4,0.77274,7.46822
46.5,0.77441,7.47739
46.6,0.77613,7.48675
46.7,0.77788,7.49667
46.8,0.7796,7.50798
46.9,0.78116,7.51397
47,0.78285,7.52485
47.1,0.7848,7.54034
47.2,0.78649,7.544
47.3,0.78812,7.55037
47.4,0.78982,7.56056
47.5,0.79151,7.5716
47.6,0.79312,7.57845
47.7,0.79482,7.5929
47.8,0.79646,7.59574
47.9,0.79796,7.59766
48,0.79955,7.606
48.1,0.8012,7.61654
48.2,0.80288,7.62859
48.3,0.80452,7.63778
48.4,0.80617,7.64642
48.5,0.80795,7.65794
48.6,0.80973,7.66647
48.7,0.81144,7.67333
48.8,0.8131,7.68135
48.9,0.81486,7.69333
49,0.81651,7.70186
49.1,0.81806,7.70798
49.2,0.81968,7.71787
49.3,0.82132,7.72591
49.4,0.82286,7.73099
49.5,0.82448,7.73939
49.6,0.82616,7.74908
49.7,0.82787,7.7627
49.8,0.82939,7.76445
49.9,0.83102,7.77254
50,0.83272,7.78375
50.1,0.83445,7.79268
50.2,0.83615,7.7998
50.3,0.83787,7.80938
50.4,0.83976,7.82335
50.5,0.84142,7.82954
50.6,0.84308,7.83861
50.7,0.84492,7.85609
50.8,0.84652,7.86083
50.9,0.84808,7.86622
51,0.84976,7.87721
51.1,0.85142,7.88596
51.2,0.85302,7.89385
51.3,0.85471,7.90435
51.4,0.85636,7.91389
51.5,0.85801,7.92225
51.6,0.85952,7.92515
51.7,0.86124,7.94065
51.8,0.86296,7.94849
51.9,0.86452,7.9526
52,0.86615,7.96207
52.1,0.86783,7.97228
52.2,0.86952,7.98294
52.3,0.87117,7.99067
52.4,0.87284,8.00022
52.5,0.87453,8.00959
52.6,0.87622,8.01809
52.7,0.87796,8.03178
52.8,0.8797,8.03964
52.9,0.88133,8.0449
53,0.883,8.05454
53.1,0.88469,8.06353
53.2,0.88635,8.07205
53.3,0.888,8.07944
53.4,0.88962,8.08636
53.5,0.89117,8.09242
53.6,0.89292,8.10867
53.7,0.89469,8.12049
53.8,0.89645,8.13198
53.9,0.89814,8.13906
54,0.89986,8.14758
54.1,0.90152,8.15452
54.2,0.90323,8.16646
54.3,0.90486,8.17476
54.4,0.90646,8.1824
54.5,0.90805,8.19043
54.6,0.90973,8.2014
54.7,0.91143,8.21199
54.8,0.91315,8.22324
54.9,0.91471,8.23231
55,0.91662,8.25025
55.1,0.91839,8.25672
55.2,0.92,8.26191
55.3,0.92159,8.26942
55.4,0.92328,8.28238
55.5,0.92492,8.2927
55.6,0.92645,8.30052
55.7,0.92808,8.3119
55.8,0.92981,8.32361
55.9,0.93148,8.33004
56,0.93309,8.33554
56.1,0.93472,8.34536
56.2,0.93638,8.35586
56.3,0.93808,8.36805
56.4,0.93975,8.37827
56.5,0.9414,8.38816
56.6,0.94312,8.40028
56.7,0.94479,8.40956
56.8,0.94646,8.42038
56.9,0.94823,8.43331
57,0.94987,8.44038
57.1,0.95151,8.4504
57.2,0.95312,8.4584
57.3,0.95476,8.46606
57.4,0.95641,8.47699
57.5,0.95801,8.48506
57.6,0.9595,8.49067
57.7,0.96106,8.49982
57.8,0.96265,8.50711
57.9,0.96426,8.51405
58,0.96585,8.52062
58.1,0.96752,8.52916
58.2,0.96919,8.53993
58.3,0.97102,8.55284
58.4,0.97282,8.56125
58.5,0.97465,8.57283
58.6,0.97644,8.58388
58.7,0.97808,8.58898
58.8,0.97972,8.59755
58.9,0.98141,8.60875
59,0.98305,8.62014
59.1,0.98462,8.62603
59.2,0.98614,8.62868
59.3,0.98769,8.633
59.4,0.98932,8.64045
59.5,0.99087,8.64577
59.6,0.99246,8.65259
59.7,0.99413,8.6642
59.8,0.9957,8.67021
59.9,0.99733,8.67675
60,0.99898,8.68084
60.1,1.00071,8.68849
60.2,1.0026,8.70191
60.3,1.00441,8.71261
60.4,1.00617,8.72178
60.5,1.00793,8.73057
60.6,1.00965,8.73683
60.7,1.01139,8.74479
60.8,1.01308,8.75115
60.9,1.01474,8.75966
61,1.01642,8.76952
61.1,1.01811,8.7783
61.2,1.01977,8.78517
61.3,1.02143,8.79148
61.4,1.02309,8.79684
61.5,1.02464,8.80002
61.6,1.02634,8.81036
61.7,1.02813,8.82225
61.8,1.02979,8.82733
61.9,1.03147,8.83494
62,1.03315,8.84422
62.1,1.03479,8.85173
62.2,1.03642,8.85859
62.3,1.03806,8.86559
62.4,1.03965,8.87124
62.5,1.04127,8.87715
62.6,1.04287,8.88338
62.7,1.0445,8.89183
62.8,1.04618,8.90107
62.9,1.0479,8.90974
63,1.04959,8.91747
63.1,1.05121,8.92454
63.2,1.05286,8.93165
63.3,1.05451,8.9384
63.4,1.05613,8.94471
63.5,1.05782,8.95268
63.6,1.05954,8.96141
63.7,1.06128,8.97122
63.8,1.06299,8.97958
63.9,1.06473,8.9886
64,1.0663,8.9916
64.1,1.06785,8.9979
64.2,1.06953,9.00809
64.3,1.07113,9.01338
64.4,1.07276,9.01798
64.5,1.07448,9.02549
64.6,1.07617,9.03272
64.7,1.07789,9.04237
64.8,1.07957,9.04969
64.9,1.08133,9.0587
65,1.08312,9.0687
65.1,1.08472,9.06969
65.2,1.08629,9.07342
65.3,1.08794,9.08178
65.4,1.08951,9.08652
65.5,1.09114,9.09704
65.6,1.09283,9.10597
65.7,1.09449,9.11146
65.8,1.09614,9.11545
65.9,1.09783,9.12201
66,1.09945,9.12929
66.1,1.10106,9.13889
66.2,1.1027,9.14892
66.3,1.10443,9.15769
66.4,1.10611,9.16199
66.5,1.10775,9.16135
66.6,1.10941,9.16634
66.7,1.11124,9.17899
66.8,1.11306,9.19048
66.9,1.11493,9.20127
67,1.11663,9.20305
67.1,1.11814,9.20309
67.2,1.11972,9.20917
67.3,1.12143,9.21771
67.4,1.1231,9.22418
67.5,1.12471,9.22874
67.6,1.12633,9.23561
67.7,1.12798,9.24302
67.8,1.12962,9.25032
67.9,1.13128,9.25944
68,1.13296,9.26978
68.1,1.13477,9.28498
68.2,1.13663,9.29128
68.3,1.13836,9.29221
68.4,1.14008,9.30178
68.5,1.14169,9.31055
68.6,1.14328,9.31893
68.7,1.14497,9.33094
68.8,1.14666,9.33652
68.9,1.14832,9.33802
69,1.14999,9.34213
69.1,1.15168,9.35318
69.2,1.15329,9.35985
69.3,1.15493,9.36808
69.4,1.15659,9.37503
69.5,1.15818,9.37899
69.6,1.15982,9.38729
69.7,1.16153,9.39671
69.8,1.16315,9.40149
69.9,1.16488,9.41282
70,1.16658,9.42164
70.1,1.16831,9.42971
70.2,1.16994,9.43641
70.3,1.17162,9.44557
70.4,1.17323,9.45457
70.5,1.17488,9.46503
70.6,1.17649,9.47058
70.7,1.17816,9.47363
70.8,1.17985,9.48057
70.9,1.18148,9.48661
71,1.18309,9.49318
71.1,1.18475,9.50277
71.2,1.18648,9.51109
71.3,1.18815,9.51284
71.4,1.18984,9.51976
71.5,1.19153,9.5282
71.6,1.19315,9.53611
71.7,1.19472,9.54094
71.8,1.19637,9.54831
71.9,1.19805,9.55817
72,1.1997,9.56341
72.1,1.20132,9.56732
72.2,1.20301,9.57524
72.3,1.20471,9.58381
72.4,1.20635,9.58956
72.5,1.208,9.59511
72.6,1.20968,9.60106
72.7,1.21135,9.60822
72.8,1.21305,9.61715
72.9,1.21471,9.62398
73,1.21623,9.62694
73.1,1.21788,9.6358
73.2,1.21977,9.64414
73.3,1.22147,9.64524
73.4,1.22302,9.64666
73.5,1.22461,9.6543
73.6,1.22618,9.66253
73.7,1.22773,9.66697
73.8,1.22927,9.66938
73.9,1.23089,9.67348
74,1.23251,9.67672
74.1,1.23418,9.68141
74.2,1.23588,9.68769
74.3,1.23753,9.69233
74.4,1.23921,9.69928
74.5,1.24095,9.70784
74.6,1.24257,9.70939
74.7,1.24431,9.71674
74.8,1.24606,9.72488
74.9,1.24782,9.72781
75,1.24951,9.72989
75.1,1.25115,9.73403
75.2,1.25285,9.74077
75.3,1.25452,9.74359
75.4,1.2562,9.75029
75.5,1.25788,9.75577
75.6,1.25946,9.75627
75.7,1.26109,9.76096
75.8,1.2628,9.76921
75.9,1.26448,9.77328
76,1.26623,9.77868
76.1,1.26795,9.78411
76.2,1.26961,9.7902
76.3,1.27125,9.79714
76.4,1.27286,9.80102
76.5,1.27464,9.81078
76.6,1.27643,9.8159
76.7,1.27805,9.81786
76.8,1.27969,9.82505
76.9,1.28138,9.83081
77,1.28302,9.82991
77.1,1.28468,9.83366
77.2,1.28628,9.83707
77.3,1.28786,9.84045
77.4,1.2895,9.84825
77.5,1.2911,9.84962
77.6,1.29266,9.84641
77.7,1.2943,9.85457
77.8,1.29598,9.8637
77.9,1.29771,9.87085
78,1.29944,9.87438
78.1,1.30113,9.87721
78.2,1.30276,9.88161
78.3,1.30444,9.88761
78.4,1.30613,9.88955
78.5,1.30777,9.89038
78.6,1.30944,9.89243
78.7,1.31108,9.89598
78.8,1.31276,9.90471
78.9,1.31441,9.91159
79,1.31608,9.91924
79.1,1.3178,9.92201
79.2,1.31946,9.91962
79.3,1.32111,9.89398
79.4,1.32279,9.87397
79.5,1.32448,9.86372
79.6,1.32614,9.86514
79.7,1.32774,9.87525
79.8,1.32948,9.89484
79.9,1.33132,9.91416
80,1.33311,9.92086
80.1,1.33472,9.91721
80.2,1.33639,9.92573
80.3,1.33806,9.937
80.4,1.33973,9.94779
80.5,1.34138,9.95552
80.6,1.34304,9.95994
80.7,1.34468,9.95783
80.8,1.34632,9.96167
80.9,1.34797,9.97186
81,1.34962,9.98068
81.1,1.35117,9.98275
81.2,1.35287,9.98834
81.3,1.35456,9.99259
81.4,1.35618,9.99583
81.5,1.35786,10.00292
81.6,1.3595,10.00536
81.7,1.36101,10.00579
81.8,1.36265,10.0129
81.9,1.3643,10.02178
82,1.36598,10.02635
82.1,1.36768,10.02886
82.2,1.36937,10.03679
82.3,1.37121,10.04806
82.4,1.37278,10.0452
82.5,1.37447,10.05304
82.6,1.37624,10.06508
82.7,1.37804,10.07334
82.8,1.37979,10.07601
82.9,1.38142,10.07999
83,1.38325,10.09173
83.1,1.38512,10.09802
83.2,1.38682,10.09665
83.3,1.38848,10.10267
83.4,1.39018,10.11376
83.5,1.39165,10.11665
83.6,1.3932,10.11909
83.7,1.39478,10.11652
83.8,1.39652,10.12315
83.9,1.39801,10.12667
84,1.39963,10.13849
84.1,1.40132,10.14945
84.2,1.40307,10.1519
84.3,1.40471,10.15221
84.4,1.4063,10.15763
84.5,1.40807,10.16913
84.6,1.40987,10.1775
84.7,1.41156,10.17998
84.8,1.41318,10.18348
84.9,1.41487,10.17475
85,1.41647,10.1436
85.1,1.41814,10.11629
85.2,1.41986,10.12431
85.3,1.42141,10.13935
85.4,1.42307,10.16113
85.5,1.42471,10.17958
85.6,1.42629,10.18786
85.7,1.42788,10.17856
85.8,1.42956,10.18426
85.9,1.43124,10.19798
86,1.43285,10.21015
86.1,1.4345,10.22027
86.2,1.43617,10.22152
86.3,1.43779,10.21665
86.4,1.43969,10.23103
86.5,1.44162,10.25202
86.6,1.4432,10.24969
86.7,1.44474,10.25394
86.8,1.44642,10.2624
86.9,1.44804,10.26738
87,1.44968,10.2719
87.1,1.45135,10.27375
87.2,1.45294,10.27789
87.3,1.45456,10.28785
87.4,1.45621,10.29504
87.5,1.45784,10.29366
87.6,1.4594,10.29186
87.7,1.46104,10.30101
87.8,1.46281,10.31503
87.9,1.46475,10.33504
88,1.46639,10.32603
88.1,1.468,10.32876
88.2,1.46976,10.33888
88.3,1.47143,10.34556
88.4,1.47307,10.35277
88.5,1.47471,10.35689
88.6,1.47634,10.35853
88.7,1.47802,10.36317
88.8,1.47967,10.36308
88.9,1.48127,10.3638
89,1.48284,10.3695
89.1,1.48446,10.37853
89.2,1.48614,10.38874
89.3,1.48804,10.39689
89.4,1.48969,10.38513
89.5,1.49124,10.3868
89.6,1.49284,10.37535
89.7,1.49459,10.36298
89.8,1.49635,10.36319
89.9,1.49801,10.36364
90,1.49959,10.3653
90.1,1.50121,10.37539
90.2,1.50291,10.39188
90.3,1.50466,10.41043
90.4,1.50641,10.40909
90.5,1.50804,10.40557
90.6,1.5097,10.41495
90.7,1.51135,10.42871
90.8,1.51312,10.44556
90.9,1.51467,10.44613
91,1.51653,10.45089
91.1,1.51834,10.44992
91.2,1.51996,10.45656
91.3,1.52157,10.46644
91.4,1.52314,10.47666
91.5,1.52476,10.48354
91.6,1.52637,10.4773
91.7,1.52797,10.47112
91.8,1.52959,10.47857
91.9,1.53119,10.49024
92,1.53291,10.50343
92.1,1.53453,10.50053
92.2,1.53615,10.49927
92.3,1.53779,10.50578
92.4,1.53945,10.51621
92.5,1.54114,10.52441
92.6,1.54285,10.52669
92.7,1.54453,10.5235
92.8,1.54619,10.52959
92.9,1.54802,10.54332
93,1.54982,10.55124
93.1,1.55157,10.55031
93.2,1.55317,10.54811
93.3,1.55475,10.55396
93.4,1.55636,10.56327
93.5,1.55804,10.57328
93.6,1.55964,10.57326
93.7,1.5612,10.56858
93.8,1.56282,10.57215
93.9,1.56448,10.58146
94,1.56614,10.59116
94.1,1.56785,10.59231
94.2,1.56937,10.57244
94.3,1.57117,10.52892
94.4,1.57292,10.48848
94.5,1.57458,10.50306
94.6,1.57625,10.52494
94.7,1.57793,10.54667
94.8,1.57969,10.56041
94.9,1.58141,10.54045
95,1.58305,10.54899
95.1,1.58472,10.57031
95.2,1.58638,10.58913
95.3,1.58803,10.59629
95.4,1.58966,10.57995
95.5,1.59133,10.58704
95.6,1.59287,10.59835
95.7,1.59444,10.61571
95.8,1.59609,10.63325
95.9,1.59776,10.64215
96,1.59943,10.6296
96.1,1.60115,10.63674
96.2,1.603,10.659
96.3,1.60474,10.67528
96.4,1.60641,10.68384
96.5,1.60803,10.68542
96.6,1.60969,10.69218
96.7,1.61135,10.70144
96.8,1.61299,10.71389
96.9,1.61461,10.72488
97,1.6162,10.72985
97.1,1.6179,10.73189
97.2,1.61958,10.73334
97.3,1.62118,10.73878
97.4,1.62283,10.75372
97.5,1.62444,10.76674
97.6,1.62617,10.78303
97.7,1.62788,10.78307
97.8,1.62956,10.78515
97.9,1.63128,10.79714
98,1.63303,10.8142
98.1,1.63475,10.82819
98.2,1.6364,10.83403
98.3,1.63806,10.83756
98.4,1.63974,10.83822
98.5,1.64138,10.84419
98.6,1.64303,10.8559
98.7,1.64466,10.86775
98.8,1.64625,10.87478
98.9,1.64789,10.8808
99,1.64957,10.88657
99.1,1.65121,10.89198
99.2,1.65286,10.90052
99.3,1.6546,10.91317
99.4,1.65631,10.92192
99.5,1.65801,10.933
99.6,1.65973,10.9465
99.7,1.66144,10.95747
99.8,1.66313,10.96429
99.9,1.66484,10.96999
100,1.66644,10.97642
100.1,1.66804,10.99124
