General : Start date,8/14/2020,
23.8,0.39637,2.62796
23.9,0.39803,2.63643
24,0.39975,2.64458
24.1,0.4015,2.65442
24.2,0.40325,2.66376
24.3,0.40499,2.67282
24.4,0.40671,2.68211
24.5,0.40839,2.69089
24.6,0.41006,2.69918
24.7,0.41165,2.70618
24.8,0.41326,2.71436
24.9,0.41485,2.72244
25,0.41645,2.72969
25.1,0.41809,2.73766
25.2,0.41971,2.74464
25.3,0.42142,2.75366
25.4,0.42314,2.76262
25.5,0.42476,2.76999
25.6,0.4264,2.77795
25.7,0.4281,2.78724
25.8,0.42975,2.79522
25.9,0.43148,2.8041
26,0.43311,2.81217
26.1,0.43477,2.82011
26.2,0.43646,2.8289
26.3,0.43815,2.8371
26.4,0.43982,2.84515
26.5,0.44148,2.85268
26.6,0.4431,2.86024
26.7,0.4447,2.86754
26.8,0.4464,2.87647
26.9,0.44808,2.88436
27,0.44969,2.89142
27.1,0.45133,2.899
27.2,0.45298,2.90722
27.3,0.45479,2.91637
27.4,0.45651,2.92384
27.5,0.45813,2.93075
27.6,0.45973,2.93699
27.7,0.4614,2.94534
27.8,0.46302,2.95228
27.9,0.46458,2.95857
28,0.46614,2.96554
28.1,0.46781,2.97539
28.2,0.46951,2.9845
28.3,0.47116,2.99365
28.4,0.47277,3.00115
28.5,0.47439,3.00905
28.6,0.47601,3.01687
28.7,0.47772,3.02592
28.8,0.47948,3.03515
28.9,0.48116,3.0437
29,0.48279,3.05096
29.1,0.48453,3.06084
29.2,0.48624,3.06973
29.3,0.48798,3.0788
29.4,0.48965,3.08672
29.5,0.49125,3.09354
29.6,0.4929,3.10225
29.7,0.49459,3.11062
29.8,0.49621,3.11816
29.9,0.49786,3.12652
30,0.49951,3.13545
30.1,0.50114,3.14398
30.2,0.50286,3.15453
30.3,0.50454,3.1635
30.4,0.50611,3.17106
30.5,0.50786,3.18186
30.6,0.50962,3.19217
30.7,0.5113,3.20052
30.8,0.51299,3.20875
30.9,0.51462,3.21702
31,0.51626,3.22497
31.1,0.51785,3.23212
31.2,0.51952,3.24048
31.3,0.5212,3.24888
31.4,0.52288,3.25608
31.5,0.52448,3.26274
31.6,0.52615,3.27078
31.7,0.52784,3.27855
31.8,0.52949,3.28582
31.9,0.53112,3.29271
32,0.53274,3.3002
32.1,0.53436,3.30724
32.2,0.53603,3.31511
32.3,0.53783,3.32495
32.4,0.53954,3.33287
32.5,0.54126,3.34117
32.6,0.54297,3.34917
32.7,0.54462,3.35624
32.8,0.54622,3.3622
32.9,0.54788,3.36949
33,0.54956,3.37708
33.1,0.55117,3.38308
33.2,0.55284,3.39093
33.3,0.55455,3.3989
33.4,0.55626,3.40684
33.5,0.5579,3.4129
33.6,0.5596,3.42068
33.7,0.56122,3.42685
33.8,0.56306,3.43714
33.9,0.56482,3.44558
34,0.56648,3.45172
34.1,0.56808,3.4571
34.2,0.56969,3.46364
34.3,0.57133,3.46987
34.4,0.57291,3.47617
34.5,0.57451,3.48292
34.6,0.57616,3.4903
34.7,0.5778,3.49804
34.8,0.57945,3.50558
34.9,0.58111,3.51271
35,0.58282,3.52065
35.1,0.58449,3.52785
35.2,0.58619,3.53505
35.3,0.58787,3.54259
35.4,0.5894,3.54695
35.5,0.59124,3.55652
35.6,0.59312,3.56594
35.7,0.59479,3.57255
35.8,0.59636,3.57739
35.9,0.59799,3.58385
36,0.59955,3.5894
36.1,0.60113,3.59513
36.2,0.60276,3.60214
36.3,0.60438,3.608
36.4,0.60597,3.61384
36.5,0.60758,3.62024
36.6,0.60926,3.62685
36.7,0.61098,3.63464
36.8,0.61269,3.64145
36.9,0.6144,3.64871
37,0.61604,3.65428
37.1,0.61785,3.66358
37.2,0.61971,3.6727
37.3,0.62156,3.68112
37.4,0.62317,3.68573
37.5,0.6248,3.69176
37.6,0.62656,3.7002
37.7,0.62823,3.70629
37.8,0.62992,3.71404
37.9,0.63152,3.71929
38,0.6331,3.72507
38.1,0.63471,3.73228
38.2,0.63636,3.73826
38.3,0.63803,3.74579
38.4,0.63972,3.75243
38.5,0.64137,3.75936
38.6,0.64299,3.76611
38.7,0.64468,3.77411
38.8,0.64645,3.78326
38.9,0.64828,3.79371
39,0.65002,3.80208
39.1,0.65172,3.8095
39.2,0.65336,3.81675
39.3,0.65501,3.82396
39.4,0.65658,3.83075
39.5,0.65816,3.8372
39.6,0.65982,3.84539
39.7,0.66148,3.85316
39.8,0.66314,3.86105
39.9,0.66474,3.86763
40,0.66642,3.87599
40.1,0.66805,3.88337
40.2,0.66966,3.89069
40.3,0.67142,3.90059
40.4,0.67312,3.90895
40.5,0.67481,3.91622
40.6,0.67645,3.92273
40.7,0.67817,3.93105
40.8,0.67986,3.93857
40.9,0.68151,3.94568
41,0.68314,3.95279
41.1,0.68479,3.95984
41.2,0.68643,3.96675
41.3,0.68805,3.97357
41.4,0.6897,3.98071
41.5,0.6914,3.98897
41.6,0.69306,3.99595
41.7,0.69475,4.00366
41.8,0.69639,4.00938
41.9,0.69804,4.01628
42,0.69971,4.02323
42.1,0.70138,4.03105
42.2,0.70312,4.04086
42.3,0.7048,4.04864
42.4,0.70641,4.05443
42.5,0.70804,4.06088
42.6,0.70967,4.06736
42.7,0.71128,4.07365
42.8,0.71293,4.08049
42.9,0.71461,4.08798
43,0.71616,4.09231
43.1,0.71779,4.09925
43.2,0.7195,4.10727
43.3,0.72119,4.1151
43.4,0.72285,4.12207
43.5,0.72449,4.12763
43.6,0.72624,4.13577
43.7,0.72791,4.14235
43.8,0.72961,4.14973
43.9,0.73137,4.15858
44,0.73301,4.16449
44.1,0.73459,4.17046
44.2,0.7362,4.17742
44.3,0.73785,4.1843
44.4,0.73947,4.19051
44.5,0.74117,4.19857
44.6,0.74288,4.2066
44.7,0.74458,4.21508
44.8,0.74624,4.22107
44.9,0.74795,4.2276
45,0.7497,4.23453
45.1,0.75136,4.24023
45.2,0.75293,4.24441
45.3,0.75445,4.24881
45.4,0.75629,4.25863
45.5,0.75814,4.26729
45.6,0.75983,4.27566
45.7,0.76143,4.28281
45.8,0.76302,4.28959
45.9,0.76464,4.29657
46,0.76617,4.30364
46.1,0.76773,4.31122
46.2,0.76938,4.32102
46.3,0.77104,4.331
46.4,0.7727,4.34198
46.5,0.77436,4.35068
46.6,0.77601,4.35882
46.7,0.77761,4.36672
46.8,0.77927,4.37621
46.9,0.78115,4.38937
47,0.78303,4.40169
47.1,0.78475,4.41044
47.2,0.78642,4.41794
47.3,0.78811,4.4264
47.4,0.78973,4.43291
47.5,0.79132,4.43962
47.6,0.79289,4.44556
47.7,0.79454,4.45431
47.8,0.79622,4.46224
47.9,0.79786,4.46967
48,0.79945,4.47638
48.1,0.80104,4.48354
48.2,0.80267,4.49111
48.3,0.80435,4.5001
48.4,0.80604,4.50968
48.5,0.80772,4.51802
48.6,0.80937,4.52605
48.7,0.81114,4.53637
48.8,0.81292,4.5455
48.9,0.81456,4.55235
49,0.81625,4.55997
49.1,0.81797,4.56833
49.2,0.81964,4.57419
49.3,0.82122,4.57912
49.4,0.82285,4.58556
49.5,0.82452,4.59327
49.6,0.82617,4.60013
49.7,0.82791,4.60883
49.8,0.82965,4.61615
49.9,0.83132,4.62374
50,0.83292,4.63031
50.1,0.83454,4.63684
50.2,0.83625,4.64625
50.3,0.83804,4.65535
50.4,0.83976,4.66334
50.5,0.84143,4.67015
50.6,0.843,4.6758
50.7,0.84457,4.6813
50.8,0.84615,4.68724
50.9,0.84779,4.69491
51,0.84942,4.70168
51.1,0.85112,4.7099
51.2,0.85272,4.71544
51.3,0.85432,4.72115
51.4,0.85604,4.72806
51.5,0.85773,4.73511
51.6,0.85936,4.74033
51.7,0.86108,4.74811
51.8,0.86277,4.7553
51.9,0.86439,4.76034
52,0.86618,4.77004
52.1,0.86797,4.77905
52.2,0.86973,4.78592
52.3,0.87152,4.7936
52.4,0.87314,4.79761
52.5,0.87477,4.80321
52.6,0.87639,4.80982
52.7,0.87805,4.81715
52.8,0.87967,4.82299
52.9,0.88132,4.82929
53,0.88299,4.83664
53.1,0.88468,4.84322
53.2,0.8864,4.85104
53.3,0.88805,4.8578
53.4,0.89004,4.87198
53.5,0.89185,4.88033
53.6,0.89347,4.8852
53.7,0.89504,4.88993
53.8,0.89671,4.89692
53.9,0.89832,4.90325
54,0.89989,4.90926
54.1,0.90155,4.9169
54.2,0.90317,4.92355
54.3,0.90472,4.92871
54.4,0.90639,4.93663
54.5,0.90802,4.94266
54.6,0.90968,4.95037
54.7,0.91132,4.95648
54.8,0.91293,4.96259
54.9,0.91449,4.96738
55,0.91612,4.97445
55.1,0.91772,4.98082
55.2,0.91941,4.98843
55.3,0.92121,4.99795
55.4,0.92294,5.0055
55.5,0.92465,5.01152
55.6,0.92629,5.01627
55.7,0.92787,5.02076
55.8,0.92939,5.02448
55.9,0.93101,5.03093
56,0.93268,5.03754
56.1,0.93434,5.04431
56.2,0.93605,5.05176
56.3,0.93772,5.05808
56.4,0.93939,5.0643
56.5,0.94107,5.07078
56.6,0.9427,5.07608
56.7,0.94459,5.0864
56.8,0.94642,5.09371
56.9,0.94815,5.09905
57,0.94981,5.10357
57.1,0.95156,5.11091
57.2,0.95328,5.1179
57.3,0.95498,5.12443
57.4,0.95662,5.13011
57.5,0.95822,5.13543
57.6,0.95972,5.13807
57.7,0.96126,5.14251
57.8,0.96288,5.14879
57.9,0.96454,5.15549
58,0.96624,5.1626
58.1,0.96788,5.16948
58.2,0.96951,5.17566
58.3,0.97121,5.18213
58.4,0.9728,5.18666
58.5,0.97453,5.193
58.6,0.9763,5.20059
58.7,0.97793,5.20536
58.8,0.97959,5.21052
58.9,0.98121,5.21595
59,0.98287,5.22098
59.1,0.98452,5.22652
59.2,0.98616,5.2324
59.3,0.98781,5.23715
59.4,0.98947,5.24258
59.5,0.99114,5.24828
59.6,0.99285,5.25588
59.7,0.99454,5.26211
59.8,0.99614,5.26623
59.9,0.99776,5.26777
60,0.99958,5.27569
60.1,1.00136,5.28358
60.2,1.00305,5.28919
60.3,1.00471,5.2947
60.4,1.00645,5.30208
60.5,1.00812,5.30774
60.6,1.00977,5.31175
60.7,1.01145,5.31723
60.8,1.01313,5.32303
60.9,1.01484,5.32919
61,1.01654,5.3346
61.1,1.01823,5.34066
61.2,1.01987,5.34554
61.3,1.02157,5.35169
61.4,1.0233,5.35966
61.5,1.02491,5.36376
61.6,1.02656,5.36998
61.7,1.02823,5.37515
61.8,1.02985,5.38024
61.9,1.03145,5.38485
62,1.03305,5.3907
62.1,1.03476,5.39892
62.2,1.03637,5.40378
62.3,1.03805,5.41041
62.4,1.03967,5.41662
62.5,1.04125,5.42122
62.6,1.04285,5.42673
62.7,1.0445,5.43242
62.8,1.04623,5.44019
62.9,1.04793,5.44677
63,1.04965,5.45327
63.1,1.05141,5.46146
63.2,1.05319,5.46921
63.3,1.05508,5.47963
63.4,1.05679,5.48464
63.5,1.05835,5.48746
63.6,1.05999,5.49205
63.7,1.06168,5.49843
63.8,1.06321,5.50064
63.9,1.06471,5.50338
64,1.06637,5.51008
64.1,1.06805,5.51548
64.2,1.06968,5.52026
64.3,1.07134,5.52544
64.4,1.07298,5.5311
64.5,1.07454,5.53554
64.6,1.07618,5.54168
64.7,1.07776,5.54616
64.8,1.07935,5.55153
64.9,1.08101,5.55705
65,1.08272,5.56365
65.1,1.08454,5.57123
65.2,1.08633,5.57703
65.3,1.08822,5.58102
65.4,1.08996,5.58581
65.5,1.09157,5.58906
65.6,1.09317,5.59189
65.7,1.09481,5.59605
65.8,1.09643,5.59948
65.9,1.098,5.60227
66,1.09956,5.60544
66.1,1.10117,5.60865
66.2,1.10285,5.61545
66.3,1.10449,5.61889
66.4,1.10606,5.62089
66.5,1.10781,5.62806
66.6,1.10959,5.63575
66.7,1.11129,5.64147
66.8,1.11306,5.64768
66.9,1.11474,5.65271
67,1.11638,5.65552
67.1,1.11802,5.65993
67.2,1.11969,5.66488
67.3,1.12133,5.66325
67.4,1.12291,5.66125
67.5,1.12452,5.6644
67.6,1.12624,5.67029
67.7,1.12794,5.67536
67.8,1.12962,5.68017
67.9,1.13121,5.68159
68,1.13278,5.68451
68.1,1.13444,5.68926
68.2,1.13615,5.69544
68.3,1.13792,5.70191
68.4,1.13957,5.7061
68.5,1.14124,5.71089
68.6,1.14292,5.71652
68.7,1.14458,5.72123
68.8,1.1462,5.7251
68.9,1.1479,5.72998
69,1.14959,5.73528
69.1,1.15124,5.7391
69.2,1.15296,5.74417
69.3,1.15473,5.75091
69.4,1.15642,5.75604
69.5,1.15806,5.75946
69.6,1.15981,5.76516
69.7,1.16141,5.76696
69.8,1.16317,5.77304
69.9,1.16491,5.77911
70,1.16652,5.78377
70.1,1.16815,5.78877
70.2,1.16981,5.79437
70.3,1.17142,5.79909
70.4,1.17306,5.80442
70.5,1.17471,5.80948
70.6,1.17626,5.81229
70.7,1.17786,5.81726
70.8,1.17949,5.82209
70.9,1.1812,5.82866
71,1.18289,5.83451
71.1,1.18456,5.83995
71.2,1.18623,5.84544
71.3,1.18796,5.85276
71.4,1.18955,5.85648
71.5,1.19135,5.86469
71.6,1.19318,5.87355
71.7,1.19483,5.87764
71.8,1.19656,5.88409
71.9,1.19819,5.88809
72,1.19971,5.89069
72.1,1.20119,5.89264
72.2,1.20273,5.89667
72.3,1.20437,5.90195
72.4,1.20604,5.90831
72.5,1.20771,5.91351
72.6,1.20936,5.91884
72.7,1.21099,5.92415
72.8,1.21265,5.92978
72.9,1.21431,5.93491
73,1.21596,5.94008
73.1,1.21785,5.94777
73.2,1.21961,5.95278
73.3,1.22135,5.95764
73.4,1.22305,5.96192
73.5,1.22472,5.9652
73.6,1.22636,5.96808
73.7,1.22801,5.9723
73.8,1.22965,5.97576
73.9,1.23119,5.97802
74,1.23271,5.98016
74.1,1.23431,5.98458
74.2,1.23599,5.99113
74.3,1.23764,5.99607
74.4,1.23931,6.00134
74.5,1.24096,6.00542
74.6,1.24264,6.01172
74.7,1.24433,6.01718
74.8,1.2461,6.02444
74.9,1.24799,6.03324
75,1.24988,6.04122
75.1,1.25168,6.04759
75.2,1.25336,6.05117
75.3,1.25511,6.05704
75.4,1.25681,6.06162
75.5,1.25843,6.06538
75.6,1.26007,6.07
75.7,1.26184,6.07868
75.8,1.26387,6.09805
75.9,1.26509,6.08943
76,1.26662,6.09251
76.1,1.26856,6.10315
76.2,1.27018,6.10659
76.3,1.27177,6.10921
76.4,1.27345,6.11583
76.5,1.2752,6.12297
76.6,1.27671,6.12362
76.7,1.27827,6.12538
76.8,1.27995,6.12881
76.9,1.28158,6.1331
77,1.28319,6.13446
77.1,1.28477,6.13708
77.2,1.2863,6.13808
77.3,1.28779,6.13775
77.4,1.28934,6.13995
77.5,1.29096,6.14429
77.6,1.29255,6.14678
77.7,1.29418,6.15169
77.8,1.29582,6.15549
77.9,1.29749,6.16016
78,1.29918,6.16512
78.1,1.30082,6.16888
78.2,1.30249,6.17359
78.3,1.3042,6.17842
78.4,1.30593,6.18424
78.5,1.30762,6.18789
78.6,1.30936,6.19249
78.7,1.31102,6.19506
78.8,1.31269,6.19903
78.9,1.31436,6.20247
79,1.316,6.20585
79.1,1.31767,6.2083
79.2,1.31935,6.20831
79.3,1.32112,6.21305
79.4,1.32286,6.21561
79.5,1.32455,6.21889
79.6,1.32646,6.22731
79.7,1.32825,6.2325
79.8,1.32996,6.23616
79.9,1.33165,6.23874
80,1.33318,6.23825
80.1,1.33474,6.23935
80.2,1.33636,6.24308
80.3,1.33798,6.24606
80.4,1.33958,6.24875
80.5,1.34117,6.25087
80.6,1.34278,6.25369
80.7,1.3444,6.25664
80.8,1.34601,6.25848
80.9,1.34769,6.25902
81,1.34941,6.26175
81.1,1.35111,6.26567
81.2,1.35273,6.26659
81.3,1.35429,6.26682
81.4,1.35611,6.27314
81.5,1.35796,6.27977
81.6,1.35964,6.28132
81.7,1.36136,6.2846
81.8,1.36302,6.28605
81.9,1.36465,6.28726
82,1.36623,6.28803
82.1,1.36779,6.28923
82.2,1.36943,6.29202
82.3,1.37121,6.30122
82.4,1.37282,6.30249
82.5,1.37452,6.30613
82.6,1.37621,6.31005
82.7,1.37781,6.31131
82.8,1.37947,6.31344
82.9,1.38127,6.31987
83,1.38309,6.32666
83.1,1.38479,6.32864
83.2,1.38647,6.33188
83.3,1.38819,6.33609
83.4,1.38991,6.33933
83.5,1.39145,6.33754
83.6,1.39308,6.33989
83.7,1.39477,6.34311
83.8,1.39642,6.34511
83.9,1.39805,6.34756
84,1.39971,6.34901
84.1,1.40133,6.35026
84.2,1.40289,6.35131
84.3,1.40445,6.35255
84.4,1.40606,6.35403
84.5,1.40765,6.35599
84.6,1.40921,6.35668
84.7,1.41085,6.3599
84.8,1.41272,6.36782
84.9,1.41454,6.37501
85,1.41616,6.37481
85.1,1.41777,6.37492
85.2,1.4194,6.37636
85.3,1.42105,6.37739
85.4,1.42269,6.37968
85.5,1.4243,6.37946
85.6,1.42596,6.38042
85.7,1.42767,6.38317
85.8,1.42939,6.38597
85.9,1.43102,6.38729
86,1.43255,6.38592
86.1,1.4344,6.39328
86.2,1.43611,6.39501
86.3,1.4378,6.39766
86.4,1.43949,6.40099
86.5,1.44118,6.40388
86.6,1.4429,6.40755
86.7,1.4446,6.41146
86.8,1.44628,6.41539
86.9,1.44796,6.42022
87,1.4496,6.4214
87.1,1.45126,6.42372
87.2,1.45289,6.42523
87.3,1.45458,6.42839
87.4,1.45626,6.43066
87.5,1.45791,6.43365
87.6,1.45962,6.43769
87.7,1.46144,6.44423
87.8,1.4631,6.44622
87.9,1.46472,6.44881
88,1.46651,6.45602
88.1,1.46836,6.46335
88.2,1.47023,6.47233
88.3,1.47179,6.47128
88.4,1.47322,6.46916
88.5,1.47495,6.47442
88.6,1.47676,6.48155
88.7,1.47851,6.4864
88.8,1.48008,6.4859
88.9,1.48167,6.48798
89,1.48339,6.49292
89.1,1.48507,6.49747
89.2,1.48663,6.50085
89.3,1.48827,6.50655
89.4,1.49001,6.51403
89.5,1.49166,6.51778
89.6,1.49332,6.52267
89.7,1.49499,6.52903
89.8,1.4967,6.53654
89.9,1.4984,6.54344
90,1.5,6.54944
90.1,1.50145,6.54959
90.2,1.50307,6.55579
90.3,1.50465,6.56071
90.4,1.50623,6.56538
90.5,1.50787,6.57295
90.6,1.50956,6.581
90.7,1.51125,6.58861
90.8,1.51289,6.59403
90.9,1.51451,6.59836
91,1.51618,6.60556
91.1,1.51785,6.61151
91.2,1.5196,6.62064
91.3,1.52142,6.63092
91.4,1.52317,6.63785
91.5,1.52485,6.64407
91.6,1.52648,6.64876
91.7,1.52815,6.6551
91.8,1.52976,6.65797
91.9,1.53136,6.66223
92,1.53299,6.66802
92.1,1.53458,6.67289
92.2,1.53619,6.67828
92.3,1.53785,6.68381
92.4,1.53948,6.68919
92.5,1.54117,6.69497
92.6,1.5428,6.69946
92.7,1.5446,6.70748
92.8,1.54632,6.7134
92.9,1.54805,6.71848
93,1.54968,6.72205
93.1,1.55134,6.72414
93.2,1.55303,6.72765
93.3,1.55465,6.72914
93.4,1.55626,6.73069
93.5,1.55782,6.7323
93.6,1.55947,6.73467
93.7,1.56111,6.73615
93.8,1.56276,6.73773
93.9,1.56441,6.73999
94,1.56596,6.7406
94.1,1.56768,6.74603
94.2,1.5694,6.75013
94.3,1.57112,6.75242
94.4,1.57276,6.75416
94.5,1.57443,6.75596
94.6,1.57615,6.75936
94.7,1.57778,6.76075
94.8,1.5795,6.76386
94.9,1.58117,6.76417
95,1.58284,6.76682
95.1,1.58455,6.76863
95.2,1.58615,6.76557
95.3,1.58779,6.76614
95.4,1.58942,6.76584
95.5,1.59112,6.76432
95.6,1.5928,6.76411
95.7,1.59453,6.76499
95.8,1.59622,6.76261
95.9,1.5979,6.75812
96,1.59971,6.75742
96.1,1.60152,6.75822
96.2,1.60313,6.75562
96.3,1.60481,6.75436
96.4,1.60649,6.75343
96.5,1.60813,6.75129
96.6,1.60973,6.74948
96.7,1.61139,6.74878
96.8,1.61306,6.74945
96.9,1.61472,6.75055
97,1.61642,6.75148
97.1,1.61807,6.75301
97.2,1.61973,6.75481
97.3,1.62139,6.75586
97.4,1.62308,6.75877
97.5,1.62475,6.76097
97.6,1.62647,6.76466
97.7,1.62816,6.76756
97.8,1.62977,6.76927
97.9,1.63152,6.77338
98,1.63316,6.77594
98.1,1.63487,6.77972
98.2,1.63651,6.78146
98.3,1.63812,6.78203
98.4,1.63965,6.78089
98.5,1.64118,6.78103
98.6,1.64277,6.78248
98.7,1.64442,6.78514
98.8,1.64607,6.78831
98.9,1.64778,6.79303
99,1.6495,6.79718
99.1,1.65117,6.79685
99.2,1.65279,6.79624
99.3,1.65451,6.79833
99.4,1.65613,6.79856
99.5,1.65772,6.7989
99.6,1.65942,6.8
99.7,1.66115,6.80162
99.8,1.66281,6.80105
99.9,1.66446,6.79999
100,1.66606,6.79786
100.1,1.6677,6.79695
