General : Start date,8/13/2020,
21.5,0.35754,3.87613
21.6,0.35922,3.88958
21.7,0.36095,3.90402
21.8,0.36275,3.9201
21.9,0.36456,3.93646
22,0.36635,3.95111
22.1,0.36817,3.96705
22.2,0.37006,3.98404
22.3,0.37175,3.99544
22.4,0.37338,4.00656
22.5,0.37505,4.01869
22.6,0.37665,4.03052
22.7,0.37822,4.04043
22.8,0.37983,4.05139
22.9,0.38146,4.06353
23,0.38304,4.07374
23.1,0.38468,4.08578
23.2,0.38624,4.09646
23.3,0.38775,4.1064
23.4,0.38923,4.11562
23.5,0.39088,4.12909
23.6,0.39262,4.14405
23.7,0.39442,4.16088
23.8,0.39611,4.1738
23.9,0.39782,4.18778
24,0.39946,4.19963
24.1,0.40113,4.21201
24.2,0.40278,4.22411
24.3,0.40446,4.23839
24.4,0.40623,4.25314
24.5,0.40798,4.26727
24.6,0.40978,4.2837
24.7,0.41152,4.29728
24.8,0.41316,4.30865
24.9,0.41478,4.32033
25,0.41642,4.33208
25.1,0.41806,4.34418
25.2,0.41964,4.35514
25.3,0.42114,4.36474
25.4,0.42278,4.37906
25.5,0.42464,4.3973
25.6,0.42646,4.41479
25.7,0.42815,4.42811
25.8,0.4298,4.44014
25.9,0.43145,4.45307
26,0.43315,4.46762
26.1,0.43476,4.48068
26.2,0.43639,4.49381
26.3,0.43805,4.50869
26.4,0.43976,4.52268
26.5,0.44142,4.5366
26.6,0.44308,4.55034
26.7,0.44459,4.56085
26.8,0.4464,4.57935
26.9,0.44815,4.59302
27,0.44971,4.60315
27.1,0.45126,4.61454
27.2,0.45283,4.62555
27.3,0.45449,4.63939
27.4,0.45616,4.65399
27.5,0.45779,4.66745
27.6,0.4595,4.68223
27.7,0.46118,4.69708
27.8,0.46282,4.7096
27.9,0.46449,4.72319
28,0.46616,4.73782
28.1,0.46778,4.74943
28.2,0.46951,4.76464
28.3,0.47126,4.77927
28.4,0.47288,4.79202
28.5,0.47454,4.80504
28.6,0.4762,4.81845
28.7,0.4781,4.83635
28.8,0.47999,4.85363
28.9,0.48168,4.86546
29,0.48323,4.87424
29.1,0.48487,4.88744
29.2,0.48642,4.89777
29.3,0.48802,4.91031
29.4,0.48967,4.92382
29.5,0.4913,4.93649
29.6,0.4929,4.94898
29.7,0.49452,4.96011
29.8,0.49614,4.97203
29.9,0.49775,4.98353
30,0.4993,4.99458
30.1,0.50115,5.01371
30.2,0.50295,5.02931
30.3,0.50471,5.04237
30.4,0.50637,5.05555
30.5,0.50807,5.06831
30.6,0.50972,5.08008
30.7,0.51142,5.09384
30.8,0.51308,5.10592
30.9,0.51469,5.1163
31,0.51629,5.12715
31.1,0.5179,5.13786
31.2,0.51953,5.14941
31.3,0.52118,5.16035
31.4,0.52285,5.17314
31.5,0.52457,5.1871
31.6,0.52625,5.19906
31.7,0.52789,5.21053
31.8,0.52949,5.2199
31.9,0.5312,5.23384
32,0.53304,5.25092
32.1,0.53482,5.26547
32.2,0.53645,5.27579
32.3,0.53813,5.28718
32.4,0.53981,5.29908
32.5,0.54144,5.30973
32.6,0.54307,5.32112
32.7,0.54475,5.33375
32.8,0.54639,5.34493
32.9,0.54803,5.3554
33,0.5497,5.36814
33.1,0.55138,5.38084
33.2,0.55299,5.39181
33.3,0.55452,5.40022
33.4,0.55627,5.41569
33.5,0.55804,5.4305
33.6,0.55977,5.44404
33.7,0.56145,5.4536
33.8,0.56316,5.46543
33.9,0.56482,5.47776
34,0.56649,5.48944
34.1,0.56814,5.50174
34.2,0.56979,5.51324
34.3,0.57143,5.52526
34.4,0.57304,5.53575
34.5,0.57476,5.54947
34.6,0.57644,5.56129
34.7,0.57812,5.57437
34.8,0.57985,5.58764
34.9,0.58147,5.59862
35,0.58312,5.60976
35.1,0.58477,5.62156
35.2,0.58635,5.63192
35.3,0.58807,5.64627
35.4,0.5898,5.66007
35.5,0.59152,5.67322
35.6,0.59313,5.68346
35.7,0.59472,5.69318
35.8,0.59635,5.70488
35.9,0.59793,5.71478
36,0.59941,5.72219
36.1,0.60104,5.73408
36.2,0.60272,5.74647
36.3,0.60442,5.75951
36.4,0.60615,5.77334
36.5,0.60787,5.78585
36.6,0.60952,5.79655
36.7,0.61135,5.81218
36.8,0.61318,5.8268
36.9,0.61481,5.83635
37,0.61645,5.8459
37.1,0.61806,5.85535
37.2,0.61962,5.86374
37.3,0.6212,5.87319
37.4,0.62279,5.88275
37.5,0.62444,5.89284
37.6,0.62619,5.90645
37.7,0.62788,5.9178
37.8,0.62957,5.92925
37.9,0.63121,5.93993
38,0.63284,5.95006
38.1,0.6345,5.96094
38.2,0.63623,5.97374
38.3,0.63796,5.98639
38.4,0.63972,5.99976
38.5,0.64149,6.01306
38.6,0.64326,6.02603
38.7,0.64514,6.04152
38.8,0.64674,6.04879
38.9,0.64835,6.05854
39,0.64997,6.06773
39.1,0.65157,6.07706
39.2,0.65316,6.08581
39.3,0.65471,6.09463
39.4,0.65633,6.10589
39.5,0.65802,6.11875
39.6,0.65971,6.13128
39.7,0.66131,6.14115
39.8,0.6628,6.14818
39.9,0.66443,6.15872
40,0.66622,6.17377
40.1,0.66794,6.18432
40.2,0.66969,6.19761
40.3,0.67142,6.20875
40.4,0.67299,6.21596
40.5,0.67456,6.22391
40.6,0.67615,6.23219
40.7,0.6778,6.24212
40.8,0.67948,6.25299
40.9,0.68113,6.26201
41,0.68278,6.27214
41.1,0.6845,6.28367
41.2,0.6862,6.29424
41.3,0.68789,6.30511
41.4,0.68955,6.31506
41.5,0.69123,6.32547
41.6,0.69288,6.33563
41.7,0.69465,6.34888
41.8,0.6964,6.36065
41.9,0.69818,6.37315
42,0.69984,6.38263
42.1,0.70152,6.39285
42.2,0.70315,6.40223
42.3,0.70479,6.41143
42.4,0.70639,6.41958
42.5,0.70799,6.42839
42.6,0.70962,6.4379
42.7,0.71126,6.44745
42.8,0.71284,6.45456
42.9,0.71449,6.46403
43,0.7162,6.47491
43.1,0.71779,6.48178
43.2,0.71957,6.49526
43.3,0.7213,6.50589
43.4,0.72302,6.51678
43.5,0.72476,6.52934
43.6,0.72647,6.54019
43.7,0.72813,6.55008
43.8,0.72973,6.55822
43.9,0.73134,6.56757
44,0.73306,6.57978
44.1,0.73471,6.58985
44.2,0.73635,6.60015
44.3,0.73804,6.61082
44.4,0.73969,6.6205
44.5,0.74132,6.62936
44.6,0.74295,6.63885
44.7,0.74452,6.64563
44.8,0.74603,6.65117
44.9,0.74773,6.66255
45,0.74959,6.6778
45.1,0.75132,6.68814
45.2,0.75297,6.69581
45.3,0.75455,6.70239
45.4,0.75622,6.71258
45.5,0.75784,6.72055
45.6,0.75944,6.72936
45.7,0.76109,6.7395
45.8,0.76278,6.75113
45.9,0.76447,6.76187
46,0.76622,6.77386
46.1,0.76787,6.78247
46.2,0.76951,6.79101
46.3,0.77124,6.8018
46.4,0.77289,6.81159
46.5,0.77491,6.83057
46.6,0.77669,6.8414
46.7,0.77827,6.84742
46.8,0.77994,6.85628
46.9,0.7816,6.86673
47,0.78322,6.87525
47.1,0.78483,6.88401
47.2,0.78649,6.89418
47.3,0.78812,6.90326
47.4,0.78971,6.91267
47.5,0.79135,6.92364
47.6,0.79308,6.93677
47.7,0.79473,6.94702
47.8,0.79643,6.95922
47.9,0.79811,6.97043
48,0.79982,6.98193
48.1,0.80147,6.99265
48.2,0.80315,7.00442
48.3,0.80508,7.02232
48.4,0.80684,7.03494
48.5,0.80849,7.04395
48.6,0.81003,7.05151
48.7,0.81171,7.06295
48.8,0.81331,7.07199
48.9,0.81488,7.08069
49,0.81647,7.09025
49.1,0.81804,7.09851
49.2,0.81958,7.10638
49.3,0.82111,7.11454
49.4,0.82272,7.12421
49.5,0.82437,7.13538
49.6,0.82593,7.14397
49.7,0.82752,7.15288
49.8,0.82909,7.16223
49.9,0.83075,7.17408
50,0.83237,7.18348
50.1,0.83409,7.19652
50.2,0.83591,7.21058
50.3,0.83759,7.21965
50.4,0.8392,7.22756
50.5,0.84087,7.23664
50.6,0.84261,7.24782
50.7,0.84428,7.2569
50.8,0.84595,7.26608
50.9,0.84764,7.27627
51,0.84934,7.28503
51.1,0.85096,7.29249
51.2,0.85273,7.30453
51.3,0.85454,7.31737
51.4,0.85625,7.32719
51.5,0.85791,7.33654
51.6,0.85966,7.34815
51.7,0.86147,7.36134
51.8,0.86312,7.37015
51.9,0.86473,7.37778
52,0.86638,7.38707
52.1,0.86806,7.3976
52.2,0.86975,7.40822
52.3,0.87146,7.42007
52.4,0.8731,7.42862
52.5,0.87469,7.43668
52.6,0.87645,7.44963
52.7,0.87812,7.45958
52.8,0.87972,7.46834
52.9,0.88131,7.47672
53,0.88307,7.49026
53.1,0.88475,7.49987
53.2,0.88637,7.50905
53.3,0.88808,7.52005
53.4,0.88976,7.53048
53.5,0.89134,7.53923
53.6,0.89302,7.55118
53.7,0.89465,7.561
53.8,0.89624,7.56938
53.9,0.89783,7.57882
54,0.89939,7.58682
54.1,0.901,7.59677
54.2,0.90269,7.6082
54.3,0.90431,7.61756
54.4,0.90605,7.63003
54.5,0.90778,7.64157
54.6,0.90944,7.65144
54.7,0.91097,7.65713
54.8,0.91281,7.67346
54.9,0.91468,7.68791
55,0.91644,7.69916
55.1,0.91815,7.70923
55.2,0.91984,7.71839
55.3,0.92144,7.72559
55.4,0.92309,7.73512
55.5,0.92466,7.74267
55.6,0.92634,7.75397
55.7,0.92794,7.76294
55.8,0.92953,7.77192
55.9,0.93114,7.78139
56,0.93282,7.79325
56.1,0.93448,7.80343
56.2,0.93609,7.81252
56.3,0.93792,7.82804
56.4,0.93965,7.83947
56.5,0.94134,7.85012
56.6,0.94303,7.85982
56.7,0.94467,7.8683
56.8,0.9463,7.87669
56.9,0.94784,7.88263
57,0.94947,7.89038
57.1,0.95112,7.89968
57.2,0.95281,7.90946
57.3,0.95443,7.91725
57.4,0.9561,7.92657
57.5,0.95771,7.93407
57.6,0.95932,7.94167
57.7,0.96098,7.95128
57.8,0.96262,7.96071
57.9,0.96427,7.96962
58,0.96585,7.97559
58.1,0.9674,7.98177
58.2,0.96932,7.99835
58.3,0.97113,8.01007
58.4,0.97282,8.01826
58.5,0.97451,8.02641
58.6,0.97622,8.03407
58.7,0.97791,8.04238
58.8,0.97961,8.05099
58.9,0.98132,8.06006
59,0.98298,8.06655
59.1,0.98471,8.07553
59.2,0.9864,8.08398
59.3,0.98808,8.09117
59.4,0.98964,8.09595
59.5,0.99143,8.10811
59.6,0.99321,8.11965
59.7,0.99492,8.12873
59.8,0.9965,8.13449
59.9,0.99818,8.14384
60,0.99992,8.1559
60.1,1.00149,8.16185
60.2,1.00309,8.16883
60.3,1.00476,8.17842
60.4,1.00644,8.18818
60.5,1.00818,8.19903
60.6,1.00982,8.20679
60.7,1.01143,8.21376
60.8,1.01309,8.22316
60.9,1.01483,8.23345
61,1.01652,8.24303
61.1,1.01815,8.25011
61.2,1.0198,8.25865
61.3,1.02143,8.26735
61.4,1.02316,8.27875
61.5,1.02491,8.29078
61.6,1.02655,8.29892
61.7,1.02815,8.30636
61.8,1.02986,8.31849
61.9,1.03161,8.33136
62,1.03329,8.34117
62.1,1.03487,8.349
62.2,1.03657,8.36055
62.3,1.0382,8.36948
62.4,1.03977,8.37666
62.5,1.04147,8.38921
62.6,1.04335,8.40625
62.7,1.04493,8.41365
62.8,1.04671,8.42722
62.9,1.04839,8.43601
63,1.04987,8.43973
63.1,1.05146,8.44794
63.2,1.0532,8.46019
63.3,1.0549,8.4708
63.4,1.05641,8.47629
63.5,1.05799,8.48352
63.6,1.05965,8.4947
63.7,1.06126,8.50324
63.8,1.06288,8.51283
63.9,1.06451,8.52271
64,1.0662,8.53403
64.1,1.06788,8.54418
64.2,1.06955,8.55482
64.3,1.07121,8.56425
64.4,1.07288,8.57438
64.5,1.07454,8.58404
64.6,1.07628,8.59654
64.7,1.07819,8.6139
64.8,1.07995,8.62517
64.9,1.0816,8.63285
65,1.0832,8.63928
65.1,1.08485,8.64804
65.2,1.08644,8.65409
65.3,1.08808,8.66303
65.4,1.0897,8.67096
65.5,1.09128,8.67761
65.6,1.0928,8.68252
65.7,1.0944,8.69037
65.8,1.09601,8.69849
65.9,1.09766,8.70743
66,1.09929,8.71554
66.1,1.1011,8.73025
66.2,1.10286,8.74139
66.3,1.10457,8.75051
66.4,1.1062,8.7579
66.5,1.10785,8.76542
66.6,1.1096,8.77527
66.7,1.11125,8.78189
66.8,1.11293,8.78969
66.9,1.11463,8.79819
67,1.11625,8.80324
67.1,1.1178,8.80721
67.2,1.11944,8.81454
67.3,1.12102,8.81975
67.4,1.1226,8.82467
67.5,1.12423,8.83176
67.6,1.12589,8.83979
67.7,1.12757,8.84776
67.8,1.12926,8.85629
67.9,1.13091,8.86331
68,1.1327,8.87428
68.1,1.13448,8.8836
68.2,1.13624,8.89262
68.3,1.13788,8.89768
68.4,1.13952,8.90382
68.5,1.14121,8.91139
68.6,1.1429,8.91794
68.7,1.14453,8.92247
68.8,1.14617,8.9287
68.9,1.14783,8.93576
69,1.1495,8.94256
69.1,1.15118,8.94998
69.2,1.15281,8.95623
69.3,1.15439,8.96017
69.4,1.15615,8.97096
69.5,1.15792,8.98141
69.6,1.15961,8.98909
69.7,1.16132,8.9981
69.8,1.16307,9.00822
69.9,1.16475,9.01526
70,1.16639,9.02205
70.1,1.16803,9.02863
70.2,1.16968,9.0357
70.3,1.1713,9.04194
70.4,1.17294,9.04919
70.5,1.17459,9.05681
70.6,1.17625,9.06434
70.7,1.17795,9.0737
70.8,1.17966,9.08263
70.9,1.18134,9.09124
71,1.183,9.09892
71.1,1.18469,9.10686
71.2,1.18632,9.11398
71.3,1.18802,9.12411
71.4,1.18979,9.13589
71.5,1.19152,9.14647
71.6,1.19314,9.15351
71.7,1.19478,9.1615
71.8,1.19638,9.16829
71.9,1.19802,9.17684
72,1.19968,9.18552
72.1,1.20132,9.19382
72.2,1.20293,9.2004
72.3,1.20446,9.20478
72.4,1.20601,9.20995
72.5,1.20762,9.21634
72.6,1.20924,9.22447
72.7,1.21104,9.23713
72.8,1.21282,9.24867
72.9,1.2145,9.25575
73,1.21619,9.26429
73.1,1.21785,9.27251
73.2,1.2195,9.27858
73.3,1.22111,9.28393
73.4,1.22267,9.28853
73.5,1.22423,9.29259
73.6,1.22578,9.29729
73.7,1.22744,9.30539
73.8,1.22915,9.31445
73.9,1.23089,9.32306
74,1.23258,9.33042
74.1,1.2343,9.33873
74.2,1.23601,9.34613
74.3,1.23777,9.35452
74.4,1.23958,9.36506
74.5,1.24144,9.3777
74.6,1.24332,9.39004
74.7,1.24523,9.40305
74.8,1.2468,9.40493
74.9,1.24825,9.40523
75,1.25003,9.41908
75.1,1.25181,9.43129
75.2,1.25356,9.44086
75.3,1.25506,9.44324
75.4,1.25658,9.44813
75.5,1.25826,9.45891
75.6,1.26003,9.47263
75.7,1.26163,9.4794
75.8,1.26311,9.48341
75.9,1.26488,9.49881
76,1.26669,9.51324
76.1,1.26832,9.52262
76.2,1.26996,9.53224
76.3,1.2716,9.54144
76.4,1.27326,9.55108
76.5,1.27486,9.55794
76.6,1.27649,9.56697
76.7,1.27825,9.58077
76.8,1.27988,9.58808
76.9,1.28142,9.5938
77,1.28304,9.60244
77.1,1.28468,9.6113
77.2,1.28638,9.62161
77.3,1.28803,9.62877
77.4,1.28957,9.63366
77.5,1.29118,9.64103
77.6,1.29276,9.64728
77.7,1.29452,9.66039
77.8,1.29621,9.67041
77.9,1.29791,9.67887
78,1.29958,9.68712
78.1,1.30134,9.69799
78.2,1.303,9.70483
78.3,1.30459,9.70957
78.4,1.3062,9.71554
78.5,1.30788,9.72391
78.6,1.30955,9.73081
78.7,1.3112,9.73715
78.8,1.31286,9.74357
78.9,1.31458,9.75165
79,1.31633,9.76106
79.1,1.318,9.76754
79.2,1.31984,9.77967
79.3,1.32149,9.78471
79.4,1.32304,9.78762
79.5,1.32469,9.79402
79.6,1.32637,9.80153
79.7,1.32802,9.80869
79.8,1.3297,9.81622
79.9,1.33136,9.82206
80,1.33295,9.82578
80.1,1.33449,9.82806
80.2,1.33613,9.83504
80.3,1.33788,9.8456
80.4,1.33955,9.85178
80.5,1.34114,9.85452
80.6,1.34275,9.85829
80.7,1.34438,9.86178
80.8,1.34593,9.86341
80.9,1.34758,9.86917
81,1.3495,9.88297
81.1,1.35124,9.88936
81.2,1.3529,9.89315
81.3,1.35456,9.89688
81.4,1.3562,9.90082
81.5,1.35781,9.90434
81.6,1.35944,9.90879
81.7,1.36112,9.91535
81.8,1.36281,9.92094
81.9,1.36456,9.92947
82,1.36624,9.93516
82.1,1.36796,9.94236
82.2,1.36975,9.9511
82.3,1.37141,9.95519
82.4,1.37294,9.95507
82.5,1.37475,9.96619
82.6,1.37647,9.97097
82.7,1.37816,9.97658
82.8,1.37984,9.98016
82.9,1.38142,9.98122
83,1.38307,9.98441
83.1,1.38468,9.98656
83.2,1.38633,9.9905
83.3,1.388,9.99444
83.4,1.38964,9.99874
83.5,1.39121,9.99889
83.6,1.39282,10.00296
83.7,1.39453,10.00857
83.8,1.39624,10.01504
83.9,1.39785,10.01796
84,1.39951,10.02202
84.1,1.40117,10.02638
84.2,1.4028,10.02793
84.3,1.40461,10.03605
84.4,1.4064,10.04252
84.5,1.4081,10.04586
84.6,1.40968,10.03805
84.7,1.41129,10.03835
84.8,1.41298,10.04112
84.9,1.41466,10.04399
85,1.4163,10.04457
85.1,1.41791,10.04373
85.2,1.41953,10.04437
85.3,1.42121,10.04875
85.4,1.42293,10.05381
85.5,1.42452,10.05348
85.6,1.42612,10.05435
85.7,1.4278,10.05862
85.8,1.42952,10.06405
85.9,1.43129,10.07159
86,1.43295,10.07429
86.1,1.43462,10.07784
86.2,1.43636,10.0839
86.3,1.4381,10.08825
86.4,1.43973,10.08954
86.5,1.44136,10.09099
86.6,1.44304,10.09431
86.7,1.44466,10.09461
86.8,1.44635,10.09817
86.9,1.448,10.10057
87,1.44964,10.10313
87.1,1.45128,10.10531
87.2,1.45296,10.10952
87.3,1.45475,10.11677
87.4,1.45647,10.12118
87.5,1.45807,10.12173
87.6,1.45978,10.12602
87.7,1.46143,10.12842
87.8,1.46307,10.13022
87.9,1.46471,10.13255
88,1.46641,10.13626
88.1,1.46804,10.13775
88.2,1.46964,10.13817
88.3,1.47116,10.13604
88.4,1.47284,10.13993
88.5,1.47455,10.14346
88.6,1.47622,10.14434
88.7,1.47784,10.14566
88.8,1.47953,10.14873
88.9,1.48118,10.15094
89,1.48292,10.15503
89.1,1.48469,10.15975
89.2,1.48644,10.16369
89.3,1.48817,10.16662
89.4,1.48984,10.16835
89.5,1.4914,10.16715
89.6,1.49302,10.16927
89.7,1.49463,10.17112
89.8,1.49617,10.16961
89.9,1.4978,10.17217
90,1.49943,10.17535
90.1,1.50111,10.17927
90.2,1.50283,10.18367
90.3,1.50461,10.19169
90.4,1.50629,10.1936
90.5,1.50799,10.1962
90.6,1.50969,10.19893
90.7,1.51124,10.19711
90.8,1.51297,10.20196
90.9,1.51481,10.20917
91,1.51651,10.21087
91.1,1.51814,10.21132
91.2,1.51974,10.21032
91.3,1.52138,10.21157
91.4,1.52298,10.21207
91.5,1.52452,10.21077
91.6,1.52616,10.21481
91.7,1.52788,10.22017
91.8,1.52957,10.22412
91.9,1.53128,10.2279
92,1.5331,10.23813
92.1,1.53477,10.23902
92.2,1.53637,10.24012
92.3,1.53827,10.2517
92.4,1.54011,10.25954
92.5,1.54172,10.25904
92.6,1.54329,10.25901
92.7,1.54496,10.26305
92.8,1.54663,10.26641
92.9,1.54826,10.26868
93,1.5499,10.27172
93.1,1.5515,10.27317
93.2,1.55311,10.27952
93.3,1.55473,10.28165
93.4,1.55633,10.28475
93.5,1.55801,10.29114
93.6,1.55959,10.29311
93.7,1.56117,10.297
93.8,1.56285,10.30298
93.9,1.56447,10.30666
94,1.56609,10.31033
94.1,1.56775,10.31495
94.2,1.56959,10.32493
94.3,1.57129,10.3308
94.4,1.57297,10.33282
94.5,1.57459,10.33363
94.6,1.57621,10.33458
94.7,1.57782,10.33646
94.8,1.57949,10.34008
94.9,1.58124,10.34579
95,1.58283,10.34576
95.1,1.58446,10.34836
95.2,1.5861,10.3516
95.3,1.5878,10.35725
95.4,1.58936,10.35916
95.5,1.59103,10.36433
95.6,1.59282,10.37281
95.7,1.59458,10.37948
95.8,1.59631,10.384
95.9,1.59807,10.39078
96,1.59978,10.39637
96.1,1.60147,10.39954
96.2,1.60315,10.40248
96.3,1.60481,10.40549
96.4,1.60643,10.40736
96.5,1.60808,10.40985
96.6,1.60974,10.41509
96.7,1.61143,10.41981
96.8,1.6131,10.42217
96.9,1.61479,10.42651
97,1.61648,10.43032
97.1,1.61812,10.4323
97.2,1.61985,10.4381
97.3,1.62154,10.44275
97.4,1.62315,10.44438
97.5,1.62493,10.45236
97.6,1.62669,10.45872
97.7,1.62828,10.45922
97.8,1.62989,10.4607
97.9,1.63148,10.46292
98,1.63314,10.46754
98.1,1.63484,10.47244
98.2,1.63648,10.47548
98.3,1.63812,10.47862
98.4,1.63987,10.48627
98.5,1.64156,10.49003
98.6,1.64327,10.4953
98.7,1.64481,10.49545
98.8,1.64661,10.50463
98.9,1.64831,10.50957
99,1.64991,10.51062
99.1,1.65157,10.51545
99.2,1.65325,10.52055
99.3,1.65483,10.52132
99.4,1.65637,10.52165
99.5,1.65797,10.5245
99.6,1.65959,10.52843
99.7,1.66119,10.53175
99.8,1.66286,10.53664
99.9,1.66451,10.54036
100,1.66612,10.54352
