General : Start date,8/14/2020,
100.2,1.67032,9.02991
100.3,1.67194,9.03203
100.4,1.67343,9.03308
100.5,1.67511,9.04286
100.6,1.6768,9.05196
100.7,1.67846,9.0606
100.8,1.68005,9.06703
100.9,1.68166,9.07678
101,1.6833,9.08551
101.1,1.68485,9.09044
101.2,1.68645,9.09922
101.3,1.68816,9.11079
101.4,1.68984,9.1213
101.5,1.69151,9.13144
101.6,1.69315,9.14019
101.7,1.69472,9.14677
101.8,1.69636,9.15605
101.9,1.69799,9.16332
102,1.69966,9.17217
102.1,1.70144,9.18443
102.2,1.70323,9.19564
102.3,1.70495,9.20447
102.4,1.70662,9.21188
102.5,1.70825,9.21895
102.6,1.70979,9.22378
102.7,1.71135,9.2289
102.8,1.71296,9.23802
102.9,1.71461,9.24791
103,1.71625,9.25609
103.1,1.71788,9.26388
103.2,1.71957,9.27302
103.3,1.72127,9.28299
103.4,1.72287,9.28865
103.5,1.72463,9.30041
103.6,1.7264,9.31201
103.7,1.72808,9.32055
103.8,1.72968,9.32516
103.9,1.73135,9.33313
104,1.73301,9.33948
104.1,1.7346,9.34453
104.2,1.73615,9.34939
104.3,1.73775,9.35638
104.4,1.73932,9.36201
104.5,1.74093,9.36932
104.6,1.7426,9.37818
104.7,1.7443,9.3865
104.8,1.74592,9.39349
104.9,1.74757,9.4015
105,1.74922,9.40948
105.1,1.7509,9.41754
105.2,1.75269,9.42873
105.3,1.75448,9.43987
105.4,1.75629,9.45082
105.5,1.75804,9.46023
105.6,1.75977,9.46734
105.7,1.76144,9.47323
105.8,1.76307,9.47853
105.9,1.76475,9.48649
106,1.76646,9.49488
106.1,1.76811,9.50201
106.2,1.76973,9.50825
106.3,1.77138,9.51573
106.4,1.77305,9.5236
106.5,1.77477,9.53349
106.6,1.77642,9.54019
106.7,1.77797,9.54416
106.8,1.77956,9.55027
106.9,1.78121,9.55877
107,1.78289,9.56667
107.1,1.78454,9.5741
107.2,1.78618,9.58008
107.3,1.78783,9.5867
107.4,1.78948,9.59409
107.5,1.79109,9.60028
107.6,1.79276,9.60773
107.7,1.79438,9.61433
107.8,1.79602,9.62208
107.9,1.79769,9.63087
108,1.79936,9.64003
108.1,1.80106,9.6488
108.2,1.80279,9.65824
108.3,1.80446,9.66407
108.4,1.80617,9.67161
108.5,1.80787,9.67907
108.6,1.80951,9.68237
108.7,1.81123,9.68777
108.8,1.8129,9.69086
108.9,1.8146,9.69898
109,1.81625,9.70627
109.1,1.81799,9.71783
109.2,1.81967,9.726
109.3,1.82131,9.73297
109.4,1.82296,9.73977
109.5,1.8246,9.74631
109.6,1.82624,9.7528
109.7,1.82798,9.76232
109.8,1.82973,9.77148
109.9,1.83141,9.77759
110,1.83305,9.78265
110.1,1.83484,9.79307
110.2,1.83653,9.79922
110.3,1.83812,9.80244
110.4,1.83973,9.80756
110.5,1.84142,9.81532
110.6,1.84303,9.81897
110.7,1.8447,9.82565
110.8,1.84625,9.8295
110.9,1.84782,9.83432
111,1.84945,9.8407
111.1,1.85107,9.84725
111.2,1.85272,9.85446
111.3,1.85442,9.86247
111.4,1.85612,9.86991
111.5,1.85776,9.87521
111.6,1.85943,9.88245
111.7,1.86115,9.89074
111.8,1.86285,9.89744
111.9,1.86454,9.90338
112,1.86624,9.90754
112.1,1.86797,9.90865
112.2,1.8697,9.91498
112.3,1.87132,9.92006
112.4,1.8729,9.92363
112.5,1.8745,9.92849
112.6,1.87616,9.93639
112.7,1.87781,9.94291
112.8,1.87943,9.94991
112.9,1.88112,9.95817
113,1.88282,9.96651
113.1,1.88449,9.97293
113.2,1.88605,9.97636
113.3,1.88771,9.98443
113.4,1.88951,9.99541
113.5,1.89118,10.00107
113.6,1.89292,10.00982
113.7,1.89465,10.01709
113.8,1.89641,10.01856
113.9,1.89812,10.0162
114,1.89978,10.02291
114.1,1.9015,10.03231
114.2,1.90323,10.04314
114.3,1.9049,10.05116
114.4,1.90661,10.06056
114.5,1.90827,10.06684
114.6,1.90985,10.07058
114.7,1.91141,10.07496
114.8,1.913,10.07998
114.9,1.91468,10.08869
115,1.91633,10.09309
115.1,1.91809,10.10286
115.2,1.91977,10.10973
115.3,1.92157,10.11958
115.4,1.92324,10.1116
115.5,1.92484,10.11346
115.6,1.92643,10.12108
115.7,1.92809,10.13051
115.8,1.92979,10.13951
115.9,1.93152,10.15011
116,1.93311,10.15416
116.1,1.93474,10.16016
116.2,1.93645,10.16748
116.3,1.93807,10.17136
116.4,1.93972,10.17756
116.5,1.9413,10.18141
116.6,1.94307,10.19274
116.7,1.94478,10.20013
116.8,1.94636,10.20218
116.9,1.94798,10.20659
117,1.94963,10.21354
117.1,1.95122,10.21865
117.2,1.95283,10.22515
117.3,1.95452,10.23391
117.4,1.95619,10.24159
117.5,1.95779,10.2465
117.6,1.95942,10.25286
117.7,1.96109,10.25945
117.8,1.9628,10.2684
117.9,1.96453,10.27677
118,1.9662,10.28233
118.1,1.96786,10.28872
118.2,1.9694,10.28924
118.3,1.97118,10.29959
118.4,1.97319,10.315
118.5,1.97495,10.31094
118.6,1.97653,10.3073
118.7,1.97816,10.31464
118.8,1.97987,10.3255
118.9,1.98149,10.33253
119,1.98301,10.3361
119.1,1.98458,10.34259
119.2,1.98618,10.35649
119.3,1.98779,10.36052
119.4,1.98945,10.36725
119.5,1.99113,10.37388
119.6,1.99284,10.38072
119.7,1.99457,10.38724
119.8,1.99613,10.38658
119.9,1.99791,10.3946
120,1.99962,10.40198
120.1,2.00128,10.40824
120.2,2.00298,10.41589
120.3,2.00466,10.42196
120.4,2.00634,10.42774
120.5,2.008,10.43324
120.6,2.00963,10.43753
120.7,2.01127,10.44348
120.8,2.01287,10.44825
120.9,2.01449,10.45319
121,2.01611,10.4596
121.1,2.01779,10.46737
121.2,2.01955,10.4772
121.3,2.02122,10.48057
121.4,2.02288,10.48367
121.5,2.02459,10.49025
121.6,2.02623,10.49563
121.7,2.02797,10.50428
121.8,2.02989,10.51829
121.9,2.03153,10.51998
122,2.0331,10.52207
122.1,2.03475,10.52819
122.2,2.03639,10.53364
122.3,2.03805,10.53856
122.4,2.03966,10.54199
122.5,2.04126,10.54154
122.6,2.04288,10.54085
122.7,2.04453,10.54518
122.8,2.04619,10.55338
122.9,2.04782,10.5598
123,2.04948,10.56765
123.1,2.05119,10.5763
123.2,2.05292,10.58526
123.3,2.05473,10.59762
123.4,2.05647,10.60517
123.5,2.05815,10.60902
123.6,2.05978,10.60868
123.7,2.06136,10.60657
123.8,2.06303,10.61326
123.9,2.06459,10.6177
124,2.06619,10.62353
124.1,2.06785,10.63138
124.2,2.06944,10.63492
124.3,2.0711,10.64266
124.4,2.07277,10.64896
124.5,2.07442,10.65421
124.6,2.07612,10.65899
124.7,2.07779,10.66186
124.8,2.07943,10.66515
124.9,2.08109,10.67239
125,2.08284,10.68361
125.1,2.08457,10.69362
125.2,2.08627,10.70111
125.3,2.08793,10.70596
125.4,2.08963,10.71228
125.5,2.09129,10.71765
125.6,2.09288,10.72019
125.7,2.09454,10.72502
125.8,2.0962,10.73064
125.9,2.0979,10.73862
126,2.09963,10.74779
126.1,2.1014,10.75748
126.2,2.10307,10.76195
126.3,2.10471,10.76535
126.4,2.1066,10.7784
126.5,2.10837,10.78464
126.6,2.10996,10.78701
126.7,2.11161,10.79442
126.8,2.11322,10.79906
126.9,2.11477,10.80168
127,2.11637,10.807
127.1,2.11799,10.81281
127.2,2.11958,10.8159
127.3,2.12116,10.82035
127.4,2.12283,10.8282
127.5,2.12453,10.83095
127.6,2.12616,10.83143
127.7,2.12785,10.84118
127.8,2.12954,10.85141
127.9,2.13122,10.85913
128,2.13289,10.86733
128.1,2.1345,10.86912
128.2,2.1363,10.88202
128.3,2.13825,10.89612
128.4,2.13985,10.89404
128.5,2.14146,10.89535
128.6,2.14315,10.90036
128.7,2.14477,10.90389
128.8,2.14634,10.90732
128.9,2.14793,10.91233
129,2.14958,10.91969
129.1,2.15125,10.92544
129.2,2.15294,10.93102
129.3,2.15464,10.9339
129.4,2.15642,10.94325
129.5,2.15805,10.94826
129.6,2.15969,10.95672
129.7,2.16154,10.97055
129.8,2.16333,10.98483
129.9,2.16501,10.98749
130,2.16649,10.98297
130.1,2.16816,10.98915
130.2,2.16989,10.99714
130.3,2.17147,10.99865
130.4,2.17304,11.00042
130.5,2.17473,11.00812
130.6,2.17634,11.0133
130.7,2.17788,11.01481
130.8,2.17949,11.01944
130.9,2.18112,11.02516
131,2.18271,11.02997
131.1,2.18447,11.04187
131.2,2.18607,11.04294
131.3,2.18767,11.04169
131.4,2.1893,11.04402
131.5,2.19099,11.05232
131.6,2.1929,11.0692
131.7,2.19467,11.07872
131.8,2.1964,11.08628
131.9,2.19813,11.09332
132,2.19986,11.09902
132.1,2.2016,11.10937
132.2,2.20319,11.10947
132.3,2.20473,11.10921
132.4,2.20633,11.11277
132.5,2.20805,11.11796
132.6,2.20971,11.11972
132.7,2.21129,11.12157
132.8,2.21277,11.12212
132.9,2.21444,11.12966
133,2.21619,11.14117
133.1,2.21792,11.15216
133.2,2.21942,11.15012
133.3,2.22108,11.15566
133.4,2.22278,11.16188
133.5,2.22445,11.16765
133.6,2.22611,11.17097
133.7,2.22776,11.17449
133.8,2.22945,11.18006
133.9,2.23119,11.18994
134,2.23288,11.19517
134.1,2.23458,11.20098
134.2,2.2363,11.20573
134.3,2.23799,11.21064
134.4,2.23967,11.21421
134.5,2.24131,11.21481
134.6,2.24295,11.21577
134.7,2.24462,11.22326
134.8,2.24629,11.22908
134.9,2.24801,11.23732
135,2.24978,11.24686
135.1,2.25142,11.24884
135.2,2.25307,11.25199
135.3,2.25479,11.26081
135.4,2.25641,11.26182
135.5,2.25804,11.26637
135.6,2.25977,11.27553
135.7,2.26149,11.28291
135.8,2.2632,11.29217
135.9,2.26505,11.30248
136,2.26668,11.30269
136.1,2.26822,11.30332
136.2,2.2702,11.32102
136.3,2.27203,11.33033
136.4,2.27345,11.32406
136.5,2.27496,11.32372
136.6,2.27669,11.33453
136.7,2.27847,11.34248
136.8,2.27995,11.34049
136.9,2.28146,11.34146
137,2.28314,11.35094
137.1,2.28477,11.35565
137.2,2.28638,11.35918
137.3,2.28805,11.36571
137.4,2.28973,11.3724
137.5,2.29133,11.37392
137.6,2.29294,11.37616
137.7,2.29454,11.37709
137.8,2.29626,11.38215
137.9,2.29796,11.38796
138,2.29968,11.39368
138.1,2.30147,11.40187
138.2,2.30312,11.40477
138.3,2.30474,11.40885
138.4,2.30641,11.4153
138.5,2.30804,11.41734
138.6,2.30961,11.41805
138.7,2.31116,11.41808
138.8,2.31272,11.41991
138.9,2.31429,11.42099
139,2.31594,11.42653
139.1,2.31755,11.43035
139.2,2.31918,11.43447
139.3,2.32102,11.44706
139.4,2.32278,11.45476
139.5,2.32454,11.46118
139.6,2.32619,11.46425
139.7,2.32787,11.46779
139.8,2.32955,11.47154
139.9,2.33125,11.47721
140,2.3329,11.4778
140.1,2.33454,11.47645
140.2,2.33613,11.47362
140.3,2.3377,11.47274
140.4,2.33932,11.47568
140.5,2.34099,11.48106
140.6,2.34269,11.48456
140.7,2.34433,11.48514
140.8,2.34598,11.48591
140.9,2.34761,11.48819
141,2.34918,11.48576
141.1,2.35085,11.49025
141.2,2.35254,11.49474
141.3,2.35426,11.50042
141.4,2.35606,11.50743
141.5,2.35778,11.51027
141.6,2.35954,11.51426
141.7,2.3613,11.51829
141.8,2.3631,11.52339
141.9,2.36474,11.52233
142,2.36642,11.5229
142.1,2.36811,11.52606
142.2,2.36971,11.52734
142.3,2.37136,11.53018
142.4,2.37304,11.53456
142.5,2.37469,11.53536
142.6,2.37626,11.53372
142.7,2.37771,11.52952
142.8,2.37945,11.53856
142.9,2.38122,11.54347
143,2.38287,11.54277
143.1,2.38458,11.54663
143.2,2.38635,11.55381
143.3,2.38809,11.55785
143.4,2.38971,11.55665
143.5,2.39131,11.55447
143.6,2.39289,11.55336
143.7,2.39455,11.55773
143.8,2.39625,11.56231
143.9,2.39791,11.56455
144,2.39956,11.56687
144.1,2.40129,11.57114
144.2,2.40309,11.57959
144.3,2.40474,11.57963
144.4,2.40642,11.58415
144.5,2.40812,11.58723
144.6,2.40969,11.58691
144.7,2.41143,11.59278
144.8,2.41309,11.59444
144.9,2.41472,11.59602
145,2.41637,11.5983
145.1,2.41801,11.60067
145.2,2.41957,11.59975
145.3,2.42113,11.59885
145.4,2.42274,11.60061
145.5,2.42438,11.60424
145.6,2.42606,11.60826
145.7,2.42782,11.61509
145.8,2.42952,11.61646
145.9,2.43118,11.61858
146,2.43287,11.62183
146.1,2.43475,11.63189
146.2,2.43653,11.63622
146.3,2.43819,11.6372
146.4,2.43982,11.63676
146.5,2.44148,11.63791
146.6,2.44304,11.63412
146.7,2.44461,11.63399
146.8,2.44616,11.63305
146.9,2.44778,11.63565
147,2.44942,11.63858
147.1,2.45107,11.63905
147.2,2.45275,11.64135
147.3,2.45441,11.64516
147.4,2.45605,11.64653
147.5,2.45768,11.6485
147.6,2.4594,11.65285
147.7,2.4611,11.65772
147.8,2.46287,11.66398
147.9,2.46475,11.67282
148,2.46659,11.6784
148.1,2.46828,11.67729
148.2,2.46986,11.67553
148.3,2.47142,11.67499
148.4,2.47304,11.67676
148.5,2.47469,11.68038
148.6,2.4763,11.68175
148.7,2.47784,11.68031
148.8,2.47942,11.68091
148.9,2.48112,11.68642
149,2.48281,11.69021
149.1,2.4845,11.69408
149.2,2.48615,11.69742
149.3,2.48795,11.70564
149.4,2.48983,11.71438
149.5,2.49162,11.71818
149.6,2.49344,11.72377
149.7,2.49515,11.72648
149.8,2.4968,11.7263
149.9,2.49846,11.72864
150,2.50011,11.73175
150.1,2.50179,11.73671
150.2,2.50344,11.73767
150.3,2.50506,11.739
150.4,2.50674,11.74341
150.5,2.50841,11.74617
150.6,2.51009,11.74977
150.7,2.51161,11.74679
150.8,2.51315,11.74673
150.9,2.5148,11.75139
151,2.51643,11.75639
151.1,2.51811,11.76101
151.2,2.51976,11.76439
151.3,2.52152,11.77123
151.4,2.52329,11.77748
151.5,2.52505,11.78366
151.6,2.52659,11.78083
151.7,2.52817,11.78109
151.8,2.52983,11.78611
151.9,2.5315,11.79066
152,2.5331,11.79268
152.1,2.53475,11.79452
152.2,2.53645,11.79933
152.3,2.53811,11.80043
152.4,2.53978,11.80285
152.5,2.54136,11.80123
152.6,2.54315,11.80844
152.7,2.54483,11.8085
152.8,2.54641,11.8066
152.9,2.54802,11.80727
153,2.5497,11.81144
153.1,2.55137,11.81395
153.2,2.55299,11.81423
153.3,2.55465,11.81862
153.4,2.55622,11.81894
153.5,2.55779,11.81941
153.6,2.55941,11.82147
153.7,2.56106,11.82359
153.8,2.56274,11.82732
153.9,2.56445,11.83036
154,2.56611,11.8316
154.1,2.5678,11.83448
154.2,2.5694,11.83349
154.3,2.5712,11.8417
154.4,2.57305,11.83885
154.5,2.57473,11.83577
154.6,2.57636,11.83433
154.7,2.57804,11.83807
154.8,2.57969,11.83837
154.9,2.58119,11.83494
155,2.58273,11.83355
155.1,2.58438,11.83561
155.2,2.586,11.83607
155.3,2.58758,11.83536
155.4,2.58928,11.83918
155.5,2.59098,11.84194
155.6,2.59269,11.84436
155.7,2.59435,11.84656
155.8,2.59597,11.8474
155.9,2.59779,11.85646
156,2.59955,11.86081
156.1,2.60126,11.86258
156.2,2.60292,11.8598
156.3,2.60456,11.85953
156.4,2.60628,11.86201
156.5,2.60797,11.86261
156.6,2.60954,11.85977
156.7,2.61111,11.85749
156.8,2.61268,11.85582
156.9,2.61426,11.85455
157,2.61598,11.86056
157.1,2.6177,11.86563
157.2,2.61942,11.87046
157.3,2.62118,11.87704
157.4,2.62289,11.87927
157.5,2.62462,11.8825
157.6,2.62636,11.88795
157.7,2.62821,11.89534
157.8,2.62997,11.89876
157.9,2.63159,11.89749
158,2.6332,11.89567
158.1,2.63487,11.89794
158.2,2.63646,11.89498
158.3,2.63805,11.89286
158.4,2.6397,11.89474
158.5,2.64131,11.89557
158.6,2.64283,11.89342
158.7,2.64437,11.89149
158.8,2.646,11.89393
158.9,2.64765,11.89648
159,2.64928,11.89769
159.1,2.65095,11.9007
159.2,2.65261,11.90242
159.3,2.65429,11.90649
159.4,2.65596,11.90869
159.5,2.65763,11.90983
159.6,2.65933,11.91109
159.7,2.66095,11.90792
159.8,2.66262,11.90794
159.9,2.66427,11.90714
160,2.66595,11.90862
160.1,2.66771,11.91208
160.2,2.6694,11.91125
160.3,2.67117,11.91473
160.4,2.6729,11.91669
160.5,2.67455,11.91632
160.6,2.67629,11.91932
160.7,2.67798,11.92058
160.8,2.67965,11.92102
160.9,2.68121,11.91813
161,2.68288,11.92151
161.1,2.6846,11.92577
161.2,2.68628,11.92816
161.3,2.68789,11.92691
161.4,2.68958,11.92922
161.5,2.69121,11.92997
161.6,2.69287,11.93172
161.7,2.69454,11.93408
161.8,2.6962,11.9347
161.9,2.69789,11.93702
162,2.69962,11.93932
162.1,2.70131,11.93995
162.2,2.70296,11.93865
162.3,2.70448,11.93256
162.4,2.70624,11.93719
162.5,2.708,11.94106
162.6,2.70955,11.93664
162.7,2.71111,11.93437
162.8,2.71276,11.93624
162.9,2.71433,11.9351
163,2.71598,11.93849
163.1,2.71769,11.9422
163.2,2.71933,11.94283
163.3,2.72092,11.9414
163.4,2.72255,11.94062
163.5,2.72429,11.94566
163.6,2.72602,11.94899
163.7,2.72791,11.96601
163.8,2.72968,11.96826
163.9,2.73126,11.9622
164,2.73294,11.96252
164.1,2.73462,11.96188
164.2,2.73663,11.97455
164.3,2.73861,11.98374
164.4,2.74017,11.97561
164.5,2.74165,11.96983
164.6,2.74332,11.97021
164.7,2.74513,11.97853
164.8,2.7468,11.98137
164.9,2.74837,11.97859
165,2.75004,11.98751
165.1,2.7516,11.98368
165.2,2.75318,11.98343
165.3,2.75487,11.98739
165.4,2.75657,11.99071
165.5,2.75816,11.98794
165.6,2.75984,11.99121
165.7,2.76166,12.00034
165.8,2.76331,11.99998
165.9,2.7649,11.99799
166,2.76655,11.99852
166.1,2.76819,11.99999
166.2,2.76979,11.99635
166.3,2.7714,11.99652
166.4,2.77306,11.99805
166.5,2.77472,11.99945
166.6,2.77631,11.99822
166.7,2.77787,11.99624
166.8,2.77953,12.00509
166.9,2.78122,12.00834
167,2.78284,12.00919
167.1,2.78454,12.01493
167.2,2.78624,12.01898
167.3,2.78791,12.02137
167.4,2.78952,12.02277
167.5,2.79113,12.02369
167.6,2.79293,12.03162
167.7,2.79466,12.03507
167.8,2.7964,12.03877
167.9,2.79803,12.04064
168,2.79977,12.05069
168.1,2.80125,12.04371
168.2,2.80285,12.04329
168.3,2.80453,12.0447
168.4,2.80613,12.04385
168.5,2.80773,12.04365
168.6,2.80935,12.04366
168.7,2.81099,12.04466
168.8,2.81256,12.04317
168.9,2.81424,12.04747
169,2.81602,12.05249
169.1,2.81776,12.05932
169.2,2.81951,12.0634
169.3,2.82111,12.05856
169.4,2.82279,12.05919
169.5,2.82443,12.05751
169.6,2.8261,12.05754
169.7,2.82775,12.05644
169.8,2.82946,12.05785
169.9,2.83124,12.06145
170,2.83302,12.06544
170.1,2.83478,12.06781
170.2,2.83646,12.06762
170.3,2.83809,12.06505
170.4,2.83991,12.07633
170.5,2.84145,12.07006
170.6,2.84304,12.06779
170.7,2.84467,12.06877
170.8,2.84639,12.07207
170.9,2.84809,12.07308
171,2.84982,12.07629
171.1,2.85156,12.07846
171.2,2.85318,12.07699
171.3,2.85492,12.08283
171.4,2.85646,12.07834
171.5,2.85806,12.07663
171.6,2.85976,12.0785
171.7,2.86147,12.08031
171.8,2.86312,12.07947
171.9,2.86477,12.07763
172,2.86649,12.0797
172.1,2.86806,12.07659
172.2,2.86989,12.08382
172.3,2.87163,12.08656
172.4,2.8732,12.08271
172.5,2.87489,12.08719
172.6,2.87645,12.08432
172.7,2.87801,12.08195
172.8,2.87962,12.08305
172.9,2.88125,12.08399
173,2.88287,12.0848
173.1,2.88453,12.08715
173.2,2.88624,12.09209
173.3,2.88783,12.08865
173.4,2.8895,12.09031
173.5,2.89117,12.09119
173.6,2.89288,12.09477
173.7,2.8946,12.09731
173.8,2.89636,12.10009
173.9,2.89806,12.10021
174,2.89973,12.10081
174.1,2.90152,12.10618
174.2,2.90321,12.10559
174.3,2.90489,12.10729
174.4,2.90652,12.10541
174.5,2.9082,12.10644
174.6,2.90974,12.10149
174.7,2.91132,12.10075
174.8,2.91293,12.10028
174.9,2.91456,12.10038
175,2.91628,12.10569
175.1,2.91799,12.10749
175.2,2.91967,12.10901
175.3,2.92129,12.10923
175.4,2.92279,12.10343
175.5,2.92453,12.10813
175.6,2.92623,12.11078
175.7,2.92793,12.11257
175.8,2.9296,12.1131
175.9,2.93128,12.11477
176,2.93298,12.11632
176.1,2.93466,12.11684
176.2,2.93631,12.11625
176.3,2.93798,12.11664
176.4,2.93961,12.11734
176.5,2.94126,12.12024
176.6,2.94287,12.11868
176.7,2.94444,12.11601
176.8,2.94607,12.11618
176.9,2.9477,12.11709
177,2.94935,12.11706
177.1,2.95105,12.11958
177.2,2.95267,12.11818
177.3,2.95433,12.11891
177.4,2.95616,12.1262
177.5,2.9579,12.12678
177.6,2.9596,12.12659
177.7,2.96128,12.12589
177.8,2.9629,12.12366
177.9,2.96451,12.12101
178,2.96617,12.12151
178.1,2.96787,12.12319
178.2,2.96952,12.12269
178.3,2.97112,12.11892
178.4,2.97278,12.11893
178.5,2.97445,12.11891
178.6,2.97613,12.1194
178.7,2.97778,12.11964
178.8,2.97959,12.12619
178.9,2.98133,12.12695
179,2.98312,12.12901
179.1,2.98483,12.12985
179.2,2.98652,12.12956
179.3,2.98819,12.1299
179.4,2.98986,12.13003
179.5,2.99152,12.13122
179.6,2.99314,12.13047
179.7,2.99483,12.13191
179.8,2.99659,12.13635
179.9,2.9983,12.13876
180,2.99988,12.13496
180.1,3.00158,12.13728
180.2,3.00326,12.1385
180.3,3.00482,12.13513
180.4,3.00639,12.13313
180.5,3.00809,12.13618
180.6,3.0097,12.13493
180.7,3.01135,12.13535
180.8,3.01302,12.13821
180.9,3.01477,12.14395
181,3.01635,12.13905
181.1,3.01797,12.13859
181.2,3.01952,12.13517
181.3,3.02112,12.13481
181.4,3.02276,12.136
181.5,3.02439,12.13638
181.6,3.02606,12.13767
181.7,3.02775,12.13939
181.8,3.02944,12.14074
181.9,3.0311,12.13964
182,3.03274,12.13781
182.1,3.03456,12.1432
182.2,3.03635,12.14613
182.3,3.03812,12.14839
182.4,3.03982,12.14733
182.5,3.04152,12.14771
182.6,3.04311,12.14373
182.7,3.0446,12.13802
182.8,3.04613,12.13475
182.9,3.04778,12.13585
183,3.04944,12.1356
183.1,3.05108,12.13415
183.2,3.05279,12.1365
183.3,3.05451,12.13825
183.4,3.05622,12.13989
183.5,3.05785,12.13778
183.6,3.05953,12.13821
183.7,3.06123,12.13828
183.8,3.06293,12.13902
183.9,3.0647,12.14171
184,3.06653,12.14495
184.1,3.06827,12.14475
184.2,3.0699,12.14132
184.3,3.07144,12.13638
184.4,3.07311,12.13617
184.5,3.07483,12.1384
184.6,3.07641,12.13451
184.7,3.07795,12.12932
184.8,3.07952,12.1274
184.9,3.08123,12.12983
185,3.08298,12.13339
185.1,3.08472,12.13634
185.2,3.08635,12.1356
185.3,3.08813,12.14075
185.4,3.08998,12.14754
185.5,3.09171,12.14878
185.6,3.09335,12.14671
185.7,3.09495,12.14407
185.8,3.09664,12.1454
185.9,3.09838,12.15839
186,3.10009,12.15703
186.1,3.1016,12.14906
186.2,3.10322,12.14707
186.3,3.10486,12.14725
186.4,3.10648,12.14593
186.5,3.10814,12.14638
186.6,3.10973,12.14255
186.7,3.11124,12.13834
186.8,3.11278,12.1355
186.9,3.11447,12.13985
187,3.11608,12.13843
187.1,3.11781,12.14252
187.2,3.11952,12.14336
187.3,3.12125,12.14545
187.4,3.12303,12.14946
187.5,3.12479,12.15205
187.6,3.12641,12.14985
187.7,3.12803,12.14753
187.8,3.12969,12.1465
187.9,3.13138,12.14679
188,3.13307,12.14556
188.1,3.13472,12.14204
188.2,3.13638,12.14107
188.3,3.13805,12.1397
188.4,3.13976,12.14021
188.5,3.14131,12.13384
188.6,3.1431,12.13816
188.7,3.14481,12.13986
188.8,3.1464,12.13629
188.9,3.14801,12.13511
189,3.14968,12.13505
189.1,3.15136,12.13716
189.2,3.153,12.13636
189.3,3.15459,12.13307
189.4,3.15623,12.13331
189.5,3.15796,12.13689
189.6,3.15966,12.13782
189.7,3.1614,12.14004
189.8,3.16303,12.13874
189.9,3.16467,12.13852
190,3.16632,12.13931
190.1,3.16791,12.1371
190.2,3.16943,12.13159
190.3,3.17117,12.13558
190.4,3.17302,12.14127
190.5,3.17475,12.14058
190.6,3.1764,12.13761
190.7,3.17804,12.13505
190.8,3.17961,12.13041
190.9,3.18112,12.1247
191,3.18279,12.12673
191.1,3.18444,12.12693
191.2,3.18611,12.12773
191.3,3.18778,12.12742
191.4,3.18948,12.12847
191.5,3.19113,12.1278
191.6,3.1928,12.12695
191.7,3.19448,12.12566
191.8,3.19614,12.12581
191.9,3.19799,12.13109
192,3.19982,12.13296
192.1,3.2015,12.1283
192.2,3.20315,12.12411
192.3,3.20477,12.12106
192.4,3.20638,12.11827
192.5,3.20802,12.11624
192.6,3.20967,12.11491
192.7,3.21129,12.11145
192.8,3.21283,12.10702
192.9,3.21443,12.10592
193,3.21615,12.10818
193.1,3.21777,12.10507
193.2,3.21944,12.10612
193.3,3.22109,12.10558
193.4,3.22269,12.10253
193.5,3.22433,12.10103
193.6,3.22598,12.09915
193.7,3.22772,12.10052
193.8,3.22948,12.10139
193.9,3.2312,12.10067
194,3.23286,12.09737
194.1,3.23455,12.09714
194.2,3.23621,12.09407
194.3,3.23783,12.09137
194.4,3.23947,12.08837
194.5,3.2411,12.08558
194.6,3.24274,12.08325
194.7,3.24436,12.07963
194.8,3.246,12.0783
194.9,3.24763,12.07564
195,3.24927,12.07491
195.1,3.25094,12.07439
195.2,3.25264,12.07421
195.3,3.25435,12.07483
195.4,3.25605,12.07345
195.5,3.25776,12.07328
195.6,3.25955,12.07567
195.7,3.26121,12.07119
195.8,3.26292,12.07045
195.9,3.26464,12.0694
196,3.26638,12.06886
196.1,3.26802,12.06401
196.2,3.26958,12.05901
196.3,3.27121,12.05785
196.4,3.27291,12.05852
196.5,3.27454,12.05476
196.6,3.27622,12.05459
196.7,3.27786,12.05182
196.8,3.27948,12.04943
196.9,3.28106,12.04541
197,3.28275,12.04674
197.1,3.28443,12.04637
197.2,3.28606,12.04427
197.3,3.28782,12.04617
197.4,3.28959,12.04841
197.5,3.29129,12.04773
197.6,3.29306,12.05017
197.7,3.29478,12.05021
197.8,3.29644,12.0487
197.9,3.29818,12.05021
198,3.29985,12.04815
198.1,3.30157,12.04965
198.2,3.30329,12.04865
198.3,3.30493,12.04573
198.4,3.30672,12.04863
198.5,3.3084,12.04576
198.6,3.30996,12.041
198.7,3.31161,12.04073
198.8,3.31327,12.03893
198.9,3.31482,12.03422
199,3.31638,12.02988
199.1,3.31805,12.03012
199.2,3.31967,12.02895
199.3,3.32126,12.02547
199.4,3.32286,12.02377
199.5,3.32453,12.02387
199.6,3.32617,12.02143
199.7,3.32776,12.01841
199.8,3.32942,12.0183
199.9,3.33109,12.01971
200,3.3328,12.02102
200.1,3.33443,12.01848
200.2,3.33616,12.0201
200.3,3.33809,12.02826
200.4,3.33992,12.0297
200.5,3.34161,12.02538
200.6,3.34328,12.02301
200.7,3.34485,12.01844
200.8,3.34645,12.01726
200.9,3.34805,12.01462
201,3.34972,12.01472
201.1,3.35141,12.01516
201.2,3.35307,12.01457
201.3,3.35474,12.01368
201.4,3.35642,12.01545
201.5,3.35803,12.01385
