General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4B568FF6-C1AF-41DF-A709-FF51E7B2EFCA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 1"
"160.87300","2.68100","8.79309"
"160.97300","2.68262","8.79335"
"161.07300","2.68428","8.79483"
"161.17300","2.68587","8.79121"
"161.27300","2.68744","8.78813"
"161.37300","2.68905","8.78623"
"161.47300","2.69067","8.78732"
"161.57300","2.69230","8.78850"
"161.67300","2.69395","8.78953"
"161.77300","2.69572","8.79374"
"161.87300","2.69745","8.79574"
"161.97300","2.69916","8.79756"
"162.07300","2.70079","8.79684"
"162.17300","2.70233","8.79508"
"162.27300","2.70420","8.80126"
"162.37300","2.70602","8.80204"
"162.47300","2.70759","8.79713"
"162.57300","2.70924","8.79102"
"162.67300","2.71093","8.78904"
"162.77300","2.71257","8.78835"
"162.87300","2.71408","8.78531"
"162.97300","2.71564","8.78433"
"163.07300","2.71728","8.78525"
"163.17300","2.71890","8.78402"
"163.27300","2.72057","8.77876"
"163.37300","2.72237","8.78247"
"163.47300","2.72409","8.78390"
"163.57300","2.72577","8.78474"
"163.67300","2.72742","8.78435"
"163.77300","2.72918","8.78771"
"163.87300","2.73098","8.79008"
"163.97300","2.73269","8.79067"
"164.07300","2.73436","8.79089"
"164.17300","2.73601","8.79025"
"164.27300","2.73765","8.78951"
"164.37300","2.73924","8.78870"
"164.47300","2.74091","8.78884"
"164.57300","2.74260","8.78974"
"164.67300","2.74423","8.78885"
"164.77300","2.74588","8.78927"
"164.87300","2.74752","8.78907"
"164.97300","2.74917","8.79014"
"165.07300","2.75084","8.79197"
"165.17300","2.75254","8.79507"
"165.27300","2.75432","8.79904"
"165.37300","2.75598","8.80013"
"165.47300","2.75756","8.80035"
"165.57300","2.75924","8.80254"
"165.67300","2.76100","8.80629"
"165.77300","2.76270","8.80788"
"165.87300","2.76429","8.80757"
"165.97300","2.76587","8.80609"
"166.07300","2.76758","8.80764"
"166.17300","2.76917","8.80635"
"166.27300","2.77067","8.80339"
"166.37300","2.77229","8.80361"
"166.47300","2.77396","8.80486"
"166.57300","2.77556","8.80427"
"166.67300","2.77724","8.80598"
"166.77300","2.77889","8.80635"
"166.87300","2.78053","8.80768"
"166.97300","2.78217","8.80883"
"167.07300","2.78389","8.81147"
"167.17300","2.78561","8.81378"
"167.27300","2.78739","8.81712"
"167.37300","2.78907","8.81839"
"167.47300","2.79073","8.81881"
"167.57300","2.79245","8.82055"
"167.67300","2.79415","8.82199"
"167.77300","2.79584","8.82257"
"167.87300","2.79745","8.82231"
"167.97300","2.79905","8.82149"
"168.07300","2.80069","8.82166"
"168.17300","2.80234","8.82207"
"168.27300","2.80404","8.82360"
"168.37300","2.80573","8.82438"
"168.47300","2.80739","8.82459"
"168.57300","2.80903","8.82459"
"168.67300","2.81068","8.82553"
"168.77300","2.81235","8.82697"
"168.87300","2.81406","8.82938"
"168.97300","2.81582","8.83322"
"169.07300","2.81756","8.83562"
"169.17300","2.81928","8.83802"
"169.27300","2.82092","8.83686"
"169.37300","2.82261","8.83919"
"169.47300","2.82426","8.83956"
"169.57300","2.82595","8.84102"
"169.67300","2.82766","8.84323"
"169.77300","2.82939","8.84566"
"169.87300","2.83103","8.84559"
"169.97300","2.83265","8.84494"
"170.07300","2.83428","8.84473"
"170.17300","2.83585","8.84382"
"170.27300","2.83742","8.84274"
"170.37300","2.83923","8.84708"
"170.47300","2.84090","8.84775"
"170.57300","2.84249","8.84647"
"170.67300","2.84413","8.84793"
"170.77300","2.84581","8.84945"
"170.87300","2.84744","8.85025"
"170.97300","2.84911","8.85225"
"171.07300","2.85071","8.85188"
"171.17300","2.85231","8.85235"
"171.27300","2.85395","8.85348"
"171.37300","2.85566","8.85614"
"171.47300","2.85734","8.85749"
"171.57300","2.85903","8.85968"
"171.67300","2.86070","8.86112"
"171.77300","2.86240","8.86299"
"171.87300","2.86412","8.86528"
"171.97300","2.86592","8.87184"
"172.07300","2.86759","8.87078"
"172.17300","2.86935","8.87299"
"172.27300","2.87116","8.87625"
"172.37300","2.87277","8.87423"
"172.47300","2.87435","8.87334"
"172.57300","2.87596","8.87296"
"172.67300","2.87761","8.87399"
"172.77300","2.87921","8.87352"
"172.87300","2.88079","8.87335"
"172.97300","2.88238","8.87332"
"173.07300","2.88401","8.87465"
"173.17300","2.88568","8.87718"
"173.27300","2.88741","8.88040"
"173.37300","2.88911","8.88393"
"173.47300","2.89072","8.88344"
"173.57300","2.89232","8.88270"
"173.67300","2.89411","8.88631"
"173.77300","2.89578","8.88640"
"173.87300","2.89750","8.88810"
"173.97300","2.89929","8.89121"
"174.07300","2.90107","8.89428"
"174.17300","2.90273","8.89422"
"174.27300","2.90445","8.89557"
"174.37300","2.90616","8.89652"
"174.47300","2.90772","8.89492"
"174.57300","2.90932","8.89470"
"174.67300","2.91098","8.89597"
"174.77300","2.91268","8.89907"
"174.87300","2.91434","8.89999"
"174.97300","2.91594","8.89944"
"175.07300","2.91769","8.90368"
"175.17300","2.91949","8.90815"
"175.27300","2.92123","8.91184"
"175.37300","2.92282","8.91049"
"175.47300","2.92468","8.91904"
"175.57300","2.92634","8.91846"
"175.67300","2.92783","8.91407"
"175.77300","2.92946","8.91393"
"175.87300","2.93112","8.91467"
"175.97300","2.93267","8.91304"
"176.07300","2.93425","8.91086"
"176.17300","2.93590","8.91115"
"176.27300","2.93772","8.91918"
"176.37300","2.93937","8.91849"
"176.47300","2.94098","8.91739"
"176.57300","2.94267","8.91846"
"176.67300","2.94425","8.91787"
"176.77300","2.94578","8.91656"
"176.87300","2.94748","8.91996"
"176.97300","2.94926","8.92329"
"177.07300","2.95093","8.92519"
"177.17300","2.95269","8.93142"
"177.27300","2.95423","8.92868"
"177.37300","2.95589","8.92991"
"177.47300","2.95751","8.92950"
"177.57300","2.95910","8.92892"
"177.67300","2.96075","8.93066"
"177.77300","2.96242","8.93208"
"177.87300","2.96409","8.93362"
"177.97300","2.96574","8.93522"
"178.07300","2.96741","8.93712"
"178.17300","2.96919","8.94124"
"178.27300","2.97084","8.94069"
"178.37300","2.97252","8.94129"
"178.47300","2.97419","8.94242"
"178.57300","2.97591","8.94437"
"178.67300","2.97762","8.94583"
"178.77300","2.97931","8.94686"
"178.87300","2.98102","8.94941"
"178.97300","2.98275","8.95299"
"179.07300","2.98448","8.95682"
"179.17300","2.98600","8.95404"
"179.27300","2.98757","8.95303"
"179.37300","2.98921","8.95405"
"179.47300","2.99084","8.95447"
"179.57300","2.99244","8.95449"
"179.67300","2.99409","8.95544"
"179.77300","2.99579","8.95780"
"179.87300","2.99746","8.95874"
"179.97300","2.99911","8.95878"
"180.07300","3.00070","8.95825"
"180.17300","3.00254","8.96327"
"180.27300","3.00433","8.96536"
"180.37300","3.00595","8.96435"
"180.47300","3.00759","8.96411"
"180.57300","3.00923","8.96340"
"180.67300","3.01080","8.96152"
"180.77300","3.01232","8.95830"
"180.87300","3.01390","8.95656"
"180.97300","3.01555","8.95755"
"181.07300","3.01722","8.95914"
"181.17300","3.01884","8.95833"
"181.27300","3.02048","8.95814"
"181.37300","3.02213","8.95854"
"181.47300","3.02385","8.96201"
"181.57300","3.02561","8.96474"
"181.67300","3.02735","8.96695"
"181.77300","3.02906","8.96770"
"181.87300","3.03072","8.96775"
"181.97300","3.03252","8.97057"
"182.07300","3.03439","8.97538"
"182.17300","3.03624","8.97906"
"182.27300","3.03801","8.98064"
"182.37300","3.03989","8.98709"
"182.47300","3.04148","8.98388"
"182.57300","3.04282","8.97733"
"182.67300","3.04444","8.97853"
"182.77300","3.04622","8.98297"
"182.87300","3.04788","8.98465"
"182.97300","3.04949","8.98453"
"183.07300","3.05119","8.98796"
"183.17300","3.05278","8.98760"
"183.27300","3.05442","8.98813"
"183.37300","3.05607","8.98922"
"183.47300","3.05768","8.98842"
"183.57300","3.05926","8.98671"
"183.67300","3.06087","8.98632"
"183.77300","3.06242","8.98527"
"183.87300","3.06404","8.98591"
"183.97300","3.06574","8.98788"
"184.07300","3.06738","8.98769"
"184.17300","3.06901","8.98877"
"184.27300","3.07066","8.98952"
"184.37300","3.07233","8.99084"
"184.47300","3.07391","8.98870"
"184.57300","3.07549","8.98817"
"184.67300","3.07718","8.99019"
"184.77300","3.07895","8.99500"
"184.87300","3.08059","8.99432"
"184.97300","3.08223","8.99409"
"185.07300","3.08397","8.99642"
"185.17300","3.08570","8.99833"
"185.27300","3.08748","9.00117"
"185.37300","3.08926","9.00237"
"185.47300","3.09094","9.00193"
"185.57300","3.09258","9.00119"
"185.67300","3.09419","9.00022"
"185.77300","3.09582","8.99997"
"185.87300","3.09743","8.99914"
"185.97300","3.09910","8.99882"
"186.07300","3.10079","8.99936"
"186.17300","3.10241","8.99839"
"186.27300","3.10409","8.99972"
"186.37300","3.10570","8.99921"
"186.47300","3.10738","9.00079"
"186.57300","3.10903","9.00109"
"186.67300","3.11064","9.00111"
"186.77300","3.11242","9.00563"
"186.87300","3.11416","9.00567"
"186.97300","3.11594","9.00813"
"187.07300","3.11771","9.01008"
"187.17300","3.11938","9.00904"
"187.27300","3.12101","9.00753"
"187.37300","3.12259","9.00493"
"187.47300","3.12416","9.00366"
"187.57300","3.12574","9.00157"
"187.67300","3.12739","9.00242"
"187.77300","3.12905","9.00231"
"187.87300","3.13065","9.00171"
"187.97300","3.13226","9.00075"
"188.07300","3.13391","9.00148"
"188.17300","3.13560","9.00231"
"188.27300","3.13725","9.00226"
"188.37300","3.13892","9.00255"
"188.47300","3.14062","9.00297"
"188.57300","3.14231","9.00323"
"188.67300","3.14396","9.00311"
"188.77300","3.14563","9.00266"
"188.87300","3.14732","9.00317"
"188.97300","3.14901","9.00378"
"189.07300","3.15068","9.00391"
"189.17300","3.15234","9.00398"
"189.27300","3.15404","9.00529"
"189.37300","3.15569","9.00501"
"189.47300","3.15735","9.00502"
"189.57300","3.15905","9.00383"
"189.67300","3.16077","9.00482"
"189.77300","3.16248","9.00510"
"189.87300","3.16422","9.00569"
"189.97300","3.16599","9.00740"
"190.07300","3.16778","9.00925"
"190.17300","3.16944","9.00843"
"190.27300","3.17110","9.00833"
"190.37300","3.17276","9.00741"
"190.47300","3.17434","9.00373"
"190.57300","3.17597","9.00180"
"190.67300","3.17751","8.99860"
"190.77300","3.17905","8.99696"
"190.87300","3.18068","8.99699"
"190.97300","3.18236","8.99883"
"191.07300","3.18398","8.99909"
"191.17300","3.18563","8.99917"
"191.27300","3.18734","8.99887"
"191.37300","3.18913","8.99967"
"191.47300","3.19095","9.00278"
"191.57300","3.19270","9.00407"
"191.67300","3.19441","9.00468"
"191.77300","3.19602","9.00299"
"191.87300","3.19778","9.00272"
"191.97300","3.19957","9.00476"
"192.07300","3.20132","9.00553"
"192.17300","3.20282","9.00102"
"192.27300","3.20443","9.00021"
"192.37300","3.20609","9.00040"
"192.47300","3.20764","8.99810"
"192.57300","3.20921","8.99636"
"192.67300","3.21071","8.99385"
"192.77300","3.21228","8.99292"
"192.87300","3.21393","8.99415"
"192.97300","3.21557","8.99496"
"193.07300","3.21719","8.99581"
"193.17300","3.21876","8.99491"
"193.27300","3.22049","8.99794"
"193.37300","3.22221","8.99981"
"193.47300","3.22392","9.00113"
"193.57300","3.22559","9.00080"
"193.67300","3.22721","9.00014"
"193.77300","3.22889","9.00075"
"193.87300","3.23058","9.00141"
"193.97300","3.23225","9.00155"
"194.07300","3.23395","9.00071"
"194.17300","3.23562","8.99876"
"194.27300","3.23724","8.99604"
"194.37300","3.23894","8.99595"
"194.47300","3.24065","8.99581"
"194.57300","3.24229","8.99456"
"194.67300","3.24391","8.99326"
"194.77300","3.24563","8.99424"
"194.87300","3.24733","8.99518"
"194.97300","3.24908","8.99655"
"195.07300","3.25090","8.99818"
"195.17300","3.25271","8.99995"
"195.27300","3.25440","8.99862"
"195.37300","3.25610","8.99910"
"195.47300","3.25787","9.00158"
"195.57300","3.25944","8.99739"
"195.67300","3.26096","8.99267"
"195.77300","3.26264","8.99212"
"195.87300","3.26438","8.98962"
"195.97300","3.26612","8.98785"
"196.07300","3.26786","8.98710"
"196.17300","3.26956","8.98590"
"196.27300","3.27121","8.98359"
"196.37300","3.27283","8.98113"
"196.47300","3.27442","8.97811"
"196.57300","3.27619","8.98034"
"196.67300","3.27788","8.98177"
"196.77300","3.27958","8.98984"
"196.87300","3.28136","8.99064"
"196.97300","3.28290","8.98750"
"197.07300","3.28446","8.98585"
"197.17300","3.28609","8.98638"
"197.27300","3.28782","8.98889"
"197.37300","3.28949","8.98973"
"197.47300","3.29107","8.98830"
"197.57300","3.29263","8.98742"
"197.67300","3.29429","8.98875"
"197.77300","3.29602","8.99172"
"197.87300","3.29767","8.99270"
"197.97300","3.29937","8.99359"
"198.07300","3.30104","8.99242"
"198.17300","3.30260","8.98954"
"198.27300","3.30453","8.99439"
"198.37300","3.30648","8.99963"
"198.47300","3.30817","8.99886"
"198.57300","3.30964","8.99264"
"198.67300","3.31125","8.99139"
"198.77300","3.31284","8.98764"
"198.87300","3.31434","8.98350"
"198.97300","3.31591","8.98098"
"199.07300","3.31757","8.98215"
"199.17300","3.31914","8.98033"
"199.27300","3.32071","8.97968"
"199.37300","3.32236","8.97967"
"199.47300","3.32402","8.98067"
"199.57300","3.32572","8.98164"
"199.67300","3.32739","8.98242"
"199.77300","3.32914","8.98254"
"199.87300","3.33089","8.98339"
"199.97300","3.33258","8.98339"
"200.07300","3.33427","8.98238"
"200.17300","3.33591","8.98145"
"200.27300","3.33754","8.97957"
"200.37300","3.33909","8.97538"
"200.47300","3.34072","8.97403"
"200.57300","3.34242","8.97346"
"200.67300","3.34402","8.97147"
"200.77300","3.34562","8.97047"
"200.87300","3.34724","8.97013"
"200.97300","3.34888","8.96978"
"201.07300","3.35048","8.96810"
"201.17300","3.35218","8.96897"
"201.27300","3.35387","8.96988"
"201.37300","3.35553","8.96845"
"201.47300","3.35711","8.96640"
"201.57300","3.35876","8.96224"
"201.67300","3.36052","8.96336"
"201.77300","3.36233","8.96314"
"201.87300","3.36408","8.96259"
"201.97300","3.36573","8.95842"
"202.07300","3.36741","8.95613"
"202.17300","3.36906","8.95333"
"202.27300","3.37071","8.95093"
"202.37300","3.37240","8.94959"
"202.47300","3.37408","8.94714"
"202.57300","3.37576","8.94575"
"202.67300","3.37744","8.94502"
"202.77300","3.37909","8.94394"
"202.87300","3.38072","8.94199"
"202.97300","3.38233","8.93993"
"203.07300","3.38406","8.94026"
"203.17300","3.38576","8.93689"
"203.27300","3.38747","8.93377"
"203.37300","3.38919","8.92966"
"203.47300","3.39094","8.92956"
"203.57300","3.39265","8.92758"
"203.67300","3.39429","8.92376"
"203.77300","3.39591","8.91800"
"203.87300","3.39754","8.91475"
"203.97300","3.39918","8.91155"
"204.07300","3.40081","8.90804"
"204.17300","3.40247","8.90554"
"204.27300","3.40411","8.90332"
"204.37300","3.40575","8.90127"
"204.47300","3.40741","8.89730"
"204.57300","3.40908","8.89146"
"204.67300","3.41074","8.88716"
"204.77300","3.41235","8.88200"
"204.87300","3.41400","8.87406"
"204.97300","3.41568","8.86394"
"205.07300","3.41737","8.85155"
"205.17300","3.41905","8.84535"
"205.27300","3.42074","8.83782"
"205.37300","3.42247","8.83383"
"205.47300","3.42419","8.82851"
"205.57300","3.42587","8.82118"
"205.67300","3.42759","8.80869"
"205.77300","3.42931","8.80126"
"205.87300","3.43101","8.79296"
"205.97300","3.43276","8.78851"
"206.07300","3.43449","8.78200"
"206.17300","3.43605","8.77431"
"206.27300","3.43768","8.76961"
"206.37300","3.43955","8.76931"
"206.47300","3.44115","8.76287"
"206.57300","3.44267","8.75421"
"206.67300","3.44429","8.74965"
"206.77300","3.44588","8.74587"
"206.87300","3.44745","8.74027"
"206.97300","3.44900","8.73523"
"207.07300","3.45060","8.73185"
"207.17300","3.45219","8.72888"
"207.27300","3.45379","8.72528"
"207.37300","3.45541","8.72327"
"207.47300","3.45703","8.72124"
"207.57300","3.45860","8.71737"
"207.67300","3.46023","8.71541"
"207.77300","3.46193","8.71365"
"207.87300","3.46368","8.71347"
"207.97300","3.46535","8.71055"
"208.07300","3.46699","8.70725"
"208.17300","3.46874","8.70680"
"208.27300","3.47054","8.70715"
"208.37300","3.47218","8.70399"
"208.47300","3.47388","8.70241"
"208.57300","3.47557","8.69976"
"208.67300","3.47712","8.69447"
"208.77300","3.47872","8.69249"
"208.87300","3.48045","8.69315"
"208.97300","3.48228","8.69860"
"209.07300","3.48404","8.69506"
"209.17300","3.48569","8.69108"
"209.27300","3.48739","8.68872"
"209.37300","3.48908","8.68579"
"209.47300","3.49068","8.68159"
"209.57300","3.49245","8.68098"
"209.67300","3.49436","8.68512"
"209.77300","3.49620","8.68633"
"209.87300","3.49799","8.68661"
"209.97300","3.49976","8.68590"
"210.07300","3.50149","8.68274"
"210.17300","3.50299","8.67707"
"210.27300","3.50480","8.67980"
"210.37300","3.50676","8.68491"
"210.47300","3.50823","8.67846"
"210.57300","3.50951","8.67037"
"210.67300","3.51105","8.66910"
"210.77300","3.51278","8.67244"
"210.87300","3.51439","8.67189"
"210.97300","3.51595","8.67036"
"211.07300","3.51762","8.67150"
"211.17300","3.51927","8.67223"
"211.27300","3.52091","8.67310"
"211.37300","3.52248","8.67216"
"211.47300","3.52423","8.67608"
"211.57300","3.52608","8.68076"
"211.67300","3.52784","8.68177"
"211.77300","3.52949","8.68092"
"211.87300","3.53108","8.68078"
"211.97300","3.53272","8.68121"
"212.07300","3.53435","8.68093"
"212.17300","3.53605","8.68233"
"212.27300","3.53775","8.68388"
"212.37300","3.53933","8.68144"
"212.47300","3.54089","8.67975"
"212.57300","3.54258","8.68089"
"212.67300","3.54418","8.67919"
"212.77300","3.54569","8.67684"
"212.87300","3.54746","8.68127"
"212.97300","3.54925","8.68556"
"213.07300","3.55097","8.68715"
"213.17300","3.55262","8.68815"
"213.27300","3.55426","8.68818"
"213.37300","3.55589","8.68809"
"213.47300","3.55753","8.68682"
"213.57300","3.55911","8.68463"
"213.67300","3.56071","8.68443"
"213.77300","3.56236","8.68591"
"213.87300","3.56407","8.68790"
"213.97300","3.56581","8.68957"
"214.07300","3.56746","8.69031"
"214.17300","3.56912","8.68973"
"214.27300","3.57082","8.69006"
"214.37300","3.57252","8.69089"
"214.47300","3.57420","8.69211"
"214.57300","3.57580","8.69102"
"214.67300","3.57735","8.68969"
"214.77300","3.57899","8.69041"
"214.87300","3.58076","8.69396"
"214.97300","3.58256","8.69779"
"215.07300","3.58442","8.70391"
"215.17300","3.58588","8.69923"
"215.27300","3.58740","8.69583"
"215.37300","3.58903","8.69624"
"215.47300","3.59067","8.69694"
"215.57300","3.59235","8.69871"
"215.67300","3.59402","8.69952"
"215.77300","3.59573","8.70158"
"215.87300","3.59751","8.70421"
"215.97300","3.59936","8.71147"
"216.07300","3.60098","8.71008"
"216.17300","3.60272","8.71196"
"216.27300","3.60440","8.71165"
"216.37300","3.60595","8.70841"
"216.47300","3.60758","8.70890"
"216.57300","3.60925","8.70895"
"216.67300","3.61088","8.70880"
"216.77300","3.61242","8.70652"
"216.87300","3.61398","8.70548"
"216.97300","3.61571","8.70872"
"217.07300","3.61739","8.70952"
"217.17300","3.61904","8.70817"
"217.27300","3.62074","8.71065"
"217.37300","3.62253","8.71615"
"217.47300","3.62423","8.71717"
"217.57300","3.62588","8.71788"
"217.67300","3.62755","8.71768"
"217.77300","3.62927","8.72020"
"217.87300","3.63093","8.71995"
"217.97300","3.63265","8.72106"
"218.07300","3.63435","8.72243"
"218.17300","3.63606","8.72309"
"218.27300","3.63773","8.72236"
"218.37300","3.63936","8.72281"
"218.47300","3.64097","8.72127"
"218.57300","3.64253","8.71901"
"218.67300","3.64410","8.71692"
"218.77300","3.64570","8.71713"
"218.87300","3.64736","8.71900"
"218.97300","3.64902","8.72009"
"219.07300","3.65068","8.72180"
"219.17300","3.65235","8.72362"
"219.27300","3.65401","8.72534"
"219.37300","3.65561","8.72538"
"219.47300","3.65736","8.72810"
"219.57300","3.65910","8.73042"
"219.67300","3.66077","8.72982"
"219.77300","3.66241","8.72970"
"219.87300","3.66413","8.73026"
"219.97300","3.66586","8.73189"
"220.07300","3.66755","8.73230"
"220.17300","3.66924","8.73169"
"220.27300","3.67088","8.73098"
"220.37300","3.67246","8.72871"
"220.47300","3.67399","8.72527"
"220.57300","3.67561","8.72366"
"220.67300","3.67729","8.72234"
"220.77300","3.67904","8.72005"
"220.87300","3.68074","8.71897"
"220.97300","3.68240","8.71835"
"221.07300","3.68411","8.71925"
"221.17300","3.68575","8.71906"
"221.27300","3.68752","8.72097"
"221.37300","3.68943","8.72400"
"221.47300","3.69115","8.72428"
"221.57300","3.69278","8.72191"
"221.67300","3.69444","8.72123"
"221.77300","3.69610","8.72009"
"221.87300","3.69771","8.71908"
"221.97300","3.69941","8.72057"
"222.07300","3.70107","8.72063"
"222.17300","3.70266","8.71899"
"222.27300","3.70427","8.71876"
"222.37300","3.70592","8.71983"
"222.47300","3.70765","8.72276"
"222.57300","3.70917","8.72048"
"222.67300","3.71075","8.72005"
"222.77300","3.71251","8.72410"
"222.87300","3.71416","8.72509"
"222.97300","3.71577","8.72544"
"223.07300","3.71743","8.72620"
"223.17300","3.71913","8.72764"
"223.27300","3.72080","8.72840"
"223.37300","3.72242","8.72625"
"223.47300","3.72408","8.72679"
"223.57300","3.72580","8.72879"
"223.67300","3.72742","8.72754"
"223.77300","3.72898","8.72584"
"223.87300","3.73063","8.72608"
"223.97300","3.73237","8.72861"
"224.07300","3.73414","8.73134"
"224.17300","3.73580","8.73098"
"224.27300","3.73740","8.72947"
"224.37300","3.73911","8.72909"
"224.47300","3.74078","8.72967"
"224.57300","3.74246","8.73057"
"224.67300","3.74417","8.73159"
"224.77300","3.74595","8.73454"
"224.87300","3.74763","8.73517"
"224.97300","3.74926","8.73491"
"225.07300","3.75092","8.73544"
"225.17300","3.75257","8.73618"
"225.27300","3.75419","8.73563"
"225.37300","3.75585","8.73539"
"225.47300","3.75757","8.73731"
"225.57300","3.75927","8.73834"
"225.67300","3.76092","8.73755"
"225.77300","3.76258","8.73780"
"225.87300","3.76427","8.73940"
"225.97300","3.76596","8.74064"
"226.07300","3.76776","8.74419"
"226.17300","3.76943","8.74323"
"226.27300","3.77105","8.74298"
"226.37300","3.77270","8.74186"
"226.47300","3.77426","8.73976"
"226.57300","3.77582","8.73848"
"226.67300","3.77736","8.73705"
"226.77300","3.77903","8.73910"
"226.87300","3.78070","8.74085"
"226.97300","3.78238","8.74216"
"227.07300","3.78404","8.74264"
"227.17300","3.78567","8.74394"
"227.27300","3.78734","8.74479"
"227.37300","3.78898","8.74503"
"227.47300","3.79062","8.74552"
"227.57300","3.79230","8.74749"
"227.67300","3.79405","8.75024"
"227.77300","3.79579","8.75298"
"227.87300","3.79756","8.75594"
"227.97300","3.79935","8.75880"
"228.07300","3.80119","8.76324"
"228.17300","3.80291","8.76432"
"228.27300","3.80448","8.76181"
"228.37300","3.80605","8.76038"
"228.47300","3.80765","8.76039"
"228.57300","3.80923","8.75905"
"228.67300","3.81084","8.75912"
"228.77300","3.81241","8.75867"
"228.87300","3.81405","8.75952"
"228.97300","3.81580","8.76226"
"229.07300","3.81755","8.76549"
"229.17300","3.81920","8.76663"
"229.27300","3.82100","8.77001"
"229.37300","3.82273","8.75606"
"229.47300","3.82445","8.75424"
"229.57300","3.82616","8.75379"
"229.67300","3.82779","8.75292"
"229.77300","3.82953","8.75512"
"229.87300","3.83121","8.75353"
"229.97300","3.83285","8.75222"
"230.07300","3.83449","8.75302"
"230.17300","3.83611","8.75320"
"230.27300","3.83772","8.75281"
"230.37300","3.83933","8.75204"
"230.47300","3.84092","8.75085"
"230.57300","3.84254","8.75136"
"230.67300","3.84420","8.75265"
"230.77300","3.84580","8.75339"
"230.87300","3.84736","8.75266"
"230.97300","3.84908","8.75621"
"231.07300","3.85079","8.75859"
"231.17300","3.85246","8.76025"
"231.27300","3.85418","8.76273"
"231.37300","3.85595","8.76561"
"231.47300","3.85765","8.76628"
"231.57300","3.85928","8.76545"
"231.67300","3.86095","8.76654"
"231.77300","3.86282","8.77987"
"231.87300","3.86437","8.77236"
"231.97300","3.86596","8.76237"
"232.07300","3.86766","8.76108"
"232.17300","3.86940","8.76144"
"232.27300","3.87123","8.76354"
"232.37300","3.87306","8.76712"
"232.47300","3.87472","8.76539"
"232.57300","3.87647","8.76687"
"232.67300","3.87811","8.76772"
"232.77300","3.87970","8.76719"
"232.87300","3.88136","8.76928"
"232.97300","3.88294","8.76818"
"233.07300","3.88450","8.76742"
"233.17300","3.88615","8.76893"
"233.27300","3.88786","8.77224"
"233.37300","3.88942","8.77183"
"233.47300","3.89097","8.77073"
"233.57300","3.89263","8.77358"
"233.67300","3.89433","8.77672"
"233.77300","3.89593","8.77731"
"233.87300","3.89758","8.77957"
"233.97300","3.89932","8.78326"
"234.07300","3.90098","8.78375"
"234.17300","3.90256","8.78372"
"234.27300","3.90443","8.79096"
"234.37300","3.90613","8.79287"
"234.47300","3.90770","8.79179"
"234.57300","3.90941","8.79393"
"234.67300","3.91110","8.79570"
"234.77300","3.91269","8.79538"
"234.87300","3.91430","8.79647"
"234.97300","3.91588","8.79705"
"235.07300","3.91748","8.79801"
"235.17300","3.91903","8.79708"
"235.27300","3.92069","8.79987"
"235.37300","3.92242","8.80324"
"235.47300","3.92407","8.80444"
"235.57300","3.92567","8.80514"
"235.67300","3.92728","8.80537"
"235.77300","3.92895","8.80694"
"235.87300","3.93059","8.80711"
"235.97300","3.93226","8.80792"
"236.07300","3.93391","8.80836"
"236.17300","3.93553","8.80742"
"236.27300","3.93717","8.80678"
"236.37300","3.93876","8.80612"
"236.47300","3.94037","8.80523"
"236.57300","3.94201","8.80534"
"236.67300","3.94359","8.80031"
"236.77300","3.94523","8.80005"
"236.87300","3.94693","8.80061"
"236.97300","3.94861","8.80152"
"237.07300","3.95032","8.80102"
"237.17300","3.95209","8.80380"
"237.27300","3.95390","8.80651"
"237.37300","3.95566","8.80819"
"237.47300","3.95738","8.80903"
"237.57300","3.95912","8.81048"
"237.67300","3.96094","8.81387"
"237.77300","3.96269","8.81526"
"237.87300","3.96433","8.81480"
"237.97300","3.96598","8.81506"
"238.07300","3.96768","8.81670"
"238.17300","3.96928","8.81543"
"238.27300","3.97090","8.81512"
"238.37300","3.97253","8.81482"
"238.47300","3.97414","8.81520"
"238.57300","3.97574","8.81431"
"238.67300","3.97740","8.81493"
"238.77300","3.97907","8.81545"
"238.87300","3.98069","8.81411"
"238.97300","3.98227","8.81376"
"239.07300","3.98397","8.81567"
"239.17300","3.98565","8.81769"
"239.27300","3.98734","8.81852"
"239.37300","3.98904","8.81889"
"239.47300","3.99077","8.81956"
"239.57300","3.99249","8.82013"
"239.67300","3.99412","8.81849"
"239.77300","3.99573","8.81646"
"239.87300","3.99738","8.81583"
"239.97300","3.99897","8.81355"
"240.07300","4.00059","8.81259"
"240.17300","4.00222","8.81134"
"240.27300","4.00385","8.81052"
"240.37300","4.00554","8.81036"
"240.47300","4.00721","8.81071"
"240.57300","4.00888","8.81059"
"240.67300","4.01054","8.81020"
"240.77300","4.01221","8.80975"
"240.87300","4.01387","8.80905"
"240.97300","4.01557","8.81022"
"241.07300","4.01738","8.81081"
"241.17300","4.01907","8.81071"
"241.27300","4.02076","8.81088"
"241.37300","4.02248","8.81144"
"241.47300","4.02414","8.81050"
"241.57300","4.02580","8.80901"
"241.67300","4.02750","8.80658"
"241.77300","4.02926","8.80636"
"241.87300","4.03098","8.80230"
"241.97300","4.03264","8.80070"
"242.07300","4.03430","8.79932"
"242.17300","4.03595","8.79754"
"242.27300","4.03760","8.79632"
"242.37300","4.03939","8.79875"
